
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:29:06.300 --> 00:29:20.300]   Now imagine the decades, 30 to 40, 40 to 50, 50 to 60, 60 to 70, 70 to 80, 80 to 90, 90 to 100.
[00:29:20.300 --> 00:29:22.300]   You can go on if you want.
[00:29:22.300 --> 00:29:24.300]   Imagine those decades passing.
[00:29:24.300 --> 00:29:27.300]   How are you going to structure your decades?
[00:29:27.300 --> 00:29:32.300]   What is going to be your theme to the decades so that you will remember it?
[00:29:32.300 --> 00:29:43.300]   How are you going to build and suck the juice out of life so that you live a life that fills your mind with rich memories and all those around you?
[00:29:43.300 --> 00:29:53.300]   You're going to have to build it in artificially if you don't have the natural growth of your family.
[00:29:53.300 --> 00:29:56.300]   So let's talk about how you do that.
[00:29:56.300 --> 00:30:01.300]   And by the way, even if you do have a family, think about this because I think that, again, you don't have to choose one of these.
[00:30:01.300 --> 00:30:04.300]   My hope is that in the fullness of time I can do both.
[00:30:04.300 --> 00:30:09.300]   You are definitely limited in your ability when you have young children.
[00:30:09.300 --> 00:30:12.300]   You are limited in your ability to do the other things.
[00:30:12.300 --> 00:30:13.300]   But there's plenty of time.
[00:30:13.300 --> 00:30:16.300]   For most of us, life is very long.
[00:30:16.300 --> 00:30:18.300]   What do you do?
[00:30:18.300 --> 00:30:25.300]   You need to expand your goal setting and your vision beyond dollars on a page.
[00:30:25.300 --> 00:30:30.300]   I will at some point do a separate podcast on -- but I'll give you the two-minute version of it here.
[00:30:30.300 --> 00:30:38.300]   Money is the most easily measured metric.
[00:30:38.300 --> 00:30:41.300]   That's why we love to measure it.
[00:30:41.300 --> 00:30:47.300]   But it is one of the least rewarding metrics.
[00:30:47.300 --> 00:30:51.300]   It should not be a primary metric of success.
[00:30:51.300 --> 00:30:56.300]   It's only a primary metric of success because it is easily measured.
[00:30:56.300 --> 00:31:07.300]   But the analogy that I would draw is that your weight is also easily measured and your weight is informative.
[00:31:07.300 --> 00:31:15.300]   A physician can know your weight and have some sense of the meaning of those numbers.
[00:31:15.300 --> 00:31:27.300]   But without all of the other metrics, using my analogy, whether you're male or female, how tall you are, how much muscle you have, etc.,
[00:31:27.300 --> 00:31:32.300]   it's hard to draw any adequate conclusions about the meaning of your weight.
[00:31:32.300 --> 00:31:34.300]   You need a whole lot of texture.
[00:31:34.300 --> 00:31:35.300]   And it's the same thing with money.
[00:31:35.300 --> 00:31:48.300]   Money is a useful metric, but it's only useful when it comes in the midst of all of the other metrics that lead to life satisfaction.
[00:31:48.300 --> 00:31:53.300]   And those other metrics are not so easily measured.
[00:31:53.300 --> 00:32:02.300]   Some of them are number of years married, personal sense of happiness and contentment in your life,
[00:32:02.300 --> 00:32:10.300]   satisfaction that you have with your spouse, number of children you have, number of grandchildren, great-grandchildren, etc.
[00:32:10.300 --> 00:32:19.300]   There are other numbers that can be measured, but it's only in the fullness of analysis that money is a useful metric.
[00:32:19.300 --> 00:32:24.300]   So be careful only measuring money without those other things.
[00:32:24.300 --> 00:32:31.300]   To somebody who has the full perspective, just like a physician who has the full perspective, you're standing in front of him,
[00:32:31.300 --> 00:32:37.300]   he can see how tall you are, he can see how much muscle you have, etc., well, then weight is a useful metric.
[00:32:37.300 --> 00:32:41.300]   But then there's all those other metrics that need to be brought in as well.
[00:32:41.300 --> 00:32:45.300]   But it's not the metric of success.
[00:32:45.300 --> 00:32:46.300]   The same with money.
[00:32:46.300 --> 00:32:50.300]   Money's primary benefit is that it's easily measured.
[00:32:50.300 --> 00:32:57.300]   But because of the fact that it's easy to measure, it often takes on a wrong size.
[00:32:57.300 --> 00:33:03.300]   It takes on a wrong sense of proportion and people value it too much to the exclusion of other things.
[00:33:03.300 --> 00:33:05.300]   So back to what do you do.
[00:33:05.300 --> 00:33:14.300]   What do you do if you're an Alex Hormozy or someone else who's been phenomenally successful at everything you've ever set your mind to?
[00:33:14.300 --> 00:33:17.300]   And I use him because it's hard to come up with a better example.
[00:33:17.300 --> 00:33:25.300]   He's very financially successful, all self-made, did it his own way, drawing himself up.
[00:33:25.300 --> 00:33:34.300]   He's achieved fame, modest internet fame, but fame in certain circles, looked up to, admired by many, married to a beautiful woman who he loves.
[00:33:34.300 --> 00:33:37.300]   They seem to have a wonderful relationship together.
[00:33:37.300 --> 00:33:41.300]   And he's got tremendous physical shape.
[00:33:41.300 --> 00:33:45.300]   He has the ability to come and go and do whatever he wants in the world.
[00:33:45.300 --> 00:33:47.300]   And he's 30 years old.
[00:33:47.300 --> 00:33:54.300]   What would you do if you were he?
[00:33:54.300 --> 00:33:57.300]   Well, you have to establish purpose.
[00:33:57.300 --> 00:34:01.300]   And that purpose can't just always be growing bigger companies.
[00:34:01.300 --> 00:34:05.300]   And again, I'm not picking on an Alex Hormozy, I bet he's done this.
[00:34:05.300 --> 00:34:09.300]   But you need to think, okay, 30 to 40, what's going to be that area of focus?
[00:34:09.300 --> 00:34:10.300]   What problems am I going to tackle?
[00:34:10.300 --> 00:34:15.300]   40 to 50, what are some problems that I'm not going to tackle now, but some problems that I'd really like to tackle then?
[00:34:15.300 --> 00:34:22.300]   What's a career that I would really like to have from 50 to 60?
[00:34:22.300 --> 00:34:33.300]   In order for you to experience the fullness of these decisions, you will want to incorporate some sense of generation, meaning through the generations of people into your life.
[00:34:33.300 --> 00:34:51.300]   And so one of the most empowering things that you can do when you're 35 years old or 40 years old, especially, I mean, in addition to your own children, especially if you don't have children, is you need to bring in a crop of 15-year-olds or 22-year-olds or 30-year-olds and start training the next generation.
[00:34:51.300 --> 00:35:07.300]   And as you watch their success and you see your ability to reproduce, you will derive much more joy and satisfaction from that than you will from just doing more of what you want to do.
[00:35:07.300 --> 00:35:14.300]   Back finally to the point of variety of life.
[00:35:14.300 --> 00:35:35.300]   If you're going to build a life and a lifestyle that is meaningful, you are primarily going to experience the greatest joys in your ability to impact the lives of other people, not in higher and higher levels of consumption for yourself.
[00:35:35.300 --> 00:35:41.300]   Hedonism is fun for a very short period of time.
[00:35:41.300 --> 00:35:57.300]   After that short period of time, your mind and body and psychology will adapt to whatever it is that you are expressing in a hedonistic way, and you will need some new stimulation to get you going again.
[00:35:57.300 --> 00:36:03.300]   It's a cheap thrill that feels good for the moment but doesn't last.
[00:36:03.300 --> 00:36:31.300]   But investing into other people, investing into your neighbor, investing into your neighbor's children, investing into the next generation and the next generation and the next generation, be that generations of impact that ripple out from you through your fellow man or be it generations down through the ages, continually impacting the younger generation, the younger generation, the younger generation for the future of humanity.
[00:36:31.300 --> 00:36:37.300]   That's where you will ultimately draw the largest source of satisfaction.
[00:36:37.300 --> 00:36:43.300]   So in conclusion, I want you to do both of these things.
[00:36:43.300 --> 00:36:45.300]   I want you to get married.
[00:36:45.300 --> 00:36:56.300]   I want you to have babies because I think that you will gain immense amounts of life satisfaction from that decision.
[00:36:56.300 --> 00:37:02.300]   In a separate episode, I will talk to those of you who are saying, "But Joshua, I might get divorced."
[00:37:02.300 --> 00:37:05.300]   I just simply want to say to you, and I might lose half my stuff, right?
[00:37:05.300 --> 00:37:08.300]   And after all, she didn't do anything to earn it.
[00:37:08.300 --> 00:37:10.300]   Why would I take the risk?
[00:37:10.300 --> 00:37:12.300]   I can't find a decent spouse anyway.
[00:37:12.300 --> 00:37:14.300]   I'll deal with that in a separate episode.
[00:37:14.300 --> 00:37:20.300]   What I want to tell you is that victory has never belonged to the timid.
[00:37:20.300 --> 00:37:29.300]   Never in the history of humanity have the weak and the timid and the fearful ultimately come to conquer.
[00:37:29.300 --> 00:37:34.300]   Victory has always gone to the bold.
[00:37:34.300 --> 00:37:50.300]   If you want to be surrounded by your great-grandchildren on your 85th birthday and you want to see yourself as the patriarch of a dynasty and you want to see your ability to impact the world,
[00:37:50.300 --> 00:37:59.300]   you are going to have to start that process long before there is any certainty of victory.
[00:37:59.300 --> 00:38:02.300]   I've been thinking a lot about Alexander the Great.
[00:38:02.300 --> 00:38:12.300]   Alexander the Great was only great in other people's eyes at the end of his conquest.
[00:38:12.300 --> 00:38:18.300]   At the beginning of his conquest, he was simply Alex.
[00:38:18.300 --> 00:38:26.300]   Now, I don't want you to go off and set across the world raping and pillaging and conquering your fellow people with violence.
[00:38:26.300 --> 00:38:34.300]   The point is that if you are going to be great, you are going to have to make risky decisions.
[00:38:34.300 --> 00:38:41.300]   And there is nothing in life that you can do that does not entail risk.
[00:38:41.300 --> 00:38:44.300]   You might marry poorly.
[00:38:44.300 --> 00:38:46.300]   You might be divorced.
[00:38:46.300 --> 00:38:50.300]   Your wife might take your children and you never speak to them again.
[00:38:50.300 --> 00:38:53.300]   That is possible.
[00:38:53.300 --> 00:39:07.300]   But it is one of those things that if you are not willing to take the risk, you never have the possibility of conquering, of building a dynasty, of building a life of satisfaction.
[00:39:07.300 --> 00:39:15.300]   So when you are 95 years old, in your ornate castle, you will be surrounded by your 113 great-grandchildren.
[00:39:15.300 --> 00:39:22.300]   It is not easy, but it is doable.
[00:39:22.300 --> 00:39:24.300]   And here is the other thing about risk.
[00:39:24.300 --> 00:39:39.300]   In the same way that military risk is largely predictable, well, not entirely, virtually all of the risks of marriage, children, etc., are also predictable.
[00:39:39.300 --> 00:39:42.300]   They are not random.
[00:39:42.300 --> 00:39:47.300]   You don't just randomly win military victory over somebody.
[00:39:47.300 --> 00:39:53.300]   It comes with strategy, with research, with spying out the land, and then making intelligent decisions.
[00:39:53.300 --> 00:40:01.300]   Now the battle can go against you in certain occasions, but as we talk about in this series, it is not random.
[00:40:01.300 --> 00:40:07.300]   So let me stop with my monologue and simply say, I want you to have that.
[00:40:07.300 --> 00:40:09.300]   I believe that is worth working towards.
[00:40:09.300 --> 00:40:12.300]   I have been working towards it for more than a decade.
[00:40:12.300 --> 00:40:19.300]   It feels really good when I compare my life as compared to some of my friends who have made different choices.
[00:40:19.300 --> 00:40:27.300]   I also want you to have everything else, because if you are not able to marry or you are not able to have children, life is not over.
[00:40:27.300 --> 00:40:31.300]   But I want you to recognize that you need to insert that into your life.
[00:40:31.300 --> 00:40:33.300]   You need to build that into your life.
[00:40:33.300 --> 00:40:41.300]   And the things that you are going to value the most is going to come from your service to others, especially as it ripples through the generations.
[00:40:41.300 --> 00:40:44.300]   Thank you so much for listening.
[00:40:44.300 --> 00:40:54.300]   I want to encourage you as I close today's show, if you have not yet come and signed up for the event that I'm holding in January in Panama, I want to encourage you to do that.
[00:40:54.300 --> 00:40:56.300]   Go to expatmoney.com/radical.
[00:40:56.300 --> 00:41:03.300]   In January of 2024, I am hosting a one-week tour of Panama with my friends Mikkel Thorup and Gabriel Custodiat.
[00:41:03.300 --> 00:41:10.300]   We will be in Panama City, Panama and the surrounding environment for one week, talking about internationalization.
[00:41:10.300 --> 00:41:15.300]   If you're interested in Panama, you should definitely come.
[00:41:15.300 --> 00:41:21.300]   If you're interested in internationalization and you're not sure about Panama, you should definitely come.
[00:41:21.300 --> 00:41:30.300]   Because while we're going to be discussing Panama specifically and some of the many benefits that Panama brings to many people, it is not exclusive to that.
[00:41:30.300 --> 00:41:33.300]   And you'll be able to hang out with me, be able to hang out with Mikkel the entire time.
[00:41:33.300 --> 00:41:48.300]   If you just want to come and hang out and have a good time with Joshua, you want to come and smoke cigars and hang out and talk about Alexander the Great, then go to expatmoney.com/radical, expatmoney.com/radical and sign up today.
[00:41:48.300 --> 00:41:50.300]   expatmoney.com/radical.
[00:41:50.300 --> 00:41:56.300]   Hey, Cricket customers. Max with ads is included with your Cricket $60 unlimited plan at no additional cost.
[00:41:56.300 --> 00:42:03.300]   Max is the streaming platform where you can watch Scoob, Meg to the Trench, The Nightmare on Elm Street Collection and so much more.
[00:42:03.300 --> 00:42:09.300]   Just log in with your Cricket username and password to experience Max on all your favorite devices.
[00:42:09.300 --> 00:42:10.300]   We've never seen this before.
[00:42:10.300 --> 00:42:13.300]   Max, the one to watch for a good scream with Cricket.
[00:42:13.300 --> 00:42:20.300]   Phone plans, streams and standard definition, programming subject to change, fees, terms and restrictions apply. See cricketwireless.com for details.
[00:42:20.300 --> 00:42:25.300]   With Kroger brand products from Ralph's, you can make all your favorite things this holiday season.
[00:42:25.300 --> 00:42:30.300]   Because Kroger brand's proven quality products come at exceptionally low prices.
[00:42:30.300 --> 00:42:35.300]   And with a money back quality guarantee, every dish is sure to be a favorite.
[00:42:35.300 --> 00:42:38.300]   These are a few of my favorite things.
[00:42:38.300 --> 00:42:45.300]   Whether you shop delivery, pickup or in-store, Kroger brand has all your favorite things.
[00:42:45.300 --> 00:42:47.300]   Ralph's. Fresh for everyone.
[00:42:47.300 --> 00:42:47.800]   everyone.
[00:42:47.800 --> 00:42:50.540]   (dramatic music)

