
[00:00:00.000 --> 00:00:04.640]   [music]
[00:22:32.400 --> 00:22:35.600]   In his sales job, he's doing a bunch of just emails and following up with prospects.
[00:22:35.600 --> 00:22:40.880]   So Omar, I'm going to say, I mean, I see in your elaboration, you say you don't want to
[00:22:40.880 --> 00:22:41.600]   spend a ton of money.
[00:22:41.600 --> 00:22:42.560]   You don't want to go back to school.
[00:22:42.560 --> 00:22:43.280]   I think that's OK.
[00:22:43.280 --> 00:22:44.640]   I think you should spend some money.
[00:22:44.640 --> 00:22:49.520]   You should spend some money so that you are making yourself accountable.
[00:22:49.520 --> 00:22:53.760]   Hey, I spent money on this training I'm about to do, so I'm going to show up.
[00:22:53.760 --> 00:22:56.080]   Also, I'm signaling to myself that I take this seriously.
[00:22:56.080 --> 00:22:56.800]   I'm not dabbling.
[00:22:56.800 --> 00:22:58.960]   I really do want to pick up this skill.
[00:22:58.960 --> 00:23:00.400]   I would say spend some money.
[00:23:01.120 --> 00:23:02.240]   So what do I mean by some money?
[00:23:02.240 --> 00:23:04.640]   Well, probably in this case, some sort of boot camp.
[00:23:04.640 --> 00:23:08.480]   It's going to take place over a fixed amount of time.
[00:23:08.480 --> 00:23:11.040]   You're going to master a particular language.
[00:23:11.040 --> 00:23:12.800]   You're going to get a particular certification.
[00:23:12.800 --> 00:23:16.480]   You probably need to do an introductory boot camp, and then you're going to do need to
[00:23:16.480 --> 00:23:18.800]   do some sort of training at a higher level after that.
[00:23:18.800 --> 00:23:19.760]   Spend some money on that.
[00:23:19.760 --> 00:23:21.040]   Don't do something that's free.
[00:23:21.040 --> 00:23:23.440]   Again, you want to signal to yourself you take this seriously.
[00:23:23.440 --> 00:23:27.440]   Two, ultimately, you need to produce real things.
[00:23:27.440 --> 00:23:28.400]   It's the best way to learn.
[00:23:28.400 --> 00:23:31.040]   It's the best way to show other people you know what you're doing.
[00:23:32.000 --> 00:23:37.680]   So you're going to need some sort of actual projects that you're doing on the side, perhaps,
[00:23:37.680 --> 00:23:41.120]   to show I can actually program.
[00:23:41.120 --> 00:23:43.920]   But more importantly, that's how you're really going to learn how to do it.
[00:23:43.920 --> 00:23:45.040]   I built this project.
[00:23:45.040 --> 00:23:46.800]   This took me a long time.
[00:23:46.800 --> 00:23:49.360]   I was constantly Googling things.
[00:23:49.360 --> 00:23:51.280]   It's constantly on Stack Overflow.
[00:23:51.280 --> 00:23:53.200]   Oh, but then I did this next project.
[00:23:53.200 --> 00:23:54.400]   It wasn't so hard.
[00:23:54.400 --> 00:23:57.840]   And the third one I did on my own, I think it looks pretty nice.
[00:23:57.840 --> 00:23:59.680]   OK, now I think I'm ready.
[00:23:59.680 --> 00:24:06.720]   The final thing I'm going to say is be ready to begin at a basic level if you switch jobs.
[00:24:06.720 --> 00:24:12.160]   A lot of good coders out there, a lot of people to choose from for these jobs,
[00:24:12.160 --> 00:24:16.800]   so that you might be actually starting at a pretty low level, technically speaking.
[00:24:16.800 --> 00:24:19.920]   And say, that's OK, because here's my plan.
[00:24:19.920 --> 00:24:22.560]   I'm going to get after it once I have that job.
[00:24:22.560 --> 00:24:26.880]   I'm going to crush the low level stuff they tell me to do, the easier programming.
[00:24:26.880 --> 00:24:31.440]   I'm going to do it really, really well with a level of skill and polish that they don't quite
[00:24:31.440 --> 00:24:34.240]   expect, and then I'm going to use that to leverage up to the next level, the next level.
[00:24:34.240 --> 00:24:37.120]   So I'm going to leverage myself level to level to level.
[00:24:37.120 --> 00:24:40.640]   So in a year, I will actually be at a pretty good spot.
[00:24:40.640 --> 00:24:47.920]   So you want to be coming into this being like, I want to learn enough to get a technical job
[00:24:47.920 --> 00:24:50.960]   that would allow me in one year to be in the job I want.
[00:24:50.960 --> 00:24:56.800]   Right, so to be in a job and be working your way up to a higher position,
[00:24:56.800 --> 00:24:59.920]   is much more productive than just being on your own for that time,
[00:24:59.920 --> 00:25:01.760]   just trying to on your own polish your skills.
[00:25:01.760 --> 00:25:03.440]   All right, so let's summarize the three points here.
[00:25:03.440 --> 00:25:04.720]   One, spend some money.
[00:25:04.720 --> 00:25:10.960]   I'm not talking about tuition and to get a separate undergrad degree,
[00:25:10.960 --> 00:25:13.200]   but spend some money for a non-trivial boot camp.
[00:25:13.200 --> 00:25:14.800]   You probably need to do two levels of training.
[00:25:14.800 --> 00:25:15.680]   Two, build things.
[00:25:15.680 --> 00:25:20.160]   Build things until you can build things that look pretty good,
[00:25:20.160 --> 00:25:22.800]   at a pretty high quality, and it wasn't like pulling teeth.
[00:25:23.520 --> 00:25:30.240]   You're not googling, where does the semicolon go in a C++ for loop.
[00:25:30.240 --> 00:25:31.760]   You have that stuff.
[00:25:31.760 --> 00:25:36.800]   You're not praying and compiling, compiling and praying.
[00:25:36.800 --> 00:25:38.800]   Something we see a lot in intro computer science classes.
[00:25:38.800 --> 00:25:40.960]   You're like, I don't know, compile, errors.
[00:25:40.960 --> 00:25:42.400]   Let me just change things randomly.
[00:25:42.400 --> 00:25:42.960]   Still errors?
[00:25:42.960 --> 00:25:44.000]   Like you're past that stage.
[00:25:44.000 --> 00:25:44.720]   Fine.
[00:25:44.720 --> 00:25:47.600]   And then get hired, not for the job you want,
[00:25:47.600 --> 00:25:50.720]   but for the job that will make it possible for you to get the job you want a year later,
[00:25:50.720 --> 00:25:53.520]   if you get after it, if you deliberately practice, if you prove your worth.
[00:25:53.520 --> 00:25:53.840]   All right.
[00:25:53.840 --> 00:25:56.560]   So Omar, I'm glad you're making the shift.
[00:25:56.560 --> 00:26:02.080]   I haven't read all the details on air that you sent me here about your current job,
[00:26:02.080 --> 00:26:04.480]   but man, it sounds like it's just context switching central.
[00:26:04.480 --> 00:26:07.200]   It's just email all day long.
[00:26:07.200 --> 00:26:07.600]   Yeah.
[00:26:07.600 --> 00:26:08.320]   Let's get out of there.
[00:26:08.320 --> 00:26:09.040]   Let's get you somewhere.
[00:26:09.040 --> 00:26:10.800]   Let's get you somewhere better, somewhere deeper.
[00:26:10.800 --> 00:26:12.240]   I love the way you're thinking.
[00:26:12.240 --> 00:26:15.040]   All right.
[00:26:15.040 --> 00:26:16.320]   We've got a question here from John.
[00:26:17.680 --> 00:26:23.440]   John asks, what does your general knowledge management look like these days?
[00:26:23.440 --> 00:26:27.520]   John, that's a good question because I've been thinking about this recently.
[00:26:27.520 --> 00:26:29.920]   So here's what happened.
[00:26:29.920 --> 00:26:35.840]   A listener mailed me a book, How to Take Smart Notes.
[00:26:35.840 --> 00:26:39.920]   Now that this book is about four or five years old now,
[00:26:39.920 --> 00:26:43.760]   but it's already an underground classic because it really helped introduce
[00:26:43.760 --> 00:26:50.000]   to a broader and English speaking audience this Zettelkasten note-taking system.
[00:26:50.000 --> 00:26:51.440]   Now, I knew a little bit about this.
[00:26:51.440 --> 00:26:52.640]   I've talked about it on the show.
[00:26:52.640 --> 00:26:57.200]   We've had some guests on the show, like Srini Rao, who swears by it and talked a little bit
[00:26:57.200 --> 00:26:59.760]   about it, but I wasn't really deep into the details.
[00:26:59.760 --> 00:27:01.920]   So I read this book recently.
[00:27:01.920 --> 00:27:06.320]   This is actually one of my five books for January that I'm reading.
[00:27:06.320 --> 00:27:08.640]   And it was interesting.
[00:27:08.640 --> 00:27:10.240]   It was interesting.
[00:27:10.480 --> 00:27:16.320]   So here's the foundational premise of this book, the narrative motivation for this book,
[00:27:16.320 --> 00:27:19.040]   is that there was a sociologist.
[00:27:19.040 --> 00:27:19.840]   He was German.
[00:27:19.840 --> 00:27:21.360]   His name was Luhmann.
[00:27:21.360 --> 00:27:23.840]   And he came to sociology late.
[00:27:23.840 --> 00:27:31.040]   And the idea was, it's too late for you to get a dissertation and become a sociologist.
[00:27:31.040 --> 00:27:31.920]   It's kind of late in life.
[00:27:31.920 --> 00:27:32.800]   I don't think it's going to work out.
[00:27:32.800 --> 00:27:33.280]   And he did.
[00:27:33.280 --> 00:27:39.280]   He got his dissertation like that and became incredibly productive as an author.
[00:27:40.240 --> 00:27:40.800]   All right.
[00:27:40.800 --> 00:27:45.920]   So then there was a team from some German university that studied this guy Luhmann.
[00:27:45.920 --> 00:27:46.960]   How was he so productive?
[00:27:46.960 --> 00:27:48.320]   How did he get his dissertation so fast?
[00:27:48.320 --> 00:27:52.640]   But also, how did he publish all of these epic papers, this huge quantity of epic papers,
[00:27:52.640 --> 00:27:54.480]   throughout his lifetime?
[00:27:54.480 --> 00:27:57.040]   There's a story that's told in this book.
[00:27:57.040 --> 00:28:02.960]   And what they discovered is he had a crazy note-taking system, the Zettelkasten system.
[00:28:02.960 --> 00:28:04.960]   And it was built around what's called a slip box.
[00:28:04.960 --> 00:28:09.040]   And I'm not going to get into all the details now, but it's a box
[00:28:09.040 --> 00:28:13.040]   in which you put these slips of paper on which you have notes.
[00:28:13.040 --> 00:28:17.600]   And the way it works is when you're taking notes on a particular topic,
[00:28:17.600 --> 00:28:21.760]   you put that-- first of all, you take the notes kind of standalone.
[00:28:21.760 --> 00:28:23.280]   Like, you think about it before you take the notes.
[00:28:23.280 --> 00:28:24.960]   The thinking is happening when you take the notes, right?
[00:28:24.960 --> 00:28:25.840]   You're not transcribing.
[00:28:25.840 --> 00:28:26.960]   You're taking notes.
[00:28:26.960 --> 00:28:34.320]   You try to put it behind an existing relevant note in your box, in this slip box,
[00:28:34.320 --> 00:28:35.520]   or a box full of slips.
[00:28:35.520 --> 00:28:37.200]   And then you can also link.
[00:28:38.160 --> 00:28:39.520]   So these are numbered.
[00:28:39.520 --> 00:28:42.800]   And so you might then literally just write links on the paper.
[00:28:42.800 --> 00:28:44.880]   Like, this is also associated with this, this, and this.
[00:28:44.880 --> 00:28:48.240]   The idea is you give all these ideas you've thought about,
[00:28:48.240 --> 00:28:50.800]   and they all exist in this big linked system.
[00:28:50.800 --> 00:28:56.240]   And what Luhmann supposedly did-- and this is the promise of what we could call pure,
[00:28:56.240 --> 00:29:01.440]   hard Zettelkasten-- is that it made the actual process of writing papers easily,
[00:29:01.440 --> 00:29:03.760]   because he would just discover.
[00:29:03.760 --> 00:29:08.480]   He would just discover by surfing these links and connections in his slip box,
[00:29:08.480 --> 00:29:12.240]   these interesting new ideas that would emerge, and these ideas would become papers.
[00:29:12.240 --> 00:29:14.400]   All the thinking was largely done.
[00:29:14.400 --> 00:29:15.600]   The ideas were done.
[00:29:15.600 --> 00:29:16.960]   It was all there in the slip box.
[00:29:16.960 --> 00:29:18.720]   That's how you could just write, write, write, write, write.
[00:29:18.720 --> 00:29:23.200]   And the author of this book, How to Take Smart Notes, argues that, yeah,
[00:29:23.200 --> 00:29:24.400]   writing should not be hard.
[00:29:24.400 --> 00:29:25.440]   Note-taking should be hard.
[00:29:25.440 --> 00:29:27.520]   But if you do this right, it should just be easy to write.
[00:29:27.520 --> 00:29:30.320]   The ideas are all there, and you'll just discover, like, oh, here's an article.
[00:29:30.320 --> 00:29:30.960]   Here's a paper.
[00:29:30.960 --> 00:29:33.680]   All right, well, here's where I stand on this.
[00:29:33.680 --> 00:29:40.000]   First of all, that idea that writing can be made easy, and all the hard work's in the
[00:29:40.000 --> 00:29:44.000]   note-taking, and then you'll just discover articles, I don't buy it.
[00:29:44.000 --> 00:29:46.320]   I mean, I'm a professional academic.
[00:29:46.320 --> 00:29:47.440]   I'm a professional writer.
[00:29:47.440 --> 00:29:49.120]   It's just not the way it works.
[00:29:49.120 --> 00:29:50.160]   It's not the way it works.
[00:29:50.160 --> 00:29:53.600]   I mean, if you're writing a New Yorker piece, you're not just wandering through your slip
[00:29:53.600 --> 00:29:55.600]   box and have this interesting collection of things.
[00:29:55.600 --> 00:29:56.640]   You make some observations.
[00:29:56.640 --> 00:29:58.800]   It just doesn't work that way.
[00:29:58.800 --> 00:30:05.680]   It's you're looking at what's going on in the world and what your specialty is, and
[00:30:05.680 --> 00:30:09.760]   just honed through your instincts of having read a thousand of these articles and written
[00:30:09.760 --> 00:30:13.760]   a hundred yourself, you come across an idea, like, I think there's something here.
[00:30:13.760 --> 00:30:15.840]   And then you kind of work backwards.
[00:30:15.840 --> 00:30:17.520]   What do I already know that could support this?
[00:30:17.520 --> 00:30:19.680]   You have to go out and gather a lot of information on its own.
[00:30:19.680 --> 00:30:21.280]   That's really how articles come together.
[00:30:21.280 --> 00:30:23.760]   I don't buy this idea that they're going to emerge from the system.
[00:30:24.560 --> 00:30:30.240]   But I am taken by this idea that this is an interesting way to store notes.
[00:30:30.240 --> 00:30:37.440]   That it's not just a hierarchical system of directories and subdirectories and sub-subdirectories
[00:30:37.440 --> 00:30:42.560]   and so on, but that there's these connections back and forth.
[00:30:42.560 --> 00:30:43.520]   You have starting points.
[00:30:43.520 --> 00:30:47.840]   So in the Zettelkasten system, you have an index that goes to some starting points, and
[00:30:47.840 --> 00:30:51.200]   then you can follow starting points, have notes all connected to it.
[00:30:51.200 --> 00:30:53.520]   But then they jump over to other collections of notes.
[00:30:53.520 --> 00:30:54.720]   And then from there, you can jump over.
[00:30:54.720 --> 00:30:58.080]   I think that's actually not a bad way to organize ideas.
[00:30:58.080 --> 00:31:03.200]   And I do like the homogeneity of the note-taking process.
[00:31:03.200 --> 00:31:08.480]   That, like, any thoughts that might be relevant go into a certain format and go into a certain
[00:31:08.480 --> 00:31:08.880]   system.
[00:31:08.880 --> 00:31:11.680]   You put them in a certain place, you throw some links to them, and it's all in there.
[00:31:11.680 --> 00:31:12.640]   All right.
[00:31:12.640 --> 00:31:19.120]   So all this background is to say that I am messing around with a more Zettelkasten-style
[00:31:19.120 --> 00:31:21.760]   approach to organizing my notes.
[00:31:21.760 --> 00:31:26.000]   I'm using Rome Research's online tool right now, which I'm really enjoying.
[00:31:26.000 --> 00:31:26.880]   I think it's fantastic.
[00:31:26.880 --> 00:31:28.960]   And I'm trying to do more of this.
[00:31:28.960 --> 00:31:35.120]   Just get everything that's related, mainly right now for, like, my writing, my non-academic
[00:31:35.120 --> 00:31:35.600]   writing.
[00:31:35.600 --> 00:31:44.080]   My non-academic-- so New Yorker articles, blog posts, my books, podcast or podcast-related
[00:31:44.080 --> 00:31:46.400]   ideas, so things related to this or my newsletter.
[00:31:47.440 --> 00:31:51.920]   Trying to actually file them away in a Zettelkasten-style.
[00:31:51.920 --> 00:31:56.480]   I do not think that I will be able to do hard Zettelkasten and just have book ideas emerge
[00:31:56.480 --> 00:31:58.640]   from the system or blog post ideas emerge from the system.
[00:31:58.640 --> 00:32:04.320]   But I think it will allow me to do more thinking up front when I take notes and to go back
[00:32:04.320 --> 00:32:08.560]   and rediscover more sources already when I'm working on something, as opposed to having
[00:32:08.560 --> 00:32:10.240]   to find everything from scratch from working on.
[00:32:10.240 --> 00:32:11.280]   I think it is going to help.
[00:32:11.280 --> 00:32:13.360]   And I think it is going to feel like a closed system.
[00:32:15.680 --> 00:32:18.880]   All these different ideas and thoughts and things I've encountered are all in a system
[00:32:18.880 --> 00:32:21.120]   where they're accessible and in a way that is interesting.
[00:32:21.120 --> 00:32:22.720]   So I'm trying that.
[00:32:22.720 --> 00:32:24.960]   And I'll report back, actually.
[00:32:24.960 --> 00:32:28.320]   John, who asked this, it's pretty new for me.
[00:32:28.320 --> 00:32:33.920]   I might even write a New Yorker piece on this whole-- the promise of the second brain, et
[00:32:33.920 --> 00:32:34.960]   cetera, et cetera.
[00:32:34.960 --> 00:32:36.240]   It's something I pitched my editor.
[00:32:36.240 --> 00:32:37.600]   But anyways, that's where I am right now.
[00:32:37.600 --> 00:32:41.840]   I am messing around with the pure Zettelkasten-style system.
[00:32:41.840 --> 00:32:45.280]   If you want to find out more, do the book, How to Take Smart Notes.
[00:32:45.280 --> 00:32:47.040]   It's a cool, weird, interesting book.
[00:32:47.040 --> 00:32:51.200]   And again, I don't buy the theory that writing can be made easy.
[00:32:51.200 --> 00:32:56.080]   But I do buy the theory of having a consistent approach to taking and storing notes that
[00:32:56.080 --> 00:32:57.200]   can handle everything.
[00:32:57.200 --> 00:32:59.920]   Something, I think, going on there.
[00:32:59.920 --> 00:33:01.600]   So we'll see how that goes.
[00:33:01.600 --> 00:33:03.360]   And I will report back.
[00:33:03.360 --> 00:33:11.600]   All right, looking at the time now, let's switch over to some questions about the deep
[00:33:11.600 --> 00:33:11.840]   life.
[00:33:11.840 --> 00:33:23.360]   All right, our first question comes from Sufian, who says, is your new online course
[00:33:23.360 --> 00:33:26.000]   applicable for someone with ADHD?
[00:33:26.000 --> 00:33:28.480]   Well, it's a good question.
[00:33:28.480 --> 00:33:29.520]   I mean, I have two courses.
[00:33:29.520 --> 00:33:31.120]   So I don't know which one you're talking about.
[00:33:31.120 --> 00:33:38.480]   Longtime readers of mine and listeners of the show more recently know that one of the
[00:33:39.280 --> 00:33:44.160]   areas I explore is alternative forms of pedagogy.
[00:33:44.160 --> 00:33:48.960]   So when it comes to the type of things I write about or podcast about, I did a lot of book
[00:33:48.960 --> 00:33:50.000]   writing, article writing.
[00:33:50.000 --> 00:33:54.080]   Obviously, I'm messing with audio and video as a way of delivering information.
[00:33:54.080 --> 00:34:00.640]   And another thing I have an ongoing experiment with is really focused online, high-end online
[00:34:00.640 --> 00:34:05.040]   courses as yet another channel through which you can deliver information.
[00:34:05.040 --> 00:34:07.520]   I mean, I'm very interested in innovation in this space.
[00:34:07.520 --> 00:34:13.360]   So I have a longtime working relationship with my longtime friend, Scott Young, who
[00:34:13.360 --> 00:34:18.000]   actually has a whole company that does nothing but produce online courses.
[00:34:18.000 --> 00:34:19.760]   It's technically incredibly demanding.
[00:34:19.760 --> 00:34:21.840]   You have to have a support staff, an IT staff.
[00:34:21.840 --> 00:34:23.120]   It's not for the faint of heart.
[00:34:23.120 --> 00:34:25.760]   So he has this great company that does it.
[00:34:25.760 --> 00:34:28.000]   And we've collaborated on two courses.
[00:34:28.000 --> 00:34:31.680]   One, which was the first one, was called Top Performer.
[00:34:31.680 --> 00:34:37.360]   It's a course we did before I even wrote Deep Work, and it was about applying deliberate
[00:34:37.360 --> 00:34:42.080]   practice, the concepts of deliberate practice to your career.
[00:34:42.080 --> 00:34:45.360]   And we re-released that this year, I guess, or last year.
[00:34:45.360 --> 00:34:50.560]   Recently, we did a second version, like a 2.0 version, where we went back to the studio
[00:34:50.560 --> 00:34:52.640]   and we filmed new mini courses and new lessons.
[00:34:52.640 --> 00:34:56.000]   And we sort of upgraded the course because it had been around for a while.
[00:34:56.000 --> 00:34:58.080]   We've had 5,000 students go through that course.
[00:34:58.080 --> 00:34:59.120]   We learned a lot.
[00:34:59.120 --> 00:35:00.960]   So that might be what you're talking about.
[00:35:00.960 --> 00:35:07.280]   But then the first fall of the pandemic, we launched our second online course, which was
[00:35:07.280 --> 00:35:08.640]   called Life of Focus.
[00:35:08.640 --> 00:35:14.640]   That has three modules to it, but it integrates ideas from digital minimalism, ideas from
[00:35:14.640 --> 00:35:18.240]   Deep Work, and ideas from Scott's book, Ultra Learning.
[00:35:18.240 --> 00:35:21.760]   So there's something in there about learning things really quick.
[00:35:21.760 --> 00:35:24.640]   There's something about being better at Deep Work and something else about the deep life
[00:35:24.640 --> 00:35:25.200]   more generally.
[00:35:25.200 --> 00:35:28.880]   So I don't know if you're talking about a Life of Focus or Top Performer 2.0.
[00:35:28.880 --> 00:35:35.040]   Either of those courses, I don't think ADHD is an obstacle.
[00:35:36.400 --> 00:35:40.880]   I mean, it gives clarity on here's what you should be working on.
[00:35:40.880 --> 00:35:42.080]   Here's what happens next.
[00:35:42.080 --> 00:35:47.040]   But then gives you, obviously, freedom to figure out when and how you execute that work.
[00:35:47.040 --> 00:35:52.480]   So I think whatever strategies you already use for organizing and scheduling your attention
[00:35:52.480 --> 00:35:54.720]   and time can be applied here.
[00:35:54.720 --> 00:35:58.720]   These courses are going to give you plenty of flexibility for here's what you're working
[00:35:58.720 --> 00:36:00.160]   on this week for the next couple of weeks.
[00:36:00.160 --> 00:36:03.760]   But you can figure out how you want to get it done.
[00:36:03.760 --> 00:36:05.120]   Now, there's difference in the delivery.
[00:36:05.120 --> 00:36:10.640]   So Life of Focus has a method where you're working on one project for a month.
[00:36:10.640 --> 00:36:14.640]   So each of the modules has a month dedicated to a project.
[00:36:14.640 --> 00:36:20.240]   But then you get these quicker updates throughout the week that give you extra information and
[00:36:20.240 --> 00:36:23.440]   give you tips and support for the project you're working on.
[00:36:23.440 --> 00:36:27.920]   So that might actually be good if you're worried about your attention wandering away from the
[00:36:27.920 --> 00:36:28.240]   project.
[00:36:28.240 --> 00:36:32.000]   You get these quick updates to help keep you on track for working on a longer project.
[00:36:32.880 --> 00:36:38.960]   Now, from a timing perspective, we launched Top Performer 2.0 was open earlier, and I'm
[00:36:38.960 --> 00:36:41.440]   not sure it might be a little while till it's open again.
[00:36:41.440 --> 00:36:46.320]   Life of Focus, we're going to do, we're going to open that soon.
[00:36:46.320 --> 00:36:51.040]   I don't have the exact date, but I think we're opening that back up again for a new class
[00:36:51.040 --> 00:36:53.600]   at the end of January, early February.
[00:36:53.600 --> 00:36:55.040]   So stay tuned for that.
[00:36:55.040 --> 00:37:01.360]   If you're interested in learning about when these courses open up or whatever, at calnewport.com/blue.
[00:37:02.160 --> 00:37:10.000]   So on the website for my blog, on the sidebar there, I believe there's a link for both courses.
[00:37:10.000 --> 00:37:15.040]   If you click on it, there's a place you can put in an email address for the waiting list.
[00:37:15.040 --> 00:37:21.840]   And then Scott will just send a note when, hey, by the way, the course is opening again.
[00:37:21.840 --> 00:37:25.360]   I think sometimes also we do waiting list version of the courses where the people who are on the
[00:37:25.360 --> 00:37:29.040]   waiting list will say, if you're interested, we're going to launch a special version just
[00:37:29.040 --> 00:37:29.680]   for you.
[00:37:29.680 --> 00:37:33.600]   So anyways, check that out, sign up for those waiting lists if you're interested.
[00:37:33.600 --> 00:37:34.560]   These are great courses.
[00:37:34.560 --> 00:37:35.760]   It's been a really cool experiment.
[00:37:35.760 --> 00:37:37.520]   I mean, we've had thousands of people take these.
[00:37:37.520 --> 00:37:43.840]   I think it's, you know, the future of what we do in pragmatic nonfiction, but sign up
[00:37:43.840 --> 00:37:48.560]   for those lists at calnewport.com/blog if you want to be kept up to speed.
[00:37:48.560 --> 00:37:50.640]   All right.
[00:37:50.640 --> 00:37:56.000]   So we have a question here now from Nana, who says, how do I apply Deep Work to my life?
[00:37:56.000 --> 00:37:57.840]   I am a student.
[00:37:57.840 --> 00:38:00.800]   I have a full-time job and a business.
[00:38:00.800 --> 00:38:08.080]   Well, I think it's a good question because it again gets to an issue that I think we
[00:38:08.080 --> 00:38:16.400]   come across often, which is that the meaning of Deep Work can metamorphosize for some people
[00:38:16.400 --> 00:38:24.080]   into something bigger, into some sort of image of life that seems unattainable, some sort
[00:38:24.080 --> 00:38:32.960]   of image of I spend, you know, my winters at my cabin with the wood-burning stove going
[00:38:32.960 --> 00:38:40.640]   as I sit with my moleskin and a quill from an eagle that was killed on George Washington's
[00:38:40.640 --> 00:38:44.480]   property in the colonial period and has been passed down through generations.
[00:38:44.480 --> 00:38:51.040]   And I stare into the flames before every 30 or 40 minutes writing one well-crafted sentence.
[00:38:51.040 --> 00:38:55.200]   And then I have a sip of bourbon, and this is what I do.
[00:38:55.200 --> 00:39:02.480]   Sometimes Deep Work gets translated into, you know, a crazy image of a life that is
[00:39:02.480 --> 00:39:03.600]   depth to the extreme.
[00:39:03.600 --> 00:39:04.800]   And then you say, well, I can't do that.
[00:39:04.800 --> 00:39:06.400]   I'm a student.
[00:39:06.400 --> 00:39:06.960]   I have a job.
[00:39:06.960 --> 00:39:08.160]   I'm trying to run a business on the side.
[00:39:08.160 --> 00:39:12.480]   I can't be at a cabin looking into the fire with a quill from George Washington's property
[00:39:12.480 --> 00:39:13.440]   drinking bourbon, right?
[00:39:13.440 --> 00:39:14.080]   OK.
[00:39:14.080 --> 00:39:17.760]   But let's get more specific, and I think we can start to make some progress here.
[00:39:17.760 --> 00:39:23.280]   All Deep Work really is is a particular type of way you can work on something.
[00:39:23.280 --> 00:39:26.880]   It's an approach to working on something where you don't context shift.
[00:39:26.880 --> 00:39:30.320]   You just focus on the thing you're working on and give it your full concentration.
[00:39:30.320 --> 00:39:33.200]   And you do it for a non-trivial amount of time without checking email, without looking
[00:39:33.200 --> 00:39:36.240]   at your phone, without looking at your web browser.
[00:39:36.240 --> 00:39:39.600]   The idea is if you give something your full attention without context shifting, you get
[00:39:39.600 --> 00:39:41.440]   much better results.
[00:39:41.440 --> 00:39:42.640]   You get the results faster.
[00:39:42.640 --> 00:39:48.800]   And then therefore, this is the main argument of the book Deep Work, is you should prioritize
[00:39:48.800 --> 00:39:52.480]   that and make sure that during your work, whatever your work is, during your work hours,
[00:39:52.480 --> 00:39:55.600]   whenever your work hours happen to be, don't just call all work, work.
[00:39:55.600 --> 00:40:00.400]   Say, well, during these working hours, there's a period where I'm focusing on one thing,
[00:40:00.400 --> 00:40:02.080]   and there's other periods where I'm doing a bunch of things.
[00:40:02.080 --> 00:40:06.160]   And let me make sure that I have a reasonable amount of those focusing one at a time.
[00:40:06.160 --> 00:40:07.760]   Don't just keep interleaving back and forth.
[00:40:07.760 --> 00:40:10.240]   That is way more achievable.
[00:40:11.840 --> 00:40:14.800]   That has nothing to do with dizziness, et cetera.
[00:40:14.800 --> 00:40:18.560]   It's like, OK, just one thing at a time instead of interleaving, you're going to get better
[00:40:18.560 --> 00:40:18.960]   work done.
[00:40:18.960 --> 00:40:20.000]   OK.
[00:40:20.000 --> 00:40:26.400]   So for your situation, Nana, what this would mean is, OK, be very careful with your time
[00:40:26.400 --> 00:40:30.880]   during the time that you're working on your student stuff, when you're working in your
[00:40:30.880 --> 00:40:33.760]   job, when you're working your business stuff, whatever you're doing, whatever this block
[00:40:33.760 --> 00:40:38.320]   of time is for, just be very aware of attention.
[00:40:39.840 --> 00:40:42.160]   And maybe try to be more sequential when possible.
[00:40:42.160 --> 00:40:46.160]   Do this and this, and then handle all my emails, as opposed to do these two things while doing
[00:40:46.160 --> 00:40:46.800]   all my emails, right?
[00:40:46.800 --> 00:40:50.480]   Just, hey, I want to give the stuff that's going to make the most difference, the studying
[00:40:50.480 --> 00:40:55.520]   for this test, the report I'm writing for my boss, the new product I'm making for my
[00:40:55.520 --> 00:40:56.000]   business.
[00:40:56.000 --> 00:40:58.480]   It should be that intense concentration.
[00:40:58.480 --> 00:41:02.880]   Boom, full concentration, intense, high quality product, move on to the next thing.
[00:41:02.880 --> 00:41:09.680]   This will actually give you probably more breathing room in your schedule, because
[00:41:09.680 --> 00:41:13.520]   when you give the core things intense attention, they don't take as much time.
[00:41:13.520 --> 00:41:18.160]   It can actually give you more breathing room in your schedule than if you say, well, let
[00:41:18.160 --> 00:41:21.520]   me do this work while always having Slack open and always doing email and interleave
[00:41:21.520 --> 00:41:22.080]   it all together.
[00:41:22.080 --> 00:41:25.520]   The things you actually get done take longer.
[00:41:25.520 --> 00:41:26.400]   You need more hours.
[00:41:26.400 --> 00:41:27.280]   You get more frazzled.
[00:41:27.280 --> 00:41:29.840]   So it actually could be a strategy for saving time.
[00:41:29.840 --> 00:41:34.480]   One thing at a time, laser focus, boom, done, what's next?
[00:41:34.480 --> 00:41:37.520]   Especially when you have a lot of things competing like you have right now.
[00:41:37.520 --> 00:41:39.200]   So that's all I want you to think about, Nana.
[00:41:39.200 --> 00:41:45.120]   Again, we're not trying to get you to this image of the cabin with the fire and the quill
[00:41:45.120 --> 00:41:46.080]   from George Washington.
[00:41:46.080 --> 00:41:50.720]   We're just trying to get it so that you're not going back and forth between 17 screens
[00:41:50.720 --> 00:41:54.960]   at the same time and doubling the amount of hours it takes for you to get your work done.
[00:41:54.960 --> 00:41:57.600]   We got to be in your situation because you got a lot going on here.
[00:41:57.600 --> 00:41:59.520]   We got to be super intentional about our time.
[00:41:59.520 --> 00:42:03.520]   One thing at a time, do that thing with intensity, move on to the next.
