
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:27:45.800 --> 00:27:46.800]   So --
[00:27:46.800 --> 00:27:47.800]   Well, let me --
[00:27:47.800 --> 00:27:48.800]   Go ahead.
[00:27:48.800 --> 00:27:56.800]   Let me illustrate a couple of potential situations that could bring down the national power grids.
[00:27:56.800 --> 00:28:01.800]   And the lack of that grid power could cause massive social upheaval.
[00:28:01.800 --> 00:28:15.800]   One would be an X-class solar flare, and that would fry transformers all up and down the systems of all the major power-producing networks.
[00:28:15.800 --> 00:28:20.800]   There's actually three American power grids, an Eastern grid, a Western grid, and a Texas grid.
[00:28:20.800 --> 00:28:29.800]   If we had an X-class solar flare, it could take down the power grids for months or even years.
[00:28:29.800 --> 00:28:37.800]   And the lack of grid power would be absolutely devastating to our society because we're so dependent on grid power for so many things.
[00:28:37.800 --> 00:29:03.800]   Our telecommunications, our computerized reordering systems for inventory control -- we use Kanban just-in-time inventory control -- the routing for major transportation systems like trains and barges, for example, all that could be disrupted.
[00:29:03.800 --> 00:29:17.800]   Not to mention the lack of grid power would cause an absolute public health crisis because grid power is used to provide civic water supplies for 95 percent of American cities.
[00:29:17.800 --> 00:29:21.800]   There's very few cities that are on gravity-fed water from end to end.
[00:29:21.800 --> 00:29:35.800]   San Francisco is an exception because they have water that comes out of the high Sierras from Hetch Hetchy Reservoir, and it literally is gravity-fed all the way to the taps in the city of San Francisco, more than 100 miles away.
[00:29:35.800 --> 00:29:37.800]   But that's a rarity.
[00:29:37.800 --> 00:29:46.800]   Most cities are dependent upon electric pumps to pump water up to gravity tanks, and then there's water available to the taps.
[00:29:46.800 --> 00:29:57.800]   So without grid power, people are going to be without water within 72 hours, and that would cause huge, huge problems.
[00:29:57.800 --> 00:30:09.800]   There would be in the Southwest, for example, where there's no other sources of water, you're going to see a huge number of refugees hitting the road almost immediately if they don't have water.
[00:30:09.800 --> 00:30:15.800]   The other implications of a grid power collapse have to do with the medical infrastructure.
[00:30:15.800 --> 00:30:36.800]   We have a huge number of people in America who are dependent upon medical insulin, who are dependent upon CPAP machines for people with sleep apnea, oxygen concentrators or tanked medical oxygen for people who have COPD or other respiratory problems.
[00:30:36.800 --> 00:30:43.800]   And, of course, there's a huge number of people who are on kidney dialysis as well, and that requires grid power.
[00:30:43.800 --> 00:31:02.800]   Most of American hospitals and, so far as I know, nearly all of the kidney dialysis stand-alone centers are dependent on grid power, and they either have no backup generators or only very limited fuel supply for their backup generators.
[00:31:02.800 --> 00:31:10.800]   So we could not just see, you know, rioting and looting in the big cities, but we could see a massive die-off of population.
[00:31:10.800 --> 00:31:33.800]   And the scary thing to me, Joshua, is there's so many different things that could bring down the power grids, whether it's a hacker attack, EMP, solar flares, or simply something like a pandemic where public utility employees are afraid to leave their homes so they don't show up to work and the power systems go offline.
[00:31:33.800 --> 00:31:37.800]   It's quite a cascading chain of events.
[00:31:37.800 --> 00:31:50.800]   Yeah. And then, so, but then do you, does that, and I haven't studied, I guess, extensive historical context, but then do you assume that automatically leads to widespread violence?
[00:31:50.800 --> 00:31:55.800]   Because that's obviously a main feature in your novels, but is there any historical evidence of that?
[00:31:55.800 --> 00:32:17.800]   Well, if you look at what's going on in Liberia right now, even, they have a pandemic going on, and there's so many, so few people who are willing to transport goods or provide services that they're right in the midst of an economic collapse right now, and yet their power is still up.
[00:32:17.800 --> 00:32:23.800]   Well, as up as it usually is. In Africa, the standard is usually power about five days out of every seven.
[00:32:23.800 --> 00:32:27.800]   And people are used to sporadic power outages.
[00:32:27.800 --> 00:32:38.800]   So when the power's on, they hurry up and do their laundry and, and, you know, pump water and do everything else they do with grid power.
[00:32:38.800 --> 00:32:45.800]   Here in the States, people are incredibly complacent and incredibly dependent on grid power.
[00:32:45.800 --> 00:32:54.800]   And if the grid were to go away for any reason, I think their, their, their lives would just crumble.
[00:32:54.800 --> 00:33:00.800]   And certainly commerce, as we know it, would come to a screeching halt.
[00:33:00.800 --> 00:33:05.800]   Just look at the architecture that we've had for the last 30 years in the United States.
[00:33:05.800 --> 00:33:11.800]   Most retail architecture is all built around these big boxes.
[00:33:11.800 --> 00:33:21.800]   There is concrete slab tilt up architecture, which has very few, if any, windows, and the few windows that are there can't be opened.
[00:33:21.800 --> 00:33:28.800]   So in the southern half of the United States, you're going to have giant sweat boxes.
[00:33:28.800 --> 00:33:32.800]   And in the northern half of the United States, you're going to have giant refrigerators or freezers.
[00:33:32.800 --> 00:33:36.800]   You can't do business in a, in a dark cave.
[00:33:36.800 --> 00:33:50.800]   And of course, modern retail is all built around modern restocking systems, inventory control, and point of purchase, credit card transactions.
[00:33:50.800 --> 00:34:00.800]   There, you know, it's conceivable that businesses, small businesses, could convert back to a manual cash box type tilt.
[00:34:00.800 --> 00:34:05.800]   But most major retailers are just simply going to have to shut their doors.
[00:34:05.800 --> 00:34:10.800]   Or more likely, the doors will be opened for them by crowds of looters.
[00:34:10.800 --> 00:34:14.800]   Yeah, it makes sense to me. I live in West Palm Beach, Florida.
[00:34:14.800 --> 00:34:22.800]   And it would be, it would be uninhabitable down here with the majority of buildings without air conditioning.
[00:34:22.800 --> 00:34:30.800]   And it would just simply, yeah, our entire society and infrastructure is built upon having air conditioning.
[00:34:30.800 --> 00:34:35.800]   If you were, so I can get basically halfway there.
[00:34:35.800 --> 00:34:40.800]   Maybe it's my own personal normalcy bias. Maybe it's I don't want to accept it. It's possible. I don't know.
[00:34:40.800 --> 00:34:50.800]   Maybe as time goes on, I struggle with this because I think of myself, have you ever read a book called The Rational Optimist by a man named Matt Ridley?
[00:34:50.800 --> 00:34:51.800]   No, I haven't.
[00:34:51.800 --> 00:35:00.800]   Okay, so the major premise of the book is that we're living in a time that throughout history is better than any time else throughout history.
[00:35:00.800 --> 00:35:12.800]   And that is measured by standard of living, quality of life on just about every metric, whether it's general, you know, the amount of money we have, the accessibility of entertainment, health, exactly.
[00:35:12.800 --> 00:35:15.800]   Yeah, I generally agree with that.
[00:35:15.800 --> 00:35:30.800]   We are living in the best of times, but unfortunately, my view of it is what we're doing is breeding a whole generation of people who are incompetent, know nothings with no practical skills.
[00:35:30.800 --> 00:35:36.800]   And that if any of that modern infrastructure were taken away, they would be helpless.
[00:35:36.800 --> 00:35:38.800]   Right. And that makes sense to me.
[00:35:38.800 --> 00:35:45.800]   So there's this constant, because I come from the traditional financial planning world, there's this need in financial planning to be optimistic.
[00:35:45.800 --> 00:35:49.800]   So I consider myself a rational optimistic and an optimist in the long term.
[00:35:49.800 --> 00:35:58.800]   However, I have been involved in enough, you know, I'm from Florida, we've been through hurricanes, there are wars all around the world, you watch these things.
[00:35:58.800 --> 00:36:01.800]   And so I think, how can I help my clients prepare for these things?
[00:36:01.800 --> 00:36:16.800]   And I think just because in the long term, you know, I expect freedom to grow massively over the long term, I see it happening now, but that doesn't mean that in the short term there's not going to be greater oppression as freedom generally grows with the access to information.
[00:36:16.800 --> 00:36:19.800]   So I struggle with how to integrate these two things together.
[00:36:19.800 --> 00:36:29.800]   And I get a lot of questions on the show from young men, young women, people trying to say, how do I plan my finances so that I can be financially independent?
[00:36:29.800 --> 00:36:31.800]   And that's a major theme that we talk about on the show here.
[00:36:31.800 --> 00:36:36.800]   And I think that some of the concepts from survivalism have a real benefit.
[00:36:36.800 --> 00:36:50.800]   Because, you know, if I had 30 million bucks, and I would imagine, because I know you do some consulting, I would imagine, I can't see why anybody wouldn't want to have a safe place somewhere with a well-stocked bunker with a well-thought-out plan.
[00:36:50.800 --> 00:36:53.800]   That would just seem to me to be, like, why wouldn't you want that?
[00:36:53.800 --> 00:37:06.800]   But that's a little more daunting for somebody with middle-class income, middle-class scenario, where there's all these things pulling at the money to say, I can't get to the bunker, so, you know, why even start?
[00:37:06.800 --> 00:37:16.800]   If you were giving advice to a young person like me, 30 years old, young family, middle-class lifestyle, would you take it in a staged approach, in a stepped approach?
[00:37:16.800 --> 00:37:22.800]   How would you recommend I think through that to build more resilience into my lifestyle?
[00:37:22.800 --> 00:37:29.800]   Well, you definitely want more resilience, and I think a staged or phased approach is ideal.
[00:37:29.800 --> 00:37:45.800]   At my website, it's survivalblog.com, if you look in the left-hand bar, I have a link that's marked "Getting Started," and it talks about how people should think through the full implications of societal disruption.
[00:37:45.800 --> 00:37:56.800]   And how they can take steps in an organized manner that won't blow their budget, but that will put them miles ahead of their neighbors.
[00:37:56.800 --> 00:38:00.800]   The average American family only has about a three-day supply of food on hand.
[00:38:00.800 --> 00:38:09.800]   Simply increasing that to 30 or 60 days is going to vastly increase your chances of survival.
[00:38:09.800 --> 00:38:23.800]   Between that and a water filter, that's the other really key preparation for just about any disaster, because that's kind of the common denominator is disruption of water supplies, even in a flood, because you end up with contaminated water.
[00:38:23.800 --> 00:38:46.800]   Those simple steps can put people miles ahead of their neighbors, and even if someone is on a modest budget, even for a retiree or someone who's a college student, those simple things they can do from an actuarial standpoint will greatly increase their chances of survival.
[00:38:46.800 --> 00:38:55.800]   I tend to look at everything from the standpoint of an actuarial accountant, the people who do accounting for life insurance agencies, for example.
[00:38:55.800 --> 00:39:07.800]   You look at the most likely threats and the implications of those threats, and then you mitigate them.
[00:39:07.800 --> 00:39:12.800]   The total outlay is not all that great.
[00:39:12.800 --> 00:39:21.800]   As I mentioned before, there's actually financial advantages to stocking up by buying in bulk, for example.
[00:39:21.800 --> 00:39:49.800]   The cost of living, if someone is self-employed, I highly recommend that they move to a lightly populated retreat region, not just because it's a safe place to be, but because you're going to be living less expensively, the cost of living will be lower, and your quality of life will be higher, because the crime rate will be lower, there'll be less smog, crime, taxes, gun control.
[00:39:49.800 --> 00:39:55.800]   All of that is a lot less likely in those lightly populated regions.
[00:39:55.800 --> 00:39:58.800]   So there's multiple advantages.
[00:39:58.800 --> 00:40:14.800]   The bottom line for any investor is every dollar that you're not spending unnecessarily represents one more dollar that can be invested productively.
[00:40:14.800 --> 00:40:25.800]   And for the survivalist viewpoint on investing, it all meshes pretty neatly.
[00:40:25.800 --> 00:40:35.800]   The only drawbacks to buying in bulk, of course, are spoilage or theft of your supplies.
[00:40:35.800 --> 00:40:52.800]   So as long as you have good security, and you're storing everything at a reasonable temperature and in containers that aren't subject to the attacks by vermin, by bugs or mice or rats or whatever, you're sitting pretty.
[00:40:52.800 --> 00:40:54.800]   You're ahead of the game.
[00:40:54.800 --> 00:40:56.800]   That's the way I look at it.
[00:40:56.800 --> 00:41:15.800]   Now, history may prove me wrong, but if you look at the history of the 20th century, it was a history of larger and larger wars that affected civilian populations to a greater and greater extent with every passing year.
[00:41:15.800 --> 00:41:31.800]   Warfare in the 21st century is going to take place a lot in urban areas, and it's going to directly impact civilian populations.
[00:41:31.800 --> 00:41:42.800]   If you look back to the 17th, 18th and 19th centuries, wars were practically a spectator sport for most citizens.
[00:41:42.800 --> 00:41:51.800]   It was something they read about in the newspapers that took place way out in the middle of nowhere or in some foreign country.
[00:41:51.800 --> 00:41:58.800]   But the wars of the 21st century may be up close and personal for a lot of people, and they're going to take place on urbanized terrain.
[00:41:58.800 --> 00:42:13.800]   If you look at the training that's going on with most of the modern militaries right now, they're focusing on urban warfare because they recognize that society has become very urbanized and that the most likely battlefields will be urban areas.
[00:42:13.800 --> 00:42:33.800]   So, to me, the logical escape hatch is to move to a lightly populated region where you're going to be buffered from both the chaos of rioting and looting or the potential impact of out-and-out warfare, whether it's civil war or World War III.
[00:42:33.800 --> 00:42:58.800]   On the warfare perspective, one of the things I get really concerned about and why I wish more people were at least moderately prepared for basic emergencies is I get concerned about the expansion of government control, and it seems to me that those who are able to be more self-reliant are more likely to fight for what is morally right than those who are dependent upon a system.
[00:42:58.800 --> 00:43:18.800]   Absolutely, Joshua. I take it a step further and say that it's only those people who are well-prepared and who are not focused on where they're going to get their next meal in the midst of a disaster or martial law or whatever.
[00:43:18.800 --> 00:43:26.800]   It's only those people who can step back and look at the big picture and be part of the solution instead of being part of the problem.
[00:43:26.800 --> 00:43:36.800]   If all you are focused on is where you're going to find drinking water and how am I going to find the next meal for my children, you can't have your eye on the big picture.
[00:43:36.800 --> 00:43:51.800]   You can't be part of the problem. You can't be someone who's helping to organize relief efforts or organize to reinstitute constitutional government.
[00:43:51.800 --> 00:43:58.800]   You just simply won't have the time, the energy, the focus, or the mobility to be involved in those efforts.
[00:43:58.800 --> 00:44:10.800]   Your world view is going to be a radius of about 100 feet, the immediate area around your house and providing for your family.
[00:44:10.800 --> 00:44:15.800]   It's only the people who are well-stocked and self-sufficient who can really be part of the solution.
[00:44:15.800 --> 00:44:41.800]   Right. I look throughout history and I look at times, whether it's World War II with Nazi Germany or whether it's 1855 or 1860 in the United States of America fighting slavery, and I wonder, would I have had the base and the foundation to work from to fight for what is right or would I have just gone along with the crowd?
[00:44:41.800 --> 00:44:47.800]   And then I look at life today and I wonder, wait a second Joshua, are you fighting for what is right or are you just going along with the crowd?
[00:44:47.800 --> 00:44:55.800]   And I find it a searching question because the way that I was taught history growing up, it seems as though I was always taught that that was something else that happened back then.
[00:44:55.800 --> 00:45:17.800]   And yet when I look around today, I mean there's so much evil in the world today that still exists and I just ask myself the question, am I doing what I need to do today to fight that evil and spread what is right and what is good to free people from slavery just to help my neighbor?
[00:45:17.800 --> 00:45:25.800]   But I can only do that from a position of strength. The best way to help the poor is not be one of them first so that you can actually pull them up.
[00:45:25.800 --> 00:45:40.800]   Exactly, yes. I concur wholeheartedly. I think that people need to focus on the things that will make them independent.
[00:45:40.800 --> 00:45:59.800]   Whether it being economically independent or food independent in terms of being self-sufficient. I have a big emphasis in my blog on small livestock and large scale gardening for example, which is what we do here at our ranch.
[00:45:59.800 --> 00:46:10.800]   That's the sort of thing that will keep people out of the clutches of government and in a position where they can dispense copious Christian charity.
[00:46:10.800 --> 00:46:32.800]   My overall outlook on life is from a Christian libertarian standpoint. I'm a libertarian in that I don't believe in interfering in other people's business. But I also have the moral background as a Christian to recognize what is truly right and wrong.
[00:46:32.800 --> 00:46:45.800]   I just don't think it's the role of government to try to do anything more than penalize things like rape, theft and arson for example.
[00:46:45.800 --> 00:47:05.800]   That's where I draw the line. I think everything else should be a matter of Christian conscience and I would much rather see people socially shunned rather than have an enormous government bureaucracy and infrastructure that's in effect enslaving us right now.
[00:47:05.800 --> 00:47:17.800]   Because in the quest for the war on drugs or the war on terror or whatever, people are sacrificing their individual liberty to a huge extent.
[00:47:17.800 --> 00:47:26.800]   More than most people even recognize. People are still saying, "Oh, it's a free country." Well, is it? I really don't think so.
[00:47:26.800 --> 00:47:49.800]   So, as a Christian libertarian, I think it is not at all mutually exclusive with survivalism. It's certainly not mutually exclusive with a preparedness outlook that involves privately owned firearms for example, which I'm a big believer in.
[00:47:49.800 --> 00:48:02.800]   It squares very nicely with the whole concept of reducing the size of government, increasing individual liberty and increasing self-reliance.
[00:48:02.800 --> 00:48:14.800]   We've spent the last 60 years in this country essentially creating an enormous welfare class that's incredibly dependent on government.
[00:48:14.800 --> 00:48:33.800]   My goal is to see that reversed and to see more individual responsibility, more self-sufficiency and more self-reliance so that people don't even have to think about looking to the government for handouts.
[00:48:33.800 --> 00:48:45.800]   Because in the final analysis, when someone is taking a handout from the government, what they're really doing is they're asking the government to forcibly take money out of my wallet and give it to them.
[00:48:45.800 --> 00:48:53.800]   I would much rather look at charity from a Christian standpoint, which is voluntary charity.
[00:48:53.800 --> 00:49:02.800]   And if it weren't for the fact that I'm being taxed about 30% of my income, I think I would be able to tithe much more heavily to my church.
[00:49:02.800 --> 00:49:14.800]   I think that our whole society is kind of turned upside down from where it was 100 years ago, where the church and the family were the centerpieces of society, not government.
[00:49:14.800 --> 00:49:21.800]   Right. I agree. I'd like to ask you about financial independence, and I'm curious. Do you mind my asking how old you are?
[00:49:21.800 --> 00:49:27.800]   I'm 54 years old, and I'm relatively independent financially.
[00:49:27.800 --> 00:49:45.800]   That was going to be my question. If you were cut off, whether through a dramatic external event or whether you just chose to withdraw from the system, has survivalism and personal preparedness led you to a place where you would consider yourself financially independent?
[00:49:45.800 --> 00:49:55.800]   Yes, it has, in part because I was investing in silver when silver was around $5.50 an ounce.
[00:49:55.800 --> 00:50:04.800]   So even with the recent drop in silver to the $15 and change range, I still tripled my money.
[00:50:04.800 --> 00:50:24.800]   I think that as time goes on and we see silver again reach equilibrium in a real-world valuation, silver is probably going to be somewhere north of $75 an ounce by the time all is said and done, and I'm talking within the next five to ten years.
[00:50:24.800 --> 00:50:33.800]   So my silver investing has certainly paid off. My self-sufficiency projects certainly have paid off.
[00:50:33.800 --> 00:50:49.800]   Although I live in an area with very low power rates because I'm in the inland northwest region of the United States where we have very inexpensive hydroelectric power, the photovoltaic power that we produce has paid off fairly well.
[00:50:49.800 --> 00:51:01.800]   Even in relation to the low power utility rates we have locally, we eat very inexpensively because we buy in bulk and because we grow a lot of our own food.
[00:51:01.800 --> 00:51:17.800]   We are at the point now where we have three breeding cows at our property, and with the current incredibly high price of both milk and beef, and for that matter butter right now, they're at all-time highs.
[00:51:17.800 --> 00:51:36.800]   So our breeding stock is worth a pretty penny right now, especially people are looking for what are called hand-milked cows rather than typical mega-farm type cows that are used to just being herded in and mechanically milked.
[00:51:36.800 --> 00:51:52.800]   The cattle that we raise are used to being handled and in close proximity to people we really develop a bond with our cattle, our dairy cows, so that they're quite suitable to sell into a family that wants to hand-milk a cow.
[00:51:52.800 --> 00:51:56.800]   So I think our breeding stock has certainly paid off well.
[00:51:56.800 --> 00:52:22.800]   The other thing that I stocked up on very heavily was firearms and ammunition, and in the last couple of years there were huge shortages of both, and I was able to parlay some of my investments in ammunition, for example, back into cash for other investing, and I made a huge profit.
[00:52:22.800 --> 00:52:46.800]   For example, a friend and I split a purchase of 100,000 rounds of .22 long rifle rimfire ammunition four years ago, and we were buying that ammunition for around two cents a round, and right now .22 rimfire is incredibly hard to find, and it's anywhere from 10 to 15 cents a round.
[00:52:46.800 --> 00:52:48.800]   We'll do the math on that.
[00:52:48.800 --> 00:52:51.800]   We're sitting pretty right now.
[00:52:51.800 --> 00:53:01.800]   So I think that the survivalist approach to investing is one that has multiple advantages.
[00:53:01.800 --> 00:53:27.800]   Not only are you physically insulating yourself and your family from harm, but you also -- the whole survivalist outlook is geared toward practical tangibles, and tangibles have the advantage in that they are not subject to fluctuations in the currency units,
[00:53:27.800 --> 00:53:47.800]   and they're also not vulnerable to the whims of government, because you never know when the government is either going to monkey with the value of the currency unit, which it looks like will be happening very soon with mass inflation of the U.S. dollar,
[00:53:47.800 --> 00:54:13.800]   or when our government might try to nationalize IRAs, for example, or 401(k)s and tell everyone, well, it's now going to be under a nationalized system, and we're going to quite benevolently invest your money in the stock market with stocks of our choice, because it's in your best interest.
[00:54:13.800 --> 00:54:27.800]   When you get a government that's big enough to provide everything to everyone, that same government is also big enough to take everything from everyone.
[00:54:27.800 --> 00:54:51.800]   I was going to ask you about tangibles and go into more depth on that, but real quick, since you mentioned IRAs, if you were talking -- I concede that it is possible, and because I come from a traditional financial planning background, a primary part of what we do is help people with IRA planning, Roth IRA planning, 401(k)s, et cetera.
[00:54:51.800 --> 00:55:00.800]   And professionally speaking, I'm not sure of any way to be involved in the industry if you didn't have the conviction that that was in the best interest of the people that you're working with.
[00:55:00.800 --> 00:55:13.800]   If you came from the perspective that nobody should participate in those tax-advantaged accounts, I think you'd quickly be forced out of the industry with malpractice, because that is a standard part of our profession.
[00:55:13.800 --> 00:55:28.800]   If you were going to try to give any more detailed proof or evidence or substantiate your fear about the government changing the rules, would you be able to substantiate that with other evidence at all?
[00:55:28.800 --> 00:55:45.800]   Well, yes. I've had some links in my blog to some planning that's gone on by so-called public interest groups, and a lot of these groups have been in advisory capacity to the Obama administration.
[00:55:45.800 --> 00:56:14.800]   If you look through Survival Blog, we have a search box on the right-hand side. Type in the words "IRA" or "401(k)" with "k" in parentheses and the word "nationalize," and you'll find links to several articles that I've posted that can pretty well substantiate that.
[00:56:14.800 --> 00:56:25.800]   There is a significant risk, and there's nothing worse than a cornered politician, in my estimation.
[00:56:25.800 --> 00:56:30.800]   If they get into a real bind, they're going to do what's expedient.
[00:56:30.800 --> 00:56:46.800]   If you look back at the nation's last really big financial crisis, what happened? The FDR administration instituted a huge number of new federal bureaucracies.
[00:56:46.800 --> 00:57:00.800]   That's where all the alphabet soup agencies, as they call them, were created, with the Works Progress Administration, the National Recovery Act, and the CCCs.
[00:57:00.800 --> 00:57:10.800]   Those were kind of short-lived organizations, but a lot of the alphabet soup agencies are still with us and growing.
[00:57:10.800 --> 00:57:18.800]   At that same time period, they also pretty well panicked.
[00:57:18.800 --> 00:57:36.800]   There was a lot of bank robbery going on because of the economic disruption, so they instituted the National Firearms Act of 1934, which required a $200 transfer tax for machine guns and sound suppressors for weapons, for example.
[00:57:36.800 --> 00:57:39.800]   That came in under FDR.
[00:57:39.800 --> 00:57:54.800]   The other thing that came in under FDR was both a revaluation of the price of gold and a forced turn-in of all bullion gold investments.
[00:57:54.800 --> 00:57:57.800]   They were all nationalized by the government.
[00:57:57.800 --> 00:58:09.800]   In fact, they nationalized it all at $15 an ounce, and then once they had everyone's gold, they re-pegged the price of gold to $28 an ounce.
[00:58:09.800 --> 00:58:11.800]   That was a neat trick.
[00:58:11.800 --> 00:58:31.800]   Again, there's nothing worse than a cornered politician. Never underestimate the ability of politicians to overreact to a situation, and don't get caught at the confluence of a crisis and public policy.
[00:58:31.800 --> 00:58:37.800]   Let's face it. It's not the politicians that suffer. It's not the banksters that suffer.
[00:58:37.800 --> 00:58:45.800]   It's your average, everyday, wage-earning American that suffers in these kinds of crises.
[00:58:45.800 --> 00:58:53.800]   We're the ones who pay, either in the form of higher taxes or greater regulation, greater control.
[00:58:53.800 --> 00:58:59.800]   The real winners are the banking establishment and the politicians.
[00:58:59.800 --> 00:59:23.800]   The survivalist outlook on investing that I mentioned previously is the best way to insulate yourself from the vagaries of political change and administration of government via crisis, or government by emergency, as Dr. Gary North calls it.
[00:59:23.800 --> 00:59:44.800]   It's really, man, I tell you, as a young man, it's so tough to weed through this type of analysis because it's so hard for me to gain historical perspective because in my living memory, it's hard to trace major changes in law.
[00:59:44.800 --> 00:59:50.800]   I'm just one generation older, but my parents grew up in the Great Depression.
[00:59:50.800 --> 01:00:04.800]   One of the things that I was given just before I went off to college was a US $10 gold piece that our family refused to turn in in the 1934 gold confiscation.
[01:00:04.800 --> 01:00:08.800]   It was kind of passed on as a family heirloom.
[01:00:08.800 --> 01:00:19.800]   My parents grew up during that time period, and those memories were still fairly fresh to them.
[01:00:19.800 --> 01:00:30.800]   They definitely inculcated me in terms of just how important it is to be able to feed your family, literally.
[01:00:30.800 --> 01:00:44.800]   There literally was mass starvation in the United States, most people don't realize, but there were somewhere between 2 million and 10 million deaths in the 1930s that were attributable to the Depression.
[01:00:44.800 --> 01:00:47.800]   People simply were starving to death.
[01:00:47.800 --> 01:00:50.800]   That's how hard the times were.
[01:00:50.800 --> 01:00:56.800]   A lot of people look back kind of nostalgically on the 1930s, watching TV shows like The Waltons.
[01:00:56.800 --> 01:01:07.800]   The Waltons were the survivalists. They were the ones living out in the country and raising pigs and having a big garden and not being dependent on government.
[01:01:07.800 --> 01:01:13.800]   Your average Americans that were in the big cities or the suburbs really suffered in the Great Depression.
[01:01:13.800 --> 01:01:25.800]   If someone was out of a job, they were out of luck, and they were either forced into some sort of assistance or had to depend on their country cousins.
[01:01:25.800 --> 01:01:33.800]   Joshua, that brings me back to one other very important point, and that is, here we are on the cusp of another possible Depression,
[01:01:33.800 --> 01:01:39.800]   and this one I think will be inflationary rather than deflationary triggered when it happens.
[01:01:39.800 --> 01:01:54.800]   But consider this. In the Depression of the 1930s, still fully 30% of the American population was actively engaged in farming, ranching, or fishing.
[01:01:54.800 --> 01:02:04.800]   That meant that most people had country cousins that they could depend on for produce and for meat.
[01:02:04.800 --> 01:02:12.800]   Well, now we have a situation where literally 99% of the population is being fed by just 1% of the population.
[01:02:12.800 --> 01:02:19.800]   That's how many people are actively involved in farming, ranching, or fishing right now, only 1% of the population.
[01:02:19.800 --> 01:02:28.800]   So even if we were to have a Depression that was an exact duplicate of the Depression of the 1930s, I don't think it would be very survivable.
[01:02:28.800 --> 01:02:36.800]   We have very long chains of supply, and most people don't have country cousins. Let's face it.
[01:02:36.800 --> 01:02:41.800]   And we also have a society that's much less civil than it was in the 1930s.
[01:02:41.800 --> 01:02:51.800]   If you think John Dillinger was bad, just do a repeat of the 1930s now, and I think we would see a crime rate that is absolutely off the scale.
[01:02:51.800 --> 01:02:54.800]   And it won't be bank robberies. It'll be home invasion robberies.
[01:02:54.800 --> 01:03:02.800]   Right. And I would say even those of us who do have country cousins--so for example, I have cousins--I live in Florida, but I have cousins in Colorado--excuse me, Wyoming now.
[01:03:02.800 --> 01:03:08.800]   They moved to Nebraska, right on the line between Wyoming and Nebraska.
[01:03:08.800 --> 01:03:20.800]   But the farming and ranching operation that they have is large-scale corn, some wheat, and a cattle feedlot, and a small sheep feedlot as well.
[01:03:20.800 --> 01:03:29.800]   That doesn't necessarily lend itself to the same type of ongoing--it's not quite as easy to--it's probably better than not having any food,
[01:03:29.800 --> 01:03:36.800]   but that's not exactly the type of food that you can eat every single day as perhaps a more integrated farm would have been back in the 1930s.
[01:03:36.800 --> 01:03:45.800]   Right. In the 1930s, a lot of the farming that was going on is what's called truck farming, where just one farm might produce 10 or 12 different crops.
[01:03:45.800 --> 01:03:52.800]   Well, right now, modern American agriculture is geared toward a number of things.
[01:03:52.800 --> 01:03:58.800]   One is dependence on grid power and electrically pumped irrigation.
[01:03:58.800 --> 01:04:06.800]   Secondarily, it's all geared toward monoculture, which is one crop per farm.
[01:04:06.800 --> 01:04:18.800]   And thirdly, it's all very intensively geared toward both pesticides and herbicides.
[01:04:18.800 --> 01:04:26.800]   It will not be an easy transition for those farms to revert to 1930s-style farming.
[01:04:26.800 --> 01:04:34.800]   There's going to be a steep learning curve, and the productivity is going to drop off tremendously if that kind of transition has to take place.
[01:04:34.800 --> 01:04:42.800]   Right. I have three more quick questions for you. We're right at an hour. Do you have time for three of them, or do I need to pick one of them?
[01:04:42.800 --> 01:04:44.800]   No, go ahead. Let's do all three.
[01:04:44.800 --> 01:04:52.800]   Okay. So the first one is tangibles, the second is nickels, and then finally I want to come back to the reputation of the survivalist community.
[01:04:52.800 --> 01:04:59.800]   But let's start with tangibles. You mentioned earlier your investments in .22 long rifle ammunition.
[01:04:59.800 --> 01:05:02.800]   And so I've looked at this, and I've always thought it would be interesting.
[01:05:02.800 --> 01:05:09.800]   And one of the things I'm intrigued with is how you can find these little inefficient markets, whether it's in classic Rolex watches,
[01:05:09.800 --> 01:05:18.800]   or you seem to have this just incredibly deep knowledge of all these weird firearm magazines.
[01:05:18.800 --> 01:05:27.800]   You know, there's this type of magazine, these are super valuable, and you get them at three bucks a pop, and then three years later, they're 20 bucks a pop.
[01:05:27.800 --> 01:05:33.800]   And so you seem to have this depth of knowledge. And I even look right now, I mean, you look around the firearm marketplace,
[01:05:33.800 --> 01:05:40.800]   and it seems to me like you can go pick up, what was it, two years ago, an AR-15 was going to cost you I don't know how many thousands of dollars,
[01:05:40.800 --> 01:05:43.800]   and today, I mean, the price has just plummeted.
[01:05:43.800 --> 01:05:50.800]   As have the stripped receivers. Right now you can buy a stripped AR-15 receiver for $49.
[01:05:50.800 --> 01:05:58.800]   That's a good investment as far as I'm concerned, because three years ago, you'd be lucky if you could find a stripped receiver for $600.
[01:05:58.800 --> 01:06:06.800]   Wow. So how does somebody get, so I've thought, I have a friend who started a, he got his firearms license,
[01:06:06.800 --> 01:06:10.800]   and he started kind of a gun shop basically out of his garage as a dealer.
[01:06:10.800 --> 01:06:16.800]   He wound up, it didn't wind up being very profitable for him, but I've thought about this as a way to compound benefits,
