
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:24:38.400 --> 00:24:42.400]   So that's the world as I see it.
[00:24:42.400 --> 00:24:44.400]   Do with it what you will.
[00:24:44.400 --> 00:24:50.400]   To me it just seems, especially with the probable imposition of significant new levels of taxation,
[00:24:50.400 --> 00:24:56.400]   to me it just seems wise to recognize where we are, use the United States for where it's good for you,
[00:24:56.400 --> 00:25:01.400]   but then make plans where your wagon is not hitched just to the United States.
[00:25:01.400 --> 00:25:08.400]   With $4 trillion of massive overspending, make sure that you and your children are not on the hook to pay that money back
[00:25:08.400 --> 00:25:10.400]   unless there's some kind of reward.
[00:25:10.400 --> 00:25:11.400]   Go to Andy in Georgia.
[00:25:11.400 --> 00:25:12.400]   Andy, welcome to the show.
[00:25:12.400 --> 00:25:16.400]   How can I serve you today, sir?
[00:25:16.400 --> 00:25:19.400]   Andy in Georgia.
[00:25:19.400 --> 00:25:21.400]   All right, Andy, we'll come back to you.
[00:25:21.400 --> 00:25:22.400]   Denver, Colorado, welcome to the show.
[00:25:22.400 --> 00:25:27.400]   How can I serve you today?
[00:25:27.400 --> 00:25:28.400]   Lost Denver.
[00:25:28.400 --> 00:25:30.400]   All right, we go to Washington State.
[00:25:30.400 --> 00:25:31.400]   Welcome to the show.
[00:25:31.400 --> 00:25:33.400]   How can I serve you today?
[00:25:33.400 --> 00:25:34.400]   Hi, Joshua.
[00:25:34.400 --> 00:25:37.400]   Thanks for taking the call here.
[00:25:37.400 --> 00:25:42.400]   I know you're concerned with whole life insurance.
[00:25:42.400 --> 00:25:44.400]   You've talked about it a little bit in the past.
[00:25:44.400 --> 00:25:47.400]   I haven't heard you talk a whole lot about it, though.
[00:25:47.400 --> 00:25:55.400]   I've recently been, in the last year, looking into the finance aspects of whole life policies,
[00:25:55.400 --> 00:26:01.400]   and I'm curious on your thoughts on using dividend-paying whole life insurance as a place to store money,
[00:26:01.400 --> 00:26:06.400]   as less concerned with the death benefit and more concerned with the cash value
[00:26:06.400 --> 00:26:13.400]   and essentially financing your life from the policy rather than from a savings account.
[00:26:13.400 --> 00:26:18.400]   There's a whole world out there about that, but I haven't heard you speak to it at all.
[00:26:18.400 --> 00:26:21.400]   So, I'm interested in your comments on the subject.
[00:26:21.400 --> 00:26:27.400]   When I used to sell whole life insurance, I always tried to be thoughtful in how I positioned it
[00:26:27.400 --> 00:26:30.400]   in the specific way that I sold it.
[00:26:30.400 --> 00:26:36.400]   The reason I did was it was actually a major impediment to me of joining the insurance industry.
[00:26:36.400 --> 00:26:43.400]   Prior to joining the insurance industry, I had been fully convinced that buy term and invest the difference
[00:26:43.400 --> 00:26:48.400]   was the only way that any rational person would ever get involved in life insurance.
[00:26:48.400 --> 00:26:51.400]   I was a Dave Ramsey acolyte.
[00:26:51.400 --> 00:26:54.400]   I was a personal finance aficionado.
[00:26:54.400 --> 00:27:01.400]   If you survey the world of personal financial advice, you will generally find broad agreement
[00:27:01.400 --> 00:27:07.400]   that buy term and invest the difference is the superior way for someone to own insurance.
[00:27:07.400 --> 00:27:10.400]   Because I was convinced that it was the superior way that someone could own insurance,
[00:27:10.400 --> 00:27:15.400]   it was actually a moral and ethical question for me of joining the insurance business
[00:27:15.400 --> 00:27:21.400]   because I didn't know if I could ethically sell something that I didn't believe in,
[00:27:21.400 --> 00:27:25.400]   to use the language of belief.
[00:27:25.400 --> 00:27:31.400]   So I undertook when I was interviewing around in the insurance business,
[00:27:31.400 --> 00:27:37.400]   I interviewed with a company, I interviewed with Primerica at the time.
[00:27:37.400 --> 00:27:39.400]   I think they're still called Primerica.
[00:27:39.400 --> 00:27:42.400]   It was A.L. Williams Life Insurance Company that became Primerica.
[00:27:42.400 --> 00:27:48.400]   I interviewed with them and Primerica is well known for being exclusively a buy term insurance company.
[00:27:48.400 --> 00:27:53.400]   They don't actually offer any type of policy other than term life insurance.
[00:27:53.400 --> 00:27:56.400]   There might be another company or two out there that does that.
[00:27:56.400 --> 00:28:00.400]   I'm not aware if that's true, but certainly Primerica made that their marketing shtick.
[00:28:00.400 --> 00:28:04.400]   And so I talked with the Primerica representatives extensively.
[00:28:04.400 --> 00:28:06.400]   I'd read A.L. Williams' book on the subject.
[00:28:06.400 --> 00:28:15.400]   A.L. Williams back in the, I think it was the '80s, made his entire business on arguing against permanent life insurance.
[00:28:15.400 --> 00:28:22.400]   Along the way, I also interviewed with some of the companies that do a lot of whole life insurance business.
[00:28:22.400 --> 00:28:29.400]   And I wound up joining Northwestern Mutual, which is one of the biggest whole life insurance sellers in the business.
[00:28:29.400 --> 00:28:38.400]   And as part of the interview process, I questioned all of the different representatives that I interviewed with extensively to try to understand the product.
[00:28:38.400 --> 00:28:55.400]   And in that interview process, and as I studied it, I became convinced that whole life insurance was not an unethical product, that it was not an immoral product, that it wasn't a question of morality of selling whole life insurance versus selling term life insurance.
[00:28:55.400 --> 00:29:07.400]   I became convinced that most of the time, the reason that people were unhappy with whole life insurance was because there wasn't a good fit from the fundamental attributes of the policy and what people expected it to do.
[00:29:07.400 --> 00:29:14.400]   And over the years, I wound up becoming pretty deeply knowledgeable about life insurance.
[00:29:14.400 --> 00:29:21.400]   I have a chartered life underwriter financial designation, which is a specialist financial designation in life insurance.
[00:29:21.400 --> 00:29:22.400]   And I sold a lot of life insurance.
[00:29:22.400 --> 00:29:24.400]   And I studied a lot of policies.
[00:29:24.400 --> 00:29:40.400]   And along the way, as I went through that process, I kept that conviction and I maintained that conviction, that there was nothing that was ethically superior of one thing versus another, but there was a matter of a good fit for the financial planning circumstances.
[00:29:40.400 --> 00:29:50.400]   And most of the frustration that people have with permanent life insurance is a frustration about it being oversold and sold to do something that it just doesn't do well.
[00:29:50.400 --> 00:29:57.400]   Now, thus far, I've not addressed kind of the bank on yourself world or the infinite banking world.
[00:29:57.400 --> 00:30:05.400]   I've over the years, I've kind of gone back and forth on my opinions on the infinite banking or bank on yourself perspective.
[00:30:05.400 --> 00:30:13.400]   On the one hand, there's not really anything that's technically wrong about the infinite banking concept.
[00:30:13.400 --> 00:30:24.400]   When the representatives of that concept sell the concept, as I see it, they're largely correct in what they have to say.
[00:30:24.400 --> 00:30:27.400]   They don't let me from a technical perspective.
[00:30:27.400 --> 00:30:32.400]   Can you buy a large, overfunded cash value life insurance policy?
[00:30:32.400 --> 00:30:35.400]   Can you put a lot of money into that policy?
[00:30:35.400 --> 00:30:43.400]   And then can you use the money that's in that policy to be in some way a form of financing for other things in your life?
[00:30:43.400 --> 00:30:45.400]   Yes, everything that they describe is legal.
[00:30:45.400 --> 00:30:46.400]   It is correct.
[00:30:46.400 --> 00:30:48.400]   It's not wrong.
[00:30:48.400 --> 00:30:49.400]   You can do it.
[00:30:49.400 --> 00:31:00.400]   But as with the argument of buy term and invest the difference, I feel that the biggest downside of something like infinite banking is the opportunity cost.
[00:31:00.400 --> 00:31:02.400]   So let's explain it.
[00:31:02.400 --> 00:31:17.400]   What many people don't understand when they start getting into arguments, both just intellectual or philosophical arguments or arguments over business, over an investment product, is the importance of opportunity cost.
[00:31:17.400 --> 00:31:22.400]   The importance of what you're not putting your money into if you choose to make a certain choice.
[00:31:22.400 --> 00:31:31.400]   So for example, if you are putting your money into the bank, into your bank, what you're often giving up is the opportunity to put the money into your Roth IRA.
[00:31:31.400 --> 00:31:37.400]   If you put the money into your Roth IRA, what you're often giving up is the ability to put money into your own business.
[00:31:37.400 --> 00:31:43.400]   If you put money into your own business, what you're giving up is the opportunity to put money into a life insurance policy.
[00:31:43.400 --> 00:31:48.400]   If you put money into a life insurance policy, what you're giving up is the opportunity to buy gold coins.
[00:31:48.400 --> 00:31:52.400]   If you put money into gold coins, what you're giving up is the opportunity to buy rifles.
[00:31:52.400 --> 00:31:55.400]   It just goes on and on and on and on.
[00:31:55.400 --> 00:31:58.400]   And so always what we need to do is talk about opportunity cost.
[00:31:58.400 --> 00:32:08.400]   And this is where, when people talk about buy a term and invest the difference, the argument, what they usually point out is the opportunity cost of purchasing whole life insurance is investing in the stock market.
[00:32:08.400 --> 00:32:18.400]   And so what they'll often do is they'll often say what you should do is not buy a whole life insurance policy but rather put the money in the stock market.
[00:32:18.400 --> 00:32:27.400]   I think that's a fundamentally flawed argument because the performance metrics of cash value life insurance as compared to the stock market are radically different.
[00:32:27.400 --> 00:32:29.400]   They're very, very different.
[00:32:29.400 --> 00:32:39.400]   And so you cannot ethically compare, in my opinion, you cannot ethically compare a whole life insurance contract to something like a stock market index fund.
[00:32:39.400 --> 00:32:43.400]   They are just radically different asset classes in terms of their basic function.
[00:32:43.400 --> 00:32:53.400]   If you're going to do that, then you should – you say, well, why would – it would be like comparing a stock market index fund to investing money into your own company.
[00:32:53.400 --> 00:33:04.400]   You should know that this is a comparison but you can't compare the risk and the return potential of investing money in a stock market index fund in large publicly traded US securities versus investing in your own company.
[00:33:04.400 --> 00:33:11.400]   And so now we come down to the same problem of overfunded cash value life insurance policies and kind of the whole life approach.
[00:33:11.400 --> 00:33:23.400]   When I sold whole life insurance, the way that I positioned it – this was the sales language I used to use – is I positioned it as a good place for somebody's longer term safer dollars.
[00:33:23.400 --> 00:33:30.400]   I would say to a client, I was like, listen, a whole life insurance policy is a good place for some of your longer term safer dollars.
[00:33:30.400 --> 00:33:32.400]   And those caveats are really important.
[00:33:32.400 --> 00:33:39.400]   Now, the language is elegant especially in the context of a well-run sales presentation but it's technically accurate.
[00:33:39.400 --> 00:33:43.400]   So where is life insurance – where does life insurance break down, whole life insurance break down?
[00:33:43.400 --> 00:33:47.400]   Well, it breaks down, number one, if it's done as a short term decision.
[00:33:47.400 --> 00:33:54.400]   Like some other types of investment classes, the costs of life insurance are front loaded.
[00:33:54.400 --> 00:33:56.400]   So an example would be buying a house.
[00:33:56.400 --> 00:34:00.400]   The costs of buying a house are generally front loaded.
[00:34:00.400 --> 00:34:04.400]   When you buy a house, you'll usually pay real estate commissions on the transfer.
[00:34:04.400 --> 00:34:06.400]   There may be recording taxes.
[00:34:06.400 --> 00:34:08.400]   There may be financing fees.
[00:34:08.400 --> 00:34:16.400]   Often when you get a house, you may have to invest money into it, fixing the roof, painting the walls, replacing the septic system, redoing the landscaping, fixing the drapes.
[00:34:16.400 --> 00:34:22.400]   And so from a pure financial perspective, houses usually don't work out very well on a short term basis.
[00:34:22.400 --> 00:34:25.400]   And that's the same risk that whole life insurance policies have.
[00:34:25.400 --> 00:34:31.400]   Whole life insurance policies have a lot of money that's front loaded, a lot of costs that are front loaded to them.
[00:34:31.400 --> 00:34:38.400]   Where somebody winds up paying heavy commissions, the insurance agent gets a huge portion of their commission in the first year.
[00:34:38.400 --> 00:34:47.400]   Commissions for the insurance agent range from about 50% of the first year premium up to as much as -- well, with whole life insurance, it would generally never be 100%.
[00:34:47.400 --> 00:34:50.400]   With term life insurance, sometimes it's in excess of 100% of the first year premium.
[00:34:50.400 --> 00:34:54.400]   But it can be basically up to 100% of the first year premium depending on the company.
[00:34:54.400 --> 00:34:56.400]   That's a heavy commission rate.
[00:34:56.400 --> 00:35:00.400]   And so all those -- the insurance company takes those costs out up front.
[00:35:00.400 --> 00:35:04.400]   And you pay for that in terms of a very slow cash value growth in the beginning.
[00:35:04.400 --> 00:35:10.400]   Also, the mortality and expense charges are very heavy in a life insurance contract in the beginning years.
[00:35:10.400 --> 00:35:16.400]   And so because the insurance company has to take a huge amount of that money and set it aside in reserves in case you die.
[00:35:16.400 --> 00:35:24.400]   And so when you're looking at a life insurance policy from a purely cash value perspective, it does not work well in the short term.
[00:35:24.400 --> 00:35:31.400]   And that's why when you say to me, "I'm going to ignore the death benefits. I'm not that interested in the death benefits," I get concerned.
[00:35:31.400 --> 00:35:35.400]   Because you got to care at least a little bit about the death benefits.
[00:35:35.400 --> 00:35:38.400]   Otherwise, life insurance doesn't really work.
[00:35:38.400 --> 00:35:42.400]   Because fundamentally, life insurance is about the death benefits.
[00:35:42.400 --> 00:35:52.400]   Now, once you get into a policy a few years, once you get five years, eight years, ten years into a whole life insurance policy, the numbers can start to get better.
[00:35:52.400 --> 00:35:56.400]   But it's frustrating in that short term to have whole life insurance policies.
[00:35:56.400 --> 00:36:06.400]   Now, do the companies that market the infinite banking or bank on yourself perspective, do they do a decent job of mitigating it?
[00:36:06.400 --> 00:36:11.400]   Yes. And they do a decent job of mitigating it by using overfunded policies where you put excess premiums in.
[00:36:11.400 --> 00:36:16.400]   And the benefits of excess premiums are what's called additional premium in the lingo of life insurance.
[00:36:16.400 --> 00:36:24.400]   The benefit of that is additional premiums either completely bypass commissions for the agent and/or they substantially limit commissions.
[00:36:24.400 --> 00:36:32.400]   So the commission rate on additional premiums might be 1% or 2% instead of 50% when the policy is structured with a high level of additional premiums.
[00:36:32.400 --> 00:36:34.400]   So they mitigate that, which is good.
[00:36:34.400 --> 00:36:37.400]   But you can do that in any whole life insurance policy.
[00:36:37.400 --> 00:36:39.400]   There are reasons why you wouldn't want to do additional premiums.
[00:36:39.400 --> 00:36:41.400]   But additional premiums are a nice thing.
[00:36:41.400 --> 00:36:44.400]   And you can mitigate those cash value effects in the early years.
[00:36:44.400 --> 00:36:47.400]   What's the other thing though? Longer term, safer dollars.
[00:36:47.400 --> 00:36:51.400]   The benefit of life insurance is that it's very, very stable.
[00:36:51.400 --> 00:36:58.400]   With a traditional whole life insurance policy, I'm not talking here about a variable whole life insurance policy.
[00:36:58.400 --> 00:37:02.400]   I'm not talking about a variable universal life policy.
[00:37:02.400 --> 00:37:10.400]   With a traditional whole life insurance policy, the actual performance of the cash value is very, very stable.
[00:37:10.400 --> 00:37:13.400]   You'll generally have two numbers that you look at.
[00:37:13.400 --> 00:37:20.400]   You'll have the guaranteed cash value performance, which is generally horrifically bad in terms of its growth.
[00:37:20.400 --> 00:37:23.400]   But it's guaranteed growth. It's going to go up.
[00:37:23.400 --> 00:37:31.400]   And then you'll have the dividend performance or the projected performance based upon the performance of the insurance companies, which is generally okay.
[00:37:31.400 --> 00:37:38.400]   But it performs more like a fixed income portfolio than it does a stock portfolio.
[00:37:38.400 --> 00:37:43.400]   And so you don't really have the opportunity for big growth in a life insurance policy.
[00:37:43.400 --> 00:37:48.400]   You have the opportunity for decent growth like you do with a fixed income portfolio.
[00:37:48.400 --> 00:37:52.400]   You don't have any opportunity for spectacular growth if you've got a bond portfolio.
[00:37:52.400 --> 00:37:56.400]   You've got, okay, it's going to go up and down. It's generally going to be okay though over time.
[00:37:56.400 --> 00:37:59.400]   And that's how it works for life insurance.
[00:37:59.400 --> 00:38:07.400]   So how I view it is life insurance is not appropriate for the aggressive, really big wealth building that most people need in their lives.
[00:38:07.400 --> 00:38:11.400]   It's just appropriate for the longer term, safer dollars, the safer money.
[00:38:11.400 --> 00:38:13.400]   Now, I love having life insurance.
[00:38:13.400 --> 00:38:18.400]   I own a not insignificant amount of whole life insurance policies on every member of my family.
[00:38:18.400 --> 00:38:19.400]   And I really like it.
[00:38:19.400 --> 00:38:23.400]   I really value having that life insurance money.
[00:38:23.400 --> 00:38:27.400]   But with regard to my overall financial portfolio, it's not everything.
[00:38:27.400 --> 00:38:29.400]   It's not all my money.
[00:38:29.400 --> 00:38:39.400]   And the reason that I do it that way is because I get really nervous about not having lots of really aggressive things that I can do with money.
[00:38:39.400 --> 00:38:44.400]   I get really nervous about not having opportunities for the money to grow big time.
[00:38:44.400 --> 00:38:50.400]   I want the money to grow much, much bigger than I can be provided in a life insurance policy.
[00:38:50.400 --> 00:38:56.400]   And so does the life insurance company or the representative who's selling an infinite banking concept, do they address that?
[00:38:56.400 --> 00:39:03.400]   Yeah, they say that I should use life insurance policy as a form of financing for those other more aggressive opportunities.
[00:39:03.400 --> 00:39:06.400]   I think that can work in some situations.
[00:39:06.400 --> 00:39:13.400]   For example, pretend that I have a life insurance policy with $400,000 of cash value in it and I want to invest in real estate.
[00:39:13.400 --> 00:39:17.400]   I'm going to go to that life insurance policy and let's say I want to close quickly on a property.
[00:39:17.400 --> 00:39:23.400]   I can close quickly and take out $150,000 loan on the policy and I can take that $150,000.
[00:39:23.400 --> 00:39:26.400]   I can pay off and I can use it to pay for a property.
[00:39:26.400 --> 00:39:28.400]   But then the question is what do I do then?
[00:39:28.400 --> 00:39:33.400]   Do I refinance the property or do I just keep the money out of life insurance policy?
[00:39:33.400 --> 00:39:36.400]   I don't want the money out of my life insurance policy for a long term.
[00:39:36.400 --> 00:39:39.400]   I want it out for a temporary period.
[00:39:39.400 --> 00:39:50.400]   And so my concern is that most investors who are pursuing that strategy don't understand the real cost to a life insurance policy of having the money out on loan all the time.
[00:39:50.400 --> 00:39:52.400]   And so they're often far too aggressive.
[00:39:52.400 --> 00:39:58.400]   And many times I think the insurance agent is far too aggressive with regard to the amount of money going into it.
[00:39:58.400 --> 00:40:00.400]   You can understand why they would, right?
[00:40:00.400 --> 00:40:11.400]   If an insurance agent is paid a commission based upon a percentage of the premium, it's in the insurance agent's pecuniary interest to make that premium as high as possible.
[00:40:11.400 --> 00:40:19.400]   But what I learned doing that business is that I was really good at selling and yet I wasn't really good at keeping things on the line for the long term.
[00:40:19.400 --> 00:40:24.400]   And I found out that a lot of people, I could be very motivating and a lot of people would sign up for big premiums.
[00:40:24.400 --> 00:40:30.400]   But then six months later or a year later something would happen in their life and they couldn't keep it up, which brings me to another downside of life insurance.
[00:40:30.400 --> 00:40:33.400]   Life insurance is fundamentally inflexible.
[00:40:33.400 --> 00:40:37.400]   Now you can buy flexible types of life insurance such as a universal life policy.
[00:40:37.400 --> 00:40:40.400]   I don't think they're the best fit for that kind of concept.
[00:40:40.400 --> 00:40:47.400]   I think you lose some significant safety with a universal life insurance contract that you have with whole life insurance.
[00:40:47.400 --> 00:40:50.400]   And so a whole life insurance policy is fundamentally inflexible.
[00:40:50.400 --> 00:40:56.400]   It's got to be, the premiums have to be continued on schedule according to the plan that's set out in the beginning.
[00:40:56.400 --> 00:41:00.400]   And so when you combine these things, you can position them as benefits.
[00:41:00.400 --> 00:41:03.400]   The money is a great, grows well long term.
[00:41:03.400 --> 00:41:05.400]   It has some life insurance benefits.
[00:41:05.400 --> 00:41:07.400]   It's safe, right?
[00:41:07.400 --> 00:41:08.400]   It's guaranteed to go up.
[00:41:08.400 --> 00:41:11.400]   It'll go up, change the amount that it goes up, but it's guaranteed to go up.
[00:41:11.400 --> 00:41:13.400]   And it's a forced savings plan.
[00:41:13.400 --> 00:41:16.400]   There are other benefits of life insurance that I'm just skipping over.
[00:41:16.400 --> 00:41:20.400]   The tax benefits, the fact that the inside buildup of cash value is not taxed on an ongoing basis.
[00:41:20.400 --> 00:41:28.400]   The fact that it'll eventually not be taxed if it comes out as death benefit, and it won't be taxed if it comes out as a policy loan.
[00:41:28.400 --> 00:41:36.400]   However, also the creditor protection benefits are substantial if you live in a state that privileges life insurance policies such as the state of Florida.
[00:41:36.400 --> 00:41:38.400]   Those things are really, really beneficial.
[00:41:38.400 --> 00:41:42.400]   But for each one of those benefits, there's an offsetting opportunity cost.
[00:41:42.400 --> 00:41:45.400]   Longer term, well what about the shorter term investments?
[00:41:45.400 --> 00:41:53.400]   And so what I worry about is I worry that people are putting money in life insurance contracts that would be better invested into their education.
[00:41:53.400 --> 00:41:58.400]   Or better invested into coaching to help them succeed in their career.
[00:41:58.400 --> 00:42:02.400]   Or would be better invested into their own business, starting their own business.
[00:42:02.400 --> 00:42:04.400]   I worry, what about the safer dollars?
[00:42:04.400 --> 00:42:11.400]   Well safer dollars are valuable, but I worry that people are putting money into safer dollars that would be better invested into aggressive dollars.
[00:42:11.400 --> 00:42:20.400]   I worry that people are putting money into life insurance that would be much more efficient and much better creditor protection in their 401k or in their Roth IRA.
[00:42:20.400 --> 00:42:28.400]   And so for these reasons, I'm neither a full-throated advocate nor a full-throated enemy.
[00:42:28.400 --> 00:42:33.400]   I view it as let's come down to the individual and walk through the options.
[00:42:33.400 --> 00:42:46.400]   And so I think that whole life insurance has a pretty decent place in most people's portfolio with some amount.
[00:42:46.400 --> 00:42:49.400]   For example, I keep most of my emergency funds in a life insurance contract.
[00:42:49.400 --> 00:42:54.400]   I think life insurance contracts work really well for emergency funds.
[00:42:54.400 --> 00:42:58.400]   I keep money in the bank. I keep money in cash, in physical currency.
[00:42:58.400 --> 00:43:01.400]   But I keep the bulk of my emergency fund in a life insurance contract.
[00:43:01.400 --> 00:43:02.400]   Why do I do that?
[00:43:02.400 --> 00:43:06.400]   Well, number one, if I need the money, I can always just take it out.
[00:43:06.400 --> 00:43:10.400]   I can do a withdrawal. I can cancel the policy and just take the money out.
[00:43:10.400 --> 00:43:12.400]   I can also take a loan against the policy.
[00:43:12.400 --> 00:43:14.400]   So I have ready access to the money.
[00:43:14.400 --> 00:43:17.400]   But chances are I'm probably not going to need the money.
[00:43:17.400 --> 00:43:26.400]   I'm pretty good at having enough other savings and I'm pretty good at foreseeing emergencies that I could probably cover most emergencies with my other cash savings,
[00:43:26.400 --> 00:43:34.400]   especially because I try to live pretty frugally. I try to eschew debt whenever possible to keep my cash flow needs just to the absolute minimum.
[00:43:34.400 --> 00:43:37.400]   So I probably would never need it. But it's there for me if I did need it.
[00:43:37.400 --> 00:43:40.400]   What next? What if I did really come into an emergency?
[00:43:40.400 --> 00:43:50.400]   Well, I would go and use credit cards and I would use 0% credit card financing because to me that's a very, very safe form of financing that provides me the ability to spend money,
[00:43:50.400 --> 00:43:54.400]   to buy groceries, to pay for gas in my car.
[00:43:54.400 --> 00:44:01.400]   And then if I needed to take the money out of life insurance policy, I can just go ahead and take it out and pay off the credit cards.
[00:44:01.400 --> 00:44:04.400]   And so I have a good backup for the life insurance.
[00:44:04.400 --> 00:44:13.400]   In my credit card course, which you can find at radicalpersonalfinance.com/store, I talk about how the worst place to be when you have credit card debt is to have lots of debt and no money.
[00:44:13.400 --> 00:44:15.400]   And so you always want to avoid that.
[00:44:15.400 --> 00:44:18.400]   If you're going to have credit card debt, make sure you also have money.
[00:44:18.400 --> 00:44:24.400]   The mistake that people make is let's say they have $10,000 in the bank. They spend down their $10,000 and then they go into credit card debt.
[00:44:24.400 --> 00:44:27.400]   Well, that's bad because then you have no wiggle room.
[00:44:27.400 --> 00:44:35.400]   Keep your $10,000 in the bank, go into credit card debt, and then use the $10,000 to wiggle your way out while you keep your financing at a very low rate.
[00:44:35.400 --> 00:44:38.400]   And a life insurance contract is a really good way to do that.
[00:44:38.400 --> 00:44:45.400]   And so what I love about it is it gives me a good source of emergency fund financing and it also has the benefits.
[00:44:45.400 --> 00:44:51.400]   It's protected from taxes. It grows at a whole lot more than my savings accounts do or my money market accounts do.
[00:44:51.400 --> 00:44:52.400]   It's also protected from creditors.
[00:44:52.400 --> 00:44:56.400]   I don't want to have a ton of money sitting in a savings account unless it's there for a temporary period of time.
[00:44:56.400 --> 00:44:58.400]   Because if somebody sues me, they could get at that money.
[00:44:58.400 --> 00:45:02.400]   Well, money in my life insurance contract is protected from the claims of creditors.
[00:45:02.400 --> 00:45:05.400]   So I like life insurance for many of those reasons.
[00:45:05.400 --> 00:45:11.400]   Also, financing, it does work really well as a financing vehicle, but it works well as a short-term financing vehicle.
[00:45:11.400 --> 00:45:16.400]   Let's pretend, as I said, $400,000 in life insurance policy or $200,000 in life insurance policy.
[00:45:16.400 --> 00:45:20.400]   I can use the money, close quickly on a property.
[00:45:20.400 --> 00:45:22.400]   It doesn't show up as additional debt.
[00:45:22.400 --> 00:45:24.400]   It's my money. There's no credit report.
[00:45:24.400 --> 00:45:26.400]   There's no request as to why are you taking the money out.
[00:45:26.400 --> 00:45:36.400]   It's far easier to take money out of a life insurance contract than it is to take money out of a bank, shockingly enough, even though life insurance companies are also regulated as financial agents.
[00:45:36.400 --> 00:45:38.400]   But you can take the money out.
[00:45:38.400 --> 00:45:39.400]   You can do whatever you want with it.
[00:45:39.400 --> 00:45:41.400]   So I can buy a house.
[00:45:41.400 --> 00:45:45.400]   I can fix the house up, and then I can refinance the house and go ahead and take the mortgage and then pay the money back in.
[00:45:45.400 --> 00:45:56.400]   So in summary, I'm all okay with life insurance having a place in somebody's financial arsenal.
[00:45:56.400 --> 00:46:02.400]   It's a really useful tool that offers unique benefits that nothing else really offers.
[00:46:02.400 --> 00:46:07.400]   But it also has unique drawbacks that other types of things don't have.
[00:46:07.400 --> 00:46:11.400]   So if somebody is well-educated, they can use it in the right situation.
[00:46:11.400 --> 00:46:21.400]   But I don't think the right situation is for you to take your $4,000 salary and buy a $3,000 a month life insurance policy and put it all into that.
[00:46:21.400 --> 00:46:27.400]   I don't think that the full-throated infinite banking concept is practical or advisable.
[00:46:27.400 --> 00:46:29.400]   I think there's too much opportunity cost.
[00:46:29.400 --> 00:46:36.400]   I would rather people invest their money more aggressively, buy more stocks, invest in their own businesses, buy land, buy rental houses, etc.
[00:46:36.400 --> 00:46:50.400]   And I'd rather the life insurance portfolio be kept a little bit more modest as a percentage of someone's income – sorry, as someone's wealth – because it does have some significant disadvantages that some other solutions don't have.
[00:46:50.400 --> 00:46:52.400]   So there's my answer to you.
[00:46:52.400 --> 00:46:56.400]   I appreciate that. That's good thoughts.
[00:46:56.400 --> 00:47:05.400]   For my personal finances, I'm against stock market investing for largely the same reasons you are.
[00:47:05.400 --> 00:47:12.400]   So when I think about what to do with my money, my go-to is I'll pay extra on the mortgage.
[00:47:12.400 --> 00:47:17.400]   That's kind of a safe thing. I don't know what else to do with it.
[00:47:17.400 --> 00:47:31.400]   When I discovered the infinite banking concept, I considered the whole life policy as essentially a – I don't want to use the word "risk-free" – but it's a vehicle to put money into that it's not going to go down.
[00:47:31.400 --> 00:47:35.400]   Like, my house has the potential to go down in value.
[00:47:35.400 --> 00:47:42.400]   I can always take a loan against the house or sell the house or refinance HELOC in the future.
[00:47:42.400 --> 00:47:49.400]   But there's the risk of the equity market going down, whereas the insurance policy won't.
[00:47:49.400 --> 00:47:52.400]   I appreciate the comments on the opportunity cost.
[00:47:52.400 --> 00:48:11.400]   I just want to mention, too, I appreciate the holistic answer because my frustration with the life insurance lingo out there is comparing term and whole is completely different because at the end of 30 years, I either still have life insurance or I don't.
[00:48:11.400 --> 00:48:13.400]   It's completely different.
[00:48:13.400 --> 00:48:16.400]   There's no question.
[00:48:16.400 --> 00:48:22.400]   I want to say one more thing. If I could get your comments on one more thing, a little bit more theoretical.
[00:48:22.400 --> 00:48:35.400]   Whole life insurance as a 100% reserve system – so in the United States and most banking around the world even, fractional reserve is the standard.
[00:48:35.400 --> 00:48:43.400]   And from an economics perspective, especially Austrian, depending on where you come from on that, it's immoral, frankly.
[00:48:43.400 --> 00:48:46.400]   It's an unjust system.
[00:48:46.400 --> 00:48:56.400]   And using the whole life insurance as a 100% reserve system feels more ethical to me than a bank account.
[00:48:56.400 --> 00:48:59.400]   I don't know if you've thought about that at all or could comment on that.
[00:48:59.400 --> 00:49:07.400]   Yeah, Nelson Nash, I think, did a good job. He was – when did he first start writing his books?
[00:49:07.400 --> 00:49:08.400]   I mean, he went through however many editions.
[00:49:08.400 --> 00:49:10.400]   First published in 2000.
[00:49:10.400 --> 00:49:22.400]   Yeah, I think he found an alliance there with kind of the Austrian school in talking about the fractional banking system.
[00:49:22.400 --> 00:49:25.400]   I don't think it's wrong. I don't think it's necessarily wrong.
[00:49:25.400 --> 00:49:28.400]   That's one I haven't tried to take on for myself.
[00:49:28.400 --> 00:49:42.400]   I have so many weird hang-ups that I actually consciously put my head in the sand sometimes because I don't want to be aware of one more thing that's got to make me – give me some weird moral quandary that I don't know what to do with because I have so many of them.
[00:49:42.400 --> 00:49:44.400]   It just makes my life difficult.
[00:49:44.400 --> 00:49:49.400]   So sometimes I confess that I choose to remain willfully ignorant.
