
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:25:24.300 --> 00:25:27.300]   I can't stand it. I am a millennial.
[00:25:27.300 --> 00:25:31.300]   I can't stand this generational like, oh, millennials are lazy.
[00:25:31.300 --> 00:25:40.300]   I would say that a millennial is probably on average probably just a little bit smarter to see through the nonsense that many people don't see through.
[00:25:40.300 --> 00:25:47.300]   It's like why should I come in and play this game of filling out TPS reports for 40 hours a week?
[00:25:47.300 --> 00:25:50.300]   This is utterly meaningless and has no impact on my life.
[00:25:50.300 --> 00:26:01.300]   Number two, there's no reason for it because we've set up a system in our society, a system of welfare benefits where there's little motivation to do something different.
[00:26:01.300 --> 00:26:11.300]   And those welfare benefits can be brought in by parents, parents who support and provide as Tom Stanley would say economic outpatient care to support underachievement.
[00:26:11.300 --> 00:26:15.300]   And that's – in my mind, someone who takes advantage of that is not lazy.
[00:26:15.300 --> 00:26:21.300]   They're intelligent. They're taking advantage of a system that exists or whether it's through a system of government benefits that are established.
[00:26:21.300 --> 00:26:24.300]   In my mind, people take advantage of that. They're not lazy. They're intelligent.
[00:26:24.300 --> 00:26:27.300]   Why should I do – exert more effort than possible?
[00:26:27.300 --> 00:26:32.300]   So you've got to look at the system of incentives and ask yourself what is the system of incentives that work.
[00:26:32.300 --> 00:26:36.300]   If you understand incentives, then you can understand how people are going to react.
[00:26:36.300 --> 00:26:40.300]   And so in my mind, that's one of the – one aspect.
[00:26:40.300 --> 00:26:42.300]   But I actually don't know any millennials who are lazy.
[00:26:42.300 --> 00:26:51.300]   If you look at those whose society would call lazy, look at what they actually spend their time doing and what's likely is you're going to find them doing things that are important to them.
[00:26:51.300 --> 00:26:56.300]   And so I never could figure this out until I started studying the history of school.
[00:26:56.300 --> 00:27:04.300]   When I started actually studying the history of school, it made everything make sense to me that – it made a lot more of the world make sense to me.
[00:27:04.300 --> 00:27:11.300]   I used to think that school was about education and that was what I was always taught, that schooling is about education, that you need to – what are we taught?
[00:27:11.300 --> 00:27:16.300]   You need to go to school. You need to get a good education because without a good education in life, you're not going to succeed.
[00:27:16.300 --> 00:27:25.300]   And so this schooling idea has become a – schooling has become in our society, the word school, has become synonymous with education.
[00:27:25.300 --> 00:27:33.300]   And so that originally was you need to go to – used to be that people with an eighth-grade education were running massive businesses.
[00:27:33.300 --> 00:27:39.300]   Go and read some historical biographies and you find plenty of people who never went beyond what used to be a sixth or eighth-grade education.
[00:27:39.300 --> 00:27:45.300]   Then we added this whole thing called high school and then we said you got to get a high school education because if you don't, you're not going to get a good job.
[00:27:45.300 --> 00:27:50.300]   Then high school became college and today college, an undergraduate degree, is now a graduate degree.
[00:27:50.300 --> 00:27:52.300]   If you don't have a graduate degree, you're not going to do this.
[00:27:52.300 --> 00:27:57.300]   Yeah, it's all about the master's and possibly even the PhD at this point. It's gotten ridiculous.
[00:27:57.300 --> 00:28:02.300]   Right, right. And I want to be clear. Education is vital.
[00:28:02.300 --> 00:28:03.300]   Yes.
[00:28:03.300 --> 00:28:17.300]   Without education and without a good teacher, what do we – I mean I can't – I wouldn't be anywhere where I am without quality education and without excellent teachers that poured into my life.
[00:28:17.300 --> 00:28:19.300]   But education is not synonymous with school.
[00:28:19.300 --> 00:28:28.300]   When I went and studied school and I studied the history of school, it made everything make sense to me because I recognized that school has never been about education.
[00:28:28.300 --> 00:28:34.300]   That's why I said that's a reckless statement if you don't understand the history. So don't believe me. Go research it.
[00:28:34.300 --> 00:28:46.300]   Throughout most of society, most traditional societies, people have matriculated from childhood to adulthood in somewhere in their early teens and this has been true traditionally for men and for women.
[00:28:46.300 --> 00:28:50.300]   So you can still see some vestiges of that in our modern culture.
[00:28:50.300 --> 00:28:56.300]   For example, the Jewish culture has at the age of 12 a bar mitzvah or bat mitzvah for the girls.
[00:28:56.300 --> 00:29:10.300]   If you look at many traditional societies, whether those are a hunter-gatherer tribe, they'll often have a ceremony of manhood or rites of manhood or rites of womanhood in their early teens where you go out and if you're on the plains of Africa, you kill a lion.
[00:29:10.300 --> 00:29:14.300]   Many times traditionally, women were married in their early teens.
[00:29:14.300 --> 00:29:19.300]   And so you have this like transition throughout history from childhood to adulthood.
[00:29:19.300 --> 00:29:24.300]   What we've done now is we've replaced in our culture that transition from childhood to adulthood.
[00:29:24.300 --> 00:29:27.300]   We've added a new concept called adolescence.
[00:29:27.300 --> 00:29:32.300]   And so we've added this and when do all the problems – I talk to parents. I have a one-year-old son at the moment.
[00:29:32.300 --> 00:29:35.300]   But I talk to parents and they say, "When do all the problems happen? Problems happen in adolescence."
[00:29:35.300 --> 00:29:44.300]   Well, one of the primary reasons why those problems are happening is because you have a man or a woman who is practically physically mature.
[00:29:44.300 --> 00:29:58.300]   And this is the time when they should be making their mark on the world and instead, we're stuck in a classroom strapped to a desk with a boring teacher up front lecturing on a subject that's completely irrelevant to modern life and everybody knows it's irrelevant.
[00:29:58.300 --> 00:30:04.300]   I've never – I took calculus. I've never used trigonometry in my practical daily life.
[00:30:04.300 --> 00:30:08.300]   I'm not a mathematician and I've never used my knowledge of marine biology.
[00:30:08.300 --> 00:30:10.300]   That doesn't matter to me.
[00:30:10.300 --> 00:30:13.300]   But I know that most of the things I do use, I was never taught.
[00:30:13.300 --> 00:30:18.300]   So students that see through this process, those are a few that can escape.
[00:30:18.300 --> 00:30:27.300]   But the one of the – many of the ones that are stuck in this process of school where everything is put to you and you don't have the opportunity to express and search out your own interests.
[00:30:27.300 --> 00:30:30.300]   Instead, it's just here's this curriculum that you have to do.
[00:30:30.300 --> 00:30:32.300]   That curriculum is largely designed.
[00:30:32.300 --> 00:30:41.300]   There's a little bit of educational value to function in a modern society but it's largely designed for a system of indoctrination and training a society to be consistent.
[00:30:41.300 --> 00:30:53.300]   Because if we had a society filled with free-thinking people who are entrepreneurs and who are able to go and decide what they want and go after and build the course of action, that would be a society that's very hard to manage.
[00:30:53.300 --> 00:30:58.300]   And in a system of an industrialized system, just – I'll use this as an anecdotal comparison.
[00:30:58.300 --> 00:31:03.300]   Go look at a factory and watch how a traditional factory worked before it was all replaced by robots.
[00:31:03.300 --> 00:31:09.300]   You had a system of people. They needed to come and they needed to sit in chairs and they needed to work on an assembly line.
[00:31:09.300 --> 00:31:11.300]   So what was school designed for?
[00:31:11.300 --> 00:31:13.300]   School is designed that you come and you sit in chairs in rows.
[00:31:13.300 --> 00:31:16.300]   You have a foreman that stands in the front of the room.
[00:31:16.300 --> 00:31:20.300]   You have a teacher that stands in front of the room and lectures to you and tells you what to do.
[00:31:20.300 --> 00:31:23.300]   You have in a factory, you have a bell that goes off and tells you when you stop for lunch.
[00:31:23.300 --> 00:31:27.300]   You have a bell that goes off and tells you when you quit for the day.
[00:31:27.300 --> 00:31:29.300]   In school, you move around with a herd and bells.
[00:31:29.300 --> 00:31:36.300]   So the whole system was based upon building out productive factory workers that were easily controlled and easily managed.
[00:31:36.300 --> 00:31:39.300]   The two C words, compliance and conformity.
[00:31:39.300 --> 00:31:42.300]   Right. That's not how you build entrepreneurs.
[00:31:42.300 --> 00:31:46.300]   No, it's the polar opposite of everything an entrepreneur is.
[00:31:46.300 --> 00:31:51.300]   Right. And so you wonder why is it that throughout history, if you go and look at the history of our nation,
[00:31:51.300 --> 00:31:56.300]   traditionally in our nation, our nation was founded by people who were self-reliant people.
[00:31:56.300 --> 00:32:01.300]   There's a famous speech I've quoted on my show where Abraham Lincoln talks about this.
[00:32:01.300 --> 00:32:04.300]   And he was refuting something called mudsill theory.
[00:32:04.300 --> 00:32:07.300]   I could provide it to you after the show if you want to link to it. It's too long to go into.
[00:32:07.300 --> 00:32:17.300]   But he talks about how this country would never be – historically would never be conquered because all of the people had independent sources of livelihood.
[00:32:17.300 --> 00:32:25.300]   Well, fast forward that to today where very – as a percentage of population, a much smaller percentage of our population has any form of independent livelihood.
[00:32:25.300 --> 00:32:27.300]   This affects a culture.
[00:32:27.300 --> 00:32:33.300]   And so what happens is that I think most young people that I know, when they go into school, when they go in an early age,
[00:32:33.300 --> 00:32:37.300]   when they have children in elementary school, I observe they really love school. They love to learn.
[00:32:37.300 --> 00:32:45.300]   But then there's a transition that happens and the average 18-year-old that I meet is a little bit more sullen and surly and just not that interested in life.
[00:32:45.300 --> 00:32:47.300]   And I always look at it and say, "What happened?"
[00:32:47.300 --> 00:32:56.300]   And in my observation, there may be many factors but one of those is that any of their independent thought and any of their independent ideas are beat out of them.
[00:32:56.300 --> 00:33:05.300]   Even the ones that we do find that are exceptional in classes, I would submit to you that most of the time, the reason we find them exceptional is because they had an interest.
[00:33:05.300 --> 00:33:11.300]   Maybe they were very interested in this aspect of science and they created a science project and then that was encouraged.
[00:33:11.300 --> 00:33:15.300]   They usually had a teacher or a mentor that noticed that and encouraged that.
[00:33:15.300 --> 00:33:20.300]   And they kind of go through the motions with other things so that they can work on their core genius.
[00:33:20.300 --> 00:33:30.300]   I would say one of the major ways that I see of fixing entrepreneurship is either have as much time within the school system,
[00:33:30.300 --> 00:33:38.300]   spend as much time – spend the bare minimum needed to kind of check the box so to speak on school because in our society, school is important.
[00:33:38.300 --> 00:33:41.300]   It's become a societal standard and you kind of got to check the box.
[00:33:41.300 --> 00:33:45.300]   I encourage people if they're academically capable, it will be useful to you.
[00:33:45.300 --> 00:33:52.300]   If you check the box on your high school education, it will be useful. If you check the box on a cheap, fast, easy undergraduate degree.
[00:33:52.300 --> 00:33:57.300]   But recognize that all you're doing is basically nodding to societal standards.
[00:33:57.300 --> 00:34:02.300]   You're not actually getting an education that's going to somehow transform you into this different person.
[00:34:02.300 --> 00:34:05.300]   So check the box so that you can function easily in society.
[00:34:05.300 --> 00:34:10.300]   Then spend your time and energy focusing on what it is that you're interested in.
[00:34:10.300 --> 00:34:19.300]   In today's world, I mean a decade from now, nobody is going to recognize the education system because it's completely in the process of transformation.
[00:34:19.300 --> 00:34:32.300]   And with the flattening of society through technological aspects and technological access, people at a young age have access to the information that traditionally was pulled from them.
[00:34:32.300 --> 00:34:37.300]   I just read an anecdote. I did a review on my show of Tony Robbins' new book and I read – it's called Money, Master the Game.
[00:34:37.300 --> 00:34:43.300]   And I read in there an anecdote that I never heard. There was this young man in Colorado, 17 years old, all through his teens.
[00:34:43.300 --> 00:34:48.300]   He was interested in robotics. So he taught himself robotics and robotic control.
[00:34:48.300 --> 00:34:59.300]   And he built in his spare bedroom, actually built a working prosthetic arm because he wanted a classmate of his to be able to have access to this arm.
[00:34:59.300 --> 00:35:03.300]   So he taught himself it all on the internet and built the thing with a 3D printer in his bedroom.
[00:35:03.300 --> 00:35:10.300]   He went on and it was so good that he was actually offered a job with a division in NASA.
[00:35:10.300 --> 00:35:15.300]   He went and he took the job and I think it was a couple of weeks that he worked there and he quit.
[00:35:15.300 --> 00:35:19.300]   And he said, "This is stupid. You guys are wasting your time. I just want to build stuff."
[00:35:19.300 --> 00:35:26.300]   He went back and now his primary project – remember, at 17 he had invented a fully functioning robotic arm.
[00:35:26.300 --> 00:35:36.300]   And now his primary project is he's trying to build a functioning exoskeleton to help a friend of his who's paralyzed be able to walk across the stage at his high school graduation.
[00:35:36.300 --> 00:35:40.300]   Who knows if he'll make it or not? But he did it all with independent learning.
[00:35:40.300 --> 00:35:49.300]   And so one of the things that I try to encourage young people to do is you have to recognize the reality of society and recognize that we live in a system that many people aren't going to understand you if you kind of do certain things.
[00:35:49.300 --> 00:35:52.300]   And maybe you can just say, "I'm going to do my own thing."
[00:35:52.300 --> 00:35:59.300]   I find that it's useful to be able to function within society. But don't worry about an SAT score.
[00:35:59.300 --> 00:36:08.300]   Figure out and spend those precious few years of your life where you don't have high structural costs into your life, where you're not supporting a family.
[00:36:08.300 --> 00:36:13.300]   Spend those years building and focusing on something of interest. Build a business.
[00:36:13.300 --> 00:36:24.300]   And I think with my one-year-old son at the moment, my best idea is I have a personal goal of getting most of the academic stuff that he needs to function done by about the age of 12.
[00:36:24.300 --> 00:36:29.300]   Now we still have mandatory schooling laws. So he'll have to do some schooling beyond that.
[00:36:29.300 --> 00:36:47.300]   But in my mind, from 12 till 16, 18, 20, I'm going to be encouraging him to focus primarily on building businesses and trying things, failing, trying things, failing, trying things, failing.
[00:36:47.300 --> 00:37:02.300]   And hopefully he can put together through those teen years, instead of being locked in a room where any kind of spark of interest is beaten out of him, he has the ability to feed those sparks and see if any of them happen to catch fire over time.
[00:37:02.300 --> 00:37:07.300]   Oh my goodness. You're singing the song right here.
[00:37:07.300 --> 00:37:15.300]   So, okay. Everything you said, in my opinion, was spot on.
[00:37:15.300 --> 00:37:22.300]   So, for a wrap up for this show, because I surely hope we're going to have you on in the future.
[00:37:22.300 --> 00:37:48.300]   What are, in about a minute or two, some final words that you would say to a mom, a dad, or an educator, a dialed-in teacher who really has a heart for their students, to change their paradigm of what success is and help encourage the young men and women that they're influencing and that are in their lives on this path and to this direction?
[00:37:48.300 --> 00:37:51.300]   We need great teachers and we need great parents.
[00:37:51.300 --> 00:38:00.300]   I come from a family of teachers. My mom was a school teacher, my grandmother was a school teacher, my sister is a school teacher, and my brother-in-law is an active school teacher in a government school.
[00:38:00.300 --> 00:38:07.300]   So, one of the keys that people often struggle with, we struggle with this comparison between education and school.
[00:38:07.300 --> 00:38:10.300]   I submit they are not synonymous.
[00:38:10.300 --> 00:38:16.300]   School is a function of society and education is a need for people to advance themselves.
[00:38:16.300 --> 00:38:25.300]   You might be able to get some education in school and depending on what you're studying in school, you might be able to get more education or less education, but it's not necessarily the same thing.
[00:38:25.300 --> 00:38:35.300]   Another important distinction to draw, however, is that school is not necessarily synonymous with teaching.
[00:38:35.300 --> 00:38:38.300]   So, I'm a teacher every day, and you're a teacher, Rick, on your podcast.
[00:38:38.300 --> 00:38:39.300]   Every day you're teaching.
[00:38:39.300 --> 00:38:43.300]   So, I'm teaching every single day on my show.
[00:38:43.300 --> 00:38:49.300]   The key that I would encourage people is look at how society is changing.
[00:38:49.300 --> 00:38:53.300]   And what's happening is there's this massive revolution.
[00:38:53.300 --> 00:38:58.300]   I used to be on the fringe as far as my opinions and thoughts and ideas, and I'm used to being on the fringe, and that's okay.
[00:38:58.300 --> 00:39:00.300]   It's a good place to be. I like being there.
[00:39:00.300 --> 00:39:02.300]   You get better results when you're out of the mainstream.
[00:39:02.300 --> 00:39:04.300]   But I used to be on the fringe.
[00:39:04.300 --> 00:39:05.300]   But if you just look, look.
[00:39:05.300 --> 00:39:10.300]   Look at the articles constantly about the cost of college versus the success of graduate degrees.
[00:39:10.300 --> 00:39:12.300]   Look at people talking about school.
[00:39:12.300 --> 00:39:13.300]   Look at the alternative methods.
[00:39:13.300 --> 00:39:15.300]   Research online the Khan Academy.
[00:39:15.300 --> 00:39:19.300]   Research online how businesses are changing.
[00:39:19.300 --> 00:39:25.300]   A decade or two from now, 50% of the occupations that currently exist will not exist.
[00:39:25.300 --> 00:39:30.300]   When I graduated from high school, it was almost just over 10 years ago, iPhone didn't exist.
[00:39:30.300 --> 00:39:31.300]   Android didn't exist.
[00:39:31.300 --> 00:39:35.300]   Podcasting barely existed.
[00:39:35.300 --> 00:39:37.300]   Like, none of these technologies existed.
[00:39:37.300 --> 00:39:47.300]   So my best encouragement would be that in today's world, the only way for people to be successful is to become an autodidact, a self-taught learner.
[00:39:47.300 --> 00:39:49.300]   That's the primary skill that you can teach.
[00:39:49.300 --> 00:40:00.300]   And so if you're a teacher, I believe you need to be teaching people not facts and figures but rather teaching people how do I learn about this topic of interest, whatever it is.
[00:40:00.300 --> 00:40:04.300]   And use your skill and knowledge of teaching in the educational process.
[00:40:04.300 --> 00:40:11.300]   Figure out what that interest is and then encourage a student in a way of learning about that interest.
[00:40:11.300 --> 00:40:22.300]   Because if you can -- there is no possible way that in 12 or 16 years of schooling that you can prepare somebody that's going to be able to be functional in the year 2030.
[00:40:22.300 --> 00:40:24.300]   You cannot do it.
[00:40:24.300 --> 00:40:30.300]   The only way that you can prepare someone to be functional in 2030 is if you can teach them how to learn.
[00:40:30.300 --> 00:40:39.300]   And then they can keep their eyes open to what they need to learn and then apply those skills of learning to that topic that's important for them at that point in time.
[00:40:39.300 --> 00:40:41.300]   Beautiful. Beautiful.
[00:40:41.300 --> 00:40:44.300]   My goodness, Joshua, thank you so much.
[00:40:44.300 --> 00:40:46.300]   Our clock's starting to run out.
[00:40:46.300 --> 00:40:49.300]   So I just want to thank you for coming on our podcast.
[00:40:49.300 --> 00:40:52.300]   Thank you for talking to the people that listen to this.
[00:40:52.300 --> 00:40:59.300]   And people can find you at RadicalPersonalFinance.com and your podcast name is the same?
[00:40:59.300 --> 00:41:02.300]   Absolutely. RadicalPersonalFinance.com.
[00:41:02.300 --> 00:41:11.300]   And I thank you for having me on and I encourage you to keep doing what you're doing because we need thousands and thousands of people to do what you and I are doing to help people navigate these transitions.
[00:41:11.300 --> 00:41:12.300]   Amen, brother.
[00:41:12.300 --> 00:41:14.300]   All right, you guys, I hope you all enjoyed this.
[00:41:14.300 --> 00:41:16.300]   And Joshua, you have a great day.
[00:41:16.300 --> 00:41:17.300]   Signing off.
[00:41:17.300 --> 00:41:18.300]   Thanks.
[00:41:18.300 --> 00:41:21.300]   [Music]
[00:41:21.300 --> 00:41:29.300]   There ain't nothing I can really say.
[00:41:29.300 --> 00:41:31.300]   I can't lie no more.
[00:41:31.300 --> 00:41:33.300]   I can't hide no more.
[00:41:33.300 --> 00:41:36.300]   That could be true to myself.
[00:41:36.300 --> 00:41:43.300]   And it feels like I am just too close to love you.
[00:41:43.300 --> 00:41:47.300]   So you'll be on my way.
[00:41:47.300 --> 00:41:54.300]   You'll be on my way.
[00:41:55.300 --> 00:41:58.300]   [Music]
[00:41:58.300 --> 00:42:05.300]   [Music]
[00:42:06.300 --> 00:42:08.300]   Struggling with your electric bill?
[00:42:08.300 --> 00:42:11.300]   Get an energy assist from SDG&E and save.
[00:42:11.300 --> 00:42:14.300]   You may qualify for an 18% discount.
[00:42:14.300 --> 00:42:20.300]   Visit SDGE.com/FERA to find out more.

