
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:26:54.200 --> 00:27:07.200]   Now, usually social security is often enough. Social security, perhaps with some annuity payments is enough. Maybe the person has a pension, but the entire goal is for the person to sleep well at night.
[00:27:07.200 --> 00:27:26.200]   And so I've used the example frequently when I was doing this for retirees. I would talk about and I would say, imagine two friends. You've got Joe, who's a retired corporate executive who has $3 million in his 401k and he's taking money from that 401k.
[00:27:26.200 --> 00:27:43.200]   And he's 65 years old, he's taking money from the 401k and that's his exclusive source of income. And now all of a sudden we're in 2008 or in 2000 and what was it, 20 or in 2001. Now we're in some kind of market situation like that. How well is Joe sleeping well at night?
[00:27:43.200 --> 00:27:58.200]   Whereas compare that to Tom. Tom is a retired firefighter and maybe his wife is a retired teacher and Tom doesn't have any money in a 401k, but he's got $8,000 a month coming in from his firefighter's pension. How well was he sleeping at night in 2008 or 2020?
[00:27:58.200 --> 00:28:20.200]   Most people would say, "Oh, a lot better." And so that kind of sparks the reason why people want the guaranteed income. It makes them feel better to know they have an income. But at the end of the day, if we're going to back out and look at it, it's kind of a ruse. It's not actually true from a technical standpoint, from a technical financial planning standpoint.
[00:28:20.200 --> 00:28:38.200]   First of all, the guaranteed income has its own set of risks. If Tom was, I can't remember my name, so if the retired firefighter was a retired firefighter from the state of Illinois, is his pension as secure as the $3 million in mutual funds of the retired executive?
[00:28:38.200 --> 00:28:54.200]   It's a good question. The answer is it might be for today, but I'm not so sure about 15 years from now. So maybe the retired firefighter shouldn't be sleeping quite so well at night. Meanwhile, on the other hand, the retired executive, how much money does he actually have?
[00:28:54.200 --> 00:29:08.200]   If he's got $3 million in investments and he also has $300,000 in a bank account and he spends $65,000 a year, then he should be able to sleep pretty well through those circumstances because he doesn't need the money.
[00:29:08.200 --> 00:29:18.200]   And so although I don't think it's wrong to talk to people about the value of guaranteed income, it makes people feel better at night and sleep well at night and thus it's right.
[00:29:18.200 --> 00:29:25.200]   You shouldn't always do what's the perfect thing to do from a technical financial planning standpoint. You should do what's the best thing to do for you based upon your life.
[00:29:25.200 --> 00:29:33.200]   But when you move back to 40, now it becomes harder because what are your options for guaranteed income?
[00:29:33.200 --> 00:29:43.200]   You don't have any options for guaranteed income other than to go and buy an annuity. So you could go and buy an annuity, but I don't think I would do that. I wouldn't do that at 40.
[00:29:43.200 --> 00:29:50.200]   I don't see any benefit to that because you're giving up a lot of potential upside just for some measure of guaranteed income.
[00:29:50.200 --> 00:30:03.200]   You could do things like buy a rental property. That's not guaranteed income. It is diversified, but it's not guaranteed. Tenants stop paying and sometimes laws are passed and you can't kick your tenants out.
[00:30:03.200 --> 00:30:12.200]   So I would look at it and I would say the concept of guaranteed income is not as important for somebody who's 40 as it is for someone who's older.
[00:30:12.200 --> 00:30:24.200]   So we do still need to plan for cash flow, but if you've got $3 million in your 401(k)s and your IRAs and your investment accounts and you're going to be spending $50,000 a year, you're going to be totally fine even if there's fluctuations in the value.
[00:30:24.200 --> 00:30:29.200]   And so what I would do in that situation is what I would advise for you to start with.
[00:30:29.200 --> 00:30:36.200]   Number one, I would stay invested and I wouldn't take a big chunk of money out to buy an annuity just to create guaranteed income.
[00:30:36.200 --> 00:30:44.200]   Number two, I would set enough money aside in cash in the bank that would help you to make sure that no matter what, I'm going to be good.
[00:30:44.200 --> 00:30:50.200]   My number would be two to three years of expenses. I don't have a defense of that, a clear defense of it.
[00:30:50.200 --> 00:31:05.200]   But when you look at most crises and you imagine the world two to three years later, you can go and do the historic analysis, but it's almost impossible to imagine in our modern world that most crises don't dramatically change two or three years later.
[00:31:05.200 --> 00:31:26.200]   So think to your working lifetime. Think back to 2001. You had the crisis of 2001. Two to three years later, it was 2003, 2004. A lot changed. 2008, 2008, 2011, a lot changed. 2020, well, we don't know where we're going to be in 2023, but I can guarantee you it's going to be a whole lot different than where we were in 2020.
[00:31:26.200 --> 00:31:43.200]   So I would keep a couple years worth of cash on the backside. And then my backup plan would be if I'm 40 is simply this. If I need to go back to work, I can. If I need to figure out a way to create more income from my working, I can do that.
[00:31:43.200 --> 00:31:54.200]   And so let's say that I've got two or three years worth of expenses and all of a sudden there's a massive market crash and I say, "I don't want to start selling assets in this situation. I'm just going to sit and hold."
[00:31:54.200 --> 00:32:09.200]   So I sit and hold for a year. Now, I've gone from two years of living expenses in cash to one year of living expenses in cash. Now I look around and I start to get nervous because we're in the midst of a great depression, another great depression.
[00:32:09.200 --> 00:32:13.200]   I say, "I really don't want to sell my assets at these depressed prices. I really don't want to."
[00:32:13.200 --> 00:32:19.200]   So what do I do? Well, I have a year to figure out how to create some sort of income. And so what would I do?
[00:32:19.200 --> 00:32:26.200]   Well, I would go and get a job, the kind of job that I would enjoy. I might go and become a substitute teacher. I might go and start driving a bus.
[00:32:26.200 --> 00:32:34.200]   If I just wanted a simple job that I was able to do, I personally would keep a long list of backup plans of things that I could go and do.
[00:32:34.200 --> 00:32:38.200]   I'm obsessive about this. I want multiple careers of things that I could do.
[00:32:38.200 --> 00:32:50.200]   So maybe you would say – let's use the driving example. You might keep a Class A commercial truck driver's license available just so that, "Hey, if I ever needed a job, I could go and get a job as a truck driver for a few months and make a little bit of money."
[00:32:50.200 --> 00:32:56.200]   Or maybe I would have a little business that I've always thought about doing that or have this little hobby.
[00:32:56.200 --> 00:33:04.200]   Maybe I'll go ahead and start making bird cages and selling them and make a couple thousand dollars a month at the local market with these bird cages that I sell.
[00:33:04.200 --> 00:33:12.200]   I would also have other plans, and I think this is where early retirees have a major benefit over traditional retirees.
[00:33:12.200 --> 00:33:21.200]   Most people who achieve early – the ability to retire early have achieved it by learning to be very creative and flexible with their expenses.
[00:33:21.200 --> 00:33:31.200]   The normal financial planning conversation between a financial planner and a 65-year-old retiring executive is that the retiring executive has substantial fixed expenses.
[00:33:31.200 --> 00:33:40.200]   He's got a $2,700 a month mortgage payment. He's got $10,000 a year of property taxes. He's got club memberships of X number of dollars.
[00:33:40.200 --> 00:33:46.200]   He's got a lifestyle expense of a certain amount. He's usually living a bigger lifestyle.
[00:33:46.200 --> 00:33:59.200]   And so when you're in that situation, you look at it and say, "All right, your minimum budget is going to be $6,000 a month, and then we're going to take another $6,000 to $10,000 a month from your retirement portfolio, but we're going to cover the $6,000 a month with guaranteed income."
[00:33:59.200 --> 00:34:04.200]   So you've got $3,000 a month with Social Security, and we're going to put another $3,000 in place with an annuity.
[00:34:04.200 --> 00:34:11.200]   That way you know if things get tough, you don't get kicked out of your house. If things get tough, you don't have to stop going to the club or whatever it is.
[00:34:11.200 --> 00:34:17.200]   Most people – and I would guess you probably in that – most people who are on track to retire at 40 are far more flexible with their expenses.
[00:34:17.200 --> 00:34:21.200]   They're usually living on far less, and they're usually much more flexible.
[00:34:21.200 --> 00:34:24.200]   And so I would have a backup plan of something like this.
[00:34:24.200 --> 00:34:30.200]   Okay, I'm retiring at 40. I'm living in a house. Well, if I didn't want to sell investments, what would I do?
[00:34:30.200 --> 00:34:34.200]   I would rent out my house because that's most of my expenses, and I would move into my RV.
[00:34:34.200 --> 00:34:41.200]   Or I would rent out my house, and I would go to Mexico, and I would work on an organic farm just for room and board.
[00:34:41.200 --> 00:34:47.200]   Or I would rent out my house, and I would go and get a job in a ski town doing seasonal employment.
[00:34:47.200 --> 00:34:50.200]   Or I would go work at Amazon during the Christmas rush.
[00:34:50.200 --> 00:34:54.200]   And I would just have those kinds of plans because to me, it's simpler to do those things.
[00:34:54.200 --> 00:35:01.200]   They satisfy the need. You could get a job at 43 years old if you needed to and wanted to in order to stop taking assets.
[00:35:01.200 --> 00:35:05.200]   You could create a way to make some money on a business of yours of some kind.
[00:35:05.200 --> 00:35:14.200]   And I'd much rather do that than give up a big chunk of potential wealth to go and buy an annuity at 40 years old. That's me.
[00:35:14.200 --> 00:35:18.200]   Yeah, I think that makes a lot of sense. I really like that advice.
[00:35:18.200 --> 00:35:21.200]   One of the reasons that I was – yeah, I'm definitely not going the annuity route.
[00:35:21.200 --> 00:35:30.200]   I just wanted to see if there were any other tools out there because the other thing that interested me was in getting residency permits in other countries.
[00:35:30.200 --> 00:35:38.200]   As I'm sure you know, a lot of the requirements is you got to show some type of guaranteed income, whether it be $1,000 or $2,000 a month or so.
[00:35:38.200 --> 00:35:47.200]   So I wasn't sure how I would be able to demonstrate that without some type of product like that.
[00:35:47.200 --> 00:35:49.200]   Yeah, the answer is you probably won't be able.
[00:35:49.200 --> 00:36:01.200]   If the country specifically requires you to have a guaranteed source of income for their pensionado visa or something like that, then no, you're going to need to demonstrate that.
[00:36:01.200 --> 00:36:10.200]   But most countries will have a number of different options that you can choose from, including options of simply showing your wealth.
[00:36:10.200 --> 00:36:13.200]   And so that's something to look at on a country-by-country basis.
[00:36:13.200 --> 00:36:23.200]   And so maybe you say, "Okay, I really want to go to Belize and set up a residency program in Belize, but Belize requires me to have a guaranteed income."
[00:36:23.200 --> 00:36:25.200]   Okay, well, maybe you don't go to Belize.
[00:36:25.200 --> 00:36:27.200]   Maybe you go to Mexico instead.
[00:36:27.200 --> 00:36:31.200]   Mexico has a beautiful Riviera Caribbean side just like Belize does.
[00:36:31.200 --> 00:36:38.200]   And so maybe you just go to Mexico instead and then you use the Mexican person of means visa, which you prove with net worth, not with income.
[00:36:38.200 --> 00:36:43.200]   There are plenty of options and most countries have many options.
[00:36:43.200 --> 00:36:49.200]   If you're looking at a country for a residency program like that, then most countries will have other options.
[00:36:49.200 --> 00:36:54.200]   If not, then that would be the kind of thing where you could say, "Okay, I need this for this time."
[00:36:54.200 --> 00:37:04.200]   So what I would do in that situation, if I needed to prove that, I would first talk to a lawyer and understand what the government of the country I'm interested in is going to look at.
[00:37:04.200 --> 00:37:09.200]   And then what you can do is just simply set up a shorter-term annuity, probably.
[00:37:09.200 --> 00:37:17.200]   So perhaps you look at it and say, "I'm going to be 40, so what I'm going to do is I'm going to purchase an annuity that makes payments for me for five years or for ten years.
[00:37:17.200 --> 00:37:32.200]   And I'm going to take this sum of money, I'm going to put it into an annuity that gives me this sum of payments for this period of time that's going to be enough to satisfy the needs of this visa program, depending on the paperwork that you're collecting for that particular country's immigration program."
[00:37:32.200 --> 00:37:36.200]   That's a great idea. Thanks a lot. I appreciate it.
[00:37:36.200 --> 00:37:42.200]   My pleasure. All right, we move on to – let's go to Jason in Ohio. Jason, welcome to the show. How can I serve you today?
[00:37:42.200 --> 00:37:55.200]   Hello. I am an engineer based in Ohio, and during this pandemic, I was able to transition to a fully remote working position.
[00:37:55.200 --> 00:38:04.200]   And so I'm now basically location independent. What I'm looking to do is to travel to different states and stay for a month or two at a time.
[00:38:04.200 --> 00:38:12.200]   And I'm just really confused about how I will have to do my taxes in this situation.
[00:38:12.200 --> 00:38:25.200]   So as far as I understand, when you're working remotely, you're supposed to basically pay taxes to the state in which you are actually performing your work.
[00:38:25.200 --> 00:38:43.200]   So I'm just curious if you have any insight, especially since you did your road trip thing, about how to file taxes and who I owe taxes to and how I set my location of residence and all that.
[00:38:43.200 --> 00:38:55.200]   Got it. Okay. Well, this is going to be one of those where I think you're going to have the technical answer to follow the clear and specific letter of every law.
[00:38:55.200 --> 00:39:03.200]   And then you're going to have the practical answer, which is make a good faith effort to just do what is right based upon what you're thinking.
[00:39:03.200 --> 00:39:08.200]   So here would be what I think the letter of every law would be.
[00:39:08.200 --> 00:39:17.200]   The first thing is every state that you intend to spend time in, you will need to look at that state's legislation.
[00:39:17.200 --> 00:39:21.200]   You'll need to do a search. So let's say you're going to go to Kentucky and spend a month in Kentucky.
[00:39:21.200 --> 00:39:35.200]   Then you look at it and say, "What does Kentucky require for me to – what does Kentucky say based upon my working in their state and the taxes that are going to be associated with that?"
[00:39:35.200 --> 00:39:42.200]   And Kentucky might say – well, Kentucky was a bad example because they don't have a personal level – no, it's Tennessee that doesn't.
[00:39:42.200 --> 00:39:44.200]   Kentucky does have a personal income tax.
[00:39:44.200 --> 00:39:52.200]   So Kentucky might say, "Well, we consider somebody to be a resident of our state if they spend more than 183 days per year in our state."
[00:39:52.200 --> 00:39:54.200]   Well, that would be one thing.
[00:39:54.200 --> 00:40:05.200]   Or Kentucky might be very detailed and they might say, "Anybody who works in the state of Kentucky for any amount of time is going to be liable for taxes generated in this particular state."
[00:40:05.200 --> 00:40:09.200]   I don't know what each state says.
[00:40:09.200 --> 00:40:20.200]   Every state is different and so you would have to do the looking for that state and then you would have to try to figure out, "Well, what does residency in that state mean?"
[00:40:20.200 --> 00:40:21.200]   I'll give you an example.
[00:40:21.200 --> 00:40:34.200]   California, probably, the letter of the law, California probably taxes any kind of work that is done in California and any kind of income that's generated in California.
[00:40:34.200 --> 00:40:39.200]   So a number of years ago I went to a conference in California.
[00:40:39.200 --> 00:40:47.200]   I tried to avoid them but I went to it and while I was there I made business contacts with people in California.
[00:40:47.200 --> 00:40:55.200]   I recorded podcasts for Radical Personal Finance in California, which technically is a form of work that I've done in California.
[00:40:55.200 --> 00:40:56.200]   I flew in.
[00:40:56.200 --> 00:41:00.200]   I was there for, I don't know, four days, five days, and then I flew out again.
[00:41:00.200 --> 00:41:04.200]   So the question is this, "Did I do work in California?"
[00:41:04.200 --> 00:41:06.200]   I don't know.
[00:41:06.200 --> 00:41:15.200]   As far as I'm concerned, the intent of the law is if I move to California and I get a job in California then that's when I would pay taxes.
[00:41:15.200 --> 00:41:17.200]   Otherwise, I'm just passing through.
[00:41:17.200 --> 00:41:19.200]   So I didn't file a tax return with the state of California.
[00:41:19.200 --> 00:41:23.200]   If they need to come after me, they can come after me but I feel my conscience is clear.
[00:41:23.200 --> 00:41:26.200]   I'm following the intent of the law.
[00:41:26.200 --> 00:41:31.200]   So there's the letter of the law, which means search every state that you're going to spend time in.
[00:41:31.200 --> 00:41:33.200]   Look to see what that state requires.
[00:41:33.200 --> 00:41:35.200]   And then I think there's the general intent of the law.
[00:41:35.200 --> 00:41:44.200]   And so in my opinion, if you're going to be traveling, you're going to be spending a month in Kentucky, a month in Florida, a month in Alabama, a month in Louisiana.
[00:41:44.200 --> 00:41:47.200]   You're just traveling through for a period of time.
[00:41:47.200 --> 00:41:54.200]   I would have no concerns whatsoever about needing to pay taxes to those states, needing to file tax returns.
[00:41:54.200 --> 00:42:01.200]   In that situation, I would just – if you're going to keep your address in Ohio, I would just keep it in Ohio and I would just say I'm traveling through.
[00:42:01.200 --> 00:42:17.200]   And on a state-by-state basis, I can't imagine anybody, even the most committed of tax commissioners for that state, I really can't imagine anybody who would have a problem with that.
[00:42:17.200 --> 00:42:18.200]   Okay.
[00:42:18.200 --> 00:42:21.200]   So I've got a little bit of a follow-up then.
[00:42:21.200 --> 00:42:24.200]   So obviously, Ohio has state income tax.
[00:42:24.200 --> 00:42:27.200]   There are states, obviously, that don't.
[00:42:27.200 --> 00:42:39.200]   Is it a reasonable approach to try to establish residency in a state without income tax and benefit from it that way?
[00:42:39.200 --> 00:42:50.200]   And then also, I'm curious about establishing residency in a state that does not have income tax for international travel purposes.
[00:42:50.200 --> 00:42:53.200]   So I'm curious to hear your thoughts on those two things.
[00:42:53.200 --> 00:42:57.200]   So the answer to that depends on how much money you're making, if it's worth it.
[00:42:57.200 --> 00:43:12.200]   If your Ohio tax bill on an annual basis is $615 and everything is in your Ohio name and your Ohio address and whatnot, then it's not worth it to save $615.
[00:43:12.200 --> 00:43:16.200]   It's a hassle to just change a whole bunch of stuff and it's not worth it.
[00:43:16.200 --> 00:43:20.200]   The next thing you would look at is, well, where am I actually going to live?
[00:43:20.200 --> 00:43:28.200]   If I own a house in Ohio and all my stuff is in Ohio, I'm just going to be traveling, then it's hard to make the argument with a straight face that you don't live in Ohio.
[00:43:28.200 --> 00:43:31.200]   That's where your house is and that's where you spend a lot of time.
[00:43:31.200 --> 00:43:34.200]   You just happen to be traveling for three or four years.
[00:43:34.200 --> 00:43:39.200]   Now, if when you leave, you're going to go and actually travel full-time, you're not going to own a house.
[00:43:39.200 --> 00:43:44.200]   You're going to live in your RV or live in your car or live in hotel rooms and going to be traveling full-time.
[00:43:44.200 --> 00:43:47.200]   Well, now it does matter quite a bit.
[00:43:47.200 --> 00:43:50.200]   And so you need to look at the actual facts.
[00:43:50.200 --> 00:43:54.200]   In most of these planning circumstances, the key is what are the actual facts?
[00:43:54.200 --> 00:43:55.200]   Where do you live?
[00:43:55.200 --> 00:43:59.200]   And you want to answer that question honestly to yourself.
[00:43:59.200 --> 00:44:01.200]   And then what you do, don't play around with the details.
[00:44:01.200 --> 00:44:06.200]   So don't play around with trying to make it seem like you don't live there, but you actually do.
[00:44:06.200 --> 00:44:08.200]   Just don't live there.
[00:44:08.200 --> 00:44:15.200]   Just actually genuinely don't live there and then you've solved the vast majority of your problems.
[00:44:15.200 --> 00:44:17.200]   So you look at that.
[00:44:17.200 --> 00:44:23.200]   And then the next thing you need to think about is if I move my residency, will that cause me problems with my employer?
[00:44:23.200 --> 00:44:25.200]   This is, I think, the biggest risk for a lot of people.
[00:44:25.200 --> 00:44:37.200]   You may have achieved permission to be able to work remotely for now, but will your company – did your company actually give you permission to live somewhere other than Ohio?
[00:44:37.200 --> 00:44:41.200]   Did your company actually give you permission to live internationally?
[00:44:41.200 --> 00:44:45.200]   Or do they just say you can work at home and they think you're sitting there in Cleveland?
[00:44:45.200 --> 00:45:00.200]   So if my company has just said work from home, I wouldn't want to put my job in risk by updating my address with human resources and saying, "Well, now I live in Texas and here's my escapees Texas address that you need to put on my paycheck."
[00:45:00.200 --> 00:45:04.200]   I wouldn't raise those flags.
[00:45:04.200 --> 00:45:09.200]   As long as you've thought about those practical things, the answer to the tax question is yes.
[00:45:09.200 --> 00:45:10.200]   You can move your state.
[00:45:10.200 --> 00:45:17.200]   You can move your state of residence from Ohio to any other state, including a no income tax state.
[00:45:17.200 --> 00:45:27.200]   If that won't – if that saves you a significant amount of money on income taxes and if you're genuinely not going to be living in Ohio, then I think yes, you should do that.
[00:45:27.200 --> 00:45:41.200]   And if you're going to go abroad and consider living outside the United States for your own personal reasons, possibly even including some measure of tax savings, then I think that it's worth it to go ahead and move your residence to another state as well.
[00:45:41.200 --> 00:45:42.200]   So I would.
[00:45:42.200 --> 00:45:53.200]   If I were in your shoes, if I'm going to spend more time out of Ohio, I just need to go back and visit Ohio every now and then, I would do that as long as it wouldn't cause me trouble with my job.
[00:45:53.200 --> 00:45:54.200]   Great.
[00:45:54.200 --> 00:45:55.200]   Yeah.
[00:45:55.200 --> 00:45:58.200]   So my residence currently is in Ohio.
[00:45:58.200 --> 00:46:00.200]   I don't own property.
[00:46:00.200 --> 00:46:04.200]   My address for HR purposes is my parents' house.
[00:46:04.200 --> 00:46:09.200]   So I think I will look into establishing residency elsewhere.
[00:46:09.200 --> 00:46:10.200]   Thanks for your help.
[00:46:10.200 --> 00:46:11.200]   My pleasure.
[00:46:11.200 --> 00:46:12.200]   And enjoy.
[00:46:12.200 --> 00:46:18.200]   It's something that is fun and that I have enjoyed and I think a lot of people should certainly consider.
[00:46:18.200 --> 00:46:19.200]   James in Connecticut, welcome to the show.
[00:46:19.200 --> 00:46:21.200]   How can I serve you today, sir?
[00:46:21.200 --> 00:46:22.200]   Hi.
[00:46:22.200 --> 00:46:26.200]   There are two things I'd like to get your feedback on.
[00:46:26.200 --> 00:46:31.200]   The first is I have a desire to have a very simple cash flow.
[00:46:31.200 --> 00:46:35.200]   My outlook on personal finance is kind of to keep it simple.
[00:46:35.200 --> 00:46:50.200]   But I'm wondering if in my effort to have a fortress balance sheet, if I perhaps missed something obvious that's really important to support my goals of number one, investing in my children's education and their learning projects.
[00:46:50.200 --> 00:46:52.200]   They're young now, single digits.
[00:46:52.200 --> 00:46:54.200]   And then number two, cash flow in college.
[00:46:54.200 --> 00:46:57.200]   Those are the two high-level goals I have.
[00:46:57.200 --> 00:47:05.200]   And my simple cash flow right now for debt, it's credit cards that are paid on a monthly basis and mortgage.
[00:47:05.200 --> 00:47:11.200]   And then from a savings standpoint, there's personal savings and 401(k) retirement.
[00:47:11.200 --> 00:47:12.200]   That's about it.
[00:47:12.200 --> 00:47:16.200]   That's our very simple monthly cash flow.
[00:47:16.200 --> 00:47:18.200]   I'm 40.
[00:47:18.200 --> 00:47:28.200]   And we also have in the spirit of preparing for uncertainty, we have the food, cash, passports, various insurance, life insurance, umbrella.
[00:47:28.200 --> 00:47:34.200]   So, you know, at a high level, wondering if I'm, you know, gee, missing something obvious there.
[00:47:34.200 --> 00:47:48.200]   And then number two, kind of related, thinking about investing in my children's learning projects and their education, there's a number of really exciting things that I would like to do with them as they get older in the spirit of, you know, educating them.
[00:47:48.200 --> 00:48:06.200]   And specifically, businesses would be interested to get your feedback on maybe the best way to go about getting them into a business, helping them have the experience of creating, running, and selling a business.
[00:48:06.200 --> 00:48:11.200]   Because one of our micro goals there is for each of them to do that two times before they go off to college.
[00:48:11.200 --> 00:48:14.200]   Nice. I like it.
[00:48:14.200 --> 00:48:16.200]   So, short answer is no.
[00:48:16.200 --> 00:48:19.200]   If you want simplicity, what you're describing is simple.
[00:48:19.200 --> 00:48:26.200]   And I can't see any reason why you would need to do something complex to achieve your first goal of investing in your children.
[00:48:26.200 --> 00:48:33.200]   If you are investing in your children by buying them books, you would simply charge those books to your credit card.
[00:48:33.200 --> 00:48:38.200]   And at the end of the month, you would pay off your credit card debt just like you're already accustomed to.
[00:48:38.200 --> 00:48:51.200]   If your way of investing into your children is to hire them a particular tutor or coach or pay for gymnastics lessons, you would just simply charge that to your credit card.
[00:48:51.200 --> 00:49:08.200]   If your way of investing into your children is to enroll them into a summer camp or hire a special tutor that would provide them with extra instruction in a unique area of interest or passion or skill that they have, then I don't see why that would have to affect your cash flow.
[00:49:08.200 --> 00:49:12.200]   I think the cash flow is probably more to your college question.
[00:49:12.200 --> 00:49:17.200]   And so, what I am understanding you to be asking is should I set up other accounts and things like that.
[00:49:17.200 --> 00:49:19.200]   My answer is no.
[00:49:19.200 --> 00:49:21.200]   What you're doing is probably fine.
[00:49:21.200 --> 00:49:29.200]   And the fact that you're investing in your children at an early age rather than at a later age is what I do and what I recommend.
[00:49:29.200 --> 00:49:42.200]   I think that if you have to choose between investing in your children when they're young or saving for college, you'll get a far greater return on your money by investing in your children when they're young.
[00:49:42.200 --> 00:49:55.200]   So, if you can spend $100 a month on books for your children to read and fill your house with books or you can put $100 a month in a 529 account, my answer is don't put the money in the 529 account.
[00:49:55.200 --> 00:49:57.200]   Spend the $100 a month on books.
[00:49:57.200 --> 00:50:04.200]   And I think that there are only marginal benefits to saving in specific college-focused accounts.
[00:50:04.200 --> 00:50:08.200]   There are some benefits, but they're marginal for most people.
[00:50:08.200 --> 00:50:25.200]   And so, if your financial plan involves I'm going to pay down my mortgage and by the time my eldest child is 18 years old, my mortgage is going to be paid off, thus freeing up $1,400 a month of cash flow that I could now use to spend for college tuition if I want to, I think that's a reasonable plan.
[00:50:25.200 --> 00:50:30.200]   With regard to business, yes, I think that that's an ideal way to do it.
[00:50:30.200 --> 00:50:39.200]   The only thing that's a little bit difficult for me to know how to answer is create, run, and sell, the last one, the last part of it.
[00:50:39.200 --> 00:50:41.200]   Sell a business is difficult.
[00:50:41.200 --> 00:50:44.200]   Some businesses can be sold very easily.
[00:50:44.200 --> 00:50:57.200]   Many businesses, though, especially the kinds of businesses that would be most appropriate for and most easily done by a child would just simply not be sellable businesses.
[00:50:57.200 --> 00:51:04.200]   Although, maybe there could be some assets that they could create by thinking of that.
[00:51:04.200 --> 00:51:15.200]   When I think about this, I do have a lot of ideas, but what I think, and I've got a list of those ideas, and at some point I'm going to create a new product on this particular thing of teaching children about money.
[00:51:15.200 --> 00:51:22.200]   And part of that is going to be managing money, but a lot of it is going to be about earning money.
[00:51:22.200 --> 00:51:26.200]   But I'll use some examples that I've previously talked about publicly.
[00:51:26.200 --> 00:51:31.200]   I have encouraged my children to start a bread business.
[00:51:31.200 --> 00:51:39.200]   Now, don't think that that's anything more than them just simply making a few loaves of bread and then selling them on Sunday at a church meeting to anybody who wants to buy bread.
[00:51:39.200 --> 00:51:41.200]   But it's very effective.
[00:51:41.200 --> 00:51:43.200]   My eldest is seven.
[00:51:43.200 --> 00:51:52.200]   A couple years ago I bought him a cookbook put out by the pantry people, the great America's Test Kitchen.
[00:51:52.200 --> 00:51:55.200]   It was an America's Test Kitchen cookbook for children.
[00:51:55.200 --> 00:51:57.200]   I handed him the cookbook and I said, "Do all the recipes in here.
[00:51:57.200 --> 00:51:59.200]   All the instructions are here."
[00:51:59.200 --> 00:52:03.200]   And so he's, little by little, worked his way through the cookbook.
[00:52:03.200 --> 00:52:07.200]   But they have a really simple and easy banana bread in there, and a recipe.
[00:52:07.200 --> 00:52:14.200]   And so I bought him the stuff and I said, "Make some loaves of banana bread and then take them to a church meeting on Sunday and sell them."
[00:52:14.200 --> 00:52:18.200]   And so I had him go and create some loaves of bread.
[00:52:18.200 --> 00:52:19.200]   Some were just straight banana bread.
[00:52:19.200 --> 00:52:21.200]   Some were banana bread with walnuts.
[00:52:21.200 --> 00:52:24.200]   Some were banana bread with walnuts and chocolate chips.
[00:52:24.200 --> 00:52:31.200]   And then he stood in the church building lobby with a box saying, "Here, would anybody like to buy banana bread?"
[00:52:31.200 --> 00:52:35.200]   And I forget how much he paid for it, but a child can easily sell that for five bucks a piece.
[00:52:35.200 --> 00:52:42.200]   And in this case, I covered all the cost of the ingredients, and so there's five bucks per piece.
[00:52:42.200 --> 00:52:51.200]   And so things like that, for a child who is seven years old, there's hardly anything that you can do that's as profitable as that.
[00:52:51.200 --> 00:52:57.200]   A child could easily make, doing that, could easily make $30 or $40 a week, $20 a week, $30 a week, $40 a week.
[00:52:57.200 --> 00:53:01.200]   And it's hard to see why a seven-year-old needs more than $20 or $30, $40 a week.
[00:53:01.200 --> 00:53:05.200]   That's a powerful way of making money.
[00:53:05.200 --> 00:53:08.200]   But that's not a business that's going to grow.
[00:53:08.200 --> 00:53:15.200]   Now, if my son were 13 and he were a very skilled baker, would I encourage him to take it bigger? Yeah.
[00:53:15.200 --> 00:53:23.200]   I'd encourage him to get regular customers. I'd encourage him to canvas the neighborhood and see who wants to buy it, to buy from him regularly.
[00:53:23.200 --> 00:53:25.200]   And things could grow.
[00:53:25.200 --> 00:53:30.200]   If I had a child who was a very good cook, I would encourage him to do something better, maybe bigger.
[00:53:30.200 --> 00:53:37.200]   Maybe we would go ahead and start setting up, we would buy a table at the local green market and sell foods at the local green market.
[00:53:37.200 --> 00:53:45.200]   Maybe we would set up some kind of food truck or portable thing and we would start going and doing barbecue at weekend events, weekend fairs.
[00:53:45.200 --> 00:53:47.200]   And so things can get bigger.
[00:53:47.200 --> 00:53:49.200]   Most of the time you're not dealing with anything that would sell.
[00:53:49.200 --> 00:53:52.200]   You're dealing with those kinds of service businesses.
[00:53:52.200 --> 00:54:06.200]   And so I think one big benefit for a child, though, is not to get too focused on any one thing, but to have exposure to a variety of different industries, different types of jobs, different types of businesses.
[00:54:06.200 --> 00:54:19.200]   So in my mindset with a young, you know, my eldest is seven, I'm looking at it and saying, I'm not going to try to say I have to tell my seven-year-old, you have to do this for the next ten years to build a big business so you're rich at 17.
[00:54:19.200 --> 00:54:26.200]   I just want him to get a taste of a lot of different things that he can do, a lot of different ways that he could go.
[00:54:26.200 --> 00:54:33.200]   And I want him to have some useful skills that he could use on the side if he ever needed to, even just for cash money.
[00:54:33.200 --> 00:54:39.200]   I'll give you one other example, something like doing balloon animals.
[00:54:39.200 --> 00:54:50.200]   Balloon animals, somebody with the ability and skills of doing balloon animals can make a lot of money just going to things like fairs and performing at fairs and special events.
[00:54:50.200 --> 00:55:04.200]   I think that's the kind of thing that if you have your child develop the skill of doing balloon animals, there are people who, adults who make a full-time living doing balloon creations and selling $40,000 worth of balloons to decorate for conferences.
