
[00:00:00.000 --> 00:00:05.480]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:23:29.640 --> 00:23:32.640]   Because that was one of the categories I submitted my show under.
[00:23:32.640 --> 00:23:39.640]   I submitted it under business, investing, general business, and then health, because I think financial health is a big influence on personal health.
[00:23:39.640 --> 00:23:44.640]   But I recognize that in some ways I'm kind of spending all this time on iTunes, and there's so many other platforms.
[00:23:44.640 --> 00:23:50.640]   So I went and I looked, and I just want to say personally thank you to those of you who left me reviews on Stitcher.
[00:23:50.640 --> 00:23:55.640]   I found three reviews on Stitcher that I hadn't seen previously.
[00:23:55.640 --> 00:24:02.640]   And I want to thank you just because I didn't have a way to kind of see those, and I hadn't looked for them.
[00:24:02.640 --> 00:24:05.640]   And I found three awesome reviews sitting there on Stitcher.
[00:24:05.640 --> 00:24:10.640]   And so I want to thank you for those of you who are listening on Stitcher and who left me reviews on Stitcher.
[00:24:10.640 --> 00:24:16.640]   And I would ask you if you do listen on Stitcher, please take a moment and do that.
[00:24:16.640 --> 00:24:20.640]   I've got three five-star reviews there, and that means the world to me.
[00:24:20.640 --> 00:24:24.640]   So if you listen on Stitcher, I'd appreciate your leaving me a Stitcher review as well.
[00:24:24.640 --> 00:24:28.640]   I just don't know why. I just was discounting people who weren't listening to iOS.
[00:24:28.640 --> 00:24:34.640]   I learned that interviews are probably tough to do at an event.
[00:24:34.640 --> 00:24:39.640]   I had planned to take my mic with me and do a bunch of interviews, and it just didn't feel right to me.
[00:24:39.640 --> 00:24:43.640]   I didn't do any interviews there.
[00:24:43.640 --> 00:24:52.640]   I may do some at FinCon, but I feel like better, though, just the people that I met and that I'll be able to bring on the show now is going to be better.
[00:24:52.640 --> 00:24:57.640]   It felt like there were many people doing interviews there, and I thought, "It all just seems a little bit forced to me."
[00:24:57.640 --> 00:25:02.640]   So I felt it was better to meet people and then do a Skype interview later.
[00:25:02.640 --> 00:25:13.640]   I was reminded that as adults, we care about who people are at the core, not what their external appearance is or whether they're cool or not.
[00:25:13.640 --> 00:25:20.640]   And maybe it's because I'm young and I'm still slightly recovering from all of the conditioning that was done to me in the school system.
[00:25:20.640 --> 00:25:27.640]   But some of the most unlikely-looking people at the show were the most interesting for me to talk to.
[00:25:27.640 --> 00:25:32.640]   I'm not much of a techno nerd. I come from the business world.
[00:25:32.640 --> 00:25:39.640]   I remember the first day I met--I'll skip the names. This isn't insulting.
[00:25:39.640 --> 00:25:44.640]   There was a podcaster who was there who I found out has a fairly successful show.
[00:25:44.640 --> 00:25:51.640]   He's wearing shorts, jean shorts and a t-shirt and tennis shoes.
[00:25:51.640 --> 00:25:53.640]   Now I'm from South Florida where fashion matters.
[00:25:53.640 --> 00:26:04.640]   I've never in my life--well, maybe since I was nine years old, I've never gone out of the house in jean shorts, tennis shoes and a t-shirt.
[00:26:04.640 --> 00:26:07.640]   We wouldn't dream of doing that in South Florida.
[00:26:07.640 --> 00:26:10.640]   I don't even live in Miami where it's worse than where I live.
[00:26:10.640 --> 00:26:14.640]   But here he was and he's talking to me and he's super helpful and just an awesome guy.
[00:26:14.640 --> 00:26:17.640]   I was struck just by how casual some of the people were at this event.
[00:26:17.640 --> 00:26:22.640]   Some of the people that make a lot of money on their shows and who are much loved by other podcasters.
[00:26:22.640 --> 00:26:30.640]   And here they are. There was one guy who's wearing khakis and tennis shoes and that's a complete no-no in my world.
[00:26:30.640 --> 00:26:34.640]   I would never in my life dream of leaving the house dressed like that.
[00:26:34.640 --> 00:26:36.640]   But here was a group of people who didn't really seem to care.
[00:26:36.640 --> 00:26:40.640]   A lot of techno geeks and whatever, I'll wear what I want to wear.
[00:26:40.640 --> 00:26:47.640]   Looking at what people wore on stage and again, the jeans and tennis shoes thing is hard for me to take.
[00:26:47.640 --> 00:26:50.640]   It's just such a big no-no where I'm from.
[00:26:50.640 --> 00:26:57.640]   But it was refreshing to be at a place where adults care about who people are on the core.
[00:26:57.640 --> 00:26:59.640]   Not what they look like, not these external things.
[00:26:59.640 --> 00:27:02.640]   Now I was just reminded though that appearance does matter.
[00:27:02.640 --> 00:27:04.640]   It's not to say that appearance doesn't matter.
[00:27:04.640 --> 00:27:09.640]   And I often think this, even just on the way there, I was thinking about my own appearance.
[00:27:09.640 --> 00:27:11.640]   I was just thinking appearance does matter.
[00:27:11.640 --> 00:27:15.640]   It would be nice if nobody judged us by how we look.
[00:27:15.640 --> 00:27:18.640]   But the fact of the matter is, they do. People do.
[00:27:18.640 --> 00:27:24.640]   So there's probably a balancing act there between those two things that I haven't figured out.
[00:27:24.640 --> 00:27:31.640]   I haven't figured out exactly how it's supposed to work.
[00:27:31.640 --> 00:27:34.640]   But it was neat to me to see.
[00:27:34.640 --> 00:27:38.640]   It's just amazing to see someone come up for a keynote wearing tennis shoes on stage.
[00:27:38.640 --> 00:27:44.640]   Again, maybe it's just a Florida thing, but that is a little startling to me.
[00:27:44.640 --> 00:27:49.640]   Really bothered by some of the advice that I heard people give and some of the business models.
[00:27:49.640 --> 00:27:53.640]   For example, one of the themes I heard from some people, not necessarily from the stage,
[00:27:53.640 --> 00:27:56.640]   was position yourself as an expert even if you're not.
[00:27:56.640 --> 00:27:58.640]   I just thought, what a load of crap.
[00:27:58.640 --> 00:28:01.640]   Say you're not an expert, but don't position yourself as an expert.
[00:28:01.640 --> 00:28:04.640]   Don't just try to do this thing of, "I'm an expert at a podcast."
[00:28:04.640 --> 00:28:07.640]   There are many things I'm an expert at and there are many things that I'm not.
[00:28:07.640 --> 00:28:11.640]   But I feel like podcasting is a medium where you get to know the person intimately.
[00:28:11.640 --> 00:28:16.640]   And you're going to be able to smell a rat in an instant if somebody's not an expert.
[00:28:16.640 --> 00:28:19.640]   Now, become an expert and then share your journey.
[00:28:19.640 --> 00:28:22.640]   But focus on that.
[00:28:22.640 --> 00:28:24.640]   I was bothered by some of the focus on money.
[00:28:24.640 --> 00:28:28.640]   I think money is very important that podcasters learn how to make a profit at.
[00:28:28.640 --> 00:28:30.640]   But I was just bothered.
[00:28:30.640 --> 00:28:33.640]   I heard one guy talk about how he does it on his show.
[00:28:33.640 --> 00:28:35.640]   He doesn't have any formal advertisers.
[00:28:35.640 --> 00:28:39.640]   What he does is he recommends--he sells advertising, but he doesn't do it with the point of,
[00:28:39.640 --> 00:28:42.640]   "Okay, here, our sponsor of the day is blah, blah, blah."
[00:28:42.640 --> 00:28:45.640]   He uses it as product placement.
[00:28:45.640 --> 00:28:48.640]   I thought, "Well, man, but are you disclosing that?"
[00:28:48.640 --> 00:28:53.640]   I just think let's raise our game as far as making sure that we have a clear business model
[00:28:53.640 --> 00:29:00.640]   that's going to work and that is fully ethical and has a high degree of integrity.
[00:29:00.640 --> 00:29:03.640]   I learned a lot, and I just was struck that I love learning.
[00:29:03.640 --> 00:29:06.640]   Really, to me, what's fun is learning.
[00:29:06.640 --> 00:29:08.640]   And so much--not fun.
[00:29:08.640 --> 00:29:12.640]   What is fun is learning, not just doing things that are fun things to do.
[00:29:12.640 --> 00:29:17.640]   And it seems like in our lives we're just constantly distracted by fun.
[00:29:17.640 --> 00:29:21.640]   Learning is so cheap, and learning is fun in and of itself, so I really enjoyed that.
[00:29:21.640 --> 00:29:29.640]   Probably the biggest takeaway that I really appreciated was the closing keynote by Cliff Ravenscraft.
[00:29:29.640 --> 00:29:31.640]   He runs a show called "The Podcast Answer Man."
[00:29:31.640 --> 00:29:34.640]   It's really an excellent podcast.
[00:29:34.640 --> 00:29:36.640]   He does a good job with it.
[00:29:36.640 --> 00:29:39.640]   He talked a little bit about something called "impostor syndrome."
[00:29:39.640 --> 00:29:48.640]   And the idea was basically that everyone is really--that there's this idea of imposter syndrome,
[00:29:48.640 --> 00:29:52.640]   which is I'm telling people something, but I feel like an imposter because I'm still scared
[00:29:52.640 --> 00:29:55.640]   and I don't really know what to do about it.
[00:29:55.640 --> 00:30:02.640]   And his takeaway was that just simply share where you are in the journey.
[00:30:02.640 --> 00:30:08.640]   And it was a good reminder for me because my tendency, my personal tendency, is to want to be the expert,
[00:30:08.640 --> 00:30:10.640]   to want to sound like I know what I'm talking about.
[00:30:10.640 --> 00:30:14.640]   I remember when I first started as a financial advisor, this was a big problem for me,
[00:30:14.640 --> 00:30:16.640]   that I didn't want to sound stupid.
[00:30:16.640 --> 00:30:20.640]   And I always had this chip on my shoulder about my age when I started because I was 23 years old,
[00:30:20.640 --> 00:30:26.640]   and here I am in a meeting with somebody who was twice my age and had 80 times more money than I was.
[00:30:26.640 --> 00:30:30.640]   And I just--I think I would try to be more expert than I was.
[00:30:30.640 --> 00:30:37.640]   And just the freedom to simply be who you are, which is what I think podcasting can be and should be,
[00:30:37.640 --> 00:30:42.640]   is really--it's totally freeing.
[00:30:42.640 --> 00:30:46.640]   And I was reminded of just about how much of our life we spend trying to impress other people
[00:30:46.640 --> 00:30:50.640]   when in the reality is the way to impress other people is not to sound impressive,
[00:30:50.640 --> 00:30:52.640]   but to be impressed by them.
[00:30:52.640 --> 00:30:58.640]   And the way to get other people to like you is not to necessarily focus too much about how to be likable,
[00:30:58.640 --> 00:31:00.640]   but more to simply like other people.
[00:31:00.640 --> 00:31:05.640]   And I thought, "What a great reminder to me just to be genuine."
[00:31:05.640 --> 00:31:10.640]   And I really work hard on this show to be genuine,
[00:31:10.640 --> 00:31:15.640]   and yet I recognize that it's so easy for me to get out of whack and try to be more expert than I am,
[00:31:15.640 --> 00:31:18.640]   try to come from a higher place of, "I'm the teacher.
[00:31:18.640 --> 00:31:22.640]   I'm here to tell you how to do things," that I really don't mean to be.
[00:31:22.640 --> 00:31:27.640]   There are some things that I'm an expert about, and it does nobody any good if I--
[00:31:27.640 --> 00:31:29.640]   I feel this--believe this strongly.
[00:31:29.640 --> 00:31:34.640]   If you are very good at something, false modesty, the idea of, "Well, I'm not very good at it,"
[00:31:34.640 --> 00:31:36.640]   false modesty doesn't help anybody.
[00:31:36.640 --> 00:31:41.640]   If you are an expert at something, you should share that you're an expert at something,
[00:31:41.640 --> 00:31:43.640]   and you should help people benefit by your expertise.
[00:31:43.640 --> 00:31:47.640]   But you can still do that in a humble way, and do it in a humble way
[00:31:47.640 --> 00:31:51.640]   without trying to necessarily sound too impressive.
[00:31:51.640 --> 00:31:53.640]   So I really appreciated that.
[00:31:53.640 --> 00:31:58.640]   I really appreciated that takeaway from the conference.
[00:31:58.640 --> 00:32:01.640]   Things I didn't learn from the conference--I didn't learn how to create better content.
[00:32:01.640 --> 00:32:05.640]   These things are not insults. It's just I didn't learn it.
[00:32:05.640 --> 00:32:10.640]   I asked other people, but I'm very conscious and aware of the type of content I'm creating,
[00:32:10.640 --> 00:32:14.640]   and I feel like it's good, but I feel like it could be great,
[00:32:14.640 --> 00:32:18.640]   and I want to make it great, and I need to learn the skills to make it great.
[00:32:18.640 --> 00:32:21.640]   I didn't learn how to create better content.
[00:32:21.640 --> 00:32:25.640]   I think there were a couple of talks on this topic, but I didn't go to them,
[00:32:25.640 --> 00:32:30.640]   so maybe when I listen to the audio from those sessions, I'll learn something from them.
[00:32:30.640 --> 00:32:36.640]   But I was struck by how the technical side of podcasting--
[00:32:36.640 --> 00:32:42.640]   excuse me--or frankly, most industries is probably pretty simple and straightforward.
[00:32:42.640 --> 00:32:49.640]   And it may take you some time to master, but it doesn't take that long to get the basics.
[00:32:49.640 --> 00:32:54.640]   But the talent side of things, the ability to create really great content
[00:32:54.640 --> 00:32:59.640]   and to make it smooth and to make it flow and to make it coherent, that's challenging.
[00:32:59.640 --> 00:33:02.640]   I didn't learn how to be a better interviewer.
[00:33:02.640 --> 00:33:05.640]   I've been thinking about and just listening to some of my shows,
[00:33:05.640 --> 00:33:10.640]   and I've recognized that I have a lot to learn when it comes to interviewing.
[00:33:10.640 --> 00:33:12.640]   I don't think I'm a very skilled interviewer,
[00:33:12.640 --> 00:33:15.640]   and I don't know how necessarily to become a better interviewer.
[00:33:15.640 --> 00:33:20.640]   I asked several people that had interviewed shows that seemed to be fairly well received
[00:33:20.640 --> 00:33:22.640]   just how to become a better interviewer,
[00:33:22.640 --> 00:33:28.640]   and I didn't get much help other than listen to great interviewers.
[00:33:28.640 --> 00:33:31.640]   And that's good advice. I've taken it to heart.
[00:33:31.640 --> 00:33:34.640]   But I was struck how is it so difficult to teach something,
[00:33:34.640 --> 00:33:39.640]   and it's one of those things--maybe that's a niche that somebody who's really great could do,
[00:33:39.640 --> 00:33:45.640]   or if you know of any resources for how to be a better interviewer, I would love to know.
[00:33:45.640 --> 00:33:50.640]   And it's one of those things where I'm kind of just having to listen to myself
[00:33:50.640 --> 00:33:52.640]   and learn to trust myself.
[00:33:52.640 --> 00:33:56.640]   For example, I really--I was listening to--which TV show?
[00:33:56.640 --> 00:33:59.640]   I listened to some of the 60 Minutes things, for example,
[00:33:59.640 --> 00:34:02.640]   and the people who are interviewers on 60 Minutes,
[00:34:02.640 --> 00:34:07.640]   or I was listening to--who was it?--a Fresh Air--Terry Gross on Fresh Air, the NPR show.
[00:34:07.640 --> 00:34:09.640]   She's renowned as being this great interviewer.
[00:34:09.640 --> 00:34:14.640]   And I was thinking, "How does she do it? How does she draw people out of their--
[00:34:14.640 --> 00:34:16.640]   how does she draw people out?"
[00:34:16.640 --> 00:34:21.640]   Now, and their approach is very much to draw the person that they're interviewing out
[00:34:21.640 --> 00:34:26.640]   and not say much themselves, not to express much of their own opinions.
[00:34:26.640 --> 00:34:28.640]   But when I listen to podcasts, I don't listen to those shows.
[00:34:28.640 --> 00:34:30.640]   I don't listen to 60 Minutes. I don't listen to Terry Gross.
[00:34:30.640 --> 00:34:32.640]   I find it really boring to me.
[00:34:32.640 --> 00:34:40.640]   So I listen to podcasts, and one of the things--if I find a podcast that I really like
[00:34:40.640 --> 00:34:43.640]   and I find a host that I like, I'm interested in that host's opinions.
[00:34:43.640 --> 00:34:46.640]   So I don't care just to hear the guest.
[00:34:46.640 --> 00:34:50.640]   I'd like to hear a conversation between the guest and the host.
[00:34:50.640 --> 00:34:53.640]   Now, it seems that I'm wrong in that.
[00:34:53.640 --> 00:34:59.640]   All the research I've done, all of the people who give advice about how to be a better interviewer
[00:34:59.640 --> 00:35:05.640]   simply say, "Insert less of yourself, put less of yourself into the show, and let your guest shine."
[00:35:05.640 --> 00:35:08.640]   But that's not my experience.
[00:35:08.640 --> 00:35:13.640]   So it's one of those things where it's kind of unknown, so I'm testing it out.
[00:35:13.640 --> 00:35:18.640]   I feel like--I was listening to some of my interviews--I feel like sometimes I put too much of myself in
[00:35:18.640 --> 00:35:23.640]   and I should have pulled back, but then sometimes I feel like it really adds to the show.
[00:35:23.640 --> 00:35:25.640]   So I'm learning.
[00:35:25.640 --> 00:35:28.640]   I was also struck--I was trying to listen to--on the trip, even, while I was in the car,
[00:35:28.640 --> 00:35:36.640]   I was listening to some commercial broadcasters, and I learned something.
[00:35:36.640 --> 00:35:41.640]   I never--before I started this show, I didn't recognize how challenging it would be
[00:35:41.640 --> 00:35:47.640]   to put forth really compelling content every day.
[00:35:47.640 --> 00:35:52.640]   And I knew it would be challenging, but I feel like it comes more easily to me than writing does.
[00:35:52.640 --> 00:35:56.640]   But I knew it would be challenging, but I didn't quite appreciate how challenging it was.
[00:35:56.640 --> 00:35:59.640]   So I started listening to some of the big shows.
[00:35:59.640 --> 00:36:06.640]   I was listening to--I found that Glenn Beck, the talk show host, puts his show on SoundCloud,
[00:36:06.640 --> 00:36:12.640]   and that enables me to listen to it on the phone without having to listen to any of his commercials.
[00:36:12.640 --> 00:36:18.640]   And that was interesting because what I learned is that it helped me feel a little bit better as a broadcaster
[00:36:18.640 --> 00:36:23.640]   that he does--his show is three hours long.
[00:36:23.640 --> 00:36:27.640]   He has two co-hosts, two producers--I don't know what their names are--that help him with the show,
[00:36:27.640 --> 00:36:30.640]   and he's got a massive team of people doing research.
[00:36:30.640 --> 00:36:33.640]   And he's also doing a TV show, so I'll give him credit for that.
[00:36:33.640 --> 00:36:36.640]   But out of his three hours, when you take the commercials out,
[00:36:36.640 --> 00:36:44.640]   it's about an hour and 44 minutes of actual content that's actually him producing content.
[00:36:44.640 --> 00:36:48.640]   And then it's in the segments, and what's interesting is when you listen to the talk show
[00:36:48.640 --> 00:36:52.640]   and you take out the advertising segments,
[00:36:52.640 --> 00:36:56.640]   then what you find is that they're repeating themselves multiple times.
[00:36:56.640 --> 00:36:58.640]   And that makes a lot of sense to me.
[00:36:58.640 --> 00:37:00.640]   I never noticed it with talk radio.
[00:37:00.640 --> 00:37:03.640]   I never noticed that they would repeat themselves throughout the segments.
[00:37:03.640 --> 00:37:06.640]   But now it makes sense because people tune in, they tune out, they tune in, they tune out,
[00:37:06.640 --> 00:37:09.640]   and when you have a four-, five-, or six-minute commercial break,
[00:37:09.640 --> 00:37:12.640]   you don't notice the person coming back and covering the same subject.
[00:37:12.640 --> 00:37:18.640]   But when you listen to it without the commercial break, it's really obvious,
[00:37:18.640 --> 00:37:20.640]   and you think, "Wow, I never knew that before."
[00:37:20.640 --> 00:37:25.640]   So I was feeling a little bit--not exonerated--I was feeling a little bit justified
[00:37:25.640 --> 00:37:29.640]   at how challenging I found it to create really compelling content every day.
[00:37:29.640 --> 00:37:33.640]   And I'm going to keep going with it, but I felt a little bit better that,
[00:37:33.640 --> 00:37:35.640]   "Hey, if these guys can learn it, I can learn it."
[00:37:35.640 --> 00:37:39.640]   And I hope in the future to have more resources, to have help,
[00:37:39.640 --> 00:37:41.640]   to have to do fewer of the technical things
[00:37:41.640 --> 00:37:47.640]   so I can just focus purely on creating really great content.
[00:37:47.640 --> 00:37:50.640]   So those are some things I didn't learn that I look for.
[00:37:50.640 --> 00:37:53.640]   Incidentally, I've been doing some reading, trying to do some reading
[00:37:53.640 --> 00:37:55.640]   on how to communicate better.
[00:37:55.640 --> 00:37:58.640]   If there are any people that you really enjoy listening to them,
[00:37:58.640 --> 00:38:02.640]   their interviewing style, or anybody that you really like,
[00:38:02.640 --> 00:38:06.640]   please send me an email--Joshua@radicalpersonalfinance.com--
[00:38:06.640 --> 00:38:08.640]   or comment on today's show.
[00:38:08.640 --> 00:38:13.640]   And today is Episode 45, so it's radicalpersonalfinance.com/45.
[00:38:13.640 --> 00:38:16.640]   And I would love to know who some great interviewers are,
[00:38:16.640 --> 00:38:20.640]   because I'm trying to improve my own skills in that area,
[00:38:20.640 --> 00:38:24.640]   and I need some good examples of people that you like listening to.
[00:38:24.640 --> 00:38:27.640]   I would love that if you would help me with that information.
[00:38:27.640 --> 00:38:30.640]   Two last quick topics, and I'm done.
[00:38:30.640 --> 00:38:32.640]   So first of all, how to do a conference on the cheap,
[00:38:32.640 --> 00:38:34.640]   and then I'm going to give you some updates on the show
[00:38:34.640 --> 00:38:36.640]   as far as my personal plans.
[00:38:36.640 --> 00:38:38.640]   So how to do a conference on the cheap.
[00:38:38.640 --> 00:38:40.640]   This was kind of a fun experiment for me.
[00:38:40.640 --> 00:38:43.640]   I wanted to go to this conference, but I didn't really want to spend much money,
[00:38:43.640 --> 00:38:46.640]   so I thought, "Let me listen, let me practice what I preach
[00:38:46.640 --> 00:38:48.640]   and see how cheaply I can do this."
[00:38:48.640 --> 00:38:53.640]   So first, some integration of finance tips.
[00:38:53.640 --> 00:39:00.640]   It's really nice to be able to have fun and let it be a deductible expense.
[00:39:00.640 --> 00:39:02.640]   So this was purely a business conference for me,
[00:39:02.640 --> 00:39:05.640]   and the entire thing was a deductible expense for me.
[00:39:05.640 --> 00:39:09.640]   And I had a really great time, because my business is in an industry
[00:39:09.640 --> 00:39:11.640]   that I'm interested in, and I met some really fun people
[00:39:11.640 --> 00:39:16.640]   and had a really awesome time working on all business-related issues.
[00:39:16.640 --> 00:39:20.640]   And so learn this lesson, because I feel this is a major lesson
[00:39:20.640 --> 00:39:25.640]   that we can learn that really will help to understand
[00:39:25.640 --> 00:39:28.640]   how to do a more holistic view of financial planning.
[00:39:28.640 --> 00:39:32.640]   A business is a way better tax deduction than is an IRA,
[00:39:32.640 --> 00:39:34.640]   each and every time.
[00:39:34.640 --> 00:39:36.640]   Now, they're different, of course, but the business is better,
[00:39:36.640 --> 00:39:40.640]   because you can have personal fun now and do it without any tax.
[00:39:40.640 --> 00:39:43.640]   Now, I went alone, so I didn't have to worry about the integration
[00:39:43.640 --> 00:39:47.640]   of my spouse or my son into my expenses.
[00:39:47.640 --> 00:39:51.640]   My expenses were fully deductible, and deductible under the rules.
[00:39:51.640 --> 00:39:54.640]   I've kept good records, keeping good records of the show.
[00:39:54.640 --> 00:39:56.640]   I did some interesting things.
[00:39:56.640 --> 00:40:01.640]   I've done all these shows on--or I did, I think, two shows on living in your car,
[00:40:01.640 --> 00:40:03.640]   and I read a couple books on it recently.
[00:40:03.640 --> 00:40:05.640]   So I thought, "Let me try this out and see what it was."
[00:40:05.640 --> 00:40:08.640]   So I actually borrowed a Prius from a family member to drive out there.
[00:40:08.640 --> 00:40:12.640]   Instead of driving my minivan, I borrowed a Prius to get better gas mileage.
[00:40:12.640 --> 00:40:16.640]   And I had read online about this lady who camps in her Prius,
[00:40:16.640 --> 00:40:17.640]   and I found this very interesting.
[00:40:17.640 --> 00:40:21.640]   I think it was on the Cheap RV Living website, I think, where I originally found it.
[00:40:21.640 --> 00:40:24.640]   And this is a middle-aged lady, and she didn't have much money, but she had a Prius.
[00:40:24.640 --> 00:40:29.640]   And so she set her Prius up where she goes on extended, several-month camping trips
[00:40:29.640 --> 00:40:32.640]   and spends the entire time in her Prius.
[00:40:32.640 --> 00:40:34.640]   And the cool thing about the Prius is a couple of things.
[00:40:34.640 --> 00:40:38.640]   You can put the back seat down, and the back seat is flat between the cargo area
[00:40:38.640 --> 00:40:40.640]   behind the back seat and the back seat.
[00:40:40.640 --> 00:40:44.640]   And then you can lean the front seat, the passenger seat--you could do both seats,
[00:40:44.640 --> 00:40:49.640]   but I just did the passenger seat--you can lean that completely flat as well.
[00:40:49.640 --> 00:40:54.640]   So you can have a completely flat bed, basically, which is maybe 8 to 10 feet long--
[00:40:54.640 --> 00:40:59.640]   probably 8 feet long--and that gives you a really nice place to sleep.
[00:40:59.640 --> 00:41:03.640]   And the cool thing about it is that you can put a mattress down,
[00:41:03.640 --> 00:41:07.640]   and you can have a nice, pretty, flat place--a very flat place to sleep.
[00:41:07.640 --> 00:41:09.640]   Full length, stretch out full length.
[00:41:09.640 --> 00:41:12.640]   And the nice thing about the Prius is, based upon the way the Prius works,
[00:41:12.640 --> 00:41:15.640]   you can leave the air conditioning on all night, and it will run on the battery.
[00:41:15.640 --> 00:41:18.640]   It will run the battery down, and then whenever the battery is run down,
[00:41:18.640 --> 00:41:20.640]   it will start the car automatically.
[00:41:20.640 --> 00:41:23.640]   It will charge the battery up, and then once the battery is charged,
[00:41:23.640 --> 00:41:27.640]   it will stop the car, and the car will cycle on and off all night long.
[00:41:27.640 --> 00:41:30.640]   And this is really great because it allows you to have an air-conditioned
[00:41:30.640 --> 00:41:37.640]   or a heated car without having to run the engine full time,
[00:41:37.640 --> 00:41:39.640]   and so it doesn't use much gas.
[00:41:39.640 --> 00:41:42.640]   So obviously you need to be careful with carbon monoxide.
[00:41:42.640 --> 00:41:44.640]   It would probably be a good idea if you're going to do this on an ongoing basis
[00:41:44.640 --> 00:41:46.640]   to have a carbon monoxide detector.
[00:41:46.640 --> 00:41:49.640]   But it was just a cool thing, so I decided to try it out.
[00:41:49.640 --> 00:41:52.640]   And so I slept in the car on the way there and on the way back,
[00:41:52.640 --> 00:41:54.640]   and it worked awesome.
[00:41:54.640 --> 00:41:56.640]   It was really, really cool.
[00:41:56.640 --> 00:41:58.640]   It worked for a single person or maybe even for a couple.
[00:41:58.640 --> 00:42:03.640]   That is the way to go--go in the Prius, and you can just camp out in the Prius.
[00:42:03.640 --> 00:42:06.640]   And I stayed at a truck stop one night and then a rest stop the next night,
[00:42:06.640 --> 00:42:08.640]   and it worked awesome.
[00:42:08.640 --> 00:42:10.640]   It was cool just to be able to stay there.
[00:42:10.640 --> 00:42:12.640]   And, you know, I hate those roadside hotels.
[00:42:12.640 --> 00:42:15.640]   I've stayed at plenty of them where you stop and you spend $40 for a night,
[00:42:15.640 --> 00:42:20.640]   and the room is disgusting, and you don't really want to spend much time in the room,
[00:42:20.640 --> 00:42:22.640]   and you're basically just paying for a bed.
[00:42:22.640 --> 00:42:24.640]   Hey, if you've got a Prius, that's the way to go.
[00:42:24.640 --> 00:42:26.640]   And the AC thing worked so well.
[00:42:26.640 --> 00:42:30.640]   I was in Florida and Texas and Louisiana where it was still pretty warm,
[00:42:30.640 --> 00:42:34.640]   and that worked really well to have a tiny amount of gas used.
[00:42:34.640 --> 00:42:36.640]   I mean, it may have been, what, half a gallon?
[00:42:36.640 --> 00:42:42.640]   It was just this tiny amount of gas to be able to have a nice, comfortable place to sleep
[00:42:42.640 --> 00:42:44.640]   and just pull in off the road.
[00:42:44.640 --> 00:42:45.640]   So I went alone.
[00:42:45.640 --> 00:42:47.640]   It would be different, I guess, if you had multiple people.
[00:42:47.640 --> 00:42:52.640]   I think a couple would be fine, but it wouldn't be--if you had kids to integrate into that,
[00:42:52.640 --> 00:42:57.640]   I don't know, put them on the roof or something because it would probably get tight in there.
[00:42:57.640 --> 00:42:59.640]   But I commend that to you.
[00:42:59.640 --> 00:43:00.640]   It was an awesome thing.
[00:43:00.640 --> 00:43:01.640]   I really enjoyed that.
[00:43:01.640 --> 00:43:04.640]   I tried to--how I did it on the cheap, I didn't spend much money.
[00:43:04.640 --> 00:43:10.640]   I mean, I spent--the show ticket cost about $200, I think, or the conference ticket.
[00:43:10.640 --> 00:43:14.640]   And I drove, and I spent something like $250 on gas, getting there and back.
[00:43:14.640 --> 00:43:16.640]   It was about 3,000 miles.
[00:43:16.640 --> 00:43:19.640]   And I spent maybe $100 on other expenses.
[00:43:19.640 --> 00:43:20.640]   I brought my own food.
[00:43:20.640 --> 00:43:22.640]   That was nice.
[00:43:22.640 --> 00:43:24.640]   I brought my own food for the way there.
[00:43:24.640 --> 00:43:25.640]   I ate out a little bit on the way back.
[00:43:25.640 --> 00:43:26.640]   I didn't have to do anything.
[00:43:26.640 --> 00:43:28.640]   I ate out a little on the way back.
[00:43:28.640 --> 00:43:31.640]   And it just made me--man, I am sympathetic to truck drivers.
[00:43:31.640 --> 00:43:36.640]   I think I--it's tough to eat healthy when you're trying to stay on the road.
[00:43:36.640 --> 00:43:40.640]   And it's also tough to eat cheap if you don't have the food with you.
[00:43:40.640 --> 00:43:46.640]   And if I were a truck driver, I would need to do a lot of planning
[00:43:46.640 --> 00:43:49.640]   and make sure that I had a refrigerator and make sure that I had good options.
[00:43:49.640 --> 00:43:53.640]   Because what happens is I think, especially if you're driving alone like I was,
[00:43:53.640 --> 00:43:57.640]   you get in off the road and you just want--you crave some company.
[00:43:57.640 --> 00:43:59.640]   And you crave just being off the road.
[00:43:59.640 --> 00:44:03.640]   So even though I had healthy food with me and I didn't necessarily need to stop and eat,
[00:44:03.640 --> 00:44:06.640]   I still found that I wanted to stop and eat.
[00:44:06.640 --> 00:44:08.640]   So my hat goes off to truck drivers.
[00:44:08.640 --> 00:44:11.640]   And I would just encourage you, if you're a truck driver--hopefully you're listening to this--
[00:44:11.640 --> 00:44:17.640]   cut those expenses but plan ahead because it's tough to eat anything healthy at truck stops.
[00:44:17.640 --> 00:44:19.640]   And it's tough to eat anything inexpensive.
[00:44:19.640 --> 00:44:23.640]   Convenience food on the side of the road costs money and is not good for your waistline.
[00:44:23.640 --> 00:44:24.640]   I did stay with friends.
[00:44:24.640 --> 00:44:30.640]   And so I was struck by how a theme that we explored on a recent show--that there are many kinds of capital.
[00:44:30.640 --> 00:44:35.640]   And so I was able to stay with a friend that lives in Arlington, which is right out--
