
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:26:38.000 --> 00:26:43.000]   Either she would lose half of it to taxes, or she'd basically have to shuttle the money out,
[00:26:43.000 --> 00:26:48.000]   $10,000 at a time in her pocket, making trips back and forth across the border.
[00:26:48.000 --> 00:26:50.000]   And of course, that's not suspicious.
[00:26:50.000 --> 00:26:52.000]   And so how do you do this?
[00:26:52.000 --> 00:26:59.000]   Well, when those currency controls go up, you already have to have your money and your assets on the other side of the wall.
[00:26:59.000 --> 00:27:01.000]   Otherwise, you're in trouble.
[00:27:01.000 --> 00:27:02.000]   And so how do you do that?
[00:27:02.000 --> 00:27:06.000]   Well, in normal times, you make a bank transfer, and it's super simple and easy.
[00:27:06.000 --> 00:27:11.000]   But that bank transfer has to be to an account that is established that you can do it.
[00:27:11.000 --> 00:27:19.000]   And if you have that set up, then you can just open up your phone, do a wire transfer, and transfer your savings out.
[00:27:19.000 --> 00:27:26.000]   And so what I particularly like for Americans is for Americans to have a U.S. dollar account in another country.
[00:27:26.000 --> 00:27:29.000]   And the example that I give is basically a tunnel account.
[00:27:29.000 --> 00:27:36.000]   And so think back to the early stage of the coronavirus crisis.
[00:27:36.000 --> 00:27:41.000]   There was a period, the first couple months of it, where things were looking really bad.
[00:27:41.000 --> 00:27:51.000]   There was massive uncertainty about the situation, the health situation, huge uncertainty about the economic situation.
[00:27:51.000 --> 00:27:53.000]   Stock market was crashing.
[00:27:53.000 --> 00:27:55.000]   Inflation looked bad, et cetera.
[00:27:55.000 --> 00:27:57.000]   And I started to say, like, is this it?
[00:27:57.000 --> 00:28:00.000]   Like, this is bad, but is this it?
[00:28:00.000 --> 00:28:02.000]   Well, the great thing is I didn't really have to choose.
[00:28:02.000 --> 00:28:13.000]   All I needed to do was, if I wanted to protect my money, was transfer some of my savings from my U.S. dollar account in the United States to my U.S. dollar account in a foreign country.
[00:28:13.000 --> 00:28:23.000]   And by so doing, I now know that at any point in time, I can just simply transfer out of the U.S. dollar into foreign currencies in other countries.
[00:28:23.000 --> 00:28:26.000]   But I don't have to take that bet in advance.
[00:28:26.000 --> 00:28:30.000]   I could just keep the money sitting in a U.S. dollar account in another country.
[00:28:30.000 --> 00:28:39.000]   So those are the two basic reasons why I think it's smart to have foreign accounts, is for those reasons.
[00:28:39.000 --> 00:28:41.000]   So now let me come back with that logic.
[00:28:41.000 --> 00:28:50.000]   Let me come back to the argument about using a bank like TD Bank that has operations both in the United States and in Canada.
[00:28:50.000 --> 00:29:06.000]   For the first one, it would certainly be no problem, because if I want the ability to interact in Canadian dollars easily, then I can just simply transfer my money from a U.S. dollar account to a Canadian dollar account within TD Bank.
[00:29:06.000 --> 00:29:08.000]   That's super simple and easy.
[00:29:08.000 --> 00:29:10.000]   It's the second one where I'm not so sure.
[00:29:10.000 --> 00:29:23.000]   And the basic reason comes down to what kind of pressure could a government place upon an institution that is doing business within its borders, and what would that government do?
[00:29:23.000 --> 00:29:40.000]   And so the TD Bank, they have a Canadian operation and they have a U.S. operation, but am I really going to feel confident about them as a choice in the scenario that I described?
[00:29:40.000 --> 00:29:51.000]   If my home country imposes currency controls and says that I can't transfer money out of the country or I can't do it without an enormous tax of some kind, I'm not going to feel so confident with them.
[00:29:51.000 --> 00:29:53.000]   Now, is this likely to happen?
[00:29:53.000 --> 00:29:54.000]   I hope not.
[00:29:54.000 --> 00:29:56.000]   I hope this never happens in my lifetime.
[00:29:56.000 --> 00:29:59.000]   But in terms of planning, that doesn't feel really good.
[00:29:59.000 --> 00:30:01.000]   Hope is not a strategy.
[00:30:01.000 --> 00:30:19.000]   And so if I had my choice, I'd much rather deal with a tiny little bank on the far side of the planet that has zero contact whatsoever with the U.S. government, U.S. entities, etc., doesn't even accept Americans.
[00:30:19.000 --> 00:30:20.000]   That would be great.
[00:30:20.000 --> 00:30:22.000]   Except that I'm American, so I'd have a problem.
[00:30:22.000 --> 00:30:28.000]   So everything different from that is kind of a sacrifice of some kind.
[00:30:28.000 --> 00:30:49.000]   So if I could find a little bank in Canada, in far north Saskatchewan that had four branches and bank with them and they had zero contact with the U.S. government but they would give me a bank account, well, that to me would be more ideal for the second option than TD Bank that has operations in both countries.
[00:30:49.000 --> 00:30:58.000]   Now, realistically, if this actually happened, I would not feel super comfortable with my money in any Canadian bank for the long term.
[00:30:58.000 --> 00:31:09.000]   So if this ever did happen to the degree that I've described, then the idea of having money in the Canadian bank is just a temporary thing anyway.
[00:31:09.000 --> 00:31:24.000]   If this ever happened, I would be very quickly on the airplane and I'd be opening accounts in three other countries, preferably one or two of them that are enemies of the United States, in order to protect my money further.
[00:31:24.000 --> 00:31:32.000]   So how do we make the decision in that scheme of kind of paranoia?
[00:31:32.000 --> 00:31:33.000]   Like where is the right way?
[00:31:33.000 --> 00:31:54.000]   Well, clearly something is moving us in the right direction, but why would I voluntarily choose a bank that has close ties with the United States, again, for you from a U.S. perspective, if I have the same choice of another bank that doesn't have such close ties?
[00:31:54.000 --> 00:32:02.000]   And so my answer to that is I would only do that if I valued in some way the service part of it.
[00:32:02.000 --> 00:32:17.000]   So if there's a TD Bank branch right in my town that's super convenient, and if they can go and they could give me a Canadian dollar account, and I know I'm not fully protected, but I get benefits from using them, then sure, go for it.
[00:32:17.000 --> 00:32:23.000]   But I don't know how to tell someone else where to come down on that level of paranoia.
[00:32:23.000 --> 00:32:39.000]   I prefer to keep my commentary to kind of the broadly acceptable stuff, people who aren't in legal trouble, people who aren't trying to hide money, because to me that's kind of the rational insurance policy that I advocate for.
[00:32:39.000 --> 00:32:42.000]   But you make your own decision.
[00:32:42.000 --> 00:32:51.000]   I would just say why would I choose a bank that has close ties within my home country, because that creates more of a sphere of influence.
[00:32:51.000 --> 00:32:59.000]   Now, the final thing, though, and I'm repeating slightly what I said, but the U.S. government is a different beast than most other countries' governments.
[00:32:59.000 --> 00:33:06.000]   So let's say that you lived in – you were from Ukraine, and you were trying to protect your assets.
[00:33:06.000 --> 00:33:14.000]   Well, the Ukrainian government is not a global superpower, and so you can pretty much interact in any country that you want.
[00:33:14.000 --> 00:33:22.000]   The United States, on the other hand, is a global superpower, the world's largest spy, collecting information everywhere, putting sanctions on everyone.
[00:33:22.000 --> 00:33:27.000]   And so I don't think that – I don't think you're going to avoid the U.S. government.
[00:33:27.000 --> 00:33:30.000]   And so is all of this useless?
[00:33:30.000 --> 00:33:37.000]   I don't think so, but I certainly am open to the criticism that, listen, we're dealing with the U.S. government here.
[00:33:37.000 --> 00:33:50.000]   So does it really – and the point is that Canada is a close neighbor and a very close ally, one of the five I countries for the United States, where basically they interact, they share all information, they make decisions largely together.
[00:33:50.000 --> 00:33:58.000]   And so I'm not sure that your money is safe in any Canadian bank in that kind of difficult situation that I described.
[00:33:58.000 --> 00:34:04.000]   But I would still choose something that is more separate from the country because it would make me sleep better at night.
[00:34:04.000 --> 00:34:10.000]   Good, good. That's kind of what I was thinking, and that's really helpful. I sure do appreciate that.
[00:34:10.000 --> 00:34:18.000]   My hope is that this action step is one that you will take, and then it'll feel so good to have done something.
[00:34:18.000 --> 00:34:28.000]   And after you've lived with it for a couple of years, then you'll go ahead and set up a second plan, and you'll pick another country that's a little bit more distant from the United States and have one more backup plan.
[00:34:28.000 --> 00:34:32.000]   And you'll practice transferring your money around, et cetera, and just get used to the idea.
[00:34:32.000 --> 00:34:39.000]   Because at the end of the day, this is only weird for you primarily because you are an American.
[00:34:39.000 --> 00:34:42.000]   It is not weird for the vast majority of the world.
[00:34:42.000 --> 00:35:06.000]   Americans are so accustomed culturally to being king of the world and to having an enormous country and an enormous variety of people to choose from in terms of providers that Americans don't generally think about accessing world services.
[00:35:06.000 --> 00:35:09.000]   And so that's the only reason this is weird for you.
[00:35:09.000 --> 00:35:25.000]   But on the whole, once you do it, what you'll discover is that it's no weirder to do what I've described than it is for you to have a bank account with a credit union in Alabama that's a local credit union in Alabama.
[00:35:25.000 --> 00:35:30.000]   And yet when you travel to Washington state, you swipe your debit card just like you do in Alabama.
[00:35:30.000 --> 00:35:31.000]   It's all the same thing.
[00:35:31.000 --> 00:35:39.000]   And yet really, truly, there is a difference between interacting with a large national bank and an Alabama credit union.
[00:35:39.000 --> 00:35:51.000]   And even today, there's good value in people having assets, even within the United States, with carefully selected entities.
[00:35:51.000 --> 00:35:53.000]   Happy to give you that speech if you want it.
[00:35:53.000 --> 00:35:56.000]   And so this will only feel weird to you until you do it.
[00:35:56.000 --> 00:36:05.000]   And then once you do it, then you'll be welcomed into the world that most of the world lives in, which is to say, yeah, of course I keep a bank account in my home country.
[00:36:05.000 --> 00:36:09.000]   Obviously, I need to pay my bills and that's where my home currency is, etc.
[00:36:09.000 --> 00:36:17.000]   But it's also perfectly normal for me to access the world's best banks that are in specific banking jurisdictions and keep some of my assets in those banks.
[00:36:17.000 --> 00:36:22.000]   And so it's just unusual for Americans because we don't really think that way.
[00:36:22.000 --> 00:36:27.000]   There hasn't ever been a reason to do it, and it's kind of a new mindset for someone like you.
[00:36:27.000 --> 00:36:30.000]   Okay. Just need to take that first leap.
[00:36:30.000 --> 00:36:33.000]   Yep. Yep. Take the first leap. And once you do it, it'll feel better.
[00:36:33.000 --> 00:36:34.000]   Anything else?
[00:36:34.000 --> 00:36:35.000]   Okay.
[00:36:35.000 --> 00:36:37.000]   Yeah, if you've got time.
[00:36:37.000 --> 00:36:39.000]   I do. I do. You're my last caller on the show, so go ahead.
[00:36:39.000 --> 00:36:42.000]   Now for a limited time at Delamo Motorsports.
[00:36:42.000 --> 00:36:49.000]   Get financing as low as 1.99% for 36 months on Select 2023 Can-Am Maverick X3.
[00:36:49.000 --> 00:36:55.000]   Considering the Mavericks taking home trophies everywhere from King of the Hammers to Uncle Ned's Backcountry Rally,
[00:36:55.000 --> 00:37:00.000]   you're not going to find a better deal on front row seats to a championship winner.
[00:37:00.000 --> 00:37:03.000]   Don't lose out on your chance to get a Maverick X3.
[00:37:03.000 --> 00:37:07.000]   Visit Delamo Motorsports in Redondo Beach and get yours.
[00:37:07.000 --> 00:37:10.000]   Offer in soon. See dealer for details.
[00:37:10.000 --> 00:37:18.000]   Okay, great. Yeah, recently I listened to your talk about 529 plans and the changes that have happened and all that.
[00:37:18.000 --> 00:37:22.000]   And you mentioned the concept of a family bank during your talk.
[00:37:22.000 --> 00:37:25.000]   And I wondered if you might expand on that a little bit.
[00:37:25.000 --> 00:37:32.000]   Yeah, when I talked about that, I was not referring to setting up any kind of legal entity.
[00:37:32.000 --> 00:37:34.000]   So first, let's make that clear.
[00:37:34.000 --> 00:37:40.000]   I wasn't suggesting that we establish a family bank that's registered as a bank.
[00:37:40.000 --> 00:37:47.000]   I've read a few articles on some of that, and I find those concepts interesting, but I don't have any personal experience.
[00:37:47.000 --> 00:37:50.000]   You can do this oftentimes if you go and set up.
[00:37:50.000 --> 00:37:54.000]   We'll be talking about this at my Panama event coming up.
[00:37:54.000 --> 00:38:01.000]   Mikkel Thorup is going to talk about setting up family foundations and whatnot in Panama as an option and some of the global options.
[00:38:01.000 --> 00:38:03.000]   He has more expertise in that area than I do.
[00:38:03.000 --> 00:38:07.000]   And I've read interesting options about things like that.
[00:38:07.000 --> 00:38:08.000]   So there's always a way to it.
[00:38:08.000 --> 00:38:15.000]   I was referring to it just in a general sense that if you look at one of the reasons you have value.
[00:38:15.000 --> 00:38:21.000]   And by the way, there are plenty of instruments that you can do for this in the United States as well.
[00:38:21.000 --> 00:38:25.000]   So you can set up trusts within the United States in various countries.
[00:38:25.000 --> 00:38:29.000]   In Florida, you could do a trust that has a duration of as long as 360 years.
[00:38:29.000 --> 00:38:33.000]   You can have assets in those trusts of various kinds.
[00:38:33.000 --> 00:38:35.000]   You have full and complete separation.
[00:38:35.000 --> 00:38:41.000]   This is a useful planning form for things like protecting your children against the risk of divorce.
[00:38:41.000 --> 00:38:48.000]   If your family assets are held in a trust and your children are beneficiaries of the trust and then your child gets divorced,
[00:38:48.000 --> 00:38:54.000]   well, the child's divorcing spouse is not going to receive the assets because the child doesn't have access to them, etc.
[00:38:54.000 --> 00:38:59.000]   And so there's lots of legal instruments that can be used to do this type of thing,
[00:38:59.000 --> 00:39:07.000]   both nationally in the United States as well as internationally for those who wish to establish the legal entity.
[00:39:07.000 --> 00:39:13.000]   In my conversation, usually where I talk about this, I think of it just more conceptually.
[00:39:13.000 --> 00:39:17.000]   The idea being that as parents, we want our children to succeed.
[00:39:17.000 --> 00:39:20.000]   And how can we nurture that success?
[00:39:20.000 --> 00:39:28.000]   In my own childhood, I was raised under the "pull yourself up by your own bootstraps" philosophy.
[00:39:28.000 --> 00:39:32.000]   And partly that was because we didn't have a lot of money.
[00:39:32.000 --> 00:39:37.000]   Also, partly it was just due to the culture, the culture that my parents grew up in,
[00:39:37.000 --> 00:39:40.000]   where it was very much a "pull yourself up by your own bootstraps" culture.
[00:39:40.000 --> 00:39:43.000]   And that was passed along to me, and I was proud of that.
[00:39:43.000 --> 00:39:48.000]   And just examples of the practical application of that was that when I was in high school,
[00:39:48.000 --> 00:39:52.000]   every year from 7th to 12th grade, because I was attending a private school,
[00:39:52.000 --> 00:39:56.000]   I chipped in $100 a month to my private school tuition.
[00:39:56.000 --> 00:40:06.000]   I don't know if my dad actually needed it, or if he did that because he needed the money,
[00:40:06.000 --> 00:40:09.000]   or if he did that because it was part of building responsibility in his children.
[00:40:09.000 --> 00:40:10.000]   I should ask him.
[00:40:10.000 --> 00:40:12.000]   But anyway, that was something that we did.
[00:40:12.000 --> 00:40:16.000]   And there was a year I didn't have the money, and it wasn't like he pulled me out of school.
[00:40:16.000 --> 00:40:17.000]   But it was a good discipline.
[00:40:17.000 --> 00:40:20.000]   I paid for my college. I put myself through.
[00:40:20.000 --> 00:40:24.000]   But as I became a financial planner and started interacting with people who were wealthier,
[00:40:24.000 --> 00:40:29.000]   I discovered that this "pull yourself up by your own bootstraps" philosophy,
[00:40:29.000 --> 00:40:35.000]   while certainly something I was proud of, was probably not the best way to create success.
[00:40:35.000 --> 00:40:45.000]   And the example that I look back on and see so clearly now is how much it harmed my potential in college
[00:40:45.000 --> 00:40:51.000]   by spending all my time working to pay for my tuition rather than taking advantage of other opportunities.
[00:40:51.000 --> 00:40:56.000]   So without going into the whole story, my first year of college I had three different jobs
[00:40:56.000 --> 00:41:00.000]   that probably totaled, I don't know, 25 hours a week of work.
[00:41:00.000 --> 00:41:05.000]   But it allowed me to pay cash for my freshman year of tuition at a private school.
[00:41:05.000 --> 00:41:10.000]   In my senior year I was working 40 hours a week, and it allowed me to pay cash and pay off my student loans
[00:41:10.000 --> 00:41:12.000]   while working my way through school.
[00:41:12.000 --> 00:41:16.000]   But I remember hearing about things like internships.
[00:41:16.000 --> 00:41:21.000]   And at the time I couldn't even conceive of how somebody could afford to work for free.
[00:41:21.000 --> 00:41:23.000]   I was like, "Why would you go and work for free? I've got to make money."
[00:41:23.000 --> 00:41:27.000]   How on earth could you go and take an unpaid internship?
[00:41:27.000 --> 00:41:30.000]   Today I look back and I realize what I gave up.
[00:41:30.000 --> 00:41:41.000]   If I had taken today, if I'm coaching somebody, I would say it's far less important for you to go and get income
[00:41:41.000 --> 00:41:46.000]   than it is for you to go and get experience and connections.
[00:41:46.000 --> 00:41:52.000]   And an unpaid internship and strategically chosen internships are a phenomenal way for you to get ahead very, very quickly.
[00:41:52.000 --> 00:41:55.000]   But you can't do that when you're trying to work all the time.
[00:41:55.000 --> 00:41:59.000]   A similar example that I had was in starting businesses.
[00:41:59.000 --> 00:42:05.000]   Not being from a wealthy background, I never had a family bank to fall back and rely upon.
[00:42:05.000 --> 00:42:08.000]   Rather, I've always had to bootstrap everything that I have done.
[00:42:08.000 --> 00:42:11.000]   And that's fine. I'm proud of it. It's good. You learn lessons.
[00:42:11.000 --> 00:42:14.000]   But it's also pretty painful sometimes to have to bootstrap everything.
[00:42:14.000 --> 00:42:17.000]   And you look and you follow the trajectory of people who are wealthy.
[00:42:17.000 --> 00:42:19.000]   And you study the way the wealthy people do it.
[00:42:19.000 --> 00:42:23.000]   And you see you can use money as a very effective form of leverage.
[00:42:23.000 --> 00:42:25.000]   And so I've wrestled with that a lot over the years.
[00:42:25.000 --> 00:42:34.000]   I've tried to reconcile my own predilection for bootstrapping and the value of doing it yourself.
[00:42:34.000 --> 00:42:37.000]   And the discipline and the character and all of that stuff.
[00:42:37.000 --> 00:42:40.000]   As compared to doing things the easy way.
[00:42:40.000 --> 00:42:47.000]   And what I realized is the balance between those things, the proper balance is probably something like this.
[00:42:47.000 --> 00:42:52.000]   Is to have a family bank for a wealthy family.
[00:42:52.000 --> 00:42:59.000]   To have a family bank where you will basically support children in any productive use of money.
[00:42:59.000 --> 00:43:03.000]   So paying for education, certification, etc.
[00:43:03.000 --> 00:43:05.000]   Very productive. Very important.
[00:43:05.000 --> 00:43:08.000]   And being able to write big checks out of the family bank.
[00:43:08.000 --> 00:43:12.000]   And allow a child to be free of student loans, etc.
[00:43:12.000 --> 00:43:15.000]   Seems really important in the grand scheme of things.
[00:43:15.000 --> 00:43:18.000]   Having a family bank to invest into things like businesses.
[00:43:18.000 --> 00:43:24.000]   And your children knowing that they have access to money.
[00:43:24.000 --> 00:43:26.000]   I think is probably a good thing.
[00:43:26.000 --> 00:43:31.000]   Having access to a family bank for purchasing valuable assets.
[00:43:31.000 --> 00:43:33.000]   Things like purchasing a house.
[00:43:33.000 --> 00:43:35.000]   Seems to me a really good thing.
[00:43:35.000 --> 00:43:44.000]   And I don't think that, I think it's kind of a dumb expression of that pull yourself up by your own bootstraps mentality.
[00:43:44.000 --> 00:43:49.000]   That comes out of the American culture where we try to tell children basically do it on your own.
[00:43:49.000 --> 00:43:51.000]   And I can't find a lot of evidence for that.
[00:43:51.000 --> 00:43:55.000]   I appreciate and respect when children learn to be productive.
[00:43:55.000 --> 00:43:59.000]   But the whole do it on your own philosophy and I'm not going to help you.
[00:43:59.000 --> 00:44:01.000]   And you know you got to do it yourself.
[00:44:01.000 --> 00:44:09.000]   This to me seems like a really bad way of slowing down the results that your children get in life.
[00:44:09.000 --> 00:44:15.000]   There are dangers to it but that's where I've come to after about two decades of thinking about it.
[00:44:15.000 --> 00:44:27.000]   Is that it seems dumb to me to like we want our children to not be just spoiled kids who drive around in the brand new Ferrari that we gave them and smoke crack.
[00:44:27.000 --> 00:44:29.000]   Like that's obviously stupid.
[00:44:29.000 --> 00:44:38.000]   But for somebody who is motivated and focused and productive knowing that the family has money and that that money is here for your use.
[00:44:38.000 --> 00:44:46.000]   And you as the child are the steward of that money and you have to take it and you have a responsibility to grow it and pass it down through the generations.
[00:44:46.000 --> 00:44:48.000]   To me seems really, really important.
[00:44:48.000 --> 00:44:52.000]   And that's what I want to do.
[00:44:52.000 --> 00:44:57.000]   And I guess I don't have any other callers at the moment so I'll just make two more comments.
[00:44:57.000 --> 00:45:07.000]   I think a lot about the saying there's a proverb in the Old Testament in the Christian Bible that says that a righteous man leaves an inheritance to his children's children.
[00:45:07.000 --> 00:45:16.000]   And I think that's a good expectation for us is that I believe that God has designed that the wealth of the wicked is stored up for the righteous.
[00:45:16.000 --> 00:45:21.000]   In the fullness of time the wealth of the wicked will all flow to the righteous.
[00:45:21.000 --> 00:45:25.000]   And one of the expressions of righteousness is the accumulation of money.
[00:45:25.000 --> 00:45:35.000]   And as that money is accumulated it needs to be invested into a controlled environment where it can be made to continue to grow and to continue to be productive.
[00:45:35.000 --> 00:45:44.000]   And if we have the moral foundation that says that I am not here exclusively for myself, exclusively to consume, consume, consume.
[00:45:44.000 --> 00:45:59.000]   I have a moral obligation to accumulate wealth and to accumulate so much wealth that not only can I take care of me, myself, not only can I take care of my wife, not only can I take care of my children,
[00:45:59.000 --> 00:46:06.000]   but I've been productive enough to be able to accumulate a surplus for my children's children.
[00:46:06.000 --> 00:46:10.000]   And then that should be the expectation for every generation.
[00:46:10.000 --> 00:46:14.000]   Certainly some may not measure up to that, but that should be the expectation.
[00:46:14.000 --> 00:46:16.000]   That should be the vision that we hold.
[00:46:16.000 --> 00:46:23.000]   That as a man, I tell my children, I don't interact with them much on money beyond their own personal usage of it,
[00:46:23.000 --> 00:46:27.000]   but in the fullness of time my charge to them is going to be, "Listen, you are a sheetz."
[00:46:27.000 --> 00:46:34.000]   And what that means is you have an obligation to be productive with the inheritance that you have received from your father, from your grandfather,
[00:46:34.000 --> 00:46:45.000]   and from the generations before you, and then to accumulate and to see to the advancement for your own children and your grandchildren, etc.
[00:46:45.000 --> 00:46:51.000]   And this family is here to grow and to impact the world and to be effective and productive.
[00:46:51.000 --> 00:46:57.000]   And your righteous stewardship of the resources with which you've been entrusted is expected of you.
[00:46:57.000 --> 00:47:03.000]   And one part of that is that you are expected to use the advance that you have in life,
[00:47:03.000 --> 00:47:09.000]   the many benefits and privileges that you have in life, and to steward those for those who will come behind you.
[00:47:09.000 --> 00:47:13.000]   And money is a really important component of that.
[00:47:13.000 --> 00:47:21.000]   And so holding that expectation that you are going to be so productive that you accumulate money for your children's children,
[00:47:21.000 --> 00:47:26.000]   I think is a really important component of life.
[00:47:26.000 --> 00:47:32.000]   The second thing that I have seen is I've been thinking a lot for the last, I guess the last five years probably,
[00:47:32.000 --> 00:47:36.000]   I've been thinking a lot about demography, birth rates, etc.
[00:47:36.000 --> 00:47:40.000]   And this has been an acute interest over the last about 18 months of mine.
[00:47:40.000 --> 00:47:50.000]   And we are living in, depending on what country we're living in, we're living in a population collapse or a population crisis.
[00:47:50.000 --> 00:47:54.000]   And if you look back at this and you try to figure out, like, what is happening?
[00:47:54.000 --> 00:47:56.000]   There are many factors that are happening, right?
[00:47:56.000 --> 00:48:04.000]   Obviously, industrialization, modernization, secularization, just growing wealth, etc.
[00:48:04.000 --> 00:48:06.000]   There's many issues that are happening.
[00:48:06.000 --> 00:48:13.000]   But if you talk to young people and you listen to young people, one of the things that they say,
[00:48:13.000 --> 00:48:20.000]   one of the reasons they don't want to get married and they don't want to have children is due to their financial instability.
[00:48:20.000 --> 00:48:26.000]   Now, I would like to push back to those young people and simply say, you don't have financial instability.
[00:48:26.000 --> 00:48:31.000]   You simply think you have financial instability, but it's not actually financial instability.
[00:48:31.000 --> 00:48:36.000]   But setting that aside, let's just assume that they're right, that they have financial instability.
[00:48:36.000 --> 00:48:44.000]   So as fathers and as grandfathers, it is our job, if we want to see to the continuance of our family,
[00:48:44.000 --> 00:48:51.000]   if we want to see to the thriving of our progeny, it is our job to solve these problems for them.
[00:48:51.000 --> 00:48:56.000]   And so maybe if we went back hundreds of years or thousands of years, we could help our grandson
[00:48:56.000 --> 00:49:01.000]   sow a tent out of Buffalo Hides so he and his bride could have their own space.
[00:49:01.000 --> 00:49:04.000]   Well, we don't live in that world. But what world do we live in?
[00:49:04.000 --> 00:49:08.000]   We live in a world in which we need to help our children.
[00:49:08.000 --> 00:49:13.000]   And in order for them to have babies, we need to help them at a very young age.
[00:49:13.000 --> 00:49:21.000]   Because one of the impacts of birth rates has – one of the big impacts on birth rates seems to be
[00:49:21.000 --> 00:49:26.000]   simply the delaying nature of life and of pregnancy.
[00:49:26.000 --> 00:49:35.000]   And so put very simply, if we went back two generations, I'm skeptical of the idea that it was ever all that common
[00:49:35.000 --> 00:49:40.000]   for teenagers, early teenagers, to marry and to have children.
[00:49:40.000 --> 00:49:46.000]   That's kind of a perception that if we went back into the ancient times that a girl was married at 14.
[00:49:46.000 --> 00:49:49.000]   I'm skeptical of that for a couple of reasons, but set that aside.
[00:49:49.000 --> 00:49:56.000]   Let's go back a few generations. It was certainly rather common for a girl to marry at 20.
[00:49:56.000 --> 00:50:01.000]   Well, if a girl marries at 20, she has 20 years in which she can have babies.
[00:50:01.000 --> 00:50:06.000]   Then it became common for the age of marriage to be delayed past college.
[00:50:06.000 --> 00:50:10.000]   Okay, so now it was common for a girl to be married at 25. That's okay.
[00:50:10.000 --> 00:50:15.000]   If she gets married at 25, she can still possibly have 15 years to have babies.
[00:50:15.000 --> 00:50:18.000]   She can still have a number of babies during that period of time.
[00:50:18.000 --> 00:50:27.000]   Well, now it's become common to push past that 25 and to say not only does a girl have to graduate high school
[00:50:27.000 --> 00:50:30.000]   and graduate college, but now she's got to be secure in her career.
[00:50:30.000 --> 00:50:32.000]   And she needs to really have built her career.
[00:50:32.000 --> 00:50:36.000]   And then she can go ahead and get married and have babies if she wants to.
[00:50:36.000 --> 00:50:41.000]   Well, that pushes the age to say 30, right? Late 20s and 30.
[00:50:41.000 --> 00:50:48.000]   Well, that means that she is very unlikely if we look across all women as a group,
[00:50:48.000 --> 00:50:58.000]   it's very unlikely that she's going to have time or physical ability for her to have more than perhaps one or two babies.
[00:50:58.000 --> 00:51:03.000]   Because it becomes much more difficult for her to conceive children.
[00:51:03.000 --> 00:51:06.000]   It becomes much more difficult for her to birth children.
[00:51:06.000 --> 00:51:11.000]   And it becomes much more difficult for her to have time to even have multiple children.
[00:51:11.000 --> 00:51:17.000]   And so if you look in the West and you listen to American women that self-report that they don't have as many babies
[00:51:17.000 --> 00:51:23.000]   as they themselves desire to have, to me a big factor is just this extension of life.
[00:51:23.000 --> 00:51:27.000]   Now, there are good reasons for this extension of life.
[00:51:27.000 --> 00:51:33.000]   Meaning that for a girl to, you know, I always imagine my daughter, right, placing her trust.
[00:51:33.000 --> 00:51:34.000]   Let's say she's 20 years old.
[00:51:34.000 --> 00:51:40.000]   For her to place her trust in some 22-year-old guy and say, "Yes, he's ready to support me," etc.,
[00:51:40.000 --> 00:51:43.000]   that's got to be some guy for her to feel good about that.
[00:51:43.000 --> 00:51:51.000]   It doesn't seem like we're very good at producing 22-year-old men who seem very powerful and strong
[00:51:51.000 --> 00:51:54.000]   and in this position to be good husbands and fathers, etc.
[00:51:54.000 --> 00:51:56.000]   There are some, and I think we can do better.
[00:51:56.000 --> 00:52:05.000]   But at its core, if we want to help our children to have more babies and to have them in a healthy way
[00:52:05.000 --> 00:52:12.000]   where they come into stable homes, etc., so that, you know, they're not raised in a catastrophe.
[00:52:12.000 --> 00:52:14.000]   We want the best outcome possible.
[00:52:14.000 --> 00:52:17.000]   One way we could do that is by investing our money into them.
[00:52:17.000 --> 00:52:22.000]   And some things that we could do is, number one, help to minimize financial obligations,
[00:52:22.000 --> 00:52:28.000]   get rid of student loan debt, eliminate big amounts of consumer debt, and help them to have houses.
[00:52:28.000 --> 00:52:33.000]   Because that's the other thing that people all over the world say and all the data seems to bear it out.
[00:52:33.000 --> 00:52:40.000]   That if someone's living in a tiny apartment, it's very difficult to want to have three children in the tiny apartment.
[00:52:40.000 --> 00:52:42.000]   It's like, "Maybe one, maybe."
[00:52:42.000 --> 00:52:49.000]   But on the other hand, if someone's living in a reasonably sized house, in a place where they can handle children,
[00:52:49.000 --> 00:52:54.000]   American birth rates are much higher than they are around the world, probably due to our suburbs,
[00:52:54.000 --> 00:52:57.000]   that people feel like they can handle more children in their housing.
[00:52:57.000 --> 00:53:03.000]   Then if we want that, then one way we can do that is help our children to get into bigger houses earlier.
[00:53:03.000 --> 00:53:07.000]   And so in talking about this on Twitter recently, I made the recommendation, like, baby boomers,
[00:53:07.000 --> 00:53:14.000]   if you want grandchildren, then once your children are basically adults, as quickly as possible,
[00:53:14.000 --> 00:53:18.000]   give them your house and you move into the small apartment.
[00:53:18.000 --> 00:53:23.000]   Don't expect your children to live in this tiny little apartment while they're just getting their feet under themselves,
[00:53:23.000 --> 00:53:26.000]   and then expect them to also give you five grandbabies.
[00:53:26.000 --> 00:53:27.000]   That's not going to work.
[00:53:27.000 --> 00:53:29.000]   But if you've got this big old house that's paid for, et cetera,
[00:53:29.000 --> 00:53:33.000]   why don't you and your wife move into the little apartment and move your children into your big house?
[00:53:33.000 --> 00:53:36.000]   Whichever child is married, say, "Hey, come on into this house."
