
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:30:11.000 --> 00:30:20.000]   I'm a huge proponent of—oh, now it left me. What's his name? The British guy, the rational optimist, Matt Ridley.
[00:30:20.000 --> 00:30:31.000]   I've recommended his book all over the place. I think that it's not necessary to be a theist in any way to appreciate where we are.
[00:30:31.000 --> 00:30:39.000]   I would point to atheist Matt Ridley and his wonderful book as evidence of that. Absolutely, 100%.
[00:30:39.000 --> 00:30:56.000]   Yeah, totally agree. On to my question. I'm considering the idea of pursuing a business opportunity. I just wanted to see if you could poke some holes in this idea, help me identify flaws, because it's relatively new.
[00:30:56.000 --> 00:31:04.000]   My wife and I are considering purchasing a residential house that we would eventually turn into a brick-and-mortar business.
[00:31:04.000 --> 00:31:17.000]   We've been talking for a while about starting a child care center and had some start and stops over time, but the current idea is to purchase a home as a primary residence, rent out our current residence,
[00:31:17.000 --> 00:31:25.000]   and over the course of the next year, convert the home to all the requirements for a child care center where we live.
[00:31:25.000 --> 00:31:37.000]   We've talked to lenders and realtors about this. The numbers seem to work out, but I wanted to see, just get a baseline idea.
[00:31:37.000 --> 00:31:43.000]   Is there any hole that you would poke in this or what your thoughts were more generally?
[00:31:43.000 --> 00:31:56.000]   The idea being that you would always keep this home as a home that you didn't live in, but that you did indeed operate a full-time child care facility out of, is that right?
[00:31:56.000 --> 00:32:05.000]   Yeah, it's essentially the nomad real estate strategy, but instead of flipping this to a rental in a year, we would flip it to a business.
[00:32:05.000 --> 00:32:12.000]   If the numbers work from the business perspective, and that seems like an attractive business, absolutely.
[00:32:12.000 --> 00:32:23.000]   The first thing that occurs to me is quite simply that if you use this residence, first of all, do you have any taxable gain in the house if you sold it today?
[00:32:23.000 --> 00:32:28.000]   We would not have taxable gain in the house.
[00:32:28.000 --> 00:32:41.000]   That was the only thing that stood out to me, is if you had taxable gain in the house, it's always nice to sell a house and use the exclusion of capital gains for having lived in the house for two years, rather than to lose that.
[00:32:41.000 --> 00:32:52.000]   If you take a house and you put it in under a business, and you start depreciating it as business property, then you lose out on your potential to sell it capital gains tax-free.
[00:32:52.000 --> 00:33:07.000]   However, in your case, you don't have any capital gains, and so by not selling it, you would save all of your transfer costs, you would continue to own and control the real estate, hopefully it would appreciate in the future, you could start taking expenses and depreciation against it.
[00:33:07.000 --> 00:33:09.000]   No, I don't have any problem with it.
[00:33:09.000 --> 00:33:19.000]   If I were to poke holes in it, the hole that I would poke would be, do you need to control the physical property in order for your business to grow?
[00:33:19.000 --> 00:33:36.000]   And while you're thinking about that, I would say, many times when people start a business, based upon their business idea, they limit themselves as to their ultimate long-term potential.
[00:33:36.000 --> 00:34:05.000]   If you are, say, a 65-year-old grandmother who needs to earn an extra few thousand dollars a month, and you have a large home that your husband left you when he died, then converting it and bringing it up to code and doing what's necessary to register it as a childcare facility could be a wonderful source of income for you to be able to
[00:34:05.000 --> 00:34:13.000]   use this asset that you have of a house and earn revenue from it.
[00:34:13.000 --> 00:34:15.000]   That can be wonderful.
[00:34:15.000 --> 00:34:36.000]   But if you have all the options in the world, you want to think in terms of your biggest possible long-term scale.
[00:34:36.000 --> 00:35:01.000]   I'm not saying that you would.
[00:35:01.000 --> 00:35:07.000]   It may be great to have this house, and it could be first, and you move on from one to ten, and you get a chance to try it out and see if we like it.
[00:35:07.000 --> 00:35:17.000]   Just make sure that you're not artificially limiting the maximum size of your business by thinking that I have to own the house and it has to be inside of a home.
[00:35:17.000 --> 00:35:34.000]   >> Sean: So, I'm going to ask you a question.
[00:35:34.000 --> 00:35:53.000]   If we were to, instead of selling our current primary home, flip that for rental itself and purchase the new one to live in as a primary and then convert to the business, does that add any measure of complication or any new holes?
[00:35:53.000 --> 00:36:07.000]   >> Adam: As you describe it, nothing occurs to me immediately.
[00:36:07.000 --> 00:36:16.000]   I would just ask, is this better than renting commercial real estate?
[00:36:16.000 --> 00:36:20.000]   What area of the country are you in?
[00:36:20.000 --> 00:36:22.000]   >> Sean: The southeast.
[00:36:22.000 --> 00:36:24.000]   >> Adam: Okay.
[00:36:24.000 --> 00:36:31.000]   >> Sean: A house is often your highest priced form of real estate because people can live in it.
[00:36:31.000 --> 00:36:37.000]   Commercial real estate in many places has been suffering due to the online shopping revolution.
[00:36:37.000 --> 00:36:49.000]   In some places, you're able to get commercial real estate that is at a discount compared to what you can get residential real estate.
[00:36:49.000 --> 00:37:01.000]   I would just look around, before I commit to this plan, I would look around at other forms of real estate, be it commercial, be it rented part-time, right?
[00:37:01.000 --> 00:37:04.000]   Is there a church that you can rent their facilities during the week?
[00:37:04.000 --> 00:37:09.000]   Churches waste bazillions amounts, tons of real estate, empty all week.
[00:37:09.000 --> 00:37:18.000]   If you could work out some deal where you just rent a facility from somebody where they use it on the weekends and you use it during the week, that may be something.
[00:37:18.000 --> 00:37:31.000]   Is there some way that you could rent the property so that your focus is on expanding the business rather than on being constrained to actually acquiring the property to grow the business?
[00:37:31.000 --> 00:37:33.000]   I don't know the answer to that.
[00:37:33.000 --> 00:37:39.000]   I would run the numbers, though, before I made the decision to definitely go with property that I own.
[00:37:39.000 --> 00:37:42.000]   >> Adam: Fair. Thank you.
[00:37:42.000 --> 00:37:54.000]   If I were starting this business, the things that have occurred to me years ago, I read a manual from a guy who had started a string of daycares using church facilities.
[00:37:54.000 --> 00:38:00.000]   Basically, he would go into the church facilities and he was starting Christian daycares.
[00:38:00.000 --> 00:38:05.000]   So, based upon our first comment, that may not work for you, but he was starting Christian daycare facilities.
[00:38:05.000 --> 00:38:08.000]   He would go into the church. He would rent the facilities from the church.
[00:38:08.000 --> 00:38:13.000]   By doing that, he was able to have lower cost rent because the church building is just sitting empty all week.
[00:38:13.000 --> 00:38:21.000]   So, he could use the common space and make it appropriate for childcare, but that gave revenue to the church.
[00:38:21.000 --> 00:38:25.000]   Because there was ideological alignment with his Christian daycare, then that was great.
[00:38:25.000 --> 00:38:34.000]   This guy was also on the front, on the leading edge of teaching children academics at a young age as well.
[00:38:34.000 --> 00:38:39.000]   It wasn't just pure childcare. He was talking about, "We'll teach your children to read."
[00:38:39.000 --> 00:38:56.000]   I think, if you've heard any of my recent comments on early childhood education, I think there's so much that can be done that would really impress a parent in terms of early childhood education that would really set apart a childcare operation in a really compelling way.
[00:38:56.000 --> 00:39:02.000]   I think that there are enough opportunities available today that you don't have to bring in staff.
[00:39:02.000 --> 00:39:11.000]   So, whether it's just reading to the children instead of watching cartoons, and you could do that with playing audio books and things like that.
[00:39:11.000 --> 00:39:21.000]   If it's bringing in some of the high quality Montessori type manipulative environment where they set up that parents all over the world pay premium for this stuff.
[00:39:21.000 --> 00:39:28.000]   There's no reason why it can't be offered even if it's not the full experience with a Montessori trained teacher, which would be very expensive.
[00:39:28.000 --> 00:39:31.000]   Multilingualism, I think, is a big attraction.
[00:39:31.000 --> 00:39:37.000]   Bringing in a learning environment to me would allow you to offer a premium daycare model.
[00:39:37.000 --> 00:39:47.000]   In addition to that, I think that there is an opportunity for using facilities basically as homeschool pods, so to speak.
[00:39:47.000 --> 00:39:53.000]   I recently, who was it, I was reading about somebody who had done this, an idea that I talked about on the show a few years ago.
[00:39:53.000 --> 00:40:04.000]   Basically, many parents would love to homeschool their children, but they can't because both parents have jobs and they don't see a way to commit a parent to a full-time job.
[00:40:04.000 --> 00:40:08.000]   But they want to homeschool their children or they want to unschool their children.
[00:40:08.000 --> 00:40:11.000]   What they need is they need facilities.
[00:40:11.000 --> 00:40:21.000]   The idea of having small facilities, a house is perfect, that's appropriate where working parents could bring their children, where there's adult supervision.
[00:40:21.000 --> 00:40:25.000]   Then the adults are not teachers, but they are coaches and facilitators.
[00:40:25.000 --> 00:40:37.000]   The child teaches himself the things that he's seeking to teach through online learning, online classes, books, etc., independent study, unschooling approaches to things.
[00:40:37.000 --> 00:40:47.000]   I think that there is a great business model there, that somebody who is knowledgeable or insightful in those areas could find the parents.
[00:40:47.000 --> 00:40:55.000]   I think there are a lot of parents who would love to just have the ability to have childcare for their children without putting their children into the local government school.
[00:40:55.000 --> 00:41:03.000]   Finally, that some of those kinds of things could potentially increase the usage of your facilities.
[00:41:03.000 --> 00:41:19.000]   Maybe if you have a childcare center that is occupied by young children from 8am to 4pm, this same exact center might work really, really well for you to do evening learning classes.
[00:41:19.000 --> 00:41:24.000]   Whether it's coding or whatever version of that is to fill the facility.
[00:41:24.000 --> 00:41:31.000]   A lot of times the decor and whatnot doesn't cross those boundaries and the size of the furniture.
[00:41:31.000 --> 00:41:36.000]   I think that just recognize that if you go into something like this, the facilities are going to be very expensive.
[00:41:36.000 --> 00:41:41.000]   Yet the facilities at their core, you don't want them to be your constraining factor.
[00:41:41.000 --> 00:41:52.000]   You want to be able to expand as quickly as possible and you want to attract as much revenue as possible rather than just being constrained by the facility.
[00:41:52.000 --> 00:42:11.000]   If the house works, great, but run the numbers on other options and think about how you can get maximum usage of your money that you spend on the property and how you can get maximum dollar by offering the highest quality services that your area will handle.
[00:42:11.000 --> 00:42:22.000]   Yeah, fantastic. I think you actually recommended that manual and shared the idea of the homeschool place to me a couple years ago.
[00:42:22.000 --> 00:42:25.000]   So I was part of the process.
[00:42:25.000 --> 00:42:34.000]   Yeah, definitely. I really appreciate that as well as the series you've done on giving your children an early start.
[00:42:34.000 --> 00:42:36.000]   It's been really, really formative. Thank you for that.
[00:42:36.000 --> 00:42:38.000]   I'm so glad. Anything else?
[00:42:38.000 --> 00:42:50.000]   I guess on that subject, my daughter is eight months old. She's already really into books, not reading obviously, but really into them.
[00:42:50.000 --> 00:42:59.000]   Is there anything specifically that you would say for under a year in that regard of getting her the head start before she can read or talk or anything?
[00:42:59.000 --> 00:43:10.000]   It's all about time with mommy and daddy. Make reading books something really lovely. Snuggle time, draw her up into your lap. The book reading is five minutes, ten minutes.
[00:43:10.000 --> 00:43:14.000]   You're going to read the same five favorite books a bazillion times.
[00:43:14.000 --> 00:43:21.000]   But it's the fact of being snuggled together and the fact that she really loves it and don't expect it to be long term.
[00:43:21.000 --> 00:43:29.000]   And if you do that, everything else will flow from there. It's not necessary, as you perhaps have heard over the years.
[00:43:29.000 --> 00:43:35.000]   I've abandoned the – at one point I was working on the teach your baby to read stuff.
[00:43:35.000 --> 00:43:43.000]   I'm still not convinced that that stuff can't have an impact, but it requires such an extraordinary level of dedication.
[00:43:43.000 --> 00:43:49.000]   And it seems like if there is an impact, the gains are lost very, very quickly.
[00:43:49.000 --> 00:43:55.000]   So it's huge amounts of work for very modest differences.
[00:43:55.000 --> 00:44:03.000]   And so I just look at it and say the goal is snuggle time with mommy and daddy, lots of relationship building.
[00:44:03.000 --> 00:44:08.000]   And again, it's going to be a few favorite books that are repeated again and again and again.
[00:44:08.000 --> 00:44:17.000]   But if books are a pleasurable thing, then all the rest of that academic stuff that comes from those will work out in the fullness of time.
[00:44:17.000 --> 00:44:22.000]   Great. Well, she loves turning pages already, so step in the right direction.
[00:44:22.000 --> 00:44:23.000]   Wonderful. Wonderful. Thank you.
[00:44:23.000 --> 00:44:29.000]   My pleasure. All right, we go to Chuck in New Jersey. Chuck, welcome to the show. How can I serve you today?
[00:44:29.000 --> 00:44:34.000]   Hi, Joshua. I actually first started listening to you back about ten years ago.
[00:44:34.000 --> 00:44:39.000]   Somebody pointed me to your make a million dollars working at minimum wage at Walmart.
[00:44:39.000 --> 00:44:43.000]   And that was at a time in my life actually right after I'd gotten laid off from my job.
[00:44:43.000 --> 00:44:48.000]   I retooled, got a degree in accounting, started working for a company.
[00:44:48.000 --> 00:44:52.000]   I've been there for almost nine years. I was only in accounting for a year.
[00:44:52.000 --> 00:44:57.000]   I've worked in various roles in the company. I'm currently a programmer doing COBOL coding.
[00:44:57.000 --> 00:45:02.000]   But before that, I was doing a lot of stuff with SQL and databases.
[00:45:02.000 --> 00:45:08.000]   I'm coming up to a turning point again. And so I figured you'd be a good person to talk to.
[00:45:08.000 --> 00:45:12.000]   So I was really happy to see that you had this call today.
[00:45:12.000 --> 00:45:14.000]   So I'm trying to figure out what to do next.
[00:45:14.000 --> 00:45:22.000]   The company that I work for has been bought and sold a few times, and it's been fine up until the end of last year and into this year.
[00:45:22.000 --> 00:45:27.000]   And the environment's changed significantly. Our benefits have been reduced.
[00:45:27.000 --> 00:45:32.000]   I've effectively took a 12 and a half percent pay cut at the beginning of the year.
[00:45:32.000 --> 00:45:38.000]   I don't enjoy the job the way that I used to. So I've been thinking about looking for something else.
[00:45:38.000 --> 00:45:46.000]   And I thought that there was an option for me to stay because it was an opening that was going to be coming up.
[00:45:46.000 --> 00:45:51.000]   That seemed like it would be a great fit for me. It was more along the lines of the things that I really like to do.
[00:45:51.000 --> 00:45:56.000]   Had some initial meetings about it. Had another meeting today where it turns out that they do want me to do the job,
[00:45:56.000 --> 00:46:00.000]   but they don't want to give me any type of promotion or pay increase for it.
[00:46:00.000 --> 00:46:09.000]   And I'm already well under what the market should be paying for that type of role or even the type of role that I'm doing.
[00:46:09.000 --> 00:46:16.000]   So that's made me think that I think it's definitely time for me to leave. I've been doing job applications.
[00:46:16.000 --> 00:46:23.000]   I'm actually currently scheduled for two different second round interviews, ones with an international company,
[00:46:23.000 --> 00:46:29.000]   doing quality control and some other stuff that's got to do with management, which would be a new thing for me.
[00:46:29.000 --> 00:46:35.000]   But something I'm willing to try out and it's it would be a pretty significant pay increase.
[00:46:35.000 --> 00:46:43.000]   The other option that I have, which is where you also would have some special knowledge, is going to work for Northwestern Mutual.
[00:46:43.000 --> 00:46:48.000]   I've had a few people that asked me if I'd ever considered becoming a financial advisor.
[00:46:48.000 --> 00:46:54.000]   And my advisor actually saw something that I posted on LinkedIn and got in touch with me and asked me if I'd be interested.
[00:46:54.000 --> 00:46:59.000]   And so I'm in the second round stages of interviews with that.
[00:46:59.000 --> 00:47:09.000]   And so I'm looking for some guidance for how I should think through these, assuming that even these would come to the point where their job offers.
[00:47:09.000 --> 00:47:14.000]   And. Yeah, so that's that's my question. It's a little rambly.
[00:47:14.000 --> 00:47:20.000]   How old are you at this point? I'm 41. And do you have children?
[00:47:20.000 --> 00:47:26.000]   I have one son, 15 months old. My wife and I have been married for just over three years.
[00:47:26.000 --> 00:47:30.000]   Do you are you on a stable financial foundation?
[00:47:30.000 --> 00:47:35.000]   I would say that we're on a pretty good finance financial situation.
[00:47:35.000 --> 00:47:42.000]   The only debt that we have is the mortgage, and that's all that's less than sixty thousand dollars that'll be paid off in about 10 years.
[00:47:42.000 --> 00:47:52.000]   My after all of my retirement and it just say contributions, I'm clearing about two thousand dollars a month right now after taxes,
[00:47:52.000 --> 00:47:59.000]   which obviously I would like to have that a little bit better. So we have a little bit more wiggle room.
[00:47:59.000 --> 00:48:12.000]   My wife is currently a stay at home mom working on getting her coaching practice established to the point where it's going to create enough income for it to be a decent source of income right now.
[00:48:12.000 --> 00:48:23.000]   It's it's not really she's still in the early stages of that. So right now I'm the primary income earner, although we're supplementing with some savings.
[00:48:23.000 --> 00:48:31.000]   Do you like where you live in terms of the town where you live and do you anticipate living there as far as you can see into the future?
[00:48:31.000 --> 00:48:38.000]   That's a question that we are undecided on. I never originally planned to move to New Jersey.
[00:48:38.000 --> 00:48:46.000]   It's not well known for being necessarily a great place to live. Taxes, housing prices are pretty expensive.
[00:48:46.000 --> 00:48:56.000]   The we live in a condo, which helps with the expenses for that. But even with that, taxes and association fees are about five and a half thousand dollars a year,
[00:48:56.000 --> 00:49:04.000]   which is a good chunk of our budget. And especially when you add the mortgage on top of that, we are not attached to New Jersey.
[00:49:04.000 --> 00:49:11.000]   We would consider leaving. We started going to a new church last year and we're making working on making connections there.
[00:49:11.000 --> 00:49:17.000]   And so we're not super tied to the area. We don't have family here. Both of our families are in other states,
[00:49:17.000 --> 00:49:23.000]   but we're not necessarily looking to be closer to either of them either.
[00:49:23.000 --> 00:49:32.000]   Tell me about if you went in the direction of the consulting gig, what could that look like five or 10 years from now?
[00:49:32.000 --> 00:49:36.000]   That's one of the things that I'm I'm not sure about.
[00:49:36.000 --> 00:49:42.000]   One of the things that we're looking at is when our son is old enough to start school, we would like to homeschool him.
[00:49:42.000 --> 00:49:47.000]   And most likely that's going to be me doing it because I was homeschooled for all 12th grade.
[00:49:47.000 --> 00:49:55.000]   So I'm much more familiar with it than my wife is. And from our discussions, we think that I would probably be the better option for that.
[00:49:55.000 --> 00:50:09.000]   So ideally, our original goal was to put enough away into savings and retirement accounts that we could essentially retire me when it's time for our son to start school.
[00:50:09.000 --> 00:50:14.000]   And then I could be the primary caretaker. So that that would be the ideal.
[00:50:14.000 --> 00:50:19.000]   Although doing something part time to supplement income would be would be good,
[00:50:19.000 --> 00:50:27.000]   which is one of the reasons that the Northwestern Mutual appeals to me, because that it sounds from what I'm hearing so far,
[00:50:27.000 --> 00:50:33.000]   that there are a lot of options for scheduling and it's more what you make it more.
[00:50:33.000 --> 00:50:37.000]   It has to do with the amount of work that you put into it. So you don't have to work at full time.
[00:50:37.000 --> 00:50:48.000]   You're obviously not going to make as much. But if you've got your business established at that point, you can still make some some decent money and still work a more part time basis.
[00:50:48.000 --> 00:50:53.000]   And I was actually curious to hear from your experience how accurate you think that sounds.
[00:50:53.000 --> 00:50:58.000]   Yeah, I'll answer that in just a second. But just for the record, I'm 10 years gone from that business.
[00:50:58.000 --> 00:51:03.000]   So I'll give you my naturally my insights are cold at this point.
[00:51:03.000 --> 00:51:09.000]   But I will I will give that in a moment. Your current monthly living expenses are about how much?
[00:51:09.000 --> 00:51:17.000]   Just ballpark. Let's see. Our ballpark for our joint is probably about twenty five hundred dollars.
[00:51:17.000 --> 00:51:22.000]   And then I have about another five hundred on top of that. That's my own stuff.
[00:51:22.000 --> 00:51:26.000]   And your wife's coaching business. Tell me about that.
[00:51:26.000 --> 00:51:34.000]   So she is working on establishing a business to coach moms that are involved in entrepreneurial stuff.
[00:51:34.000 --> 00:51:37.000]   She doesn't not like multi-level marketing type stuff.
[00:51:37.000 --> 00:51:48.000]   Moms that are actually working some kind of actual business and working with them to help them with the balance between motherhood and being an entrepreneur.
[00:51:48.000 --> 00:51:56.000]   Because there's a for women, there's a lot of guilt with, you know, you're not doing your job because you're working on your kids.
[00:51:56.000 --> 00:52:00.000]   And, you know, if you're working with your kids, you're you're not putting time into your job.
[00:52:00.000 --> 00:52:15.000]   And so she's trying to help mom entrepreneurs work with that and be able to have a good balance between work and family obligations and still being able to make income for it to help with the family needs.
[00:52:15.000 --> 00:52:22.000]   This year, how much do you expect to be listed on her tax return as profit this year?
[00:52:22.000 --> 00:52:26.000]   I don't know. That would be a question for her.
[00:52:26.000 --> 00:52:33.000]   I would say as of right now, I have no idea what the what the end of the year look like.
[00:52:33.000 --> 00:52:38.000]   Of course. And I'm not saying anything against it. Just trying to get a sense of where we are in that process.
[00:52:38.000 --> 00:52:50.000]   Yeah, it's very early stages, which is one of the things that complicates it for us, because if I was going to think about taking on a job that was primarily driven by commissions, that's both of us trying to do a similar type job.
[00:52:50.000 --> 00:52:55.000]   So we would have far less income stability than we would prefer.
[00:52:55.000 --> 00:52:59.000]   Right. Right. And I think this is my last question.
[00:52:59.000 --> 00:53:13.000]   In terms of the opportunity in the consulting space, is this something that you see as a limited time opportunity that if I'm going to go for it now is the time or is this something you think would be there two years from now?
[00:53:13.000 --> 00:53:19.000]   I would imagine it would probably be there two years from now.
[00:53:19.000 --> 00:53:28.000]   I don't see why I don't see why it wouldn't. I think there's there's always a need for insurance agents and financial advisors.
[00:53:28.000 --> 00:53:32.000]   I'm talking about the consulting. You said management consulting, not insurance.
[00:53:32.000 --> 00:53:48.000]   Oh, OK. No, it's not consulting. It's the the other job is with a international company that the actual job title is manager production and control quality control.
[00:53:48.000 --> 00:53:58.000]   Is that a job that's of limited duration, meaning it's available now and you don't know whether it's going to be available two years from now, or is this the kind of thing that could easily be available a couple of years from now?
[00:53:58.000 --> 00:54:06.000]   That's a good question. I don't know. It seems like from talking with the recruiters, the company has been growing pretty substantially.
[00:54:06.000 --> 00:54:15.000]   And so like this exact job might not be available in two years from now, but they probably will have other stuff.
[00:54:15.000 --> 00:54:27.000]   Well, I'm glad you got a couple of good options. And the biggest constraint for you is just basically going to be how do you want to manage your time, given some of your ambitions?
[00:54:27.000 --> 00:54:44.000]   You're 40, I think you said 41 years old now. So and you've got a new baby. And so you want to be available to homeschool him, which means you're going to need if you're going to do that, you're going to need something that is provides you with a little bit of flexibility in the next few years.
[00:54:44.000 --> 00:55:01.000]   Now, in a perfect world, you would be totally financially independent and not care at all. Five years, you can do the math in terms of what the potential salary is, but it may or may not be achievable.
[00:55:01.000 --> 00:55:16.000]   My original calculation before the downturn in the market last year was that I would most likely be able to hit it or be pretty close to it within five years. I think that it's still doable, especially if I can increase my income.
[00:55:16.000 --> 00:55:23.000]   However, the complicating factor with that is if we want to buy a house, that's definitely going to bump our expenses up quite a decent bet.
[00:55:23.000 --> 00:55:33.000]   So let's, so right, in a perfect world, if you can kind of hit your number, then semi-retire or retire for a few years, that would be ideal.
[00:55:33.000 --> 00:55:41.000]   In terms of let's, let's first start with kind of the homeschooling commitment. Let's assume that you are going to take primary responsible for the homeschooling of your child.
[00:55:41.000 --> 00:55:55.000]   As I see it, that's a basically in terms of the active schooling, let's say you start around six years old, six or seven, doesn't have to be specifically that time.
[00:55:55.000 --> 00:56:10.000]   If you have one to two hours a day to work with your child consistently, then that's pretty ideal. At say eight or nine, if you have two to three hours a day to work with your child, that's, that's ideal.
[00:56:10.000 --> 00:56:28.000]   Primarily in terms of supervision, that handholding in the early stages of learning, and then hopefully by say 10, 11, 12, I think that your time should be reduced down to a couple hours a week of basically feedback, guidance, direction, etc.
[00:56:28.000 --> 00:56:42.000]   Rather than needing it on a daily basis. Most of homeschooling, depending on your style, but most of homeschooling is just providing a studious environment rather than actually hands-on teaching.
[00:56:42.000 --> 00:56:47.000]   There's a little bit of hands-on teaching when you're teaching to read, there's a little bit of hands-on teaching when you're teaching the basics of arithmetic.
[00:56:47.000 --> 00:57:01.000]   But as soon as you've accomplished those two things, most of the rest of education can be, and I think should be, self-directed by the learner with some checking in, guidance, supervision, etc.
[00:57:01.000 --> 00:57:08.000]   And so most of homeschooling is simply providing a studious environment where your student can, can learn and can work.
[00:57:08.000 --> 00:57:28.000]   Now, if you, that can change, if you have say, a really vision that's super intense in terms of activities, maybe you imagine yourselves going to the zoo on Monday, going to the science museum on Tuesday, going to the water park on Wednesday, going to playgroup on Thursday, etc.
[00:57:28.000 --> 00:57:38.000]   Well, then that obviously is going to require much more of your time. But when we think about academic instruction, not involving constant field trips and whatnot, you don't need a ton of time.
[00:57:38.000 --> 00:57:57.000]   What you primarily need is just a safe environment for your child. And so, I think that you could still, depending on where your wife is working, you could be a primary teacher of your children, even if you were going to an office, as long as you had the ability to direct them for a couple of hours.
[00:57:57.000 --> 00:58:16.000]   At the moment, I'm directing the homeschool, you know, my wife has a new baby, so basically she's in the house taking care of things, making sure that at least no one's dying, and doing her best while taking care of a new baby who's had some, a few minor issues to deal with.
[00:58:16.000 --> 00:58:31.000]   And so, I try to stay in the house for an hour or two, get the children started, get them through math, which is where they need a little hand-holding sometimes, or they need me to make sure they stay focused, and then once we get to reading and whatnot, okay, go ahead and do it on your own.
[00:58:31.000 --> 00:58:37.000]   And so, you can do that even with a traditional job, if you have a little bit of flexibility, is my point.
[00:58:37.000 --> 00:58:45.000]   My point is that you don't have to be there eight hours a day, and it can be not counterproductive, but you don't have to be there eight hours a day.
[00:58:45.000 --> 00:58:56.000]   But what you do need is supervision and care for your children so that they're safe, and then, if at all possible, if you have the ability to be more flexible, and you can do five outings a week, great, that's awesome.
[00:58:56.000 --> 00:59:08.000]   But probably almost any opportunity with that vision could work for you unless you had to be at a desk at 8 a.m. ready to answer the phone or something like that.
[00:59:08.000 --> 00:59:15.000]   The insurance sales opportunity, I think, is a great opportunity.
[00:59:15.000 --> 00:59:26.000]   Today, when I started in that business, I was 23 years old, and I had angst about being a life insurance salesman.
[00:59:26.000 --> 00:59:30.000]   The biggest issue I faced was two things, actually.
[00:59:30.000 --> 00:59:34.000]   Psychologically, number one, I had angst about being a life insurance salesman.
[00:59:34.000 --> 00:59:39.000]   I thought I would be a big shot and be an investment advisor, and so I didn't want to sell life insurance.
[00:59:39.000 --> 00:59:49.000]   So today, at my advanced age, today I look back and I could be happy as a clam selling life insurance.
[00:59:49.000 --> 00:59:57.000]   Even if that was all I did, even if I never had a securities license, never touched a stock or bond or mutual fund or any of that stuff, I love life insurance.
[00:59:57.000 --> 01:00:04.000]   And the great thing about life insurance sales is that I think it's one of those careers that still has plenty of legs.
[01:00:04.000 --> 01:00:10.000]   At its core, for whatever reason, it seems that life insurance has to be sold.
[01:00:10.000 --> 01:00:19.000]   Certainly, a lot of people go and buy life insurance today from online websites, and I'm glad that they're getting insurance.
[01:00:19.000 --> 01:00:29.000]   But very few people seem to actually make the decision to go and buy insurance unless there's an insurance salesman selling them on the value of it.
[01:00:29.000 --> 01:00:35.000]   And I don't think, before you got on the phone, my first question was being asked about AI.
[01:00:35.000 --> 01:00:38.000]   I don't think AI is going to replace good salespeople.
[01:00:38.000 --> 01:00:43.000]   And at its core, life insurance sales is sales.
[01:00:43.000 --> 01:00:51.000]   You're selling people on the value of having life insurance and then providing good advice on what works best for their situation.
[01:00:51.000 --> 01:00:56.000]   Today, I could very happily go back and sell life insurance.
[01:00:56.000 --> 01:01:01.000]   I could very happily go join Northwestern Mutual and be completely content with it.
[01:01:01.000 --> 01:01:05.000]   I think it's a wonderful job and a wonderful lifestyle.
[01:01:05.000 --> 01:01:11.000]   And most people who are attracted to it are attracted to it for the reasons that you said, of flexibility.
[01:01:11.000 --> 01:01:14.000]   And truly, there is flexibility.
[01:01:14.000 --> 01:01:21.000]   You truly can decide when you're going to work and arrange your schedule to that.
[01:01:21.000 --> 01:01:30.000]   Now, in the beginning, it's a huge amount of work because you have to fill your pipeline, which means you work like a maniac for your first few years.
[01:01:30.000 --> 01:01:32.000]   And for you at this stage of life, that would be ideal.
[01:01:32.000 --> 01:01:36.000]   It would not be ideal for you to try to go into that business five years from now.
[01:01:36.000 --> 01:01:39.000]   It would be ideal for you to go into it now.
[01:01:39.000 --> 01:01:53.000]   If your wife can take care of your child and you put in three, four years of heavy, heavy work to build a broad base of clients, build the experience that you need, build the knowledge and gain those things that you need.
[01:01:53.000 --> 01:01:58.000]   And then you say, "I'm going to pull back for a few years and pull back my hours a little bit."
[01:01:58.000 --> 01:02:00.000]   You absolutely can do that.
[01:02:00.000 --> 01:02:02.000]   And it can work.
[01:02:02.000 --> 01:02:06.000]   And the great thing about the life insurance business is you get residuals.
[01:02:06.000 --> 01:02:12.000]   And so I would say it would be very reasonable in addition to your upfront earnings.
[01:02:12.000 --> 01:02:28.000]   I would think it would be very reasonable with a successful practice of -- and I'm not putting you in the top 1% -- but just success, five years from now, you could very reasonably have $5,000 a month of residuals without too much trying.
[01:02:28.000 --> 01:02:56.000]   So then if you pull back for five years and you have your life insurance renewals plus whatever new business you're doing and you're managing your clients and you're kind of on 50% power, and then as your child grows, then you go ahead back in and you start to produce more heavily, etc., because you really want to make some money and have the ability to live a higher lifestyle, then you can do that.
[01:02:56.000 --> 01:03:08.000]   The great thing about the life insurance business is you get most of the benefits of entrepreneurship with few of the hassles.
[01:03:08.000 --> 01:03:10.000]   So you've got a company.
[01:03:10.000 --> 01:03:19.000]   You've got several -- dozens of companies, truly, because, yes, you're working with Northwestern Mutual, but you have also dozens of other life insurance companies that you may work with.
[01:03:19.000 --> 01:03:27.000]   So you've got a company that's being run by a professional CEO and a professional management, and they're doing a good job of taking care of their products.
[01:03:27.000 --> 01:03:31.000]   You go out on the streets, and your job is to sell those products.
[01:03:31.000 --> 01:03:37.000]   And the company services them, but you also service them, and you have a symbiotic relationship with them.
