
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:26:40.000 --> 00:26:55.000]   But when you move into the space of a car and you're trying to choose a car that presents yourself in a certain way or gives off a certain image, then it's harder to do because generally you're in the range where tens of thousands of dollars are involved.
[00:26:55.000 --> 00:27:02.000]   And those tens of thousands of dollars can be depreciating very quickly and there can be a whole lot of debt associated with the purchase.
[00:27:02.000 --> 00:27:06.000]   And so you can make big mistakes fairly quickly.
[00:27:06.000 --> 00:27:08.000]   So how do you resolve this?
[00:27:08.000 --> 00:27:10.000]   Here's my answer.
[00:27:10.000 --> 00:27:16.000]   Think about the kind of person that you wish to be.
[00:27:16.000 --> 00:27:21.000]   Think about the kind of person that you personally want to be.
[00:27:21.000 --> 00:27:34.000]   And form, with as great a degree of clarity as possible, form an image of the kind of person that you hope to be.
[00:27:34.000 --> 00:27:36.000]   I can see this about myself.
[00:27:36.000 --> 00:27:38.000]   I can think about my ideal self.
[00:27:38.000 --> 00:27:43.000]   Who is the man that I desire to be?
[00:27:43.000 --> 00:27:51.000]   And then ask yourself, what kind of vehicle would that man drive?
[00:27:51.000 --> 00:27:55.000]   What kind of car would the guy that I desire to be drive?
[00:27:55.000 --> 00:28:01.000]   And often there will be a fairly obvious result.
[00:28:01.000 --> 00:28:08.000]   And if it's not a specific make or model, just say what would be the expression that that man would give off?
[00:28:08.000 --> 00:28:12.000]   What would be the features that he would have?
[00:28:12.000 --> 00:28:15.000]   I'll give you an example from when I was younger.
[00:28:15.000 --> 00:28:28.000]   My issue, I mentioned this years ago when I did my minivan show, I've always thought and questioned myself about the topic of whether I think that a 20-year-old guy should drive a minivan.
[00:28:28.000 --> 00:28:38.000]   And I'm torn by this incredible conflict between the practicality of the reasons that I love a minivan with the complete lack of sex appeal of a minivan.
[00:28:38.000 --> 00:28:45.000]   And I think to myself, do I genuinely think that a 20-year-old guy should drive a minivan?
[00:28:45.000 --> 00:28:55.000]   And when I think back, when I think about the answer to that, all I need to do is to say, well, let's pretend I were again a 20-year-old guy.
[00:28:55.000 --> 00:28:59.000]   What kinds of things would I want to be presenting?
[00:28:59.000 --> 00:29:02.000]   What kind of person would I wish to be?
[00:29:02.000 --> 00:29:12.000]   And the conflict comes down to do I want to be a person who is attractive, especially attractive to potential mate?
[00:29:12.000 --> 00:29:21.000]   Or do I try to, and what am I trying to lay off, to set off, what image am I trying to present?
[00:29:21.000 --> 00:29:27.000]   So on the one hand, I can say, well, a minivan lacks a significant amount of sex appeal.
[00:29:27.000 --> 00:29:31.000]   It's not something that's generally attractive to young women.
[00:29:31.000 --> 00:29:36.000]   It's kind of a weird thing if I were a 20-year-old guy driving a minivan.
[00:29:36.000 --> 00:29:37.000]   That would be a little bit strange.
[00:29:37.000 --> 00:29:39.000]   And I wouldn't want to put any obstacles in my place.
[00:29:39.000 --> 00:29:45.000]   But on the other hand, I would like to attract a woman who wouldn't judge me by my car.
[00:29:45.000 --> 00:29:50.000]   And I would like to attract a woman who is not just interested in superficial things.
[00:29:50.000 --> 00:29:57.000]   So flipping from a minivan to, say, a red sports car, that also wouldn't fit me.
[00:29:57.000 --> 00:30:01.000]   Just talking about me, it might fit you, just it wouldn't have fit me at 20 years old.
[00:30:01.000 --> 00:30:03.000]   So what is that balancing act?
[00:30:03.000 --> 00:30:05.000]   Where is that better solution?
[00:30:05.000 --> 00:30:13.000]   And the answer would be I would find some kind of other vehicle that would satisfy those interests and adventure
[00:30:13.000 --> 00:30:16.000]   and would also satisfy my appreciation of practicality.
[00:30:16.000 --> 00:30:21.000]   It might be a nice SUV that gives me a lot of the benefits of the minivan that I like,
[00:30:21.000 --> 00:30:25.000]   but is not quite as bland and boring and unattractive.
[00:30:25.000 --> 00:30:26.000]   It might be a nice pickup truck.
[00:30:26.000 --> 00:30:30.000]   It might be something, it might just be a nice car, whatever it happens to be.
[00:30:30.000 --> 00:30:37.000]   But I would try to find something that is not too boring, but is also not too ostentatious, not too loud.
[00:30:37.000 --> 00:30:42.000]   I myself am not the kind of guy who pines for a red sports car.
[00:30:42.000 --> 00:30:47.000]   Maybe in 20 years I will, but today and at 20 years old I was not that kind of guy.
[00:30:47.000 --> 00:30:49.000]   And I think the same thing could be done for you.
[00:30:49.000 --> 00:30:54.000]   I'm using an example that is a real example, but I'm trying to say think about the same thing for yourself.
[00:30:54.000 --> 00:30:58.000]   You're not trying to find a boring vehicle, right?
[00:30:58.000 --> 00:31:03.000]   Driving a boring Econobox might not light your fires.
[00:31:03.000 --> 00:31:11.000]   And I think there's a great error often in financial advice where we feel that somehow we have to make the practical decision all the time
[00:31:11.000 --> 00:31:13.000]   because we have to get as rich as possible.
[00:31:13.000 --> 00:31:14.000]   I think that's silly.
[00:31:14.000 --> 00:31:20.000]   Money is for enjoying and money is for enhancing the kind of lifestyle that we wish to have.
[00:31:20.000 --> 00:31:23.000]   But we're not trying to make a stupid decision.
[00:31:23.000 --> 00:31:29.000]   And so the choices are not always between either I drive a boring car and I make a wise financial decision
[00:31:29.000 --> 00:31:32.000]   or I drive a great car and I make a dumb financial decision.
[00:31:32.000 --> 00:31:36.000]   There are ways that you can find and thread the middle.
[00:31:36.000 --> 00:31:39.000]   In the previous episode I talked a little bit about signaling theory.
[00:31:39.000 --> 00:31:40.000]   That's basically what this is.
[00:31:40.000 --> 00:31:47.000]   What signals are you trying to send to people to identify yourself as being appropriate for them?
[00:31:47.000 --> 00:31:53.000]   What signal is a young man trying to send to a young woman to say I am the right kind of guy?
[00:31:53.000 --> 00:31:54.000]   I'm not boring.
[00:31:54.000 --> 00:31:55.000]   I'm interesting.
[00:31:55.000 --> 00:31:56.000]   I'm adventurous.
[00:31:56.000 --> 00:31:57.000]   I'm fun.
[00:31:57.000 --> 00:31:58.000]   But I'm also not stupid.
[00:31:58.000 --> 00:32:01.000]   I'm not ostentatious or too flashy.
[00:32:01.000 --> 00:32:04.000]   What are the signals that you're trying to send?
[00:32:04.000 --> 00:32:07.000]   If you're a young woman what kind of signals are you trying to send?
[00:32:07.000 --> 00:32:11.000]   If you are in a new job what kind of signals are you trying to send?
[00:32:11.000 --> 00:32:15.000]   And those signals are extremely important.
[00:32:15.000 --> 00:32:19.000]   So your vehicle should satisfy those signals.
[00:32:19.000 --> 00:32:25.000]   And here's my advice on how to get around them if some of them annoy you.
[00:32:25.000 --> 00:32:29.000]   Because this is the thing that I have changed my mind on very grudgingly over the years.
[00:32:29.000 --> 00:32:34.000]   In the previous episode I shared with you how I was the weirdo who rode his bicycle to work.
[00:32:34.000 --> 00:32:43.000]   I cared a lot about efficiency and economy and whatnot.
[00:32:43.000 --> 00:32:46.000]   I drove old cars because they were frugal so I could get richer.
[00:32:46.000 --> 00:32:49.000]   And in hindsight I don't think that I made the wisest choice.
[00:32:49.000 --> 00:32:51.000]   I should have made a different choice.
[00:32:51.000 --> 00:32:58.000]   But I'll tell you where I think, how I think you can bring these things together and satisfy what you're trying to do.
[00:32:58.000 --> 00:33:00.000]   And it has to do with breaking the mold.
[00:33:00.000 --> 00:33:03.000]   Meaning not fitting easily into either mold.
[00:33:03.000 --> 00:33:09.000]   If you're the kind of person who fits very comfortably into the, say, economy car mold and you say this is me,
[00:33:09.000 --> 00:33:15.000]   this reflects who I am, this reflects who I genuinely am and who I genuinely want to be, go for it.
[00:33:15.000 --> 00:33:24.000]   If you're the kind of guy who reflects the supercar or the sports car and you say this is me, this reflects who I am, who I genuinely am, go for it.
[00:33:24.000 --> 00:33:30.000]   But there are a lot of people who are like me who don't really see themselves as either of those and you're trying to navigate this.
[00:33:30.000 --> 00:33:32.000]   So let's begin with a story.
[00:33:32.000 --> 00:33:37.000]   When I was a financial advisor I needed to buy a new car.
[00:33:37.000 --> 00:33:44.000]   And I came into, I myself came into the financial advice industry through the pathway of personal finance.
[00:33:44.000 --> 00:33:48.000]   I was super frugal, wanted to drive an efficient, inexpensive car.
[00:33:48.000 --> 00:33:54.000]   And I had a very cheap car that I drove a ton, it was reliable, but it was not impressive to anybody.
[00:33:54.000 --> 00:33:59.000]   And I, because of my long exposure to personal finance, I felt good about myself.
[00:33:59.000 --> 00:34:05.000]   Because I said, listen, I don't put money in stuff that goes down in value, people shouldn't judge me by my car, I should save money and I make money, etc.
[00:34:05.000 --> 00:34:12.000]   But along the way my car started to finally have a few problems and I needed to sell it and get something bigger.
[00:34:12.000 --> 00:34:16.000]   And I was torn, I was struggling with what do I do.
[00:34:16.000 --> 00:34:24.000]   Because I was driving a Honda Accord, an old one, and I knew that I needed to buy a fancier car.
[00:34:24.000 --> 00:34:31.000]   And I look around me and everyone's got Mercedes and BMWs and it's kind of the thing that as a financial advisor you drive a fancy car.
[00:34:31.000 --> 00:34:33.000]   And I just thought, this isn't me.
[00:34:33.000 --> 00:34:35.000]   This is not me, I don't know what to do.
[00:34:35.000 --> 00:34:45.000]   And I was looking at several cars, looking at this really great used Mercedes that I found, it was a sports car, I was kind of excited by it.
[00:34:45.000 --> 00:34:47.000]   And I thought, what do I do?
[00:34:47.000 --> 00:34:54.000]   And at the time I didn't know where to go, but I was a big student of Thomas Stanley, who was the author of his most well-known book, The Millionaire Next Door.
[00:34:54.000 --> 00:34:58.000]   I was a big fan of his lesser well-known books.
[00:34:58.000 --> 00:35:13.000]   He wrote a trio of books that were a big help to me called Marketing to the Wealthy, Networking with the Wealthy, and Selling to the Affluent, Marketing to the Affluent, and Networking with the Affluent.
[00:35:13.000 --> 00:35:20.000]   And basically I took his books as one of my foundational texts for what to do.
[00:35:20.000 --> 00:35:23.000]   But I didn't know how to solve this car issue.
[00:35:23.000 --> 00:35:33.000]   Because I'm recognizing that I've got an image problem, but I'm not comfortable, I love the millionaire next door ethos, and I want to be the guy who does that.
[00:35:33.000 --> 00:35:38.000]   So I wrote an email to Stanley, and I asked him what I should do, and I explained it.
[00:35:38.000 --> 00:35:42.000]   And his answer to me was, I should probably go see if I can find that email.
[00:35:42.000 --> 00:35:54.000]   And his answer was very succinct, and he said to me, he said, I think that what you should do is have the kind of vehicle that most wealthy people have, which is a large full-size SUV.
[00:35:54.000 --> 00:36:05.000]   And basically he said that virtually all wealthy families will have various fancy cars, but they'll usually have at least one large American full-size SUV.
[00:36:05.000 --> 00:36:12.000]   Most commonly a Chevy Suburban, or its GMC counterpart, or frequently sometimes something like a Ford Expedition.
[00:36:12.000 --> 00:36:17.000]   And I thought, brilliant, that's exactly right, that solves the problem.
[00:36:17.000 --> 00:36:23.000]   And so I went out and I bought a Ford Expedition, which I had for a good number of years, and it was a perfectly fine car.
[00:36:23.000 --> 00:36:42.000]   And it solved my problem, where it allowed me to feel like I had, instead of strongly presenting the image that here I am as a financial advisor driving a frugal car, a jalopy of sorts, or here I am as a financial advisor driving a brand new Mercedes, trying to give that image.
[00:36:42.000 --> 00:36:53.000]   Then I was finding a middle road that fit me, and it fit me because I was large, it was a comfortable car, I really enjoyed it, it wasn't fuel efficient at all, but it was a good vehicle for me.
[00:36:53.000 --> 00:36:58.000]   And over the years I've thought about that, I've realized that will often solve a lot of these image problems.
[00:36:58.000 --> 00:37:02.000]   If you can choose something that just doesn't easily pigeonhole you.
[00:37:02.000 --> 00:37:04.000]   So here are my favorite vehicles for you to consider.
[00:37:04.000 --> 00:37:08.000]   For years I've been a fan of the Toyota Prius for this reason.
[00:37:08.000 --> 00:37:13.000]   Now today I don't think that this is as smart as it once was, but for years people would say, "What car should I get?"
[00:37:13.000 --> 00:37:14.000]   My answer was a Prius.
[00:37:14.000 --> 00:37:20.000]   And the reason was simply that a Prius, it's hard to identify and pigeonhole you.
[00:37:20.000 --> 00:37:33.000]   I knew wealthy people that had Priuses because they cared about the environmental sustainability, they cared about presenting themselves as being greenies of sorts and being responsible, etc.
[00:37:33.000 --> 00:37:38.000]   And I knew poor people that had Priuses because they cared about the fact that they were inexpensive vehicles.
[00:37:38.000 --> 00:37:41.000]   So you can go both sides.
[00:37:41.000 --> 00:37:51.000]   I knew there weren't a lot of adventurous people that had Priuses, most of it was kind of a dweeby car, but if you're not too worried about adventurous, it's a good option for many people.
[00:37:51.000 --> 00:37:58.000]   And it's a great frugal car, very efficient, very reliable, widely available, good features, etc.
[00:37:58.000 --> 00:38:00.000]   But it's just hard to pigeonhole.
[00:38:00.000 --> 00:38:11.000]   If you're a Prius, no one knows whether you're buying and driving a Prius because it's efficient and you care about that or it's smart or it's because of your environmental consciousness.
[00:38:11.000 --> 00:38:18.000]   I think the vehicle that has far come to the forefront today and destroyed the Prius from this perspective is the Tesla.
[00:38:18.000 --> 00:38:24.000]   Right now the Tesla brand is the perfect shape-shifting brand.
[00:38:24.000 --> 00:38:32.000]   Because it hasn't created, it's not pigeonholed the way that many other vehicles are.
[00:38:32.000 --> 00:38:46.000]   Tesla has this unique attractiveness to people who care about economy and efficiency, as well as people who care about speed, power handling, performance, etc.
[00:38:46.000 --> 00:38:51.000]   As well as people who care about safety, as well as people who care about the environment, as well as all of the above.
[00:38:51.000 --> 00:39:00.000]   And so today, if a Tesla has the features and the size that you want, basically I think it's the perfect car at the moment.
[00:39:00.000 --> 00:39:06.000]   Because it doesn't have any of the negative baggage and it has still a good amount of the positive panache.
[00:39:06.000 --> 00:39:18.000]   And it's that perfect blue suit that you can dress up or dress down depending on the function, that you can make really flashy or you can make rather demure depending on the function.
[00:39:18.000 --> 00:39:24.000]   So I think that is right now the perfect vehicle for many, many people.
[00:39:24.000 --> 00:39:30.000]   The next vehicle is just simply the class of vehicles, which has to do with SUVs.
[00:39:30.000 --> 00:39:33.000]   I have all kinds of arguments against SUVs.
[00:39:33.000 --> 00:39:40.000]   Most of which simply being that they don't really do anything very well.
[00:39:40.000 --> 00:39:48.000]   They just kind of suck at, not suck, they're kind of mediocre at most things and they don't really do anything very well.
[00:39:48.000 --> 00:39:52.000]   If you want to carry a lot of people, a van is much more comfortable than an SUV.
[00:39:52.000 --> 00:39:58.000]   If you want great efficiency and great handling, a car or a van is better than an SUV.
[00:39:58.000 --> 00:40:04.000]   If you want to haul a lot of weight, a pickup truck or a van is often better than an SUV.
[00:40:04.000 --> 00:40:10.000]   So SUVs do most things in a completely mediocre manner.
[00:40:10.000 --> 00:40:19.000]   However, SUVs from an image perspective or from a signaling perspective don't fall into certain categories.
[00:40:19.000 --> 00:40:23.000]   Many vans have a certain style that's associated with them.
[00:40:23.000 --> 00:40:26.000]   Big vans have a certain thing that's associated with them.
[00:40:26.000 --> 00:40:27.000]   SUVs don't.
[00:40:27.000 --> 00:40:37.000]   There's a wide range of SUVs that you can choose from that will allow you to navigate these different options and make sense.
[00:40:37.000 --> 00:40:41.000]   Do you drive an SUV because they're just more comfortable than a car?
[00:40:41.000 --> 00:40:44.000]   They get you higher up, you can see better or what?
[00:40:44.000 --> 00:40:46.000]   I don't need to go into more specifics.
[00:40:46.000 --> 00:40:50.000]   I do think that the big SUVs are awesome for those purposes.
[00:40:50.000 --> 00:40:55.000]   If you're a financial advisor, a big full-size Suburban can be a great vehicle.
[00:40:55.000 --> 00:41:02.000]   It can satisfy those errors and those problems that you're trying to work towards.
[00:41:02.000 --> 00:41:06.000]   Another vehicle that can work is simply a minivan.
[00:41:06.000 --> 00:41:11.000]   Especially if you're of a certain age, then people understand why people have minivans.
[00:41:11.000 --> 00:41:20.000]   While that whole anti-minivan bias has waned a lot in the recent years, it's still a little bit out there, but at least everybody understands.
[00:41:20.000 --> 00:41:28.000]   As long as you're not super young, I think you can have a minivan and people just assume, "He's got a minivan because he's got children."
[00:41:28.000 --> 00:41:36.000]   They don't care and they don't pigeonhole you as being any of a certain social class or of a certain scale, etc.
[00:41:36.000 --> 00:41:38.000]   It just can work.
[00:41:38.000 --> 00:41:53.000]   The other option is there are sometimes some brands that have quirky personalities that can fix these image issues for you without necessarily exposing you to something that you don't want.
[00:41:53.000 --> 00:41:55.000]   What do I mean?
[00:41:55.000 --> 00:42:01.000]   From time to time, a brand comes along and it's really, really impressive in terms of its value.
[00:42:01.000 --> 00:42:11.000]   I remember the first time I started to see this back when I was in the financial advice business in the late 2000s when the Genesis brand that Hyundai launched came out.
[00:42:11.000 --> 00:42:16.000]   I guess it was their second Genesis, made a big splash.
[00:42:16.000 --> 00:42:29.000]   I had several coworkers who traded in their big BMWs for a Genesis because it had all of the luxury features that they wanted, but it was a way better value proposition than their BMWs.
[00:42:29.000 --> 00:42:31.000]   It looked sharp.
[00:42:31.000 --> 00:42:35.000]   The vehicle just looked so good, especially at that time.
[00:42:35.000 --> 00:42:36.000]   Today it still does.
[00:42:36.000 --> 00:42:38.000]   I recently saw some again.
[00:42:38.000 --> 00:42:47.000]   The vehicle just looked so good that it hadn't established itself as, "This is a brand that should be appreciated or unappreciated."
[00:42:47.000 --> 00:42:50.000]   It was effective.
[00:42:50.000 --> 00:42:54.000]   Other times, you can find these brands that fit in through the middle.
[00:42:54.000 --> 00:43:06.000]   We mentioned Tesla, but there are other brands where, for example, the Mini Cooper brand or the Mini brand or the MG brand or the Fiat, some of these brands that come into a marketplace and they're not super well-known locally.
[00:43:06.000 --> 00:43:09.000]   People just buy them because they're quirky cars that they like.
[00:43:09.000 --> 00:43:23.000]   Think about that as well and see if there's something that would allow you to have the vehicle features that you want and to allow you to have the image that you want as well.
[00:43:23.000 --> 00:43:32.000]   I've spent quite a bit of time on this question of image because this is, I think, a more slippery one than features and capabilities.
[00:43:32.000 --> 00:43:35.000]   Those things are pretty much check a box.
[00:43:35.000 --> 00:43:37.000]   This is something that I care.
[00:43:37.000 --> 00:43:43.000]   This image thing, though, I believe simply gets short shrift in financial conversations.
[00:43:43.000 --> 00:43:49.000]   There's too much of a focus or emphasis on practicality.
[00:43:49.000 --> 00:43:56.000]   A lot of times when you get financial advice with regard to a car, people ignore this particular issue.
[00:43:56.000 --> 00:44:00.000]   That's why I'm spending quite a bit of airtime here on it.
[00:44:00.000 --> 00:44:02.000]   I think it matters.
[00:44:02.000 --> 00:44:03.000]   I don't think it's everything.
[00:44:03.000 --> 00:44:06.000]   You can be very successful in business.
[00:44:06.000 --> 00:44:10.000]   You can be very successful in a company and drive a wacky car.
[00:44:10.000 --> 00:44:12.000]   No question about that.
[00:44:12.000 --> 00:44:15.000]   But it is something that you should consider.
[00:44:15.000 --> 00:44:21.000]   You can be successful in business and have all kinds of eccentricities.
[00:44:21.000 --> 00:44:22.000]   You can be smelly.
[00:44:22.000 --> 00:44:24.000]   You can dress poorly.
[00:44:24.000 --> 00:44:33.000]   And if you're sufficiently smart and you're a sufficient genius or you have sufficient resources, people will put up with it.
[00:44:33.000 --> 00:44:37.000]   Here I think of Steve Jobs who was famous for his body odor for many, many years.
[00:44:37.000 --> 00:44:41.000]   But he was sufficiently smart that people put up with it.
[00:44:41.000 --> 00:44:46.000]   It didn't work out for him as much as well as people would like.
[00:44:46.000 --> 00:44:55.000]   If you read his biography and you think about what he faced, at the end of his life he was the golden child with the success of Apple.
[00:44:55.000 --> 00:45:01.000]   But there was a significant period of his career where he was fired from the company that he started.
[00:45:01.000 --> 00:45:04.000]   He had very few friends and he was a significant failure.
[00:45:04.000 --> 00:45:10.000]   And his eccentricities strongly contributed to that.
[00:45:10.000 --> 00:45:13.000]   It just simply made him hard to work with.
[00:45:13.000 --> 00:45:16.000]   Now, can you take a man out of his eccentricities and is he still the same man?
[00:45:16.000 --> 00:45:26.000]   Would Steve Jobs have been the same guy if he didn't have his predilection for body odor and sandals and kind of weird stuff?
[00:45:26.000 --> 00:45:27.000]   Who knows?
[00:45:27.000 --> 00:45:29.000]   I can't answer that.
[00:45:29.000 --> 00:45:39.000]   But it seems obvious to me that those eccentricities put up unnecessary obstacles and make it unnecessarily difficult for other people to work with you.
[00:45:39.000 --> 00:45:42.000]   And you have to work really, really hard to overcome them.
[00:45:42.000 --> 00:45:44.000]   Geniuses can overcome them.
[00:45:44.000 --> 00:45:47.000]   But there are a whole lot of us who are not geniuses.
[00:45:47.000 --> 00:45:55.000]   We might not be incompetent but we're kind of that middle of the road people.
[00:45:55.000 --> 00:45:59.000]   And so we want to think thoughtfully.
[00:45:59.000 --> 00:46:06.000]   We want to be careful to position ourselves for success in as many ways as possible.
[00:46:06.000 --> 00:46:08.000]   And this is one of those factors.
[00:46:08.000 --> 00:46:11.000]   Let me give one more metaphor to drive the point home.
[00:46:11.000 --> 00:46:14.000]   Let's talk about physical attractiveness.
[00:46:14.000 --> 00:46:21.000]   You and I can't control the innate level of physical attractiveness that we have.
[00:46:21.000 --> 00:46:23.000]   We may not be able to control our bone structure.
[00:46:23.000 --> 00:46:26.000]   We may not be able to control the color of our skin.
[00:46:26.000 --> 00:46:37.000]   But we can make a significant impact on our attractiveness towards other people by being very thoughtful and careful and controlling the things that we can control.
[00:46:37.000 --> 00:46:39.000]   We can control our body odor.
[00:46:39.000 --> 00:46:42.000]   We can control our personal presentation.
[00:46:42.000 --> 00:46:50.000]   We can control how the kind of clothes that we wear and choosing a clothing style that is attractive for us and flattering for us.
[00:46:50.000 --> 00:46:57.000]   We can control our manners and the way that we speak to others and our kindness and the way that we present ourselves.
[00:46:57.000 --> 00:46:59.000]   Those are things that we can control.
[00:46:59.000 --> 00:47:13.000]   And so while we can look and say, "Look, here comes some guy who's just won the genetic lottery and he can show up to a party and be an uncouth boor and doesn't care at all about what he put on and he's totally attractive,"
[00:47:13.000 --> 00:47:15.000]   you and I may not have that ability.
[00:47:15.000 --> 00:47:18.000]   But we need to play into the strengths that we have.
[00:47:18.000 --> 00:47:32.000]   And a guy of middling attractiveness or even of low attractiveness who is careful and thoughtful about his manners, who's careful and thoughtful about his dress, chooses a clothing style that's flattering for him, etc.,
[00:47:32.000 --> 00:47:43.000]   can make a big, big improvement in his social life, his social chances in the world, the types of promotions that he gets, the kinds of jobs that he can be qualified for, etc.
[00:47:43.000 --> 00:47:47.000]   A vehicle from an image perspective is part of that.
[00:47:47.000 --> 00:47:50.000]   It is part of that.
[00:47:50.000 --> 00:48:01.000]   And it's part of that visible wardrobe that you wear that projects who you are to other people.
[00:48:01.000 --> 00:48:03.000]   And as such, it deserves to be considered.
[00:48:03.000 --> 00:48:11.000]   So I've spent half this show on this topic because it's something that I resisted for very long.
[00:48:11.000 --> 00:48:19.000]   But when I finally came to see it as just simply an expression of clothing, then I have come to the position that I've come to today.
[00:48:19.000 --> 00:48:29.000]   When I was heavily involved in the personal finance world and I believed in efficiency above all else, I thought to myself, "People shouldn't judge me by the car that I drive. That's silly.
[00:48:29.000 --> 00:48:32.000]   And if they really want to know, they should ask me how much money I have."
[00:48:32.000 --> 00:48:36.000]   And so I ignored it.
[00:48:36.000 --> 00:48:38.000]   And I think it harmed me.
[00:48:38.000 --> 00:48:40.000]   I believed at the time about dressing well.
[00:48:40.000 --> 00:48:45.000]   I believed at the time about brushing my teeth and combing my hair properly, etc.
[00:48:45.000 --> 00:48:51.000]   I believed at the time that those were good things, but I didn't believe that the car was an expression of my wardrobe.
[00:48:51.000 --> 00:48:54.000]   I believed the car was an individual decision that I could make.
[00:48:54.000 --> 00:48:58.000]   I now believe the car is simply an expression of your wardrobe.
[00:48:58.000 --> 00:49:07.000]   And while you need to make sure that you have the basic features that you want, the vehicle, the size that you want, that gives you the capabilities in your personal life, etc.,
[00:49:07.000 --> 00:49:15.000]   then it needs to be acknowledged that there is a component of it that reflects upon your image and your presentation, etc.
[00:49:15.000 --> 00:49:18.000]   So consider those things and be thoughtful.
[00:49:18.000 --> 00:49:26.000]   There's no reason why you have to be foolish, but you can choose something that will satisfy those and take image into account.
[00:49:26.000 --> 00:49:28.000]   Don't ignore image.
[00:49:28.000 --> 00:49:35.000]   The last thing to consider is what's right for me now versus what's going to be right for me later.
[00:49:35.000 --> 00:49:41.000]   A car, ideally, should be a fairly long-term decision.
[00:49:41.000 --> 00:49:52.000]   Because the acquisition costs are substantial, because the time required, the decision-making, energy, etc. is substantial,
[00:49:52.000 --> 00:50:01.000]   ideally, you want to have a car for a significant amount of time, which means taking forethought for what you wish to do in the future.
[00:50:01.000 --> 00:50:03.000]   You don't have to do this.
[00:50:03.000 --> 00:50:06.000]   If you want to swap out your car every two years, you can.
[00:50:06.000 --> 00:50:14.000]   I don't think that's necessary, certainly not necessary, and I think that's often something of a wasteful practice.
[00:50:14.000 --> 00:50:25.000]   It's certainly, generally, a very expensive proposition to swap out your car very frequently, because you're always operating a vehicle in its most expensive curve.
[00:50:25.000 --> 00:50:34.000]   And one of the best ways that you can mitigate an expensive car purchase is to simply stretch out your period of ownership.
[00:50:34.000 --> 00:50:39.000]   If you want to buy a new car, in many cases, I would say go for it.
[00:50:39.000 --> 00:50:52.000]   If you want to buy a new car and have it be a financially fantastic decision, the way that you do that, from a measurement of total cost of ownership perspective, is keep the car for a very long time.
[00:50:52.000 --> 00:51:01.000]   If you buy a new car and you keep it for a very long time, virtually all of the downsides of buying a new car disappear.
[00:51:01.000 --> 00:51:08.000]   So, think about a vehicle that is right for today, and think about a vehicle that will be right for tomorrow.
[00:51:08.000 --> 00:51:22.000]   So, go back to those features, needs, wants, size, capabilities, fanciness, etc., and just reflect on those things that are important for you today, and those things that may be important for you three years from now.
[00:51:22.000 --> 00:51:30.000]   I feel silly even including this in the list, but I've learned that many people don't think about it.
[00:51:30.000 --> 00:51:44.000]   I guess the obvious example is often people having children, and they got one child, and so they rush out and buy a vehicle that has four seats, and they don't think they might have three children, or some version of that.
[00:51:44.000 --> 00:51:55.000]   And I think to myself, "Didn't you think that you might need a few more seats, and now you've got to sell this vehicle that just wasn't appropriate for you because it's unpleasant, and it just doesn't work for you?"
[00:51:55.000 --> 00:51:56.000]   So, think about that.
[00:51:57.000 --> 00:52:02.000]   Now, some of those lessons are harder to acquire until you have them, right?
[00:52:02.000 --> 00:52:04.000]   This is the thing that parents will go through.
[00:52:04.000 --> 00:52:06.000]   This is why minivans are so popular.
[00:52:06.000 --> 00:52:18.000]   People can't often understand why minivans are so popular until they have children, and they realize that one of the big features that make minivans awesome is the sliding doors so your kids don't slam the car into the car next to them.
[00:52:18.000 --> 00:52:23.000]   It's the kind of thing that people without children never think about, and people with children are very conscious of.
[00:52:23.000 --> 00:52:29.000]   And so, or the physical contortions that you have to go to to buckle a child in a child seat.
[00:52:29.000 --> 00:52:41.000]   A lot easier if you've got a big, wide sliding door versus if you have a cramped back seat that you have to stoop down and contort yourself to get your torso around the door to buckle the child's latches.
[00:52:41.000 --> 00:52:47.000]   So, you may not have enough practical experience to know exactly what you want five years from now.
[00:52:47.000 --> 00:52:55.000]   And I don't think that you should think super long term because the future is simply not that predictable.
[00:52:55.000 --> 00:52:57.000]   But you want to at least be conscious of it.
[00:52:57.000 --> 00:53:02.000]   And if there's going to be a change in the future, it shouldn't be a surprise to you.
[00:53:02.000 --> 00:53:13.000]   You should imagine where your life is likely to go in the coming years and try to make a vehicle choice that's going to allow you to own this vehicle for a good long time.
[00:53:13.000 --> 00:53:29.000]   If you can make a vehicle choice that really fits you, and it's a wonderful car that fits you in so many ways, and it's something that you'll be happy with for a long time, that's probably your best move, both in terms of personal satisfaction as well as financially.
[00:53:29.000 --> 00:53:37.000]   I've watched a lot of people buy a car that was less nice because they thought, "Well, this is good and this is the money that I've got."
[00:53:37.000 --> 00:53:45.000]   And then a few years later, they've got a little bit more money and they're looking around and wishing for a little more luxury in their life and they swap out the car and upgrade.
[00:53:45.000 --> 00:53:54.000]   And as kind of an obsessive calculator of efficiency, I look at it and I say, "Why didn't you just buy the nicer car in the beginning?"
[00:53:54.000 --> 00:54:02.000]   It would have been better for you instead of getting the cheapest thing, just go ahead and get the thing that's going to last you for a longer period of time.
[00:54:02.000 --> 00:54:07.000]   Now let me balance that with saying, "Think about now versus later."
[00:54:07.000 --> 00:54:16.000]   What I mean is, plan for the life that you have, not necessarily the life that you think you might have in the future.
