
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:27:09.700 --> 00:27:17.700]   So it's just walking through those discussions. But what I found is generally if the numbers don't work,
[00:27:17.700 --> 00:27:26.700]   you just have to help them negotiate and facilitate them understanding what the options are rather than just prescribing.
[00:27:26.700 --> 00:27:38.700]   I think this to me is one of the biggest services that we can provide as advisors is helping people to understand the balance between the numbers and the reality.
[00:27:38.700 --> 00:27:47.700]   Because numbers on a page, the only thing they mean is a lifestyle, and yet that lifestyle can be achieved in so many ways.
[00:27:47.700 --> 00:27:51.700]   Often, however, people don't think of the alternative ways of achieving it.
[00:27:51.700 --> 00:27:59.700]   I have a beef with our industry, for example, for young people, but oftentimes I think one of the dangers,
[00:27:59.700 --> 00:28:02.700]   and this is something that I faced, a mistake I made personally,
[00:28:02.700 --> 00:28:11.700]   was because I was so focused on setting money aside for retirement and putting everything into tax sheltered accounts where it's difficult to get the money out.
[00:28:11.700 --> 00:28:15.700]   It means I didn't have enough money available in liquid cash when you want to do things.
[00:28:15.700 --> 00:28:24.700]   So if you're 35 years old and if you've got a couple hundred thousand bucks in the bank that's not in IRAs or 401(k)s,
[00:28:24.700 --> 00:28:28.700]   that's very different than having a couple hundred thousand dollars in IRAs and 401(k)s.
[00:28:28.700 --> 00:28:35.700]   Both of them are great, but the couple hundred thousand dollars that you can access allows you freedom to start a business,
[00:28:35.700 --> 00:28:40.700]   allows you freedom to make a career transition, allows you freedom to take a year off and travel,
[00:28:40.700 --> 00:28:47.700]   and that's more of life planning versus just focusing on, "Well, someday we're going to have this big pile of money."
[00:28:47.700 --> 00:28:55.700]   But it's exactly the same thing I think that we need to do at retirement is learn to help people with goal planning,
[00:28:55.700 --> 00:29:01.700]   to help people set out a strategy that fits what they're trying to accomplish and it doesn't only look at the numbers.
[00:29:01.700 --> 00:29:09.700]   I found for me as I realized a real weakness in my financial advisor training and I said, "I don't need more technical.
[00:29:09.700 --> 00:29:16.700]   I don't need more financial advisor training. I could pick up the phone and call someone smarter than me to answer a technical question."
[00:29:16.700 --> 00:29:23.700]   What I need is I need some of that life coach training and I started focusing on how do life coaches coach people?
[00:29:23.700 --> 00:29:32.700]   How do performance coaches coach people because I think that's that extremely valuable but somewhat fluffier side of what we do
[00:29:32.700 --> 00:29:36.700]   that really makes a massive difference in people's actual results.
[00:29:36.700 --> 00:29:40.700]   - Josh, you hit on so many important points.
[00:29:40.700 --> 00:29:48.700]   So first off, especially if you're younger, is yes, it's like lifestyle design.
[00:29:48.700 --> 00:29:58.700]   You can be so intentional about how you structure your life if you realize you don't have to save this huge mountain of cash to retirement.
[00:29:58.700 --> 00:30:05.700]   So from a financial planning perspective or an industry perspective, basically the issue is defined as this.
[00:30:05.700 --> 00:30:11.700]   You either have to save and sacrifice your life now or you're going to have to settle for less later.
[00:30:11.700 --> 00:30:18.700]   Those are really the only two options that are presented by most investment or financial planning people.
[00:30:18.700 --> 00:30:22.700]   And that is very limited and there's so much more to it.
[00:30:22.700 --> 00:30:25.700]   It's how you design your work and what type of work you do.
[00:30:25.700 --> 00:30:32.700]   It's how you manage your balance sheet and whether you do non-public investments or you invest in yourself from a business perspective.
[00:30:32.700 --> 00:30:37.700]   There are so many things other than public investing.
[00:30:37.700 --> 00:30:41.700]   And if you think of--we're all trying to make the same calculation.
[00:30:41.700 --> 00:30:42.700]   It's like a teeter-totter.
[00:30:42.700 --> 00:30:47.700]   We're all trying to live as well as we can today without sacrificing our tomorrow.
[00:30:47.700 --> 00:30:55.700]   And I think everything that is taught in our industry is sacrifice for tomorrow.
[00:30:55.700 --> 00:30:57.700]   And no, it's not about your work.
[00:30:57.700 --> 00:31:06.700]   It's that you have to save this huge monumental amount of money, which is insurmountable given all the demographics of how retirement's changing.
[00:31:06.700 --> 00:31:08.700]   So, yeah, you're 100% right.
[00:31:08.700 --> 00:31:14.700]   And in terms of the things that you were in search of as an advisor, they're the same things I think about all the time.
[00:31:14.700 --> 00:31:19.700]   And that's what my podcast, I try to keep it about is there's enough information out there.
[00:31:19.700 --> 00:31:28.700]   Really what we need or people need when they're making these important decisions is wisdom on how to deal with these actual issues.
[00:31:28.700 --> 00:31:35.700]   And I think most financial advisors, although they're well-intended to do it, they're not trained to do it.
[00:31:35.700 --> 00:31:37.700]   And they don't have those discussions.
[00:31:37.700 --> 00:31:46.700]   I was out in Texas last week and on the airplane back, I sat next to a guy on the airplane, fascinating guy.
[00:31:46.700 --> 00:31:53.700]   He was 65 years old, lived up in Canada, and worked as a boat surveyor.
[00:31:53.700 --> 00:32:00.700]   But as I started asking and inquiring about his life, one of the things that quickly became apparent, we were just talking, he was openly sharing.
[00:32:00.700 --> 00:32:06.700]   One of the things that quickly became apparent was he didn't have any savings.
[00:32:06.700 --> 00:32:07.700]   He didn't have any money.
[00:32:07.700 --> 00:32:10.700]   He had a small pension from the Canadian government.
[00:32:10.700 --> 00:32:15.700]   But as we talked, he had taken all of these just incredible trips around the world.
[00:32:15.700 --> 00:32:20.700]   And he was just on an airplane flying from Canada to Florida to see a friend for a few days.
[00:32:20.700 --> 00:32:26.700]   And he'd taken all of these incredible trips all around the world, just all of these crazy travels.
[00:32:26.700 --> 00:32:32.700]   I started finding out why, and what I discovered was he lived on a sailboat in Vancouver.
[00:32:32.700 --> 00:32:39.700]   He was traveling all over the place, and he was traveling all over the place because he didn't bother with needing to save money.
[00:32:39.700 --> 00:32:40.700]   He didn't worry about saving money.
[00:32:40.700 --> 00:32:45.700]   He just kept his expenses low, and whenever he wanted to buy a plane ticket, he bought a plane ticket.
[00:32:45.700 --> 00:32:52.700]   He would take a charter sometimes, or he would go and do a survey, and he would be paid to fly to the other side of the world.
[00:32:52.700 --> 00:33:00.700]   He just had built together this adventurous life without any – basically without any money and with a very low earnings rate.
[00:33:00.700 --> 00:33:09.700]   Now, that makes the formal financial advisor in me horrified because, I mean, we're immediately thinking, "What if this happens?
[00:33:09.700 --> 00:33:10.700]   What if that happens?
[00:33:10.700 --> 00:33:13.700]   What if this risk comes to fruition?
[00:33:13.700 --> 00:33:14.700]   We don't have a plan for this."
[00:33:14.700 --> 00:33:21.700]   It kind of makes that inner nerd advisor kind of clench up and say, "Oh, I don't know.
[00:33:21.700 --> 00:33:22.700]   This is not safe.
[00:33:22.700 --> 00:33:23.700]   This is too risky."
[00:33:23.700 --> 00:33:33.700]   But on the other hand, I admire the guy for building a lifestyle that has just been filled with adventure and filled with fun, and he never waited for permission.
[00:33:33.700 --> 00:33:34.700]   He never waited to get rich.
[00:33:34.700 --> 00:33:35.700]   He's not rich.
[00:33:35.700 --> 00:33:44.700]   He never was going to be rich because he spends all his money, but he buys a lifestyle that many people dream of.
[00:33:44.700 --> 00:33:47.700]   That's what I love to think about is there's so many ways to do things.
[00:33:47.700 --> 00:33:59.700]   I'm not going to pursue his strategy myself, but I know it can provide a little bit of light for someone else who's feeling like, "Oh, I have to keep doing this, living this life I don't like."
[00:33:59.700 --> 00:34:11.700]   I think this is one of the jobs that we as financial advisors have to do is to, yes, take the technical background, but let's talk about helping people to build their ideal life in every way now.
[00:34:11.700 --> 00:34:16.700]   Not at 65 only, but yes, at 65 also, but now and at 65.
[00:34:16.700 --> 00:34:20.700]   I think visually you think about it.
[00:34:20.700 --> 00:34:21.700]   Yeah.
[00:34:21.700 --> 00:34:23.700]   As you were describing him, I was like on my technical side.
[00:34:23.700 --> 00:34:24.700]   I was like, "Oh, my goodness.
[00:34:24.700 --> 00:34:25.700]   You didn't think about that?"
[00:34:25.700 --> 00:34:35.700]   Whether his teeter-totter is balanced or not, that's for anybody to say, but you make a really good point.
[00:34:35.700 --> 00:34:46.700]   Visually, if you think about it, right now, the idea of retirement, and this is how people, at least in my experience, really think about it, is it's like climbing Mount Everest.
[00:34:46.700 --> 00:34:54.700]   It's just this trudge to get up there, and supposedly when you get to that summit, then you're going to enjoy yourself.
[00:34:54.700 --> 00:35:04.700]   In my mind, it's more like walking a journey or a trail in that you never actually get there.
[00:35:04.700 --> 00:35:09.700]   The more you can walk a balanced life, and especially if you accept that, "You know what?
[00:35:09.700 --> 00:35:16.700]   I'm not going to retire at 60, or maybe I'm going to just have more freedom but still work up until 70 or even 75."
[00:35:16.700 --> 00:35:18.700]   I have clients that do that.
[00:35:18.700 --> 00:35:24.700]   The more you accept that on the front end, the more balance that's going to buy you along that entire journey.
[00:35:24.700 --> 00:35:31.700]   That's why it's so important to think intentionally about this stuff and not simply think it's about investing and saving.
[00:35:31.700 --> 00:35:40.700]   I tell you, my mom and I had these discussions when I was younger, and she was always about sacrificing her entire life to provide for the family.
[00:35:40.700 --> 00:35:44.700]   She would always say she would enjoy life later, and we'd always have these discussions.
[00:35:44.700 --> 00:35:49.700]   She passed away when she was 48 of cancer, so she never got to that.
[00:35:49.700 --> 00:35:55.700]   I think that's the big risk of the way that it's presented to individuals now.
[00:35:55.700 --> 00:36:00.700]   We could argue as to why it's presented that way, but I don't think it's the right way to do it.
[00:36:00.700 --> 00:36:09.700]   I think it's just the reality of the situation also that people look at what the AARP is doing with their Life Reimagined program.
[00:36:09.700 --> 00:36:18.700]   If any listener isn't familiar, AARP has a whole website built around this idea of Life Reimagined.
[00:36:18.700 --> 00:36:21.700]   It's lifereimagined.aarp.org.
[00:36:21.700 --> 00:36:23.700]   It's all about goal planning.
[00:36:23.700 --> 00:36:32.700]   It's all about sitting down and saying, "How can you put together this amazing life for the future where you're doing work you enjoy,
[00:36:32.700 --> 00:36:38.700]   you're living in a place that you want to be, spending time with the people that you want to be, and living the purpose that you want to live?"
[00:36:38.700 --> 00:36:48.700]   In my opinion, when the AARP is preaching this stuff, all they're doing is acknowledging the reality that the vast majority of Americans will never retire.
[00:36:48.700 --> 00:36:50.700]   It's just simply not possible.
[00:36:50.700 --> 00:36:56.700]   When you look at the amount of assets that are accumulated, the vast majority of Americans will only retire when they're forced to,
[00:36:56.700 --> 00:36:59.700]   and their only resource is going to be Social Security.
[00:36:59.700 --> 00:37:12.700]   Oftentimes, this number of people that have the assets set aside to where they can just enjoy this beautiful financial advisor brochure retirement is certainly not.
[00:37:12.700 --> 00:37:14.700]   I mean, it's a tiny percentage of the population.
[00:37:14.700 --> 00:37:17.700]   But that doesn't mean we can't all live a great life.
[00:37:17.700 --> 00:37:19.700]   Yeah, I think that's totally okay.
[00:37:19.700 --> 00:37:27.700]   I mean, I'm almost done with my book, and the working title is, from the retirement answer, man, "Screw Retirement."
[00:37:27.700 --> 00:37:28.700]   Nice.
[00:37:28.700 --> 00:37:31.700]   So, yeah, I agree with you 100%.
[00:37:31.700 --> 00:37:40.700]   I'd like to ask you a little bit about your foray as a financial advisor into so-called new media.
[00:37:40.700 --> 00:37:42.700]   Why did you get into podcasting?
[00:37:42.700 --> 00:37:44.700]   Okay.
[00:37:44.700 --> 00:37:45.700]   Good question.
[00:37:45.700 --> 00:37:47.700]   I'm older than you, Josh.
[00:37:47.700 --> 00:37:48.700]   I'm 48 now.
[00:37:48.700 --> 00:37:51.700]   But I had a midlife crisis about a year and a half ago.
[00:37:51.700 --> 00:37:52.700]   Okay?
[00:37:52.700 --> 00:37:56.700]   And I was like, "My business is good.
[00:37:56.700 --> 00:37:58.700]   I've been very blessed."
[00:37:58.700 --> 00:38:09.700]   And I was like, "You know, I could do what I'm doing and leave a very balanced life, maybe too balanced, and do well and serve my clients and be done."
[00:38:09.700 --> 00:38:19.700]   And I'm like, I started to really get to, well, man, when I'm 60, 65, and I look back and say, "Okay, yeah, that was fun, but what did I really do in the world?"
[00:38:19.700 --> 00:38:26.700]   That really started to haunt me, so I went through a process of hiring somebody and really focusing on what my calling is for the rest of my life.
[00:38:26.700 --> 00:38:29.700]   I know that's now that we're getting real touchy-feely here.
[00:38:29.700 --> 00:38:31.700]   No, it's a big deal.
[00:38:31.700 --> 00:38:32.700]   It's a big deal.
[00:38:32.700 --> 00:38:37.700]   It was to me because, you know, and a buddy of mine, he sparked it all because he said, "No."
[00:38:37.700 --> 00:38:42.700]   You know, he said, "We're entering our maximum power as an individual."
[00:38:42.700 --> 00:38:48.700]   And what he meant by that was, and I took it the wrong way at first, but he said, "We're highly trained."
[00:38:48.700 --> 00:38:56.700]   Yeah, I'm highly trained, and I have a lot of experience, meaning that I have a lot of successes and I have a lot of failures, so I'm battle-proven.
[00:38:56.700 --> 00:39:03.700]   And I still have motivation to achieve something, and that's a really powerful combination.
[00:39:03.700 --> 00:39:05.700]   Now it's what do you do with that?
[00:39:05.700 --> 00:39:18.700]   So doing the podcast and talking, really laser focusing in on the stuff that we've been talking about is my current expression of what I'm supposed to be doing for the rest of my life.
[00:39:18.700 --> 00:39:30.700]   And so on the podcast and on my blog, I'm talking about the issues I'm struggling with every day with clients and serving the listeners.
[00:39:30.700 --> 00:39:42.700]   And I get tons of feedback, which is amazing, and all of this makes me a lot better at what I do, which allows me to serve my clients better and allows me to serve others better via the podcast and everything else.
[00:39:42.700 --> 00:39:54.700]   So it's a beautiful circle where I'm being a lot more intentional and focused on what my purpose is, which is to change how people think about retirement and really find that balance on their teeter-totter.
[00:39:54.700 --> 00:39:59.700]   I know that sounds all pie in the sky, but this is what I'm meant to do.
[00:39:59.700 --> 00:40:12.700]   Have you, other than just feeling better and kind of feeling like you're fulfilling your purpose, what have been some of the specific benefits to you of podcasting?
[00:40:12.700 --> 00:40:14.700]   I'm a lot better advisor.
[00:40:14.700 --> 00:40:29.700]   I'm a lot more intentional about how I work with my clients, and I've made more connections, and I think I've had an impact on other people's lives in terms of them dealing with these issues.
[00:40:29.700 --> 00:40:31.700]   And these are not financial issues.
[00:40:31.700 --> 00:40:36.700]   These are really the life issues that we've been talking about, and that's what's important.
[00:40:36.700 --> 00:40:41.700]   So it's made me a lot better at what I do, which means I'm making a bigger impact on other people's lives.
[00:40:41.700 --> 00:40:45.700]   Have some of your existing clients started listening to the podcast?
[00:40:45.700 --> 00:40:48.700]   Oh, yeah. Oh, yeah. Oh, yeah.
[00:40:48.700 --> 00:40:52.700]   What I talk about is what I do all day long, so they like it.
[00:40:52.700 --> 00:40:53.700]   They like it.
[00:40:53.700 --> 00:41:05.700]   It's really helped them know me and understand the foundation of how I'm advising them, so I think that's really supported and got them more engaged in the process.
[00:41:05.700 --> 00:41:15.700]   Have you gained any new clients because of the podcast or gained any people who are prospective clients that same and said, "I wasn't sure if I was going to work with you because I started listening to your podcast.
[00:41:15.700 --> 00:41:17.700]   I felt a lot more comfortable with it."
[00:41:17.700 --> 00:41:23.700]   Yes, just in the last month, actually, for the first time.
[00:41:23.700 --> 00:41:31.700]   And the way I've always treated the podcast is, is there some business aspect of it?
[00:41:31.700 --> 00:41:39.700]   Yes. I mean, traditionally, we've built our business and I built my business for sure as unsolicited referrals because you're probably like me.
[00:41:39.700 --> 00:41:45.700]   I'm not a marketer. I don't want to be a marketer. I'm just a practitioner.
[00:41:45.700 --> 00:41:49.700]   To get wise counsel is not something you're sold.
[00:41:49.700 --> 00:41:52.700]   It's something that you decide you want and you find the right person.
[00:41:52.700 --> 00:41:59.700]   So the nice thing with the podcast has been that people have gotten to know me, and if they reach out to me and it's a fit, we work together.
[00:41:59.700 --> 00:42:01.700]   And I've just had that in the last month or so.
[00:42:01.700 --> 00:42:09.700]   But the way I describe it to my partners is we're blessed that we're in a position where we're really dialed in.
[00:42:09.700 --> 00:42:16.700]   So we don't have to be one of those hunter and killers like a normal advisor model is.
[00:42:16.700 --> 00:42:19.700]   So I look at it as building an orchard.
[00:42:19.700 --> 00:42:24.700]   I'm plowing the fields, building an orchard, and becoming better at what I do.
[00:42:24.700 --> 00:42:28.700]   And over time, I will attract people that want what we do.
[00:42:28.700 --> 00:42:30.700]   I think it's incredibly powerful.
[00:42:30.700 --> 00:42:38.700]   And one of the things that I think each person has to do, whether or not they're in the financial advice space or whether they're in any space,
[00:42:38.700 --> 00:42:44.700]   is we've got to be able to connect with people that care about what we're into.
[00:42:44.700 --> 00:42:50.700]   And I think every financial advisor needs a podcast, if only just to connect with their personal client base.
[00:42:50.700 --> 00:42:59.700]   Because the reality is if you look at your touch schedule, okay, here are my A clients, my B clients, and I'm going to give my A clients 25 touches in a year.
[00:42:59.700 --> 00:43:04.700]   If you go through and touch this as a marketing term, meaning how many times am I going to connect,
[00:43:04.700 --> 00:43:09.700]   and you go through and you say, "Okay, we're going to have four quarterly conference calls.
[00:43:09.700 --> 00:43:15.700]   We're going to have an annual meeting or a biannual meeting," reality is there's just not that much time.
[00:43:15.700 --> 00:43:21.700]   And it's tough to really get to know someone, especially builds over time.
[00:43:21.700 --> 00:43:24.700]   But no matter how hard you try, it's hard to get to know someone.
[00:43:24.700 --> 00:43:32.700]   But when you can establish in-depth, asynchronous communication where you can share, "Here's who I am,"
[00:43:32.700 --> 00:43:38.700]   man, the power of allowing clients to self-select through that process can be amazing.
[00:43:38.700 --> 00:43:44.700]   Because then you're going to be working with a pool of clients who are a perfect fit for you and a perfect fit for your message.
[00:43:44.700 --> 00:43:48.700]   And the ones who are better served by another advisor are going to find the other advisor.
[00:43:48.700 --> 00:43:51.700]   And then everyone is going to be better served.
[00:43:51.700 --> 00:44:00.700]   And that's my hope going forward in the future is we can use some of this and get out of the dark ages and actually build some of this trust,
[00:44:00.700 --> 00:44:07.700]   share what we are, who we are, what we do, and help people to see who we are and what we do so that they can know,
[00:44:07.700 --> 00:44:15.700]   so that they can find someone who is a perfect fit for them and create more satisfied clients instead of more dissatisfied clients,
[00:44:15.700 --> 00:44:19.700]   which is what we've done a pretty good job over the decades of doing.
[00:44:19.700 --> 00:44:25.700]   Yeah, the hard part for a client is, or a potential client, say someone listening to this podcast is,
[00:44:25.700 --> 00:44:33.700]   I think a lot of people feel they need advice, whether it's a flat fee, put the plan together, let me go do it myself,
[00:44:33.700 --> 00:44:37.700]   or they want ongoing advice and somebody to walk life with.
[00:44:37.700 --> 00:44:46.700]   The problem is, because our industry is still structured the way that it is, that everybody sounds the same when they talk to somebody.
[00:44:46.700 --> 00:44:55.700]   Usually they're going to ask for a referral from a friend, and if they go meet with the advisor, all the advisors sound the same for the most part.
[00:44:55.700 --> 00:45:03.700]   And it's very difficult for a client to know who is competent and is always going to show up,
[00:45:03.700 --> 00:45:08.700]   and who is not going to follow through on everything that they say.
[00:45:08.700 --> 00:45:13.700]   And it's hard for a client to know that, how to know where competency is and where focus is,
[00:45:13.700 --> 00:45:17.700]   because on the front end we all sound the same, and that's the nice thing about a podcast.
[00:45:17.700 --> 00:45:24.700]   I'm on my 52nd show, you can't fake it.
[00:45:24.700 --> 00:45:31.700]   You can't fake it over time. You can't just do it on the podcast and not live it.
[00:45:31.700 --> 00:45:33.700]   So that really helps.
[00:45:33.700 --> 00:45:45.700]   I will say, since I started podcasting, I have a massive level of respect for talk radio people who spend hours talking.
[00:45:45.700 --> 00:45:54.700]   It's a level of respect I never had before, and I am convinced there is no possible way to fake who you are on the radio when you just have to talk.
[00:45:54.700 --> 00:45:57.700]   I mean, you cannot fake it because it's unscripted.
[00:45:57.700 --> 00:45:59.700]   You've got so much time.
[00:45:59.700 --> 00:46:05.700]   All you can do is just simply share who you are and what you think and let people go with it.
[00:46:05.700 --> 00:46:08.700]   And then just, you know, my only thought when I started doing my show was,
[00:46:08.700 --> 00:46:16.700]   all I can do is just simply be honest with who I am, say what I think, because otherwise there's no way I could keep any stories straight.
[00:46:16.700 --> 00:46:19.700]   You cannot fake it in this medium.
[00:46:19.700 --> 00:46:24.700]   Yeah, which I think is really good for people looking for advisors.
[00:46:24.700 --> 00:46:26.700]   How do you advise someone?
[00:46:26.700 --> 00:46:31.700]   If someone comes to you and says, "Roger, how do I find a good financial advisor?" What do you say?
[00:46:31.700 --> 00:46:46.700]   I actually have a checklist of about 20 questions that I give them that I say, "You need to interview people to get an understanding of what their process is."
[00:46:46.700 --> 00:46:52.700]   I think most people don't do enough due diligence on advisors when they hire them.
[00:46:52.700 --> 00:46:57.700]   So I just say, "Interview them and here are some questions to go through."
[00:46:57.700 --> 00:46:59.700]   Is that linked on your blog somewhere?
[00:46:59.700 --> 00:47:01.700]   I can send it to you.
[00:47:01.700 --> 00:47:03.700]   Yeah, send it over.
[00:47:03.700 --> 00:47:05.700]   I can send it to you.
[00:47:05.700 --> 00:47:09.700]   How do you structure, in your practice, how do you structure fees and things like that?
[00:47:09.700 --> 00:47:12.700]   We work two ways.
[00:47:12.700 --> 00:47:22.700]   One, for me, all I work on is those people that are planning into and transitioning into and living in retirement.
[00:47:22.700 --> 00:47:24.700]   So that's all that I do.
[00:47:24.700 --> 00:47:36.700]   I do it two ways. I do a flat fee planning, which will dial in, identifying their ideal retirement, organizing their cash flow, and building their net worth statement,
[00:47:36.700 --> 00:47:45.700]   seeing if the ideal is possible, and if not, helping them negotiate down and then giving them a framework to execute it on their own.
[00:47:45.700 --> 00:47:47.700]   I do that for a flat fee.
[00:47:47.700 --> 00:47:56.700]   Then for clients that want to walk life with somebody, I do that in a more traditional fashion on an AUM basis.
[00:47:56.700 --> 00:48:03.700]   So I charge a percentage of the assets that we manage, and then we walk life together and have scheduled little conversations.
[00:48:03.700 --> 00:48:07.700]   Flat fees range from how much to how much, ballpark?
[00:48:07.700 --> 00:48:10.700]   Flat fee, $2,500.
[00:48:10.700 --> 00:48:15.700]   AUM, around a percent, depending on the size of the account?
[00:48:15.700 --> 00:48:17.700]   Yeah, a percent or less.
[00:48:17.700 --> 00:48:29.700]   When people say, "What do you do in exchange for 1%?" How do you justify charging people 1% on their portfolio every year?
[00:48:29.700 --> 00:48:32.700]   Well, it's a choice.
[00:48:32.700 --> 00:48:41.700]   The way we justify it is that, one, we're going to take the entire plan that we built out and execute it.
[00:48:41.700 --> 00:48:49.700]   They are going to act as the president or the general, where when we come to them, we have big – I'm a big fan of little conversations.
[00:48:49.700 --> 00:48:56.700]   I talked about how we have no clue what's going to happen in the future, so we focus on making sure we have the right conversations at the right intervals.
[00:48:56.700 --> 00:49:07.700]   And if we're managing the assets, then executing on everything that we can execute on and just reporting to them so they can make decisions.
[00:49:07.700 --> 00:49:14.700]   So it's like – the way I describe it, the flat fee planning is a transaction.
[00:49:14.700 --> 00:49:20.700]   And clients that work with us ongoing, we're walking life with them.
[00:49:20.700 --> 00:49:29.700]   We help people buy cars. We're there when good things happen and bad things happen to deal with anything on the financial end of it.
[00:49:29.700 --> 00:49:41.700]   But what I'm getting at is in a world where I can call it Vanguard and I can buy a portfolio for about 20 basis points, why should I pay 125 – 100 plus extra basis points to work with you?
[00:49:41.700 --> 00:49:49.700]   Is it because you're going to give extra investment performance and you're going to be able to choose some stocks and mutual funds that are going to do better?
[00:49:49.700 --> 00:49:58.700]   Or just because I have someone to call on the phone? Like what tangible value do I get from sending you so much money?
[00:49:58.700 --> 00:50:06.700]   Well, the tangible value is going to be stopping people from doing things that aren't in their best interest.
[00:50:06.700 --> 00:50:11.700]   So let's take the Vanguard example.
[00:50:11.700 --> 00:50:19.700]   Over the last 20 years, I think I'm going to use round numbers, the S&P has performed about 9 to 9.5%.
[00:50:19.700 --> 00:50:22.700]   And bonds were roughly 6 to 6.5%.
[00:50:22.700 --> 00:50:27.700]   And the average investor, according to Dow Bar, returned about 2.5%.
[00:50:27.700 --> 00:50:32.700]   So they drastically underperformed exactly what they invested in.
[00:50:32.700 --> 00:50:35.700]   And the reason for that, fees are part of it.
[00:50:35.700 --> 00:50:47.700]   And the bigger part of that is that we get very fearful and we get very optimistic and we tend to buy high and sell low over and over again.
[00:50:47.700 --> 00:50:50.700]   And that's what a good advisor should help you not do.
[00:50:50.700 --> 00:50:58.700]   It's more of all the things that they stop you from doing in terms of investment performance.
[00:50:58.700 --> 00:51:00.700]   We don't try to pick winners.
[00:51:00.700 --> 00:51:09.700]   We use DFA funds, which are smartly created index funds, and then we satellite out some very inexpensive managers to complement that.
[00:51:09.700 --> 00:51:12.700]   So we're not in the predicting the future business.
[00:51:12.700 --> 00:51:18.700]   We're in the consistent little conversations to make sure they get to where they want to go.
[00:51:18.700 --> 00:51:20.700]   It's nice to hear your answer.
[00:51:20.700 --> 00:51:28.700]   It's funny to me because in the years that I was an advisor, I struggled with that because I never had any particular investment expertise.
[00:51:28.700 --> 00:51:34.700]   I never had any particular ability to prognosticate and predict what's going to happen in the future.
[00:51:34.700 --> 00:51:40.700]   And it wasn't until I figured out that, in essence, my job is to be the buffer.
[00:51:40.700 --> 00:51:46.700]   My job is to help clients avoid the big mistakes that I ever understood the value that I could bring.
[00:51:46.700 --> 00:51:53.700]   And today, I'm convinced there's a tiny percentage of the population that can effectively do it yourself.
[00:51:53.700 --> 00:51:55.700]   They can effectively handle things.
[00:51:55.700 --> 00:51:58.700]   I have no idea what the percentage is, but I think it's a tiny percentage.
[00:51:58.700 --> 00:52:07.700]   But I don't see how today in today's world is possible for anybody to be able to successfully negotiate all of the complexities of our modern world
[00:52:07.700 --> 00:52:14.700]   and have successfully managed their emotions without somebody external coaching them through it.
[00:52:14.700 --> 00:52:22.700]   So it's interesting to hear other advisors who came to the same conclusion that I came to as far as the primary value proposition that I bring.
[00:52:22.700 --> 00:52:25.700]   It takes a long time because we're not brought into the industry that way.
[00:52:25.700 --> 00:52:30.700]   Most of us get into the industry thinking that we're going to be investment gurus.
[00:52:30.700 --> 00:52:44.700]   Now, I will say, and some people may not like this, I think the current state is there are a lot of advisors that are not adding value for the fees that they're charging
[00:52:44.700 --> 00:52:52.700]   because they are more investment-centric and they're not doing a lot of the things that we talked about.
[00:52:52.700 --> 00:52:59.700]   So I think that we're going to see a lot of change in our industry because of that.
[00:52:59.700 --> 00:53:07.700]   Because if you're not adding value, real value, to people that want exactly what you offer, they should go to Vanguard.
[00:53:07.700 --> 00:53:08.700]   They should go somewhere else.
[00:53:08.700 --> 00:53:13.700]   I think right now, a lot of advisors aren't dancing hard enough for their dinner.
[00:53:13.700 --> 00:53:15.700]   That's the phrase I use.
[00:53:15.700 --> 00:53:21.700]   So I think that's a risk and that's an opportunity from an advisor perspective.
[00:53:21.700 --> 00:53:22.700]   It's absolutely the case.
[00:53:22.700 --> 00:53:24.700]   I mean, our industry is changing and I love it.
[00:53:24.700 --> 00:53:25.700]   I'm so glad for it.
[00:53:25.700 --> 00:53:35.700]   I mean, anytime you can bring transparency to a market and anytime you can just pull down the barriers, everybody's going to win.
[00:53:35.700 --> 00:53:42.700]   Because number one, we need to be serving clients better and clients need to win and transparency is always good for clients.
[00:53:42.700 --> 00:53:48.700]   And number two, it's going to differentiate those advisors who are able to add value versus those who aren't.
[00:53:48.700 --> 00:53:52.700]   And that should be something that we're not scared of.
[00:53:52.700 --> 00:54:00.700]   I don't have any interest of earning money in a way that isn't positive and helpful for all involved.
[00:54:00.700 --> 00:54:09.700]   So if I'm not doing any good, let me get out and get somewhere where I am doing good or let me learn some new skills to where I can show and demonstrate the good that I can do.
[00:54:09.700 --> 00:54:10.700]   So I love it.
[00:54:10.700 --> 00:54:12.700]   I love the world we're going into.
[00:54:12.700 --> 00:54:14.700]   But there are definitely – I agree with you.
[00:54:14.700 --> 00:54:23.700]   There are a lot of people who I think are going to have a tough time and are already having a tough time justifying their business practices.
[00:54:23.700 --> 00:54:26.700]   Well, that's the natural – I mean, I grew up in Detroit.
[00:54:26.700 --> 00:54:29.700]   So that's – auto industry went through that as well.
[00:54:29.700 --> 00:54:38.700]   You get to be the big guy on the block and you get to be fat and happy and smarter, leaner players.
[00:54:38.700 --> 00:54:43.700]   If you're not – will come and disintermediate you or knock you out of the industry.
[00:54:43.700 --> 00:54:46.700]   I'll tell you, I've done this for 25 years.
[00:54:46.700 --> 00:54:50.700]   I still find new ways that Wall Street makes money that I didn't realize.
[00:54:50.700 --> 00:54:51.700]   It's amazing.
[00:54:51.700 --> 00:54:52.700]   It's absolutely amazing.
