
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:27:59.000 --> 00:28:06.000]   Just as nearly everyone can run and jump at some level, nearly everyone has the natural ability to narrate.
[00:28:06.000 --> 00:28:10.000]   We can refine this natural ability with use and practice.
[00:28:10.000 --> 00:28:17.000]   We can gradually increase our proficiency until, like the medal winner who clears the high bar at a tremendous height,
[00:28:17.000 --> 00:28:22.000]   we astonish ourselves with our ability to say in words the things that we want to say.
[00:28:22.000 --> 00:28:27.000]   Through the use of narration, children can become thinkers and writers.
[00:28:27.000 --> 00:28:33.000]   It is not always obvious at the beginning of the process how oral narration will develop into the ability to write well,
[00:28:33.000 --> 00:28:36.000]   but that is part of what this book will attempt to show.
[00:28:36.000 --> 00:28:42.000]   We will be looking at each step in detail and considering each part of the process toward that desired outcome.
[00:28:42.000 --> 00:28:47.000]   You will find dozens of examples of real narrations from real children at different stages of the process,
[00:28:47.000 --> 00:28:51.000]   which will illustrate what can reasonably be expected at each point.
[00:28:51.000 --> 00:28:55.000]   Narration lays the foundation for writing well.
[00:28:55.000 --> 00:29:02.000]   Narration as a means of teaching written composition is actually a proven effective technique.
[00:29:02.000 --> 00:29:09.000]   This is clearer today than when I began to teach my own children some 20 years ago and made narration a regular practice.
[00:29:09.000 --> 00:29:15.000]   We find records of narration being used in education in the ancient world, among some Renaissance educators,
[00:29:15.000 --> 00:29:21.000]   and more recently by the British educator Charlotte Mason, who wrote and taught in the 19th and early 20th centuries.
[00:29:21.000 --> 00:29:25.000]   It is her influence that has brought narration to us in the 21st century.
[00:29:25.000 --> 00:29:31.000]   I was introduced to the use of narration in education when I read the Home Education series by Miss Mason,
[00:29:31.000 --> 00:29:34.000]   and I determined to give it a try.
[00:29:34.000 --> 00:29:42.000]   Something happened very early in the process that gave me a glimpse of the power and possibility inherent in this natural telling,
[00:29:42.000 --> 00:29:47.000]   and which convinced me to use narration consistently to the end of our educational endeavors.
[00:29:47.000 --> 00:29:53.000]   I wanted to see how effective narration could be when it was employed at every level.
[00:29:53.000 --> 00:30:00.000]   One week in November, still early in the school year, I read "The Thanksgiving Story" by Alice Dagliese to my six-year-old son,
[00:30:00.000 --> 00:30:03.000]   and he narrated it day by day.
[00:30:03.000 --> 00:30:07.000]   Not long after, a friend who was homeschooling her son, a year older,
[00:30:07.000 --> 00:30:12.000]   using traditional textbooks called and shared her disappointment in his writing that week.
[00:30:12.000 --> 00:30:22.000]   He had been assigned to write two sentences about the first Thanksgiving, and he had produced "The Pilgrims are Nice, The Indians are Nice."
[00:30:22.000 --> 00:30:29.000]   It was a laudable effort, and he had probably taken no small amount of trouble to spell out those words and sentences.
[00:30:29.000 --> 00:30:34.000]   But as a composition, it was perhaps lackluster.
[00:30:34.000 --> 00:30:38.000]   I thought about that assignment and the sentences my friend's son had written.
[00:30:38.000 --> 00:30:43.000]   Later, as an experiment, I asked my own son to tell me about the first Thanksgiving,
[00:30:43.000 --> 00:30:46.000]   and he related the story in full detail.
[00:30:46.000 --> 00:30:52.000]   If I had written down all he said, it might have filled one and a half or two pages.
[00:30:52.000 --> 00:30:55.000]   It was a genuine composition.
[00:30:55.000 --> 00:30:57.000]   But he could not have written it.
[00:30:57.000 --> 00:31:02.000]   In fact, he could not have written the two simple sentences my friend's son had written.
[00:31:02.000 --> 00:31:10.000]   In that single incident, I saw how oral narration allowed a child to make full use of his abilities to think and compose
[00:31:10.000 --> 00:31:15.000]   without being hindered by his inability to write and spell on paper.
[00:31:15.000 --> 00:31:19.000]   If the difference was so starkly clear this early in the educational journey,
[00:31:19.000 --> 00:31:23.000]   how far might it take us if we followed it faithfully to its conclusion?
[00:31:23.000 --> 00:31:27.000]   I committed myself and my homeschooled children to finding out.
[00:31:27.000 --> 00:31:33.000]   I have seen narration work with them and with scores of other children during the intervening 20 years,
[00:31:33.000 --> 00:31:39.000]   and my confidence in narration as a method is the foundation of this book.
[00:31:39.000 --> 00:31:43.000]   Narration is a training exercise in thinking well.
[00:31:43.000 --> 00:31:46.000]   Now for a limited time at Delamo Motorsports.
[00:31:46.000 --> 00:31:53.000]   Get financing as low as 1.99% for 36 months on Select 2023 Can-Am Maverick X3.
[00:31:53.000 --> 00:31:59.000]   Considering the Mavericks taking home trophies everywhere from King of the Hammers to Uncle Ned's Backcountry Rally,
[00:31:59.000 --> 00:32:04.000]   you're not going to find a better deal on front row seats to a championship winner.
[00:32:04.000 --> 00:32:07.000]   Don't lose out on your chance to get a Maverick X3.
[00:32:07.000 --> 00:32:11.000]   Visit Delamo Motorsports in Redondo Beach and get yours.
[00:32:11.000 --> 00:32:14.000]   Offer in soon. See dealer for details.
[00:32:14.000 --> 00:32:18.000]   Learning to write is important.
[00:32:18.000 --> 00:32:23.000]   Yet teaching composition is not the only educational objective met by narration.
[00:32:23.000 --> 00:32:29.000]   Our natural use of narration in our everyday lives serves many purposes and meets many needs.
[00:32:29.000 --> 00:32:33.000]   Likewise, narration in education has a multitude of benefits.
[00:32:33.000 --> 00:32:39.000]   When you relate an event to someone else, it is because you want that person to share in the experience.
[00:32:39.000 --> 00:32:43.000]   If you were frustrated by a cashier at the store, you want to relate what happened
[00:32:43.000 --> 00:32:47.000]   so that others can feel your frustration and commiserate.
[00:32:47.000 --> 00:32:50.000]   When your daughter tells her best friend about a conversation with her boyfriend,
[00:32:50.000 --> 00:32:57.000]   she is untangling the threads and trying to make sense of one attempt at communication by means of another.
[00:32:57.000 --> 00:33:02.000]   When we tell someone the plot of a movie or a novel, we are reliving the story in our own minds
[00:33:02.000 --> 00:33:05.000]   and inviting others to join us in appreciation.
[00:33:05.000 --> 00:33:11.000]   Even in our lowest forms of narration, such as gossip, we are seeking shared understanding,
[00:33:11.000 --> 00:33:13.000]   albeit at the expense of another.
[00:33:13.000 --> 00:33:18.000]   At its heart, narration is a relationship-building exercise.
[00:33:18.000 --> 00:33:22.000]   When we lift narration out of its everyday context and use it as an educational method,
[00:33:22.000 --> 00:33:32.000]   we are giving each pupil narrator the opportunity to create, build, or strengthen his relationship with knowledge.
[00:33:32.000 --> 00:33:34.000]   The relationship develops on several levels.
[00:33:34.000 --> 00:33:38.000]   The child forms his own relationship with the material he is narrating,
[00:33:38.000 --> 00:33:42.000]   and as his relationships become broader and deeper,
[00:33:42.000 --> 00:33:46.000]   he begins to perceive the relationships that exist within knowledge itself.
[00:33:46.000 --> 00:33:49.000]   The first steps toward personal acquaintance with knowledge
[00:33:49.000 --> 00:33:53.000]   become the first steps toward higher-level thinking skills.
[00:33:53.000 --> 00:34:00.000]   "There is little practical utility in an exercise which does not call forth any of the higher powers of the mind,
[00:34:00.000 --> 00:34:04.000]   and it is but a barren result to be able to repeat dates, facts, and names
[00:34:04.000 --> 00:34:07.000]   with no sense of their important relations.
[00:34:07.000 --> 00:34:11.000]   Knowledge has been said to consist largely in relationing.
[00:34:11.000 --> 00:34:15.000]   By this is meant that to know an event is to know it in all its bearings,
[00:34:15.000 --> 00:34:19.000]   in its relation to other events in time, place, and circumstance,
[00:34:19.000 --> 00:34:23.000]   to know the causes and effects and the sequences of which it forms a part,
[00:34:23.000 --> 00:34:32.000]   and to be able to put it in its true place in the complex series of which it may be only a small item."
[00:34:32.000 --> 00:34:35.000]   When a child is asked to tell what he knows,
[00:34:35.000 --> 00:34:38.000]   his attention to the matter at hand is increased.
[00:34:38.000 --> 00:34:44.000]   He reads, listens, or watches more closely so that he will be able to tell.
[00:34:44.000 --> 00:34:48.000]   A child who narrates the life of George Washington, episode by episode,
[00:34:48.000 --> 00:34:51.000]   builds an affinity for the great man.
[00:34:51.000 --> 00:34:54.000]   He forms a relationship with him and feels that he knows him.
[00:34:54.000 --> 00:34:59.000]   When Washington is encountered in a general history book or makes an appearance in fiction,
[00:34:59.000 --> 00:35:04.000]   or is spotted on a one-dollar bill, he will be met as an old friend, not simply a name.
[00:35:04.000 --> 00:35:09.000]   Each encounter adds another layer to the relationship already begun.
[00:35:09.000 --> 00:35:12.000]   A child who must narrate a chapter about geology,
[00:35:12.000 --> 00:35:15.000]   telling how volcanoes are formed and how rivers dig deep channels,
[00:35:15.000 --> 00:35:18.000]   has his mind open to the scenery about him.
[00:35:18.000 --> 00:35:20.000]   When he sees a creek bed running below steep banks,
[00:35:20.000 --> 00:35:23.000]   he will remember what running water does to the landscape
[00:35:23.000 --> 00:35:26.000]   and look around for the telltale signs of its work.
[00:35:26.000 --> 00:35:29.000]   When any of us have to think about something thoroughly enough
[00:35:29.000 --> 00:35:32.000]   to be able to relate it to someone else,
[00:35:32.000 --> 00:35:39.000]   we are making that bit of knowledge a part of ourselves and our experience.
[00:35:39.000 --> 00:35:45.000]   The ability to tell or narrate is directly linked to knowledge.
[00:35:45.000 --> 00:35:52.000]   Narration and knowledge shape our relationships in many areas of our lives.
[00:35:52.000 --> 00:35:56.000]   Ms. Glass continues and talks about narration building relationships,
[00:35:56.000 --> 00:36:00.000]   but I want to skip forward to narration is an art.
[00:36:00.000 --> 00:36:05.000]   Everyday telling can be refined into the creative art of narration.
[00:36:05.000 --> 00:36:10.000]   It is creative because each child's mind, working on the material at hand,
[00:36:10.000 --> 00:36:14.000]   reproduces a version that is unique to that individual.
[00:36:14.000 --> 00:36:19.000]   "What a child can do is to assimilate and give knowledge forth in a form
[00:36:19.000 --> 00:36:25.000]   which is original because it is modified, recreated by the action of his own mind,
[00:36:25.000 --> 00:36:28.000]   and this originality is produced by the common bread and milk,
[00:36:28.000 --> 00:36:34.000]   food for everyone, acting upon the mind which is peculiar to each individual child."
[00:36:34.000 --> 00:36:38.000]   An art is not an artistic pursuit.
[00:36:38.000 --> 00:36:44.000]   The historical seven liberal arts (grammar, logic, rhetoric, arithmetic, geometry, music, and astronomy)
[00:36:44.000 --> 00:36:47.000]   were called arts and not sciences for a reason.
[00:36:47.000 --> 00:36:53.000]   In the ancient world, a science represented a body of knowledge to be acquired.
[00:36:53.000 --> 00:36:56.000]   An art is not a body of knowledge.
[00:36:56.000 --> 00:36:58.000]   It is something to be practiced.
[00:36:58.000 --> 00:37:01.000]   An art is something that you do.
[00:37:01.000 --> 00:37:07.000]   This is why even in contemporary usage we speak of "practicing law" or "practicing medicine."
[00:37:07.000 --> 00:37:12.000]   It is necessary to acquire some knowledge in order to be a lawyer or a doctor, of course,
[00:37:12.000 --> 00:37:18.000]   but when knowing is expressed by doing, it becomes an art.
[00:37:18.000 --> 00:37:24.000]   Narration becomes an art when we lift it beyond its everyday uses and make it a purposeful pursuit.
[00:37:24.000 --> 00:37:28.000]   Many things that we do naturally can be polished and refined to a high degree of skill.
[00:37:28.000 --> 00:37:34.000]   Everyone can sing, but some train their voices to produce the highest quality of sublime music.
[00:37:34.000 --> 00:37:41.000]   Little children can jump and run, but athletes refine those abilities into record-breaking feats of strength and speed.
[00:37:41.000 --> 00:37:43.000]   We can all push the letters on a keyboard,
[00:37:43.000 --> 00:37:47.000]   but accomplished typists bang out 90 words per minute with virtually no errors.
[00:37:47.000 --> 00:37:53.000]   Like many arts, narration appears deceptively simple at first glance.
[00:37:53.000 --> 00:38:00.000]   A child hears or reads a passage from history, science, literature, biography, travel, or another literary work,
[00:38:00.000 --> 00:38:04.000]   and then retells what he has read or heard in his own words.
[00:38:04.000 --> 00:38:09.000]   That's all it looks like most of the time, the same kind of retelling that we do every day,
[00:38:09.000 --> 00:38:12.000]   except that the subject matter is purposefully chosen by the teacher,
[00:38:12.000 --> 00:38:17.000]   and the narration is a required activity rather than a spontaneous one.
[00:38:17.000 --> 00:38:21.000]   Have you ever seen the classic 1984 film The Karate Kid?
[00:38:21.000 --> 00:38:29.000]   In that film, the wise old sensei assigns his protege the task of waxing his car using very particular motions.
[00:38:29.000 --> 00:38:34.000]   The boy waxes the car according to the method until the movements become second nature,
[00:38:34.000 --> 00:38:41.000]   and then the teacher reveals that those motions, which have been perfected by practice, have other applications.
[00:38:41.000 --> 00:38:46.000]   In fact, they give the young man access to a power beyond what he realized he had.
[00:38:46.000 --> 00:38:52.000]   Narration is like that. It is a natural activity that we engage in all the time.
[00:38:52.000 --> 00:38:59.000]   But if we refine it and lift it beyond its mundane uses to a higher one, practicing and perfecting it,
[00:38:59.000 --> 00:39:05.000]   we will gain access to a power, a skill, that will take us further than we might have imagined.
[00:39:05.000 --> 00:39:09.000]   Rather than being simply the way we interact with the people around us in everyday life,
[00:39:09.000 --> 00:39:15.000]   narration becomes the key that builds our relationship with knowledge,
[00:39:15.000 --> 00:39:22.000]   develops our thinking skills, and gives us the power to collect our thoughts and relate them accurately and effectively,
[00:39:22.000 --> 00:39:25.000]   both in speech and in writing.
[00:39:25.000 --> 00:39:31.000]   Just as our narrative interactions with our family, friends, and neighbors increase our intimacy with them
[00:39:31.000 --> 00:39:40.000]   and strengthen our shared understanding, the process of narration in education deepens our understanding of the material we read
[00:39:40.000 --> 00:39:43.000]   and allows us to retain it as our own.
[00:39:43.000 --> 00:39:46.000]   Our learning becomes a matter of not merely acquiring information,
[00:39:46.000 --> 00:39:49.000]   but of relating what we are learning to what we already know,
[00:39:49.000 --> 00:39:58.000]   so that our understanding grows sharper and clearer and we remember things better.
[00:39:58.000 --> 00:40:04.000]   A couple of final points from the following chapter.
[00:40:04.000 --> 00:40:06.000]   The practice of narration is quite simple.
[00:40:06.000 --> 00:40:11.000]   You read a young child a page from a book and then ask her to tell you back what she has heard.
[00:40:11.000 --> 00:40:16.000]   An older child reads a chapter and you ask her to relate the chapter back to you,
[00:40:16.000 --> 00:40:19.000]   or to write out her narration of it.
[00:40:19.000 --> 00:40:24.000]   Most of the time, this is what narration looks like on a day-to-day basis when it is used in education.
[00:40:24.000 --> 00:40:29.000]   It requires no formal instruction, no special equipment, no particular means of evaluation.
[00:40:29.000 --> 00:40:34.000]   As part of a daily regimen, we simply say, "Tell me about it."
[00:40:34.000 --> 00:40:36.000]   "Tell me about life in ancient Egypt."
[00:40:36.000 --> 00:40:38.000]   "Tell me about the water cycle."
[00:40:38.000 --> 00:40:40.000]   "Tell me what Tom Sawyer did next."
[00:40:40.000 --> 00:40:43.000]   Or, "Tell me about the African savannah."
[00:40:43.000 --> 00:40:46.000]   Narration used in the ancient world.
[00:40:46.000 --> 00:40:50.000]   Narration in education makes an early appearance.
[00:40:50.000 --> 00:40:53.000]   When the early Greek educators formalized the study of rhetoric,
[00:40:53.000 --> 00:40:57.000]   narration was one of the earliest exercises appropriate for beginners.
[00:40:57.000 --> 00:41:02.000]   Formal rhetoric, as it was studied in the ancient world, was an extremely complex subject.
[00:41:02.000 --> 00:41:06.000]   Every aspect of a composition was given individual consideration,
[00:41:06.000 --> 00:41:08.000]   and pupils practiced each part separately.
[00:41:08.000 --> 00:41:15.000]   They mastered the various parts, hoping that ultimately they would be able to mix and remix the parts into effective compositions.
[00:41:15.000 --> 00:41:22.000]   Yet, some long-ago educators felt that good rhetorical practices could be achieved in a more natural way.
[00:41:22.000 --> 00:41:27.000]   For example, Augustine wrote, "And therefore, as infants cannot learn to speak,
[00:41:27.000 --> 00:41:30.000]   except by learning words and phrases from those who do speak,
[00:41:30.000 --> 00:41:34.000]   why should not men become eloquent without being taught any art of speech,
[00:41:34.000 --> 00:41:40.000]   simply by reading and learning the speeches of eloquent men, and by imitating them as far as they can?
[00:41:40.000 --> 00:41:44.000]   And what do we find from the examples themselves to be the case in this respect?
[00:41:44.000 --> 00:41:47.000]   We know numbers who, without acquaintance with rhetorical rules,
[00:41:47.000 --> 00:41:50.000]   are more eloquent than many who have learned these.
[00:41:50.000 --> 00:41:56.000]   But we know no one who is eloquent without having read and listened to the speeches and debates of eloquent men."
[00:41:56.000 --> 00:42:00.000]   This is very like what I propose narration will do.
[00:42:00.000 --> 00:42:05.000]   Augustine believed rhetoric could be developed organically with use and practice.
[00:42:05.000 --> 00:42:12.000]   Narration, as an aspect of rhetoric, works the same way, without special study or rules to guide its use.
[00:42:12.000 --> 00:42:17.000]   Read, listen, narrate, and your proficiency will grow.
[00:42:17.000 --> 00:42:23.000]   The simpler topics of rhetoric practiced by beginners were called the progimnismata,
[00:42:23.000 --> 00:42:26.000]   which literally means "pre-exercises."
[00:42:26.000 --> 00:42:29.000]   These were the basic building blocks for later rhetorical studies.
[00:42:29.000 --> 00:42:33.000]   Narration, as it was presented in the progimnismata,
[00:42:33.000 --> 00:42:36.000]   today sometimes referred to less formally as the progim,
[00:42:36.000 --> 00:42:39.000]   is essentially the same thing we have already discussed in Chapter 1,
[00:42:39.000 --> 00:42:41.000]   the telling of something that has occurred.
[00:42:41.000 --> 00:42:47.000]   These simpler pre-exercises did not merely teach foundational information about rhetoric.
[00:42:47.000 --> 00:42:53.000]   They served a deeper, longer-lasting purpose, which shaped the way the pupils learned and thought.
[00:42:53.000 --> 00:42:57.000]   "The progimnismata also inculcated certain habits of thought
[00:42:57.000 --> 00:43:01.000]   that transcended mere preparation of studying rhetoric.
[00:43:01.000 --> 00:43:06.000]   Each of the individual exercises teaches students to pay attention
[00:43:06.000 --> 00:43:14.000]   to matters of definition, classification, differentiation from similar forms, and etymology.
[00:43:14.000 --> 00:43:19.000]   The consistent use of narration builds mental habits of thinking
[00:43:19.000 --> 00:43:23.000]   that operate beyond the classroom and lesson time,
[00:43:23.000 --> 00:43:27.000]   paying attention, ordering knowledge, and then articulating it.
[00:43:27.000 --> 00:43:32.000]   These are high-level thinking skills, and students who use narration regularly
[00:43:32.000 --> 00:43:36.000]   will be able to apply those skills wherever they are needed."
[00:43:36.000 --> 00:43:39.000]   Renaissance educators who were familiar with the formal study of rhetoric
[00:43:39.000 --> 00:43:44.000]   recognized the value of telling back lessons that have been read or learned.
[00:43:44.000 --> 00:43:47.000]   Some of them suggested using the same telling technique
[00:43:47.000 --> 00:43:51.000]   in a less formal but consistent way to assist memory
[00:43:51.000 --> 00:43:55.000]   and build the intellectual habits which are the mark of a scholar.
[00:43:55.000 --> 00:43:58.000]   Erasmus, one of the most famous Renaissance scholars,
[00:43:58.000 --> 00:44:00.000]   considered narration to be indispensable.
[00:44:00.000 --> 00:44:08.000]   "The master must not omit to set as an exercise the reproduction of what he has given to the class.
[00:44:08.000 --> 00:44:13.000]   It involves time and trouble to the teacher, I know well, but it is essential.
[00:44:13.000 --> 00:44:17.000]   A literal reproduction of the matter taught is, of course, not required,
[00:44:17.000 --> 00:44:22.000]   but the substance of it presented in the pupil's own way."
[00:44:22.000 --> 00:44:27.000]   The kind of narration we expect from our students is exactly the same as what Erasmus wanted from his,
[00:44:27.000 --> 00:44:32.000]   the substance of the material presented in the child's own way.
[00:44:32.000 --> 00:44:37.000]   Comenius, a widely respected educational reformer who lived a century after Erasmus,
[00:44:37.000 --> 00:44:40.000]   also recommended narration explicitly.
[00:44:40.000 --> 00:44:44.000]   "Every pupil should acquire the habit of acting as a teacher.
[00:44:44.000 --> 00:44:49.000]   This will happen if, after the teacher has fully demonstrated and expounded something,
[00:44:49.000 --> 00:44:53.000]   the pupil himself is immediately required to give a satisfactory demonstration
[00:44:53.000 --> 00:44:57.000]   and exposition of the same thing in the same manner.
[00:44:57.000 --> 00:45:01.000]   Furthermore, pupils should be instructed to relate what they learn in school to their parents
[00:45:01.000 --> 00:45:07.000]   or servants at home or to anyone else capable of understanding such matters."
[00:45:07.000 --> 00:45:12.000]   When students are given the opportunity to write or speak in their own words about what they have learned,
[00:45:12.000 --> 00:45:18.000]   their minds are engaged and working at a level that far exceeds the mental requirements of merely filling in the blank.
[00:45:18.000 --> 00:45:22.000]   Narration, among other practices, laid a foundation for scholarly thinking
[00:45:22.000 --> 00:45:26.000]   that marked the educated men of the past.
[00:45:26.000 --> 00:45:31.000]   Today's educational practices do not usually aspire to inculcate original thinking.
[00:45:31.000 --> 00:45:37.000]   There is no reason that we cannot today accomplish as much as others have done before us.
[00:45:37.000 --> 00:45:42.000]   Later in this chapter, narration engages the whole mind.
[00:45:42.000 --> 00:45:45.000]   One characteristic of narration, which we noted in the previous chapter,
[00:45:45.000 --> 00:45:50.000]   is that it is not possible to narrate something unless you know it.
[00:45:50.000 --> 00:45:57.000]   In fact, the root of the word "narrative" is related to the Latin word for "to know."
[00:45:57.000 --> 00:46:00.000]   What we know, we can narrate.
[00:46:00.000 --> 00:46:04.000]   Those of us who mastered the art of true/false and multiple choice tests
[00:46:04.000 --> 00:46:06.000]   knew that the answer was already there on the page.
[00:46:06.000 --> 00:46:09.000]   We developed strategies for identifying it.
[00:46:09.000 --> 00:46:13.000]   When using narration, the only question is "What can you tell me about this?"
[00:46:13.000 --> 00:46:17.000]   When a child knows from the start that that will be the only question,
[00:46:17.000 --> 00:46:20.000]   her attention to the material at hand is secured.
[00:46:20.000 --> 00:46:25.000]   She knows that she will be able to answer only if she has absorbed the material.
[00:46:25.000 --> 00:46:31.000]   Skimming, a deplorable practice encouraged by fill-in-the-blank questions in many texts, will not suffice.
[00:46:31.000 --> 00:46:35.000]   She must comprehend the full meaning of the text.
[00:46:35.000 --> 00:46:39.000]   She is actively engaged in learning.
[00:46:39.000 --> 00:46:44.000]   When the reading is finished, and it is time for the narration, the real work of the mind begins.
[00:46:44.000 --> 00:46:49.000]   Not only must relevant details be recalled, but the material must be ordered in some way
[00:46:49.000 --> 00:46:52.000]   so that the narration makes sense.
[00:46:52.000 --> 00:46:56.000]   If you were going to relate the plot of a movie, you'd begin by setting the stage.
[00:46:56.000 --> 00:46:58.000]   There was a family who lived on a farm.
[00:46:58.000 --> 00:47:02.000]   Of course, the setting would be implied if the narrator jumped into the story by saying,
[00:47:02.000 --> 00:47:06.000]   "A farmer woke up one day and discovered something strange in his barn."
[00:47:06.000 --> 00:47:13.000]   Narration is infinitely flexible, with scope for individual style, but it requires thinking.
[00:47:13.000 --> 00:47:20.000]   "To tell again what they have read sounds very simple, but in reality it involves hard work."
[00:47:20.000 --> 00:47:23.000]   It is impossible to tell what they do not know,
[00:47:23.000 --> 00:47:29.000]   and to make an orderly narration of any passage read involves repeated putting of the question,
[00:47:29.000 --> 00:47:34.000]   "What next?" by the mind to itself till the whole thing stands out clearly in the memory.
[00:47:34.000 --> 00:47:40.000]   The process of narration does for the mind what the digestive organs do for the body.
[00:47:40.000 --> 00:47:47.000]   To have narrated a passage satisfactorily implies not a mere parrot-like committing to a memory of words,
[00:47:47.000 --> 00:47:52.000]   but the having made that passage one's own, a part of oneself.
[00:47:52.000 --> 00:47:57.000]   It is not an easy thing to do at first, but improvement soon comes,
[00:47:57.000 --> 00:48:03.000]   and the child himself proves to us that what he has read once and narrated at a lesson, say, in October,
[00:48:03.000 --> 00:48:11.000]   is still clear in his memory when, at the December examinations, he is asked again for that piece of knowledge.
[00:48:11.000 --> 00:48:16.000]   A student who narrates must decide where to begin and then continue in a way that makes sense,
[00:48:16.000 --> 00:48:19.000]   chronologically if the narration is a retelling of an event,
[00:48:19.000 --> 00:48:24.000]   or in some other intelligible order if she is narrating what a valley is for geography,
[00:48:24.000 --> 00:48:27.000]   or how the muscles move the joints in science.
[00:48:27.000 --> 00:48:31.000]   Her mind is actively engaged in asking that question, "What next?"
[00:48:31.000 --> 00:48:34.000]   until she has shared all that seems important to her.
[00:48:34.000 --> 00:48:39.000]   Everything will be connected and presented in some way that has required the narrator to think,
[00:48:39.000 --> 00:48:43.000]   to order and classify, to structure and formulate,
[00:48:43.000 --> 00:48:49.000]   and finally to articulate her thoughts in adequate sentences and vocabulary.
[00:48:49.000 --> 00:48:54.000]   In short, the deceptively simple act of narration incorporates all the powers of the mind
[00:48:54.000 --> 00:48:57.000]   and exercises them in a coordinated way,
[00:48:57.000 --> 00:49:03.000]   just as tossing a ball requires the coordinated efforts of the nervous, skeletal, and muscular systems,
[00:49:03.000 --> 00:49:07.000]   which are energized by the digestive and endocrine systems.
[00:49:07.000 --> 00:49:12.000]   We don't have to think about these aspects of the process explicitly or pay any attention to them at all.
[00:49:12.000 --> 00:49:17.000]   But when we toss a ball back and forth with a child, we are giving her a chance to exercise her muscles,
[00:49:17.000 --> 00:49:22.000]   practice eye-hand coordination, and probably a few more neurophysical skills,
[00:49:22.000 --> 00:49:24.000]   as well as just enjoy the game.
[00:49:24.000 --> 00:49:30.000]   Thinking of narration in this way gives us a few hints about what to expect and how to manage the early stages.
[00:49:30.000 --> 00:49:34.000]   Small children will drop or miss a ball more often than they will catch it at first,
[00:49:34.000 --> 00:49:37.000]   but we encourage them to keep trying and applaud each success.
[00:49:37.000 --> 00:49:40.000]   Their attempts at throwing are wild and unpredictable,
[00:49:40.000 --> 00:49:45.000]   but we offer what advice we can and demonstrate good technique until they begin to do better.
[00:49:45.000 --> 00:49:50.000]   With regular practice, the body builds the habit of throwing accurately and forcefully.
[00:49:50.000 --> 00:49:56.000]   Likewise, with regular narration, the mind builds the habit of attending, apprehending, ordering, and understanding.
[00:49:56.000 --> 00:50:00.000]   Current scientific research is validating this natural process in education.
[00:50:00.000 --> 00:50:05.000]   Recent studies have confirmed the link between speaking and remembering.
[00:50:05.000 --> 00:50:11.000]   A series of experiments demonstrated that vocalizing material fixed that material in the memory
[00:50:11.000 --> 00:50:13.000]   and increased the ability to recall it.
[00:50:13.000 --> 00:50:16.000]   The effect is enhanced further when the material is not just spoken aloud,
[00:50:16.000 --> 00:50:19.000]   but also addressed to an active listener.
[00:50:19.000 --> 00:50:26.000]   "Previous studies conducted at Professor Victor Boucher's Phonetic Sciences Laboratory
[00:50:26.000 --> 00:50:31.000]   have shown that when we articulate a sound, we create a sensory and motor reference in our brain
[00:50:31.000 --> 00:50:35.000]   by moving our mouth and feeling our vocal cords vibrate."
[00:50:35.000 --> 00:50:40.000]   The production of one or more sensory aspects allows for more efficient recall of the verbal element,
[00:50:40.000 --> 00:50:45.000]   but the added effect of talking to someone shows that in addition to the sensory-motor aspects
[00:50:45.000 --> 00:50:49.000]   related to verbal expression, the brain refers to the multisensory information
[00:50:49.000 --> 00:50:52.000]   associated with the communication episode.
[00:50:52.000 --> 00:50:58.000]   Boucher explained, "The result is that the information is better retained in memory."
[00:50:58.000 --> 00:51:04.000]   Children who narrate their lessons are being given the opportunity to do exactly what was done in these experiments,
[00:51:04.000 --> 00:51:06.000]   speak aloud to another person.
[00:51:06.000 --> 00:51:11.000]   The complex connections between the body and the brain or mind do their integrated work naturally.
[00:51:11.000 --> 00:51:16.000]   As the mind works on the material it has read or heard and the child tells it back,
[00:51:16.000 --> 00:51:21.000]   the knowledge is being digested, becoming a part of the child's own experience and self.
[00:51:21.000 --> 00:51:26.000]   This can be tested by simply asking a child to tell something that she has previously narrated.
[00:51:26.000 --> 00:51:31.000]   One of the most common and effective practices when using narration for school
[00:51:31.000 --> 00:51:36.000]   is to begin each new lesson with a request to tell what happened in the last one.
[00:51:36.000 --> 00:51:42.000]   This reinforces the connections between what will be new and what a child has already learned.
[00:51:42.000 --> 00:51:48.000]   "By the time children reach the top of the school, narration has become an ingrained habit,
[00:51:48.000 --> 00:51:54.000]   has led to observation and thought, to an ability to relate what was learnt last term, last week, yesterday,
[00:51:54.000 --> 00:51:57.000]   with this that we are now considering.
[00:51:57.000 --> 00:52:03.000]   Such coordination grows from remembered past narrations over a wide field.
[00:52:03.000 --> 00:52:07.000]   Some note in today's reading awakes an echo in some other subject or lesson,
[00:52:07.000 --> 00:52:12.000]   and so the power to compare and contrast and illustrate by example is developed.
[00:52:12.000 --> 00:52:20.000]   This should lead to a valuable use of analogy and application of past history to modern times and modern problems."
[00:52:20.000 --> 00:52:25.000]   Regular narration also increases vocabulary and the use of more complex sentences.
[00:52:25.000 --> 00:52:30.000]   This is the natural acquisition of rhetorical skills that Augustine observed.
[00:52:30.000 --> 00:52:34.000]   Much depends on the quality of the material being read and narrated, of course,
[00:52:34.000 --> 00:52:38.000]   but the peculiar attention that is created by requiring narration
