
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:25:46.900 --> 00:25:50.900]   Assume that my standard earned income is $50,000.
[00:25:50.900 --> 00:25:56.900]   So now I'm going to pay income tax based upon $150,000 of income.
[00:25:56.900 --> 00:25:58.900]   I'm going to go ahead and pay that income tax.
[00:25:58.900 --> 00:26:05.900]   Now, in that Roth IRA, I have established that $100,000 number as my basis.
[00:26:05.900 --> 00:26:10.900]   That's the amount of my contribution to the account is $100,000.
[00:26:10.900 --> 00:26:13.900]   And I've paid tax on that $100,000.
[00:26:13.900 --> 00:26:16.900]   Now, fast forward five years.
[00:26:16.900 --> 00:26:18.900]   The money stays in the Roth IRA for five years.
[00:26:18.900 --> 00:26:25.900]   Over that five years, I've had brilliant investment performance and my money has grown again by another $50,000 magically.
[00:26:25.900 --> 00:26:31.900]   So I've gone from $100,000 contributed to the Roth IRA to $150,000.
[00:26:31.900 --> 00:26:43.900]   After five years from the date of rollover, I can go ahead and distribute $100,000 from that Roth IRA account and I will not pay tax or penalty on that money.
[00:26:43.900 --> 00:26:54.900]   But the remaining money, the $50,000 of gain in the account, must stay in the account or if it's withdrawn without a qualifying exception, it will be taxed and penalized.
[00:26:54.900 --> 00:26:57.900]   So that's the answer to the question.
[00:26:57.900 --> 00:27:06.900]   Be careful to make sure you get those details right as far as, yes, the interest that's earned in the traditional IRA will be treated as principal but it's treated as principal because you're paying tax on it.
[00:27:06.900 --> 00:27:11.900]   And then, yes, you can be withdrawn from the penalty without the penalty after five years.
[00:27:11.900 --> 00:27:16.900]   So question here is just be clear on why you're asking the question.
[00:27:16.900 --> 00:27:23.900]   If you're asking the question from the purpose of saying I'm trying to massage my tax rates and do intelligent tax planning, that's one thing.
[00:27:23.900 --> 00:27:30.900]   If you're asking the question from the purpose of how do I get money out of the IRA early without paying penalties, that's a different question.
[00:27:30.900 --> 00:27:34.900]   And this is – both of these – this technique can be used in either of those lines of thought.
[00:27:34.900 --> 00:27:40.900]   So it's unclear from your question why you're asking the question but make sure you understand that before you start applying it.
[00:27:40.900 --> 00:27:43.900]   Next question comes from Dustin.
[00:27:43.900 --> 00:27:51.900]   Dustin says, "I have a friend who's a 22-year-old male new graduate who is just starting his first engineering job.
[00:27:51.900 --> 00:27:55.900]   And he asked me if I had any good resources on investing.
[00:27:55.900 --> 00:28:03.900]   Prior to his question, I sent him your "Becoming a Millionaire Who's Working at Walmart" episode as I felt that portrayed a lot of key concepts very well.
[00:28:03.900 --> 00:28:11.900]   I want to recommend another episode that really embodies your take on investing which I think is very helpful as my friend seems to think investing just means putting money in the stock market.
[00:28:11.900 --> 00:28:14.900]   What would you share with him? Dustin."
[00:28:14.900 --> 00:28:15.900]   Dustin, it's a good question.
[00:28:15.900 --> 00:28:17.900]   I'm going to create a show on it at some point.
[00:28:17.900 --> 00:28:26.900]   I'll probably create a standalone product of some sort, a standalone CD course, something like that that can be a physical product that you can buy and give to somebody like this.
[00:28:26.900 --> 00:28:27.900]   It's a giveable resource.
[00:28:27.900 --> 00:28:29.900]   But let me just give you my thoughts on the question.
[00:28:29.900 --> 00:28:36.900]   If I were working with him, I would very much focus on trying to find something that he can relate to.
[00:28:36.900 --> 00:28:44.900]   And I generally have found that the Socratic method of teaching where you're asking questions is more effective.
[00:28:44.900 --> 00:28:55.900]   One of the things that you learn in studying sales skills, most especially individual person-to-person sales skills, is the power of sales is in asking great questions.
[00:28:55.900 --> 00:28:56.900]   It's not in telling.
[00:28:56.900 --> 00:29:02.900]   It's in asking great questions because the person who asks a question controls the course of a conversation.
[00:29:02.900 --> 00:29:07.900]   So world-class salespeople will generally ask world-class questions.
[00:29:07.900 --> 00:29:14.900]   The goal of asking the questions is to find a point of common understanding, find something that he can relate to.
[00:29:14.900 --> 00:29:18.900]   Now, probably – you said he's a new college graduate just starting an engineering job.
[00:29:18.900 --> 00:29:26.900]   Probably that's going to be something related to college or maybe related to engineering, good foundation, engineering principles, things like that.
[00:29:26.900 --> 00:29:29.900]   Most definitely it's college probably.
[00:29:29.900 --> 00:29:37.900]   Now, if he's a gardener, then start with the idea of sowing a seed and getting a return on a multiplication of the seed or breeding cattle.
[00:29:37.900 --> 00:29:43.900]   Or if he's ever had a lemonade stand or exhibited any entrepreneurial inclination, then start there.
[00:29:43.900 --> 00:29:48.900]   Business is a way of printing money, and so you invest in the raw materials and you create it.
[00:29:48.900 --> 00:29:51.900]   So that's how I think of investing.
[00:29:51.900 --> 00:29:53.900]   It's a way of creating and printing money for yourself.
[00:29:53.900 --> 00:30:02.900]   Most people have had enough at least casual exposure to the concepts of business, something like a lemonade stand, where they can understand that.
[00:30:02.900 --> 00:30:03.900]   Yes, you're a 12-year-old.
[00:30:03.900 --> 00:30:05.900]   When you were 12 years old, you went out.
[00:30:05.900 --> 00:30:07.900]   You bought a dollar's worth of lemons.
[00:30:07.900 --> 00:30:13.900]   You bought a dollar's worth of sugar and you bought a dollar's worth of water and you borrowed a table.
[00:30:13.900 --> 00:30:15.900]   You have $3 invested into that.
[00:30:15.900 --> 00:30:24.900]   You sold cups of lemonade at 50 cents each and you invested and you sold 20 cups of lemonade.
[00:30:24.900 --> 00:30:26.900]   You earned $5.
[00:30:26.900 --> 00:30:30.900]   That means that you've printed $2 for yourself through your labor.
[00:30:30.900 --> 00:30:34.900]   That pays you back and now you have an investment of your labor for a return on investment.
[00:30:34.900 --> 00:30:35.900]   That's it.
[00:30:35.900 --> 00:30:39.900]   That's the fundamentals of investment.
[00:30:39.900 --> 00:30:46.900]   If you get that concept, you get – it's exactly the same thing that Walmart does just on a bigger scale.
[00:30:46.900 --> 00:30:53.900]   When you buy Walmart stock, all you're doing is investing in their money printing and giving them some money so that they can print some more for you.
[00:30:53.900 --> 00:30:54.900]   That's it.
[00:30:54.900 --> 00:30:55.900]   That's it.
[00:30:55.900 --> 00:30:56.900]   It's as simple as that.
[00:30:56.900 --> 00:30:57.900]   It's not a hard concept.
[00:30:57.900 --> 00:31:01.900]   But the challenge is we don't generally have a lot of exposure to entrepreneurship.
[00:31:01.900 --> 00:31:03.900]   Most of our teachers are not entrepreneurs.
[00:31:03.900 --> 00:31:12.900]   So we don't ever think about this and we're generally discouraged from entrepreneurship and encouraged in the direction of earning wages.
[00:31:12.900 --> 00:31:22.900]   So probably though to give somebody a more comprehensive view of investing, I would use something like college and I would ask him, "Why did you go to college?"
[00:31:22.900 --> 00:31:26.900]   If you ask most people, why did they go to college?
[00:31:26.900 --> 00:31:30.900]   A few will make an answer such as I wanted to be a more well-rounded person.
[00:31:30.900 --> 00:31:36.900]   A few will say I wanted to experience the joys of a liberal arts education.
[00:31:36.900 --> 00:31:37.900]   Very few.
[00:31:37.900 --> 00:31:40.900]   Most people will say because I'm going to make more money.
[00:31:40.900 --> 00:31:43.900]   That's how college is sold in this country.
[00:31:43.900 --> 00:31:52.900]   It's not sold as educational attainment or becoming a more well-rounded person or being connected with the liberal arts.
[00:31:52.900 --> 00:31:54.900]   It's sold as making more money.
[00:31:54.900 --> 00:32:00.900]   Now, those other things are ancillary benefits or having a good time, party school, that kind of thing.
[00:32:00.900 --> 00:32:02.900]   Those are ancillary benefits.
[00:32:02.900 --> 00:32:06.900]   But it's sold based upon the idea of it being an investment.
[00:32:06.900 --> 00:32:14.900]   If you invest in this certificate of completion called a diploma, then you will have a higher total lifetime earnings.
[00:32:14.900 --> 00:32:16.900]   That's what it's sold as.
[00:32:16.900 --> 00:32:30.900]   Unfortunately, in the same way that very few people ever actually look at the financial transactions in their life and run a cost-benefit analysis and figure out what is the opportunity cost for this money and this time, since we don't do that, most people would say, "OK, I'll go ahead and do it."
[00:32:30.900 --> 00:32:40.900]   I've never met the college student who sat down and said, "So I calculated what I was giving up by not working for the next four years, and I also calculated what the cost of tuition would be,
[00:32:40.900 --> 00:32:48.900]   and I figured out that very much it's in my best interest to purchase this four years of college tuition rather than to get started on my earning career earlier."
[00:32:48.900 --> 00:32:53.900]   And the magical lifetime earnings things don't necessarily go into that.
[00:32:53.900 --> 00:33:00.900]   It's a show I'll do at some point actually of going into that scenario and just trying to calculate, "OK, let's say that you started with the average earnings of a high school graduate.
[00:33:00.900 --> 00:33:03.900]   You started earlier," the other way around.
[00:33:03.900 --> 00:33:08.900]   And most of the time, college is still going to come out ahead, but nobody has calculated that as an example.
[00:33:08.900 --> 00:33:12.900]   But he has said, "I'm going to invest in a college degree."
[00:33:12.900 --> 00:33:15.900]   So start there.
[00:33:15.900 --> 00:33:19.900]   We invest in a college degree to have a higher total lifetime earnings, so start with that.
[00:33:19.900 --> 00:33:21.900]   That was an investment.
[00:33:21.900 --> 00:33:24.900]   Let's say that he spent $50,000 on his engineering degree.
[00:33:24.900 --> 00:33:30.900]   He could have taken that $50,000 and invested it in lemonade stands or in Walmart stores, but he didn't.
[00:33:30.900 --> 00:33:32.900]   He invested in a college degree.
[00:33:32.900 --> 00:33:34.900]   So I would expand from there.
[00:33:34.900 --> 00:33:41.900]   And then with a focus on education, why is college supposed to increase your earnings?
[00:33:41.900 --> 00:33:47.900]   Well, there could be various answers to this from the cynical to the optimistic.
[00:33:47.900 --> 00:33:51.900]   Theoretically, it's supposedly because you have a higher level of educational attainment, right?
[00:33:51.900 --> 00:33:58.900]   So now you're qualified for a broader number of positions, and now you're qualified to earn more money.
[00:33:58.900 --> 00:34:01.900]   So let's stick with the optimistic viewpoint.
[00:34:01.900 --> 00:34:12.900]   Should that investment into education stop at 22 years old with the certificate of completion saying bachelor's degree in engineering on it?
[00:34:12.900 --> 00:34:14.900]   No, obviously not.
[00:34:14.900 --> 00:34:16.900]   That's just the foundation.
[00:34:16.900 --> 00:34:19.900]   So investing in education is a concept that we're familiar with.
[00:34:19.900 --> 00:34:21.900]   We just don't usually identify it.
[00:34:21.900 --> 00:34:25.900]   Many people go to college, and then they don't continue their education.
[00:34:25.900 --> 00:34:28.900]   It's supposed to be a commencement ceremony, right?
[00:34:28.900 --> 00:34:29.900]   The starting of life.
[00:34:29.900 --> 00:34:38.900]   We've got to continue in our education, and usually this happens because in general, college degrees are generalized knowledge, and then on the job is where you learn the specific knowledge.
[00:34:38.900 --> 00:34:40.900]   But it builds on the foundation that you have.
[00:34:40.900 --> 00:34:45.900]   It builds on the ability that you've demonstrated to learn, the skills of learning that you've learned.
[00:34:45.900 --> 00:34:50.900]   It depends on how generous we're being with the value of a college education in the concept.
[00:34:50.900 --> 00:34:51.900]   That would be where I would start.
[00:34:51.900 --> 00:34:58.900]   But then I would look at something like housing and talk about the – what kind of housing arrangement does he have?
[00:34:58.900 --> 00:35:12.900]   And then calculate for him and help him calculate, okay, if you pursue this certain housing arrangement, which is fairly standard, and then contribute this other money to a 401(k), what can be your expected rates of return on the money?
[00:35:12.900 --> 00:35:17.900]   He's an engineer, so he should be able to do some math and teach him how to run a financial calculator and calculate that.
[00:35:17.900 --> 00:35:27.900]   And then say, well, what if instead of doing this standard approach, maybe you bought a duplex and you lived in one aspect of it, one side of it.
[00:35:27.900 --> 00:35:35.900]   So you qualified for the duplex with the same amount of money that many people would spend on a single-family home, but you bought a duplex with a 2-1 on either side.
[00:35:35.900 --> 00:35:38.900]   So you have a total of four bedrooms and you rent out three of the bedrooms and live in one.
[00:35:38.900 --> 00:35:40.900]   That's an excellent investment.
[00:35:40.900 --> 00:35:56.900]   I dare say most 22 or maybe 23 or 24-year-old young engineers with a year or two of earnings history, most 22-year-olds or most young engineers could qualify for a mortgage to the amount that would allow them to purchase a duplex.
[00:35:56.900 --> 00:36:08.900]   Then by renting out one of the halves and one bedroom in the half that you live in, assuming a single man, you have an opportunity where it's very likely that I bet those tenants would actually make that mortgage payment.
[00:36:08.900 --> 00:36:13.900]   And then demonstrate to him how much money that will grow to.
[00:36:13.900 --> 00:36:17.900]   Put an opportunity cost in there and say – let's say that he needs a new car.
[00:36:17.900 --> 00:36:37.900]   Calculate buying a new car and then calculate and demonstrate how if you use that money for a down payment on a house or a duplex that you can then rent out three of the four bedrooms and then reinvest it, how he could probably simply make the transaction of buying the duplex, living in one of the bedrooms, and have his tenants pay a car payment for him.
[00:36:37.900 --> 00:36:43.900]   That should be a fairly reasonable example to be able to grasp.
[00:36:43.900 --> 00:36:48.900]   Is he giving up some lifestyle benefit? Yeah, he's got a roommate.
[00:36:48.900 --> 00:36:53.900]   But again, even if you find a scenario, find a triplex and live in the studio.
[00:36:53.900 --> 00:37:03.900]   My point is, however, if he could have tenants that are paying for his mortgage and maybe he can find a good deal and those tenants can also pay for his car payment, he's in a good spot.
[00:37:03.900 --> 00:37:08.900]   These are fairly mainstream ideas or at least they're fairly easily understood.
[00:37:08.900 --> 00:37:17.900]   I generally almost always when talking with people will try to use real estate as an example of investment because real estate, we're around it our whole lives.
[00:37:17.900 --> 00:37:19.900]   We touch it. We live in it.
[00:37:19.900 --> 00:37:21.900]   We're familiar with people paying rent.
[00:37:21.900 --> 00:37:23.900]   We're familiar with these concepts.
[00:37:23.900 --> 00:37:28.900]   And so oftentimes use real estate as a way of demonstrating dividends.
[00:37:28.900 --> 00:37:31.900]   They're not the same but in a way they are.
[00:37:31.900 --> 00:37:38.900]   The rent that you receive from owning rental real estate, that's akin to the dividends that you receive from owning the shares of a company.
[00:37:38.900 --> 00:37:48.900]   The number of people that are familiar with the concept of paying rent is much higher than the number of people who own individual stocks and are familiar with the concept of receiving and spending dividends.
[00:37:48.900 --> 00:37:55.900]   So I would start with some of these examples and then I would teach him how to run a financial calculator and/or just teach him how to make some simple spreadsheets.
[00:37:55.900 --> 00:37:58.900]   He's an engineer. He's probably got the spreadsheet bug.
[00:37:58.900 --> 00:38:01.900]   And teach him how to sit down and design some fun spreadsheets.
[00:38:01.900 --> 00:38:03.900]   Use that example I just gave.
[00:38:03.900 --> 00:38:04.900]   Okay, work for a year.
[00:38:04.900 --> 00:38:07.900]   Save a certain amount of money for a down payment on a duplex.
[00:38:07.900 --> 00:38:20.900]   Even if you can't get a deal on the duplex, which is a big deal, you should, but even if you just have to buy retail prices, you can at least plug that into a spreadsheet and see if I take action A, I can expect this, and then compare that to action B.
[00:38:20.900 --> 00:38:23.900]   Show him how to sit down with his 401(k).
[00:38:23.900 --> 00:38:25.900]   Show him how to put a certain amount of money into it.
[00:38:25.900 --> 00:38:26.900]   Show him how the employer match works.
[00:38:26.900 --> 00:38:32.900]   Take an assumed rate of return and then project it out and just model these different scenarios.
[00:38:32.900 --> 00:38:36.900]   And an engineer should be able to understand and do a little bit of simple financial modeling.
[00:38:36.900 --> 00:38:39.900]   Just Excel is all you need and make up the formulas as you go.
[00:38:39.900 --> 00:38:41.900]   You don't even need to start with a template.
[00:38:41.900 --> 00:38:43.900]   It's not that tough.
[00:38:43.900 --> 00:38:44.900]   So that's where I would start.
[00:38:44.900 --> 00:38:53.900]   Hopefully, that can be helpful to you and at some point, I will go ahead and be able to create the resource for how to think about investing.
[00:38:53.900 --> 00:38:58.900]   Just every decision in life, look for what's the best use of money.
[00:38:58.900 --> 00:39:08.900]   Next question, let's go to Caitlin's question on cryonic freezing and this is the first time in my life I've ever been asked this question and this is going to be fun.
[00:39:08.900 --> 00:39:12.900]   She says, "I think I have a unique and radical financial situation.
[00:39:12.900 --> 00:39:18.900]   I figured with your unique outlook on things and the interesting nature of your show, this might be an interesting question for you to consider.
[00:39:18.900 --> 00:39:23.900]   I want to be frozen after my legal death and reanimated later.
[00:39:23.900 --> 00:39:32.900]   I also want to preserve my wealth so that if and when I am brought back, I will gain the benefit of at least many decades of compound interest.
[00:39:32.900 --> 00:39:43.900]   My question is this, how should I fund my being frozen and how should I preserve my wealth in perpetuity after my death until my reanimation?
[00:39:43.900 --> 00:39:48.900]   Details, I currently have a 20-year term $150,000 life insurance policy.
[00:39:48.900 --> 00:39:51.900]   The cryonics organization is set to be the beneficiary.
[00:39:51.900 --> 00:39:56.900]   Upon my death, they will take my body and fly it to their facility where it will be retained.
[00:39:56.900 --> 00:40:00.900]   The cryonics plan that I have signed up for costs $80,000.
[00:40:00.900 --> 00:40:09.900]   I have added the additional $70,000 for any chartered flights that might be needed to be flown or any legal battles that will need to be fought in order to get my body.
[00:40:09.900 --> 00:40:15.900]   I know that the 20-year term will expire and as I am presently 23 years old, I hopefully will still be around.
[00:40:15.900 --> 00:40:18.900]   I was wondering what I should do long term.
[00:40:18.900 --> 00:40:24.900]   I was considering just using the company standard trust model and pumping money into it over the 20-year period.
[00:40:24.900 --> 00:40:27.900]   My insurance representative thinks that I should move to a whole life policy.
[00:40:27.900 --> 00:40:29.900]   What are your thoughts?
[00:40:29.900 --> 00:40:33.900]   My second question is in regards to preserving my personal wealth upon death.
[00:40:33.900 --> 00:40:43.900]   As I will no longer be a legal person upon death, what is the best way to preserve and grow my wealth over the years in such a way that I can claim it upon being reanimated?
[00:40:43.900 --> 00:40:51.900]   Ideally, I would like to have a revival incentive in order to encourage people to revive me, something along the lines of 20% of the wealth accumulated.
[00:40:51.900 --> 00:40:54.900]   What do you think the best financial instrument would be? A trust?
[00:40:54.900 --> 00:40:57.900]   It's a bit tricky as I will not be a legal person after death.
[00:40:57.900 --> 00:41:01.900]   It's an odd question and I appreciate your help. Thanks. Caitlin.
[00:41:01.900 --> 00:41:11.900]   Caitlin, this is an incredibly fascinating question and it's very fun to think through and I've never thought through it until I received your email.
[00:41:11.900 --> 00:41:13.900]   It's very interesting.
[00:41:13.900 --> 00:41:25.900]   We live in interesting times and there's all these weird new legal situations that have to be faced, something like you're describing here with cryonics is interesting.
[00:41:25.900 --> 00:41:39.900]   There's all these weird legal situations that are being faced based upon people changing with artificial reproduction and that's a whole challenge of – I mean you know about the – maybe you don't.
[00:41:39.900 --> 00:41:50.900]   There are all kinds of interesting legal cases here because historical legal precedent based upon natural processes is no longer adequate in artificial situations.
[00:41:50.900 --> 00:41:52.900]   So this is interesting.
[00:41:52.900 --> 00:42:06.900]   So I tackled the two questions separately. The first is how to fund the cost of freezing and the second is how to fund the life, your life, potential life after or if the reanimation is successful.
[00:42:06.900 --> 00:42:28.900]   Then there's also the third question which you didn't mention, which I'm mentioning for you, which is how to have a really great life now so that you actually enjoy the years that you have and so that you actually want to return to life because there are many people who just simply check out and don't want to live.
[00:42:28.900 --> 00:42:42.900]   So you've got to balance all of this future-oriented thinking with present orientation as well, and I was tempted to make impolite jokes and references to – I won't even go there.
[00:42:42.900 --> 00:42:46.900]   But so I'm going to deal with – it's an interesting question.
[00:42:46.900 --> 00:43:00.900]   So let's start with how to fund the cost of freezing. In my mind, your insurance representative is absolutely right, and I can't think of a more perfect solution for you than a whole life insurance policy in this scenario.
[00:43:00.900 --> 00:43:10.900]   If the goal is to have a certain amount of cash that's due upon death, there is no better financial instrument than a life insurance policy.
[00:43:10.900 --> 00:43:16.900]   People often fail to appreciate the beauty and the versatility of life insurance.
[00:43:16.900 --> 00:43:23.900]   Life insurance is the perfectly designed financial instrument to deliver a lump sum of cash at the date of death.
[00:43:23.900 --> 00:43:35.900]   Now, it has other limitations, but if that's the goal, it's perfect for that, and so that's why you'll often see a life insurance policy established for the costs of a funeral, the costs of burial.
[00:43:35.900 --> 00:43:42.900]   Or you'll see a life insurance established for the costs of paying something like death taxes at your death.
[00:43:42.900 --> 00:43:46.900]   These things are going to be – I mean it's a perfect fit for that.
[00:43:46.900 --> 00:43:55.900]   If we own – let's say that we have a portfolio of blue-chip stocks, we can't guarantee what the value of those blue-chip stocks will be at the date of our death.
[00:43:55.900 --> 00:44:01.900]   Well, we can guarantee what the value of our life insurance policy will be at the date of death.
[00:44:01.900 --> 00:44:10.900]   Additionally, life insurance can be paid for over a period of time, and so we can fund it with a fixed known cost.
[00:44:10.900 --> 00:44:16.900]   And in your situation, the scenario that you're describing, you absolutely do need a whole life insurance policy.
[00:44:16.900 --> 00:44:24.900]   Term life insurance is the perfect financial tool to fund temporary needs for life insurance.
[00:44:24.900 --> 00:44:37.900]   And so if I need to fund for the next 15 years while my children are young and I need to make sure there's a large amount of death benefit in force until they're grown and out of the house, term life insurance is the perfect scenario for that.
[00:44:37.900 --> 00:44:42.900]   But term life insurance is a terrible solution for a long-term insurance need.
[00:44:42.900 --> 00:44:45.900]   You need a permanent life insurance policy.
[00:44:45.900 --> 00:44:48.900]   And I'll explain the words just a minute.
[00:44:48.900 --> 00:44:51.900]   I'm going interchangeably here between whole life insurance and permanent life insurance.
[00:44:51.900 --> 00:44:54.900]   Those are not necessarily interchangeable.
[00:44:54.900 --> 00:44:57.900]   But let's just stick with the word permanent life insurance.
[00:44:57.900 --> 00:44:59.900]   You need a permanent life insurance policy.
[00:44:59.900 --> 00:45:05.900]   You need a life insurance policy that is guaranteed to be in force on the date of your death.
[00:45:05.900 --> 00:45:08.900]   That's going to be a permanent life insurance policy.
[00:45:08.900 --> 00:45:13.900]   And so this is the perfect fit for that policy.
[00:45:13.900 --> 00:45:18.900]   And the beautiful thing about starting with it at a young age is your premiums are going to be extremely low.
[00:45:18.900 --> 00:45:21.900]   You're 23 years old and you're a female.
[00:45:21.900 --> 00:45:29.900]   So your expected lifespan is higher because you're a female, which makes your premiums lower, and you're 23 years old, which makes the premiums incredibly low.
[00:45:29.900 --> 00:45:36.900]   So this is an ideal scenario for you is to purchase now a permanent life insurance policy.
[00:45:36.900 --> 00:45:41.900]   Now, any time that you purchase a permanent life insurance policy, you run a risk.
[00:45:41.900 --> 00:45:45.900]   If you die in the short term, you would have wished that you had bought a term policy.
[00:45:45.900 --> 00:45:52.900]   But the nice thing is if you die in the long term, then you're sure to have this life insurance policy.
[00:45:52.900 --> 00:45:58.900]   So there are various types of life insurance policies that you could buy that are going to come in underneath the permanent life insurance policy.
[00:45:58.900 --> 00:46:04.900]   And there are, in life insurance, in this type of life insurance policy, there are two primary triggers.
[00:46:04.900 --> 00:46:09.900]   You'll hear the words "variable" used, and that's variable as compared to traditional.
[00:46:09.900 --> 00:46:20.900]   What that word means, any time you read it in a life insurance contract, variable means invested in an investment portfolio, most commonly a mutual fund account of publicly traded securities.
[00:46:20.900 --> 00:46:22.900]   So that's what the word "variable" means.
[00:46:22.900 --> 00:46:27.900]   So you'll hear "variable whole life insurance," and you'll hear "variable life insurance."
[00:46:27.900 --> 00:46:30.900]   And you'll hear "variable universal life insurance."
[00:46:30.900 --> 00:46:41.900]   So that word "variable" is one you want to look out for, and that's compared to – there's not really an antonym for it, but it's basically compared to "traditional" would be the other word, which means non-variable.
[00:46:41.900 --> 00:46:43.900]   So I guess we just use variable and non-variable.
[00:46:43.900 --> 00:46:53.900]   The other terms that you'll hear here in this question is the question of whole life insurance versus universal life insurance.
[00:46:53.900 --> 00:47:04.900]   So this definition of whole life insurance versus universal life insurance, in essence, a whole life insurance contract is a contract that's guaranteed to last for your entire lifetime.
[00:47:04.900 --> 00:47:11.900]   A universal life insurance contract is a contract that can last for your entire lifetime as long as it's funded properly.
[00:47:11.900 --> 00:47:16.900]   And there are all kinds of permutations of these and all kinds of companies that have different names, but let me make it simple for you.
[00:47:16.900 --> 00:47:27.900]   If I were in your shoes, I would not buy a universal life insurance contract in this scenario because it doesn't have the guarantees that I need, and I would not buy a variable life insurance contract in this scenario.
[00:47:27.900 --> 00:47:33.900]   Oh, by the way, I forgot to mention the term "indexed." Just ignore "indexed" for a moment. Let's skip that.
[00:47:33.900 --> 00:47:40.900]   So I would not buy a variable life insurance policy. I would buy in this scenario a traditional whole life insurance policy.
[00:47:40.900 --> 00:47:49.900]   The reason I would make that choice is because these are conservative policies that are guaranteed to be there at the date of your death.
[00:47:49.900 --> 00:47:56.900]   They're at a guaranteed premium, and they'll satisfy the need that you have in this scenario.
[00:47:56.900 --> 00:48:00.900]   So I would buy a traditional whole life insurance policy.
[00:48:00.900 --> 00:48:08.900]   I won't go into all the details of why I wouldn't buy – well, I wouldn't buy a variable policy because you need to have a specific death benefit to fund this.
[00:48:08.900 --> 00:48:10.900]   You know how much that death benefit is going to be.
[00:48:10.900 --> 00:48:21.900]   And so the idea of potentially having a higher death benefit is going to be less – or potentially a lower death benefit due to the performance of the variable account is going to be less important to you because you have a specific need for a specific sum.
[00:48:21.900 --> 00:48:30.900]   And again, I wouldn't buy a universal life insurance policy because I would not want to run the risk that the policy was underfunded and was not there at the date of my death.
[00:48:30.900 --> 00:48:32.900]   Traditional whole life insurance policy.
[00:48:32.900 --> 00:48:39.900]   I would choose – for these types of policies, you're much better off going with a very old mutual insurance company.
[00:48:39.900 --> 00:48:44.900]   Your short list here is essentially Northwestern Mutual, New York Life, Mass Mutual.
[00:48:44.900 --> 00:48:47.900]   These are the big three in this scenario at this point.
[00:48:47.900 --> 00:48:51.900]   Guardian is the trailing fourth.
[00:48:51.900 --> 00:48:57.900]   These companies have been around for over 100 years, all of them, some of them 150, some of them more.
[00:48:57.900 --> 00:49:07.900]   They all have excellent traditional conservative insurance contracts that will be there for you, and that would be what I would definitely do.
[00:49:07.900 --> 00:49:23.900]   Now, check the premiums on that, and if you can't afford that right now, then what you must have is you must have a term life insurance policy that can be converted to one of those companies' traditional whole life insurance policies regardless of any changes in your health.
[00:49:23.900 --> 00:49:28.900]   I would as quickly as possible get out of a level term life insurance policy.
[00:49:28.900 --> 00:49:41.900]   Level term is not appropriate in this scenario because the key function for you, based upon the facts that you've described, you need to not run the risk that you can't pay this bill.
[00:49:41.900 --> 00:49:50.900]   And so you would want to purchase what's called an annual renewable term life insurance policy, and each of those companies will have one.
[00:49:50.900 --> 00:49:54.900]   So you want to buy an annual renewable term life insurance policy.
[00:49:54.900 --> 00:49:57.900]   Most term life insurance used to be annual renewable term.
[00:49:57.900 --> 00:50:03.900]   Now it's much more common that most term life insurance is what's called level term insurance.
[00:50:03.900 --> 00:50:07.900]   The problem with the level term insurance is that it's going to run out in 20 years.
[00:50:07.900 --> 00:50:22.900]   And the other problem with it is in your individual policy, there will be only a specific period of time in which you can convert it from a term insurance policy to a whole life insurance policy, and it's probably something like 10 years depending on your company and depending on your contract.
[00:50:22.900 --> 00:50:25.900]   So you need to make sure of a couple of things.
[00:50:25.900 --> 00:50:28.900]   Number one, you have a longer period because let's say you're 23 years old.
[00:50:28.900 --> 00:50:41.900]   So let's say that you can't actually – you're building your wealth now, and let's say that you can't afford to make the payments on this whole life insurance policy or you decide that it's a higher priority for me to fund the basic needs of my life now.
[00:50:41.900 --> 00:50:43.900]   I'm going to buy a house.
[00:50:43.900 --> 00:50:45.900]   I'm going to build my investments, things like that.
[00:50:45.900 --> 00:50:59.900]   Well, if you make that decision, you need to have a term life insurance policy now to keep the cost low, but you need the flexibility of at the age of 47 when you've built wealth to go ahead and be able to convert it to a whole life insurance policy.
[00:50:59.900 --> 00:51:13.900]   Well, if in the meantime you've gotten sick or you've gotten hurt or you've gotten fat or you've started doing some hobbies that are going to make it tough for you – you've started flying airplanes, things like that, that are going to make it tough for you to get an insurance policy, you want to get that locked in with a term insurance policy now.
[00:51:13.900 --> 00:51:21.900]   And annual renewable term policies will give you a much longer period of time in which you can convert them to a whole life policy.
[00:51:21.900 --> 00:51:26.900]   Many of these policies will allow you to convert them anytime even up through the age of 60.
[00:51:26.900 --> 00:51:34.900]   So that gives you in your scenario 37 years of flexibility in which you can make any of a few choices.
[00:51:34.900 --> 00:51:42.900]   You can just drop the insurance, decide I don't want to be frozen anymore, or you can convert it when you can afford the premiums to a whole life policy.
[00:51:42.900 --> 00:51:44.900]   So there's a lot of flexibility there.
[00:51:44.900 --> 00:51:57.900]   So definitely at the very least, get out of the level term insurance policy and move into an annual renewable term insurance policy that's convertible for a longer period of time than the 10 or 15 years that – maybe 20.
[00:51:57.900 --> 00:52:02.900]   It depends on your term policy, but 10 or 15 years that your life insurance policy currently is convertible for.
[00:52:02.900 --> 00:52:09.900]   And you want to make sure that's with the company which you'll be happy with their whole life insurance products.
