
[00:00:00.000 --> 00:00:02.000]   [Music]
[00:15:56.000 --> 00:15:58.000]   in that book, it was so true
[00:15:58.000 --> 00:16:00.000]   he put it all in one phrase
[00:16:00.000 --> 00:16:02.000]   he said "every institution
[00:16:02.000 --> 00:16:04.000]   tends to produce its opposite"
[00:16:04.000 --> 00:16:06.000]   now that's a
[00:16:06.000 --> 00:16:08.000]   very profound remark, it's
[00:16:08.000 --> 00:16:10.000]   a very perfect summary
[00:16:10.000 --> 00:16:12.000]   of the very thing I'm trying
[00:16:12.000 --> 00:16:14.000]   to say here, every institution
[00:16:14.000 --> 00:16:16.000]   tends to produce its opposite
[00:16:16.000 --> 00:16:18.000]   now he was writing on Protestantism
[00:16:18.000 --> 00:16:20.000]   and what he was able to show
[00:16:20.000 --> 00:16:22.000]   so cleverly in which I want to
[00:16:22.000 --> 00:16:24.000]   repeat tonight is this, that by today
[00:16:24.000 --> 00:16:26.000]   Protestantism has become almost
[00:16:26.000 --> 00:16:28.000]   the exact opposite of what it was
[00:16:28.000 --> 00:16:30.000]   at its beginning in the 16th century
[00:16:30.000 --> 00:16:32.000]   that's what he meant
[00:16:32.000 --> 00:16:34.000]   now this is the trouble, why does it arise?
[00:16:34.000 --> 00:16:36.000]   well it arises for this reason
[00:16:36.000 --> 00:16:38.000]   and I know of no more
[00:16:38.000 --> 00:16:40.000]   fascinating subject than this
[00:16:40.000 --> 00:16:42.000]   apart from anything else
[00:16:42.000 --> 00:16:44.000]   for the mind and for our understandings
[00:16:44.000 --> 00:16:46.000]   one of the greatest
[00:16:46.000 --> 00:16:48.000]   fights and struggles
[00:16:48.000 --> 00:16:50.000]   that ever goes on
[00:16:50.000 --> 00:16:52.000]   is the struggle between
[00:16:52.000 --> 00:16:54.000]   the spirit and the form
[00:16:54.000 --> 00:16:56.000]   the spirit and the form
[00:16:56.000 --> 00:16:58.000]   now the spirit must
[00:16:58.000 --> 00:17:00.000]   have a form, that's why
[00:17:00.000 --> 00:17:02.000]   you have such a thing as the Christian church
[00:17:02.000 --> 00:17:04.000]   an idea must always take
[00:17:04.000 --> 00:17:06.000]   form, if it is to be of any
[00:17:06.000 --> 00:17:08.000]   value, now that's quite right
[00:17:08.000 --> 00:17:10.000]   you must have a form to the spirit
[00:17:10.000 --> 00:17:12.000]   but, there is always a tension
[00:17:12.000 --> 00:17:14.000]   between these two
[00:17:14.000 --> 00:17:16.000]   there are always certain dangers
[00:17:16.000 --> 00:17:18.000]   that arise
[00:17:18.000 --> 00:17:20.000]   and the biggest danger of all
[00:17:20.000 --> 00:17:22.000]   is that the form
[00:17:22.000 --> 00:17:24.000]   tends to cripple
[00:17:24.000 --> 00:17:26.000]   the spirit
[00:17:26.000 --> 00:17:28.000]   oh what a
[00:17:28.000 --> 00:17:30.000]   what a fight there has been
[00:17:30.000 --> 00:17:32.000]   I don't think you can begin to understand
[00:17:32.000 --> 00:17:34.000]   church history, you can't understand
[00:17:34.000 --> 00:17:36.000]   the bible, unless you've
[00:17:36.000 --> 00:17:38.000]   got clear in your mind this struggle
[00:17:38.000 --> 00:17:40.000]   and tension between form and spirit
[00:17:40.000 --> 00:17:42.000]   you see
[00:17:42.000 --> 00:17:44.000]   what happens is this
[00:17:44.000 --> 00:17:46.000]   you've got to have, I say, a form
[00:17:46.000 --> 00:17:48.000]   in other words, there must be a minimum
[00:17:48.000 --> 00:17:50.000]   of organization, otherwise you can't do anything
[00:17:50.000 --> 00:17:52.000]   you can be a vague dreamer
[00:17:52.000 --> 00:17:54.000]   but you won't influence, you won't
[00:17:54.000 --> 00:17:56.000]   help anybody, every
[00:17:56.000 --> 00:17:58.000]   idea has got to take form in some
[00:17:58.000 --> 00:18:00.000]   sense or other, but the moment
[00:18:00.000 --> 00:18:02.000]   you give it a form, you've got
[00:18:02.000 --> 00:18:04.000]   an organization, you've started on your
[00:18:04.000 --> 00:18:06.000]   great problem, and the problem is
[00:18:06.000 --> 00:18:08.000]   how to prevent the organization
[00:18:08.000 --> 00:18:10.000]   from throttling
[00:18:10.000 --> 00:18:12.000]   and killing the spirit
[00:18:12.000 --> 00:18:14.000]   that's the problem
[00:18:14.000 --> 00:18:16.000]   or if you like it
[00:18:16.000 --> 00:18:18.000]   in terms of the spirit and
[00:18:18.000 --> 00:18:20.000]   institutionalism
[00:18:20.000 --> 00:18:22.000]   you remember that great phrase
[00:18:22.000 --> 00:18:24.000]   in the book of Ezekiel at the beginning about
[00:18:24.000 --> 00:18:26.000]   the spirit in the wheels
[00:18:26.000 --> 00:18:28.000]   I'll never forget being in America
[00:18:28.000 --> 00:18:30.000]   in 1937 at the
[00:18:30.000 --> 00:18:32.000]   General Assembly of the Presbyterian Church
[00:18:32.000 --> 00:18:34.000]   and a man gave an
[00:18:34.000 --> 00:18:36.000]   address and he was going
[00:18:36.000 --> 00:18:38.000]   to tell us about some marvelous movement
[00:18:38.000 --> 00:18:40.000]   of the spirit
[00:18:40.000 --> 00:18:42.000]   which he said had been taking place
[00:18:42.000 --> 00:18:44.000]   and he took as his text this term
[00:18:44.000 --> 00:18:46.000]   the spirit in the wheels
[00:18:46.000 --> 00:18:48.000]   and one was expecting something
[00:18:48.000 --> 00:18:50.000]   tremendous, but I'm not exaggerating
[00:18:50.000 --> 00:18:52.000]   neither am I caricaturing what the
[00:18:52.000 --> 00:18:54.000]   man said, but what it really came
[00:18:54.000 --> 00:18:56.000]   to was this, he evidently had
[00:18:56.000 --> 00:18:58.000]   some idea, but all we were told
[00:18:58.000 --> 00:19:00.000]   about was how they'd taken
[00:19:00.000 --> 00:19:02.000]   an office, and what they'd
[00:19:02.000 --> 00:19:04.000]   paid for the furniture in the office
[00:19:04.000 --> 00:19:06.000]   nothing but sheer
[00:19:06.000 --> 00:19:08.000]   organization, in other words it was all wheels
[00:19:08.000 --> 00:19:10.000]   and no spirit, and there was no movement
[00:19:10.000 --> 00:19:12.000]   and nothing had happened, and nothing has
[00:19:12.000 --> 00:19:14.000]   ever happened since in connection with what he was telling
[00:19:14.000 --> 00:19:16.000]   us about, now that's the danger
[00:19:16.000 --> 00:19:18.000]   the wheel and the spirit
[00:19:18.000 --> 00:19:20.000]   you work that out, preachers I give you
[00:19:20.000 --> 00:19:22.000]   that as a text
[00:19:22.000 --> 00:19:24.000]   work that out, the spirit, the relationship
[00:19:24.000 --> 00:19:26.000]   between the spirit and the wheels
[00:19:26.000 --> 00:19:28.000]   you must have the wheels
[00:19:28.000 --> 00:19:30.000]   but God forbid that the wheels
[00:19:30.000 --> 00:19:32.000]   should put an end to the spirit
[00:19:32.000 --> 00:19:34.000]   now this is the thing
[00:19:34.000 --> 00:19:36.000]   that is so clear, the whole story
[00:19:36.000 --> 00:19:38.000]   of the children of Israel illustrates this
[00:19:38.000 --> 00:19:40.000]   this hardening
[00:19:40.000 --> 00:19:42.000]   this institutionalizing
[00:19:42.000 --> 00:19:44.000]   this
[00:19:44.000 --> 00:19:46.000]   organization
[00:19:46.000 --> 00:19:48.000]   which ultimately destroys the spirit
[00:19:48.000 --> 00:19:50.000]   altogether, now it's a very
[00:19:50.000 --> 00:19:52.000]   subtle process this
[00:19:52.000 --> 00:19:54.000]   and it is sometimes a very slow
[00:19:54.000 --> 00:19:56.000]   one, but the fact that
[00:19:56.000 --> 00:19:58.000]   it is slow doesn't mean that it doesn't take
[00:19:58.000 --> 00:20:00.000]   place, but it's subtle and slow
[00:20:00.000 --> 00:20:04.000]   it's almost imperceptible
[00:20:04.000 --> 00:20:06.000]   you can't see it happening
[00:20:06.000 --> 00:20:08.000]   and that is why
[00:20:08.000 --> 00:20:10.000]   the tragedy takes place so often in the history
[00:20:10.000 --> 00:20:12.000]   of the church, people only wake
[00:20:12.000 --> 00:20:14.000]   up to the fact that it has happened when it's
[00:20:14.000 --> 00:20:16.000]   too late to do anything about it
[00:20:16.000 --> 00:20:18.000]   of course this happens in secular history as well
[00:20:18.000 --> 00:20:20.000]   it happened in Germany just before
[00:20:20.000 --> 00:20:22.000]   the last war, there were many good things about
[00:20:22.000 --> 00:20:24.000]   Hitler, and that's why many
[00:20:24.000 --> 00:20:26.000]   Christian people were entirely
[00:20:26.000 --> 00:20:28.000]   persuaded by him
[00:20:28.000 --> 00:20:30.000]   and they only realized what he was when it was too late
[00:20:30.000 --> 00:20:32.000]   the thing is subtle, it's insinuating
[00:20:32.000 --> 00:20:34.000]   now perhaps one of the clearest
[00:20:34.000 --> 00:20:36.000]   illustrations of all of this
[00:20:36.000 --> 00:20:38.000]   is the way in which
[00:20:38.000 --> 00:20:40.000]   the so-called higher critical movement
[00:20:40.000 --> 00:20:42.000]   came in in the last century
[00:20:42.000 --> 00:20:44.000]   you see here's the church
[00:20:44.000 --> 00:20:46.000]   she was orthodox, perhaps not as
[00:20:46.000 --> 00:20:48.000]   alive as she should be, but at any rate she was fairly
[00:20:48.000 --> 00:20:50.000]   orthodox up until about
[00:20:50.000 --> 00:20:52.000]   1830
[00:20:52.000 --> 00:20:54.000]   but this teaching gradually came in
[00:20:54.000 --> 00:20:56.000]   from Germany, and it began to insinuate
[00:20:56.000 --> 00:20:58.000]   in various colleges
[00:20:58.000 --> 00:21:00.000]   and so on in this country, well people
[00:21:00.000 --> 00:21:02.000]   began to say, well what's this
[00:21:02.000 --> 00:21:04.000]   that's happening, then they said, but it's alright
[00:21:04.000 --> 00:21:06.000]   instead of recognizing it at once
[00:21:06.000 --> 00:21:08.000]   and dealing with it, they said, oh it'll
[00:21:08.000 --> 00:21:10.000]   work itself off, this is just young people
[00:21:10.000 --> 00:21:12.000]   and you know they tend to do those sort of things
[00:21:12.000 --> 00:21:14.000]   when they get older they'll shake it off, and so on
[00:21:14.000 --> 00:21:16.000]   well, it went on and on
[00:21:16.000 --> 00:21:18.000]   like that, there was nothing big
[00:21:18.000 --> 00:21:20.000]   nothing great, nothing obvious
[00:21:20.000 --> 00:21:22.000]   but by today of course
[00:21:22.000 --> 00:21:24.000]   it's become predominating and controlling
[00:21:24.000 --> 00:21:26.000]   and the truth is having to fight
[00:21:26.000 --> 00:21:28.000]   for its life, that's the
[00:21:28.000 --> 00:21:30.000]   sort of thing to which I am referring
[00:21:30.000 --> 00:21:32.000]   all this tendency
[00:21:32.000 --> 00:21:34.000]   of the false and that
[00:21:34.000 --> 00:21:36.000]   which cripples the spirit to come in
[00:21:36.000 --> 00:21:38.000]   in a very subtle
[00:21:38.000 --> 00:21:40.000]   and often in a slow and
[00:21:40.000 --> 00:21:42.000]   imperceptible manner, now our Lord himself of course
[00:21:42.000 --> 00:21:44.000]   has used this illustration
[00:21:44.000 --> 00:21:46.000]   he has compared it to the action
[00:21:46.000 --> 00:21:48.000]   of a moth or the action
[00:21:48.000 --> 00:21:50.000]   of rust
[00:21:50.000 --> 00:21:52.000]   moth and rust don't act suddenly
[00:21:52.000 --> 00:21:54.000]   it's a very slow process
[00:21:54.000 --> 00:21:56.000]   that's why
[00:21:56.000 --> 00:21:58.000]   you used to have those disasters on railways in the
[00:21:58.000 --> 00:22:00.000]   last century, you've read
[00:22:00.000 --> 00:22:02.000]   the accounts of an express
[00:22:02.000 --> 00:22:04.000]   train going over a bridge and suddenly
[00:22:04.000 --> 00:22:06.000]   the bridge collapses, they didn't know about
[00:22:06.000 --> 00:22:08.000]   these things then, not only
[00:22:08.000 --> 00:22:10.000]   rust but these stresses and so on
[00:22:10.000 --> 00:22:12.000]   it happens imperceptibly, there's nothing to be seen
[00:22:12.000 --> 00:22:14.000]   but it's taking place
[00:22:14.000 --> 00:22:16.000]   and suddenly the first thing you know is
[00:22:16.000 --> 00:22:18.000]   the collapse of the bridge
[00:22:18.000 --> 00:22:20.000]   now that's something that you see so
[00:22:20.000 --> 00:22:22.000]   clearly in the Bible and you see
[00:22:22.000 --> 00:22:24.000]   it as I say still more clearly
[00:22:24.000 --> 00:22:26.000]   perhaps in the subsequent history of the
[00:22:26.000 --> 00:22:28.000]   Christian Church, there's the first
[00:22:28.000 --> 00:22:30.000]   principle then, it is tendency
[00:22:30.000 --> 00:22:32.000]   that comes in
[00:22:32.000 --> 00:22:34.000]   to declension and all because
[00:22:34.000 --> 00:22:36.000]   of the conflict between form and spirit
[00:22:36.000 --> 00:22:38.000]   secondly
[00:22:38.000 --> 00:22:40.000]   the cause of this decline
[00:22:40.000 --> 00:22:42.000]   is always
[00:22:42.000 --> 00:22:46.000]   because we forget
[00:22:46.000 --> 00:22:48.000]   first
[00:22:48.000 --> 00:22:50.000]   and original principles
[00:22:50.000 --> 00:22:52.000]   that's always the cause of
[00:22:52.000 --> 00:22:54.000]   the trouble, it is always the
[00:22:54.000 --> 00:22:56.000]   direct result of
[00:22:56.000 --> 00:22:58.000]   forgetting an original
[00:22:58.000 --> 00:23:00.000]   principle
[00:23:00.000 --> 00:23:02.000]   what do I mean? Well I mean this
[00:23:02.000 --> 00:23:04.000]   the principle is, as the epistle to
[00:23:04.000 --> 00:23:06.000]   the Romans shows more clearly perhaps
[00:23:06.000 --> 00:23:08.000]   than any other single epistle, is
[00:23:08.000 --> 00:23:10.000]   that you stand by faith
[00:23:10.000 --> 00:23:12.000]   and by faith alone
[00:23:12.000 --> 00:23:14.000]   it's the great statement of
[00:23:14.000 --> 00:23:16.000]   this epistle, justification is
[00:23:16.000 --> 00:23:18.000]   by faith only, and it has always
[00:23:18.000 --> 00:23:20.000]   been by faith only
[00:23:20.000 --> 00:23:22.000]   it is all we are saved by
[00:23:22.000 --> 00:23:24.000]   grace through faith, that not of yourselves
[00:23:24.000 --> 00:23:26.000]   or as I quoted to you last
[00:23:26.000 --> 00:23:28.000]   Friday night in Romans 4, 16
[00:23:28.000 --> 00:23:30.000]   it is by grace that it
[00:23:30.000 --> 00:23:32.000]   might be of faith to the end
[00:23:32.000 --> 00:23:34.000]   that the promise might be sure to all
[00:23:34.000 --> 00:23:36.000]   the seed, in other words
[00:23:36.000 --> 00:23:38.000]   that's the fundamental controlling
[00:23:38.000 --> 00:23:40.000]   principle
[00:23:40.000 --> 00:23:42.000]   and when things went wrong with the Jews
[00:23:42.000 --> 00:23:44.000]   and when they go wrong in the church
[00:23:44.000 --> 00:23:46.000]   it is always due to the forgetfulness
[00:23:46.000 --> 00:23:48.000]   of that first principle
[00:23:48.000 --> 00:23:50.000]   this is an astounding
[00:23:50.000 --> 00:23:52.000]   thing
[00:23:52.000 --> 00:23:54.000]   but it is nevertheless a fact
[00:23:54.000 --> 00:23:56.000]   that all the greatest problems
[00:23:56.000 --> 00:23:58.000]   in the world today are due to the forgetfulness
[00:23:58.000 --> 00:24:00.000]   of first principles
[00:24:00.000 --> 00:24:02.000]   not some
[00:24:02.000 --> 00:24:04.000]   complicated involved outworking of the
[00:24:04.000 --> 00:24:06.000]   principle, it is always the first
[00:24:06.000 --> 00:24:08.000]   principles, isn't that
[00:24:08.000 --> 00:24:10.000]   the whole problem of humanity today
[00:24:10.000 --> 00:24:12.000]   you get all these commissions
[00:24:12.000 --> 00:24:14.000]   of inquiries and this and that and proposals
[00:24:14.000 --> 00:24:16.000]   but the whole trouble is due to
[00:24:16.000 --> 00:24:18.000]   certain first principles
[00:24:18.000 --> 00:24:20.000]   indeed there's only one, and that is
[00:24:20.000 --> 00:24:22.000]   they don't realize that man is a sinner
[00:24:22.000 --> 00:24:24.000]   and because he's a sinner he will go on
[00:24:24.000 --> 00:24:26.000]   behaving as he does, they can bring
[00:24:26.000 --> 00:24:28.000]   in new institutions, they can do this and that
[00:24:28.000 --> 00:24:30.000]   the problem will remain, they don't
[00:24:30.000 --> 00:24:32.000]   know their first principles
[00:24:32.000 --> 00:24:34.000]   it's exactly the same with the church
[00:24:34.000 --> 00:24:36.000]   all the troubles in the church ultimately
[00:24:36.000 --> 00:24:38.000]   are due to the fact that we fall away
[00:24:38.000 --> 00:24:40.000]   from justification by faith only
[00:24:40.000 --> 00:24:42.000]   we begin to take pride in the fact that we are Jews
[00:24:42.000 --> 00:24:44.000]   or pride in the fact that we are Gentiles
[00:24:44.000 --> 00:24:46.000]   our good deeds and works and our church and this and that
[00:24:46.000 --> 00:24:48.000]   we've lost it
[00:24:48.000 --> 00:24:50.000]   it's all a question of losing
[00:24:50.000 --> 00:24:52.000]   a grip of the first principle
[00:24:52.000 --> 00:24:54.000]   and then the
[00:24:54.000 --> 00:24:56.000]   third general principle
[00:24:56.000 --> 00:24:58.000]   that I find here is this one
[00:24:58.000 --> 00:25:00.000]   that
[00:25:00.000 --> 00:25:02.000]   those who do fall away in that way
[00:25:02.000 --> 00:25:04.000]   from the truth and from the
[00:25:04.000 --> 00:25:06.000]   first principle
[00:25:06.000 --> 00:25:08.000]   are always
[00:25:08.000 --> 00:25:10.000]   the ones who persecute
[00:25:10.000 --> 00:25:12.000]   most bitterly
[00:25:12.000 --> 00:25:14.000]   those who still
[00:25:14.000 --> 00:25:16.000]   hold to the truth in the first principle
[00:25:16.000 --> 00:25:18.000]   it was
[00:25:18.000 --> 00:25:20.000]   the Jews
[00:25:20.000 --> 00:25:22.000]   who put the Messiah
[00:25:22.000 --> 00:25:24.000]   to death
[00:25:24.000 --> 00:25:26.000]   it was the Pharisees who were the ringleaders
[00:25:26.000 --> 00:25:28.000]   in that with the Sadducees
[00:25:28.000 --> 00:25:30.000]   it is always
[00:25:30.000 --> 00:25:32.000]   the men who have themselves lost sight
[00:25:32.000 --> 00:25:34.000]   of the first principle
[00:25:34.000 --> 00:25:36.000]   who are the most bitter and violent opponents
[00:25:36.000 --> 00:25:38.000]   of men who still see it and who hold to it
[00:25:38.000 --> 00:25:40.000]   or have suddenly come to see it
[00:25:40.000 --> 00:25:42.000]   and so the history of the church
[00:25:42.000 --> 00:25:44.000]   shows a constant repetition
[00:25:44.000 --> 00:25:46.000]   of what you get in the New Testament itself
[00:25:46.000 --> 00:25:48.000]   that it is
[00:25:48.000 --> 00:25:50.000]   those who belong to the
[00:25:50.000 --> 00:25:52.000]   visible external
[00:25:52.000 --> 00:25:54.000]   olive tree
[00:25:54.000 --> 00:25:56.000]   the external Israel
[00:25:56.000 --> 00:25:58.000]   are always the most bitter
[00:25:58.000 --> 00:26:00.000]   persecutors of the true Israel
[00:26:00.000 --> 00:26:04.000]   it is as true today
[00:26:04.000 --> 00:26:06.000]   as it has always been
[00:26:06.000 --> 00:26:08.000]   now then, there I have put
[00:26:08.000 --> 00:26:10.000]   the principles which seem to me
[00:26:10.000 --> 00:26:12.000]   to be taught here and which are
[00:26:12.000 --> 00:26:14.000]   so relevant to our present situation
[00:26:14.000 --> 00:26:16.000]   let me go on then to my second
[00:26:16.000 --> 00:26:18.000]   big division
[00:26:18.000 --> 00:26:20.000]   the second division is
[00:26:20.000 --> 00:26:22.000]   the lessons of history concerning
[00:26:22.000 --> 00:26:24.000]   these principles
[00:26:24.000 --> 00:26:26.000]   in other words
[00:26:26.000 --> 00:26:28.000]   the illustrations
[00:26:28.000 --> 00:26:30.000]   see that is what your bible is
[00:26:30.000 --> 00:26:32.000]   the bible is a great book of doctrine
[00:26:32.000 --> 00:26:34.000]   and of truth, but it illustrates it
[00:26:34.000 --> 00:26:36.000]   in the case of individuals, in the case of
[00:26:36.000 --> 00:26:38.000]   nations and so on
[00:26:38.000 --> 00:26:40.000]   now the history is invaluable
[00:26:40.000 --> 00:26:42.000]   by way of illustration
[00:26:42.000 --> 00:26:44.000]   and the supreme illustration
[00:26:44.000 --> 00:26:46.000]   of all is as I am saying
[00:26:46.000 --> 00:26:48.000]   the nation of the Jews
[00:26:48.000 --> 00:26:52.000]   oh, here it is
[00:26:52.000 --> 00:26:54.000]   standing out before us
[00:26:54.000 --> 00:26:56.000]   surely it should be
[00:26:56.000 --> 00:26:58.000]   unmistakable, but alas, it isn't
[00:26:58.000 --> 00:27:00.000]   you see, what we tend to do is
[00:27:00.000 --> 00:27:02.000]   we look at the Jews objectively
[00:27:02.000 --> 00:27:04.000]   we don't see that it's applying to us
[00:27:04.000 --> 00:27:06.000]   we condemn them, look back
[00:27:06.000 --> 00:27:08.000]   upon history and give our verdicts
[00:27:08.000 --> 00:27:10.000]   we can't see that we are guilty of exactly the same
[00:27:10.000 --> 00:27:12.000]   thing so often, but there it is
[00:27:12.000 --> 00:27:14.000]   it is the supreme
[00:27:14.000 --> 00:27:16.000]   exemplant illustration
[00:27:16.000 --> 00:27:18.000]   these are the people who crucified
[00:27:18.000 --> 00:27:20.000]   their own messiah, he came unto his own
[00:27:20.000 --> 00:27:22.000]   and his own received him
[00:27:22.000 --> 00:27:24.000]   there it is once and forever
[00:27:24.000 --> 00:27:26.000]   but unfortunately
[00:27:26.000 --> 00:27:28.000]   it didn't stop there
[00:27:28.000 --> 00:27:30.000]   this has been repeated many times
[00:27:30.000 --> 00:27:32.000]   in the history of the church
[00:27:32.000 --> 00:27:34.000]   there was at one time
[00:27:34.000 --> 00:27:36.000]   you can read about them in the new testament
[00:27:36.000 --> 00:27:38.000]   a number of great churches in Asia
[00:27:38.000 --> 00:27:40.000]   church at Ephesus
[00:27:40.000 --> 00:27:42.000]   Laodicea and other churches
[00:27:42.000 --> 00:27:44.000]   where are they now?
[00:27:44.000 --> 00:27:46.000]   they've gone, they've disappeared
[00:27:46.000 --> 00:27:48.000]   this very thing happened to them
[00:27:48.000 --> 00:27:50.000]   these churches that were so privileged
[00:27:50.000 --> 00:27:52.000]   with the preaching of the great apostle Paul
[00:27:52.000 --> 00:27:54.000]   and others, John
[00:27:54.000 --> 00:27:56.000]   they've disappeared, they've just vanished
[00:27:56.000 --> 00:28:00.000]   it was the same principle
[00:28:00.000 --> 00:28:02.000]   you get the warning concerning that
[00:28:02.000 --> 00:28:04.000]   in the first three chapters of the book of Revelation
[00:28:04.000 --> 00:28:06.000]   or take the case
[00:28:06.000 --> 00:28:08.000]   of North Africa
[00:28:08.000 --> 00:28:10.000]   oh, they were great and mighty churches
[00:28:10.000 --> 00:28:12.000]   at one time in North Africa
[00:28:12.000 --> 00:28:14.000]   never forget that the great Saint
[00:28:14.000 --> 00:28:16.000]   Augustine was the bishop of Hippo
[00:28:16.000 --> 00:28:18.000]   in North Africa
[00:28:18.000 --> 00:28:20.000]   and they were rather great churches
[00:28:20.000 --> 00:28:22.000]   where are they now? they've vanished, they've gone
[00:28:22.000 --> 00:28:24.000]   same thing
[00:28:24.000 --> 00:28:26.000]   they went down for the same reason
[00:28:26.000 --> 00:28:28.000]   ultimately
[00:28:28.000 --> 00:28:30.000]   or indeed
[00:28:30.000 --> 00:28:32.000]   it would be very simple to show that this tended
[00:28:32.000 --> 00:28:34.000]   to happen to the whole of the Christian church
[00:28:34.000 --> 00:28:36.000]   I've referred to this
[00:28:36.000 --> 00:28:38.000]   on other occasions
[00:28:38.000 --> 00:28:40.000]   so I'm not going to go into it in detail tonight
[00:28:40.000 --> 00:28:42.000]   I made references to it
[00:28:42.000 --> 00:28:44.000]   in my Campbell Morgan lecture back in last June
[00:28:44.000 --> 00:28:46.000]   but
[00:28:46.000 --> 00:28:48.000]   if you would try to discover
[00:28:48.000 --> 00:28:50.000]   how and why it was
[00:28:50.000 --> 00:28:52.000]   that the Christian church
[00:28:52.000 --> 00:28:54.000]   that you read of in the New Testament
[00:28:54.000 --> 00:28:56.000]   ever became the Roman Catholic church
[00:28:56.000 --> 00:28:58.000]   of the Middle Ages
[00:28:58.000 --> 00:29:00.000]   you will find that it's just this very thing
[00:29:00.000 --> 00:29:02.000]   to which I'm referring
[00:29:02.000 --> 00:29:04.000]   the way in which it happened
[00:29:04.000 --> 00:29:06.000]   may be of interest
[00:29:06.000 --> 00:29:08.000]   but it rarely can be put like this
[00:29:08.000 --> 00:29:10.000]   in a nutshell
[00:29:10.000 --> 00:29:12.000]   it happened solely
[00:29:12.000 --> 00:29:14.000]   it happened solely
[00:29:14.000 --> 00:29:16.000]   because they forgot this first principle
[00:29:16.000 --> 00:29:20.000]   that justification is by faith only
[00:29:20.000 --> 00:29:22.000]   that a man is not saved by his intellect
[00:29:22.000 --> 00:29:24.000]   his understanding, any more than by his works
[00:29:24.000 --> 00:29:26.000]   but because a number of
[00:29:26.000 --> 00:29:28.000]   Greeks became converted
[00:29:28.000 --> 00:29:30.000]   men in the church
[00:29:30.000 --> 00:29:32.000]   at the instigation of the devil
[00:29:32.000 --> 00:29:34.000]   began to try to show
[00:29:34.000 --> 00:29:36.000]   that after all the Christian teaching
[00:29:36.000 --> 00:29:38.000]   was very similar to Greek philosophy at its best
[00:29:38.000 --> 00:29:40.000]   it wasn't so different
[00:29:40.000 --> 00:29:42.000]   they were persecuted
[00:29:42.000 --> 00:29:44.000]   you see, and they were attacked
[00:29:44.000 --> 00:29:46.000]   and they had to be apologists
[00:29:46.000 --> 00:29:48.000]   and they tried to explain these things
[00:29:48.000 --> 00:29:50.000]   and as they were doing it they were leaving their great principle
[00:29:50.000 --> 00:29:52.000]   not many wise, not many noble
[00:29:52.000 --> 00:29:54.000]   not many mighty accord
[00:29:54.000 --> 00:29:56.000]   they tried to show that they were noble and that they were intellectual
[00:29:56.000 --> 00:29:58.000]   they were denying the first principle
[00:29:58.000 --> 00:30:02.000]   and the church became in a sense a kind of
[00:30:02.000 --> 00:30:04.000]   philosophic institution
[00:30:04.000 --> 00:30:06.000]   I was reading strangely enough only yesterday
[00:30:06.000 --> 00:30:08.000]   an article by a modern
[00:30:08.000 --> 00:30:10.000]   scientist who is a Christian
[00:30:10.000 --> 00:30:12.000]   in which he was saying exactly the same thing
[00:30:12.000 --> 00:30:14.000]   that the tragedy was
[00:30:14.000 --> 00:30:16.000]   that those men of the second century
[00:30:16.000 --> 00:30:18.000]   in trying
[00:30:18.000 --> 00:30:20.000]   to deal with the Greek humanists of those age
[00:30:20.000 --> 00:30:22.000]   gave their whole case away
[00:30:22.000 --> 00:30:24.000]   by becoming humanists themselves
[00:30:24.000 --> 00:30:26.000]   and so the process went on
[00:30:26.000 --> 00:30:28.000]   still more when Constantine
[00:30:28.000 --> 00:30:30.000]   brought the Roman Empire into the church
[00:30:30.000 --> 00:30:32.000]   and the result is that you get something
[00:30:32.000 --> 00:30:34.000]   which according to the phrase of Beaning
[00:30:34.000 --> 00:30:36.000]   is the exact opposite almost
[00:30:36.000 --> 00:30:38.000]   of the New Testament church
[00:30:38.000 --> 00:30:40.000]   think of the church of the New Testament
[00:30:40.000 --> 00:30:42.000]   they haven't got buildings even
[00:30:42.000 --> 00:30:44.000]   our Lord would sit down in a boat and teach
[00:30:44.000 --> 00:30:46.000]   or sit on the side of a mountain
[00:30:46.000 --> 00:30:48.000]   contrast all that with
[00:30:48.000 --> 00:30:50.000]   all the pomp and ceremony
[00:30:50.000 --> 00:30:52.000]   and the ornate buildings of great cathedrals
[00:30:52.000 --> 00:30:54.000]   St. Peter's in Rome or St. Paul's Cathedral
[00:30:54.000 --> 00:30:56.000]   in London or places like that
[00:30:56.000 --> 00:30:58.000]   and Westminster Chapel in a sense
[00:30:58.000 --> 00:31:00.000]   you see everybody was imitating all that
[00:31:00.000 --> 00:31:02.000]   last century and they've gone astray
[00:31:02.000 --> 00:31:04.000]   it's not primitive Christianity
[00:31:04.000 --> 00:31:06.000]   it's all a forgetting
[00:31:06.000 --> 00:31:08.000]   of this fundamental original principle
[00:31:08.000 --> 00:31:10.000]   and it's happened almost in every conceivable
[00:31:10.000 --> 00:31:12.000]   section of the Christian church
[00:31:12.000 --> 00:31:14.000]   think of Anglicanism
[00:31:14.000 --> 00:31:16.000]   at its beginning in the 16th century
[00:31:16.000 --> 00:31:18.000]   its clear view
[00:31:18.000 --> 00:31:20.000]   about Rome and so on
[00:31:20.000 --> 00:31:22.000]   look at the present Anglican church
[00:31:22.000 --> 00:31:24.000]   and its tendency
[00:31:24.000 --> 00:31:26.000]   going back on almost everything that was done then
[00:31:26.000 --> 00:31:28.000]   but still claiming to be the same thing
