
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:25:47.300 --> 00:25:53.300]   So I'm just interested to know if you have a strong history as that or if you were kind of – if this was a step of faith for you?
[00:25:53.300 --> 00:25:55.300]   Totally a step of faith.
[00:25:55.300 --> 00:25:59.300]   Not really though because I was so geeky about this group of people.
[00:25:59.300 --> 00:26:09.300]   That was the power of it was that I was leaning on – my confidence was built in my relationships with these people.
[00:26:09.300 --> 00:26:11.300]   So that's where it was strong.
[00:26:11.300 --> 00:26:17.300]   And you're right. I'm not an event planner. I'm not a party, "Hey, come to my house," guy.
[00:26:17.300 --> 00:26:19.300]   I'm not that person.
[00:26:19.300 --> 00:26:25.300]   In fact, I thought helping my wife with our wedding was going to be the last big party I ever threw.
[00:26:25.300 --> 00:26:32.300]   And that was a fun party we threw, but it was – and I did help out a lot with our wedding.
[00:26:32.300 --> 00:26:36.300]   So I think most guys don't, but I actually did do a lot.
[00:26:36.300 --> 00:26:41.300]   But I would know I certainly wasn't going to be an event planner the rest of my life.
[00:26:41.300 --> 00:26:46.300]   It looked stressful. It looked in some ways unrewarding.
[00:26:46.300 --> 00:26:51.300]   And just it wasn't necessarily suited to my personality, I thought.
[00:26:51.300 --> 00:26:57.300]   But when you interject the right community and the right group of people, it completely flipped that on its head.
[00:26:57.300 --> 00:27:05.300]   I love doing it. I love preparing this event for these people, my friends and my coworkers now.
[00:27:05.300 --> 00:27:07.300]   Not my coworkers necessarily, but my colleagues.
[00:27:07.300 --> 00:27:13.300]   And it's easy. It's easy being the extrovert there because these are my people.
[00:27:13.300 --> 00:27:15.300]   These are the people I want to be talking with.
[00:27:15.300 --> 00:27:17.300]   It's a reunion every time we get together.
[00:27:17.300 --> 00:27:27.300]   So that aspect comes out. Even if you're not an event planner, if it's a community that you are hurting and getting together, it becomes super easy.
[00:27:27.300 --> 00:27:41.300]   And so to me that's the initial lesson of VennCon is don't – if you can help it, build an event or something like this around a community that you already love, that you're already a part of.
[00:27:41.300 --> 00:27:45.300]   It makes it so much easier when you're actually building it out.
[00:27:45.300 --> 00:27:52.300]   There's so much more forgiveness and so much more reward I think when you've got relationships already with these people.
[00:27:52.300 --> 00:27:55.300]   That first year, how did you approach the financial aspect of it?
[00:27:55.300 --> 00:28:00.300]   Because obviously you're going to be on the hook for a down payment and a fee of some kind.
[00:28:00.300 --> 00:28:04.300]   It's probably a non-refundable reservation fee with a hotel.
[00:28:04.300 --> 00:28:09.300]   It's going to be some financial risk for you. How did you actually work through that?
[00:28:09.300 --> 00:28:17.300]   Yeah, so I built two conferences and I also got people on board as much as possible before the event.
[00:28:17.300 --> 00:28:24.300]   So like I said, I had the email list. So I had a pretty big confidence in the number of tickets I could sell.
[00:28:24.300 --> 00:28:29.300]   And then when I finally sold tickets, I knew in actuality how much money I had from ticket sales.
[00:28:29.300 --> 00:28:35.300]   And so then what I did with sort of the rest of the financial projection, like I said, was I created two conferences.
[00:28:35.300 --> 00:28:41.300]   One that said we're going to have just these baseline sponsorships that cover the cost.
[00:28:41.300 --> 00:28:47.300]   If we meet those, then we're going to open up a whole new level of sponsorships, basically exhibitors,
[00:28:47.300 --> 00:28:54.300]   that can help pay for additional things, make the conference better, and/or put a little money back in my pocket.
[00:28:54.300 --> 00:29:00.300]   So I sort of built it in two phases. And that was just kind of my conservative approach.
[00:29:00.300 --> 00:29:07.300]   I kind of slow walked it. And with the events, really, the first year is a financial challenge,
[00:29:07.300 --> 00:29:12.300]   especially with the hotel contract. That was certainly the scariest part.
[00:29:12.300 --> 00:29:17.300]   But you don't really have to pay for it until after.
[00:29:17.300 --> 00:29:21.300]   And so as long as you're – the cash flow part, I guess, is what I'm saying, is easy.
[00:29:21.300 --> 00:29:26.300]   Because you've sold your tickets, you've got your sponsorship money in, and then you pay the hotel at the end.
[00:29:26.300 --> 00:29:34.300]   So like I said, the planning the small conference and then basically proving that model
[00:29:34.300 --> 00:29:40.300]   and then opening up for a second level, more risky type of conference where we spend more money,
[00:29:40.300 --> 00:29:46.300]   where we commit to more things, knowing that we'll be able to bring in some more sponsorship money and/or sell more tickets.
[00:29:46.300 --> 00:29:47.300]   That's kind of how I treated it.
[00:29:47.300 --> 00:29:53.300]   What calendar year was the first conference and how many attendees and tickets did you sell that first year?
[00:29:53.300 --> 00:30:01.300]   Yeah, so it was 2011 and we announced the conference around the February, March timeframe, I believe.
[00:30:01.300 --> 00:30:05.300]   And we had the conference in September or October. I forget the actual date.
[00:30:05.300 --> 00:30:15.300]   But we ended up selling roughly 250 tickets, 250 people attended. Yeah.
[00:30:15.300 --> 00:30:18.300]   So we "sold out."
[00:30:18.300 --> 00:30:19.300]   Awesome.
[00:30:19.300 --> 00:30:20.300]   Yeah.
[00:30:20.300 --> 00:30:25.300]   And do you have any idea of how much it actually – did you make any money that first year?
[00:30:25.300 --> 00:30:29.300]   Yeah, so we made about $12,000.
[00:30:29.300 --> 00:30:30.300]   Awesome.
[00:30:30.300 --> 00:30:32.300]   I say I made. I took home about $12,000.
[00:30:32.300 --> 00:30:39.300]   So I would say probably from tickets and sponsorships was about, let's say, $100,000.
[00:30:39.300 --> 00:30:43.300]   And then my expenses were around $85,000.
[00:30:43.300 --> 00:30:51.300]   So on an hourly rate, you made about $1.37, but at the end of the year, you did have $12,000 of income.
[00:30:51.300 --> 00:30:54.300]   Exactly. Yeah. Yeah. Yeah.
[00:30:54.300 --> 00:31:02.300]   I know the indirect value from hosting an event is tremendous, and so I learned that lesson the first year.
[00:31:02.300 --> 00:31:11.300]   I was actually sort of in the clutches of the Panda Penguin changes that Google was making to its algorithm.
[00:31:11.300 --> 00:31:12.300]   Right.
[00:31:12.300 --> 00:31:21.300]   And the event and all the backlinks that came back to PT Money, I firmly believe springboarded me sort of out of those clutches.
[00:31:21.300 --> 00:31:26.300]   And so it had a direct impact to the bottom line that PT Money had in 2012.
[00:31:26.300 --> 00:31:31.300]   I had the best year ever that PT Money has ever made in 2012.
[00:31:31.300 --> 00:31:37.300]   I think it's a direct result of the love, link love, and kind of response from that conference.
[00:31:37.300 --> 00:31:47.300]   Right. It automatically made you a de facto leader in the industry, just simply because if no one else was organizing a conference around this,
[00:31:47.300 --> 00:31:51.300]   and you've taken the initiative to do that, then -- put it this way.
[00:31:51.300 --> 00:31:54.300]   I never read your blog before I met you or heard of you at FinCon.
[00:31:54.300 --> 00:31:58.300]   You weren't on my radar screen.
[00:31:58.300 --> 00:32:03.300]   But then automatically, you're catapulted to -- well, this is Philip Taylor.
[00:32:03.300 --> 00:32:06.300]   This is the leader of the -- obviously, the organizer of the FinCon conference.
[00:32:06.300 --> 00:32:08.300]   He's the de facto leader of this industry.
[00:32:08.300 --> 00:32:11.300]   All kinds of benefits can come from that.
[00:32:11.300 --> 00:32:19.300]   Another way of saying that is doing an event allows you to serve a lot of people in a real practical way.
[00:32:19.300 --> 00:32:25.300]   It allows you to become a facilitator for them, for the next steps for their life.
[00:32:25.300 --> 00:32:33.300]   If FinCon catapulted me and my business at PT Money, it did the same for a lot of other people who attended that event,
[00:32:33.300 --> 00:32:36.300]   and hopefully the majority of the people that attended that event.
[00:32:36.300 --> 00:32:41.300]   It took their business and their life to a whole new level because they had that real-life experience.
[00:32:41.300 --> 00:32:42.300]   And they got to learn.
[00:32:42.300 --> 00:32:44.300]   They got to network.
[00:32:44.300 --> 00:32:47.300]   There's an exponential factor there.
[00:32:47.300 --> 00:32:56.300]   So, yeah, events are great for building, you know, like you mentioned, kind of authority and trust in the space.
[00:32:56.300 --> 00:32:59.300]   It's a privilege to do it, and there are definitely benefits to do it.
[00:32:59.300 --> 00:33:08.300]   And I would encourage everyone out there, if they have a community of people they rally with to form an event, do an event, and get people together.
[00:33:08.300 --> 00:33:15.300]   And obviously it has to be done well because something poorly executed doesn't enhance your reputation.
[00:33:15.300 --> 00:33:18.300]   But it's the same with the blog that you established.
[00:33:18.300 --> 00:33:26.300]   That brought you to a greater level of authority than simply being a nameless, faceless auditor in a large corporation.
[00:33:26.300 --> 00:33:29.300]   So you had some external exposure.
[00:33:29.300 --> 00:33:38.300]   Anything that you do over time, and that was what led to the next thing, which led to the next thing, and now I'm certain that with, what, five years of running this conference,
[00:33:38.300 --> 00:33:45.300]   you probably have had dozens and dozens of really great opportunities that you would have loved to have had 10 years ago.
[00:33:45.300 --> 00:33:52.300]   But even today, you don't even have the time to pursue them simply because they've come your way through the exposure.
[00:33:52.300 --> 00:33:55.300]   Yep, totally.
[00:33:55.300 --> 00:34:06.300]   People think of me, thankfully, whenever they come up with new concepts or new ideas for the community, they come to me a lot of times first and either allow me to help partner with them on that
[00:34:06.300 --> 00:34:14.300]   or allow me to help vet that idea or kind of put them in a place where they can see it, kind of see it, make it happen.
[00:34:14.300 --> 00:34:18.300]   So, yeah, it's an honorable position, and it's beneficial as well.
[00:34:18.300 --> 00:34:29.300]   Like you said, I have to become very good at saying no, saying, "This is awesome, but I've got to focus my time over here," or whatever.
[00:34:29.300 --> 00:34:41.300]   So I'd like to ask you about your growth as an entrepreneur and an organizer because what most impressed me about attending FinCon last year was the fact that you seemed,
[00:34:41.300 --> 00:34:47.300]   through the entire conference, to be organized, calm, cool, collected.
[00:34:47.300 --> 00:34:55.300]   You had a team of people that were handling the details, and you seemed incredibly free and open, just simply able to visit with people.
[00:34:55.300 --> 00:35:08.300]   So I'm interested to know how you learned those skills and what you've done over the last four or five years to transition from never having run a conference to being able to actually be present at the conference,
[00:35:08.300 --> 00:35:15.300]   visiting with your friends instead of scurrying around frantically trying to organize all the details.
[00:35:15.300 --> 00:35:20.300]   Yeah, so some of that's my nature, and some of that's certainly the system I try to create.
[00:35:20.300 --> 00:35:26.300]   I'm certainly just a pretty chill guy, and so I think even if the place was burning down, I'd be pretty calm.
[00:35:26.300 --> 00:35:40.300]   Thankfully, the place didn't burn down, and that's because I feel like I made the calls to make it an event that I could attend and that I wouldn't necessarily be running the whole time.
[00:35:40.300 --> 00:35:48.300]   I still have to run it, but I made this event for me and my community, so as much as possible, I want to go and attend it and be a part of it.
[00:35:48.300 --> 00:35:57.300]   And so that was important to me. So what I did a couple of months out from FinCon was I worked with a hotel search firm.
[00:35:57.300 --> 00:36:03.300]   The one I use is Helms Briscoe, and if you're an event planner, you'll quickly get familiar with these companies.
[00:36:03.300 --> 00:36:12.300]   They essentially broker on your behalf with the hotels to strike up deals that are a benefit to you.
[00:36:12.300 --> 00:36:18.300]   And so when you work with a hotel, it takes a lot of the stress off the event planner.
[00:36:18.300 --> 00:36:27.300]   The hotels, you're paying them a lot of money. You're bringing them a lot of business, and so they actually do a lot of the heavy lifting and the detail work as well.
[00:36:27.300 --> 00:36:37.300]   And so you don't have to worry about it. Once you get there and you see the way that hotel staff executes, you'd kind of get it, but they do a lot of the work.
[00:36:37.300 --> 00:36:45.300]   So I'd encourage anyone who's been an event planner, before you say, "Hotels are too expensive," or "I don't want that corporate feel," or whatever,
[00:36:45.300 --> 00:36:50.300]   realize that with a hotel, you get a lot of help in terms of executing on the event.
[00:36:50.300 --> 00:36:57.300]   I also hired a part-time admin. At the same time, she was working on some PC money stuff with me as well.
[00:36:57.300 --> 00:37:01.300]   So it just kind of worked out that I all of a sudden had an admin to help me plan the event, which was great.
[00:37:01.300 --> 00:37:12.300]   Jessica has been a part of the event now for five years. So she was great in helping me make phone calls here and there or work out some of the details.
[00:37:12.300 --> 00:37:20.300]   When I got on site, I made sure that I had a volunteer staff as well as some paid people, and they each had assignments.
[00:37:20.300 --> 00:37:31.300]   I scripted it. I scripted the entire event so that everyone knew what they would be doing every five minutes, where they needed to be, what they needed to be doing.
[00:37:31.300 --> 00:37:40.300]   I went to a lot of events before that point. I studied them. I took the best things from them and put them into my event.
[00:37:40.300 --> 00:37:46.300]   Also, to a certain degree, people know what to do at a conference.
[00:37:46.300 --> 00:37:51.300]   That first year, I didn't quite realize it. I thought I would have to herd cats a little more than I had to.
[00:37:51.300 --> 00:37:57.300]   People understand, even bloggers, understand how to conduct themselves at an event.
[00:37:57.300 --> 00:38:04.300]   Most people have been to an event or conference of some sort. People just know how to handle themselves.
[00:38:04.300 --> 00:38:08.300]   I think all those things kind of combined to give me that comfort level.
[00:38:08.300 --> 00:38:11.300]   I was still nervous. I was still thinking about things.
[00:38:11.300 --> 00:38:16.300]   There was a little bit of bouncing back and forth from room to room or whatever.
[00:38:16.300 --> 00:38:18.300]   There were some times we screwed up.
[00:38:18.300 --> 00:38:29.300]   For the most part, I think—and this goes back to my original thing—if you're bringing this group of people together, that their main goal is to be together,
[00:38:29.300 --> 00:38:33.300]   then you're just going to cover up a lot of sins along the way.
[00:38:33.300 --> 00:38:42.300]   As long as you bring them together and allow them to meet up, allow them to be with each other, it's hard to screw that up.
[00:38:42.300 --> 00:38:47.300]   That's the benefit of having a peer or a community type event.
[00:38:47.300 --> 00:38:53.300]   I think about most events, there's some kind of entertainment that's scheduled.
[00:38:53.300 --> 00:38:59.300]   Whether that's a mixer or something like that, there's usually some type of entertainment.
[00:38:59.300 --> 00:39:04.300]   I always think about that in terms of the after event survey.
[00:39:04.300 --> 00:39:11.300]   If it's an event that I actually wanted to be at, I don't even know who—I forget the fact, "Oh, there's music playing."
[00:39:11.300 --> 00:39:15.300]   I didn't care about whether or not what the band was or what the kind of music was.
[00:39:15.300 --> 00:39:20.300]   Frankly, I probably was more likely to be outside trying to get away from the noise because I'm there to talk to people.
[00:39:20.300 --> 00:39:25.300]   But if you're at an event you don't really want to be at, then you're standing there and you're just watching the music.
[00:39:25.300 --> 00:39:31.300]   You're more likely to complain about the fact that the band wasn't exactly the genre that you wanted to hear.
[00:39:31.300 --> 00:39:39.300]   It seems like that lesson, your lesson number one, can, as you say, it covers a lot of problems.
[00:39:39.300 --> 00:39:43.300]   Because if people are excited to be together—I had an awesome time at FinCon.
[00:39:43.300 --> 00:39:48.300]   I don't think I watched more than three or four of the sessions because the whole time I was there, I watched a couple of the keynotes.
[00:39:48.300 --> 00:39:50.300]   But the whole time I was there, I was just meeting people that I wanted to meet.
[00:39:50.300 --> 00:39:58.300]   And so it was an incredible experience for me, but it didn't have so much to do with all of the work that you had done of organizing every detail.
[00:39:58.300 --> 00:40:05.300]   It had more to do with the fact that you brought together people that I wanted to be with, and I felt like I was connecting with my homies.
[00:40:05.300 --> 00:40:12.300]   You were, because I made sure that they could be there.
[00:40:12.300 --> 00:40:20.300]   That was from day one with the event. I wanted to make sure that everyone—like I said, you got a sense that when you walked in, everyone was there.
[00:40:20.300 --> 00:40:28.300]   To me, that was just the simple power of the community that already existed before FinCon created.
[00:40:28.300 --> 00:40:35.300]   So I was lucky enough to see that and to see that these people needed to be together and take action on it.
[00:40:35.300 --> 00:40:42.300]   And yes, I do a lot of monkeying around with this event and interjecting things, doing little details here and there.
[00:40:42.300 --> 00:40:49.300]   But who knows if that's working or if it's just like we say, just kind of a matter of these people want to be together anyway.
[00:40:49.300 --> 00:40:56.300]   So I could have it in a school gymnasium with brown bag lunch and everyone would still feel the same way about it.
[00:40:56.300 --> 00:41:01.300]   I think of those things as important but on the periphery.
[00:41:01.300 --> 00:41:10.300]   The example that I'd give from financial planning, in financial planning you have this—there's all of these tools and tactics around, for example, the way to get referrals.
[00:41:10.300 --> 00:41:20.300]   And so if I'm working with somebody, how do I use and craft elegant language that is more likely to get an excellent referral?
[00:41:20.300 --> 00:41:29.300]   What frustrates me is I say, "Why don't we spend a lot of time focusing on being really remarkable and doing a really amazing job
[00:41:29.300 --> 00:41:33.300]   and then spend a little time honing the language and then you'll get more referrals?"
[00:41:33.300 --> 00:41:43.300]   Or if you're writing a website or something, let's spend a lot of time focusing on creating and crafting perfect content that is appealing to people.
[00:41:43.300 --> 00:41:47.300]   But then let's also spend some time making sure that the website is pretty.
[00:41:47.300 --> 00:41:50.300]   But if we have to major on one or the other, major on the really important stuff.
[00:41:50.300 --> 00:41:53.300]   And I see the same—it's got to be the same in event planning.
[00:41:53.300 --> 00:42:05.300]   Spend a lot of time focusing on how can I help people be together but still recognizing that little extra, all those changes and keeping things fresh and new and exciting.
[00:42:05.300 --> 00:42:11.300]   That stuff does matter because we do remember some of those things as time goes on and as you start to be more comfortable.
[00:42:11.300 --> 00:42:13.300]   Yeah, I've met these people before. I've met these people before.
[00:42:13.300 --> 00:42:17.300]   And then you start to—the other peripheral things start to be more important.
[00:42:17.300 --> 00:42:20.300]   Yeah, that's a good way to look at it. I agree.
[00:42:20.300 --> 00:42:28.300]   So over the years, what would be—what are some of the things that you have changed, the things that didn't work that you said, "Okay, we've got to change."
[00:42:28.300 --> 00:42:32.300]   And how did you grasp that, get feedback, test it, change, transition?
[00:42:32.300 --> 00:42:36.300]   Like how have you approached the process of making things better?
[00:42:36.300 --> 00:42:39.300]   Because FinCon, I've roundly complimented it on this show.
[00:42:39.300 --> 00:42:48.300]   And FinCon has a reputation of being probably one of the more fun, more interesting conferences that's in the financial sphere.
[00:42:48.300 --> 00:42:51.300]   How have you approached that process of improvement?
[00:42:51.300 --> 00:43:02.300]   Yeah, so that email list and those surveys after every conference certainly are something I rely on heavily.
[00:43:02.300 --> 00:43:08.300]   So we poll the audience after every event, get feedback, look at the positive, look at the negative.
[00:43:08.300 --> 00:43:17.300]   And I just take my own sort of vibe away from the event and say, "That worked or that didn't," and then immediately go to plan the next one, at least write out my notes.
[00:43:17.300 --> 00:43:26.300]   So that when I can finally get back into it and get the motivation to kind of get going for the next year, that I have those notes and those takeaways.
[00:43:26.300 --> 00:43:31.300]   So I listen. I listen to the community. I listen to what people liked and didn't like.
[00:43:31.300 --> 00:43:37.300]   And also just kind of take my own perspective and balance that with what the community is thinking.
[00:43:37.300 --> 00:43:46.300]   So just be a listener, pay attention, use email, use surveys as much as possible to kind of get a sense of where everyone is going.
[00:43:46.300 --> 00:43:50.300]   Some of the things I've done, let's see.
[00:43:50.300 --> 00:44:01.300]   I have created like – not VIP but like different levels of experience at the event.
[00:44:01.300 --> 00:44:12.300]   And so even though we are an association and I do want people, most people from the community to be able to access it and come to it, that means – that's a code word for cheap and affordable.
[00:44:12.300 --> 00:44:24.300]   I feel like there are certain people who want more value from the event than sort of the baseline experience.
[00:44:24.300 --> 00:44:30.300]   And so we just – over the years, I've tried to craft that both with my sponsors and with my attendees.
[00:44:30.300 --> 00:44:36.300]   Sure, come be a part of FinCon, but hey, you want a little more. You want a little more exposure to this group of people.
[00:44:36.300 --> 00:44:46.300]   You want a little more education. You want a little more whatever it is, just basically crafting those sort of more VIP-type experiences for the people.
[00:44:46.300 --> 00:44:51.300]   So that's what I've learned, and it allows the event to remain sort of an association type of an event.
[00:44:51.300 --> 00:45:08.300]   But it allows me to bring in some higher value items, and that's been good from a financial perspective because it allows me to I guess get more return for the time and energy I'm putting into the event.
[00:45:08.300 --> 00:45:10.300]   Let's see what else.
[00:45:10.300 --> 00:45:15.300]   Let's focus on that for a second because I was just going to say I hope that you're making more money than $12,000 now.
[00:45:15.300 --> 00:45:30.300]   But my guess is that you probably still have similar fixed costs and similar ticket prices, but the margin in I think many, if not most businesses is at that edge of the higher value customer, the higher value experience.
[00:45:30.300 --> 00:45:33.300]   And you can march people up that ladder.
[00:45:33.300 --> 00:45:42.300]   So I came last year with the cheap ticket, but I'm much more likely to say, "OK, I had a great experience. Let me go ahead and buy the VIP ticket."
[00:45:42.300 --> 00:45:47.300]   And let's say – I don't remember what you're charging for tickets, but let's say it's $250 or $200.
[00:45:47.300 --> 00:45:49.300]   What are you charging for tickets?
[00:45:49.300 --> 00:45:50.300]   $249 right now.
[00:45:50.300 --> 00:45:51.300]   OK, $250.
[00:45:51.300 --> 00:45:52.300]   The baseline.
[00:45:52.300 --> 00:45:59.300]   So let's say that your profit on a $250 ticket is $37, your projected margin.
[00:45:59.300 --> 00:46:04.300]   But on a $600 ticket, your costs don't go up by the same proportion.
[00:46:04.300 --> 00:46:12.300]   So you sell a $600 ticket and hopefully you got a few hundred dollars of profit built into that because your fixed costs are primarily being covered by those entry levels.
[00:46:12.300 --> 00:46:15.300]   And this is the same in almost every business, at least that I've ever looked at.
[00:46:15.300 --> 00:46:21.300]   Right, right, because it's not as expensive to necessarily create exclusivity.
[00:46:21.300 --> 00:46:22.300]   Right, right.
[00:46:22.300 --> 00:46:23.300]   Yeah.
[00:46:23.300 --> 00:46:24.300]   That's awesome.
[00:46:24.300 --> 00:46:26.300]   Are you making more than $12,000 now?
[00:46:26.300 --> 00:46:27.300]   Yes.
[00:46:27.300 --> 00:46:28.300]   Good.
[00:46:28.300 --> 00:46:31.300]   So 2011 we did around $12,000 I think.
[00:46:31.300 --> 00:46:34.300]   And then I think we made $30,000 in 2012.
[00:46:34.300 --> 00:46:36.300]   That was in Denver.
[00:46:36.300 --> 00:46:42.300]   In St. Louis, I think we made roughly the same, maybe $30,000, $40,000.
[00:46:42.300 --> 00:46:47.300]   And then last year was the first year we made six figures on the event.
[00:46:47.300 --> 00:46:48.300]   Awesome.
[00:46:48.300 --> 00:46:49.300]   Yeah, it was a good year.
[00:46:49.300 --> 00:46:50.300]   That's exciting.
[00:46:50.300 --> 00:46:51.300]   Yeah.
[00:46:51.300 --> 00:46:57.300]   And we've grown the event from 200 folks up to now, let's see, 605 people registered last year.
[00:46:57.300 --> 00:46:58.300]   Awesome.
[00:46:58.300 --> 00:47:00.300]   So we expect 700 or more this year.
[00:47:00.300 --> 00:47:06.300]   So it's continuing to grow and we're also growing, like I said, the experiences as well.
[00:47:06.300 --> 00:47:11.300]   So yeah, it's become more valuable personally, I guess.
[00:47:11.300 --> 00:47:24.300]   And you're just taking advantage of the compounding effect where it starts little by little but now hopefully, I mean, there's no reason not to expect it to continue as long as it's well executed.
[00:47:24.300 --> 00:47:28.300]   There's no reason you're in a compounding curve where it can grow and grow and grow.
[00:47:28.300 --> 00:47:33.300]   A quick comment here though, most people don't make money on events.
[00:47:33.300 --> 00:47:42.300]   And it took me four years, as you saw, to make good money on the event worth the time that I'm putting into it.
[00:47:42.300 --> 00:47:47.300]   Well, I should say to extract cash at the value that I'm putting into it.
[00:47:47.300 --> 00:47:49.300]   Right.
[00:47:49.300 --> 00:47:55.300]   So I would challenge anyone who's planning on doing an event to look for the indirect value first.
[00:47:55.300 --> 00:48:05.300]   Look for the ways that this event can be a brand builder for you or be sort of a springboard for a new product or service that you're launching.
[00:48:05.300 --> 00:48:11.300]   It's much like a blog in that it's really just a channel to deliver.
[00:48:11.300 --> 00:48:15.300]   It can be a great channel to deliver some other type of product or service.
[00:48:15.300 --> 00:48:21.300]   And so at events, it's information and it's community just like a blog is.
[00:48:21.300 --> 00:48:26.300]   And so it's sometimes hard to monetize or it takes a long time to monetize.
[00:48:26.300 --> 00:48:37.300]   And it's easier, I think, to look for the indirect value or look for a way to extract value from it from a different way than just tickets and sponsorships.
[00:48:37.300 --> 00:48:40.300]   Because – yeah.
[00:48:40.300 --> 00:48:43.300]   So that's my comment there.
[00:48:43.300 --> 00:48:47.300]   And it's much the same, though, for attendees as well as for the organizer.
[00:48:47.300 --> 00:48:52.300]   The direct monetary return from an event is hard to measure.
[00:48:52.300 --> 00:48:55.300]   But the indirect return can be tremendous.
[00:48:55.300 --> 00:49:03.300]   I know for me, I felt like for three, four months on the show, I was just doing an interview every week with somebody that I met at the event, a connection that I made.
[00:49:03.300 --> 00:49:07.300]   I had multiple business opportunities that presented themselves to me out of the event.
[00:49:07.300 --> 00:49:12.300]   You can't measure everything directly in terms of dollars in, dollars out.
[00:49:12.300 --> 00:49:17.300]   But you can certainly see a net positive gain when taken in totality.
[00:49:17.300 --> 00:49:23.300]   So I'd like to explore one other theme here and then we'll kind of wrap up.
[00:49:23.300 --> 00:49:31.300]   I'm interested with one other theme related to the event and then I'm going to switch back to what you've learned about personal finance and your plans for the future.
[00:49:31.300 --> 00:49:37.300]   With regard to the financial blogging industry, you have a bird's eye view.
[00:49:37.300 --> 00:49:45.300]   It seems to me that things are very different now than they were in 2006, 2003, 2004 when you started.
[00:49:45.300 --> 00:49:50.300]   I started paying attention to the financial blogging industry at that time as well.
[00:49:50.300 --> 00:49:59.300]   What are some of the major trends that you've watched happen and what do you see as the future for people who are interested in writing online financial content?
[00:49:59.300 --> 00:50:10.300]   Yeah, so first and foremost, this is what I like to call sort of the democratization of personal finance media.
[00:50:10.300 --> 00:50:13.300]   The power of the story has taken over.
[00:50:13.300 --> 00:50:20.300]   The power of the personal niche relatable story of personal finance has taken over.
[00:50:20.300 --> 00:50:25.300]   It's what Dave Ramsey did. It's what we've done with our blogs and our podcast.
[00:50:25.300 --> 00:50:34.300]   You see "traditional media channels" and bigger brands taking on the same sort of model.
[00:50:34.300 --> 00:50:44.300]   So the power of the personal story when it comes to relating to personal finance content is stronger than ever.
[00:50:44.300 --> 00:50:48.300]   So I think we've helped facilitate that as a blogging community.
[00:50:48.300 --> 00:50:59.300]   And I think we're not journalists. Bloggers aren't – well, how should I frame this?
[00:50:59.300 --> 00:51:12.300]   We've just seen an evolution in terms of what – even at the first FinCon, there were big traditional media brands there to cover it.
[00:51:12.300 --> 00:51:21.300]   Like there was someone from MarketWatch there to cover it. And you would think, "Oh, this MarketWatch person. This is so cool to have them there."
[00:51:21.300 --> 00:51:30.300]   But I think at the time, maybe the MarketWatch readership didn't even – or it was comparable to Ramit Sethi, who was our keynote speaker.
[00:51:30.300 --> 00:51:38.300]   And Ramit's not considered this necessarily traditional media brand. He was just a blogger just like me.
[00:51:38.300 --> 00:51:58.300]   He started in the 2000s. And I don't know where I'm – I guess the overall concept is that it's just – we've seen the small individual media property be able to have an equal playing ground with bigger traditional media sites.
[00:51:58.300 --> 00:52:05.300]   And it's because personal finance to me is relatable in story and personal form like that.
[00:52:05.300 --> 00:52:11.300]   And so that's to me one of the big trends. So I'm sorry if I couldn't articulate that well, Josh.
[00:52:11.300 --> 00:52:23.300]   Yeah. If you look at the whole industry of journalism, if you think about someone like Matt Drudge with the Drudge Report or Drudge.com, he in many ways wags the tail of the media.
[00:52:23.300 --> 00:52:28.300]   And yet as best of my knowledge, he's got three guys that run – him and two or three other guys that run his site.
[00:52:28.300 --> 00:52:37.300]   And yet his site is worth – I don't even know how much money when you compare that to a publication like – just last night I was reading a Newsweek article.
[00:52:37.300 --> 00:52:42.300]   And I went and just was interested in what the readership has happened with Newsweek.
[00:52:42.300 --> 00:52:53.300]   And Newsweek, the entire – this story brand of journalism was sold for a buck a few years ago and their readership collapsed just enormously.
[00:52:53.300 --> 00:52:58.300]   I think their circulation is something just over a million readers of the magazine now.
[00:52:58.300 --> 00:53:02.300]   And so certainly that's not necessarily anything to sneeze at.
[00:53:02.300 --> 00:53:20.300]   But as far as the societal impact, and you think of many individual people who have – individual voices who have hundreds of thousands or millions of readers and followers, there's this huge shift taking place across the spectrum.
[00:53:20.300 --> 00:53:27.300]   And then especially in the financial space, it seems like it took a little while for the major brands to wake up.
[00:53:27.300 --> 00:53:40.300]   But now they've woken up and one of my concerns which I'd like you to comment on, it seems to me that because content marketing is now acknowledged as being king, that you've got to be putting out good content.
[00:53:40.300 --> 00:53:53.300]   It seems now I feel like we're almost deluged with good content where when you started blogging, there were maybe a couple of great well-known personal finance blogs and several dozens that were good.
[00:53:53.300 --> 00:53:56.300]   But today, there are dozens and dozens of great ones.
[00:53:56.300 --> 00:54:01.300]   And so it's a very different competitive environment.
[00:54:01.300 --> 00:54:20.300]   How do you see personal finance writers and personalities responding to that to stay relevant and to stand out in a world where now all of the large media organizations can hire dozens of staff writers to pump out content?
[00:54:20.300 --> 00:54:25.300]   Well, I do see a lot of our community working for those bigger brands.
[00:54:25.300 --> 00:54:37.300]   And so it's tempting I think to – because it does take a long time to build your personal brand and it is a little more clouded like you said, lots of competing voices.
