
[00:00:00.000 --> 00:00:06.500]   [MUSIC]
[00:19:01.420 --> 00:19:07.500]   You know, so if you're doing Llama 70 billion, 70 billion parameters, if you're doing it in tape,
[00:19:07.500 --> 00:19:13.660]   okay, that's 70 gigabytes a second, gigabytes you need to read for every single inference, every single forward pass,
[00:19:13.660 --> 00:19:16.220]   plus, you know, the attention, but again, we're simplifying it.
[00:19:16.220 --> 00:19:21.020]   70 gigabytes you need to read for every forward pass, what is an acceptable latency for a user to have?
[00:19:21.020 --> 00:19:24.860]   I would argue, you know, 30 milliseconds per token.
[00:19:24.860 --> 00:19:26.860]   Some people would argue lower, right?
[00:19:26.860 --> 00:19:31.900]   At the very least, you need to achieve human reading level speeds and probably a little bit faster, because we'd like their skim.
[00:19:31.900 --> 00:19:36.540]   To have a usable model for chatbot style applications, now there's other applications, of course,
[00:19:36.540 --> 00:19:39.820]   but chatbot style applications, you want it to be human reading speed.
[00:19:39.820 --> 00:19:47.740]   So 30 tokens per second, 30 tokens per second is 33, or 30 tokens, milliseconds per token is 33 tokens per second,
[00:19:47.740 --> 00:19:55.900]   times 70 is, let's say 3 times 7 is 21, and then add to 0, so 2,100 gigabytes a second, right?
[00:19:55.900 --> 00:19:58.940]   To achieve human reading speed on Lama70B, right?
[00:19:58.940 --> 00:20:05.340]   So, one, you can never achieve Lama70B human reading speed on, even if you had enough memory capacity,
[00:20:05.340 --> 00:20:07.980]   on a model, on an A100, right?
[00:20:07.980 --> 00:20:10.940]   Even an H100, to achieve human reading speed, right?
[00:20:10.940 --> 00:20:14.300]   Of course, you couldn't fit it, because it's 80 gigabytes versus 70 billion parameters,
[00:20:14.300 --> 00:20:18.700]   so you're kind of butting up against the limits already.
[00:20:18.700 --> 00:20:22.300]   70 billion parameters being 70 gigabytes at int8 or fp8.
[00:20:22.300 --> 00:20:26.220]   You end up with, one, how do I achieve human reading level speeds, right?
[00:20:26.220 --> 00:20:31.020]   So, if I go with two H100s, then now I have, you know, call it 6 terabytes a second of memory bandwidth.
[00:20:31.020 --> 00:20:35.820]   If I achieve just 30 milliseconds per token, then I'm, you know, which is 33 tokens per second,
[00:20:35.820 --> 00:20:41.500]   which is 2.1 terabytes a second of memory bandwidth, then I'm only at like 30% bandwidth utilization.
[00:20:41.500 --> 00:20:45.100]   So, I'm not using all my flops on batch one anyways, right?
[00:20:45.100 --> 00:20:49.820]   Because 70, you know, the flops that you're using there is tremendously low relative to inference,
[00:20:49.820 --> 00:20:52.940]   and I'm not actually using a ton of the tokens on inference.
[00:20:52.940 --> 00:20:57.580]   So, with two H100s, I only get 30 milliseconds a token, that's a really bad result.
[00:20:57.580 --> 00:21:03.420]   You should be striving to get, you know, upwards of 60%, and that's like, 60% is kind of low too, right?
[00:21:03.420 --> 00:21:06.940]   Like, I've heard people getting 70, 80% model bandwidth utilization.
[00:21:06.940 --> 00:21:09.340]   You know, obviously, you can increase your batch size from there,
[00:21:09.340 --> 00:21:13.740]   and your model bandwidth utilization will start to fall as your flops utilization increases,
[00:21:13.740 --> 00:21:18.380]   but, you know, you have to pick the sweet spot for where you want to hit on the latency curve for your user.
[00:21:18.380 --> 00:21:21.900]   Obviously, as you increase batch size, you get more throughput per GPU.
[00:21:21.900 --> 00:21:25.260]   So, that's more cost effective. There's a lot of, like, things to think about there,
[00:21:25.260 --> 00:21:28.460]   but I think those are sort of the two main things that people want to think about.
[00:21:28.460 --> 00:21:33.100]   And there's obviously a ton with regards to, like, networking and inner GPU connection,
[00:21:33.100 --> 00:21:36.780]   because most of the useful models don't run on a single GPU.
[00:21:36.780 --> 00:21:38.380]   They can't run on a single GPU.
[00:21:38.380 --> 00:21:40.620]   Is your TPU equipped enough with Linux?
[00:21:40.620 --> 00:21:46.860]   So, the TPUs, the Google TPU is, like, super interesting, because Google has been working with Broadcom,
[00:21:46.860 --> 00:21:48.700]   who's the number one networking company in the world, right?
[00:21:48.700 --> 00:21:53.340]   So, Mellanox was nowhere close to number one.
[00:21:53.340 --> 00:21:59.180]   They had a niche that they were very good at, which was the network card,
[00:21:59.180 --> 00:22:01.820]   the card that you actually put in the server, but they didn't do much.
[00:22:01.820 --> 00:22:04.220]   They weren't doing successfully in the switches, right?
[00:22:04.220 --> 00:22:06.780]   Which is, you know, you connect all the network cards to switches,
[00:22:06.780 --> 00:22:10.780]   and then the switches to all the, you know, servers.
[00:22:10.780 --> 00:22:12.540]   So, Mellanox was not that great.
[00:22:12.540 --> 00:22:13.820]   I mean, it was good. They were doing good.
[00:22:13.820 --> 00:22:16.300]   And NVIDIA bought them, you know, in '19, I believe, or '18.
[00:22:16.300 --> 00:22:21.340]   But Broadcom has been number one in networking for a decade plus, right?
[00:22:21.340 --> 00:22:24.460]   And Google partnered with them on making the TPU.
[00:22:24.460 --> 00:22:27.980]   And they, you know, TPU, you know, all the way through to all TPU v5,
[00:22:27.980 --> 00:22:31.820]   which is the one they're in production of now, and 6, and, you know, all of these.
[00:22:31.820 --> 00:22:35.180]   These are all going to be, you know, co-designed with Broadcom, right?
[00:22:35.180 --> 00:22:37.820]   So, Google does a lot of the design, especially on the ML hardware side,
[00:22:37.820 --> 00:22:40.860]   on how you pass stuff around internally on the chip.
[00:22:40.860 --> 00:22:43.580]   But Broadcom does a lot on the network side, right?
[00:22:43.580 --> 00:22:48.540]   They specifically, you know, how to get really high connection speed between two chips.
[00:22:48.540 --> 00:22:50.140]   Right? They've done a ton there.
[00:22:50.140 --> 00:22:51.500]   Obviously, Google works a ton there, too.
[00:22:51.500 --> 00:22:55.980]   But this is sort of like Google's, like, less discussed partnership
[00:22:55.980 --> 00:22:58.060]   that's truly critical for them.
[00:22:58.060 --> 00:23:00.860]   And Google's tried to get away from them many times.
[00:23:00.860 --> 00:23:03.740]   Their latest target to get away from Broadcom is 2027, right?
[00:23:03.740 --> 00:23:05.900]   But, like, you know, that's four years from now.
[00:23:05.900 --> 00:23:07.100]   Chip design cycle is four years.
[00:23:07.100 --> 00:23:10.300]   So, they already tried to get away in 2025, and that failed.
[00:23:10.300 --> 00:23:13.340]   But, yeah, they have this equivalent of very high speed networking.
[00:23:13.340 --> 00:23:16.380]   It works very differently than the way GPU networking does.
[00:23:16.380 --> 00:23:18.940]   And that's important for people who code on a lower level.
[00:23:18.940 --> 00:23:23.820]   I've seen this described as the ultimate limit on how big models are built.
[00:23:23.820 --> 00:23:26.860]   It's not flops. It's not memory networking.
[00:23:26.860 --> 00:23:29.580]   Like, it has the lowest scaling law.
[00:23:29.580 --> 00:23:30.940]   It's, like, the lowest Morse law.
[00:23:30.940 --> 00:23:32.540]   So, you know, all of them.
[00:23:32.540 --> 00:23:35.980]   And I don't know what to do about that because no one else has any solutions.
[00:23:35.980 --> 00:23:37.740]   Yeah, yeah.
[00:23:37.740 --> 00:23:40.140]   So, I think what you're referring to is that, like,
[00:23:40.140 --> 00:23:45.180]   network speed is increased slower than flops and bandwidth.
[00:23:45.180 --> 00:23:45.660]   Yeah, yeah.
[00:23:45.660 --> 00:23:49.020]   And, yeah, that's a tremendous problem in the industry, right?
[00:23:49.020 --> 00:23:53.020]   But, like, that's why NVIDIA bought a networking company.
[00:23:53.020 --> 00:23:56.860]   That's why Broadcom is working on Google's chip right now.
[00:23:56.860 --> 00:23:59.100]   But, of course, on Meta's internal AI chip,
[00:23:59.100 --> 00:24:01.660]   which they're on the second generation of, working on that.
[00:24:01.660 --> 00:24:03.980]   And what's the main thing that Meta's doing interesting
[00:24:03.980 --> 00:24:05.420]   is networking stuff, right?
[00:24:05.420 --> 00:24:08.460]   Multiplying tensors is kind of, you know, anyone can...
[00:24:08.460 --> 00:24:10.620]   There's a lot of people who've made good matrix multiply units, right?
[00:24:10.620 --> 00:24:12.940]   But it's about, like, getting good utilization out of those
[00:24:12.940 --> 00:24:14.140]   and interfacing with the memory
[00:24:14.140 --> 00:24:15.820]   and interfacing with other chips really efficiently.
[00:24:15.820 --> 00:24:17.420]   It makes designing these chips very hard.
[00:24:17.420 --> 00:24:19.580]   And most of the startups, obviously, have not done that really well.
[00:24:19.580 --> 00:24:24.300]   Yeah, I mean, I think the startup's point is the most interesting, right?
[00:24:24.300 --> 00:24:27.180]   You mentioned companies that are GPU-poor.
[00:24:27.180 --> 00:24:28.620]   They raise a lot of money.
[00:24:28.620 --> 00:24:31.660]   And there's a lot of startups out there that are GPU-poor
[00:24:31.660 --> 00:24:33.340]   and did not raise a lot of money.
[00:24:33.340 --> 00:24:34.540]   What should they do?
[00:24:34.540 --> 00:24:37.580]   How do you see, like, this space dividing?
[00:24:37.580 --> 00:24:40.540]   Are we just supposed to wait for, like, the big labs
[00:24:40.540 --> 00:24:43.100]   to do a lot of this work with a lot of the GPUs?
[00:24:43.100 --> 00:24:48.460]   Like, what's, like, the GPU-poor's beautiful version of the article?
[00:24:48.460 --> 00:24:50.940]   Like, the whole point was that, like, Google, you know,
[00:24:50.940 --> 00:24:52.300]   opening eye who everyone would be like,
[00:24:52.300 --> 00:24:54.140]   "Oh, yeah, they have more GPUs than anyone else," right?
[00:24:54.140 --> 00:24:56.540]   But they have a lot less flops than Google, right?
[00:24:56.540 --> 00:24:57.660]   That was the point of the, like, thing.
[00:24:57.660 --> 00:24:58.620]   And it was, but not just them.
[00:24:58.620 --> 00:25:01.660]   It's like, okay, you know, it's like a relative totem pole, right?
[00:25:01.660 --> 00:25:03.820]   Now, of course, Google doesn't use GPUs as much
[00:25:03.820 --> 00:25:05.420]   for training and inference.
[00:25:05.420 --> 00:25:07.420]   They do use some, but mostly TPUs.
[00:25:07.420 --> 00:25:09.820]   So, kind of like, the whole point is that everyone is GPU-poor
[00:25:09.820 --> 00:25:12.700]   because we're going to continue to scale
[00:25:12.700 --> 00:25:14.140]   faster and faster and faster and faster.
[00:25:14.140 --> 00:25:16.940]   And compute will always be a bottleneck,
[00:25:16.940 --> 00:25:19.020]   just like data will always be a bottleneck, right?
[00:25:19.020 --> 00:25:20.300]   You can have the best data set in the world,
[00:25:20.300 --> 00:25:21.340]   and you can always have a better one.
[00:25:21.340 --> 00:25:23.420]   And same with, you know, the biggest compute system in the world,
[00:25:23.420 --> 00:25:25.020]   and you can, but you'll always want a better one.
[00:25:25.020 --> 00:25:26.140]   You know, like, Mistral, right?
[00:25:26.140 --> 00:25:27.900]   Like, they trained a freaking awesome model
[00:25:27.900 --> 00:25:29.980]   on relatively fewer GPUs, right?
[00:25:29.980 --> 00:25:32.300]   And now they're scaling up higher and higher and higher, right?
[00:25:32.300 --> 00:25:35.020]   You know, there's a lot that the GPU-poor can do, though, right?
[00:25:35.020 --> 00:25:39.500]   Like, hey, we all have phones, we all have laptops, right?
[00:25:39.500 --> 00:25:43.580]   There is a world for running GPUs or models on device, right?
[00:25:43.580 --> 00:25:45.740]   You know, the Repl.it folks are, you know,
[00:25:45.740 --> 00:25:47.260]   trying to do stuff like that.
[00:25:47.260 --> 00:25:49.260]   Their models can't be that.
[00:25:49.260 --> 00:25:51.020]   They can't follow scaling laws, right?
[00:25:51.020 --> 00:25:53.820]   Why? Because there is a fundamental limit
[00:25:53.820 --> 00:25:55.980]   to how much memory bandwidth and capacity
[00:25:55.980 --> 00:25:58.460]   that you can get on a laptop or a phone, right?
[00:25:58.460 --> 00:26:01.580]   You know, I mentioned the ratio of flops to bandwidth on a GPU
[00:26:01.580 --> 00:26:03.580]   is actually really, really good
[00:26:03.580 --> 00:26:06.060]   compared to, like, a MacBook or, like, a phone.
[00:26:06.060 --> 00:26:08.140]   Hey, to run Llama 70 billion requires
[00:26:08.140 --> 00:26:10.380]   two terabytes a second memory bandwidth, 2.1,
[00:26:10.380 --> 00:26:12.220]   at human reading speed.
[00:26:12.220 --> 00:26:14.780]   Yeah, but my phone has, like, 50 gigabytes a second, right?
[00:26:14.780 --> 00:26:17.820]   Your laptop, even if you have an M1 Ultra,
[00:26:17.820 --> 00:26:19.260]   has, what, like, I don't remember,
[00:26:19.260 --> 00:26:21.260]   like, a couple hundred gigabytes a second memory bandwidth.
[00:26:21.260 --> 00:26:24.460]   You can't run Llama 70b just by doing the classical thing.
[00:26:24.460 --> 00:26:26.700]   So there's, like, there's stuff like speculative decoding,
[00:26:26.700 --> 00:26:29.020]   and then, you know, Together did something really cool,
[00:26:29.020 --> 00:26:31.020]   and they put it in open source, of course, Medusa, right?
[00:26:31.020 --> 00:26:32.540]   Like, things like that that are, you know,
[00:26:32.540 --> 00:26:33.740]   they work on batch size one.
[00:26:33.740 --> 00:26:35.420]   They don't work on batch size, you know, high.
[00:26:35.420 --> 00:26:39.020]   And so there's, like, the world of, like, cloud inference.
[00:26:39.020 --> 00:26:41.820]   And so in the cloud, it's all about, you know,
[00:26:41.820 --> 00:26:44.220]   what memory bandwidth and MFU I can achieve.
[00:26:44.220 --> 00:26:45.740]   Whereas on the edge,
[00:26:45.740 --> 00:26:49.580]   I don't think Google is going to deploy a model
[00:26:49.580 --> 00:26:52.060]   that I can run on my laptop to help me with code
[00:26:52.060 --> 00:26:53.820]   or help me with, you know, X, Y, Z.
[00:26:53.820 --> 00:26:56.060]   They're always going to want to run it on a cloud for control.
[00:26:56.060 --> 00:26:58.300]   Or maybe they let it run on the device,
[00:26:58.300 --> 00:26:59.900]   but it's, like, only their Pixel phone, you know,
[00:26:59.900 --> 00:27:01.180]   it's kind of like a walled garden thing.
[00:27:01.180 --> 00:27:05.260]   There's obviously a lot of reasons to do other things
[00:27:05.260 --> 00:27:08.300]   for security, for, you know, openness,
[00:27:08.300 --> 00:27:12.060]   to not be at the whims of a trillion-dollar-plus company
[00:27:12.060 --> 00:27:13.260]   who wants my data, right?
[00:27:13.260 --> 00:27:15.260]   Like, you know, there's a lot of stuff to be done there.
[00:27:15.260 --> 00:27:18.220]   And I think, like, folks like Repl.it are, like,
[00:27:18.220 --> 00:27:19.020]   you know, I love it, right?
[00:27:19.020 --> 00:27:20.540]   That's exactly, like, the stuff, you know.
[00:27:20.540 --> 00:27:22.540]   They open-sourced their model, right?
[00:27:22.540 --> 00:27:25.500]   Yeah, so they open-sourced their model.
[00:27:25.500 --> 00:27:27.580]   I think, you know, things like Together,
[00:27:27.580 --> 00:27:30.780]   what I just mentioned, right, that developing Medusa,
[00:27:30.780 --> 00:27:33.660]   right, that didn't take much GPU at all, right?
[00:27:33.660 --> 00:27:36.860]   While they do have quite a few GPUs,
[00:27:36.860 --> 00:27:39.820]   they made a big announcement about having 4,000 H100s.
[00:27:39.820 --> 00:27:41.260]   That's still relatively poor, right,
[00:27:41.260 --> 00:27:42.620]   when we're talking about hundreds of thousands
[00:27:42.620 --> 00:27:45.980]   of, like, the big labs, like OpenAI and so on and so forth,
[00:27:45.980 --> 00:27:48.300]   or millions of TPUs like Google.
[00:27:48.300 --> 00:27:52.060]   But, you know, still, they were able to develop Medusa
[00:27:52.060 --> 00:27:53.900]   with probably just one server, right?
[00:27:53.900 --> 00:27:55.500]   One server with eight GPUs in it.
[00:27:55.500 --> 00:27:57.500]   And its usefulness of something like Medusa,
[00:27:57.500 --> 00:28:00.220]   something like speculative decoding is on-device, right?
[00:28:00.220 --> 00:28:01.980]   And that's what, like, a lot of people can focus on.
[00:28:01.980 --> 00:28:04.060]   You know, people can focus on all sorts of things like that.
[00:28:04.060 --> 00:28:04.780]   I don't know, right?
[00:28:04.780 --> 00:28:06.540]   Like, a new model architecture, right?
[00:28:06.540 --> 00:28:08.140]   Like, are we only going to use transformers?
[00:28:08.140 --> 00:28:10.380]   I'm pretty tilled to think, like, transformers are it, right?
[00:28:10.380 --> 00:28:13.180]   Like, just because, like, my hardware brain
[00:28:13.180 --> 00:28:15.420]   can only know something that loves hardware, right?
[00:28:15.420 --> 00:28:19.500]   But, so, like, you know, like, you know,
[00:28:19.500 --> 00:28:21.740]   people should continue to try and innovate on that, right?
[00:28:21.740 --> 00:28:23.420]   Like, you know, asynchronous training, right?
[00:28:23.420 --> 00:28:25.340]   Like, that kind of stuff is, like, you know,
[00:28:25.340 --> 00:28:26.700]   super, super interesting.
[00:28:26.700 --> 00:28:27.980]   Like, Tim DeMeters.
[00:28:27.980 --> 00:28:31.020]   Yeah, yeah, distributed, like, not in one data center.
[00:28:31.020 --> 00:28:33.180]   I think it's Tim DeMeters.
[00:28:33.180 --> 00:28:33.900]   He had, like, the swarm.
[00:28:33.900 --> 00:28:35.180]   Yeah, there you go.
[00:28:35.180 --> 00:28:35.580]   Sorry, sorry.
[00:28:35.580 --> 00:28:36.080]   Same guy.
[00:28:36.080 --> 00:28:39.900]   Yes, he had the swarm paper and pedal.
[00:28:39.900 --> 00:28:42.540]   And, well, I think pedal is whatever.
[00:28:42.540 --> 00:28:44.860]   You know, like, that research is super cool.
[00:28:44.860 --> 00:28:45.820]   It's, like, steady at home, right?
[00:28:45.820 --> 00:28:46.620]   It's not banana.
[00:28:46.620 --> 00:28:47.180]   Yeah, I mean, yeah.
[00:28:47.180 --> 00:28:49.020]   But, like, I, like, research that kind of stuff, right?
[00:28:49.020 --> 00:28:49.820]   Like, you know, hey, like,
[00:28:49.820 --> 00:28:52.860]   the universities will never have much compute.
[00:28:52.860 --> 00:28:55.820]   But, like, hey, you know, to prepare, to do things,
[00:28:55.820 --> 00:28:56.860]   to, you know, all these sorts of stuff.
[00:28:56.860 --> 00:28:59.100]   Like, they should try to build, you know, super large models.
[00:28:59.100 --> 00:29:01.260]   Like, you look at what Tsinghua University is doing in China.
[00:29:01.260 --> 00:29:03.100]   Like, actually, they open-sourced their model to,
[00:29:03.100 --> 00:29:05.100]   I think, the largest, like, by-parameter count, at least,
[00:29:05.100 --> 00:29:05.820]   open-source models.
[00:29:05.820 --> 00:29:08.220]   I don't remember the name.
[00:29:08.220 --> 00:29:09.100]   MOE, yeah.
[00:29:09.100 --> 00:29:10.780]   Yeah, that's from Tsinghua University, though, right?
[00:29:10.780 --> 00:29:11.100]   Yeah, yeah.
[00:29:11.100 --> 00:29:12.860]   I think it was, like, 1.7 trillion.
[00:29:12.860 --> 00:29:14.540]   Yeah, I mean, of course, they didn't train it on much data.
[00:29:14.540 --> 00:29:15.900]   But it's, like, you know, it's, like, still,
[00:29:15.900 --> 00:29:17.740]   like, you could do some cool stuff like that.
[00:29:17.740 --> 00:29:17.980]   I don't know.
[00:29:17.980 --> 00:29:19.900]   I think there's a lot that people can focus on.
[00:29:19.900 --> 00:29:26.380]   Because, you know, one, scaling out a service to many, many users.
[00:29:26.380 --> 00:29:27.580]   Distribution is very important.
[00:29:27.580 --> 00:29:28.940]   So, figuring out distribution, right?
[00:29:28.940 --> 00:29:31.500]   Like, figuring out useful fine-tunes, right?
[00:29:31.500 --> 00:29:36.780]   Like, you know, doing LLMs that, you know, OpenAI will never make,
[00:29:36.780 --> 00:29:39.980]   you know, sorry for the crassness, a porn Dolly 3, right?
[00:29:39.980 --> 00:29:43.180]   But open-source is doing crazy stuff with stable diffusion, right?
[00:29:43.180 --> 00:29:43.500]   Right?
[00:29:43.500 --> 00:29:44.860]   Like, I don't even know.
[00:29:44.860 --> 00:29:47.580]   Yeah, but it's, like, and there is a legitimate market.
[00:29:47.580 --> 00:29:51.660]   I think there's a couple companies who make tens of millions of dollars of revenue from,
[00:29:51.660 --> 00:29:57.180]   from, yeah, from LLMs or diffusion models for porn, right?
[00:29:57.180 --> 00:29:58.380]   Or, you know, that kind of stuff.
[00:29:58.380 --> 00:30:00.300]   Like, I mean, there's a lot of stuff that people can work on
[00:30:00.300 --> 00:30:02.300]   that will be successful businesses,
[00:30:02.300 --> 00:30:05.340]   or doesn't even have to be a business, but can advance humanity tremendously.
[00:30:05.340 --> 00:30:07.740]   That doesn't require a crazy scale.
[00:30:07.740 --> 00:30:11.900]   How do you think about the depreciation of, like, the hardware versus the models?
[00:30:11.900 --> 00:30:13.660]   Like, we covered two years.
[00:30:13.660 --> 00:30:14.540]   Two years in full.
[00:30:14.540 --> 00:30:16.540]   Yeah, like, we covered open models for a while.
[00:30:16.540 --> 00:30:21.180]   If I think about the episodes we had, like, in March, with, like, MPT, 7B.
[00:30:21.180 --> 00:30:22.780]   Oh, yeah, nobody talks about that anymore.
[00:30:22.780 --> 00:30:23.260]   Exactly.
[00:30:23.260 --> 00:30:25.500]   It's, like, the depreciation is, like, three months.
[00:30:25.500 --> 00:30:28.540]   Well, I mean, no one should be talking about Lama 13 billion anymore, right?
[00:30:28.540 --> 00:30:30.380]   Because Mistral just showed them up, right?
[00:30:30.380 --> 00:30:30.780]   Yeah.
[00:30:30.780 --> 00:30:31.980]   So, I'm really curious.
[00:30:31.980 --> 00:30:36.540]   It's, like, you know, if you buy a H100, sure, the next series is going to be better,
[00:30:36.540 --> 00:30:37.820]   but, like, at least the hardware is good.
[00:30:37.820 --> 00:30:41.500]   If you're spending a lot of money on, like, training a smaller model, like,
[00:30:41.500 --> 00:30:44.060]   it might be, like, super obsolete in, like, three months.
[00:30:44.060 --> 00:30:47.100]   And you got now all this compute coming online.
[00:30:47.100 --> 00:30:51.020]   I'm just curious if, like, companies should actually spend the time to, like, you know,
[00:30:51.020 --> 00:30:52.700]   fine-tune them and, like, work on them.
[00:30:52.700 --> 00:30:55.820]   Where, like, the next generation is going to be out of the box so much better.
[00:30:55.820 --> 00:31:02.460]   Unless you're fine-tuning for on-device use, I think fine-tuning current existing models,
[00:31:02.460 --> 00:31:05.900]   especially the smaller ones, is a useless waste of time, right?
[00:31:05.900 --> 00:31:11.660]   Because the cost of inference is actually much cheaper than you think once you achieve good MBU
[00:31:11.660 --> 00:31:15.500]   and you batch at a decent size, which any successful business in the cloud is going to achieve.
[00:31:15.500 --> 00:31:22.140]   You know, and then two, fine-tuning, like, people are like, "Oh, you know,
[00:31:22.140 --> 00:31:24.700]   this seven billion perimeter model, if you fine-tune it on a data set,
[00:31:24.700 --> 00:31:26.620]   it's almost as good as 3.5, right?"
[00:31:26.620 --> 00:31:29.260]   It's like, "Yeah, but why don't you just fine-tune?
[00:31:29.260 --> 00:31:32.540]   Why don't you fine-tune 3.5 and look at your performance, right?"
[00:31:32.540 --> 00:31:37.980]   And, like, there's nothing open source that is anywhere close to 3.5 yet, right?
[00:31:37.980 --> 00:31:39.260]   There will be, there will be.
[00:31:39.260 --> 00:31:43.740]   I think, I think people also don't quite grasp…
[00:31:43.740 --> 00:31:46.220]   Falcon was supposed to be Falcon 140b.
[00:31:46.220 --> 00:31:51.340]   It's less parameters than 3.5, and also, I don't know about the exact token count,
[00:31:51.340 --> 00:31:51.980]   but I believe it's less than…
[00:31:51.980 --> 00:31:53.820]   Do we know the parameters of 3.5?
[00:31:53.820 --> 00:31:55.100]   It's not 1.75 billion.
[00:31:55.100 --> 00:31:56.380]   Right, we know 3.
[00:31:56.380 --> 00:31:58.060]   Because we know 3, but we don't know 3.5.
[00:31:58.060 --> 00:31:58.860]   3.5…
[00:31:58.860 --> 00:31:59.820]   It's definitely smaller.
[00:31:59.820 --> 00:32:03.580]   No, it's bigger than 1.75, but I think it's sparse.
[00:32:03.580 --> 00:32:06.620]   I think it's, you know, it's MOE, I'm pretty sure.
[00:32:08.460 --> 00:32:12.860]   Yeah, you can do some, like, gating around the size of it by looking at their inference latency.
[00:32:12.860 --> 00:32:14.540]   Which is also…
[00:32:14.540 --> 00:32:16.220]   It's upper bounds.
[00:32:16.220 --> 00:32:20.540]   Yeah, you can look at, like, what's the theoretical bandwidth if they're running it on this hardware,
[00:32:20.540 --> 00:32:24.700]   and, you know, and doing tensor parallel in this way,
[00:32:24.700 --> 00:32:27.340]   so they have this much memory bandwidth, and maybe they get, maybe they're awesome,
[00:32:27.340 --> 00:32:29.180]   and they get 90% memory bandwidth utilization.
[00:32:29.180 --> 00:32:32.220]   I don't know, that's upper bound, and you can see the latency that 3.5 gives you,
[00:32:32.220 --> 00:32:36.540]   like, especially at, like, off-peak hours, or if you do fine-tuning,
[00:32:36.540 --> 00:32:39.580]   and if you have a private enclave, like, my Azure will quote you latency.
[00:32:39.580 --> 00:32:43.020]   So, you can figure out how many parameters per forward path,
[00:32:43.020 --> 00:32:48.700]   which I think is somewhere in the, like, 50 to 40 billion range,
[00:32:48.700 --> 00:32:51.980]   but I could be very wrong, that's just, like, my guess, based on that sort of stuff.
[00:32:51.980 --> 00:32:54.860]   You know, 50-ish, but then…
[00:32:54.860 --> 00:32:56.540]   Do you have 16 experts, or…
[00:32:56.540 --> 00:32:58.220]   I have no clue, I have no clue.
[00:32:58.220 --> 00:33:00.940]   There's no way to figure that out, because it's just so rowdy.
[00:33:01.580 --> 00:33:08.460]   Yeah, actually, there's someone I've talked to at one of the labs who, like,
[00:33:08.460 --> 00:33:12.620]   thinks they can figure out how many experts are in a model by querying in a crapload,
[00:33:12.620 --> 00:33:17.180]   but that's only if you have access to the logits, like, the percentage chance,
[00:33:17.180 --> 00:33:19.660]   yeah, before you did the softmax, I don't know.
[00:33:19.660 --> 00:33:22.860]   But yeah, there's, like, a ton of, like, competitive analysis you could try to do.
[00:33:22.860 --> 00:33:26.220]   But anyways, I think open source will have models of that quality, right?
[00:33:26.220 --> 00:33:30.860]   I think, like, you know, I mean, I assume Mosaic or, like, Meadow will open source,
[00:33:30.860 --> 00:33:33.900]   and Mistral will be able to open source models of that quality.
[00:33:33.900 --> 00:33:37.900]   Now, furthermore, right, like, if you just look at the amount of compute,
[00:33:37.900 --> 00:33:40.140]   obviously data is very important, and the ability…
[00:33:40.140 --> 00:33:44.540]   All these tricks and dials that you turn to be able to get good MFU and good MBO, right,
[00:33:44.540 --> 00:33:45.980]   like, depending on inference or training, is…
[00:33:45.980 --> 00:33:50.300]   There's a ton of tricks, but at the end of the day, like,
[00:33:50.300 --> 00:33:54.860]   there's, like, 10 companies that have enough compute in one single data center
[00:33:54.860 --> 00:33:57.100]   to be able to beat GPT-4, right?
[00:33:57.100 --> 00:34:01.500]   Like, straight up, like, if not today, within the next six months, right?
[00:34:01.500 --> 00:34:04.940]   Like, 4,000 H100s is…
[00:34:04.940 --> 00:34:08.140]   I think you need about 7,000 maybe, and with some, like, good, like,
[00:34:08.140 --> 00:34:12.220]   and with some algorithmic improvements that have happened since GPT-4,
[00:34:12.220 --> 00:34:15.500]   and some data quality improvements, probably, like,
[00:34:15.500 --> 00:34:17.020]   you could probably get to even, like, you know,
[00:34:17.020 --> 00:34:21.420]   less than 7,000 H100s running for three months to beat GPT-4.
[00:34:21.420 --> 00:34:23.580]   Of course, that's going to take a really awesome team.
[00:34:24.300 --> 00:34:27.340]   But, you know, there's quite a few companies that are going to have that many, right?
[00:34:27.340 --> 00:34:31.580]   Open source will match GPT-4, but then it's like, what about GPT-4 Vision,
[00:34:31.580 --> 00:34:35.020]   or what about, you know, 5 and 6, and, you know, all these kind of stuff,
[00:34:35.020 --> 00:34:38.300]   and, like, interact tool use and DALI, and, like, that's the other thing is,
[00:34:38.300 --> 00:34:40.860]   like, there's a lot of stuff on tool use that the open source could also do,
[00:34:40.860 --> 00:34:44.140]   that the GPU port could do.
[00:34:44.140 --> 00:34:45.980]   I think there are some folks that are doing that kind of stuff,
[00:34:45.980 --> 00:34:47.420]   agents and all that kind of stuff, I don't know.
[00:34:47.420 --> 00:34:49.900]   That's way over my head, the agent stuff.
[00:34:49.900 --> 00:34:51.900]   Yeah, it's over everyone's head.
[00:34:52.620 --> 00:34:57.020]   One more question on just, like, the sort of Gemini GPU rich essay.
[00:34:57.020 --> 00:35:00.540]   We've had a very wide reaching conversation already, so it's hard to categorize.
[00:35:00.540 --> 00:35:04.460]   But I tried to look for the Mina Eats the World document.
[00:35:04.460 --> 00:35:05.340]   Oh, it's not possible.
[00:35:05.340 --> 00:35:05.820]   No, no, no, no, no.
[00:35:05.820 --> 00:35:07.420]   Yeah, I'll look in this article.
[00:35:07.420 --> 00:35:09.580]   No, so Noam Shazir--
[00:35:09.580 --> 00:35:10.460]   Read it.
