
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:24:30.200 --> 00:24:34.200]   Then we've extended that adolescence and finally, for the first time almost,
[00:24:34.200 --> 00:24:39.200]   some students at 18, 19, 20, 21 years old are forced to confront the realities of life.
[00:24:39.200 --> 00:24:44.200]   In my generation, my generation is so heavily protected by our parents
[00:24:44.200 --> 00:24:48.200]   that it's like the first time that you ever actually face a challenge.
[00:24:48.200 --> 00:24:50.200]   For previous generations, it was too.
[00:24:50.200 --> 00:24:54.200]   Maybe it's the first time you've been out of the house, out from under your parents' thumb
[00:24:54.200 --> 00:24:59.200]   and out from under their rules and finally able to express yourself and figure things out.
[00:24:59.200 --> 00:25:04.200]   Well, that does something deep in a person's psyche, in a parent's psyche.
[00:25:04.200 --> 00:25:08.200]   Many times, a parent wants their child to have that same transformative experience.
[00:25:08.200 --> 00:25:13.200]   So, this is a really difficult thing to deal with when you're dealing with as a planner
[00:25:13.200 --> 00:25:18.200]   and you're working with all of these emotions and you don't really know what they are.
[00:25:18.200 --> 00:25:22.200]   You're trying to kind of bring them out, but usually, it's kind of difficult to,
[00:25:22.200 --> 00:25:28.200]   in an initial financial planning engagement, to get a parent to open up about how college is a big deal for them
[00:25:28.200 --> 00:25:32.200]   and they're prioritizing it over retirement because that was the first time that they did LSD
[00:25:32.200 --> 00:25:36.200]   and had this amazing transformative out-of-body experience.
[00:25:36.200 --> 00:25:40.200]   It's a little bit difficult to get that to come out when there's not a level of trust,
[00:25:40.200 --> 00:25:44.200]   but yet, that is often one of the things that affects some people.
[00:25:44.200 --> 00:25:48.200]   So, with all of these strategies, with all of these influences,
[00:25:48.200 --> 00:25:52.200]   that's why some of my favorite strategies are actually the most flexible
[00:25:52.200 --> 00:25:56.200]   and don't actually – because they need to – because I believe we've got to account for flexibility.
[00:25:56.200 --> 00:26:00.200]   We've got to bring in and allow for flexibility because there are so many unknowns.
[00:26:00.200 --> 00:26:05.200]   Two of my favorite strategies for actually saving for college that I've recommended to many people
[00:26:05.200 --> 00:26:10.200]   is not to use a specific college account, but rather to use an IRA or Roth IRA,
[00:26:10.200 --> 00:26:15.200]   preferably a Roth in my scenario, and use that to save for your child's college
[00:26:15.200 --> 00:26:20.200]   or to focus and try to get a parent to save for retirement and then simply,
[00:26:20.200 --> 00:26:24.200]   if your child is going to go to college and once that situation gets closer,
[00:26:24.200 --> 00:26:28.200]   simply to stop the retirement contributions and pay for college out of cash flow.
[00:26:28.200 --> 00:26:35.200]   Now, this is technically, mathematically, in a perfect world, probably not the most optimal scenario.
[00:26:35.200 --> 00:26:42.200]   But in a real world, it's a much more flexible scenario that in my mind has a lot of advantages.
[00:26:42.200 --> 00:26:48.200]   So, many times, flexibility is more useful than mathematical optimization.
[00:26:48.200 --> 00:26:52.200]   So, I like strategies where people still have options and flexibility.
[00:26:52.200 --> 00:26:57.200]   And incidentally, this is actually what most parents wind up doing.
[00:26:57.200 --> 00:27:05.200]   If you are laboring under the idea that somehow all good parents have a college account set aside
[00:27:05.200 --> 00:27:09.200]   that's funded with $134,000 and it's just sitting there so that Johnny on his 18th birthday
[00:27:09.200 --> 00:27:16.200]   or Sally on her 17th birthday can say, "Here, Sally, here's your $140,000 college account.
[00:27:16.200 --> 00:27:19.200]   What college would you like to have saved all my money for?"
[00:27:19.200 --> 00:27:21.200]   Baloney. Doesn't happen.
[00:27:21.200 --> 00:27:24.200]   In the years, in the five and a half years I was a financial planner,
[00:27:24.200 --> 00:27:27.200]   I met probably two families that were in that situation.
[00:27:27.200 --> 00:27:32.200]   And even those two families that were in that situation, the scenario was so –
[00:27:32.200 --> 00:27:38.200]   it was still so uncertain that I'm not even certain that that was a benefit.
[00:27:38.200 --> 00:27:41.200]   So, if you're worried about that, don't.
[00:27:41.200 --> 00:27:46.200]   Most people, the way – my observation, my experience only, I can't prove this statistically.
[00:27:46.200 --> 00:27:52.200]   The way that most people handle college is many parents, A, struggle just with their own personal finances
[00:27:52.200 --> 00:27:56.200]   and they try to just get their kid launched and hope for financial aid and that's fine.
[00:27:56.200 --> 00:27:59.200]   Hopefully, we can improve that situation but that's fine.
[00:27:59.200 --> 00:28:01.200]   Some parents are able to set some money aside.
[00:28:01.200 --> 00:28:03.200]   Sometimes it's in a college account.
[00:28:03.200 --> 00:28:08.200]   Most often, it's usually one of the 529 prepaid tuition programs with the state
[00:28:08.200 --> 00:28:11.200]   which has advantages and disadvantages.
[00:28:11.200 --> 00:28:17.200]   So, that is one option and usually that's only going to be a partial scenario.
[00:28:17.200 --> 00:28:23.200]   But that is probably the most heavily funded because the way those programs work is you have to make that payment.
[00:28:23.200 --> 00:28:25.200]   And so the parents, because they have to, they do it.
[00:28:25.200 --> 00:28:28.200]   But oftentimes, that hurts other aspects of their finances.
[00:28:28.200 --> 00:28:32.200]   Or if they have some other savings, it's usually just a small amount of savings
[00:28:32.200 --> 00:28:35.200]   and they – parents that do pay often will pay out of cash flow.
[00:28:35.200 --> 00:28:37.200]   They'll reduce other expenses.
[00:28:37.200 --> 00:28:43.200]   Maybe by that time, they've gotten their mortgage paid off or they'll choose to drive not to incur a new car payment.
[00:28:43.200 --> 00:28:47.200]   And then at that point in time, they'll go ahead and just use that excess cash flow to put towards college
[00:28:47.200 --> 00:28:52.200]   or a lot of times, they'll cosign on student loans or the parents will take out student loans
[00:28:52.200 --> 00:28:54.200]   just simply from a cash management perspective.
[00:28:54.200 --> 00:28:55.200]   So, that's normal.
[00:28:55.200 --> 00:28:57.200]   So, don't labor under this false pretense.
[00:28:57.200 --> 00:28:58.200]   Everyone else is saving for college.
[00:28:58.200 --> 00:28:59.200]   So, therefore, I have.
[00:28:59.200 --> 00:29:01.200]   The competition the parents face is absurd.
[00:29:01.200 --> 00:29:02.200]   I'll tell you.
[00:29:02.200 --> 00:29:03.200]   They're not saving.
[00:29:03.200 --> 00:29:04.200]   Most people are not saving.
[00:29:04.200 --> 00:29:09.200]   That's why we get all these articles about how massive the student loan debts are because most parents are not.
[00:29:09.200 --> 00:29:13.200]   College – specifically college accounts can be useful.
[00:29:13.200 --> 00:29:15.200]   But they're not a panacea.
[00:29:15.200 --> 00:29:17.200]   They don't answer all the problems.
[00:29:17.200 --> 00:29:19.200]   I will explain them in detail.
[00:29:19.200 --> 00:29:21.200]   They are useful in their place.
[00:29:21.200 --> 00:29:23.200]   But before we get there, we're going to start with the math.
[00:29:23.200 --> 00:29:25.200]   And we're not going to actually talk too much about accounts today.
[00:29:25.200 --> 00:29:30.200]   We're going to talk about the math so that you can understand the assumptions behind the math
[00:29:30.200 --> 00:29:36.200]   so then you can figure out what's the right move for you from the perspective of a college savings account.
[00:29:36.200 --> 00:29:40.200]   Usually, you're going to be doing the math with some kind of software.
[00:29:40.200 --> 00:29:43.200]   There are a number of great calculators online you could use.
[00:29:43.200 --> 00:29:45.200]   And the calculators will in many ways make it easier for you.
[00:29:45.200 --> 00:29:50.200]   As a financial planner, you're going to be working with some type of software that makes this relatively simple.
[00:29:50.200 --> 00:29:52.200]   But I'm going to teach you how to do it manually.
[00:29:52.200 --> 00:29:54.200]   And I think this is important for a number of reasons.
[00:29:54.200 --> 00:29:58.200]   Number one, I think you need to know how to do it manually
[00:29:58.200 --> 00:30:02.200]   in order that you know what your software is doing or you never catch the mistakes.
[00:30:02.200 --> 00:30:06.200]   If you don't know what your software is doing, you don't catch the mistakes behind it.
[00:30:06.200 --> 00:30:09.200]   And that's a major problem because software is opaque.
[00:30:09.200 --> 00:30:15.200]   Whereas a series of calculations, you can go back and you can retrace your steps and you can find your problem.
[00:30:15.200 --> 00:30:19.200]   So you need to know how to do it manually so that you can then move on to doing software.
[00:30:19.200 --> 00:30:26.200]   An example for this would be we usually teach kids how to do math by hand
[00:30:26.200 --> 00:30:28.200]   and then introduce a calculator as a useful tool.
[00:30:28.200 --> 00:30:36.200]   And if you're using the calculator as a tool and it's on top of a strong knowledge of the ability to do it by hand, then it's great.
[00:30:36.200 --> 00:30:44.200]   But if the foundation is there – is not there with the basics of math, doing it by hand,
[00:30:44.200 --> 00:30:49.200]   then the calculator winds up always being a crutch and oftentimes the student can't work it properly.
[00:30:49.200 --> 00:30:57.200]   So number two, knowing what's going on in the calculations will actually force you to think about the plan and the assumptions you're using.
[00:30:57.200 --> 00:31:03.200]   As we go through the math, I'm going to come back at the end after I go through the steps to how to do the calculations.
[00:31:03.200 --> 00:31:05.200]   I'm going to show you all the assumptions that are involved.
[00:31:05.200 --> 00:31:08.200]   And what you're going to see is that these assumptions make a massive difference.
[00:31:08.200 --> 00:31:15.200]   So the ability to say, "Okay, Joshua, Mr. Financial Planner, tell me how much I need to save for my kids' college."
[00:31:15.200 --> 00:31:18.200]   Well, I first got to ask you about 19 questions.
[00:31:18.200 --> 00:31:22.200]   And then with those 19 questions, I can give you a specific to-the-penny answer.
[00:31:22.200 --> 00:31:28.200]   But if any of those 19 variables changes, then all of a sudden the answer changes.
[00:31:28.200 --> 00:31:33.200]   So you've got to know the plan and how it works in order to identify properly the assumptions.
[00:31:33.200 --> 00:31:40.200]   If you are going to be a financial planner, your ability to do simple planning like this on a legal pad or a napkin,
[00:31:40.200 --> 00:31:45.200]   instead of having to go back to your office and rely on the financial planning software,
[00:31:45.200 --> 00:31:53.200]   that's going to help you to open cases, more cases, and to serve clients better when they're still in the evaluation phase of the relationship.
[00:31:53.200 --> 00:32:03.200]   At the end of the day, a nice, well-prepared output from a nice software program is going to be much more helpful for a client to understand than the calculations on a legal pad.
[00:32:03.200 --> 00:32:08.200]   But if you can do the calculations on a legal pad, you'll get more opportunities to open cases with clients.
[00:32:08.200 --> 00:32:14.200]   And then that will help you to demonstrate that you're different, you know what you're doing.
[00:32:14.200 --> 00:32:17.200]   And then this is different at different phases in your career.
[00:32:17.200 --> 00:32:21.200]   In the beginning, your clients are going to spend a lot of time interviewing you.
[00:32:21.200 --> 00:32:30.200]   Towards later in your career, once you're established, you spend more time interviewing clients to see if they are a good fit for you and your practice, and it's different.
[00:32:30.200 --> 00:32:35.200]   I learned how to do it just because it made me feel cool because I thought it was a cool skill to have.
[00:32:35.200 --> 00:32:39.200]   And I don't discount that at all. I think it's nice to feel cool. It builds your self-esteem.
[00:32:39.200 --> 00:32:42.200]   And then finally, you need to know how to do this on the CFP exam.
[00:32:42.200 --> 00:32:47.200]   So if you're a financial planning student, you need to be able to do these calculations on the CFP exam.
[00:32:47.200 --> 00:32:50.200]   So how to run the college calculations.
[00:32:50.200 --> 00:32:55.200]   Basically, there are three calculations that you need to do, three different steps.
[00:32:55.200 --> 00:33:03.200]   Step one is you're going to calculate the cost of the first year of college based upon the inflation assumptions for the cost of college.
[00:33:03.200 --> 00:33:12.200]   Step two is you need to determine the exact amount of money that you need at the first year of college in order to fund all four years of college.
[00:33:12.200 --> 00:33:26.200]   And then step three, you need to determine then in order to fund that at the first year, you're going to back up to today, put in your assumptions, and understand how much you need to save on an ongoing basis, on a monthly basis, or in a lump sum today.
[00:33:26.200 --> 00:33:28.200]   So let me walk you through an example.
[00:33:28.200 --> 00:33:34.200]   And don't worry if you're listening in the car, I'm going to do the numbers, but don't worry too much about following them.
[00:33:34.200 --> 00:33:43.200]   I will put some notes, some basic notes in the show notes so you can just follow these calculations and you can do them yourselves, and I'll link to a financial calculator app that you can use.
[00:33:43.200 --> 00:33:47.200]   I don't want to -- I can't -- video is better for me to teach.
[00:33:47.200 --> 00:33:51.200]   Like here's the keystrokes, and it's going to differ depending on the type of calculator.
[00:33:51.200 --> 00:33:56.200]   But you could -- if you have a financial calculator, you can figure it out with this information.
[00:33:56.200 --> 00:33:59.200]   So step one, I'm going to use my scenario.
[00:33:59.200 --> 00:34:02.200]   I have a one-year-old son, and let's figure out a school.
[00:34:02.200 --> 00:34:09.200]   So first thing we got to do is we got to say -- we got to calculate what is the cost of the first -- what is it going to cost in the first year of college.
[00:34:09.200 --> 00:34:11.200]   So you can see the first decision.
[00:34:11.200 --> 00:34:14.200]   Well, where is my son or daughter going to go to college?
[00:34:14.200 --> 00:34:18.200]   Are they going to go to a local community college?
[00:34:18.200 --> 00:34:21.200]   Are they going to go to a big fancy private Ivy League school?
[00:34:21.200 --> 00:34:24.200]   That's going to make a difference.
[00:34:24.200 --> 00:34:26.200]   And I have no idea.
[00:34:26.200 --> 00:34:29.200]   And so you can see right here, this is where -- what stumps people.
[00:34:29.200 --> 00:34:34.200]   I have no idea where my son or daughter will go to college.
[00:34:34.200 --> 00:34:36.200]   I don't know.
[00:34:36.200 --> 00:34:38.200]   And you don't know either.
[00:34:38.200 --> 00:34:47.200]   No matter -- no matter how proud you are of your, you know, alma mater -- I don't even know any college mascots.
[00:34:47.200 --> 00:34:52.200]   But whatever the mascot is of your school, no matter how proud you are, you don't know that.
[00:34:52.200 --> 00:34:54.200]   So you do a guess.
[00:34:54.200 --> 00:34:56.200]   And this is what we practically do.
[00:34:56.200 --> 00:34:57.200]   We say, "Well, what would you guess?"
[00:34:57.200 --> 00:34:59.200]   So I'm going to use as an example the University of Florida.
[00:34:59.200 --> 00:35:01.200]   I never went there.
[00:35:01.200 --> 00:35:05.200]   But it's a state school here in the university, and my neighbor is obsessed.
[00:35:05.200 --> 00:35:08.200]   So they love University of Florida football games.
[00:35:08.200 --> 00:35:12.200]   So every time there's a University of Florida football game, there's a massive party and it's fun.
[00:35:12.200 --> 00:35:15.200]   So I looked up this morning -- University of Florida.
[00:35:15.200 --> 00:35:17.200]   I wanted to use a state school instead of a private school.
[00:35:17.200 --> 00:35:20.200]   So I looked up University of Florida, basic cost of attendance.
[00:35:20.200 --> 00:35:39.200]   And so currently, if I use the undergrad on or off campus fees, then University of Florida suggests planning on a budget of $20,550 per year for the year 2014-2015 for incoming freshmen.
[00:35:39.200 --> 00:35:42.200]   So $20,550 per year.
[00:35:42.200 --> 00:35:45.200]   Now, as far as what that includes, I'll tell you what that includes.
[00:35:45.200 --> 00:36:13.200]   That includes $6,310 of tuition and fees, $1,290 for books and supplies, $1,260 for a computer and a cell phone, $5,340 for housing, $4,290 for food, $1,100 for transportation, $690 for clothing and maintenance, and $270 for personal expenses.
[00:36:13.200 --> 00:36:17.200]   So you can see right there ways to adjust that number down, up.
[00:36:17.200 --> 00:36:33.200]   If your food budget is $4,290 and that also has to include your beer budget, well, depending on how much beer you drink, that may either be woefully inadequate or far in excess of what you need.
[00:36:33.200 --> 00:36:38.200]   I know a lot of UF students that that wouldn't last them for three months if it were coming out of that.
[00:36:38.200 --> 00:36:42.200]   So you've got to figure out what is your actual budget.
[00:36:42.200 --> 00:36:44.200]   So let's use $20,550.
[00:36:44.200 --> 00:36:58.200]   Next, you need to do a simple, very simple calculation here, and you're going to do a future value calculation based upon how much you think the cost of college is going to rise over the coming years and then how many years it's going to rise.
[00:36:58.200 --> 00:37:00.200]   So we get to our second assumption.
[00:37:00.200 --> 00:37:03.200]   What's the inflation rate of college expenses?
[00:37:03.200 --> 00:37:06.200]   Well, this varies dramatically.
[00:37:06.200 --> 00:37:13.200]   So if I look at a chart here, then I pulled two charts here, and I'll link to the charts that I'm using in the show notes.
[00:37:13.200 --> 00:37:26.200]   But from 1958, according to FinAid, financialaid.org, they say that from 1958 to 2005, the rate of college inflation costs was 6.89%.
[00:37:26.200 --> 00:37:30.200]   1958 to 2005, 6.89%.
[00:37:30.200 --> 00:37:35.200]   So I've often used in my calculations a 7% inflation rate.
[00:37:35.200 --> 00:37:38.200]   Now, question, is that accurate?
[00:37:38.200 --> 00:37:40.200]   Is that going to continue going forward?
[00:37:40.200 --> 00:37:44.200]   Maybe. I don't know.
[00:37:44.200 --> 00:37:52.200]   That's almost, 1958 to 2005, so that's almost a 50-year calculation.
[00:37:52.200 --> 00:37:55.200]   It's been inflating at 7% for the last 50 years.
[00:37:55.200 --> 00:38:01.200]   Is there any reason why it can or can't or will or won't keep inflating at 7%?
[00:38:01.200 --> 00:38:06.200]   Well, that's where you have to pull out your crystal ball and say, what do you think?
[00:38:06.200 --> 00:38:07.200]   Are there market forces?
[00:38:07.200 --> 00:38:12.200]   Is the cost going to continue going up because the demand is still there, or is the demand falling?
[00:38:12.200 --> 00:38:22.200]   Personally, I don't see how it could increase at that rate with all of the other options and the kind of the lowering of demand and all of the negative publicity that I see.
[00:38:22.200 --> 00:38:26.200]   From 1989 to 2005, the inflation rate was 5.94%.
[00:38:26.200 --> 00:38:34.200]   But for the same period, the general inflation rate from 1989 to 2005 was 2.99%.
[00:38:34.200 --> 00:38:45.200]   So even at 5.94, let's call it 6, and even at 2.99, let's call it 3, then the cost of college tuition was at double the generalized rate of inflation.
[00:38:45.200 --> 00:38:47.200]   Is that sustainable?
[00:38:47.200 --> 00:38:49.200]   I don't know.
[00:38:49.200 --> 00:38:51.200]   Personally, I don't think it is.
[00:38:51.200 --> 00:38:56.200]   And so I would be very surprised if that continued for another 17 years.
[00:38:56.200 --> 00:39:01.200]   But as a planner, this is the trouble that you always get into as a planner.
[00:39:01.200 --> 00:39:02.200]   What do I tell a client?
[00:39:02.200 --> 00:39:04.200]   I have to go based upon facts.
[00:39:04.200 --> 00:39:10.200]   This is what historically the rate of inflation has been, or I have to use the assumptions that the client says.
[00:39:10.200 --> 00:39:14.200]   Well, most clients don't know what the rate of inflation of college has been.
[00:39:14.200 --> 00:39:16.200]   So what number do I use?
[00:39:16.200 --> 00:39:17.200]   I don't know.
[00:39:17.200 --> 00:39:20.200]   But for my calculations today, I'm going to use 6%.
[00:39:20.200 --> 00:39:22.200]   I'm going to go with the 1989 to 2005.
[00:39:22.200 --> 00:39:27.200]   Notice that it's down, by the way, falling 6% except for 1958 to 2005.
[00:39:27.200 --> 00:39:31.200]   I think that my personal prediction is that trend will continue, but I could be wrong.
[00:39:31.200 --> 00:39:33.200]   So now I've got 6%.
[00:39:33.200 --> 00:39:35.200]   So let's use 6%.
[00:39:35.200 --> 00:39:38.200]   So how many years from now will my child go to college?
[00:39:38.200 --> 00:39:39.200]   That's the next calculation.
[00:39:39.200 --> 00:39:42.200]   Well, I have a one-year-old, so I'm going to use 17 years.
[00:39:42.200 --> 00:39:45.200]   If you've got an 11-year-old, then how many years?
[00:39:45.200 --> 00:39:47.200]   You just plug in the number.
[00:39:47.200 --> 00:39:49.200]   And so it's a very simple calculation.
[00:39:49.200 --> 00:39:51.200]   You pull out the financial calculator.
[00:39:51.200 --> 00:39:53.200]   First step, clear your register.
[00:39:53.200 --> 00:39:57.200]   So run a quick clearing function, always a good habit to get into.
[00:39:57.200 --> 00:39:58.200]   Clear the register.
[00:39:58.200 --> 00:40:01.200]   So now we're going to put in $20,550.
[00:40:01.200 --> 00:40:04.200]   That's going to be the tuition payment in the future.
[00:40:04.200 --> 00:40:07.200]   That's what I'm--excuse me, in today's dollars, that's the number that I'm going to inflate
[00:40:07.200 --> 00:40:10.200]   because that's the cost of attendance at UF based upon what the UF chart says.
[00:40:10.200 --> 00:40:13.200]   If you want to assume $10,000, use that number.
[00:40:13.200 --> 00:40:15.200]   If you want to assume $40,000, use that number.
[00:40:15.200 --> 00:40:18.200]   I'm going to use $20,550.
[00:40:18.200 --> 00:40:22.200]   And because this is a cash outflow, you're going to hit a change to the sign,
[00:40:22.200 --> 00:40:24.200]   and then you're going to put that in your present value.
[00:40:24.200 --> 00:40:27.200]   So hit PV on your calculator, present value.
[00:40:27.200 --> 00:40:31.200]   For the number of years, let's do this in years, so I'm going to use 17.
[00:40:31.200 --> 00:40:35.200]   So hit the 17 and then hit N for the number of years.
[00:40:35.200 --> 00:40:39.200]   And then for the interest rate, we're going to use the projected rate of inflation
[00:40:39.200 --> 00:40:40.200]   that we're going to choose for college.
[00:40:40.200 --> 00:40:44.200]   If you're using 6, if you're using 6, 7, or 5, I'm going to use 6.
[00:40:44.200 --> 00:40:47.200]   So I'm going to hit 6 and then I'm going to hit I.
[00:40:47.200 --> 00:40:51.200]   And because we're just doing a very simple future value calculation,
[00:40:51.200 --> 00:40:54.200]   if you're confident, the calculator will just have 0 in it,
[00:40:54.200 --> 00:40:58.200]   but I always like to put 0 in as the payment just in case I forgot to clear the register.
[00:40:58.200 --> 00:41:02.200]   So I hit 0 for the payment because there's not going to be any cash flows in or cash flows out.
[00:41:02.200 --> 00:41:05.200]   We're just doing a simple future value calculation.
[00:41:05.200 --> 00:41:08.200]   And then just hit that button of future value.
[00:41:08.200 --> 00:41:16.200]   And it's going to run and it's going to spit out for me that the future value is $55,336.48.
[00:41:16.200 --> 00:41:20.200]   So what I've calculated is that if my son were to go to the University of Florida,
[00:41:20.200 --> 00:41:28.200]   then the first year of his tuition is going to cost him $55,336.48,
[00:41:28.200 --> 00:41:32.200]   assuming that the rate of inflation goes for college expenses at 6%
[00:41:32.200 --> 00:41:37.200]   and assuming that we want to cover the equivalent cost of what we can buy today
[00:41:37.200 --> 00:41:43.200]   of what they suggest for undergraduate expenses for on or off campus, which is $20,550.
[00:41:43.200 --> 00:41:45.200]   So that's step one.
[00:41:45.200 --> 00:41:49.200]   Now, step two, what you essentially need to do in step two in the second calculation
[00:41:49.200 --> 00:41:55.200]   is you need to determine how much money needs to be available to fund the cost of college
[00:41:55.200 --> 00:41:58.200]   starting at the age of 18.
[00:41:58.200 --> 00:42:02.200]   So the very first thing you're going to do is you need to calculate,
[00:42:02.200 --> 00:42:07.200]   and this is one of those things where if you're not familiar with doing these inflation-adjusted returns,
[00:42:07.200 --> 00:42:08.200]   you're going to get familiar.
[00:42:08.200 --> 00:42:12.200]   You need to do this properly to get this question right on the CFP exam.
[00:42:12.200 --> 00:42:18.200]   So you need to calculate what's the total present value that your child needs at 18
[00:42:18.200 --> 00:42:23.200]   in order to pay for the cost of a college at 18, 19, 20, and 21,
[00:42:23.200 --> 00:42:27.200]   assuming we're doing a four-year plan, which is another assumption.
[00:42:27.200 --> 00:42:29.200]   So here's how you calculate it.
[00:42:29.200 --> 00:42:33.200]   I would recommend that you start by calculating your inflation-adjusted return.
[00:42:33.200 --> 00:42:39.200]   So you need to figure out next what is the rate of return that I'm going to plan on from my investments
[00:42:39.200 --> 00:42:46.200]   and then what is the rate of return, what's the cost, the rate of inflation that I'm planning on for the college costs.
[00:42:46.200 --> 00:42:50.200]   So what rate of return should we use for our investments?
[00:42:50.200 --> 00:42:52.200]   Hard question to answer, right?
[00:42:52.200 --> 00:42:54.200]   Depends on what you're invested in.
[00:42:54.200 --> 00:42:57.200]   Depends on what the asset allocation of your portfolio is.
[00:42:57.200 --> 00:43:00.200]   Depends on where we are in an economic cycle.
[00:43:00.200 --> 00:43:04.200]   Depends on the stability of your portfolio at that point in time.
[00:43:04.200 --> 00:43:11.200]   Are you going to pull out the -- we always talk about a five-year time horizon for volatile investments,
[00:43:11.200 --> 00:43:13.200]   such as publicly traded stocks.
[00:43:13.200 --> 00:43:18.200]   Perhaps some parents will say, "We're going to pull it all out and put it in cash at the age of 18."
[00:43:18.200 --> 00:43:24.200]   Well, in that scenario, then our rate of return is going to be, what, 1% maybe from 18 to 22?
[00:43:24.200 --> 00:43:28.200]   Or are you going to plan on 8% per year from 18 to 22?
[00:43:28.200 --> 00:43:30.200]   Do you have an investment portfolio that can deliver that,
[00:43:30.200 --> 00:43:35.200]   and do you have a strategy for pulling money off of that that's going to follow those assumptions for you?
[00:43:35.200 --> 00:43:42.200]   So that's kind of hard to answer, but for my purposes, I'm just going to use -- I'm going to plug in 8%.
[00:43:42.200 --> 00:43:47.200]   So let's pretend that we're going to get an 8% return net of fees and net of tax.
[00:43:47.200 --> 00:43:51.200]   So we can avoid the tax with a college account, maybe a 529 account, something like that,
[00:43:51.200 --> 00:43:54.200]   and the fees are going to vary depending on the fees on your investment portfolio.
[00:43:54.200 --> 00:43:56.200]   But let's use an 8% return.
[00:43:56.200 --> 00:43:59.200]   So we need to do an inflation-adjusted return.
[00:43:59.200 --> 00:44:02.200]   Always, to get mathematically the right answer.
[00:44:02.200 --> 00:44:09.200]   So to do an inflation-adjusted return, you're going to use 1 plus the rate of return of investments
[00:44:09.200 --> 00:44:15.200]   divided by 1 plus the rate of inflation minus 1 times 100.
[00:44:15.200 --> 00:44:17.200]   You're going to have to memorize that formula.
[00:44:17.200 --> 00:44:24.200]   So in this example, 8% rate of return, 6% rate of inflation, 1.08 divided by 1.06,
[00:44:24.200 --> 00:44:30.200]   then subtract 1, minus 1, and then multiply that times 100.
[00:44:30.200 --> 00:44:33.200]   And that gives you, in my example, 1.89%.
[00:44:33.200 --> 00:44:40.200]   Now depending on how many decimal places you need, if you ran this at 4 decimal places, it would be 1.8868.
[00:44:40.200 --> 00:44:43.200]   For today's show, I'm going to run this at 2 decimal places.
[00:44:43.200 --> 00:44:47.200]   For the CFP exam, you might want to run it at 4.
[00:44:47.200 --> 00:44:50.200]   That's what I used to do, but it just depends.
[00:44:50.200 --> 00:44:54.200]   Probably it's not going to matter, but I would run mine at 4.
[00:44:54.200 --> 00:44:56.200]   I used to do that, run it at 4, just in case.
[00:44:56.200 --> 00:45:00.200]   So 1.89% is our inflation-adjusted rate of return.
[00:45:00.200 --> 00:45:02.200]   This is the mathematically correct way to do it.
[00:45:02.200 --> 00:45:06.200]   You'll notice, just to check this, this is basically close to 8 minus 6,
[00:45:06.200 --> 00:45:08.200]   but this is the mathematically accurate way.
[00:45:08.200 --> 00:45:11.200]   So that's the rate of return that we're going to use on our portfolio in the next step.
[00:45:11.200 --> 00:45:15.200]   So now what we're going to do is, again, we're calculating what's the present value that we need
[00:45:15.200 --> 00:45:23.200]   at the age of 18 to fund this cash flow need from 18 for the next 4 years to 2022, '21, '22.
[00:45:23.200 --> 00:45:26.200]   So let's put in the calculation from step 1.
[00:45:26.200 --> 00:45:32.200]   So we calculated that the future value that we need is $55,336.48.
[00:45:32.200 --> 00:45:35.200]   So let's clear the register, and I'll just do it manually,
[00:45:35.200 --> 00:45:41.200]   although once you're comfortable with this, you could just simply take that answer and plug it in as for the payments.
[00:45:41.200 --> 00:45:47.200]   So we're going to put that number in as a payment, $55,336.48,
[00:45:47.200 --> 00:45:49.200]   and we're going to put that in as a payment.
[00:45:49.200 --> 00:45:53.200]   Now the N is going to equal 4, because that's going to be for 4 years.
[00:45:53.200 --> 00:45:55.200]   The number of periods is 4.
[00:45:55.200 --> 00:46:01.200]   1.89 goes in for the I, because that's the annualized of inflation-adjusted return.
[00:46:01.200 --> 00:46:03.200]   And we're going to put in 0 for the future value,
[00:46:03.200 --> 00:46:06.200]   because at the end of the 4 years, we want to be left with $0.
[00:46:06.200 --> 00:46:10.200]   And then we're going to solve for the present value.
[00:46:10.200 --> 00:46:15.200]   Now it's important that you remember to put your calculator into the beginning mode.
[00:46:15.200 --> 00:46:18.200]   So when you're doing your calculations for the CFP exam, the question is,
[00:46:18.200 --> 00:46:23.200]   are you doing an after--at the end of a period calculation or at the beginning of a period calculation?
[00:46:23.200 --> 00:46:25.200]   And you need to get that right.
[00:46:25.200 --> 00:46:29.200]   So for college costs, it's going to be at the beginning of the period,
[00:46:29.200 --> 00:46:34.200]   because tuition is due before the year begins.
[00:46:34.200 --> 00:46:40.200]   In general, you're going to use the beginning mode for college tuition payments,
[00:46:40.200 --> 00:46:43.200]   retirement benefits, and then family needs,
[00:46:43.200 --> 00:46:48.200]   because if you're ever asked for that, you need cash flow before the event.
[00:46:48.200 --> 00:46:50.200]   So that's when you're going to use the beginning mode.
[00:46:50.200 --> 00:46:53.200]   You're going to use the ending mode on your financial calculator
[00:46:53.200 --> 00:46:55.200]   when you're doing 401(k) deferrals,
[00:46:55.200 --> 00:46:58.200]   because those contributions are going to come at the end of the period,
[00:46:58.200 --> 00:47:02.200]   profit-sharing contributions, because that's going to come at the end of the period,
[00:47:02.200 --> 00:47:06.200]   and bond interest calculations, because the bond interest is paid after the period,
