
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:25:48.000 --> 00:25:53.000]   Well, a wise person, a prudent person, prepares for a disruption in that salary.
[00:25:53.000 --> 00:25:56.000]   And the disruption could happen for various reasons.
[00:25:56.000 --> 00:25:57.000]   You could be fired.
[00:25:57.000 --> 00:25:58.000]   You could get sick.
[00:25:58.000 --> 00:25:59.000]   You could lose your job.
[00:25:59.000 --> 00:26:04.000]   In that scenario, you need some savings or you need some insurance.
[00:26:04.000 --> 00:26:06.000]   And that's why we have disability income insurance.
[00:26:06.000 --> 00:26:07.000]   That's why we have life insurance.
[00:26:07.000 --> 00:26:09.000]   That's why we have unemployment insurance.
[00:26:09.000 --> 00:26:11.000]   That's why we have medical insurance.
[00:26:11.000 --> 00:26:15.000]   That's why we've created insurance policies.
[00:26:15.000 --> 00:26:22.000]   That's also why we build in margin, why you build in savings and a cushioning fund, that type of thing.
[00:26:22.000 --> 00:26:32.000]   So that if your specialized income is disrupted, that you are in a scenario where you have a greater resilience.
[00:26:32.000 --> 00:26:35.000]   Now that's all that the survivalists are doing.
[00:26:35.000 --> 00:26:41.000]   But they're saying, "Okay, it's not enough for me just to be concerned about if I lose my job."
[00:26:41.000 --> 00:26:45.000]   They're simply saying, "Well, what if society changes?
[00:26:45.000 --> 00:26:52.000]   What if there is a tripling of fuel prices in a short period of time and you have a trucker strike?"
[00:26:52.000 --> 00:26:54.000]   So the truckers go on strike.
[00:26:54.000 --> 00:27:01.000]   All of our food and all of our provisions pass through the transportation industry in some way.
[00:27:01.000 --> 00:27:06.000]   And so now on a mass basis, the truckers refuse to drive because it's actually costing them money to move their trucks.
[00:27:06.000 --> 00:27:09.000]   Is that a realistic scenario?
[00:27:09.000 --> 00:27:10.000]   I think it is.
[00:27:10.000 --> 00:27:12.000]   It hasn't happened in my lifetime.
[00:27:12.000 --> 00:27:18.000]   You think back to what was it, the air traffic controller strike in the – was it the '80s I guess, under Reagan?
[00:27:18.000 --> 00:27:20.000]   These things happen.
[00:27:20.000 --> 00:27:29.000]   They happen less often in the United States of America because we don't have such a unionized, coherent, cohesive movement of people.
[00:27:29.000 --> 00:27:40.000]   You have a lot of individuals and it's notoriously challenging to manage people who think for themselves as individuals, which is – you should see where my brain goes.
[00:27:40.000 --> 00:27:45.000]   Why that is that people are often interested in keeping people from thinking by themselves.
[00:27:45.000 --> 00:27:49.000]   But if that were to happen, you would need a backup plan.
[00:27:49.000 --> 00:27:52.000]   So that's all the survivalists say is I need a backup plan in case of this.
[00:27:52.000 --> 00:27:56.000]   And then the comfort level with the backup plan stretches out for a longer period of time.
[00:27:56.000 --> 00:28:01.000]   In my mind, that's not a contradiction between specialization and generalization.
[00:28:01.000 --> 00:28:08.000]   It's a recognition of the fact that there are some risks that exist and how do I account for those risks.
[00:28:08.000 --> 00:28:18.000]   And not all risks can be solved by placing currency down for a transaction measured in dollars or whatever your currency unit of choice is.
[00:28:18.000 --> 00:28:25.000]   If you're stuck on the proverbial desert island, your dollar bills don't do you any good if you need water.
[00:28:25.000 --> 00:28:27.000]   But perhaps something like a hatchet might.
[00:28:27.000 --> 00:28:31.000]   So that's even why we invented money, why we have the concept of money.
[00:28:31.000 --> 00:28:37.000]   It's the most liquid, barterable commodity that exists.
[00:28:37.000 --> 00:28:40.000]   Anyway, that's a discussion for another day.
[00:28:40.000 --> 00:28:46.000]   I don't think anybody who's planting a garden or raising chickens, unless they're actually doing it, living on it,
[00:28:46.000 --> 00:28:53.000]   I don't think anybody has any concept of being able to support themselves as an individual.
[00:28:53.000 --> 00:29:02.000]   I have hardly been able to find anybody who is – nobody is self-sufficient in today's modern economy.
[00:29:02.000 --> 00:29:17.000]   Because even if you are presently primarily self-sufficient, you got there by using the tools and the technology and the implements that have been created by a specialized interdependent economy.
[00:29:17.000 --> 00:29:25.000]   So if you have built – let's say you've built swales all over your property to properly control the flow of water,
[00:29:25.000 --> 00:29:38.000]   you probably did that with an excavator of some kind. It's a large tool, mechanized tool, that is the result of thousands and thousands and thousands of individual people's specialized contributions.
[00:29:38.000 --> 00:29:40.000]   And that's how it should be.
[00:29:40.000 --> 00:29:48.000]   So I'm not aware of anybody that would say we need to go to a completely generalized do-it-yourself scenario.
[00:29:48.000 --> 00:29:56.000]   But we don't want to get stuck with only having one specialized area of expertise.
[00:29:56.000 --> 00:29:59.000]   We want to have resilience, personal resilience.
[00:29:59.000 --> 00:30:03.000]   And so that's no different than saying I don't want to get stuck with just one income.
[00:30:03.000 --> 00:30:13.000]   One aspect that I've noticed of a difference between entrepreneurs and employees, there's a difference between an entrepreneur's mentality and the mentality of an employee.
[00:30:13.000 --> 00:30:24.000]   Many employees that I have spoken with are attracted to their job because of the safety and the stability of that, the idea that I have a safe and secure job.
[00:30:24.000 --> 00:30:28.000]   This is changing now. This is more so in the past, but I still see it today.
[00:30:28.000 --> 00:30:39.000]   If you ask an entrepreneur – I'll just tell you, for me as an entrepreneur, I view having a job as probably the most risky thing I could do because then I would only have one source of income.
[00:30:39.000 --> 00:30:49.000]   And if I only have one source of income, then I only need one hiccup to happen where my entire stream of income is cut off.
[00:30:49.000 --> 00:30:58.000]   I would rather have ten customers where if one customer leaves me, then I'm left with 90% of my income or 100 or 1,000.
[00:30:58.000 --> 00:31:03.000]   So I see entrepreneurship as much less risky than being an employee.
[00:31:03.000 --> 00:31:07.000]   But that's a mental challenge and a transition.
[00:31:07.000 --> 00:31:15.000]   When we're trained and taught essentially to be employees, to prepare ourselves to get a good job and then to go and search for a good job,
[00:31:15.000 --> 00:31:23.000]   and instead of looking to say, "What's a need and how can I create value and fill that need," which is in my mind the essence of business creation, we go looking for jobs.
[00:31:23.000 --> 00:31:30.000]   When we need income, generally in our society, most people don't say, "Oh, I need some income. Where can I provide some value?"
[00:31:30.000 --> 00:31:33.000]   Rather we say, "Who can give me a job?"
[00:31:33.000 --> 00:31:39.000]   And then we get upset when there aren't enough jobs available or too many people are offering jobs under terms at which we don't want to work.
[00:31:39.000 --> 00:31:43.000]   And then we decry those who simply say, "Well, don't work under those terms."
[00:31:43.000 --> 00:31:45.000]   Now, that's a whole other conversation.
[00:31:45.000 --> 00:31:47.000]   But my point is to show that we have a mindset.
[00:31:47.000 --> 00:31:51.000]   When we need income, we usually think in terms of, "I need a job."
[00:31:51.000 --> 00:31:53.000]   That's not necessarily the only way to create income.
[00:31:53.000 --> 00:31:55.000]   There are many ways to create income.
[00:31:55.000 --> 00:32:03.000]   I do want to – so hopefully that helps as far – that's how I think about it as far as pessimism versus optimism versus whatever.
[00:32:03.000 --> 00:32:07.000]   There are always going to be hiccups that occur in an economy.
[00:32:07.000 --> 00:32:14.000]   I certainly am not willing to bet all of my standard of living on the continuance of my paycheck from one job.
[00:32:14.000 --> 00:32:16.000]   I think that's foolish.
[00:32:16.000 --> 00:32:25.000]   I'm also not willing to bet all of my standard of living on the continuance of one particular country's supremacy or domination in the global environment.
[00:32:25.000 --> 00:32:34.000]   I'm not willing to bet the continuance of my lifestyle on one company that I've invested in being able to continue without some sort of hiccup.
[00:32:34.000 --> 00:32:36.000]   That could be a legal hiccup.
[00:32:36.000 --> 00:32:38.000]   That could be a technological change.
[00:32:38.000 --> 00:32:40.000]   There could be many things.
[00:32:40.000 --> 00:32:43.000]   And so we work within the structure of where we are.
[00:32:43.000 --> 00:32:55.000]   And I don't see there being any distinction between planning for the worst and preparing for the – well, hoping for the best and preparing for the best and planning for what would I do in the worst case scenario.
[00:32:55.000 --> 00:32:58.000]   Just because I plan for something doesn't mean I actually have to do it.
[00:32:58.000 --> 00:33:03.000]   But by having planned it in advance, now I know what I would do.
[00:33:03.000 --> 00:33:05.000]   I always go back to hurricanes.
[00:33:05.000 --> 00:33:07.000]   Many of you might be – no storms.
[00:33:07.000 --> 00:33:12.000]   My family, we have some plans of, "Okay, where would we go if there were a hurricane coming that we had to evacuate?"
[00:33:12.000 --> 00:33:16.000]   In 30 years of living in South Florida, I've never once evacuated for a hurricane.
[00:33:16.000 --> 00:33:21.000]   And it's hard for me to imagine that I would because most of them are really not that big of a deal.
[00:33:21.000 --> 00:33:27.000]   But if there is a Category 5 hurricane bearing down directly on my town, I'm evacuating.
[00:33:27.000 --> 00:33:36.000]   So I need to have a plan in place of where would I go, what would I do, when would I leave so I'm not stuck on the highway like all the people trying to get out of New Orleans were.
[00:33:36.000 --> 00:33:39.000]   I need to be going in advance or I need to be going with a different route.
[00:33:39.000 --> 00:33:40.000]   It's just planning.
[00:33:40.000 --> 00:33:41.000]   It's just good planning.
[00:33:41.000 --> 00:33:43.000]   Same thing with economic changes.
[00:33:43.000 --> 00:33:47.000]   I need to be prepared for economic changes.
[00:33:47.000 --> 00:33:52.000]   Now, another area where the specialization and generalization – I think this is a good question.
[00:33:52.000 --> 00:33:57.000]   I'm kind of talking around it but I hope this different development of it, of the idea would show.
[00:33:57.000 --> 00:34:01.000]   Let's get out of the survivalism versus optimism/pessimism discussion.
[00:34:01.000 --> 00:34:04.000]   Let's talk about in terms of what I should do with my time.
[00:34:04.000 --> 00:34:08.000]   You see this a lot when people discuss what's the highest and best use of my time.
[00:34:08.000 --> 00:34:15.000]   Well, let's say I get paid $300 an hour for drafting legal documents for large corporate mergers as an attorney.
[00:34:15.000 --> 00:34:26.000]   Well, then I should spend all of my time doing the $300 an hour work and I should hire everything done that's able to be done at a lower hour figure, dollar figure, right?
[00:34:26.000 --> 00:34:28.000]   I don't quite buy that either.
[00:34:28.000 --> 00:34:31.000]   I think there's a balance and you have to look at what your example is.
[00:34:31.000 --> 00:34:34.000]   I think of it as something like mowing lawns.
[00:34:34.000 --> 00:34:44.000]   I can mow my own lawn or I can hire my lawn being mowed and there are many situations that will govern that decision.
[00:34:44.000 --> 00:34:48.000]   If I hire it done, then I have many advantages that accrue to me.
[00:34:48.000 --> 00:34:51.000]   I don't have to buy and store a lawnmower.
[00:34:51.000 --> 00:34:56.000]   I don't have to do the work every Saturday going out there and trundling around my yard with a lawnmower.
[00:34:56.000 --> 00:34:59.000]   I can simply sit in the house and work on my podcast.
[00:34:59.000 --> 00:35:03.000]   I can sit in the house and I can draft legal documents if I were an attorney.
[00:35:03.000 --> 00:35:06.000]   I can do that but I also don't get some of the other benefits.
[00:35:06.000 --> 00:35:07.000]   I don't save the money.
[00:35:07.000 --> 00:35:08.000]   I have to have an outlay of cash.
[00:35:08.000 --> 00:35:14.000]   I don't have the exercise.
[00:35:14.000 --> 00:35:16.000]   I don't have that time to think.
[00:35:16.000 --> 00:35:21.000]   For me, driving a lawnmower or walking behind one, I don't have – I have a walk behind one.
[00:35:21.000 --> 00:35:23.000]   It's a nice time to think.
[00:35:23.000 --> 00:35:26.000]   I like to see the output.
[00:35:26.000 --> 00:35:28.000]   I like to look at a lawn and say, "Look, I did that."
[00:35:28.000 --> 00:35:36.000]   So much of my work is knowledge work where I can never actually see the result of it that it's emotionally satisfying to me to sit back and look at a beautifully mowed lawn.
[00:35:36.000 --> 00:35:41.000]   So there are other benefits to it and it's not just an economic transaction.
[00:35:41.000 --> 00:35:49.000]   Here's how I try to organize that myself and I think – I don't know if this is accurate for all people but this is how I think of it.
[00:35:49.000 --> 00:35:52.000]   My organizing principle is self-interest.
[00:35:52.000 --> 00:35:54.000]   What's going to improve my life?
[00:35:54.000 --> 00:35:57.000]   How can I improve my life?
[00:35:57.000 --> 00:36:02.000]   And so this will change depending on my adjustments over time.
[00:36:02.000 --> 00:36:14.000]   There may be a point young in my career where – and there probably is a point young in my career where I need every dollar of capital that I can get.
[00:36:14.000 --> 00:36:19.000]   And I reach a certain number of hours at which I can't do more work beyond this number of hours.
[00:36:19.000 --> 00:36:26.000]   And so the idea that I'm always just – my alternative use of the hour is to spend – is to make $300 an hour preparing legal documents.
[00:36:26.000 --> 00:36:29.000]   I don't want to do that 70 hours a week if I were an attorney.
[00:36:29.000 --> 00:36:38.000]   So saving the $30 a week that it may cost me might be useful to me to accumulate capital to build wealth.
[00:36:38.000 --> 00:36:46.000]   But at some point in time, I've created enough capital and my wealth is producing enough income for me to live on such that I don't need to do that anymore.
[00:36:46.000 --> 00:36:50.000]   At that point in time, it's a matter of what would I enjoy doing more.
[00:36:50.000 --> 00:37:00.000]   And the idea that I always have to mow my own lawn I think is foolish – just as foolish as the idea that I should never own my own – mow my own lawn.
[00:37:00.000 --> 00:37:07.000]   Consider it within the context of what I'm actually doing and what's going to benefit me.
[00:37:07.000 --> 00:37:10.000]   Also be aware of this in your own career.
[00:37:10.000 --> 00:37:20.000]   Professionally, I think it's incredibly important for us to specialize but also to be very aware of the risks that we face in specializing.
[00:37:20.000 --> 00:37:23.000]   So I'm a financial planning professional.
[00:37:23.000 --> 00:37:30.000]   As a professional, I need to be careful of what happens if I specialize in something and that's all I know.
[00:37:30.000 --> 00:37:37.000]   Let's say that I built my career on the ability to pick stocks and pick mutual fund managers that are going to outperform.
[00:37:37.000 --> 00:37:49.000]   What do I do in 2014 when the vast preponderance of academic data says that my ability to pick mutual fund managers and predict them in advance is limited if not non-existent?
[00:37:49.000 --> 00:37:54.000]   That's a tremendous headwind of academic research for me to go upon.
[00:37:54.000 --> 00:38:02.000]   Now I personally – I may not accept that I'm not able to do it but the point is that the headwind that I'd be facing is tremendous.
[00:38:02.000 --> 00:38:10.000]   So if that was what I built my income on and that were my only specialty, I would have a problem.
[00:38:10.000 --> 00:38:16.000]   But if I were a generalist and I had various ways that I could take that ability and I could deploy that further,
[00:38:16.000 --> 00:38:25.000]   then I'm going to be able to advance my career and advance my business in a different way.
[00:38:25.000 --> 00:38:36.000]   So I need to specialize intensely but I also need to be aware of developments in other markets.
[00:38:36.000 --> 00:38:40.000]   And so there's this constant pool.
[00:38:40.000 --> 00:38:49.000]   I mean if you listen to me, I do have a fairly broad generalized knowledge and a deep level of specialized knowledge.
[00:38:49.000 --> 00:39:01.000]   And I think that's probably what we all should do is have a broad generalized knowledge to be aware of changes but also to have a deep level of specialized knowledge.
[00:39:01.000 --> 00:39:09.000]   In order to maximize our income, specialization is very, very important.
[00:39:09.000 --> 00:39:17.000]   That's the way our economy works and that is because of the – it accrues – you're able to accrue advantages,
[00:39:17.000 --> 00:39:21.000]   whether those are advantages of capital, advantages of skill, advantages of labor.
[00:39:21.000 --> 00:39:30.000]   It's almost impossible for me to comprehend at this point why somebody would want to go through the years of work and study that I've gone through
[00:39:30.000 --> 00:39:36.000]   to acquire the level of expertise that I've acquired when they can buy that for a few hundred bucks an hour.
[00:39:36.000 --> 00:39:41.000]   When you look at the use of the time and I say, "Well, do you really want to go and study financial planning for years
[00:39:41.000 --> 00:39:43.000]   or would you rather just simply pay someone?"
[00:39:43.000 --> 00:39:46.000]   And who cares what the price is, $300, $400, $500 an hour.
[00:39:46.000 --> 00:39:52.000]   Isn't it a better use of the investment to spend $300, $400, $500 an hour to simply buy someone's expertise
[00:39:52.000 --> 00:39:56.000]   than it is to spend years trying to do it yourself?
[00:39:56.000 --> 00:39:59.000]   Now, if you're interested in the do-it-yourself, that's fine.
[00:39:59.000 --> 00:40:03.000]   There's no reason why you can't but I just don't understand the economic transaction.
[00:40:03.000 --> 00:40:07.000]   Unless there's an enjoyment level there and it's almost like a hobby thing.
[00:40:07.000 --> 00:40:14.000]   So, you build a career as a financial planner, as a tax attorney, or as a physician on your specialization.
[00:40:14.000 --> 00:40:20.000]   But you don't want to specialize in somewhere where there's not a significant barrier to entry.
[00:40:20.000 --> 00:40:26.000]   You don't want to be a specialist in something that anybody can become a specialist in
[00:40:26.000 --> 00:40:30.000]   because then you're just stuck in terms of competing based on price.
[00:40:30.000 --> 00:40:36.000]   You need to be a specialist in a field where the competition is based upon value.
[00:40:36.000 --> 00:40:39.000]   That's where specialization has advantages.
[00:40:39.000 --> 00:40:42.000]   I'll give you three examples and then we'll move on to the next question.
[00:40:42.000 --> 00:40:47.000]   Consider, here are some different areas of practice that I could practice in financial planning.
[00:40:47.000 --> 00:40:51.000]   I considered practicing in estate planning.
[00:40:51.000 --> 00:40:56.000]   I would enjoy, I do enjoy kind of the science of estate planning.
[00:40:56.000 --> 00:41:02.000]   It's very technical, it's very specific, and it's pretty involved.
[00:41:02.000 --> 00:41:07.000]   And especially with estate tax planning, it's pretty complicated.
[00:41:07.000 --> 00:41:11.000]   I have a personality type that I enjoy complicated.
[00:41:11.000 --> 00:41:16.000]   That's why I've spent 20 minutes here answering a simple question.
[00:41:16.000 --> 00:41:19.000]   So, I don't know how to answer questions like this in three minutes
[00:41:19.000 --> 00:41:24.000]   because my brain works in terms of, "Well, it's this or this or this or that or this or that."
[00:41:24.000 --> 00:41:26.000]   So, I like the field of estate planning.
[00:41:26.000 --> 00:41:29.000]   However, if I look at the size of the market,
[00:41:29.000 --> 00:41:35.000]   and I chose not to specialize in estate planning simply because I can never figure out,
[00:41:35.000 --> 00:41:39.000]   A, how to fund myself to build up the expertise,
[00:41:39.000 --> 00:41:44.000]   B, how to access the people that could afford to pay for that expertise,
[00:41:44.000 --> 00:41:51.000]   and then C, I looked at the size of the market and saw that the size of the market is substantially falling for the need for estate planning.
[00:41:51.000 --> 00:41:54.000]   Some people don't realize how precipitous this is,
[00:41:54.000 --> 00:42:02.000]   but here in 2014, you can, in essence, avoid taxes on the first just under $5.5 million of your estate.
[00:42:02.000 --> 00:42:08.000]   In 2004, ten years ago, that number was $1.5 million.
[00:42:08.000 --> 00:42:14.000]   In 2001, that number was $675,000.
[00:42:14.000 --> 00:42:22.000]   So, 13 years ago, any money that you had when you died, over $675,000,
[00:42:22.000 --> 00:42:27.000]   that money could be taxed at a maximum rate of about 55%.
[00:42:27.000 --> 00:42:31.000]   Whereas today, you have to have essentially over $5.5 million.
[00:42:31.000 --> 00:42:33.000]   It's $5,340,000.
[00:42:33.000 --> 00:42:36.000]   But that's also two spouses.
[00:42:36.000 --> 00:42:42.000]   And so, if you have $5.5 million and your spouse has $5.5 million,
[00:42:42.000 --> 00:42:46.000]   now you've got an almost $11 million ability to escape.
[00:42:46.000 --> 00:42:49.000]   That dramatically lowers the size of the market.
[00:42:49.000 --> 00:42:53.000]   So, if I had specialized in estate planning, the market's just been eroded over time.
[00:42:53.000 --> 00:42:55.000]   So, those are the reasons that I didn't.
[00:42:55.000 --> 00:42:59.000]   Now, another area that I could specialize in is I could specialize in planning for early retirees.
[00:42:59.000 --> 00:43:06.000]   I always thought it was just me who was interested in kind of this crazy, radical, weird approach to money and pursuing early retirement.
[00:43:06.000 --> 00:43:13.000]   I've learned with the advent of the freer communication online that there are many people pursuing the same path.
[00:43:13.000 --> 00:43:16.000]   And so, I could specialize in doing planning for that.
[00:43:16.000 --> 00:43:19.000]   I could start a firm right now and I could specialize in that.
[00:43:19.000 --> 00:43:28.000]   And the problem here is that the market, in my mind, doesn't really justify – I couldn't build a whole business on it.
[00:43:28.000 --> 00:43:35.000]   I think this would have to be a subset of my business because of the propensity of early retirees to live lower-cost lifestyles.
[00:43:35.000 --> 00:43:41.000]   So, if you're living a lower-cost lifestyle, then for many people – and this is not everybody.
[00:43:41.000 --> 00:43:46.000]   This is just many people – they're trying to say, "How can I live this minimum-cost lifestyle?"
[00:43:46.000 --> 00:43:51.000]   And so, then the ability for me to earn fees for valuable work is diminished.
[00:43:51.000 --> 00:43:54.000]   And so, I have a lower incentive to work in that market.
[00:43:54.000 --> 00:43:56.000]   I enjoy it.
[00:43:56.000 --> 00:43:59.000]   But here's the sweet spot for me as far as specialization.
[00:43:59.000 --> 00:44:04.000]   If I were going to start a financial planning firm, I would continue to specialize in serving the wealthy business owner.
[00:44:04.000 --> 00:44:07.000]   And this, to me, is my almost holy grail.
[00:44:07.000 --> 00:44:18.000]   This is the major goal because the specialization – I love the complexity of it, but I'm not frozen out by the small size of the market and the estate-only market.
[00:44:18.000 --> 00:44:22.000]   There's plenty of money in business owners and there's a huge need for my services.
[00:44:22.000 --> 00:44:26.000]   And most importantly, there's a massively high barrier to entry.
[00:44:26.000 --> 00:44:31.000]   It is not easy for a new financial planner who's interested to learn all that information.
[00:44:31.000 --> 00:44:41.000]   So, unlike selling term life insurance at a kitchen table where there's a very low barrier to entry, doing complex business planning is a very high barrier to entry.
[00:44:41.000 --> 00:44:44.000]   So, that would be an ideal market for me to do it.
[00:44:44.000 --> 00:45:03.000]   So, from an area of professional expertise and career development, focus on specializing in an area that you can really demonstrate a major difference and a need for specialization and build a barrier to entry and apply that to a customer base that has the money to pay you.
[00:45:03.000 --> 00:45:07.000]   All of those have to go together for financial success.
[00:45:07.000 --> 00:45:09.000]   Back to lawn mowing.
[00:45:09.000 --> 00:45:12.000]   Growing up, I used to dream of owning a large landscaping company.
[00:45:12.000 --> 00:45:15.000]   For a time in my life, I worked on a landscaping crew.
[00:45:15.000 --> 00:45:23.000]   And I used to just think how cool would it be for me to have Sheetz Lawn Services or Sheetz Landscaping down here in South Florida.
[00:45:23.000 --> 00:45:25.000]   It's everywhere.
[00:45:25.000 --> 00:45:31.000]   I would say not many people mow their own lawns, especially in the large retirement gated communities that are prevalent down here.
[00:45:31.000 --> 00:45:34.000]   So, I always dreamed of having a fleet of trucks.
[00:45:34.000 --> 00:45:36.000]   And to this day, I can still remember the paint scheme.
[00:45:36.000 --> 00:45:39.000]   I would do them bright red and I would have them shiny.
[00:45:39.000 --> 00:45:43.000]   They would be washed every Friday, so they were sparkling all the time.
[00:45:43.000 --> 00:45:46.000]   I used to subscribe to all the industry magazines.
[00:45:46.000 --> 00:45:48.000]   I knew all the lawnmower brands.
[00:45:48.000 --> 00:45:50.000]   I was pretty hardcore on it.
[00:45:50.000 --> 00:45:54.000]   And even to this day, it's still one of those things I wonder, "Could I do it?"
[00:45:54.000 --> 00:45:56.000]   Yeah, I could do it.
[00:45:56.000 --> 00:46:01.000]   But the problem is it's not a good business opportunity that I see because there's no barrier to entry.
[00:46:01.000 --> 00:46:10.000]   Any person who's unemployed can borrow or buy a lawnmower, toss it in the back of their minivan, and go out and start undercutting me on price.
[00:46:10.000 --> 00:46:16.000]   So, I couldn't really see myself as having a high competitive advantage in the residential markets.
[00:46:16.000 --> 00:46:18.000]   So, then what about the commercial jobs?
[00:46:18.000 --> 00:46:20.000]   Well, there's stiff competition there, too.
[00:46:20.000 --> 00:46:22.000]   So, I've worked with a couple of people.
[00:46:22.000 --> 00:46:23.000]   I've asked them.
[00:46:23.000 --> 00:46:30.000]   And part of the areas of specialization would be in design work and ability to maintain high-end homes and have them look beautiful.
[00:46:30.000 --> 00:46:34.000]   But today, how I would look at that market, I would say, "What could I specialize in?"
[00:46:34.000 --> 00:46:37.000]   Today, I would go and do edible landscaping design.
[00:46:37.000 --> 00:46:46.000]   I would design not lawns and pretty bushes and flowers, but I would design edible landscapes for people who live in the suburbs.
[00:46:46.000 --> 00:46:49.000]   And I think that would be really fun.
[00:46:49.000 --> 00:46:51.000]   I think that the demand would be massively high.
[00:46:51.000 --> 00:47:10.000]   If I walked up to a property owner in a wealthy, affluent suburb and said, "Listen, I can transform your landscape and not only make it beautiful, but make it functional and provide for you all of the needs of your household and healthy, organic food that's local food and you can eat it right outside your door," that is a business I think people would pay for.
[00:47:10.000 --> 00:47:12.000]   And there's a higher barrier to entry.
[00:47:12.000 --> 00:47:25.000]   Instead of simply saying, "What's the latest fertilizer that I toss on the ground and plant St. Augustine grass sod and then keep it sprayed," there's a much higher barrier to entry as far as knowing how to design an ecosystem.
[00:47:25.000 --> 00:47:27.000]   So keep these two things together.
[00:47:27.000 --> 00:47:37.000]   Keep an intense deep dive of specialization, but also keep a generalized knowledge so that you can be aware of trends and shifts and changes in the marketplace.
[00:47:37.000 --> 00:47:45.000]   And remember, a breakdown of the division of labor would absolutely cause mass suffering and shortage.
[00:47:45.000 --> 00:47:47.000]   So you need to be prepared for that.
[00:47:47.000 --> 00:47:57.000]   But if you have specialized skills and you have generalized skills, if there were a complete breakdown in society, I'm confident in my ability – I hope this doesn't sound arrogant.
[00:47:57.000 --> 00:47:59.000]   It's just – in my mind, it's just a reality.
[00:47:59.000 --> 00:48:07.000]   I'm confident in my ability to function in any economy because of the learned skills of learning how to work with people, learning sales skills.
[00:48:07.000 --> 00:48:14.000]   Learning how to sell is in my mind one of the most valuable skills because then I could sell anything in the right context.
[00:48:14.000 --> 00:48:15.000]   I could sell an idea.
[00:48:15.000 --> 00:48:16.000]   I could sell leadership.
[00:48:16.000 --> 00:48:19.000]   I could sell the agenda of a group.
[00:48:19.000 --> 00:48:24.000]   And so I could learn to prosper in a different economy.
[00:48:24.000 --> 00:48:28.000]   If oil quadrupled in price, I could learn to prosper in that economy.
[00:48:28.000 --> 00:48:33.000]   So keep those things due together, specialize in something, and get some generalized knowledge.
[00:48:33.000 --> 00:48:35.000]   Good question.
[00:48:35.000 --> 00:48:40.000]   Last question comes from Tom and Tom says, "Joshua, I had my first baby 12 weeks ago.
[00:48:40.000 --> 00:48:47.000]   My wife had always planned on going back to work but with baby around and some guidance from your podcast, we decided she would stay home.
[00:48:47.000 --> 00:48:53.000]   Can you go over some of the considerations, financial and otherwise, that parents should work through when making that decision for them?
[00:48:53.000 --> 00:48:55.000]   Love the podcast, Tom."
[00:48:55.000 --> 00:48:56.000]   Tom, congratulations.
[00:48:56.000 --> 00:49:00.000]   How exciting to have a baby and what an exciting decision.
[00:49:00.000 --> 00:49:03.000]   I'll share some ideas and share some thoughts for you.
[00:49:03.000 --> 00:49:10.000]   And as always with these situations, remember that I am not a prescriptive person.
[00:49:10.000 --> 00:49:12.000]   I would not prescribe what you should do with your life.
[00:49:12.000 --> 00:49:22.000]   So I'm just going to share with you some of the things that I'm learning because there are some tremendous challenges to making this lifestyle transition that I think you could be aware of.
[00:49:22.000 --> 00:49:25.000]   Be aware that I'm a young husband myself and a young father.
[00:49:25.000 --> 00:49:31.000]   So I would not propose to teach somebody and say, "This is – here's my great wisdom."
[00:49:31.000 --> 00:49:34.000]   I'm just going to share some thoughts, some things that I am learning.
[00:49:34.000 --> 00:49:37.000]   And I essentially have four thoughts for you.
[00:49:37.000 --> 00:49:44.000]   Number one is I would encourage you and your family and your wife as she's chosen to stay home.
[00:49:44.000 --> 00:49:54.000]   I would encourage you to together build the value and self-worth that she is going to experience in that decision.
[00:49:54.000 --> 00:50:11.000]   Our society praises economic production as measured in dollars as a suitable definition, a suitable construct for self-worth, a suitable benchmark for self-worth I guess would be a better way to say it.
[00:50:11.000 --> 00:50:17.000]   In our society, you are so-called successful based upon your level of income.
[00:50:17.000 --> 00:50:24.000]   People often say success in other ways but if you look, we always define successful in terms of economic production as measured in income.
[00:50:24.000 --> 00:50:36.000]   Now, this hasn't always been so but today in 2014, we're probably in similar – in a similar peer group, 20s, 30s, young parent, that type of scenario.
[00:50:36.000 --> 00:50:40.000]   I don't know anybody in my peer group that doesn't do this.
[00:50:40.000 --> 00:50:45.000]   And this has largely been taught to us and we've accepted this as a society.
[00:50:45.000 --> 00:50:54.000]   Regardless of people's personal desire to chart their own course, most people, again, measure their self-worth in many ways based upon their income.
[00:50:54.000 --> 00:51:04.000]   And remember, we live in a time with a societal press and a cultural press to disintegrate the family unit.
[00:51:04.000 --> 00:51:11.000]   So we're prone to describe ourselves not by who we are but by what we do.
[00:51:11.000 --> 00:51:16.000]   And what we do is generally defined by the work that we do for which people pay us money.
[00:51:16.000 --> 00:51:19.000]   Now, I'm not sure why your family made the decision you did.
[00:51:19.000 --> 00:51:22.000]   I'm happy for you. I think it's awesome.
[00:51:22.000 --> 00:51:24.000]   I'm not sure why you did it though.
[00:51:24.000 --> 00:51:30.000]   But consider the reasons why you did it and recognize the fact that your decision is very countercultural.
[00:51:30.000 --> 00:51:40.000]   In the progressive society in which we live, your decision and your wife's decision, your decision as a family, will be criticized and condemned by many.
