
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:26:27.100 --> 00:26:29.100]   Now, if you want to live on a boat, go live on a boat.
[00:26:29.100 --> 00:26:37.100]   If you don't want to live on a boat, you need something similar, some way of providing for a bit of your overhead, providing some shelter over your head.
[00:26:37.100 --> 00:26:48.100]   It could be as simple as a tent for some of you more rugged individuals, and it could be more mainstream like it is for me, relatively mainstream middle-class house.
[00:26:48.100 --> 00:26:51.100]   It's up to you what your boat looks like.
[00:26:51.100 --> 00:26:56.100]   Some people are happy with a 30-foot – I'm not a sailor, so I don't know all the right nautical terms.
[00:26:56.100 --> 00:27:00.100]   Some people are happy with a 30-foot boat and some people need a 90-foot boat.
[00:27:00.100 --> 00:27:02.100]   That's up to you.
[00:27:02.100 --> 00:27:10.100]   A lot faster and easier to get on the water if you're happy with a 30-foot boat I would imagine than if you need to figure out how to find the 90-foot version.
[00:27:10.100 --> 00:27:14.100]   But for some people, that's the lifestyle they want is the 90-foot version.
[00:27:14.100 --> 00:27:18.100]   I'm not prepared myself to go out and live in a tent in the Florida wilderness and take my family out there.
[00:27:18.100 --> 00:27:23.100]   If I need to, I would, but that's not going to be my plan A.
[00:27:23.100 --> 00:27:28.100]   You also need some skills, and it's good if these skills are varied.
[00:27:28.100 --> 00:27:35.100]   The author of Financial Freedom of Float goes through a checklist and talks about what are the skills that you have making an inventory of them.
[00:27:35.100 --> 00:27:41.100]   Now, specifically, he profiles a bunch of skills that are specific to sailing occupations.
[00:27:41.100 --> 00:27:43.100]   I'll read them to you.
[00:27:43.100 --> 00:27:47.100]   But as you think about this, consider what skills do you have.
[00:27:47.100 --> 00:27:51.100]   He has these listed in categories.
[00:27:51.100 --> 00:28:16.100]   Working with your hands, skills such as sewing, cooking, carpentry, electrical, mechanical, painting, home maintenance, craft work, artistic areas of skill, painting or drawing, decorating, music, professional skills, medical, computer, accounting or financial, teaching, sales, writing, restaurant work, and language skills.
[00:28:16.100 --> 00:28:32.100]   Now, that's a very simplified version of the skills, but what's interesting is if you actually look at that, I can look at many of those and recognize that I have a basic level of skill here, maybe a more competent level of skill there, maybe an expert level of skill in certain things.
[00:28:32.100 --> 00:28:40.100]   And then you could start bringing those things together and crafting new potential ways of earning income.
[00:28:40.100 --> 00:28:46.100]   One of the keys that he stresses is the need for flexibility, and there are multiple aspects to flexibility.
[00:28:46.100 --> 00:28:52.100]   One way of flexibility is that if you need less money, then you have more flexibility.
[00:28:52.100 --> 00:29:04.100]   For example, if you are continually working as you travel, instead of waiting until you run out of money, but rather just continually going instead of waiting until you have to get a job, then you have the option.
[00:29:04.100 --> 00:29:08.100]   You're flexible and you can pick and choose the employment options that you have.
[00:29:08.100 --> 00:29:13.100]   It's a good point when applied to the sailing lifestyle, but don't you look around and see that oftentimes?
[00:29:13.100 --> 00:29:21.100]   The people that we need to help the most are oftentimes the people who don't seem to be able to ever generate any flexibility in their lives.
[00:29:21.100 --> 00:29:23.100]   Flexibility is key.
[00:29:23.100 --> 00:29:27.100]   That's why I encourage save money that's not in a retirement account.
[00:29:27.100 --> 00:29:33.100]   Build up money that allows you to transition from job to job, place to place, career to career.
[00:29:33.100 --> 00:29:40.100]   There's also a willingness to be flexible with new opportunities and new ways of earning an income.
[00:29:40.100 --> 00:29:47.100]   One of the biggest benefits of this book – and this show is kind of a half book review and half kind of just using it as inspiration for some other ideas.
[00:29:47.100 --> 00:29:53.100]   But one of the biggest benefits of this book is he lays out the career path, which is largely accidental.
[00:29:53.100 --> 00:30:05.100]   He uses three couples that he and his wife knew well over their years of sailing, and he shows they're almost accidental paths from what they thought was going to happen to something that ultimately wound up working well.
[00:30:05.100 --> 00:30:13.100]   And there can be fortuitous circumstances that lead you from one thing to the next if you're willing to be flexible.
[00:30:13.100 --> 00:30:21.100]   In sailing, I think one of the unique things about sailing as a metaphor is that to be a good sailor from my outside observation,
[00:30:21.100 --> 00:30:25.100]   I think you need a willingness just to take life as it comes and not try to control everything.
[00:30:25.100 --> 00:30:31.100]   Winds change. Storms happen. And you're not at the control of those things.
[00:30:31.100 --> 00:30:35.100]   Sometimes you're going to sit and wait and wait and wait for the winds to change.
[00:30:35.100 --> 00:30:39.100]   Then the winds are going to change. You're going to head out, and they're going to change back, and you got to go back and sit and wait.
[00:30:39.100 --> 00:30:46.100]   Sometimes the winds change in your favor, and you need to draw a banker and leave in an hour because you're dependent on the winds.
[00:30:46.100 --> 00:30:56.100]   That's often how life is. But I'm guilty of usually trying to make life happen instead of just allowing life to happen.
[00:30:56.100 --> 00:31:08.100]   There's probably a happy middle ground, a sense of being direct and trying to control certain things, but then a sense of being willing to go with things and experience the adventure.
[00:31:08.100 --> 00:31:14.100]   And if you're blown off course, enjoy the sail, and then try to get back on course if you can.
[00:31:14.100 --> 00:31:20.100]   When going through the inventories of skills, you find different things that can be put together.
[00:31:20.100 --> 00:31:32.100]   And one of the biggest benefits that I see from his book is the idea of not being so focused on one specific career, but rather being flexible.
[00:31:32.100 --> 00:31:41.100]   Now, partly as inspiration, let me just read you from the table of contents here of the different types of trades and jobs that he outlines in this book.
[00:31:41.100 --> 00:31:47.100]   And he outlines them very carefully with details on advantages and disadvantages of each of these trades.
[00:31:47.100 --> 00:31:53.100]   And if you want to go sailing, maybe this will be useful to you. If you don't want to go sailing, think about this in your own context.
[00:31:53.100 --> 00:31:58.100]   So he starts with a category called boat work. The idea is you can work on other boats.
[00:31:58.100 --> 00:32:04.100]   If you're living on a boat and you're in a boating community, there's work that needs to be done on boats and other boaters can pay you money.
[00:32:04.100 --> 00:32:07.100]   That's the basic essence of any economy.
[00:32:07.100 --> 00:32:19.100]   So marine sewing, marine carpentry and fiberglass work, marine mechanical, electrical and air conditioning or refrigeration work, marine mechanic, marine electrician, marine air conditioning and refrigeration.
[00:32:19.100 --> 00:32:28.100]   If you have an ability with one of those basic things, let's say that you work as an air conditioning in the air conditioning trade on land and you want to go sailing,
[00:32:28.100 --> 00:32:34.100]   shouldn't be that tough for you to learn the skills that you need to apply that to your new sailing career.
[00:32:34.100 --> 00:32:42.100]   A lot of us have parallels. There's something that we're very good at in our current life and that we really enjoy in our current life.
[00:32:42.100 --> 00:32:48.100]   And then if we look to what the ideal lifestyle is that we'd like to do, maybe there's an option there.
[00:32:48.100 --> 00:32:55.100]   His next category is behind the scenes in the charter and delivery industry.
[00:32:55.100 --> 00:33:00.100]   So the idea here is just some people want to come in and sail boats on a short-term basis.
[00:33:00.100 --> 00:33:05.100]   What could you do? So you can work for a bare boat charter company.
[00:33:05.100 --> 00:33:09.100]   Working as a skipper is an option, a captain for hire.
[00:33:09.100 --> 00:33:15.100]   Working as a mechanic or maintenance person or housekeeping or work in an office for a charter company.
[00:33:15.100 --> 00:33:24.100]   Working for a private charter boat or private yacht has options as a captain or cook or maid or engineer, advantages and disadvantages of that.
[00:33:24.100 --> 00:33:33.100]   But the point of this is there are marine-connected occupations that can be transitioned into.
[00:33:33.100 --> 00:33:39.100]   So is there a marine-connected occupation for you that you have interest in that you would like to transition into?
[00:33:39.100 --> 00:33:45.100]   His next category is talking about the concept of just doing casual work on shore.
[00:33:45.100 --> 00:33:51.100]   So basically bringing your boat into a harbor and finding an anchorage and then getting a job at the restaurant
[00:33:51.100 --> 00:34:00.100]   or doing some kind of construction work, maybe managing a resort, these types of temporary contracts where you're just working part-time.
[00:34:00.100 --> 00:34:07.100]   This is a strategy that could be pursued for just about anybody's travel lifestyle or for any retirement lifestyle.
[00:34:07.100 --> 00:34:11.100]   Work for a time, travel for a time. Work for a time, travel for a time.
[00:34:11.100 --> 00:34:19.100]   He moves on into some of the professional occupations, academic teaching, casual teaching, teaching English as a foreign language.
[00:34:19.100 --> 00:34:21.100]   That's a time-honored tradition of a way to travel.
[00:34:21.100 --> 00:34:24.100]   Just go where you want to travel and teach English.
[00:34:24.100 --> 00:34:30.100]   Working as a medical doctor or a nurse or working in other aspects of healthcare.
[00:34:30.100 --> 00:34:32.100]   Every place in the world has a need for healthcare.
[00:34:32.100 --> 00:34:37.100]   So if you have certain skills that could translate over, it could be useful.
[00:34:37.100 --> 00:34:48.100]   He goes into a section of entrepreneurship, of people making crafts on board and selling them or working in the yacht brokerage business or freelance writing or communications options,
[00:34:48.100 --> 00:34:49.100]   working with computer work.
[00:34:49.100 --> 00:34:51.100]   Now, what's interesting about this job is it was written in 2000.
[00:34:51.100 --> 00:34:53.100]   This book was written in 2000.
[00:34:53.100 --> 00:35:01.100]   It's amazing to look back over the last 15 years and see how many more options have opened up than what this author profiled in the year 2000.
[00:35:01.100 --> 00:35:09.100]   Then he goes on and talks about other work opportunities, doing volunteer work or other entrepreneurship opportunities.
[00:35:09.100 --> 00:35:12.100]   So I'm not going to go through all of those details.
[00:35:12.100 --> 00:35:16.100]   That's specific to you if you have an interest in sailing.
[00:35:16.100 --> 00:35:28.100]   My point today is just simply to challenge you to say, "Is there a job that you could transition to that would give you a greater degree of lifestyle freedom to do the things that are important to you?"
[00:35:28.100 --> 00:35:34.100]   Some of you might transition from job A into job B because that job B better fits your lifestyle.
[00:35:34.100 --> 00:35:39.100]   There might be somebody else who transitions exactly from job B to job A.
[00:35:39.100 --> 00:35:44.100]   I'm reminded of in my mind the job of teaching school.
[00:35:44.100 --> 00:35:49.100]   I've worked with a number of teachers as clients and I have a number of teachers in my family and friends.
[00:35:49.100 --> 00:36:00.100]   I have some friends and family who are looking to get out of teaching into another occupation because the characteristics of the teaching profession are not suitable to what they want to do.
[00:36:00.100 --> 00:36:03.100]   They can't make enough money to meet their lifestyle needs.
[00:36:03.100 --> 00:36:05.100]   But then I know other people.
[00:36:05.100 --> 00:36:12.100]   I had a client of mine who was an amazing guy and he – specifically in the middle of his life, he decided to close his business.
[00:36:12.100 --> 00:36:15.100]   He had a fairly successful business.
[00:36:15.100 --> 00:36:26.100]   He went back and finished some of the professional education that he needed to be admitted into the school system and went back and took on the job of a teacher because it perfectly fit what he wanted to do as a lifestyle.
[00:36:26.100 --> 00:36:30.100]   He loved to impact the lives of young people and he wanted to travel.
[00:36:30.100 --> 00:36:37.100]   And so he and his wife were planning to both of them teach for a period of time in the US and then once their kids were grown and out of the house, they were going to start teaching abroad.
[00:36:37.100 --> 00:36:41.100]   Same job, two different people.
[00:36:41.100 --> 00:36:44.100]   Every job is like that.
[00:36:44.100 --> 00:36:49.100]   Every career has options around it that are interesting that can be pursued.
[00:36:49.100 --> 00:36:53.100]   Money is not necessarily the deciding factor.
[00:36:53.100 --> 00:37:03.100]   If you ever find yourself looking at money and saying, "I can't do this because of the finance," I'm not saying every one of those things can be solved without money.
[00:37:03.100 --> 00:37:05.100]   They can't.
[00:37:05.100 --> 00:37:07.100]   I'm a realist with that.
[00:37:07.100 --> 00:37:13.100]   But usually it can be solved with a smaller amount of money than many people seem to think.
[00:37:13.100 --> 00:37:23.100]   If you sit down and make the list, make the shopping list, figure out what it is, you might need to work a little longer doing one thing to have a specific plan to transition from A to B.
[00:37:23.100 --> 00:37:26.100]   But it's probably not millions of dollars.
[00:37:26.100 --> 00:37:31.100]   It's probably a few thousand or a few tens of thousands.
[00:37:31.100 --> 00:37:36.100]   And remember, you can often make up in skill what you lack in money.
[00:37:36.100 --> 00:37:55.100]   I enjoyed reading some of the stories in the sailing book about people that are completely broke, young people, two young lovers that get together and decide they want to go sailing, buy some piece of junk boat for cheap, live on this boat in primitive conditions and go on and build up and fix the boat up and get things going.
[00:37:55.100 --> 00:37:57.100]   They're completely broke, but they got a working boat.
[00:37:57.100 --> 00:38:05.100]   And they went on and took simply the skills that they learned from fixing the boat up for themselves and applied it and were able to start earning money on the water.
[00:38:05.100 --> 00:38:18.100]   And were able to build their life from the beginning with almost no money other than a few thousand dollars to buy this piece of junk boat and then a little bit of money from part-time work to fix it up and buy the needed materials to get it seaworthy.
[00:38:18.100 --> 00:38:24.100]   They were able to get started, though, and not wait forever to achieve certain things.
[00:38:24.100 --> 00:38:29.100]   That's the basic account of what I wanted to share with you from the concept of sailing.
[00:38:29.100 --> 00:38:33.100]   But I want to wrap up with reading two excerpts here from the end of the book.
[00:38:33.100 --> 00:38:36.100]   I thought these were very well-written excerpts.
[00:38:36.100 --> 00:38:42.100]   I love hearing themes in different parts of society that most people don't hear and don't see.
[00:38:42.100 --> 00:38:50.100]   And I thought this was a well-needed reminder, this first section here, where it says, "Don't expect one job to do it all."
[00:38:50.100 --> 00:38:52.100]   It's from page 185 of the book.
[00:38:52.100 --> 00:39:01.100]   "Time and again, we have seen that diversity is the key to financial freedom for sailors who have successfully married work and cruising.
[00:39:01.100 --> 00:39:07.100]   In all probability, it will be several talents, not just one, that allow you to support your cruising lifestyle.
[00:39:07.100 --> 00:39:14.100]   A portfolio of skills and a wide range of experience will give you the best chances of securing work wherever you go.
[00:39:14.100 --> 00:39:20.100]   As a cruiser, however, you do have several things working in your favor when it comes to exploring different alternatives.
[00:39:20.100 --> 00:39:27.100]   First, you should have the time, space, and freedom to look at yourself and decide what you want.
[00:39:27.100 --> 00:39:30.100]   Buying a boat and setting sail may have its drawbacks.
[00:39:30.100 --> 00:39:33.100]   It may at times be uncomfortable, even dangerous.
[00:39:33.100 --> 00:39:38.100]   It may be cold, wet, and miserable, and more hard work than you envisioned.
[00:39:38.100 --> 00:39:43.100]   But one thing you will gain when you step off the land is the space and freedom of the sea.
[00:39:43.100 --> 00:39:47.100]   This freedom is both mental as well as physical.
[00:39:47.100 --> 00:39:53.100]   Night watches and time spent alone are invaluable assets for someone who wants to learn more about himself or herself.
[00:39:53.100 --> 00:40:00.100]   Anyone who uses this time creatively will find that it can provide the opportunity for significant personal growth.
[00:40:00.100 --> 00:40:07.100]   Second, as a member of the sailing community, you have a tremendous amount of psychological liberty to indulge your interests.
[00:40:07.100 --> 00:40:11.100]   There simply is not a career mentality among sailors.
[00:40:11.100 --> 00:40:16.100]   This is what John and Paula found in their very first jobs in Northern California.
[00:40:16.100 --> 00:40:21.100]   The lack of societal or peer pressure was a liberating and refreshing change.
[00:40:21.100 --> 00:40:28.100]   The sailing community, by its very nature, freely accepts eccentrics, free thinkers, and square pegs.
[00:40:28.100 --> 00:40:39.100]   Third, and perhaps most important, as you cruise, you will learn very quickly that you, and you alone, have control over and responsibility for your actions and their consequences.
[00:40:39.100 --> 00:40:42.100]   Few lifestyles will give you such control.
[00:40:42.100 --> 00:40:49.100]   As a nomadic, cruising sailor, you control everything from how you make electricity to what laws you live under.
[00:40:49.100 --> 00:40:54.100]   You determine your own budget, whether it be lavish, miserly, or in between.
[00:40:54.100 --> 00:40:57.100]   You decide which boat and gear are best for you.
[00:40:57.100 --> 00:41:00.100]   Should you go high-tech or low-tech?
[00:41:00.100 --> 00:41:03.100]   Should you put comfort or cost as your top priority?
[00:41:03.100 --> 00:41:08.100]   Where will you cruise? How long will you stay? And what will you do in your new location?
[00:41:08.100 --> 00:41:19.100]   The very nature of a modern shoreside life, with its technological interconnectedness and necessary dependence on the "system," tends to deprive people of many of these options.
[00:41:19.100 --> 00:41:31.100]   Although as a cruising sailor you will still be dependent on technology and modern infrastructure, you may have many more options to choose as to when, where, and how much you make use of it.
[00:41:31.100 --> 00:41:43.100]   These three things—the freedom and space to examine your desires, the lack of expectations or pressures from your peers, and the power and responsibility to take control of your life—
[00:41:43.100 --> 00:41:52.100]   give you, the cruising sailor, the opportunity to construct the best possible synthesis of earning money, helping others, and having a good time.
[00:41:52.100 --> 00:41:55.100]   So don't limit yourself to just one or two options.
[00:41:55.100 --> 00:41:57.100]   Be creative and explore.
[00:41:57.100 --> 00:42:07.100]   Use those long night watches and lazy tropical days to daydream and ponder, to come up with not just one or two but many ways to enjoy your freedom.
[00:42:07.100 --> 00:42:17.100]   I would argue that's specifically applicable to sailors and cruisers, but it doesn't have to be limited to that.
[00:42:17.100 --> 00:42:24.100]   You can build time and freedom to think into your life no matter where you are or what circumstances you're in.
[00:42:24.100 --> 00:42:34.100]   You can look for freedom and space and you can take the responsibility back over your own life and chart out a course that's appropriate for you.
[00:42:34.100 --> 00:42:36.100]   So don't limit yourself to one or two options.
[00:42:36.100 --> 00:42:38.100]   Be creative and explore.
[00:42:38.100 --> 00:42:44.100]   And you'll build the type of resilience that I believe is going to be more and more necessary in the future for all of us to have.
[00:42:44.100 --> 00:42:53.100]   And in closing, I'll read the last section here from a section entitled "Real Security in Life."
[00:42:53.100 --> 00:42:59.100]   Finally, let me address a point some people have raised in the past with my wife and myself.
[00:42:59.100 --> 00:43:04.100]   "Okay," they've said, "there may be a lot of possibilities for supporting myself while cruising.
[00:43:04.100 --> 00:43:09.100]   But you say yourself there's no one magic solution and things are always changing in a cruising life.
[00:43:09.100 --> 00:43:11.100]   I've got a steady job now.
[00:43:11.100 --> 00:43:13.100]   Maybe it's not the greatest, but it's a job.
[00:43:13.100 --> 00:43:19.100]   I'd like to go cruising, but I don't want to give up the security of this stable life until I've salted away enough to live on.
[00:43:19.100 --> 00:43:25.100]   If I went sailing, how would I deal with the constant insecurity of not knowing how I would support myself from one year to the next?
[00:43:25.100 --> 00:43:29.100]   It all sounds like a prescription for ulcers to me."
[00:43:29.100 --> 00:43:33.100]   Let's take a look at some of the fallacies inherent in these assumptions.
[00:43:33.100 --> 00:43:38.100]   The first assumption is that a steady, shoreside job or career provides you with security.
[00:43:38.100 --> 00:43:43.100]   This may have been true years ago when people could be reasonably sure of a lifetime job with one company,
[00:43:43.100 --> 00:43:49.100]   although I question if trading your most productive years for a pension and a gold watch was ever really that good of a deal.
[00:43:49.100 --> 00:43:56.100]   Nowadays, however, I don't think that even the most naive employee is under any illusion about a company's loyalty to its workers.
[00:43:56.100 --> 00:44:00.100]   The wave of downsizing, outsourcing, and laying off of employees,
[00:44:00.100 --> 00:44:05.100]   perhaps to rehire them as independent contractors that has occurred during the last 15 years,
[00:44:05.100 --> 00:44:09.100]   has shown the transient nature of the modern workplace.
[00:44:09.100 --> 00:44:15.100]   The second fallacy is that because you have a stable life, you can predict what will happen next year or the year after.
[00:44:15.100 --> 00:44:24.100]   The ability to extrapolate the future from the past is a convenience that people have evolved to allow themselves an illusion of security.
[00:44:24.100 --> 00:44:27.100]   In truth, we don't know what the future will bring.
[00:44:27.100 --> 00:44:32.100]   You may be hit by a car tomorrow. A loved one may die, or your house may burn down.
[00:44:32.100 --> 00:44:37.100]   There's no telling what changes might occur in your life next week or next month, let alone next year.
[00:44:37.100 --> 00:44:45.100]   In fact, the only things you can be certain of about next year are that you will have aged a year and that you won't be able to get it back.
[00:44:45.100 --> 00:44:52.100]   Finally, where does this assumption that a sailing life is inherently less secure than a stable shoreside one come from?
[00:44:52.100 --> 00:44:59.100]   If one looks at real security, that is, having control over what will happen to you in the short and medium-term future,
[00:44:59.100 --> 00:45:04.100]   there are few lifestyles more secure than that of a self-sufficient cruising sailor.
[00:45:04.100 --> 00:45:07.100]   The key word here is "self-sufficient."
[00:45:07.100 --> 00:45:12.100]   For a sailor to have real security, he or she must be self-sufficient in three ways.
[00:45:12.100 --> 00:45:18.100]   He must be a competent seaman, able to navigate his boat safely wherever he sails.
[00:45:18.100 --> 00:45:22.100]   He must be able to maintain the boat in seaworthy condition at all times.
[00:45:22.100 --> 00:45:28.100]   And he must be financially self-sufficient, able to support his lifestyle anywhere.
[00:45:28.100 --> 00:45:33.100]   Hopefully, with the aid of this book, you will be able to find ways to achieve this last.
[00:45:33.100 --> 00:45:43.100]   As you do, you will find, like Paula did in Panama, that soon you will have confidence in yourself and your ability to support yourself anywhere, anytime.
[00:45:43.100 --> 00:45:46.100]   This is real security.
[00:45:46.100 --> 00:45:51.100]   If you are reading this book, obviously you are interested in a long-term cruising life.
[00:45:51.100 --> 00:45:57.100]   If so, ask yourself this, "Is it just money and security issues that are tying you to your present life?"
[00:45:57.100 --> 00:46:02.100]   If you could be guaranteed financial security, would you opt to try cruising?
[00:46:02.100 --> 00:46:05.100]   If the answer is yes, consider this.
[00:46:05.100 --> 00:46:14.100]   Over the years, my wife and I have met literally hundreds of cruising sailors in dozens of countries around the world who were managing to support their lifestyle as they went along.
[00:46:14.100 --> 00:46:20.100]   Although their methods and solutions were as diverse as those seen throughout this book, there was one common thread.
[00:46:20.100 --> 00:46:29.100]   Everyone, once they evolved their own personal approach, was surprised at not only how easy but how enjoyable it was to combine working and cruising.
[00:46:29.100 --> 00:46:39.100]   Many times, what had begun as a break from shoreside life ended up as a whole new and unexpected lifestyle.
[00:46:39.100 --> 00:46:50.100]   It's amazing to me that the author does a good job of laying out within one specific lifestyle the themes that I believe are applicable to all of us, no matter the lifestyle.
[00:46:50.100 --> 00:46:56.100]   As I said in the beginning, I don't particularly aspire to go and be a long-term cruiser.
[00:46:56.100 --> 00:47:05.100]   That seems to me, for me, in my enjoyment and the types of things I like to do and my situation in life, it seems quite boring.
[00:47:05.100 --> 00:47:09.100]   But to some people, they love it.
[00:47:09.100 --> 00:47:16.100]   If you love it, check the book out and read it and see if there's some ideas in there.
[00:47:16.100 --> 00:47:23.100]   But if you don't love the idea, still put yourself there mentally and say, "If I were going to approach that lifestyle, how could I do it?
[00:47:23.100 --> 00:47:31.100]   How could I use the themes and lessons from that lifestyle and apply them to my own lifestyle?"
[00:47:31.100 --> 00:47:40.100]   That ability to look at another lifestyle and try to put yourself there and then come back or however you do that, you can do it with world views.
[00:47:40.100 --> 00:47:41.100]   That's how I often do it.
[00:47:41.100 --> 00:47:42.100]   You can do it with lifestyles.
[00:47:42.100 --> 00:47:43.100]   That's how I often do it.
[00:47:43.100 --> 00:47:52.100]   I find coaching and helping clients has always been the most useful thing to me because I'm personally entrenched in my own lifestyle.
[00:47:52.100 --> 00:47:56.100]   I don't see a lot of my own personal problems and biases.
[00:47:56.100 --> 00:48:00.100]   But then when I'm helping a client, I see the options.
[00:48:00.100 --> 00:48:08.100]   So put yourself in that other lifestyle and you'll be able to coach yourself to the lessons that you need for your own situation, whatever that is.
[00:48:08.100 --> 00:48:10.100]   Hope it's been useful to you.
[00:48:10.100 --> 00:48:24.100]   I was going to do a show today on the importance of keeping a job and how to plan for that for the long term as far as how to plan for the job and how to build it.
[00:48:24.100 --> 00:48:26.100]   I think that's something we need to cover.
[00:48:26.100 --> 00:48:27.100]   But I decided to do something different.
[00:48:27.100 --> 00:48:28.100]   So I hope you enjoyed that.
[00:48:28.100 --> 00:48:29.100]   Look at the sailors.
[00:48:29.100 --> 00:48:30.100]   Talk to the sailors that you meet.
[00:48:30.100 --> 00:48:31.100]   Ask them how they do it.
[00:48:31.100 --> 00:48:40.100]   If you're living in, I don't know, Minnesota or Kansas or Colorado or something, if you don't have a lot of sailors around you, go online and talk to the sailors.
[00:48:40.100 --> 00:48:51.100]   The amazing thing that we have in the year 2015 versus the year 2000 when that book was written is we have the ability to talk directly with people no matter where they are in the world and chart out your own plan.
[00:48:51.100 --> 00:48:52.100]   So I hope it's useful to you.
[00:48:52.100 --> 00:48:54.100]   I wish you a lovely week.
[00:48:54.100 --> 00:48:55.100]   That's it for today's show.
[00:48:55.100 --> 00:48:56.100]   If this has been useful to you.
[00:48:56.100 --> 00:49:03.100]   If you have any desire to support the show financially, I would be thrilled for you to go to RadicalPersonalFinance.com/patron and sign up for that.
[00:49:03.100 --> 00:49:07.100]   Let me give you an update while we're here on how we're doing.
[00:49:07.100 --> 00:49:21.100]   We're primarily focusing right now on our goal of if by June 1, which is the goal of bringing on up to about $6,000 a month of support from the Patreon campaign.
[00:49:21.100 --> 00:49:23.100]   That way I can keep the show ad-free.
[00:49:23.100 --> 00:49:31.100]   At the moment, we have a total of 163 patrons and $1,625.50 per month of monthly support.
[00:49:31.100 --> 00:49:35.100]   So at the moment, I'm starting to look for advertisers.
[00:49:35.100 --> 00:49:40.100]   I'd love to keep the show free of advertisers, but at the moment, I'm starting to look for advertisers.
[00:49:40.100 --> 00:49:45.100]   If you would like to keep the show ad-free and help support me in the work that I'm doing, I would be thrilled for your support.
[00:49:45.100 --> 00:49:48.100]   You can sign up at RadicalPersonalFinance.com/patron.
[00:49:48.100 --> 00:49:50.100]   If not, I just thank you for listening.
[00:49:50.100 --> 00:49:58.100]   The best thanks that I get is when you just simply say an idea that I've shared with you has been helpful and you go out and apply it.
[00:49:58.100 --> 00:50:00.100]   To me, that's one of the biggest things.
[00:50:00.100 --> 00:50:07.100]   Obviously, I have my own financial motivations, which are one component of why I do this show, but it's not only financial motivations.
[00:50:07.100 --> 00:50:08.100]   I'll deal with that on that side.
[00:50:08.100 --> 00:50:15.100]   But my favorite form of compensation is actually just hearing that you've taken the ideas and the concepts and applied them to your life.
[00:50:15.100 --> 00:50:17.100]   I wish you success and we'll talk with you tomorrow.
[00:50:17.100 --> 00:50:23.100]   [Music]
[00:50:24.100 --> 00:50:26.100]   Thank you for listening to today's show.
[00:50:26.100 --> 00:50:33.100]   If you'd like to contact me personally, my email address is Joshua@RadicalPersonalFinance.com.
[00:50:33.100 --> 00:50:40.100]   You can also connect with the show on Twitter @RadicalPF and at Facebook.com/RadicalPersonalFinance.
[00:50:40.100 --> 00:50:47.100]   This show is intended to provide entertainment, education, and financial enlightenment.
[00:50:47.100 --> 00:50:55.100]   But your situation is unique and I cannot deliver any actionable advice without knowing anything about you.
[00:50:55.100 --> 00:51:16.100]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy, and consult them because they are the ones who can understand your specific needs, your specific goals, and provide specific answers to your questions.
[00:51:16.100 --> 00:51:23.100]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[00:51:23.100 --> 00:51:31.100]   If you spot a mistake in something I've said, please help me by coming to the show page and commenting so we can all learn together.
[00:51:31.100 --> 00:51:33.100]   Until tomorrow, thanks for being here.
[00:51:33.100 --> 00:51:40.100]   Sweet Hop is an online marketplace curating the best in premium seating at stadiums, arenas, and amphitheaters nationwide.
[00:51:40.100 --> 00:51:51.100]   With Sweet Hop's 100% ticket guarantee, no hidden fees, and the personal high-level service you expect with a premium purchase, you can relax knowing you'll receive the luxury experience you deserve.
[00:51:51.100 --> 00:51:59.100]   Visit SweetHop.com today to book your premium tickets to your favorite teams, artists, and all the must-see live events to Sweet Hop Around LA.
[00:51:59.100 --> 00:52:04.100]   It's more than just a ticket.

