
[00:00:00.000 --> 00:00:05.240]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:32:59.100 --> 00:33:18.100]   But I wouldn't be scared of my mother working with a good advisor in this kind of circumstance, even knowing that there is a substantial fee associated with it, because for my mom, I would be convinced she was getting -- if the advisor is good and if I could prove the advisor is good, I'd be happy for her to get that because of the other value.
[00:33:18.100 --> 00:33:22.100]   But your situation and this woman's situation might be different.
[00:33:22.100 --> 00:33:24.100]   Any follow-up questions to that?
[00:33:24.100 --> 00:33:32.100]   I hope that's fair to everyone involved, but I don't know a better honest answer than that.
[00:33:32.100 --> 00:33:35.100]   Yeah, I think that's a pretty good answer.
[00:33:35.100 --> 00:33:53.100]   In this situation, however, the underlying investment, the DFA funds underperformed by so much that I doubt that any discounting on the advisor's fees would make up for that.
[00:33:53.100 --> 00:33:58.100]   And being a conservative -- I mean, it's a tricky thing for the advisor.
[00:33:58.100 --> 00:34:05.100]   Her being in the conservative allocation model, the expected returns are not high.
[00:34:05.100 --> 00:34:22.100]   So if she has over the last 10 years earned 4% per year and advisor fees were 1.7, it's like, well, why wouldn't she be in the treasury bonds instead of --
[00:34:22.100 --> 00:34:23.100]   I'm going to interrupt you to say --
[00:34:23.100 --> 00:34:24.100]   -- forgot it all.
[00:34:24.100 --> 00:34:27.100]   I'm going to interrupt you to say I agree with you on that.
[00:34:27.100 --> 00:34:47.100]   And if this advisor, in my opinion, one of the duties that a financial advisor has is to help their concerned, usually elderly clients who are living on a retirement portfolio, one of the duties that a financial advisor has is to help that client be educated enough that they could get good returns.
[00:34:47.100 --> 00:34:58.100]   If this client is investing and she's got her money in a very conservative bond portfolio and she's paying 1.7% for that, no, I'm a little offended about that.
[00:34:58.100 --> 00:35:06.100]   She would be better served to go buy a fixed annuity guaranteed by an insurance company and do away with the whole advisor fee in the first place.
[00:35:06.100 --> 00:35:08.100]   I'm not happy with that at all.
[00:35:08.100 --> 00:35:20.100]   And that's one of the things that when I talk about behavior modification, a good financial advisor should be working diligently with her to keep her invested in things that are going to make a big difference because this is the number one biggest thing.
[00:35:20.100 --> 00:35:21.100]   You said she's 60 years old.
[00:35:21.100 --> 00:35:23.100]   Is that how old she is?
[00:35:23.100 --> 00:35:24.100]   Yeah, about that.
[00:35:24.100 --> 00:35:25.100]   Okay.
[00:35:25.100 --> 00:35:26.100]   So let's point this out.
[00:35:26.100 --> 00:35:27.100]   Okay.
[00:35:27.100 --> 00:35:29.100]   So let's assume that we're talking about a net number.
[00:35:29.100 --> 00:35:42.100]   If she's investing in a portfolio with an expected return of 4% and let's just use 2% as a net return, which incorporates the 1.7% fee that she's being charged plus any other expenses that are internal to the funds.
[00:35:42.100 --> 00:35:56.100]   So let's just say on a million dollars, $1 million present value, is she going to spend the money for herself or is she going to leave it for others as an inheritance in terms of her own profile?
[00:35:56.100 --> 00:35:59.100]   Likely leave as inheritance.
[00:35:59.100 --> 00:36:04.100]   She's very frugal and has social security pension income over $60,000.
[00:36:04.100 --> 00:36:07.100]   So she's not really spending it on that.
[00:36:07.100 --> 00:36:08.100]   Okay.
[00:36:08.100 --> 00:36:11.100]   So of everything you've said, this to me is the most offensive.
[00:36:11.100 --> 00:36:12.100]   And let me show you why.
[00:36:12.100 --> 00:36:15.100]   So we've got a million dollar portfolio today.
[00:36:15.100 --> 00:36:26.100]   And we're going to invest that portfolio for the benefit of her beneficiaries, her children, grandchildren, charities, whatever, whoever she wants to leave the money for.
[00:36:26.100 --> 00:36:29.100]   So let's say a 35 year time horizon.
[00:36:29.100 --> 00:36:30.100]   Let's do a 30 year time horizon.
[00:36:30.100 --> 00:36:36.100]   Take her to age 90, which would be a statistically normal life expectancy for a woman in her 30s.
[00:36:36.100 --> 00:36:37.100]   So let's do 30 years.
[00:36:37.100 --> 00:36:45.100]   Now at a 2% investment return with no money going in or coming out, that means that in 30 years she would have $1.8 million.
[00:36:45.100 --> 00:36:59.100]   Now let's say that in the same situation, then at that point in time, this woman can be encouraged to invest her money into a portfolio that has a much higher expected rate of return.
[00:36:59.100 --> 00:37:08.100]   Let's say that she can invest it into a portfolio that has an expected return of 6% net of fees, if that were possible, 6%.
[00:37:08.100 --> 00:37:19.100]   Now, instead of $1.8 million, there's $5.7 million when she dies at age 90 and leaves the money behind to her beneficiaries.
[00:37:19.100 --> 00:37:28.100]   If her advisor is not pushing her diligently in that direction with good education and good financial planning, I don't think they're a good advisor.
[00:37:28.100 --> 00:37:46.100]   So that to me is deeply offensive that any 60 year old woman who has enough income to maintain a comfortable lifestyle with social security and pension income and who has appropriate insurances, appropriate, you know, she's not in debt, et cetera, and has this portfolio.
[00:37:46.100 --> 00:37:56.100]   I want her invested in such a way that that $5.7 million goes to her children and her grandchildren and whatever charity she wants to support or whoever she wants to give it to.
[00:37:56.100 --> 00:38:00.100]   I want that money to be $5.7 million, not $1.8 million.
[00:38:00.100 --> 00:38:18.100]   So if I were working with her and you came to my office with her and said, Joshua, why are you charging this woman 1.7%? I would say, because I've gotten her to move out of a stupid portfolio with an expected return net of fees of 2% into this portfolio with an expected return net of fees of 6%.
[00:38:18.100 --> 00:38:19.100]   Well, how do I get there?
[00:38:19.100 --> 00:38:21.100]   I've got to do a lot of education.
[00:38:21.100 --> 00:38:29.100]   I've got to do a lot of handholding, and I've got to do some really good financial planning to solve that fear that she has of the money going down in value.
[00:38:29.100 --> 00:38:33.100]   So that she can stay invested through the topsy-turvy market conditions, et cetera.
[00:38:33.100 --> 00:38:37.100]   And I've got to figure out how to do that for her so that she's comfortable.
[00:38:37.100 --> 00:38:44.100]   So of everything you've said, I'm not offended by a 1.7% fee if the advisor is good.
[00:38:44.100 --> 00:39:05.100]   But one of the personal definitions that I use for being good is not letting the client drive and just being an order taker.
[00:39:05.100 --> 00:39:28.100]   Let's say you're a conservative investor and you're going to invest in a conservative portfolio.
[00:39:28.100 --> 00:39:35.100]   You've got to get somebody to a point where they're clear on their goals so that they become no longer a conservative investor.
[00:39:35.100 --> 00:39:40.100]   And then figure out how to solve their financial planning needs so that they're comfortable with the decisions they're making.
[00:39:40.100 --> 00:39:42.100]   Not that they're hoodwinked.
[00:39:42.100 --> 00:39:44.100]   Hopefully that's coming through loud and clear.
[00:39:44.100 --> 00:39:50.100]   I wouldn't work with a 60-year-old woman and say, "Oh, by the way, you need to have-- yeah, you're a conservative investor, but I'm just sticking you over here."
[00:39:50.100 --> 00:39:56.100]   No, it's the client's money, and the advisor has the responsibility to help the client do the right thing with their money.
[00:39:56.100 --> 00:40:03.100]   But that can be done in a way that moves her heirs from receiving $1.8 million to $5.7 million.
[00:40:03.100 --> 00:40:06.100]   And that's the value of a financial advisor if they're good.
[00:40:06.100 --> 00:40:09.100]   Based on that, I don't like this advisor anymore.
[00:40:09.100 --> 00:40:12.100]   I think she should shop carefully and she should do that.
[00:40:12.100 --> 00:40:17.100]   Because for an advisor to let her sit like that for 10 years, I think is not appropriate.
[00:40:17.100 --> 00:40:22.100]   But talk with them, ask them the questions, and give them a chance to defend themselves.
[00:40:22.100 --> 00:40:24.100]   But hold their feet to the fire.
[00:40:24.100 --> 00:40:27.100]   Here's what happens.
[00:40:27.100 --> 00:40:33.100]   Most people don't know how to talk to their advisors, and they're scared to talk to their advisors because they don't know what they're doing.
[00:40:33.100 --> 00:40:48.100]   Advisor knows these problems, and so she should go to him directly and say, "Listen, last year on a million-dollar portfolio, your fee of 1.7% meant that my portfolio was deducted $17,000.
[00:40:48.100 --> 00:40:53.100]   That is a lot of money for a woman who is living on less than 60.
[00:40:53.100 --> 00:40:55.100]   That is a huge amount of money.
[00:40:55.100 --> 00:41:03.100]   Now, Mr. Advisor, show me what we got for that money spent."
[00:41:03.100 --> 00:41:08.100]   And then think about it, shop, go around, look for other advisors, interview Vanguard, interview other people.
[00:41:08.100 --> 00:41:11.100]   And if there's a change needed, I'm fine with that.
[00:41:11.100 --> 00:41:18.100]   Just do it for the right reasons, not just because there's a gut reaction against, "Oh, it's 1.7%."
[00:41:18.100 --> 00:41:20.100]   Do it for the right reasons.
[00:41:20.100 --> 00:41:22.100]   Is that helpful?
[00:41:22.100 --> 00:41:23.100]   That was helpful.
[00:41:23.100 --> 00:41:28.100]   Follow-up question to shopping, if it comes to that, for advisors.
[00:41:28.100 --> 00:41:30.100]   I did check out Taladin Registry.
[00:41:30.100 --> 00:41:36.100]   It seemed like there were three people in the area or in the whole state that fit the description.
[00:41:36.100 --> 00:41:55.100]   Are you aware of any maybe Christian-based networks that are non-Dave Ramsey that deal with Vanguard solutions and charge reasonable fees?
[00:41:55.100 --> 00:41:58.100]   Short answer, not necessarily.
[00:41:58.100 --> 00:42:03.100]   So first, I'm always deeply suspicious of anything labeled Christian.
[00:42:03.100 --> 00:42:15.100]   I don't care for most of that marketing because what happens is a lot of people will latch on to that because they know it's where the money is.
[00:42:15.100 --> 00:42:22.100]   And so depending on where you are, depending on what culture, what town, what city, etc., this culture will vary.
[00:42:22.100 --> 00:42:36.100]   It's kind of like best advice for somebody who's starting a new network marketing or a direct sales business is go find the biggest megachurch in town and identify – label yourself as Christian and then go and find the megachurch because that's where you find all your prospects.
[00:42:36.100 --> 00:42:41.100]   So I'm usually very suspicious of anything that's labeled Christian.
[00:42:41.100 --> 00:43:03.100]   And I would prefer if Christians never labeled their stuff Christian and never kind of led with that as an idea unless it was specifically required and just simply started with actually doing things that are good because what happens is when stuff gets labeled Christian, then you get mediocre results that are all defended in the name of religion.
[00:43:03.100 --> 00:43:23.100]   And that's terrible. I would rather work with a deeply competent and ethical financial advisor who didn't care two wits about Christianity than some uneducated, bad performing, unknowledgeable person who says, "But I'm a Christian so you should work with me."
[00:43:23.100 --> 00:43:34.100]   The fact that you're a Christian does not give you any – it doesn't give you anything in the marketplace. You shouldn't be competing on that basis.
[00:43:34.100 --> 00:43:42.100]   I'm not interested – I would not be interested in working with people who are Christian just because they're Christian because Christian doesn't mean competent.
[00:43:42.100 --> 00:43:55.100]   And unfortunately to Christian shame, to the shame of Christians everywhere, many times we have a reputation for incompetence and that is not a good thing.
[00:43:55.100 --> 00:43:58.100]   So as you can tell, I'm not that keen on Christian organizations.
[00:43:58.100 --> 00:44:08.100]   Now, with that in mind, there are organizations that I think have tried because there is a difference. There are important differences in worldview that will come through.
[00:44:08.100 --> 00:44:12.100]   And there are many organizations that have tried to reflect that.
[00:44:12.100 --> 00:44:26.100]   And usually a Christian who is trying to plan their finances will have a different method of analysis than somebody who is not a Christian. Not in everything, but in many things.
[00:44:26.100 --> 00:44:28.100]   And that does need to come through.
[00:44:28.100 --> 00:44:31.100]   There are organizations that have done a good job.
[00:44:31.100 --> 00:44:44.100]   I think probably the most prominent one would be Ron Blue's organization. Ron Blue took over for Larry Burkett in Crown Financial Ministries and he came from an accounting background.
[00:44:44.100 --> 00:44:48.100]   They developed a financial advice firm and I think they've done that.
[00:44:48.100 --> 00:44:51.100]   They've done a lot of that in that world.
[00:44:51.100 --> 00:44:54.100]   That's probably the biggest one that I'm aware of.
[00:44:54.100 --> 00:44:58.100]   Paladin certainly has no affiliation with anything Christian.
[00:44:58.100 --> 00:45:00.100]   And again, that's not necessarily a problem.
[00:45:00.100 --> 00:45:08.100]   What I would be looking for is I would be looking for somebody who is competent, who can have a good relationship with her.
[00:45:08.100 --> 00:45:10.100]   And if that person is a Christian, awesome.
[00:45:10.100 --> 00:45:18.100]   But that needs to be proved out in reality, not in terms of just somebody saying, "I'm a Christian."
[00:45:18.100 --> 00:45:27.100]   If anybody's gone to any church for about two minutes, you know there is plenty of hypocrisy inside the doors of Christian churches.
[00:45:27.100 --> 00:45:34.100]   And there is plenty of sin, there is plenty of scandal that's allowed to continue.
[00:45:34.100 --> 00:45:39.100]   And so just the labeling Christian doesn't bring me a whole lot of confidence in anything.
[00:45:39.100 --> 00:45:41.100]   I want to see somebody who's competent.
[00:45:41.100 --> 00:45:44.100]   And if that person is a Christian, great.
[00:45:44.100 --> 00:45:49.100]   But let's start with competence first versus the other.
[00:45:49.100 --> 00:45:51.100]   Now, this is a hard problem to solve.
[00:45:51.100 --> 00:45:54.100]   The best thing is there are, in every area, there are advisors.
[00:45:54.100 --> 00:46:04.100]   So first, if a kind of a national firm is not appropriate, what I would start by doing is what you can do is work in the Christian community and ask for referrals.
[00:46:04.100 --> 00:46:12.100]   So in any decently sized community, then the people who are the leaders in that community will know one another.
[00:46:12.100 --> 00:46:15.100]   And they'll know how to filter people out.
[00:46:15.100 --> 00:46:23.100]   And so if you go to somebody who is a competent insurance broker, I'm thinking of the community, you know, here in South Florida.
[00:46:23.100 --> 00:46:27.100]   Here in South Florida where I live, I knew who all of the competent people were.
[00:46:27.100 --> 00:46:40.100]   And I was friendly with the competent people at all the different firms who were actually serious and who were actually legitimate, you know, that they're, they didn't just say Christian because that was the cool thing to do.
[00:46:40.100 --> 00:46:42.100]   It was a real, real thing.
[00:46:42.100 --> 00:46:48.100]   And I could list several advisors that I would be happy to have referred business to who came in under that rubric.
[00:46:48.100 --> 00:47:02.100]   And the best solution that you have there is network around in the community, ask some of the local attorneys who you might know from the Christian community, and ask for referrals from those people to who is, who would be a good person to interview for the job.
[00:47:02.100 --> 00:47:03.100]   That would be my recommendation.
[00:47:03.100 --> 00:47:05.100]   That was great.
[00:47:05.100 --> 00:47:11.100]   Both supported my beliefs about Christian marketing and gave some ideas.
[00:47:11.100 --> 00:47:18.100]   In case you didn't hear it, you want to set Joshua off, just, you know, label your business Christian.
[00:47:18.100 --> 00:47:30.100]   And that really bothers me very, very much because it's a scandal and it's a shame to Christians anywhere that that stuff is allowed to go on.
[00:47:30.100 --> 00:47:32.100]   It should not be allowed to go on.
[00:47:32.100 --> 00:47:45.100]   And unfortunately, what has happened is the idea of Christianity has become this basic concept that if you just say you're Christian, everything's great instead of actually demonstrating things in a real way.
[00:47:45.100 --> 00:47:47.100]   And the same thing applies in business.
[00:47:47.100 --> 00:47:49.100]   It's very, very shameful.
[00:47:49.100 --> 00:47:50.100]   Another caller from Florida.
[00:47:50.100 --> 00:47:51.100]   Welcome to the show.
[00:47:51.100 --> 00:47:54.100]   How can I serve you today?
[00:47:54.100 --> 00:47:55.100]   Hello, Joshua.
[00:47:55.100 --> 00:47:56.100]   Yes, sir.
[00:47:56.100 --> 00:47:57.100]   Go ahead.
[00:47:57.100 --> 00:48:03.100]   I want to thank you, first of all, for everything you've done, not only for me, but for like my family and friends.
[00:48:03.100 --> 00:48:12.100]   I've saved a lot of money, especially with all your advice for investing in my Roth IRA and everything else.
[00:48:12.100 --> 00:48:14.100]   Well, my question is this.
[00:48:14.100 --> 00:48:16.100]   Me and my dad have the same name.
[00:48:16.100 --> 00:48:21.100]   And I kind of did one really big mistake before knowing you.
[00:48:21.100 --> 00:48:25.100]   I was a cosigner for his second house.
[00:48:25.100 --> 00:48:32.100]   At the same time, he left me his first house, which I started putting into my taxes.
[00:48:32.100 --> 00:48:36.100]   You know, the what do you call that for?
[00:48:36.100 --> 00:48:39.100]   Homestead exemption?
[00:48:39.100 --> 00:48:41.100]   No, no, no, not homestead exemption.
[00:48:41.100 --> 00:48:43.100]   Interest deduction.
[00:48:43.100 --> 00:48:44.100]   Exactly.
[00:48:44.100 --> 00:48:46.100]   Interest deduction.
[00:48:46.100 --> 00:48:48.100]   Now, the house is not in my name.
[00:48:48.100 --> 00:48:49.100]   It's on my parents' name.
[00:48:49.100 --> 00:48:51.100]   Both of my parents' names.
[00:48:51.100 --> 00:48:54.100]   I have the same name as my dad, except my middle initial.
[00:48:54.100 --> 00:49:12.100]   Now, I don't know how to transfer this house over to me legally so I could homestead exemption it and have the cloud over my head that I might possibly get allotted by the IRS, which I don't think I'm doing anything illegal, which, well, I'm not.
[00:49:12.100 --> 00:49:14.100]   I'm not sure if I'm in a gray area.
[00:49:14.100 --> 00:49:15.100]   How's that?
[00:49:15.100 --> 00:49:21.100]   Okay, so first, are you in a gray area with regard to your actual actions?
[00:49:21.100 --> 00:49:32.100]   Have you done something where if somebody knew the complete facts, they would say, "Nah, this was kind of shady," or are you just worried about it because of the confusion over the name?
[00:49:32.100 --> 00:49:39.100]   No, the only—well, first of all, I want to sleep at night, and second of all, like, you have that rule about not having anything—
[00:49:39.100 --> 00:49:41.100]   Not going to jail.
[00:49:41.100 --> 00:49:42.100]   Right.
[00:49:42.100 --> 00:49:46.100]   Exactly.
[00:49:46.100 --> 00:49:48.100]   Uh-oh, we lost you.
[00:49:48.100 --> 00:49:50.100]   Let me pause for a moment and see if he comes back on the line.
[00:49:50.100 --> 00:49:51.100]   All right, you're back.
[00:49:51.100 --> 00:49:52.100]   So go ahead.
[00:49:52.100 --> 00:49:53.100]   So the rule is we want to stay out of jail.
[00:49:53.100 --> 00:49:54.100]   Keep going.
[00:49:54.100 --> 00:49:57.100]   Yes, I want to stay out of jail.
[00:49:57.100 --> 00:50:10.100]   At the same time, I want to go ahead and I'm leaving a lot of money because my dad's second house, which is under my dad's name, and me as being a cosigner, he put that house in homestead exemption.
[00:50:10.100 --> 00:50:21.100]   So the house that my mom and my dad left me, which I haven't done any kind of paperwork on it, it's not homestead exemption, so I'm paying a lot of taxes, as we speak, right now.
[00:50:21.100 --> 00:50:22.100]   Right, right.
[00:50:22.100 --> 00:50:27.100]   So my only point was let's start with the facts because facts matter.
[00:50:27.100 --> 00:50:28.100]   Okay.
[00:50:28.100 --> 00:50:39.100]   If the facts are that you haven't done anything questionable, then let's proceed on that basis and let's give whatever defense we need to give as appropriate to get people off your back.
[00:50:39.100 --> 00:50:42.100]   But you are in a place where the facts are on your side.
[00:50:42.100 --> 00:50:45.100]   So as long as you haven't done anything shady, the facts are on your side.
[00:50:45.100 --> 00:50:47.100]   Now, second question.
[00:50:47.100 --> 00:50:51.100]   Is there currently anything that has happened that is making you concerned?
[00:50:51.100 --> 00:50:53.100]   Are you currently under audit?
[00:50:53.100 --> 00:50:58.100]   Is somebody currently denying something that you're trying to do because of this potential confusion?
[00:50:58.100 --> 00:51:00.100]   No.
[00:51:00.100 --> 00:51:01.100]   Okay.
[00:51:01.100 --> 00:51:03.100]   So I just want to have a clean slate.
[00:51:03.100 --> 00:51:04.100]   Right, right.
[00:51:04.100 --> 00:51:15.100]   So with those two questions being answered the way that you've done, you haven't done anything wrong, and there's nobody even knowing that you're concerned about confusion.
[00:51:15.100 --> 00:51:24.100]   Don't get yourself worked up in a knot about something that hasn't happened yet because the chances are nothing's going to happen.
[00:51:24.100 --> 00:51:29.100]   First of all, you haven't done anything wrong, and if you have done anything wrong, you have a very simple explanation.
[00:51:29.100 --> 00:51:35.100]   You and your dad have the same name with the exception of a middle initial, and so therefore there is this little confusion.
[00:51:35.100 --> 00:51:40.100]   But anybody who needed to see the records if they had a question about something, you would say, "Look, this was my dad's house.
[00:51:40.100 --> 00:51:41.100]   Here's what happened."
[00:51:41.100 --> 00:51:45.100]   So my recommendation is don't worry about it.
[00:51:45.100 --> 00:51:46.100]   Good chance.
[00:51:46.100 --> 00:51:54.100]   If you do have middle initials, then he'll be listed as so-and-so with middle initial A, and you'll be listed as so-and-so with middle initial B.
[00:51:54.100 --> 00:52:04.100]   And so I would just ignore the whole potential confusion, keep the records, and file the paperwork as appropriate, and then if anybody asks the question, you just simply clarify,
[00:52:04.100 --> 00:52:05.100]   "This was my dad's house.
[00:52:05.100 --> 00:52:06.100]   It was left to me.
[00:52:06.100 --> 00:52:09.100]   Here is what happened, and this is what we're doing."
[00:52:09.100 --> 00:52:12.100]   I don't think you have a problem.
[00:52:12.100 --> 00:52:13.100]   Okay.
[00:52:13.100 --> 00:52:19.100]   So the most concern I have is with the IRS.
[00:52:19.100 --> 00:52:27.100]   So the IRS would not -- if I get into a solution, they would go ahead and see that it's not some sort of fraudulent action?
[00:52:27.100 --> 00:52:28.100]   Right, right.
[00:52:28.100 --> 00:52:29.100]   Right.
[00:52:29.100 --> 00:52:31.100]   So you get a phone -- sorry, you get a letter.
[00:52:31.100 --> 00:52:32.100]   You don't get phone calls from the IRS.
[00:52:32.100 --> 00:52:36.100]   You get a letter, and they say -- what's your first name?
[00:52:36.100 --> 00:52:37.100]   Jonathan.
[00:52:37.100 --> 00:52:50.100]   Dear Jonathan, we noticed that you have filed for this Homestead interest tax deduction here, but we think this is wrong because you actually did it on this other house here.
[00:52:50.100 --> 00:52:55.100]   Now, what would you do in that circumstance?
[00:52:55.100 --> 00:52:57.100]   Well, I have no idea.
[00:52:57.100 --> 00:53:00.100]   Well, they wrote you a letter, so you sit down and you write them a letter.
[00:53:00.100 --> 00:53:01.100]   You say, "Dear IRS person."
[00:53:01.100 --> 00:53:02.100]   Yeah, which IRS or bank?
[00:53:02.100 --> 00:53:05.100]   Yeah, you say, "Dear IRS person, here's what you don't know.
[00:53:05.100 --> 00:53:07.100]   My dad's name is Jonathan.
[00:53:07.100 --> 00:53:11.100]   My name is Jonathan, and so he owned this property previously.
[00:53:11.100 --> 00:53:16.100]   We separately had this other transaction we co-signed, and so here's why you're confused.
[00:53:16.100 --> 00:53:18.100]   But this is what I've done, and it's entirely right."
[00:53:18.100 --> 00:53:19.100]   It's simple.
[00:53:19.100 --> 00:53:25.100]   The IRS would look at the records, and probably your middle initials are on the records, on the property records.
[00:53:25.100 --> 00:53:29.100]   Usually somebody will use a full legal name, which is not usually just first and last name.
[00:53:29.100 --> 00:53:33.100]   There's usually at least a middle initial with these kinds of things.
[00:53:33.100 --> 00:53:36.100]   They'll say, "Oh, we got mixed up because Jonathan and his dad had the same name."
[00:53:36.100 --> 00:53:38.100]   So no problem, no foul, everything's good.
[00:53:38.100 --> 00:53:40.100]   It's not a problem.
[00:53:40.100 --> 00:53:50.100]   Now, since the property I'm currently living in is the one that my parents left me, which is the one I'm declaring on taxes,
[00:53:50.100 --> 00:53:59.100]   could I, without having my name in the loan, could I still homestead it?
[00:53:59.100 --> 00:54:08.100]   So you are concerned about being able to take your homestead exemption on the property that you're living in for your Florida property taxes.
[00:54:08.100 --> 00:54:09.100]   Is that correct?
[00:54:09.100 --> 00:54:11.100]   Yes, that's correct.
[00:54:11.100 --> 00:54:18.100]   So for that purpose, your loan doesn't matter.
[00:54:18.100 --> 00:54:27.100]   You simply file the appropriate documents with the local county officials, and you establish your homestead is 123 Maple Street.
[00:54:27.100 --> 00:54:31.100]   I live here, and therefore, this is my homestead exemption.
[00:54:31.100 --> 00:54:38.100]   And as long as you're not simultaneously trying to claim your homestead exemption on another piece of property, that'll be fine.
[00:54:38.100 --> 00:54:42.100]   They don't know anything about the loan other than the fact that there's a loan recorded.
[00:54:42.100 --> 00:54:51.100]   If there's a loan on the property, the mortgage has been recorded down in the legal systems so that any buyer of the house would know that there's a lien on the property.
[00:54:51.100 --> 00:54:55.100]   But that doesn't matter for the purpose of your local property tax exemption.
[00:54:55.100 --> 00:55:02.100]   That only matters for that particular mortgage company and for that particular lien situation.
[00:55:02.100 --> 00:55:09.100]   But your mortgage company doesn't care whether you're putting a homestead exemption on the property for your local property taxes or not.
[00:55:09.100 --> 00:55:11.100]   These are disconnected systems.
[00:55:11.100 --> 00:55:13.100]   Oh, that's awesome.
[00:55:13.100 --> 00:55:14.100]   Yeah.
[00:55:14.100 --> 00:55:15.100]   Okay.
[00:55:15.100 --> 00:55:16.100]   Yeah.
[00:55:16.100 --> 00:55:19.100]   Should me and my dad make some sort of paperwork, like a legal?
[00:55:19.100 --> 00:55:22.100]   I don't even -- oh, should I put my name in the deed?
[00:55:22.100 --> 00:55:24.100]   Is your dad alive or dead?
[00:55:24.100 --> 00:55:25.100]   Alive.
[00:55:25.100 --> 00:55:26.100]   He's alive.
[00:55:26.100 --> 00:55:27.100]   Okay.
[00:55:27.100 --> 00:55:29.100]   So why is he giving you the house?
[00:55:29.100 --> 00:55:31.100]   Well, this is what happened.
[00:55:31.100 --> 00:55:39.100]   Back when, well, you know, the economy hit the tank, you know, maybe 2009, it was kind of a high price.
[00:55:39.100 --> 00:55:46.100]   My parents decided to move from a smaller house to, you know, to a nicer house, and then they bought it.
[00:55:46.100 --> 00:55:49.100]   But at the same time, they weren't looking to keep the second house.
[00:55:49.100 --> 00:55:54.100]   So the second house, they kind of, like, gave it away, like, you know, we're just going to give it back to the bank.
[00:55:54.100 --> 00:55:56.100]   They didn't really care about it.
[00:55:56.100 --> 00:56:02.100]   At the same time, I was going through, you know, a divorce and a lot of other issues, and I needed a place to stay.
[00:56:02.100 --> 00:56:07.100]   So I was talking to my dad, you know, let me stay in the second house, and it kind of fell on me, you know?
[00:56:07.100 --> 00:56:12.100]   And I kind of took it out of, you know, we were like three or four months.
[00:56:12.100 --> 00:56:15.100]   I took it out of almost close to foreclosure.
[00:56:15.100 --> 00:56:17.100]   I kept my parents' name on it.
[00:56:17.100 --> 00:56:20.100]   And I've been living ever since.
[00:56:20.100 --> 00:56:22.100]   Okay.
[00:56:22.100 --> 00:56:32.100]   All right, so let me, because I want to help you get this right from a bigger perspective than what you are asking, or at least let's get it as right as we can.
[00:56:32.100 --> 00:56:39.100]   Can you give me a name, make up something, but like a street name, so we can identify these two houses with a street name so that I can keep them straight?
[00:56:39.100 --> 00:56:40.100]   Okay.
[00:56:40.100 --> 00:56:42.100]   I live in Royal.
[00:56:42.100 --> 00:56:44.100]   Okay, so you live in Royal House.
[00:56:44.100 --> 00:56:45.100]   Next.
[00:56:45.100 --> 00:56:47.100]   And the other house is where?
[00:56:47.100 --> 00:56:49.100]   My parents live in Lake.
[00:56:49.100 --> 00:56:51.100]   Okay, so your parents live in the Lake house.
[00:56:51.100 --> 00:56:53.100]   You live in the Royal House.
[00:56:53.100 --> 00:57:00.100]   Now, the Royal House, who is the owner of the Royal House?
[00:57:00.100 --> 00:57:02.100]   Okay, well, the bank owns the house.
[00:57:02.100 --> 00:57:05.100]   The mortgage is under my dad's name and my mom's name.
[00:57:05.100 --> 00:57:06.100]   Okay.
[00:57:06.100 --> 00:57:07.100]   Dad and mom.
[00:57:07.100 --> 00:57:08.100]   So not the mortgage.
[00:57:08.100 --> 00:57:09.100]   Who is on the deed?
[00:57:09.100 --> 00:57:13.100]   Are your dad and mom owners of that house?
[00:57:13.100 --> 00:57:15.100]   They have joint ownership of that house?
[00:57:15.100 --> 00:57:18.100]   Yes, both of their names are on the deed.
[00:57:18.100 --> 00:57:19.100]   Okay.
[00:57:19.100 --> 00:57:22.100]   And you're living in the state of Florida, is that correct?
[00:57:22.100 --> 00:57:23.100]   That's correct.
[00:57:23.100 --> 00:57:24.100]   Okay.
[00:57:24.100 --> 00:57:29.100]   So in the state of Florida, the standard thing when they do that is they own an equal, undivisible interest in that property.
[00:57:29.100 --> 00:57:34.100]   It's called tenancy by the entireties, and they both equally own the full interest in that house.
[00:57:34.100 --> 00:57:40.100]   Now, you are living in the Royal House that they own right now, is that correct?
[00:57:40.100 --> 00:57:42.100]   That's correct.
[00:57:42.100 --> 00:57:44.100]   You are paying them rent for that, is that correct?
[00:57:44.100 --> 00:57:49.100]   Or you're paying the mortgage payment and they're considering that to be rent?
[00:57:49.100 --> 00:57:51.100]   Yeah, I'm paying the mortgage.
[00:57:51.100 --> 00:57:52.100]   I'm doing everything for the house.
[00:57:52.100 --> 00:57:55.100]   I'm paying the mortgage that you selected to me.
[00:57:55.100 --> 00:57:56.100]   I'm not paying them anything.
[00:57:56.100 --> 00:57:59.100]   Okay, but they didn't actually leave it to you because they own the house.
[00:57:59.100 --> 00:58:07.100]   They may have told you virtually that, "Hey, Jonathan, listen, our plan is that you own the house, but right now they own that house."
[00:58:07.100 --> 00:58:09.100]   Is that accurate?
[00:58:09.100 --> 00:58:10.100]   Yes, that's correct.
[00:58:10.100 --> 00:58:11.100]   Okay.
[00:58:11.100 --> 00:58:15.100]   Now, your parents live in the Lake House, is that right?
[00:58:15.100 --> 00:58:16.100]   That's correct.
