
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:31:22.000 --> 00:31:32.000]   In that case, maybe the decision is not should we pay off the debt or invest. Rather, should we sell the car that we borrowed a bunch of money on so that we can have money to buy some investments?
[00:31:32.000 --> 00:31:35.000]   In that case, that may be the fastest way to pay off the debt.
[00:31:35.000 --> 00:31:45.000]   So you can never make the case to me that it's better to go into debt to buy a car instead of investing.
[00:31:45.000 --> 00:31:48.000]   My point is not shaping up like I wanted it to.
[00:31:48.000 --> 00:31:51.000]   There's a major difference between what the use of the money is.
[00:31:51.000 --> 00:31:57.000]   You've got to look at where you are in the cycle of your wealth-building stage.
[00:31:57.000 --> 00:32:01.000]   You may be just starting and you may be trying to change consumption habits.
[00:32:01.000 --> 00:32:07.000]   In that case, maybe the primary focus is I need to change my consumption habits so I'm going to get rid of some of this consumer debt.
[00:32:07.000 --> 00:32:13.000]   But if you move into a world where you owe a certain amount of money on a business debt, then you're going to be looking at that.
[00:32:13.000 --> 00:32:14.000]   That's not consumption debt.
[00:32:14.000 --> 00:32:19.000]   It's a very different type of debt, investment debt versus consumption debt.
[00:32:19.000 --> 00:32:21.000]   That's got to be factored into the plan.
[00:32:21.000 --> 00:32:29.000]   Let me offer a different viewpoint because I know you enjoy when people maybe disagree.
[00:32:29.000 --> 00:32:30.000]   I love different viewpoints.
[00:32:30.000 --> 00:32:40.000]   I would argue it doesn't matter where the debt came from in terms of deciding whether or not to pay it off.
[00:32:40.000 --> 00:32:47.000]   You're absolutely right that you should look at where debt came from in terms of, "Hey, I may need to change my lifestyle."
[00:32:47.000 --> 00:32:55.000]   If you're racking up all this consumer debt, you may want to look at why you're spending it that way.
[00:32:55.000 --> 00:33:05.000]   When you're doing your monthly cash flow statements, when you're calculating your net worth and you see, "Uh-oh, my net worth dropped. Why is that?"
[00:33:05.000 --> 00:33:07.000]   You look into it and you say, "Oh, well, I took on some business debt."
[00:33:07.000 --> 00:33:17.000]   You might say, "Okay, I'm okay with that," versus, "I bought a new speedboat and I couldn't really afford it. Uh-oh, maybe I need to change something."
[00:33:17.000 --> 00:33:27.000]   I do think you should look at where the debt came from in terms of, "Do I need to be worried about my life choices and how those will affect my future?"
[00:33:27.000 --> 00:33:33.000]   But in terms of paying off the debt, I'm not sure that it matters where it came from.
[00:33:33.000 --> 00:33:35.000]   I'm glad you brought the point up.
[00:33:35.000 --> 00:33:42.000]   I don't disagree with you. In fact, I got a little lost in the last response as far as the point I was trying to make, and I think it came through to the audience.
[00:33:42.000 --> 00:33:47.000]   That's on my list, actually, where I was going to go next, but let's explore that.
[00:33:47.000 --> 00:33:55.000]   I struggle with how to advise people, and this is where the area of general advice, I don't see any way to give general advice in this area.
[00:33:55.000 --> 00:33:58.000]   It's got to be specific to the person.
[00:33:58.000 --> 00:34:06.000]   Where the debt came from does not matter at any point in time because if you woke up – I'll pick on you as the example.
[00:34:06.000 --> 00:34:26.000]   If you woke up and I piled $200,000 of debt on you, my guess from our last conversation and knowing how you think, which is a very kind of mathematically-minded person, you would not change anything except you would say, "Wow, I've got to deal with this $200,000," but you would still keep focusing on your wealth plan.
[00:34:26.000 --> 00:34:28.000]   That's because you have one.
[00:34:28.000 --> 00:34:38.000]   But the average American is functionally illiterate when it comes to investing, and so that's why this whole question is so difficult for people.
[00:34:38.000 --> 00:34:48.000]   People we don't have as a culture were not taught any skills of investing, so if somebody hasn't developed that yet, then they need to focus on the skills of investing.
[00:34:48.000 --> 00:34:50.000]   It really should not matter.
[00:34:50.000 --> 00:34:59.000]   In a world where everybody is rational, it doesn't matter whether you have $60,000 from a boat that you bought and that was a pure consumption toy.
[00:34:59.000 --> 00:35:10.000]   You still should just simply be looking at it and saying, "Well, if I have $60,000 in hand, what's going to be my higher – what rate of return do I expect to earn from my investments?"
[00:35:10.000 --> 00:35:18.000]   If it's in excess of 6% from this investment option over here, then I'm going to put it there, and it doesn't matter the source of the debt.
[00:35:18.000 --> 00:35:31.000]   But the problem is you deal with, A, that's a very small subset of the population that thinks that way, and I think it is the mathematically correct way, but to use Dave Ramsey's line,
[00:35:31.000 --> 00:35:34.000]   if we were doing math, we wouldn't be in credit card debt, right?
[00:35:34.000 --> 00:35:38.000]   So he is absolutely right in that, which is the challenge of how to negotiate it.
[00:35:38.000 --> 00:35:45.000]   And then B is that people don't always often have the skills of investing that are hands-on where they're comfortable with it.
[00:35:45.000 --> 00:35:50.000]   So I struggle with knowing how to answer, because I think you make a really valid point,
[00:35:50.000 --> 00:35:55.000]   but I struggle to know how to coach someone through without knowing all of the details of their situation.
[00:35:55.000 --> 00:36:05.000]   Are they literate when it comes to investing? Do they think this way? Are we trying to address a problem of overspending? Or is this just a fact circumstance?
[00:36:05.000 --> 00:36:15.000]   Yeah, that's true. I tend to maybe overestimate people's abilities, but you're right.
[00:36:15.000 --> 00:36:23.000]   It is kind of in the real world, people make mistakes all the time.
[00:36:23.000 --> 00:36:33.000]   And actually, to share with you one of my mistakes that popped into my mind a few minutes ago when you were talking about types of debt,
[00:36:33.000 --> 00:36:46.000]   and so you were talking about student loans versus credit card debt versus mortgages, and how they're all very different types of debt.
[00:36:46.000 --> 00:36:56.000]   Some other things to take into account because of the type of debt is things like student loans cannot be discharged in bankruptcy,
[00:36:56.000 --> 00:37:00.000]   whereas consumer debt like credit card debt can't.
[00:37:00.000 --> 00:37:07.000]   And so if, for example, you are in a situation where you're going to be filing bankruptcy,
[00:37:07.000 --> 00:37:14.000]   and you have $10,000 that you're going to throw it alone first for, I don't know, for whatever reason,
[00:37:14.000 --> 00:37:19.000]   you get a $10,000 inheritance and you want to pay down some of this debt that you're drowning under,
[00:37:19.000 --> 00:37:32.000]   and you've got this credit card for $10,000 at 18%, or you've got this student loan at $20,000 at 5%,
[00:37:32.000 --> 00:37:38.000]   if you're still in a situation where you're going to be declaring bankruptcy,
[00:37:38.000 --> 00:37:46.000]   then it would be silly to pay off that credit card debt of $10,000 and then declare bankruptcy and still have that $20,000 student loan
[00:37:46.000 --> 00:37:51.000]   instead of paying down $10,000 of that student loan, so that's only $10,000,
[00:37:51.000 --> 00:37:56.000]   and then having the $10,000 of the credit card debt kind of wiped away or renegotiated into some sort of payment process
[00:37:56.000 --> 00:37:59.000]   or whatever it is through the type of bankruptcy.
[00:37:59.000 --> 00:38:04.000]   So that's just another point of how you have to look at the type of debt.
[00:38:04.000 --> 00:38:16.000]   And what I was going to say is student loans a lot of times will have some sort of special consideration with employers,
[00:38:16.000 --> 00:38:23.000]   specifically a lot of times government employers, where they will be paid off or partially paid off
[00:38:23.000 --> 00:38:29.000]   or you'll get some sort of benefit towards your student loans after working a certain number of years.
[00:38:29.000 --> 00:38:39.000]   So my wife and I are both teachers, and I stupidly was paying down my student loans,
[00:38:39.000 --> 00:38:42.000]   and paying them at the minimum because the interest rate was so great on them,
[00:38:42.000 --> 00:38:50.000]   but we went and got our master's degrees and paid for those in cash because we had the money,
[00:38:50.000 --> 00:38:54.000]   we were cash-flowing plenty of money, and we're like, "Hey, why take on more debt for this?"
[00:38:54.000 --> 00:39:02.000]   And then sure enough, we hit the point where I could apply to get student loans forgiven
[00:39:02.000 --> 00:39:09.000]   because I had taught for a certain number of years, and as soon as I finished that school year,
[00:39:09.000 --> 00:39:13.000]   you can see where this is going, I had $100 left on that student loan in June.
[00:39:13.000 --> 00:39:15.000]   This was just this past June, actually.
[00:39:15.000 --> 00:39:22.000]   I had $100 left, and so I didn't even bother to fill out the paperwork to go through the process to get that $100 forgiven.
[00:39:22.000 --> 00:39:24.000]   I mean, it was pointless, obviously, at that point.
[00:39:24.000 --> 00:39:28.000]   And so if--and my wife, hers all completely paid off, too.
[00:39:28.000 --> 00:39:38.000]   And so if we had actually taken on debt to--if we had gotten student loans to get our master's degrees,
[00:39:38.000 --> 00:39:42.000]   those would still have been in place, and we could have gotten all that forgiven.
[00:39:42.000 --> 00:39:51.000]   And now, you know, people might argue the ethics of taking on debt that we know is going to get wiped away.
[00:39:51.000 --> 00:39:58.000]   I would say that that's a benefit of our jobs that we just didn't take advantage of
[00:39:58.000 --> 00:40:01.000]   because I wasn't thinking five years ahead at that point, and I was like,
[00:40:01.000 --> 00:40:04.000]   "Hey, we'll just pay for these master's degrees, no big deal."
[00:40:04.000 --> 00:40:10.000]   But thinking about the type of debt, had I actually sat down and thought--or had someone tell me, like,
[00:40:10.000 --> 00:40:15.000]   "No, take on this debt, pay the minimums, and it will be forgiven because that's one of the benefits
[00:40:15.000 --> 00:40:21.000]   of working as a teacher in a low-income area," they'll--they want to pay you for your education.
[00:40:21.000 --> 00:40:28.000]   And I unfortunately didn't take advantage of that, but knowing the type of debt is very important to making optimal decisions.
[00:40:28.000 --> 00:40:33.000]   I would encourage you and every listener, exploit every single one of those things you can find.
[00:40:33.000 --> 00:40:41.000]   They were carefully designed to achieve a certain policy objective by a gang of crooked politicians,
[00:40:41.000 --> 00:40:48.000]   so exploit them for your own benefit if you can, and we'll deal with the political stuff at a later date,
[00:40:48.000 --> 00:40:51.000]   but exploit every one of those things you can find in the meantime.
[00:40:51.000 --> 00:41:00.000]   You make a good point, and this is where, to me, it's a good illustration of how generalized financial advice
[00:41:00.000 --> 00:41:07.000]   just simply doesn't work, because--and this is another reason why the rich get richer
[00:41:07.000 --> 00:41:12.000]   and it seems like the poor stay poor--because just a simple knowledge of what debts are deductible
[00:41:12.000 --> 00:41:20.000]   versus what debts are not, I cannot possibly fathom why anybody would borrow money that's not deductible.
[00:41:20.000 --> 00:41:26.000]   Like, this makes no sense to me in the world. Knowing all the ways that you can borrow money where it is deductible,
[00:41:26.000 --> 00:41:31.000]   like, I just simply don't understand why anybody borrows money that's not deductible.
[00:41:31.000 --> 00:41:39.000]   And, you know, if you have a business, every dollar that you borrow in your business or against your investments
[00:41:39.000 --> 00:41:46.000]   is entirely 100% deductible, without limit. So just knowing that right there gives you the knowledge
[00:41:46.000 --> 00:41:53.000]   that you need to do to adjust your circumstances, and if you're going to buy a personal car,
[00:41:53.000 --> 00:41:58.000]   if you have the choice of investing cash into a business, and this is all assuming--
[00:41:58.000 --> 00:42:02.000]   that's the problem with all of this, is you can't assume that everything is equal,
[00:42:02.000 --> 00:42:05.000]   because everything is not equal. You'll have to look at an individual situation and say,
[00:42:05.000 --> 00:42:12.000]   "What sources of cash are available to somebody?" But if I have the choice--let's say I have $30,000
[00:42:12.000 --> 00:42:21.000]   and I'm considering going and buying a car for personal use, or I'm considering starting a business,
[00:42:21.000 --> 00:42:27.000]   many people would choose to take their $30,000 and spend their $30,000 on the business
[00:42:27.000 --> 00:42:32.000]   and go and buy the car, which is used for personal use and thus is not deductible.
[00:42:32.000 --> 00:42:37.000]   I would say, assuming you can get similar financing terms, borrow the $30,000 for the business
[00:42:37.000 --> 00:42:43.000]   and pay cash for the car, because then 100% of your interest cost is deductible against the business,
[00:42:43.000 --> 00:42:46.000]   whereas in the personal world, even if you use the car partly for business,
[00:42:46.000 --> 00:42:53.000]   only then a portion of the expense is deductible for business. So always look for a deductible source of debt
[00:42:53.000 --> 00:42:58.000]   versus a non-deductible source of debt. And this, I think, is a missing point when people are in the paying down debt.
[00:42:58.000 --> 00:43:02.000]   I did a show on this. I'll link to it in the show notes. I don't remember the number of it.
[00:43:02.000 --> 00:43:09.000]   But what always gets me frustrated is the decision of what order to pay down debt is not interest rate is the deal,
[00:43:09.000 --> 00:43:16.000]   and it's not which one has the smallest balance or the largest balance. That's not the order.
[00:43:16.000 --> 00:43:22.000]   Those are two good factors. But another good factor is bankruptable. Another good factor is deductible.
[00:43:22.000 --> 00:43:26.000]   Another good factor is what's the variability of the interest rate.
[00:43:26.000 --> 00:43:31.000]   And there were a couple other factors that I listed off in that. And this stuff really does matter.
[00:43:31.000 --> 00:43:38.000]   If I had the choice, if I had $30,000 cash, and let's assume that you've got a small business loan at 4%,
[00:43:38.000 --> 00:43:44.000]   and you've got the student loan at 4%, and I can buy a CD that's paying 4%--
[00:43:44.000 --> 00:43:47.000]   I've just created this ideal world that really does never exist.
[00:43:47.000 --> 00:43:54.000]   But I would borrow the money on the debt. I would keep the money and the CD in the bank.
[00:43:54.000 --> 00:44:00.000]   And I would keep the student loan at 4% because that might be deductible, depending on the structure.
[00:44:00.000 --> 00:44:06.000]   So now I've got fully deductible, bankruptable debt. I've got money sitting in the--oh, excuse me.
[00:44:06.000 --> 00:44:09.000]   I shouldn't have made the student loan or the CD my example.
[00:44:09.000 --> 00:44:14.000]   I should have said 401(k) with a guaranteed investment contract of some kind paying 4%.
[00:44:14.000 --> 00:44:21.000]   I would put the money in the 401(k) because now it's protected from the claims of creditors and bankruptcy proof.
[00:44:21.000 --> 00:44:26.000]   I would pay the minimum payments on the student loans, knowing that I've got something in reserve
[00:44:26.000 --> 00:44:29.000]   to pay it off if I have to go through bankruptcy.
[00:44:29.000 --> 00:44:32.000]   I would walk through bankruptcy with the 401(k) and the student loan still,
[00:44:32.000 --> 00:44:37.000]   and I could use the money from there to pay it off. And then we would discharge the business debt.
[00:44:37.000 --> 00:44:42.000]   Now, I don't want to go and voluntarily put myself in that situation. Don't get me wrong.
[00:44:42.000 --> 00:44:45.000]   I'd prefer not to have the debt if I didn't.
[00:44:45.000 --> 00:44:51.000]   But I would certainly prioritize paying a non-bankruptable debt over a bankruptable debt.
[00:44:51.000 --> 00:44:57.000]   And I would prioritize paying a non-deductible debt over a deductible debt any time.
[00:44:57.000 --> 00:45:02.000]   And I would carefully consider that in exactly the same example that you used.
[00:45:02.000 --> 00:45:11.000]   I would carefully consider which of these is advantageous versus what's going to put me in a better place if I have hard times.
[00:45:11.000 --> 00:45:14.000]   Definitely.
[00:45:14.000 --> 00:45:25.000]   And so I think the problem people have is that real world is a lot messier than our examples.
[00:45:25.000 --> 00:45:27.000]   Absolutely.
[00:45:27.000 --> 00:45:34.000]   And so it kind of goes to that earlier when you mentioned if only there was some kind of waiting factor on what the interest rate feels like to you.
[00:45:34.000 --> 00:45:42.000]   We don't really have a waiting factor for this debt is non-dischargeable, so add x percent interest rate to it.
[00:45:42.000 --> 00:45:49.000]   And this debt is deductible or not, and so shift it by this.
[00:45:49.000 --> 00:45:55.000]   But in terms of the deductibility, that's definitely a number you can calculate.
[00:45:55.000 --> 00:46:03.000]   What is the actual kind of effective interest rate after those tax implications and things like that?
[00:46:03.000 --> 00:46:24.000]   But if you've got a debt that is deductible or that is dischargeable in bankruptcy, but it's at 0.5 percent higher, do you then want to pay that down?
[00:46:24.000 --> 00:46:30.000]   Well, I guess it depends on how likely you think going bankrupt is.
[00:46:30.000 --> 00:46:40.000]   How much sort of exposure do you have to events that might cause your business to go bankrupt?
[00:46:40.000 --> 00:46:45.000]   And so we don't really have a factor to weigh those sort of things.
[00:46:45.000 --> 00:46:49.000]   You kind of have to assess your own individual situation.
[00:46:49.000 --> 00:46:55.000]   That's why in most situations in the real world, it's usually pretty apparent.
[00:46:55.000 --> 00:47:04.000]   It's very unusual that somebody walks in with eight different loans of varying characteristics and seven investment options,
[00:47:04.000 --> 00:47:08.000]   all of which have various rates of return to various goals.
[00:47:08.000 --> 00:47:10.000]   Usually it's pretty straightforward.
[00:47:10.000 --> 00:47:13.000]   I got a mortgage, I got some credit card debt, and I got a car payment.
[00:47:13.000 --> 00:47:15.000]   Okay, what are we going to do?
[00:47:15.000 --> 00:47:17.000]   Are you going to invest your way out of this or are you going to pay your debt off?
[00:47:17.000 --> 00:47:19.000]   I've never invested before. Okay, do you care about it?
[00:47:19.000 --> 00:47:21.000]   No, I just need my 401(k).
[00:47:21.000 --> 00:47:23.000]   Okay, your answer emerges.
[00:47:23.000 --> 00:47:32.000]   So in the real world, it's usually pretty simple, but I want people to know about it so that they can make more intelligent decisions.
[00:47:32.000 --> 00:47:48.000]   I think we should be looking to adjust, if we can adjust, we should be looking to adjust all of the--always looking to have the most favorable terms to our credit.
[00:47:48.000 --> 00:47:53.000]   You mentioned the effective interest rate.
[00:47:53.000 --> 00:47:59.000]   No one even gets that calculation right because usually people just consider the income tax rate.
[00:47:59.000 --> 00:48:06.000]   If you have business debt, you need to factor in your income tax rate plus your employment tax rate.
[00:48:06.000 --> 00:48:09.000]   So there's another 15% if you're a business owner.
[00:48:09.000 --> 00:48:14.000]   I mean, you adjust the interest rate of a debt by 15%.
[00:48:14.000 --> 00:48:28.000]   Maybe it's a big deal, maybe it's not, but 85% of 5% is 4.25%, so that may be a substantial adjustment just based upon employment taxes being owed versus non-employment taxes being owed.
[00:48:28.000 --> 00:48:39.000]   So it is hard because you and I--this is kind of an idealized conversation, but hopefully we're giving people some thoughts that they can use to look at their situation and figure out the answer to it.
[00:48:39.000 --> 00:48:51.000]   And your hypothetical guy coming in with seven different debts reminded me of another potential benefit of paying off debts is just kind of simplicity.
[00:48:51.000 --> 00:48:53.000]   Right, absolutely.
[00:48:53.000 --> 00:49:08.000]   I mean, there is some value in having less payments that you need to keep track of that you might miss in a career overage charges in terms of just less financial documents in your life.
[00:49:08.000 --> 00:49:10.000]   And how much is that worth?
[00:49:10.000 --> 00:49:21.000]   Again, there's no really sort of factor where you can go, okay, because the debt's at this, I'm willing to put up with the extra hassle factor.
[00:49:21.000 --> 00:49:32.000]   However that is, I don't know, because maybe you set your payment to just auto-pay out of your bank account and you always have a surplus and you never even think about it.
[00:49:32.000 --> 00:49:37.000]   Or maybe it's something that you kind of manually monitor, so it is a little bit more work.
[00:49:37.000 --> 00:49:47.000]   But that is something else that might be something someone would take into consideration is, you know, I want to simplify my financial life a little bit.
[00:49:47.000 --> 00:49:49.000]   I think that's a brilliant point.
[00:49:49.000 --> 00:49:56.000]   I've got a response for you of another point that goes in a similar way, and this is why it's such a difficult conversation.
[00:49:56.000 --> 00:50:01.000]   And this one actually applies to me and to my wife and to me.
[00:50:01.000 --> 00:50:10.000]   We mentioned briefly the emotional satisfaction of being debt-free, but I think there's another factor of basically the emotional intensity of a goal.
[00:50:10.000 --> 00:50:16.000]   So right now I owe something like, I don't know, 160, 170,000 bucks.
[00:50:16.000 --> 00:50:17.000]   I've got to check my sheet.
[00:50:17.000 --> 00:50:21.000]   Somewhere in that range, like $167,000, something on my mortgage.
[00:50:21.000 --> 00:50:36.000]   And when I look at that number, I often think about paying it off, but there are two aspects to paying it off that I struggle constantly about what should I do, what should I not do, and thinking this through for myself.
[00:50:36.000 --> 00:50:45.000]   It's at a low fixed rate, 3.75%, deductible interest rate, and it is a bankruptable debt, and it's secured by an asset.
[00:50:45.000 --> 00:50:47.000]   So, you know, check, check, check, check.
[00:50:47.000 --> 00:50:49.000]   This would be pretty dumb for me to pay off.
[00:50:49.000 --> 00:50:52.000]   But here are two factors that I consider a lot.
[00:50:52.000 --> 00:50:55.000]   So it would be silly for me to pay it off early.
[00:50:55.000 --> 00:51:11.000]   If I can't beat the mathematical rate of return of a 3.75% mortgage on my home mortgage, and if I can't beat that, mathematically speaking, I've got no business telling anybody about any investment advice, right?
[00:51:11.000 --> 00:51:15.000]   Like this is basically a no-brainer.
[00:51:15.000 --> 00:51:38.000]   But setting aside the valid emotional satisfaction for me, and especially for my wife, which I think is important, I very seriously often consider laying aside my mathematical perfection in favor of just the comfort and security that it might bring my wife to have the house paid off.
[00:51:38.000 --> 00:51:39.000]   That is valid.
[00:51:39.000 --> 00:51:42.000]   But the one I think about is what about the emotional intensity of a goal?
[00:51:42.000 --> 00:51:51.000]   If I set the goal and I say, "You know what? My 30th birthday is coming up. I've thought about this. I want to have my mortgage paid off on my 30th birthday."
[00:51:51.000 --> 00:51:54.000]   That would give me -- that might light a fire under my butt.
[00:51:54.000 --> 00:52:05.000]   That really would give me the focus to say, "I want to --" you know, and this happened to me in college when I said, "I want to get my student loans paid off before I graduate from college."
[00:52:05.000 --> 00:52:08.000]   I had no idea how on earth I could ever possibly do it.
[00:52:08.000 --> 00:52:13.000]   I really didn't think it was possible, but I set the goal, and then I worked like a maniac to hit it.
[00:52:13.000 --> 00:52:16.000]   And so I think sometimes about it, and I talk with my wife.
[00:52:16.000 --> 00:52:31.000]   I was like, "You know what? If we set that as a goal, I wonder if that would just get my butt in gear, and I would go nuts with work in a way that if I said, 'I have a goal of accumulating an extra $167,000 in my financial independence fund,' that's not that exciting to me."
[00:52:31.000 --> 00:52:35.000]   I mean, it's not nearly as exciting as saying, "I paid off my house."
[00:52:35.000 --> 00:52:37.000]   How cool would that be?
[00:52:37.000 --> 00:52:52.000]   So how would I account for the emotional intensity of saying, "I paid off my house," as compared to accumulating the extra $167,000 in my financial independence fund?
[00:52:52.000 --> 00:52:57.000]   I don't know how to adjust my math formula for that one, because I think it's really valid.
[00:52:57.000 --> 00:53:24.000]   Yeah, absolutely, and a lot of people get that sort of focused intensity on – especially when it comes to debt, and especially when it comes to eliminating particular types of debt, whether that's their focus on their credit card debt or they get so excited for their student loans or mortgage, and it sets this kind of goal, and a lot of times a high goal, and really pushes them to overachieve towards it.
[00:53:24.000 --> 00:53:27.000]   And I think that's a great point.
[00:53:27.000 --> 00:53:34.000]   However, let me again offer you a devil's advocate opposite viewpoint.
[00:53:34.000 --> 00:53:58.000]   While it is more exciting, I also see people who will come on an early retirement forum and post that they paid off their mortgage or paid off all their debts, and everyone congratulates them, but then they say, "Yeah, it's great. It's a great feeling, but now I'm feeling kind of adrift.
[00:53:58.000 --> 00:54:12.000]   I don't have a goal, and I don't – " and so they – ostensibly, you are not going to just pay off your debts and then be like, "I'm done saving forever."
[00:54:12.000 --> 00:54:26.000]   You're going to want to continue saving. You're going to want to either – maybe you're trying to go for financial independence early, or you're saving for retirement at an older age, or whatever your other savings goals are.
[00:54:26.000 --> 00:54:39.000]   Probably you have some beyond pay off debt, and if you build up that whole – if you build it up into this big, giant thing of, "I'm going to pay off my mortgage," and then you hit that –
[00:54:39.000 --> 00:54:40.000]   It's a letdown.
[00:54:40.000 --> 00:55:08.000]   Where do you go from there? Yeah. And versus if you don't build it up into this big thing, and instead you set your goal to, "I'm going to make $167,000," or, "I'm going to make $500,000," or a million, or whatever, "I need to be financially independent," but I think it's good to have smaller intermediate goals, because sometimes big, giant ones can seem so daunting.
[00:55:08.000 --> 00:55:24.000]   But I also just would caution the listeners to don't overbuild up a goal that's not your final end goal, because there can be that kind of adrift feeling after you accomplish it, like, "What now?"
[00:55:24.000 --> 00:55:25.000]   Right.
[00:55:25.000 --> 00:55:37.000]   And especially if you've been telling yourself all along, "Yeah, paying off this $167,000 mortgage is great, because I wouldn't feel that great about building up just $167,000. That would be pretty meaningless."
[00:55:37.000 --> 00:55:42.000]   And you've been telling yourself that over and over, and now you pay off the mortgage, and what's your next step?
[00:55:42.000 --> 00:55:43.000]   Right.
[00:55:43.000 --> 00:55:57.000]   And probably hit that $167,000 in saving at some point, and you've been telling yourself all along that that's not that great of a goal, and now you have to, what, tell yourself the opposite? That, "No, no, now that is a good goal." It's tough.
[00:55:57.000 --> 00:56:01.000]   Isn't it fascinating how influential psychology is on all of this?
[00:56:01.000 --> 00:56:11.000]   Yeah. We started out with, "The very first thing you should consider is the math," and then we've spent, I don't know how long now, talking about everything but.
[00:56:11.000 --> 00:56:23.000]   Right. And this is just an illustration of why this is the number one, one of the most frequently asked questions in early retirement forums, because people are struggling with this.
[00:56:23.000 --> 00:56:44.000]   And that's one of the things I consider to be most valuable about the early retirement movement, is that the people that have contributed to the early retirement movement have helped people to crystallize financial goals that go beyond paying off debt or hitting arbitrary net worth numbers.
[00:56:44.000 --> 00:56:57.000]   So, by saying, "I need a multiple of spending," this is a practical goal that is achievable. Whereas, "I want to be a millionaire," okay, so what does that mean to you? It either means you don't nearly have near enough money as you need.
[00:56:57.000 --> 00:57:09.000]   If you're spending $100,000 a year, having a millionaire doesn't make you financially necessarily independent. And if you're spending $20,000 a year, it's far more money than you need.
[00:57:09.000 --> 00:57:20.000]   So, what is that goal? So, whatever people's goals are, as long as they can be fully integrated in and grasped, and then I do think, you know, I've experienced that myself.
[00:57:20.000 --> 00:57:27.000]   Once you reach a certain goal that you always thought, "This is going to be key for me," well, you hit it, and sometimes you're looking for something more.
[00:57:27.000 --> 00:57:42.000]   It is important. I have another factor that I want to throw at you. Sometimes paying off a certain debt will eliminate an expense, and I don't know how to mathematically calculate this one in, but I know it's a factor.
[00:57:42.000 --> 00:57:55.000]   So, back to my situation with my mortgage. I live in South Florida, pretty close to the beach, and so my windstorm insurance on my house is absurdly expensive.
[00:57:55.000 --> 00:58:03.000]   And this is an ongoing expense that as long as I have a mortgage, I'm required to maintain windstorm coverage.
[00:58:03.000 --> 00:58:16.000]   And I have seriously considered dropping the windstorm coverage. I think I'm... I've seriously considered dropping all of the homeowner's insurance coverage.
[00:58:16.000 --> 00:58:34.000]   I think I probably would be comfortable retaining that risk. It's a little bit theoretical right now, but at least the way... I mean, the way our policies work is that if I just dropped windstorm coverage, then I could still keep the fire coverage and all the rest of the stuff.
[00:58:34.000 --> 00:58:45.000]   But if I dropped windstorm, it would save me a massive amount of money, and I've been through enough hurricanes to feel comfortable with what a hurricane is, and to understand that it is possible I could get a direct hit.
[00:58:45.000 --> 00:58:55.000]   But I've also been through enough to recognize the actual probabilities of my personal experience with my house being blown away and how much it costs to fix some shingles.
[00:58:55.000 --> 00:59:03.000]   I'm competent when it comes to fixing some hurricane damage, and I could get a direct tornado hit. That's possible.
[00:59:03.000 --> 00:59:10.000]   But I'm pretty comfortable kind of with those odds, and I'm comfortable retaining the risk in a worst-case scenario, I think.
[00:59:10.000 --> 00:59:24.000]   So if I could eliminate the mortgage, then I could theoretically eliminate at least a substantial portion of my homeowner's insurance premium, which I may be comfortable doing with regard to the rest of my financial planning.
[00:59:24.000 --> 00:59:32.000]   That would make, actually, a massive difference in the actual interest rate of my mortgage, as far as the effective.
[00:59:32.000 --> 00:59:46.000]   If I bring that into the calculation, and I were to calculate my several thousand dollars, I think it's about $4,000 a year windstorm coverage, something like that, that makes a big difference in what would that be? $4,000?
[00:59:46.000 --> 00:59:47.000]   A hundred thousand.
[00:59:47.000 --> 00:59:51.000]   Yeah. So you factor that in, and now it would adjust it.
[00:59:51.000 --> 00:59:55.000]   And so something like that, there may be other people's situations. That's my situation.
[00:59:55.000 --> 01:00:06.000]   But other people may have situations where if I pay off this certain debt, maybe I can cancel a life insurance policy that I'm maintaining on a business partner or something like that.
[01:00:06.000 --> 01:00:15.000]   Or if I make this final payment, it frees this up in some sense. So maybe sometimes there are other considerations.
[01:00:15.000 --> 01:00:27.000]   Sure. And just to fill in a gap real quick, in case some of the listeners didn't quite follow that, because you have a mortgage, the bank that holds that mortgage is requiring you to have that wind insurance.
[01:00:27.000 --> 01:00:28.000]   Right.
[01:00:28.000 --> 01:00:37.000]   And if you cancel it right now, they will get that insurance for you and charge you for it.
[01:00:37.000 --> 01:00:48.000]   That's typically how it works. Whereas if you paid it off, then you could decide, no, I'm not going to have that covered. I will go ahead and get fires covered, but not wind damage.
[01:00:48.000 --> 01:00:59.000]   And so just to clarify that, of why you can't cancel it now and have to pay off that mortgage first, is your bank holding the mortgage requires you to have that.
[01:00:59.000 --> 01:01:00.000]   Right.
[01:01:01.000 --> 01:01:13.000]   Yeah, definitely. And so there are circumstances where paying off a particular debt has other stuff tied into it.
[01:01:13.000 --> 01:01:35.000]   And I think my situation is probably a pretty good example as far as how I've struggled with this myself. Because on the surface, you would look at a situation like mine and say, listen, 3.75% fixed rate mortgage, 30-year loan, you would be an idiot to pay it off.
[01:01:35.000 --> 01:01:55.000]   But if I factor in and I say, well, number one, factor in that insurance savings we just went over, factor in the emotional intensity, if I were to set myself some arbitrary short-term goal that I was willing to sacrifice extra toward, and if I could amp up the intensity of that,
[01:01:55.000 --> 01:02:09.000]   factor in the emotional appeal in my marriage and with my wife as far as how great that would make her feel with all of our other financial transactions and financial moves and other investments and things like that.
