
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:30:41.400 --> 00:30:43.400]   So we go back and forth on this.
[00:30:43.400 --> 00:30:54.400]   And whichever way you choose, you can build beautiful housing structure for cheaper than ever, faster, more comfortable.
[00:30:54.400 --> 00:30:57.400]   The heating and cooling systems are getting cheaper.
[00:30:57.400 --> 00:30:58.400]   They're getting better.
[00:30:58.400 --> 00:30:59.400]   They're getting more efficient.
[00:30:59.400 --> 00:31:00.400]   Sanitation is easier.
[00:31:00.400 --> 00:31:05.400]   Think about the ability to just turn on the shower and have a hot shower every day.
[00:31:05.400 --> 00:31:13.400]   We have an ability to communicate for free around the world.
[00:31:13.400 --> 00:31:15.400]   Some historical context.
[00:31:15.400 --> 00:31:23.400]   I remember in my life -- so before my life -- my mom and dad told me stories about when they were newly married.
[00:31:23.400 --> 00:31:25.400]   My father was in the Navy.
[00:31:25.400 --> 00:31:29.400]   And so when he was in the Navy, he would go away on six-month cruises.
[00:31:29.400 --> 00:31:31.400]   He was on a submarine.
[00:31:31.400 --> 00:31:35.400]   And he would go off on a six-month cruise, be away from family for six months.
[00:31:35.400 --> 00:31:42.400]   He would not talk to my mom for six months at a time with synchronous voice communication.
[00:31:42.400 --> 00:31:50.400]   What they would do, I found out, is they would actually record tapes and send each other tapes.
[00:31:50.400 --> 00:31:55.400]   I thought that was brilliant, but you would sit and have a conversation, basically record a verbal letter,
[00:31:55.400 --> 00:31:57.400]   and they would mail that to each other.
[00:31:57.400 --> 00:32:00.400]   And that was how they communicated when he was away.
[00:32:00.400 --> 00:32:05.400]   I remember I have an uncle and an aunt who live in Alaska.
[00:32:05.400 --> 00:32:09.400]   And when -- they're in their 70s, 80s, something like that.
[00:32:09.400 --> 00:32:14.400]   When they were newly married and they're young age, and my aunt went to Alaska,
[00:32:14.400 --> 00:32:23.400]   her birthday present every year was my uncle allocating the money towards her ability to call her mother in California
[00:32:23.400 --> 00:32:27.400]   and speak for about a few minutes on the telephone.
[00:32:27.400 --> 00:32:35.400]   Think about today where with a $50 Android -- $100 Android phone and a free Wi-Fi connection on Skype,
[00:32:35.400 --> 00:32:37.400]   you can talk to anybody in the world.
[00:32:37.400 --> 00:32:39.400]   Isn't that incredible?
[00:32:39.400 --> 00:32:45.400]   Even just the ease of connection, I remember when I was 12, I traveled with my parents to England.
[00:32:45.400 --> 00:32:50.400]   And I remember watching -- my father was always very up on technology.
[00:32:50.400 --> 00:32:55.400]   I remember watching him try to connect to the Internet when -- in the hotel room.
[00:32:55.400 --> 00:32:58.400]   And he was able to download his email, and he was able to do it.
[00:32:58.400 --> 00:33:10.400]   But it was a much tougher thing than today pulling out your little cell phone and anywhere in the world just downloading your email.
[00:33:10.400 --> 00:33:13.400]   Really incredible.
[00:33:13.400 --> 00:33:17.400]   We know how to fix many of the major problems in the world.
[00:33:17.400 --> 00:33:21.400]   We know how to fix many of the ecological problems.
[00:33:21.400 --> 00:33:23.400]   We know what causes war.
[00:33:23.400 --> 00:33:29.400]   We know how to work for peace.
[00:33:29.400 --> 00:33:37.400]   You can earn your money in ways that are more agreeable and more amazing than you ever could before.
[00:33:37.400 --> 00:33:42.400]   Freedom is on the rise all around the world.
[00:33:42.400 --> 00:33:52.400]   Ultimately, I'm convinced personally that collectivism and the large nation state as we know it is utterly doomed.
[00:33:52.400 --> 00:33:57.400]   But as individuals, that's good for us.
[00:33:57.400 --> 00:34:02.400]   I mean, I'm very -- I'm interested in 3D printing.
[00:34:02.400 --> 00:34:16.400]   One of the best developments in 3D printing that people are working on is the invention of the plans that work very easily and very well to print 3D print guns.
[00:34:16.400 --> 00:34:18.400]   Right out of any home in any nation.
[00:34:18.400 --> 00:34:22.400]   And this has government bureaucrats quaking in their boots.
[00:34:22.400 --> 00:34:48.400]   Because if you go back in history and you go back and you study the invention of the firearm and you go back and study the tension between the ruling class and feudal societies and the peasants and the restriction on armor but how warfare evolved over time and the lack of freedom for the peasant class but how with increasing weaponry they were able to gain more freedom.
[00:34:48.400 --> 00:34:54.400]   Then you go and you look at the invention of the not modern firearm but kind of the first ones.
[00:34:54.400 --> 00:35:00.400]   That's what led to the rise of society as we know it today.
[00:35:00.400 --> 00:35:13.400]   Now, I don't have any illusion about -- I think I don't have any illusion about society changing and somehow rising up and revolution.
[00:35:13.400 --> 00:35:14.400]   There's no need.
[00:35:14.400 --> 00:35:15.400]   There's no need for it.
[00:35:15.400 --> 00:35:36.400]   But in a world where any individual -- where people can put plans online for free and with a couple hundred dollar printer, any house, any thug, any criminal, or any upstanding citizen can 3D print a gun in their basement?
[00:35:36.400 --> 00:35:44.400]   That's one of the best bellwether signs of increasing freedom of all time.
[00:35:44.400 --> 00:35:52.400]   The freedom to work and do different things and even just the freedom to move.
[00:35:52.400 --> 00:35:54.400]   I think a lot about this.
[00:35:54.400 --> 00:36:06.400]   On the show with Tony Robbins, I talked about the show -- excuse me, the news website that he profiled in his book called How Money Walks was really fascinated to find that site.
[00:36:06.400 --> 00:36:30.400]   It is so -- I don't understand why people stay in -- I mean I do understand because of the family ties but there's never been a -- think about how amazing it is in the United States or in many places where you can get up and you can get a U-Haul truck and a few hundred bucks, you can transport your entire family 2,000, 3,000 miles away and start a new life.
[00:36:30.400 --> 00:36:33.400]   That brings competition.
[00:36:33.400 --> 00:36:41.400]   That competition is what leads to lower costs in some places, higher costs in other places.
[00:36:41.400 --> 00:36:53.400]   I have an answer for the show tomorrow, a question from a physician, a new physician, resident physician working in Maryland.
[00:36:53.400 --> 00:36:57.400]   And the tax rate that this person is under is atrocious.
[00:36:57.400 --> 00:36:59.400]   It says, "How can I -- what do I do?"
[00:36:59.400 --> 00:37:05.400]   And the reality is, is once you're done with your residency, get out.
[00:37:05.400 --> 00:37:09.400]   Go somewhere where you make more money for less -- excuse me, where you keep more of your money.
[00:37:09.400 --> 00:37:13.400]   That competition over time will bring a reduction in costs.
[00:37:13.400 --> 00:37:21.400]   Now what you see is look at how easy it is to find information for competition among nation states on a global basis.
[00:37:21.400 --> 00:37:38.400]   Think about how difficult it was in the Robbins show. I also mentioned Sir John Templeton and how he moved from -- he expatriated and renounced his U.S. citizenship and became a British citizen living in the Bahamas in order to save money on U.S. taxes.
[00:37:38.400 --> 00:37:43.400]   Now he was a billionaire and he had the opportunity to find that information.
[00:37:43.400 --> 00:37:52.400]   But now a free duck, duck, go search and boom, you've got all the information you need about other countries.
[00:37:52.400 --> 00:38:00.400]   Think about even the politics as we know it, I think it's largely an empty shell.
[00:38:00.400 --> 00:38:08.400]   But think about still how amazing it is that people all around the world have a say in who represents them.
[00:38:08.400 --> 00:38:23.400]   It doesn't do any good if the general consensus of a population is in a negative scenario and we elect the people that represent us and the people that represent us perfectly, they're a representation of the people.
[00:38:23.400 --> 00:38:26.400]   But politics aside, just think about how amazing that is.
[00:38:26.400 --> 00:38:30.400]   Think about how easy it is to access information.
[00:38:30.400 --> 00:38:32.400]   It's never been easier to start a business.
[00:38:32.400 --> 00:38:46.400]   Think about how incredible Kickstarter is or Indiegogo, that people, ordinary people have this new, in essence, access to capital that didn't exist in the past.
[00:38:46.400 --> 00:38:51.400]   Isn't that incredible?
[00:38:51.400 --> 00:38:57.400]   Look at how amazing the world of money and investing is.
[00:38:57.400 --> 00:39:01.400]   Go and research the cost of investing.
[00:39:01.400 --> 00:39:05.400]   Go and research the fees charged for investing.
[00:39:05.400 --> 00:39:09.400]   There has never been a better time to be an investor than now.
[00:39:09.400 --> 00:39:22.400]   You can go out and for 20 basis points you can buy an incredibly diversified portfolio owning the greatest companies of America and the world in the most efficient capital markets ever invented.
[00:39:22.400 --> 00:39:25.400]   It's 20 basis points.
[00:39:25.400 --> 00:39:27.400]   Point, point two zero percent.
[00:39:27.400 --> 00:39:29.400]   That's your all in fee.
[00:39:29.400 --> 00:39:39.400]   Compare that to the fees you would have paid 50 years ago to a stock broker to put together a portfolio of blue chip companies for you to own.
[00:39:39.400 --> 00:39:42.400]   Isn't that amazing?
[00:39:42.400 --> 00:39:48.400]   Look at the growth and freedom of all the new currency ideas that are being generated.
[00:39:48.400 --> 00:40:03.400]   Look at how monetary arguments and arguments over the structure and the makeup of money and people inventing an entirely new, I mean the crypto currencies, we're in crypto currency version 1.0.
[00:40:03.400 --> 00:40:05.400]   Think about where that can go in the future.
[00:40:05.400 --> 00:40:21.400]   And look at how easy it is and how it will only get easier to completely cut out the inefficiency of the bureaucratic government systems that exist.
[00:40:21.400 --> 00:40:26.400]   Isn't that amazing?
[00:40:26.400 --> 00:40:32.400]   We have access to an incredible amount of information.
[00:40:32.400 --> 00:40:44.400]   Now, we've got to ensure that the transition to the next models, the next versions of every aspect of society is positive.
[00:40:44.400 --> 00:40:52.400]   And we have the responsibility to ensure that the information is used for good.
[00:40:52.400 --> 00:41:01.400]   With regard to personal wealth, it's never been easier to get rich than in the history of the world.
[00:41:01.400 --> 00:41:04.400]   If you know how.
[00:41:04.400 --> 00:41:06.400]   And that's the great challenge.
[00:41:06.400 --> 00:41:17.400]   If you don't know how, there's never been a time where it's harder to get rich if you don't know how.
[00:41:17.400 --> 00:41:19.400]   But the methods are simple.
[00:41:19.400 --> 00:41:22.400]   They're not easy, but they're simple.
[00:41:22.400 --> 00:41:29.400]   But even just the ability, I mean, ultimately, I think becoming wealthy is all about the ability to defer gratification.
[00:41:29.400 --> 00:41:39.400]   Future orientation, one of the greatest predictors is a future orientation, the ability to defer pleasure and defer gratification to the future time.
[00:41:39.400 --> 00:41:44.400]   But you can still live for almost no money.
[00:41:44.400 --> 00:41:48.400]   You can still live an incredibly better lifestyle.
[00:41:48.400 --> 00:41:52.400]   All you've got to do is just be a little bit behind the adoption curve.
[00:41:52.400 --> 00:41:54.400]   A little bit behind.
[00:41:54.400 --> 00:42:01.400]   But just a little bit behind is incalculably better than the history of the world.
[00:42:01.400 --> 00:42:03.400]   Now, what's the problem?
[00:42:03.400 --> 00:42:07.400]   The problem is none of these changes are smooth.
[00:42:07.400 --> 00:42:20.400]   And every single one of those categories, I could just as easily go through every one of those categories and talk about the negative aspects of the categories.
[00:42:20.400 --> 00:42:23.400]   I could go through and talk about the price of housing.
[00:42:23.400 --> 00:42:28.400]   I could go through and talk about the problems with the environment.
[00:42:28.400 --> 00:42:39.400]   I could go through and talk about the increasing cost of food or the vacuous nature of the nutrition thereof.
[00:42:39.400 --> 00:42:40.400]   That's not the point.
[00:42:40.400 --> 00:42:43.400]   There are incredible challenges in every one of them.
[00:42:43.400 --> 00:42:45.400]   But the point is those things are solvable.
[00:42:45.400 --> 00:42:46.400]   The solutions are largely known.
[00:42:46.400 --> 00:42:52.400]   And the ones that aren't known are being invented day by day, partially because of that connectivity.
[00:42:52.400 --> 00:43:04.400]   There's going to be – there's sure to be a great amount of turmoil in the short term, maybe even in the medium term.
[00:43:04.400 --> 00:43:08.400]   And that's what we've got to plan for.
[00:43:08.400 --> 00:43:11.400]   We've got to plan for turmoil.
[00:43:11.400 --> 00:43:23.400]   And if people as power structures shift, as economies shift, that brings an incredible impact.
[00:43:23.400 --> 00:43:30.400]   If you have three and a half million truck drivers that are out of work because – I mean I think a decade or two.
[00:43:30.400 --> 00:43:33.400]   I don't know, but I'm sure people have accurate predictions.
[00:43:33.400 --> 00:43:39.400]   But I'd say a decade, totally making that statistic up.
[00:43:39.400 --> 00:43:45.400]   All the semi trucks are going to be self-driving robotic trucks.
[00:43:45.400 --> 00:43:51.400]   And they're going to be hauling twice as much of the cargo on twice as good fuel efficiency.
[00:43:51.400 --> 00:44:00.400]   And what do you do when you have three and a half million truckers out of work, especially if they haven't prepared?
[00:44:00.400 --> 00:44:14.400]   And what do you do as – especially in our world, most of you listening live in a western society where there's a heavy influence of governmental systems and structures.
[00:44:14.400 --> 00:44:26.400]   And what do you do when essentially, as one of the Buffett aphorisms is, the tide goes out and you see who's swimming naked.
[00:44:26.400 --> 00:44:30.400]   What do you do when you fall short on pension obligations?
[00:44:30.400 --> 00:44:34.400]   And what do you do when Medicare and Medicaid and Social Security are bankrupt?
[00:44:34.400 --> 00:44:39.400]   And what do you do when costs come down and people see through and things change?
[00:44:39.400 --> 00:44:45.400]   Well, there's this rough, tumultuous transition filled with turmoil.
[00:44:45.400 --> 00:44:50.400]   There's going to be a massive decentralization of society.
[00:44:50.400 --> 00:44:52.400]   And that's ultimately good for you.
[00:44:52.400 --> 00:44:57.400]   But it may be tough to get through and that may be one of the biggest challenges.
[00:44:57.400 --> 00:45:04.400]   Personally, I think the biggest thing that we need to be aware of is how to be ready.
[00:45:04.400 --> 00:45:12.400]   So the question I would ask you today and leave you with is what do you need to do to be ready?
[00:45:12.400 --> 00:45:21.400]   What do you need to do to be prepared to improve your situation for you and for those that you love?
[00:45:21.400 --> 00:45:32.400]   Every time a transition is challenging and there are, in every time of transition, there are a lot of people who ultimately get left behind.
[00:45:32.400 --> 00:45:39.400]   And that has massive effects in a society.
[00:45:39.400 --> 00:45:44.400]   But in every period of transition, there are a lot of people that become, became wealthy.
[00:45:44.400 --> 00:45:57.400]   In the Great Depression, go back and study, the Great Depression formed the foundation of many of the great family dynasties that today are common household names.
[00:45:57.400 --> 00:46:07.400]   Remember the story of Sir John Templeton, where Sir John Templeton made his fortune out of the ashes of World War II.
[00:46:07.400 --> 00:46:15.400]   So my challenge to you would be are you aware of what the future could be?
[00:46:15.400 --> 00:46:21.400]   As the saying goes, the best way to predict the future is to create it.
[00:46:21.400 --> 00:46:35.400]   Are you taking advantage of the current state of affairs, whatever that is, for you to improve your personal scenarios, your personal standard of living?
[00:46:35.400 --> 00:46:47.400]   Are you paying attention to the details and the basic disciplines of finance, tracking your income, tracking your expenses, making wise investments, lowering costs while increasing lifestyle?
[00:46:47.400 --> 00:46:55.400]   Are you aware of the technological changes that are happening and how to create them, how to profit from them and how to create them, how to lead the market?
[00:46:55.400 --> 00:47:01.400]   And are you prepared for the challenges of transition, whatever those challenges would be?
[00:47:01.400 --> 00:47:10.400]   A good financial plan is not built on one idea or built on one outcome.
[00:47:10.400 --> 00:47:15.400]   A good financial plan is multifaceted and it prepares for every outcome.
[00:47:15.400 --> 00:47:27.400]   Now you have to do it in a logical way and a logical progression, but I don't have the ability to predict the future, at least not in the short term, and I've never met anybody that does.
[00:47:27.400 --> 00:47:33.400]   That's why we plan. That's ultimately what the whole balance of planning is for.
[00:47:33.400 --> 00:47:40.400]   So I hope this is encouraging to you. We're coming to the end of 2014 and it's kind of fun.
[00:47:40.400 --> 00:47:48.400]   It's fun and scary and daunting to sit back and think, "What could life look like five years from now? What does 2020 look like?"
[00:47:48.400 --> 00:47:56.400]   It'll be a fascinating experience and I hope to be here to share it with you on the air every day.
[00:47:56.400 --> 00:48:01.400]   That's the bulk of what I wanted to share with you today. A couple of quick announcements on the show.
[00:48:01.400 --> 00:48:10.400]   I've been working hard on planning for this next year and I've really – this first – what has it been, four months, five months since I started this thing?
[00:48:10.400 --> 00:48:15.400]   It's been really a great learning process and in many ways I feel like I've made a lot of progress.
[00:48:15.400 --> 00:48:27.400]   In many ways I feel like I've got a huge need of things to do and so I'm spending a lot of time clearing out my schedule and making some clear plans to really increase everything.
[00:48:27.400 --> 00:48:35.400]   I'm largely focused on just basically increasing the quality across the board and I've got a lot of big plans on how to do that.
[00:48:35.400 --> 00:48:41.400]   I'm focused a lot on how do I increase the quality of the offerings to make the show more profitable.
[00:48:41.400 --> 00:48:48.400]   So I am working on – my primary way to do that is the membership program, the irregulars.
[00:48:48.400 --> 00:48:55.400]   I have some ideas. I'm actually going to – I've got some ideas for some content that's going to be there to enhance the value of that.
[00:48:55.400 --> 00:49:00.400]   A few of you have signed up. I've been a little bit disappointed. I was kind of hoping for more.
[00:49:00.400 --> 00:49:05.400]   It's not going to dissuade me from anything but if you've been thinking about signing up, I'd be thrilled if you did.
[00:49:05.400 --> 00:49:14.400]   It would really help me to I guess have some capacity, some more financial capacity to invest in improving the quality of the show.
[00:49:14.400 --> 00:49:23.400]   That's a major focus of mine and I'm going to do it either way but I would love – I mean that's the primary way that I've set out to grow things.
[00:49:23.400 --> 00:49:28.400]   I may change – I've gotten a good amount of feedback from many of you about the launch of the membership program.
[00:49:28.400 --> 00:49:33.400]   Many of you have said that's awesome. It sounds like what you're doing is really great and that would be a good option.
[00:49:33.400 --> 00:49:40.400]   But we'd love just to contribute directly for the show and thanks for the shows that you put out.
[00:49:40.400 --> 00:49:44.400]   And so I think I'm going to go ahead and set up a Patreon account.
[00:49:44.400 --> 00:49:47.400]   I think that's the most direct and that's a really great way to do that.
[00:49:47.400 --> 00:49:51.400]   So those of you who have asked me to do that, I'll set that up.
[00:49:51.400 --> 00:49:59.400]   I'm going to enhance still the focus on the membership because I still want to keep those incentives the way that I described in episode 100 for you.
[00:49:59.400 --> 00:50:08.400]   I want to keep those incentives consistent and I'm going to – I'm not going to go into details today but I'm going to start a new show actually.
[00:50:08.400 --> 00:50:12.400]   It's kind of going to be a behind-the-scenes look on Radical Personal Finance.
[00:50:12.400 --> 00:50:15.400]   Don't worry. It's not going to take away from the other show.
[00:50:15.400 --> 00:50:17.400]   It's actually going to be really helpful to me.
[00:50:17.400 --> 00:50:20.400]   It's going to be much more personal, a lot more details.
[00:50:20.400 --> 00:50:37.400]   But essentially what I'm going to use, I'm going to use those of you who are in the irregulars as in many ways a board of directors and shareholders in the show, not in a formal technical sense but more as a way for me to bounce ideas off of because venturing out into this unknown, it's been how do I get information.
[00:50:37.400 --> 00:50:45.400]   And so I pay a lot of attention to those of you who are irregulars who contribute to the show and then who tell me how you would like it to be focused.
[00:50:45.400 --> 00:50:51.400]   So I pay a lot of attention to that. I got a bunch of ideas around that, which I'll be rolling out as time goes forward.
[00:50:51.400 --> 00:50:53.400]   That's it for today's show.
[00:50:53.400 --> 00:50:55.400]   Thank you so much for listening.
[00:50:55.400 --> 00:50:57.400]   I appreciate each and every one of you.
[00:50:57.400 --> 00:50:59.400]   It's been an exciting year and next year is going to be even better.
[00:50:59.400 --> 00:51:06.400]   I hope that as you go into the – we're now in the middle of the holiday season throughout most of the Western world.
[00:51:06.400 --> 00:51:12.400]   I hope that your spirits are high, that your vision is clear, and that you are encouraged.
[00:51:12.400 --> 00:51:14.400]   It's a great time to be alive.
[00:51:15.400 --> 00:51:17.400]   Thank you for those of you who left reviews.
[00:51:17.400 --> 00:51:18.400]   They've been a little bit slow recently.
[00:51:18.400 --> 00:51:20.400]   I've still got a couple that I'm working through, so I'm going to read this one here.
[00:51:20.400 --> 00:51:22.400]   This comes from Marcus.
[00:51:22.400 --> 00:51:26.400]   Marcus says, "Infectious and educational," this is an iTunes review.
[00:51:26.400 --> 00:51:29.400]   "Joshua's balanced approach of theory, practical application, and living proof.
[00:51:29.400 --> 00:51:35.400]   Guests take the complicated black art of finance, simplifies it, and motivates you to do something amazing in your own life.
[00:51:35.400 --> 00:51:40.400]   His enthusiasm is contagious and I find myself scouring" – did I read this one?
[00:51:40.400 --> 00:51:43.400]   "Scouring his back episodes and sending them to friends.
[00:51:43.400 --> 00:51:47.400]   Noah's teacher, he has episodes, episode 80 and 78, that will make them a millionaire.
[00:51:47.400 --> 00:51:49.400]   Have a kid about to graduate high school?
[00:51:49.400 --> 00:51:55.400]   Joshua's Walmart episode, number 51, will walk a new graduate from a minimum wage job up to financial independence.
[00:51:55.400 --> 00:52:00.400]   Heck, the Walmart episode will help anyone become financially independent because it doesn't stop at simple tricks to make it happen.
[00:52:00.400 --> 00:52:06.400]   He gives you the theory behind why it's so important to keep expenses low, to live close to a library and close to work.
[00:52:06.400 --> 00:52:09.400]   These ideas are so simple but overlooked in modern America.
[00:52:09.400 --> 00:52:13.400]   Do yourself a favor and look through the episodes for a couple that will look interesting to you.
[00:52:13.400 --> 00:52:15.400]   I guarantee that you'll come back for more."
[00:52:15.400 --> 00:52:18.400]   Marcus, thank you for that review. I really appreciate it.
[00:52:18.400 --> 00:52:21.400]   Several of you have been leaving Stitcher reviews.
[00:52:21.400 --> 00:52:24.400]   Thank you to those of you who have been doing that. I'm going to read some of those soon here too.
[00:52:24.400 --> 00:52:28.400]   And if you would please, I would be indebted to you if you'd leave an iTunes review. I love getting those.
[00:52:28.400 --> 00:52:30.400]   Consider joining the membership program.
[00:52:30.400 --> 00:52:35.400]   You can find all the details of that at radicalpersonalfinance.com/membership.
[00:52:35.400 --> 00:52:37.400]   Everything you need to know is right there.
[00:52:37.400 --> 00:52:40.400]   Thank you so much for listening to tomorrow's Q&A. Call in your questions if you haven't yet.
[00:52:40.400 --> 00:52:43.400]   [Music]
[00:52:44.400 --> 00:53:12.400]   [Music]
[00:53:12.400 --> 00:53:14.400]   Thank you for listening to today's show.
[00:53:14.400 --> 00:53:22.400]   This show is intended to provide entertainment, education, and financial enlightenment.
[00:53:22.400 --> 00:53:30.400]   Your situation is unique and I cannot deliver any actionable advice without knowing anything about you.
[00:53:30.400 --> 00:53:37.400]   This show is not and is not intended to be any form of financial advice.
[00:53:37.400 --> 00:53:47.400]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy.
[00:53:47.400 --> 00:53:58.400]   And consult them because they are the ones who can understand your specific needs, your specific goals, and provide specific answers to your questions.
[00:53:58.400 --> 00:54:01.400]   Hold them accountable for your results.
[00:54:01.400 --> 00:54:08.400]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[00:54:08.400 --> 00:54:15.400]   If you spot a mistake in something I've said, please come by the show page and comment so we can all learn together.
[00:54:15.400 --> 00:54:17.400]   Until tomorrow, thanks for being here.
[00:54:17.400 --> 00:54:23.400]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:54:23.400 --> 00:54:31.400]   Whether you're making a traditional roasted turkey or spicy turkey tacos, your go-to shrimp cocktail, or your first Cajun risotto,
[00:54:31.400 --> 00:54:35.400]   Ralph's has all the freshest ingredients to embrace your traditions.
[00:54:35.400 --> 00:54:37.400]   Ralph's. Fresh for Everyone.
[00:54:37.400 --> 00:54:41.400]   We've locked in low prices to help you save big store-wide.
[00:54:41.400 --> 00:54:45.400]   Look for the locked in low prices tags and enjoy extra savings throughout the store.
[00:54:45.400 --> 00:54:47.400]   Ralph's. Fresh for Everyone.

