
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:29:19.300 --> 00:29:30.300]   A Nielsen study found that 27% of respondents watch adult content in the office, and most pornography is downloaded during work hours from 9 to 5.
[00:29:30.300 --> 00:29:34.300]   When people aren't at their desks, there's a good chance they're getting more coffee.
[00:29:34.300 --> 00:29:36.300]   The average worker drinks three cups per day.
[00:29:36.300 --> 00:29:39.300]   One in three people come to work with hangovers.
[00:29:39.300 --> 00:29:42.300]   15% say that they've been drunk at work, too.
[00:29:42.300 --> 00:29:44.300]   Most people abuse sick days.
[00:29:44.300 --> 00:29:52.300]   One firm found 57% of U.S. employees call in sick when they're really not, and more than 50% of people lie on their resumes.
[00:29:52.300 --> 00:29:58.300]   When young employees stay late, it's usually because co-workers expect them to, not because they're still doing work.
[00:29:58.300 --> 00:30:00.300]   People shop a lot at their desks.
[00:30:00.300 --> 00:30:05.300]   More than 14 work hours are spent shopping online during the holidays.
[00:30:05.300 --> 00:30:09.300]   That's the Business Insider article.
[00:30:09.300 --> 00:30:11.300]   I've read various studies.
[00:30:11.300 --> 00:30:16.300]   Some say that people work 50% of their day when you start factoring all those things in.
[00:30:16.300 --> 00:30:18.300]   Others, two hours a day.
[00:30:18.300 --> 00:30:19.300]   Some, it's an hour a day.
[00:30:19.300 --> 00:30:23.300]   But the point is most people don't work all the time that they work.
[00:30:23.300 --> 00:30:32.300]   If you start with simply that, work all the time that you work can make a dramatic difference for you.
[00:30:32.300 --> 00:30:39.300]   Let me give you an example of what a difference this could make in your productivity, and let's put this in perspective.
[00:30:39.300 --> 00:30:43.300]   Let's calculate this based upon an eight-hour work day.
[00:30:43.300 --> 00:30:51.300]   Most people waste at least two hours every day, and again, some studies report more like four hours out of an eight-hour day.
[00:30:51.300 --> 00:30:55.300]   But let's just use two hours to be conservative.
[00:30:55.300 --> 00:31:08.300]   If you don't put in any more hours, but you just simply work for a full eight hours, well, two extra hours per day of work and productivity times five days per week,
[00:31:08.300 --> 00:31:16.300]   times 50 weeks per year, we'll give you two weeks of vacation, that equals 500 extra hours of work.
[00:31:16.300 --> 00:31:25.300]   Now, divide that back into the six hours of work that most of your peers and coworkers are actually doing in a day,
[00:31:25.300 --> 00:31:31.300]   and you've just gained 83 extra work days over them.
[00:31:31.300 --> 00:31:35.300]   That's 16 weeks of additional productivity.
[00:31:35.300 --> 00:31:48.300]   Four months of additional productivity, not by putting in any more hours or any more time, but just simply by actually working all the time that you're at work.
[00:31:48.300 --> 00:31:51.300]   Well, what else could you do?
[00:31:51.300 --> 00:31:55.300]   Well, you could get there earlier and you could leave later.
[00:31:55.300 --> 00:31:58.300]   That's a good idea.
[00:31:58.300 --> 00:31:59.300]   You could work through lunch.
[00:31:59.300 --> 00:32:00.300]   That's a very simple one.
[00:32:00.300 --> 00:32:01.300]   Think about this.
[00:32:01.300 --> 00:32:05.300]   These hours start to add up, which is why I'm demonstrating it to you.
[00:32:05.300 --> 00:32:22.300]   If you work through lunch, that's five days per week, you have 250 extra hours per year or a total of 41 extra full work days or eight full weeks on your competition.
[00:32:22.300 --> 00:32:34.300]   Now, even if you only work through lunch, say, three days per week because you're busy using two of those days' lunch appointments for planned, systematic networking power lunches to enhance your career,
[00:32:34.300 --> 00:32:45.300]   that would still be an extra 150 hours per year, which comes out to 25 extra six-hour work days compared to your competition.
[00:32:45.300 --> 00:32:51.300]   If you get there a little bit earlier and leave a little bit later, that would be a good sign, at least 15 minutes.
[00:32:51.300 --> 00:33:03.300]   If nothing else, maybe getting to work at 7.45 and actually being ready to start work at 8 instead of getting to work at 8.05 and being ready to start work at 8.45
[00:33:03.300 --> 00:33:13.300]   and then actually working till 5 and then leaving at 5.15 instead of working till 4.30, which is what many people will do, and then leaving at 4.55.
[00:33:13.300 --> 00:33:21.300]   That can make a big difference, but even just one extra hour in the morning or one extra hour in the afternoon.
[00:33:21.300 --> 00:33:28.300]   Let me give an example of what an amazing difference this might be if you just simply use some of these simple ideas.
[00:33:28.300 --> 00:33:40.300]   One extra hour in the morning, one extra hour at lunch, working through lunch, and one extra hour at the end of the day, and then actually working those two other hours per day when most people are slacking off.
[00:33:40.300 --> 00:33:55.300]   That would come out to an extra five hours per day of work and productivity, and in a five-day workweek, 50 weeks per year, that would come out to be 1,250 total hours per year.
[00:33:55.300 --> 00:34:08.300]   Divide that back into your competition, six hours of productive working time, and you wind up with 208 extra workdays or 41 extra workweeks or 10 extra months per year.
[00:34:08.300 --> 00:34:15.300]   That adds up over time as far as results and effect and productivity and value.
[00:34:15.300 --> 00:34:25.300]   Add in a few hours on Saturday morning if you need to, and all of a sudden, you are twice as productive as other workers.
[00:34:25.300 --> 00:34:27.300]   That's just simply with putting in time.
[00:34:27.300 --> 00:34:33.300]   Now, obviously, you have to choose if you want to do this, and you would have to choose if it's worth it to you.
[00:34:33.300 --> 00:34:44.300]   I just wanted to show the impact of a little bit of extra focus and dedication here and there with regard to actual hours and percentage increases of work.
[00:34:44.300 --> 00:35:00.300]   Me personally, I very much think it's important to focus on working comfortably instead of focusing on retiring comfortably, so I'm not advocating burnout or working too hard or getting out of whack with work-life balance.
[00:35:00.300 --> 00:35:09.300]   But those types of things have far more to do with the actual type of work you're doing than the amount of work that you're doing.
[00:35:09.300 --> 00:35:21.300]   For me, some of the most fulfilling times of my life have been when I've been working the hardest, and some of the most difficult times have been when I was in a work environment that was extremely easy or extremely monotonous.
[00:35:21.300 --> 00:35:23.300]   Hard work is good for us.
[00:35:23.300 --> 00:35:28.300]   So today, don't spend too much time on that.
[00:35:28.300 --> 00:35:29.300]   Just think about working hard.
[00:35:29.300 --> 00:35:35.300]   We spend plenty of other time on this show talking about the ideal design of work and how to live an easy life.
[00:35:35.300 --> 00:35:38.300]   But today, focus on the benefits of hard work.
[00:35:38.300 --> 00:35:50.300]   Another thought I'd share with you that for me has been a big deal is if you're not working at a job that you care enough about to actually put in that amount of time or put in that amount of focus,
[00:35:50.300 --> 00:36:04.300]   then consider changing jobs or careers or businesses and get into a position where you're doing something that you care about, and that can make a dramatic difference.
[00:36:04.300 --> 00:36:08.300]   If you're going to work, you might as well work and get better results.
[00:36:08.300 --> 00:36:17.300]   Now, of course, you've got to decide, is this an appropriate stage in your life where you need to come in an hour earlier or just 15 minutes earlier?
[00:36:17.300 --> 00:36:23.300]   But there are phases of life at which this kind of hard work can make a dramatic difference.
[00:36:23.300 --> 00:36:34.300]   In some ways, it's a lot easier to work hard for 10 years and retire early than it is to work for an extra decade because you played fantasy football and did all your shopping during the workday.
[00:36:34.300 --> 00:36:44.300]   If you want to get ahead in life, look around and see who's doing the type of thing or who's getting the kind of results that you'd like to get.
[00:36:44.300 --> 00:36:52.300]   I've never seen myself, a high-level corporate executive, who ever worked less than a 50-hour work week and most would work a 60-hour work week.
[00:36:52.300 --> 00:37:02.300]   Every company I've ever been involved with, usually the nicest cars are there the first thing in the morning or they're there on Saturday morning.
[00:37:02.300 --> 00:37:05.300]   I always just observe as I drive around on Saturday morning.
[00:37:05.300 --> 00:37:08.300]   I personally don't love working on Saturday mornings.
[00:37:08.300 --> 00:37:10.300]   I like to have that time with my family.
[00:37:10.300 --> 00:37:15.300]   But on occasion, I've needed to do it, and I've always observed the nicest cars are in the parking lot.
[00:37:15.300 --> 00:37:20.300]   Now, of course, again, it might be worth it to have a less nice car and be home with your family on Saturday morning.
[00:37:20.300 --> 00:37:24.300]   But there is a time and a place for putting in the hours.
[00:37:24.300 --> 00:37:39.300]   My experience in financial planning, I never saw anybody make it in the meat grinder that is the financial advisory business that wasn't in the office early in the morning, that wasn't in the office late at night, and that wasn't there on Saturday morning.
[00:37:39.300 --> 00:37:41.300]   Never saw it.
[00:37:41.300 --> 00:37:42.300]   Maybe it happened.
[00:37:42.300 --> 00:37:44.300]   I never saw it.
[00:37:44.300 --> 00:37:51.300]   So it was generally pretty easy to predict who was going to actually succeed in the financial advice business.
[00:37:51.300 --> 00:38:03.300]   Finally on this topic, before I get off onto other topics, before I get off this number of hours and working hard, remember that hard work is painful, but so is unemployment.
[00:38:03.300 --> 00:38:09.300]   And losing a job in a recession, that really stinks.
[00:38:09.300 --> 00:38:12.300]   So choose your pain carefully and choose which you prefer.
[00:38:12.300 --> 00:38:16.300]   You get to choose how aggressive you want to be in attacking your goals.
[00:38:16.300 --> 00:38:21.300]   So consider being the hardest worker at your company if you want to be.
[00:38:21.300 --> 00:38:23.300]   It's hard to find good workers.
[00:38:23.300 --> 00:38:25.300]   So be a hard worker.
[00:38:25.300 --> 00:38:26.300]   Be a good worker.
[00:38:26.300 --> 00:38:29.300]   You might not be able to control being the best in your field.
[00:38:29.300 --> 00:38:32.300]   You might not be the most skillful or the quickest learner.
[00:38:32.300 --> 00:38:35.300]   But you can always control how hard you work.
[00:38:35.300 --> 00:38:42.300]   And it's hard for me to think of a boss in any company that would fire their hardest worker.
[00:38:42.300 --> 00:38:48.300]   So you might just simply employ this simple strategy.
[00:38:48.300 --> 00:38:59.300]   In most companies or industries, it shouldn't be too hard to be either the best or at the top level and to be the hardest worker without going over into the area of burnout.
[00:38:59.300 --> 00:39:06.300]   And then just look at the times in your life where you can do that without having deleterious effects in other areas of your life.
[00:39:06.300 --> 00:39:14.300]   Now, more importantly, don't just focus on putting in the hours or don't focus on trying to fake the hours.
[00:39:14.300 --> 00:39:18.300]   Focus on outproducing your fellow employees.
[00:39:18.300 --> 00:39:20.300]   Work productively when you're working.
[00:39:20.300 --> 00:39:23.300]   Focus on results and effects.
[00:39:23.300 --> 00:39:28.300]   And always focus on making the most valuable use of your time.
[00:39:28.300 --> 00:39:31.300]   I'll tell you just personally for me, this has often been tough.
[00:39:31.300 --> 00:39:36.300]   Both of these things have been tough, putting in the hours and then focusing on the things that are most important.
[00:39:36.300 --> 00:39:46.300]   I've always had a moral burden, I believe, that if you steal time from your boss who's paying you for your time, that is theft.
[00:39:46.300 --> 00:39:49.300]   And it would be dishonorable and immoral to do that.
[00:39:49.300 --> 00:39:55.300]   And so I've tried very hard to not steal time from my boss.
[00:39:55.300 --> 00:40:00.300]   But the challenge for me is what about when you're the boss?
[00:40:00.300 --> 00:40:02.300]   It's a lot easier to steal time.
[00:40:02.300 --> 00:40:13.300]   And I'm convinced that if you don't have a desire to focus on the productivity and you don't have the desire to work hard, it might just simply be because there's not a good fit for you.
[00:40:13.300 --> 00:40:14.300]   So think about that.
[00:40:14.300 --> 00:40:21.300]   But even if there's not a good fit for you or hopefully if there is, still focus on working on the highest value activities.
[00:40:21.300 --> 00:40:23.300]   Turn off the email.
[00:40:23.300 --> 00:40:30.300]   Turn off the phone and focus on creating, producing, or whatever the highest value activities are for your job.
[00:40:30.300 --> 00:40:31.300]   Plan your workday.
[00:40:31.300 --> 00:40:33.300]   Plan the impact.
[00:40:33.300 --> 00:40:37.300]   Plan the accomplishments that you need to get done to move those goals forward.
[00:40:37.300 --> 00:40:45.300]   Ask yourself the question, "What can I and only I do which, if done well, will make the greatest difference for my results?"
[00:40:45.300 --> 00:40:48.300]   And focus on the high value activities.
[00:40:48.300 --> 00:40:51.300]   Work steadily.
[00:40:51.300 --> 00:40:54.300]   Don't burn yourself out, but work steadily.
[00:40:54.300 --> 00:40:59.300]   Steady, regular work makes a difference over time.
[00:40:59.300 --> 00:41:01.300]   Work faster.
[00:41:01.300 --> 00:41:04.300]   Just simply move faster.
[00:41:04.300 --> 00:41:07.300]   A pet peeve of mine is how fast people walk.
[00:41:07.300 --> 00:41:12.300]   I know maybe I've mentioned this before and I hope it doesn't get old, but I watch people.
[00:41:12.300 --> 00:41:19.300]   You can tell a lot about how effective somebody is at working based upon how quickly they just simply walk across the parking lot.
[00:41:19.300 --> 00:41:22.300]   And I know other people watch that as well.
[00:41:22.300 --> 00:41:28.300]   I've talked to various executives, including former bosses of mine, who said that was something they always watched.
[00:41:28.300 --> 00:41:29.300]   Walk.
[00:41:29.300 --> 00:41:30.300]   Work.
[00:41:30.300 --> 00:41:31.300]   Move quickly.
[00:41:31.300 --> 00:41:33.300]   Work efficiently.
[00:41:33.300 --> 00:41:36.300]   Learn the tools and the tricks of your trade.
[00:41:36.300 --> 00:41:38.300]   Learn how to type more quickly.
[00:41:38.300 --> 00:41:41.300]   Switch your typing style to a faster typing style.
[00:41:41.300 --> 00:41:45.300]   Learn the keyboard shortcuts for the programs that you use.
[00:41:45.300 --> 00:41:50.300]   Learn the technologies that will make your life better.
[00:41:50.300 --> 00:41:56.300]   All of these affect your output, and your output is ultimately what you're measured on.
[00:41:56.300 --> 00:42:04.300]   And so when you start to combine these things, I think you can get some pretty amazing results over time.
[00:42:04.300 --> 00:42:05.300]   I really do.
[00:42:05.300 --> 00:42:12.300]   I think most people work probably about half the amount of hours during the day that they actually are working.
[00:42:12.300 --> 00:42:16.300]   And so if you just work all the hours that you're supposed to be working, that should double your productivity.
[00:42:16.300 --> 00:42:30.300]   I think that most people could probably, with some focus and practice, depending on the job, over time, with working faster, working harder, investing in better tools, technology, probably double their output on a per hour basis.
[00:42:30.300 --> 00:42:44.300]   When you start putting that together, I don't think it's crazy to think that one person, you, hopefully, could be four times – or me, hopefully, too – could produce four times the output of another worker.
[00:42:44.300 --> 00:42:46.300]   I've seen it happen.
[00:42:46.300 --> 00:42:54.300]   So it may be different for each of us in our own individual application, but perhaps some of those ideas could be helpful to you.
[00:42:54.300 --> 00:42:58.300]   The key is remember this.
[00:42:58.300 --> 00:43:09.300]   You're paid based upon what you're worth, and your bosses need to cut your pay, if at all possible, in order to make more money.
[00:43:09.300 --> 00:43:19.300]   So the only way you're going to keep your pay from being cut and increase it is to be worth the money, be worth far more.
[00:43:19.300 --> 00:43:24.300]   Find out what you're being measured on and focus on delivering those results.
[00:43:24.300 --> 00:43:28.300]   Volunteer for more responsibility.
[00:43:28.300 --> 00:43:29.300]   Innovate.
[00:43:29.300 --> 00:43:33.300]   Look to improve the inner workings of the company.
[00:43:33.300 --> 00:43:36.300]   Think like a marketer within the company.
[00:43:36.300 --> 00:43:38.300]   Think like an owner, an entrepreneur.
[00:43:38.300 --> 00:43:44.300]   Market the company's products and services, and then market your own contributions within the company.
[00:43:44.300 --> 00:43:48.300]   Analyze your value and clearly demonstrate it.
[00:43:48.300 --> 00:43:51.300]   Keep a diary of the things that are working.
[00:43:51.300 --> 00:43:57.300]   Focus on what you need to do for the next promotion and emphasize that you're a team player.
[00:43:57.300 --> 00:43:59.300]   There are a lot of little things.
[00:43:59.300 --> 00:44:02.300]   I just wrote down a few, but even just little things.
[00:44:02.300 --> 00:44:04.300]   Keep your desk clean.
[00:44:04.300 --> 00:44:07.300]   Dress appropriately for your position.
[00:44:07.300 --> 00:44:11.300]   Just a tiny little bit better than your coworkers.
[00:44:11.300 --> 00:44:15.300]   Don't be wearing a suit if they're wearing jeans, but dress just a little bit better.
[00:44:15.300 --> 00:44:17.300]   The personal styling, all that stuff.
[00:44:17.300 --> 00:44:31.300]   And overall, focus on what are the personal development skills that you need to have mastered in order to deliver more value to your employer.
[00:44:31.300 --> 00:44:35.300]   Start with just simply doing your job and doing it well, but then focus on those other things.
[00:44:35.300 --> 00:44:37.300]   You need good communication skills.
[00:44:37.300 --> 00:44:41.300]   You need to be able to write well, write professionally.
[00:44:41.300 --> 00:44:42.300]   So practice that.
[00:44:42.300 --> 00:44:45.300]   If you don't know how to do it, practice it.
[00:44:45.300 --> 00:44:48.300]   Proper spelling and punctuation goes a long way.
[00:44:48.300 --> 00:44:50.300]   Speaking well.
[00:44:50.300 --> 00:44:52.300]   Join Toastmasters.
[00:44:52.300 --> 00:44:54.300]   Learn new skills.
[00:44:54.300 --> 00:45:04.300]   Hopefully, this just will spark the ideas in your own industry, but I hope these are some things that have been helpful to me and I know have been helpful to a lot of people.
[00:45:04.300 --> 00:45:17.300]   And these will all help you to be a standout employee when they're sitting in a room and they're looking at names on a list and they're trying to figure out, "Well, let's cut out the easy ones.
[00:45:17.300 --> 00:45:21.300]   Is there anyone on this list that we absolutely can't afford to lay off?"
[00:45:21.300 --> 00:45:25.300]   Your name needs to be that name that they say.
[00:45:25.300 --> 00:45:33.300]   Now, additionally, focus not just on competing with your employees, but on collaborating and cooperating with them.
[00:45:33.300 --> 00:45:35.300]   This is important.
[00:45:35.300 --> 00:45:38.300]   Make those around you look good.
[00:45:38.300 --> 00:45:40.300]   Make those beside you, below you, above you look good.
[00:45:40.300 --> 00:45:42.300]   Be a team player.
[00:45:42.300 --> 00:45:43.300]   Build the networks.
[00:45:43.300 --> 00:45:47.300]   Build the good old boys' networks or the good old girls' networks.
[00:45:47.300 --> 00:45:50.300]   Build the good relationships with your coworkers.
[00:45:50.300 --> 00:45:57.300]   This is just common courtesy, but at the end of the day, who you know and who likes you matters.
[00:45:57.300 --> 00:46:03.300]   We'd like to believe that everything is measured in a spreadsheet, but we know that's not the case.
[00:46:03.300 --> 00:46:05.300]   So focus on it.
[00:46:05.300 --> 00:46:07.300]   Give it attention.
[00:46:07.300 --> 00:46:11.300]   Focus on having and developing good relationships.
[00:46:11.300 --> 00:46:15.300]   Be the guy or gal who steps forward and buys the round of drinks.
[00:46:15.300 --> 00:46:18.300]   Invest that money.
[00:46:18.300 --> 00:46:20.300]   Build the social capital.
[00:46:20.300 --> 00:46:23.300]   Be the person who raises everybody's morale.
[00:46:23.300 --> 00:46:29.300]   Pay attention to the names of the spouses and the children of your coworkers.
[00:46:29.300 --> 00:46:33.300]   Simple secret, like people, and they're going to like you.
[00:46:33.300 --> 00:46:37.300]   Make everybody around you better.
[00:46:37.300 --> 00:46:43.300]   I feel like in some ways, for most of you, it's like, "Okay, Joshua, I know all those things.
[00:46:43.300 --> 00:46:44.300]   I do all those things."
[00:46:44.300 --> 00:46:52.300]   But I guess I just feel like there are a few people who take the time to teach these things any longer, and they're so important.
[00:46:52.300 --> 00:47:00.300]   Even just for my peers in my age bracket, I was just with a friend of mine, and he's my exact age, a night or two ago.
[00:47:00.300 --> 00:47:14.300]   This friend works in a fast food restaurant, and he was just bemoaning about how difficult it is for him to get his coworkers and people that he's managing just to not be on their cell phone when they're serving the customers.
[00:47:14.300 --> 00:47:21.300]   If one customer is offended and turned away by that, it's a problem.
[00:47:21.300 --> 00:47:26.300]   People are, and they stop coming back, and then enough people stop coming back, and it causes a problem.
[00:47:26.300 --> 00:47:28.300]   It reminds me of just even the thing like moving quickly.
[00:47:28.300 --> 00:47:30.300]   I was just talking with my wife.
[00:47:30.300 --> 00:47:37.300]   My wife doesn't like shopping in big box warehouse clubs, so we looked at getting a Costco membership and a Sam's Club membership.
[00:47:37.300 --> 00:47:44.300]   Finally, I thought it would be a good idea and save us money, so I persuaded her to go ahead, and we went ahead and joined Sam's Club.
[00:47:44.300 --> 00:47:47.300]   She liked it better than the local Costco.
[00:47:47.300 --> 00:47:55.300]   The problem is the people that work at the Sam's Club, it's just – it's exasperating.
[00:47:55.300 --> 00:48:01.300]   The checkout people, and I sound a little bit – I hope this doesn't sound arrogant, but they move like molasses.
[00:48:01.300 --> 00:48:09.300]   And every single time that we go there, it's annoying because you stand in line forever, and the people move so slowly.
[00:48:09.300 --> 00:48:22.300]   Now, of course, there's a monetary savings, and at this point, we just decided it's not worth the hassle to save the money versus the shopping experience that we have at Publix, which is where we do most of our shopping.
[00:48:22.300 --> 00:48:28.300]   It's a regional grocery chain, and there, the customer service people do a great job.
[00:48:28.300 --> 00:48:30.300]   The checkout people move quickly.
[00:48:30.300 --> 00:48:32.300]   They're pleasant.
[00:48:32.300 --> 00:48:43.300]   When you ask somebody a question, the Publix training is they make sure that their employees are trained to – if you're asking for something, to hopefully take you and actually show you on the aisle where it is, and they do a good job of that.
[00:48:43.300 --> 00:48:53.300]   So we all vote with our dollars, and Sam's Club is – at the end of our one-year membership, losing a subscriber, and Publix will pick up the extra business.
[00:48:53.300 --> 00:48:59.300]   So these things ultimately that you and I individually do within our companies are going to impact our company.
[00:48:59.300 --> 00:49:10.300]   Let's move on and talk about company because your position within your company matters, but so does your company's position within the industry.
[00:49:10.300 --> 00:49:15.300]   The overall success of your company is extremely important.
[00:49:15.300 --> 00:49:19.300]   So how can you avoid getting laid off in the next recession?
[00:49:19.300 --> 00:49:23.300]   Well, don't get blindsided by what's happening with the company.
[00:49:23.300 --> 00:49:24.300]   Pay attention.
[00:49:24.300 --> 00:49:26.300]   Read the industry periodicals.
[00:49:26.300 --> 00:49:28.300]   Pay attention to the trends.
[00:49:28.300 --> 00:49:33.300]   And focus most of all on helping your company be a leader.
[00:49:33.300 --> 00:49:39.300]   Make sure that your company is the most innovative, the most advanced, the most efficient.
[00:49:39.300 --> 00:49:41.300]   Don't wait for things to happen.
[00:49:41.300 --> 00:49:43.300]   Lead the change.
[00:49:43.300 --> 00:49:56.300]   Now, obviously, if you are working a cash register at the local Sam's Club, you're not necessarily going to be able to affect today the overall direction of the brand.
[00:49:56.300 --> 00:50:06.300]   But you can affect your cash register, and you can make your line move more quickly, and you can affect and encourage your employees, and that will result in a promotion.
[00:50:06.300 --> 00:50:10.300]   And then ultimately you'll be able to affect your store, and then that will result in a promotion.
[00:50:10.300 --> 00:50:16.300]   And then ultimately you'll be able to affect a region, and someday you'll affect a company, maybe.
[00:50:16.300 --> 00:50:21.300]   So always be focusing on leading the change where you are.
[00:50:21.300 --> 00:50:22.300]   What's the old saying?
[00:50:22.300 --> 00:50:24.300]   The best way to predict the future is to create it.
[00:50:24.300 --> 00:50:36.300]   So if you can help in any way your company lead the industry, then you're less likely to be blindsided by a sudden round of layoffs because your company is going to be a little bit insulated.
[00:50:36.300 --> 00:50:42.300]   They're going to be later to do the layoffs than their competitors who aren't doing so well.
[00:50:42.300 --> 00:50:50.300]   Make sure that you're networking within the industry so that you get the inside scoop of what's going on in other companies within your industry.
[00:50:50.300 --> 00:50:55.300]   Friends will often tell other friends what's going on in advance.
[00:50:55.300 --> 00:51:05.300]   Now, in general, if things are sensitive or private, it's probably not going to be put into an email, at least if people are careful in any way.
[00:51:05.300 --> 00:51:07.300]   But you might get a tip.
[00:51:07.300 --> 00:51:10.300]   You might get a notification.
[00:51:10.300 --> 00:51:16.300]   And so you need to be well networked within the industry so you can find out in advance what's going on within your industry.
[00:51:16.300 --> 00:51:18.300]   Notice what's happening.
[00:51:18.300 --> 00:51:25.300]   There are always going to be signs and signals of what's happening in an industry.
[00:51:25.300 --> 00:51:29.300]   So if you see something coming down the pike that's going to affect your company, then be out in front of it.
[00:51:29.300 --> 00:51:33.300]   And be out in front of it in multiple ways.
[00:51:33.300 --> 00:51:38.300]   Be out in front of it helping your company to not get blindsided by the change.
[00:51:38.300 --> 00:51:41.300]   But then also be out in front of it.
[00:51:41.300 --> 00:51:51.300]   And if you figure out that your company is going to be affected by a change, then consider jumping ship to a better position at a better company before that change comes.
[00:51:51.300 --> 00:51:56.300]   Now, of course, you might miss out on a severance package or some other benefit.
[00:51:56.300 --> 00:51:58.300]   You need to factor that into your decision.
[00:51:58.300 --> 00:52:05.300]   But you might also be able to miss the pain of reactively finding a job.
[00:52:05.300 --> 00:52:09.300]   We're going to cover that more in the next two episodes.
[00:52:09.300 --> 00:52:22.300]   But proactively finding a job might allow you to beat all of your coworkers who are applying for the same jobs because you were all laid off together.
[00:52:22.300 --> 00:52:26.300]   So being out in front is going to be important.
[00:52:26.300 --> 00:52:43.300]   And tomorrow as we talk about how to make a plan in case you are laid off from your company, you'll hear how many of the things that you do are going to make you a higher value employee within your company.
[00:52:43.300 --> 00:52:49.300]   But they're also going to be part of the plan in case you can no longer persist and continue with the company.
[00:52:49.300 --> 00:52:51.300]   That's the cool thing about this kind of thinking.
[00:52:51.300 --> 00:52:53.300]   It's win, win, win.
[00:52:53.300 --> 00:52:56.300]   And you're the one who wins.
[00:52:56.300 --> 00:53:00.300]   Focus on helping your company lead the industry.
[00:53:00.300 --> 00:53:04.300]   And maybe, just maybe, that will help you to avoid getting laid off.
[00:53:04.300 --> 00:53:07.300]   Finally, industry matters.
[00:53:07.300 --> 00:53:09.300]   Pay attention to industry trends.
[00:53:09.300 --> 00:53:15.300]   And if you see industry trends changing, consider your plans and get out in front of them.
[00:53:15.300 --> 00:53:24.300]   If you go along with your head buried and not looking to either side and not paying attention to the things that are coming, then often you get blindsided.
[00:53:24.300 --> 00:53:27.300]   But that's not for you.
[00:53:27.300 --> 00:53:29.300]   Don't get blindsided.
[00:53:29.300 --> 00:53:31.300]   Pay attention to what's going on.
[00:53:31.300 --> 00:53:40.300]   And if you see your industry heading down, jump ship early to a different industry.
[00:53:40.300 --> 00:53:49.300]   And the cool thing is by following some of these practical tips and suggestions, you'll be well positioned.
[00:53:49.300 --> 00:53:57.300]   Because you're going to be well positioned within your current company in case the recession comes and the layoffs start to happen.
[00:53:57.300 --> 00:54:08.300]   But you're even more importantly going to be well positioned to be having to be transitioned out of your company or into your industry into any opportunity that you want.
[00:54:08.300 --> 00:54:18.300]   It is very possible to go from job to job to job to job, from opportunity to opportunity to opportunity.
[00:54:18.300 --> 00:54:21.300]   And your reputation matters.
[00:54:21.300 --> 00:54:26.300]   So focus on building and being a benefit where you are.
[00:54:26.300 --> 00:54:28.300]   Save your company money and help your company make money.
[00:54:28.300 --> 00:54:35.300]   And if you do that well, someone else will come along and ask you to come and do that there and they'll give you a greater share of that money.
[00:54:35.300 --> 00:54:41.300]   Just simply being excellent will get you job offers.
[00:54:41.300 --> 00:54:50.300]   I've gotten at least two or three jobs in my life simply because somebody watched me work at some volunteer scenario, some volunteer thing.
[00:54:50.300 --> 00:54:52.300]   I had no idea they were paying attention.
[00:54:52.300 --> 00:55:00.300]   And I've gotten six-figure job offers basically while working as a financial advisor to people that I called on.
[00:55:00.300 --> 00:55:06.300]   They didn't know me but they were impressed by the work that I did as a financial advisor and they said, "I'd like to have you come and work in my company."
[00:55:06.300 --> 00:55:15.300]   I'm not saying those things to brag or to lift myself up just to say that I've experienced it in just a little bit and I've seen and heard so many other stories from other people who have experienced it.
[00:55:15.300 --> 00:55:19.300]   So if business is good, doing these things opens opportunities to you.
[00:55:19.300 --> 00:55:26.300]   And if business is bad, these things might help you to be a little bit farther back on the chopping block.
[00:55:26.300 --> 00:55:35.300]   And if you do get chopped, then doing these things will help you find another position quicker so you get to win across the board.
[00:55:35.300 --> 00:55:38.300]   Remember that there are multiple levels.
[00:55:38.300 --> 00:55:46.300]   It's absolutely impossible to guarantee no matter what that you can avoid losing your job.
[00:55:46.300 --> 00:55:57.300]   As I said at the beginning, you could be the number one most valuable employee in the number one most profitable and valuable company in your industry.
[00:55:57.300 --> 00:56:06.300]   And then that industry can get taken over by another industry that innovated and made your industry obsolete.
[00:56:06.300 --> 00:56:07.300]   It happens.
[00:56:07.300 --> 00:56:17.300]   So on tomorrow's show, we're going to be talking about making a plan in case you do lose your job, in case you are laid off in the next recession.
[00:56:17.300 --> 00:56:23.300]   And then the day after tomorrow, we're going to be talking about what to do when you're laid off.
[00:56:23.300 --> 00:56:27.300]   We're going to talk about some very tactical, practical stuff.
[00:56:27.300 --> 00:56:33.300]   But it's all based upon how to make sure that you're not likely to be laid off.
[00:56:33.300 --> 00:56:36.300]   Always start with the easiest solutions first.
[00:56:36.300 --> 00:56:37.300]   So take these things.
[00:56:37.300 --> 00:56:39.300]   I hope this has been useful to you.
[00:56:39.300 --> 00:56:46.300]   My hope is that you'll just take from this what's useful and skip what's not and modify these things to fit your individual situations.
[00:56:46.300 --> 00:56:48.300]   Small companies are very different from big companies.
[00:56:48.300 --> 00:56:52.300]   And most people in the United States of America do not work at large Fortune 500 companies.
[00:56:52.300 --> 00:56:54.300]   Most people work at very small companies.
[00:56:54.300 --> 00:56:57.300]   And that trend is going to continue, I believe.
[00:56:57.300 --> 00:56:59.300]   It's going to continue more and more.
