
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:23:07.200 --> 00:23:09.200]   Much of it will be for liability purposes.
[00:23:09.200 --> 00:23:18.200]   So when you see that, for example, what was it, in the last six months or so, when you see that Trump Casinos in Atlantic City filed for bankruptcy,
[00:23:18.200 --> 00:23:21.200]   that doesn't mean that Donald Trump as a man is bankrupt.
[00:23:21.200 --> 00:23:24.200]   That means just that one division just went bankrupt. Big deal.
[00:23:24.200 --> 00:23:27.200]   You declare bankruptcy in that business and you move on.
[00:23:27.200 --> 00:23:33.200]   So when your business starts to succeed a little bit and gets a little bit better, you're going to start to have --
[00:23:33.200 --> 00:23:44.200]   you're going to want to draw around you good business advisors who are going to be able to help you think through those certain things.
[00:23:44.200 --> 00:23:50.200]   And that's beyond the scope of how I want to answer your question today as far as some of the tax reasons
[00:23:50.200 --> 00:23:53.200]   and some of the liability reasons why you would establish different companies.
[00:23:53.200 --> 00:23:55.200]   But all you need to do is file a Schedule C.
[00:23:55.200 --> 00:23:59.200]   I think I've filed -- one year my maximum was I filed four Schedule Cs.
[00:23:59.200 --> 00:24:03.200]   And I had separate different books and records for each aspect of the business.
[00:24:03.200 --> 00:24:06.200]   And there were specific reasons why I was doing it.
[00:24:06.200 --> 00:24:11.200]   But you want to associate all of the expenses with whatever business that you have with a Schedule C.
[00:24:11.200 --> 00:24:17.200]   And there's no reason why you couldn't have three individual businesses that you have going on at the same time.
[00:24:17.200 --> 00:24:24.200]   The primary benefits that you would get from an LLC or from a corporation would be --
[00:24:24.200 --> 00:24:28.200]   the primary benefit is a limited liability.
[00:24:28.200 --> 00:24:31.200]   That's the primary benefit is limited liability.
[00:24:31.200 --> 00:24:33.200]   Now, many people will talk to you about the tax benefits.
[00:24:33.200 --> 00:24:39.200]   But there are -- there may be tax benefits for certain business structures.
[00:24:39.200 --> 00:24:43.200]   But for a startup, you're probably going to be better off with a sole proprietorship
[00:24:43.200 --> 00:24:49.200]   unless you are getting into a line of business where you're going to expose yourself to a high degree of liability.
[00:24:49.200 --> 00:24:52.200]   The reason is because you may have losses in your business.
[00:24:52.200 --> 00:25:03.200]   And the Schedule C is designed to be -- it says at the top, "Profit or loss from business."
[00:25:03.200 --> 00:25:05.200]   Some of you get that and some of you don't.
[00:25:05.200 --> 00:25:07.200]   So why is this abused?
[00:25:07.200 --> 00:25:12.200]   Because it's profit or loss from business.
[00:25:12.200 --> 00:25:19.200]   And if you have a sole proprietorship and you have losses in that business,
[00:25:19.200 --> 00:25:25.200]   that loss is deductible against your ordinary income on your personal tax return.
[00:25:25.200 --> 00:25:29.200]   So let's say that as a paramedic you're making $60,000.
[00:25:29.200 --> 00:25:35.200]   And let's say that you start a business and you lose $15,000 in that business.
[00:25:35.200 --> 00:25:46.200]   Now, with that $15,000 loss, your taxable income on your personal tax return has now been reduced by $15,000.
[00:25:46.200 --> 00:25:53.200]   So now your personal income is going to be $15,000 -- excuse me, $45,000.
[00:25:53.200 --> 00:26:01.200]   So that's why there's a bunch of rules against this because that can be and has been abused by certain people -- by many people.
[00:26:01.200 --> 00:26:09.200]   And this is what -- if you are continually taking losses in a business, then that can be a problem.
[00:26:09.200 --> 00:26:14.200]   Not necessarily a problem to take losses from a business as long as there's a profit objective or profit motive.
[00:26:14.200 --> 00:26:24.200]   But this is where it's going to be much more -- this is going to be where it's much more sticky.
[00:26:24.200 --> 00:26:26.200]   And this is where most of the tax books are going to go.
[00:26:26.200 --> 00:26:35.200]   So one of the things -- if you remember back to the tax planning shows where I said there's three primary methods that you employ to save on taxes.
[00:26:35.200 --> 00:26:38.200]   And one of those is income conversion.
[00:26:38.200 --> 00:26:45.200]   So the idea here is can you convert income from one entity to another entity?
[00:26:45.200 --> 00:26:53.200]   And so can you convert what would be -- excuse me, can you convert expenses from non-deductible personal expenses over into deductible business expenses?
[00:26:53.200 --> 00:26:59.200]   So the example would be if I were working with a client and this client had some kind of expensive hobby.
[00:26:59.200 --> 00:27:06.200]   In South Florida here, maybe this would be something associated with -- something associated with, I don't know, deep sea fishing.
[00:27:06.200 --> 00:27:10.200]   Well, the question -- let's say this client is spending lots of money on this deep sea fishing.
[00:27:10.200 --> 00:27:14.200]   The question would be, listen, you're spending a lot of money on this hobby.
[00:27:14.200 --> 00:27:18.200]   Is there some way that we could turn this hobby into a business?
[00:27:18.200 --> 00:27:28.200]   Well, if we could turn the hobby from a hobby into a business, then now instead of you -- let's say you spend $50,000 a year on the expenses for your boat.
[00:27:28.200 --> 00:27:34.200]   Now perhaps we could put some portion of those expenses over as business expenses.
[00:27:34.200 --> 00:27:42.200]   So instead of having to earn $75,000, then to pay $25,000 of tax, and then pay $50,000 out as a hobby expenses,
[00:27:42.200 --> 00:27:53.200]   we would need to only pay $50,000 towards that hobby, and that would be expenses from -- that would be business expenses.
[00:27:53.200 --> 00:27:56.200]   So you can see the opportunity for abuse.
[00:27:56.200 --> 00:28:00.200]   And I want to make this crystal clear for you.
[00:28:00.200 --> 00:28:06.200]   You cannot deduct personal expenses wrongly in a business.
[00:28:06.200 --> 00:28:08.200]   You cannot do it.
[00:28:08.200 --> 00:28:20.200]   So if you are using your boat for personal purposes, you may not deduct the -- if you're using a business's boat, you may not deduct those -- let me start again.
[00:28:20.200 --> 00:28:29.200]   If you are using your business's boat for personal use, you may not deduct that personal use and the expenses associated with it.
[00:28:29.200 --> 00:28:34.200]   You may not deduct those as business expenses.
[00:28:34.200 --> 00:28:36.200]   It's very clear.
[00:28:36.200 --> 00:28:42.200]   Now obviously people abuse that all the time, and thus the reason for the audits, and thus the reason for the IRS catching people.
[00:28:42.200 --> 00:28:49.200]   So you get into the whole tax system, but the tax system is probably going to be better off for you as a sole proprietorship,
[00:28:49.200 --> 00:28:55.200]   so that if you do have some sort of loss, that you can take that loss against your income.
[00:28:55.200 --> 00:28:59.200]   Over time, there might be reasons for you to go ahead and establish an LLC.
[00:28:59.200 --> 00:29:09.200]   There might be reasons for you to go ahead and establish a corporation, most likely an S corporation, so that you can save on some potentially of your employment expenses.
[00:29:09.200 --> 00:29:11.200]   But you've got to look at your actual situation.
[00:29:11.200 --> 00:29:13.200]   Now, here's what's important for you to do.
[00:29:13.200 --> 00:29:17.200]   You've got to run the business in the perspective of -- so that you have a profit motive.
[00:29:17.200 --> 00:29:18.200]   That's the key.
[00:29:18.200 --> 00:29:22.200]   The test for being able to deduct business expenses is not actually making a profit.
[00:29:22.200 --> 00:29:25.200]   This is a big misconception that people have.
[00:29:25.200 --> 00:29:38.200]   There's something called the Hobby Loss Rules, which what that means is that you cannot deduct -- if something is just done as a hobby and it's not done as a business, you can't deduct the expenses in excess of the income.
[00:29:38.200 --> 00:29:54.200]   So if you -- let's say in my boating scenario, if you lose $50,000 in year one, and $50,000 in year two, and $50,000 in year three, and $50,000 in year four, and all of a sudden you're taking that loss against your income every year,
[00:29:54.200 --> 00:29:56.200]   good chance you're going to get a knock on the door.
[00:29:56.200 --> 00:30:01.200]   Now, when you get that knock on the door, you need to prove that your business is actually in business to make money.
[00:30:01.200 --> 00:30:13.200]   And if the IRS illustrates that you are actually just running a hobby, then your business expenses are only deductible to the point that they match your income.
[00:30:13.200 --> 00:30:30.200]   So the example here, let's say that you won $10,000 in a deep sea tournament fishing -- in a deep sea fishing tournament, and now the IRS says, "Well, you can deduct that $10,000 of expense against that $10,000 of income, but the other $40,000 of deduction is now disallowed."
[00:30:30.200 --> 00:30:35.200]   So the key is don't try to -- don't cheat the system.
[00:30:35.200 --> 00:30:41.200]   Just simply arrange your affairs in such a way that you're using the system to your benefit.
[00:30:41.200 --> 00:30:44.200]   So start your business and run it with a clear profit objective.
[00:30:44.200 --> 00:30:51.200]   Now, so this rule -- so different ways, how can you actually establish a profit motive?
[00:30:51.200 --> 00:31:04.200]   Well, a very easy way is the IRS presumes that if you make a profit, earn net income, make a profit, in any three out of five business years, you are automatically running a business.
[00:31:04.200 --> 00:31:09.200]   So if you actually do this and you make money in three out of five business years, you're making money.
[00:31:09.200 --> 00:31:11.200]   There's actually an interesting little exception.
[00:31:11.200 --> 00:31:13.200]   It's two out of seven years for horses.
[00:31:13.200 --> 00:31:20.200]   If you're in the horse business, if you're racing horses or breeding horses or doing something like that, then it's two out of seven years, then you're covered.
[00:31:20.200 --> 00:31:24.200]   But any three out of five years, you are automatically presumed to be making money.
[00:31:24.200 --> 00:31:27.200]   So that can be really valuable, just make money in three out of five years.
[00:31:27.200 --> 00:31:33.200]   And again, if you are running a business, you need to make money, so you might want to consider it.
[00:31:33.200 --> 00:31:39.200]   Now, a lot of people take that and say, "Well, you have to make money then to be able to deduct your expenses."
[00:31:39.200 --> 00:31:41.200]   No, that's not true.
[00:31:41.200 --> 00:31:50.200]   In fact, you never have to actually show a profit on a business as long as you can show a profit motive.
[00:31:50.200 --> 00:31:59.200]   And there's good IRS legal precedent and some tax cases that you can research to demonstrate this to yourself.
[00:31:59.200 --> 00:32:09.200]   So the major test to be able to deduct expenses is not whether you actually make a profit, but whether you have an actual and honest, bona fide profit objective.
[00:32:09.200 --> 00:32:22.200]   The rule for one of those IRS doctrines that we've talked about on previous tax shows is that the IRS will look at the substance of the transaction, not at the form.
[00:32:22.200 --> 00:32:29.200]   So if something is just simply done for the purposes of cutting taxes, that's not going to fly.
[00:32:29.200 --> 00:32:34.200]   So what you want to do is you want to establish a profit motive.
[00:32:34.200 --> 00:32:40.200]   And the key is that it's just got to be a reasonable chance to make a reasonable profit.
[00:32:40.200 --> 00:32:49.200]   And so if you have an intent to make a profit, then the IRS, if you are challenged, will take into account all of the facts and circumstances.
[00:32:49.200 --> 00:32:52.200]   Now here are the facts and circumstances that will be taken into account.
[00:32:52.200 --> 00:32:55.200]   Number one, the manner in which you carry on the activity.
[00:32:55.200 --> 00:33:01.200]   Do you carry it on in a business-like way, or is this clearly not a business-like manner?
[00:33:01.200 --> 00:33:06.200]   Number two, the expertise of you and your advisory team.
[00:33:06.200 --> 00:33:11.200]   So me, as an example, I have never been at all involved with horses.
[00:33:11.200 --> 00:33:18.200]   I've ridden a horse probably a dozen times in my life at these trail ride things that you do, and I got bucked off one time and it wasn't a good experience.
[00:33:18.200 --> 00:33:21.200]   I've gone horse riding since then, but I've never ridden a horse.
[00:33:21.200 --> 00:33:26.200]   So if all of a sudden I decide I'm going to start a horse racing business, that would probably be a problem,
[00:33:26.200 --> 00:33:30.200]   unless I could prove that I was actually going about it and getting expert advisors.
[00:33:30.200 --> 00:33:33.200]   So that would be very different because I don't know anything about horses.
[00:33:33.200 --> 00:33:35.200]   I can't prove any expertise with horses.
[00:33:35.200 --> 00:33:40.200]   Now, on the other hand, if I wanted to start a dog training business, I've trained my dogs.
[00:33:40.200 --> 00:33:42.200]   I'm interested in dog training. I've read on dog training.
[00:33:42.200 --> 00:33:44.200]   I haven't published anything on dog training.
[00:33:44.200 --> 00:33:53.200]   But if I were someone who started a dog training business, there's a good chance that that would actually be more appropriate because it fits my actual experience.
[00:33:53.200 --> 00:33:54.200]   It doesn't mean that I have to have experience.
[00:33:54.200 --> 00:34:00.200]   If you want to get into racing horses, that's fine, but you better have a good advisory team or there better be these other factors in play.
[00:34:00.200 --> 00:34:05.200]   Number three, the time and effort that you actually expend in carrying out this activity.
[00:34:05.200 --> 00:34:12.200]   So the example here would be if all I did was say I'm going to have this boat, and I use it three times a year with paying clients,
[00:34:12.200 --> 00:34:17.200]   and that's the only three times in a year that it gets used, I'm not actually working on it on a weekly or regular basis.
[00:34:17.200 --> 00:34:21.200]   It just sits there, and every now and then I take my friends out and they pay me money.
[00:34:21.200 --> 00:34:25.200]   Probably a hobby, right, because I'm not carrying it out in a business-like manner.
[00:34:25.200 --> 00:34:30.200]   So if I were able to prove that, yes, I actually work on this business a certain number of hours per month,
[00:34:30.200 --> 00:34:36.200]   there's no necessarily what they call a bright line test that I'm aware of that says you have to work one hour a week,
[00:34:36.200 --> 00:34:40.200]   but I would need to demonstrate that I actually spend time working on this business.
[00:34:40.200 --> 00:34:46.200]   Now maybe that's you spend time documenting, writing articles, going out, making sales calls,
[00:34:46.200 --> 00:34:50.200]   and you just simply have an activity tracker of those activities.
[00:34:50.200 --> 00:34:52.200]   That would be key.
[00:34:52.200 --> 00:34:59.200]   Number four, the expectation that assets used in your business may appreciate in value.
[00:34:59.200 --> 00:35:02.200]   So again, the question is here, why are we doing this?
[00:35:02.200 --> 00:35:07.200]   Number five, your success in carrying on similar or dissimilar activities.
[00:35:07.200 --> 00:35:12.200]   So if you have a track record of--let's say you have a track record of racing horses.
[00:35:12.200 --> 00:35:14.200]   Let me switch to a different example.
[00:35:14.200 --> 00:35:19.200]   Let's say that you have a track record of running--I was going to say restaurants,
[00:35:19.200 --> 00:35:26.200]   but I don't want to use an example here that is--I want to use an example that's kind of be where you'd be crossing--
[00:35:26.200 --> 00:35:28.200]   you'd be kind of on the line.
[00:35:28.200 --> 00:35:31.200]   The business--let's stick with my boat example.
[00:35:31.200 --> 00:35:37.200]   If you have a track record of actually running a successful yacht chartering business
[00:35:37.200 --> 00:35:43.200]   and then you run into hard times and for whatever reason your yacht chartering business just hits a bad spell
[00:35:43.200 --> 00:35:47.200]   and you lose money for three years, well, if you've got previous success
[00:35:47.200 --> 00:35:51.200]   and previous affiliations and previous connections, that's going to run you--
[00:35:51.200 --> 00:35:58.200]   that's going to be much more likely that you can--the IRS will allow your losses to save on your other taxes
[00:35:58.200 --> 00:36:01.200]   than if you didn't have any prior experience.
[00:36:01.200 --> 00:36:04.200]   Number six, your history of income or losses with respect to the activity.
[00:36:04.200 --> 00:36:07.200]   So you're going to look at the actual history.
[00:36:07.200 --> 00:36:11.200]   Number seven, the amount of the profits, if any, that you earn.
[00:36:11.200 --> 00:36:13.200]   Number eight, your financial status.
[00:36:13.200 --> 00:36:17.200]   And number nine, the elements of personal pleasure or recreation.
[00:36:17.200 --> 00:36:23.200]   Now, in this key, there's a famous quote that comes from Jackson V. Commissioner that says,
[00:36:23.200 --> 00:36:27.200]   "Suffering has never been made a prerequisite for deductibility."
[00:36:27.200 --> 00:36:32.200]   So it doesn't mean you have to be doing a business that is just simply terrible.
[00:36:32.200 --> 00:36:37.200]   You don't have to be doing a business that is just horrible for you to be able to deduct it.
[00:36:37.200 --> 00:36:39.200]   You can be in a fun business.
[00:36:39.200 --> 00:36:44.200]   You can be in an enjoyable line of work that really many people would consider to be fun and enjoyable,
[00:36:44.200 --> 00:36:48.200]   but it doesn't--but, you know, that is going to be a factor in it.
[00:36:48.200 --> 00:36:53.200]   So the key is you want--those factors are actually far beyond what you are asking,
[00:36:53.200 --> 00:36:57.200]   but I know they'll be of interest to other people in the audience.
[00:36:57.200 --> 00:37:00.200]   Just because you're working a full-time job--incidentally,
[00:37:00.200 --> 00:37:04.200]   just because you are working as a full-time job as a paramedic
[00:37:04.200 --> 00:37:07.200]   doesn't keep you from being in another trade or business.
[00:37:07.200 --> 00:37:11.200]   So that's not actually any problem whatsoever.
[00:37:11.200 --> 00:37:13.200]   You could start other businesses.
[00:37:13.200 --> 00:37:19.200]   So this is an effective tax planning technique that oftentimes we will employ if we're doing tax planning.
[00:37:19.200 --> 00:37:23.200]   If somebody has an expensive hobby or something like that, the question would be,
[00:37:23.200 --> 00:37:27.200]   "Could you enjoy this in the context of a business as well?"
[00:37:27.200 --> 00:37:31.200]   And so perhaps instead of just simply, you know, going boating every weekend,
[00:37:31.200 --> 00:37:35.200]   perhaps you want to just make that into a legitimate, bona fide business.
[00:37:35.200 --> 00:37:38.200]   And it has to be a legitimate, bona fide business.
[00:37:38.200 --> 00:37:42.200]   And if you use the business assets for any kind of personal expenses,
[00:37:42.200 --> 00:37:47.200]   then that personal use--you may not deduct the expenses that are associated with this.
[00:37:47.200 --> 00:37:52.200]   For many people, many small businesses, guaranteed all the time, this stuff flies under the radar.
[00:37:52.200 --> 00:37:54.200]   You know, look at it practically.
[00:37:54.200 --> 00:37:59.200]   Can the IRS tell every contractor who drives a big old four-wheel drive pickup truck
[00:37:59.200 --> 00:38:03.200]   and the thing is lifted and it has big tires and he spent thousands of dollars on it
[00:38:03.200 --> 00:38:05.200]   and he deducts that through his business,
[00:38:05.200 --> 00:38:10.200]   is the IRS necessarily going to be able to track every single mile that he drives?
[00:38:10.200 --> 00:38:14.200]   No. Now, he should have a mileage log and he should have a deduction
[00:38:14.200 --> 00:38:17.200]   unless it's just 100% used for business.
[00:38:17.200 --> 00:38:22.200]   But of course, you know, one time a year perhaps he gets in the truck and he drives to public,
[00:38:22.200 --> 00:38:26.200]   you know, to the grocery store, and he doesn't write that mileage down.
[00:38:26.200 --> 00:38:28.200]   Of course it happens.
[00:38:28.200 --> 00:38:34.200]   But the key would be--it could--the rules are there that they could come back
[00:38:34.200 --> 00:38:39.200]   and say your mileage log is not satisfactory, so you want to make sure you have a good mileage log.
[00:38:39.200 --> 00:38:41.200]   So it happens.
[00:38:41.200 --> 00:38:44.200]   If you get into things--this is where, you know, things like private airplanes.
[00:38:44.200 --> 00:38:49.200]   Oftentimes, you know, private airplanes have been just flat-out abused by some people.
[00:38:49.200 --> 00:38:54.200]   And so if you are--I have a friend of mine who actually works in a private family office,
[00:38:54.200 --> 00:38:58.200]   and one of the things that she makes--spends a lot of time doing with her clients
[00:38:58.200 --> 00:39:04.200]   is--who are wealthy families who have airplanes that they use for personal and business use,
[00:39:04.200 --> 00:39:07.200]   is she is very careful to keep them compliant with those rules
[00:39:07.200 --> 00:39:12.200]   so that none of the expenses that are associated with personal travel--bringing, you know, the kids
[00:39:12.200 --> 00:39:17.200]   and flying everyone to Europe and stuff like that--so that none of that is wrongly deducted.
[00:39:17.200 --> 00:39:19.200]   You have to be careful with that.
[00:39:19.200 --> 00:39:26.200]   So that was a bit of a tax hike, you know, just as far as going through the tax information.
[00:39:26.200 --> 00:39:30.200]   But I know you weren't exactly asking about that, but the key I would just say is
[00:39:30.200 --> 00:39:33.200]   don't worry about, you know, what papers you have to file or whatever.
[00:39:33.200 --> 00:39:35.200]   Just go start the business.
[00:39:35.200 --> 00:39:37.200]   And just simply keep track.
[00:39:37.200 --> 00:39:45.200]   Just for the sake of your own sanity, to keep things simple,
[00:39:45.200 --> 00:39:50.200]   I would encourage you to just simply start a separate checking account
[00:39:50.200 --> 00:39:54.200]   and toss whatever money--you know, $500 in there for the woodworking business.
[00:39:54.200 --> 00:39:59.200]   And if you're doing something, this certainly could be--could get multiple benefits.
[00:39:59.200 --> 00:40:01.200]   You certainly could get multiple benefits out of this.
[00:40:01.200 --> 00:40:05.200]   So you certainly could get--you know, if you were starting a woodworking business
[00:40:05.200 --> 00:40:08.200]   and this permitted you to buy your woodworking tools for that business
[00:40:08.200 --> 00:40:11.200]   because you need that to establish the business, that would be fine.
[00:40:11.200 --> 00:40:15.200]   And that would allow you, where instead of having an expensive hobby,
[00:40:15.200 --> 00:40:17.200]   you could actually have a side business.
[00:40:17.200 --> 00:40:18.200]   That would be fine.
[00:40:18.200 --> 00:40:19.200]   That's entirely fine.
[00:40:19.200 --> 00:40:21.200]   But just make sure you track it.
[00:40:21.200 --> 00:40:22.200]   Run it in a businesslike way.
[00:40:22.200 --> 00:40:23.200]   Get business cards.
[00:40:23.200 --> 00:40:24.200]   Put up a website.
[00:40:24.200 --> 00:40:25.200]   Track your expenses.
[00:40:25.200 --> 00:40:27.200]   Track the time that you spend on it.
[00:40:27.200 --> 00:40:28.200]   Track your clients.
[00:40:28.200 --> 00:40:31.200]   Just make sure that you're running it in a businesslike way.
[00:40:31.200 --> 00:40:36.200]   I think that that is an effective enough of an answer for today.
[00:40:36.200 --> 00:40:42.200]   I think--I hope that gives you a little bit of information that you can use.
[00:40:42.200 --> 00:40:43.200]   But, man, go after it.
[00:40:43.200 --> 00:40:46.200]   Use the time and the money to start yourself a business, and who knows?
[00:40:46.200 --> 00:40:49.200]   Maybe you can build yourself an awesome business making, you know,
[00:40:49.200 --> 00:40:52.200]   fine shaker furniture that you love doing and you do for fun,
[00:40:52.200 --> 00:40:55.200]   and you can make money at it, or whatever the deal is.
[00:40:55.200 --> 00:40:57.200]   But definitely pursue the business.
[00:40:57.200 --> 00:40:59.200]   And, hey, if you lose money on a business,
[00:40:59.200 --> 00:41:02.200]   then track what you lose and deduct it against your income.
[00:41:02.200 --> 00:41:04.200]   So it's likely that if you need to--
[00:41:04.200 --> 00:41:06.200]   let's say that you're going to get into custom furniture making,
[00:41:06.200 --> 00:41:12.200]   and you are going to--if you're going to get into custom furniture making
[00:41:12.200 --> 00:41:16.200]   and you need some--I don't know--you need a new band saw and a table saw
[00:41:16.200 --> 00:41:19.200]   and something else, well, go ahead and buy that stuff, man,
[00:41:19.200 --> 00:41:21.200]   and deduct it as startup expenses in year one.
[00:41:21.200 --> 00:41:25.200]   You're going to be just on a cash basis, and go ahead and deduct those expenses.
[00:41:25.200 --> 00:41:27.200]   Make sure you demonstrate your profit motive.
[00:41:27.200 --> 00:41:30.200]   But even if you lose business, actually, for the first few years,
[00:41:30.200 --> 00:41:35.200]   you can always--and the IRS comes back and challenges you for some reason--
[00:41:35.200 --> 00:41:37.200]   you can actually always just defer that challenge
[00:41:37.200 --> 00:41:40.200]   until the five-year period is over when you are starting.
[00:41:40.200 --> 00:41:43.200]   So you could show profit in years four and five.
[00:41:43.200 --> 00:41:47.200]   And, again, you don't actually have to have to show profit to do it.
[00:41:47.200 --> 00:41:49.200]   You just need to be running it in a businesslike way.
[00:41:49.200 --> 00:41:51.200]   Hope that helps.
[00:41:51.200 --> 00:41:57.200]   We have a question for today, and it comes from a listener who is a psychologist.
[00:41:57.200 --> 00:41:58.200]   And here's the email.
[00:41:58.200 --> 00:42:03.200]   "Hey, Joshua. I'm a psychologist with nearly $200,000 in student loan debt.
[00:42:03.200 --> 00:42:05.200]   Yes, I used to be money stupid.
[00:42:05.200 --> 00:42:07.200]   Here's my predicament.
[00:42:07.200 --> 00:42:11.200]   Number one, stay at a current nonprofit for another eight years to get loans forgiven.
[00:42:11.200 --> 00:42:15.200]   Number two, start my own clinic but not get the loans forgiven.
[00:42:15.200 --> 00:42:18.200]   Or number three, other options.
[00:42:18.200 --> 00:42:21.200]   Basically, I'm so inspired by your show and other shows to go out on my own
[00:42:21.200 --> 00:42:23.200]   but feel trapped by the debt.
[00:42:23.200 --> 00:42:27.200]   I have investments of $250,000 in Roth and taxable accounts.
[00:42:27.200 --> 00:42:29.200]   What would you do?"
[00:42:29.200 --> 00:42:32.200]   So the question from this listener is a good question.
[00:42:32.200 --> 00:42:36.200]   And just a couple of quick thoughts that I think will be helpful.
[00:42:36.200 --> 00:42:39.200]   So because of student loan debt, if you're unfamiliar with the law on student loan debt,
[00:42:39.200 --> 00:42:45.200]   because of student loan debt, we basically have only two options--
[00:42:45.200 --> 00:42:48.200]   well, actually, let's see--three options to get rid of this debt.
[00:42:48.200 --> 00:42:50.200]   Number one is pay it off.
[00:42:50.200 --> 00:42:52.200]   Number two is die.
[00:42:52.200 --> 00:42:55.200]   And number three is move to China.
[00:42:55.200 --> 00:42:57.200]   I mean, those are the only three options I can come up with.
[00:42:57.200 --> 00:43:00.200]   Student loan debt is not bankruptable, so it has to be paid off.
[00:43:00.200 --> 00:43:02.200]   So unlike other things where you could look and say,
[00:43:02.200 --> 00:43:05.200]   "Is there some kind of way that we could discharge this debt in some way?"
[00:43:05.200 --> 00:43:07.200]   Number one, pay it off.
[00:43:07.200 --> 00:43:09.200]   Number two, die. It dies with you.
[00:43:09.200 --> 00:43:14.200]   And then number three, move to China and go on the lam.
[00:43:14.200 --> 00:43:16.200]   Let's assume you're not going to do number three and you're not going to do number two.
[00:43:16.200 --> 00:43:18.200]   You've got to pay it off.
[00:43:18.200 --> 00:43:19.200]   That's clearly the question that you're asking.
[00:43:19.200 --> 00:43:21.200]   So how would you figure this out?
[00:43:21.200 --> 00:43:25.200]   Well, first, you need to actually calculate how big is that benefit that you have
[00:43:25.200 --> 00:43:27.200]   for the student loan forgiveness.
[00:43:27.200 --> 00:43:30.200]   And this will vary depending on the program.
[00:43:30.200 --> 00:43:34.200]   So what I would encourage you to do is take the amount of the debt that you have,
[00:43:34.200 --> 00:43:38.200]   take the $200,000, and make a payment schedule.
[00:43:38.200 --> 00:43:41.200]   So you know the interest rates of the debt if you don't look them up,
[00:43:41.200 --> 00:43:43.200]   and you know the monthly payments of the debt
[00:43:43.200 --> 00:43:45.200]   if you don't look up the monthly payments.
[00:43:45.200 --> 00:43:51.200]   And then use a spreadsheet or use a calculator.
[00:43:51.200 --> 00:43:56.200]   The best thing is to use a spreadsheet to actually run this--
[00:43:56.200 --> 00:44:01.200]   use the spreadsheet to create an amortization schedule.
[00:44:01.200 --> 00:44:03.200]   And what you're looking for--
[00:44:03.200 --> 00:44:06.200]   I'll find one and try to link to it in the show notes if I can make the time.
[00:44:06.200 --> 00:44:09.200]   If not, a listener emailed me.
[00:44:09.200 --> 00:44:11.200]   Email me again and I'll email it back to you.
[00:44:11.200 --> 00:44:13.200]   But make a spreadsheet and make that amortization schedule.
[00:44:13.200 --> 00:44:19.200]   And look 8 years out and figure out what is the actual remaining balance of the loan
[00:44:19.200 --> 00:44:22.200]   if assuming that I pay it under the terms agreed.
[00:44:22.200 --> 00:44:24.200]   And see what that actual balance is.
[00:44:24.200 --> 00:44:26.200]   That actual balance could be high or it could be low.
[00:44:26.200 --> 00:44:27.200]   Who knows?
[00:44:27.200 --> 00:44:32.200]   If that $200,000 loan, you were paying it in such a way that 8 years from now
[00:44:32.200 --> 00:44:37.200]   we're only going to be $160,000--excuse me--we're going to be $160,000 balance,
[00:44:37.200 --> 00:44:39.200]   and they were going to wipe out the $160,000,
[00:44:39.200 --> 00:44:41.200]   well, that would be great.
[00:44:41.200 --> 00:44:43.200]   So you would want to know that.
[00:44:43.200 --> 00:44:46.200]   Now, on the other hand, let's say that your monthly payments are such an amount
[00:44:46.200 --> 00:44:50.200]   that it's going to be wiping out $50,000.
[00:44:50.200 --> 00:44:54.200]   Well, now all of a sudden that's less of a benefit for you.
[00:44:54.200 --> 00:44:56.200]   So find out what the actual number is.
[00:44:56.200 --> 00:45:01.200]   Number two, calculate what the present value of that number would be.
[00:45:01.200 --> 00:45:07.200]   So $200,000 a number of years from now, 8 years from now,
[00:45:07.200 --> 00:45:11.200]   it may be that that's just simply not worth your sticking it out.
[00:45:11.200 --> 00:45:14.200]   So I don't know exactly what numbers to use,
[00:45:14.200 --> 00:45:16.200]   but if you understand the concept of present value--
[00:45:16.200 --> 00:45:18.200]   well, let's run a quick example.
[00:45:18.200 --> 00:45:20.200]   Let's say that if you pay it for another 8 years,
[00:45:20.200 --> 00:45:24.200]   you're going to pay that down from $200,000 to $100,000 balance.
[00:45:24.200 --> 00:45:29.200]   And now they're going to forgive that debt to you to be $100,000.
[00:45:29.200 --> 00:45:33.200]   So what I would do is I would use $100,000 as our future value.
[00:45:33.200 --> 00:45:36.200]   I would put in $0 of payments into a financial calculator.
[00:45:36.200 --> 00:45:43.200]   I would put in 8 years, and we would have to figure out what interest rate to actually use.
[00:45:43.200 --> 00:45:45.200]   I'm sorry if you heard the snarling.
[00:45:45.200 --> 00:45:50.200]   My dogs are lying in their bed beside me.
[00:45:50.200 --> 00:45:52.200]   That's the way I can keep them quiet when I'm recording these shows.
[00:45:52.200 --> 00:45:56.200]   And it's the end of the day, and they are wanting to run.
[00:45:56.200 --> 00:45:58.200]   Okay, back on track.
[00:45:58.200 --> 00:46:00.200]   So $100,000 8 years from now.
[00:46:00.200 --> 00:46:02.200]   Not sure what discount rate to use.
[00:46:02.200 --> 00:46:08.200]   I would use a fairly conservative discount rate because it's an 8-year time horizon,
[00:46:08.200 --> 00:46:10.200]   but it's kind of hard to figure out.
