
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:29:55.200 --> 00:30:16.200]   So if you see a need in the marketplace, go out and start a business trying to assess that need. And if your business winds up creating losses, with appropriate structuring and pre-planning to make sure you have the right use of that, those losses may be completely deductible against your income, just like your contributions to a not-for-profit organization would have been.
[00:30:17.200 --> 00:30:26.200]   So in this area, like in many other areas, we have a choice. Do we want to focus on being effective or do we want to focus on feeling good?
[00:30:27.200 --> 00:30:39.200]   The best corollary I would give to this principle would be my encouragement of price gouging after a storm or something like that. Years ago I recorded a whole podcast on it.
[00:30:40.200 --> 00:30:58.200]   When governments impose price controls, as in anti-price gouging laws or rent controls or something like that, any form of price control, when governments impose price controls, they create a distortion in the marketplace that leads to shortages.
[00:30:59.200 --> 00:31:18.200]   Every time. Sometimes those shortages are small and temporary, sometimes they're long-term. But when governments impose price controls, and the most obvious example is anti-price gouging laws, quote-unquote, which are a euphemism for a price control, government price fixing, they impose shortages.
[00:31:19.200 --> 00:31:32.200]   There are always shortages because of these price fixing laws. So they make people feel good because we say, "Well, people aren't being ripped off because of price increases." Okay.
[00:31:32.200 --> 00:31:40.200]   But what they lead to is shortages. So the people can feel good about the fact they're not getting ripped off, but they can't get the stuff that they want.
[00:31:41.200 --> 00:31:52.200]   And so many times people will sit around, they feel good about something, and they can't get the stuff that they want. And if you get rid of the idea of feeling good, and you want to focus on what's effective, the answer is let the market adjust prices.
[00:31:52.200 --> 00:32:04.200]   And when the prices shoot up massively, it creates incentive. Incentive for entrepreneurs to come in and solve the issue, which increases supply. Incentive for people to find an alternate choice, which decreases demand.
[00:32:05.200 --> 00:32:15.200]   And within a very short time, often mere days in the times when these price fixing laws are employed, such as, again, after a natural disaster or something, within a very short time, the prices are fixed.
[00:32:15.200 --> 00:32:31.200]   Shortage is over, opportunities passed, et cetera. But you have a choice. Either you have shortages and you feel good because you say, "Get those nasty price gouges," or you don't have shortages, you don't feel good because you don't want to go and pay it, which regulates supply and demand very, very quickly.
[00:32:32.200 --> 00:32:42.200]   As for me, I care about results and the maximum well-being and flourishing of human beings much more than I care about feeling good and perceptions.
[00:32:42.200 --> 00:32:59.200]   One more component of my little Jeremy ad here against not-for-profit organizations. There are two components of what I'm saying. The first component is not-for-profit. The second component is organization. Organization.
[00:33:00.200 --> 00:33:09.200]   And here also, I think organizations create more harm than good because of their inflexible nature.
[00:33:09.200 --> 00:33:23.200]   In many cases, the problems that we see and the things that we want to solve are best solved by simply going and doing something, going and trying something, moving quickly, being lean and mean.
[00:33:24.200 --> 00:33:38.200]   And the entire concept of an organization, while helpful in some contexts, implies the opposite of that. Organizations involve rules, standard operating procedures, they involve accountability, controls, et cetera.
[00:33:38.200 --> 00:33:52.200]   And organizations have to have a certain size to be effective. If you observe that your neighbor needs her lawn mowed and you go and you mow her lawn, that's something that is probably sustainable for you in the long term.
[00:33:53.200 --> 00:34:07.200]   You can mow her lawn every week for as long as she needs it. And if at some point in time she comes and she says, "Thank you so much for mowing my lawn. I'm so grateful. It's been six months since my husband died and I just got his life insurance settlement.
[00:34:07.200 --> 00:34:15.200]   I just want to let you know that it's such a blessing that you did this for me. I can afford to hire a company now." Then she can just go and hire a company.
[00:34:16.200 --> 00:34:29.200]   Because of this interpersonal relationship, most of the issues tend to work their way out. If you feel you're being taken advantage of her, she shows up in a brand new Lexus and you're like, "Can't she afford a lawn mowing service?" You just stop mowing your lawn.
[00:34:29.200 --> 00:34:36.200]   There's no contract, there's no commitment. You were just doing something on an ad hoc basis because you saw the need. She needed her lawn mowed.
[00:34:37.200 --> 00:34:46.200]   And she, because of her personal obligation to you as her neighbor and her just good sense as a human being, she feels a sense of responsibility not to take advantage of your largesse.
[00:34:46.200 --> 00:35:03.200]   Now on the other hand, if you had involved an organization, the Lawn Mowing for Widows organization, and you had gone out and you had solicited donations from all the rich people in your town and they were happily writing your donations and you created this system whereby any new widow could make an application to the organization
[00:35:04.200 --> 00:35:15.200]   and there would be an official vetting process, they wanted to see the death certificate of the husband, etc. and improve the finances of the person. And then they're going to send out an official crew and they're going to go and pay the official crew, etc. to do it.
[00:35:15.200 --> 00:35:30.200]   Then now we create problems and opportunities for abuse at every level. She's possibly going to abuse the organization because now instead of feeling the natural constraint of human relations, she feels, "This is just an organization. I can take advantage of them. No big deal.
[00:35:31.200 --> 00:35:56.200]   I'm not going to go out and do more and more and more." And you feel good, but you may be handicapping the organizations and the neighbors that would otherwise do it. Once again, my goal here is not to pick on government funds and government programs, but I think you see this most clearly in government programs.
[00:35:57.200 --> 00:36:21.200]   Government programs that are well-meaning, such as many welfare programs and other various forms of social subsidies, they mean well. They really do. But they destroy the basic fabric of society and they're so organizationally huge that they eliminate the ability to, for example, to discriminate.
[00:36:22.200 --> 00:36:40.200]   I believe one of the most important rights that we have as human beings is the right to discriminate for whatever reason that we want. That word often offends people because we think of it in terms of racist discrimination, etc. That exists. But discrimination is very important. We have a positive sense that we use it and a negative sense.
[00:36:41.200 --> 00:37:01.200]   Discrimination means to make wise judgments, to choose carefully among various options, to be a thoughtful and intelligent person. So back to the concept of charity. If you notice that your neighbor is a newly widowed woman and has young children and you worry that the kids are looking a little skinny, you're going to go and you're going to get food and you're going to bring it to her.
[00:37:02.200 --> 00:37:20.200]   If you notice that she's sitting around being lazy, you're going to say, "Let's talk about a plan. I may give you food for a little bit, but let's get you back to work here." On the other hand, if the government sets up a program to give her food, then they can't understand what's happening, whether she's being lazy and abusing the system or whether she's being industrious and just needs a helping hand.
[00:37:21.200 --> 00:37:44.200]   Organizations tend to get so large and they have to come up with standard operating procedures that it eliminates the opportunity for human judgment. And human judgment is right in most cases. It's up close, the ability to choose. So organizations, they're often clumsy and unwieldy. They have to mobilize so much that people are left out.
[00:37:45.200 --> 00:38:05.200]   And in many cases, if you see a need, just go meet the need and you can move faster. And that's something that we want to facilitate. Organizations also face a high degree of scrutiny for all of their affairs and things that can limit their effectiveness. Here, let me give an example. This is a personal example from something that many of my listeners were involved in.
[00:38:06.200 --> 00:38:26.200]   A number of years ago, I was involved in some relief work in the nation of Venezuela. Venezuela was going through, still is, but it's improving. A massive, extraordinary collapse in every way. A total economic collapse, total collapse of the nation state, horrific issues, etc.
[00:38:27.200 --> 00:38:48.200]   And there was, and still is, a refugee crisis of refugees fleeing Venezuela, going in and out, all kinds of crises across the board. And I was involved and I found some needs, some people who were in need and some different things. And I decided that I wanted to use my platform here to raise some funds. And so I put out an appeal for that.
[00:38:49.200 --> 00:39:11.200]   I made those appeals and I raised, I forget now, I'd have to check my records, but it was several tens of thousands of dollars. And those tens of thousands of dollars went to, I directed them, I collected them, I directed them, added money and contributions of my own, of course. But I directed all of those funds directly to the needs.
[00:39:12.200 --> 00:39:32.200]   However, I specifically avoided funneling those through any form of organization. I had a couple of donors who needed a tax deduction and I directed them to an appropriate organization. But the vast majority of the funds, I specifically avoided directing those funds through an organization. Why?
[00:39:33.200 --> 00:39:53.200]   Because I care about effectiveness and the needs that I wanted to meet, it was most important that they were effective rather than organized. And some of the actions that were undertaken with the funds were flat out illegal in international organizations.
[00:39:54.200 --> 00:40:15.200]   Organizations could not participate in them. They were not immoral, but they were illegal. We smuggled food across international borders. We moved into some places where they weren't, where organizations would never have been permitted. We provided funds to a couple of people who were in need, purchased some vehicles, purchased food, purchased seeds, etc.
[00:40:16.200 --> 00:40:32.200]   Because of the contributions of the radical personal finance audience, there are a couple of very hardworking relief workers who have vehicles that they're using to provide for the refugees who were in need and are in need.
[00:40:33.200 --> 00:40:54.200]   And then all across the nation of Venezuela, there is an extraordinarily successful food program that is facilitated within Venezuelan prisons, which are primarily full of political prisoners, that are feeding the prisoners and creating large amounts of sustainable results.
[00:40:55.200 --> 00:41:09.200]   And those results are partly with food and also with an element of spiritual renewal and spiritual transformation in terms of the various Christian missionaries that were able to organize it.
[00:41:10.200 --> 00:41:28.200]   None of it would have been possible through an organization. None of it. But it was all possible because I avoided the use of the organization. I saw a need for money. I raised the money as quickly as possible. I sent the money in literally stacks of cash right to the people who needed it.
[00:41:29.200 --> 00:41:48.200]   I deployed the money very quickly at the time when it was urgent, and then I stopped. And I kept the source of the funds secret from those who ever knew about it. I tried to make sure that there was virtually no connection between the transfer of money. I was the center point of it. It passed from you to me.
[00:41:49.200 --> 00:42:10.200]   And then I passed it through a couple of conduits, trustworthy men, who were able to put it to what it was needed, but it was never tied back to you. And so there was no connection, and thus it created no dependency. Nobody knows that you were the one who gave it because there's no records exist. It doesn't, it's not there. It just passed it along.
[00:42:11.200 --> 00:42:40.200]   So I gave stacks of, again, I gave stacks of cash to people that I know are trustworthy, who then quickly took the stacks of cash, put it to what it was needed, purchased the things that were necessary, etc. By the way, I never gave aid. All of the stuff was purchased from as close as possible. All the supplies, the seeds, the tools, the medical supplies, etc. All the stuff that we purchased, we purchased it from the closest possible place so that those merchants would have profits, so that those merchants would continue to do it.
[00:42:40.200 --> 00:42:59.200]   So I intentionally didn't solicit international donations of stuff for all the reasons that I've discussed. It doesn't, it's not as effective. And today, again, thousands and thousands and thousands of imprisoned men are eating food that is being grown because of the initial catalyst of your donations.
[00:43:00.200 --> 00:43:21.200]   One of the more successful projects I've been involved in, I don't talk about it because there was questionability about it, and it was it was imposing people to danger at the time. That's why all of those past solicitations and everything, they're all gone from the public record. But longtime listeners know about that stuff. And it, again, it was, it was and is extraordinarily effective.
[00:43:22.200 --> 00:43:39.200]   But I couldn't have done it with an organization. An organization can't know that it's breaking laws, right, of smuggling food and medicine across international borders. I'm happy to stand in front of any trial, any jury, and confess that I was involved in that.
[00:43:40.200 --> 00:43:59.200]   Because that's morally the right thing to do. When laws are immoral, and there are hungry people, you don't sit around and say, "Well, law says we can't do it." You find every way you can to comply with the law and to honor Caesar. But at its core, we have to meet the needs of human beings. And so I have no moral qualms about breaking the laws.
[00:44:00.200 --> 00:44:18.200]   But from a practical perspective, if an organization is involved, the organization is limited. It cannot move quickly. It cannot do that because it has a whole system of governance. Another element is just that of continuance. I'm not starting an organization devoted to international humanitarian relief. Not going to do it. Don't want to do it.
[00:44:19.200 --> 00:44:42.200]   All that I saw was a need. I did my best with what resources I had to meet that need, and I moved on. And the good thing about it, again, is that the development, the later development of it, the work that has continued, has continued from native levels of support and local resources. It's not funded by an outside organization.
[00:44:43.200 --> 00:45:03.200]   And thus it doesn't create welfare dependency upon an outside organization. But I'm talking about for me personally. If I had had to feel like I needed to go and start an organization, I wouldn't have done it. I would never have been involved. Because I don't want to do it. It's too complicated. How do you start an international organization? Where do you base it? Where is it all? Too complicated. I don't want to continue it.
[00:45:04.200 --> 00:45:26.200]   If I had felt like I needed to start a not-for-profit organization, then the need may have gone unmet. And the thousands of men who have food today, and the communities that have been established, and the tens of thousands of refugees that have had their needs met, it may never have happened because of the slowness of an organization and the fact that I don't want to do that for the next 10 years.
[00:45:27.200 --> 00:45:36.200]   Because of moving light and moving quickly, then I was able to use the resources I had, the need was met, and success was there.
[00:45:37.200 --> 00:46:02.200]   If we want to put a principle name on it, we would call this the doctrine of subsidiarity. Basically, the doctrine of subsidiarity started originally in Catholic theology in the Roman Catholic Church. And it basically says that you should meet whatever the needs are, or whatever is being involved in, at the smallest and lowest and least centralized level at all possible.
[00:46:03.200 --> 00:46:16.200]   And if you do that, you will often have the right sized solution. So if you can meet a need at an individual level, meet it at an individual level. If it's a family level, family level. Community or neighborhood, do it there. And expanding outwards.
[00:46:17.200 --> 00:46:34.200]   And there are very, very few needs that should ever be discussed at a level that goes probably beyond the community level, the localized community of people that know one another. And when we move into the organizational space, we quickly take on things at a much bigger level than those levels.
[00:46:35.200 --> 00:46:52.200]   And this has the effect of discouraging those who would be involved in good works and charity and aid, etc. Has the effect of, because they say, "Well, there's some organization that does it." And it has the effect of making it too big, something that more people feel like they can't do.
[00:46:53.200 --> 00:47:18.200]   And for not-for-profit organizations, we should be skeptical of them, and we should be biased against them. That's my basic idea. The only time and place where we should turn to not-for-profit organizations is if we're dealing with something at a level that can't be dealt with otherwise.
[00:47:19.200 --> 00:47:40.200]   There is important work that cannot be done on a profitable basis. And in fact, some of the most important work in the world is never done on the basis of profit. Our family relationships of caring for our children, caring for our parents, caring for our siblings, these things are not remunerated with money.
[00:47:41.200 --> 00:48:06.200]   They're remunerated in other ways, and yet they are the fabric of our civilization. If those fail, if those relationships fail, the civilization fails, regardless of the amount of money and aid organizations that are there. You can create all the government child care programs in the world, and you will never get a better outcome than loving mothers and fathers who sacrifice their lives to pour into their children.
[00:48:07.200 --> 00:48:23.200]   You can create a Meals on Wheels program, but a better defense than Meals on Wheels is a neighbor who looks across the fence or looks across on the other front porch and notices that her elderly neighbor is getting skinny and makes sure that he's got enough food going to her.
[00:48:24.200 --> 00:48:44.200]   So this work is not compensated, and I'm not denying the value of charity. What I'm saying is that when you move to the point of doing a not-for-profit organization, it should be something for which there is not a profitable method, or at least there is not a profitable method that you can see at this point in time.
[00:48:45.200 --> 00:49:04.200]   A good framework to use for when it's appropriate to use not-for-profit activities is that of research and development. In a company, you have certain parts of your organization that are profitable, and certain parts that are not profitable but that could contribute to long-term profits.
[00:49:05.200 --> 00:49:18.200]   A good example here is research and development. Research and development can be focused R&D, as in, "Here's a problem we're trying to solve, here's some money and a budget, and here's resources, and I want you guys to think of ways to solve it."
[00:49:19.200 --> 00:49:36.200]   This could be something more casual, exploratory R&D. I'm not competent enough to cite good examples here, but I just think of years ago, I don't know if Google still does it, but it was the 10% time or something like that where, "Hey, just spend 10% of your time goofing off with ideas and trying to come up with something."
[00:49:37.200 --> 00:49:57.200]   Forgive me, you Googlers, for getting that wrong, but that's just what comes to mind. The idea is sometimes you're trying to solve a specific problem and you're investing money and resources into it, in many cases for years and to the tunes of millions and millions of dollars, and sometimes you're just goofing around looking for some idea and waiting to see what would come out of it.
[00:49:58.200 --> 00:50:24.200]   If I'm going to get started with a not-for-profit organization or not-for-profit activities, I want to think of it like research and development. I want to think of it like, "Could I invest some money in this, not expecting a return, in order to solve a problem that I observe in the marketplace with the hope and the ambition and the goal that once I get this initial thing going, then it could at some point in time become profitable?"
[00:50:25.200 --> 00:50:46.200]   To me, this is a useful metaphor because if you look back at the history of most of our advances, this is kind of how they go. Somebody is doing something, involved in something, tinkering around, playing around. There's a technology that's created. Somebody else gets involved with it, starts to expand it a little bit, but there doesn't seem to be a lot of usefulness to it.
[00:50:47.200 --> 00:51:05.200]   Then people get an idea, it starts pushing, and then entrepreneurs jump on and make the idea boom, and they expand it. If I'm going to get involved with some form of not-for-profit activity, I want to see it in that way, and I want to be working towards a profitable solution as quickly as possible.
[00:51:06.200 --> 00:51:24.200]   This naturally leads me to some of the inherent problems with organizations. If you look around and you think of some of the largest and most, ironically, profitable not-for-profit organizations, what you see is that it seems like the organization has no end date. It doesn't have a point in time at which it ever intends to end. It just tends to self-perpetuate itself.
[00:51:25.200 --> 00:51:40.200]   This is really repugnant to me because these organizations, they become leeches that attract all of the wrong people that are fundamentally looking for a job that's easy, that pays a lot of money.
[00:51:41.200 --> 00:51:55.200]   Not-for-profit organizations attract people who are looking for something that's easy, that sounds good, and they're not facing any significant scrutiny generally by the marketplace or by their boards of directors, etc.
[00:51:56.200 --> 00:52:12.200]   This is especially bad if the original founder has died. The most productive not-for-profit organizations are generally going to be driven by one man who says, "This is a problem I want to solve," and invests a significant amount of money into establishing an organization.
[00:52:13.200 --> 00:52:24.200]   As long as that founder is there, that founder wants results on his money, and he pushes and he pushes and he pushes and he pushes. But if the founder dies, the energy goes out, and you wind up with "managed by committee."
[00:52:24.200 --> 00:52:34.200]   You have these committees of people who come together, and half the organization is devoted to continuing the organization. Yes, we do a little bit of work to advance the cause, but it just gets worse and worse and worse.
[00:52:35.200 --> 00:52:45.200]   What's even more horrific is that as the generations go by, so frequently, the organization itself strays massively from the intent of the founder.
[00:52:45.200 --> 00:53:03.200]   The organization betrays all of the original founding principles of the founder. Think of a university founded by a Harvard University or something, founded by some devout religious zealot who wants to see the gospel message go forth in the world.
[00:53:04.200 --> 00:53:12.200]   Fast forward a few hundred years, and you wind up finding someone who is an organization that is the absolute enemy of everything that that original founder stood for.
[00:53:12.200 --> 00:53:25.200]   Dad starts an organization to solve diabetes in the world. The kids come along, and they're on the board of directors, etc., and they care about diabetes, but they're not nearly as passionate about solving diabetes as Dad was.
[00:53:26.200 --> 00:53:41.200]   Dad's dead and gone. They care about the cause, but they tend to view it as a gravy train, and they enjoy the tax advantage transfers of wealth to them from being involved in the high-status position that gets them invitations to all of the nice charity galas and balls, etc.
[00:53:41.200 --> 00:53:53.200]   So, forgive me if I sound cynical. I'm not cynical. It's just that I think we should focus on being smart with our money and try to actually find solutions to some of these problems.
[00:53:54.200 --> 00:54:09.200]   The greatest problem solvers in the world, as far as I'm concerned, are entrepreneurs, because those entrepreneurs see a problem in the marketplace, and they have to figure out how to solve that problem for people, and they have to figure out a way to do it that is profitable.
[00:54:10.200 --> 00:54:30.200]   In so doing, they create a sustainable, long-lasting solution. If you can't see a sustainable option, try to limit the amount of money that you put into it and see it as R&D, that I'm only going to fund this for a time until we figure out a sustainable model.
[00:54:31.200 --> 00:54:58.200]   Don't set something up that is self-perpetuating, because if you do that, there's a very low chance it's ever going to accomplish its actual objective. Recognize that if you get involved in charity work, which is another way of expressing what many not-for-profit organizations do, the distortions that you bring to the marketplace can utterly destroy your ability to solve the actual problem you're trying to solve.
[00:54:59.200 --> 00:55:16.200]   So before you get involved heavily, make sure you test in small portions on a local basis for a long period of time the solutions that you're trying to bring about globally. Don't get too big too fast, or you'll wind up destroying an ecosystem that you don't understand.
[00:55:17.200 --> 00:55:41.200]   If you're going to start an organization, which is appropriate at certain scales, set an expiration date on that organization. I don't know for sure, but my guess is that an organization shouldn't last for more than 20 years. That's a bias I have. I can't prove the number, just one of those things that feels about right. You could convince me of a little longer, a little shorter.
[00:55:42.200 --> 00:55:59.200]   20 years is probably the maximum duration that any organization should have, any not-for-profit organization should have. An organization should be funded, and it should solicit the money that it needs, and then it should disappear in about 20 years.
[00:56:00.200 --> 00:56:14.200]   If it's long enough to do good work, it's long enough to advance the cause of science, if it was an organization that was designed to solve breast cancer and it hasn't succeeded in that, then it clearly is a failure if it's been going on for decades and decades and it hasn't succeeded.
[00:56:15.200 --> 00:56:31.200]   What it should do is take all of its resources, publish them all, make them available to the world, put all of its research available, create a standalone website or something like that, make the information, and then terminate itself and let somebody else come along to work on the problem.
[00:56:32.200 --> 00:56:51.200]   Again, I'm making up the 20-year number just based upon a gut instinct, but it's hard for me to imagine any project that is worth doing that there's going to be any sign of success if it endures for more than 20 years.
[00:56:52.200 --> 00:57:11.200]   Probably the most inspirational example would be the Apollo Moon Project in the United States. In less than a decade, the US space researchers, the NASA, etc., the US government, were able to go from no concept, no clear way to do it, not knowing how to do it, to putting a man on the moon in less than 10 years.
[00:57:12.200 --> 00:57:29.200]   So let's give us an extra 10 years, about 20 years, and let's be focused on our results. And if we're not getting results, I'm not saying that all problems can be solved in 20 years, that's not my point. I'm not saying that if breast cancer isn't solved in 20 years, then we're going to stop working on solutions.
[00:57:30.200 --> 00:57:59.200]   What I'm saying is that the organization is probably unnecessary, and that organization should probably disappear, it should make public all of its research, it should publish everything so that it's available for others as a common good, and the organization should disappear, and some other organization with some other set of people, and some other set of founders and directors and donors, etc., with some other set of ideas of an entirely new and novel perspective should come along and pick up the baton.
[00:57:59.200 --> 00:58:21.200]   And try to solve that problem. And that if you find yourself in the position where you are funding something like this, then you should seriously consider putting an expiration date, because you've got to get rid of the professional organization fillers, the professional seat sitters that are going to be attracted to your organization.
[00:58:22.200 --> 00:58:33.200]   You need to make sure that your really important positions are filled by true believers who care about the cause, and that they understand we're here for a time, we're going to make a difference in this cause, and then we're going to move on.
[00:58:34.200 --> 00:58:55.200]   And if you're the donor, it's very much within your best interest to make sure that all of the money is spent during your lifetime while you are around to supervise it, and/or within a very short time from your death, where those who knew you and who want to honor you are around to get the job done.
[00:58:56.200 --> 00:59:14.200]   Otherwise, there's a good chance that in the fullness of time, your organization will be taken over by your ideological enemies, who it starts with a slight difference from what you think, and it winds up being taken over by your enemies who come in and co-opt it, because guess what? There's money and there's power and there's influence here, and we don't have to do it.
[00:59:15.200 --> 00:59:34.200]   All we've got to do is control the organization, and we're good to go. And because of the lack of feedback loops, appropriate feedback loops from the marketplace of the need to continue to serve clients and customers in a profitable way, the need to continue to run a competitive organization in the face of fellow competitors, then we face significant problems.
[00:59:35.200 --> 00:59:49.200]   In conclusion, there are people who need to establish organizations, and those organizations probably in many cases to solve significant issues will be not-for-profit organizations.
[00:59:50.200 --> 01:00:08.200]   And these can be done, and there are good reasons to do it, even in terms of financial planning and creating an impact for the money. But it shouldn't be our bias in favor of these organizations, and it shouldn't be our bias to favor a not-for-profit endeavor instead of a for-profit endeavor.
[01:00:09.200 --> 01:00:25.200]   If we care about results, we should focus on undoing those two things, and only bring them in as a last resort for the very wealthy, for whom they're appropriately suited.
[01:00:26.200 --> 01:00:43.200]   And in the same way that I apply the lens of scale to all financial planning decisions, which shows you why one action is correct at one stage and incorrect at a different stage, you know, it's the same action, we should apply the lens of scale to our charitable work and to our charitable donations.
[01:00:44.200 --> 01:01:00.200]   I don't understand why a guy who's got $5,000 in his donor-advised fund is giving that money to a big organization. I think that's silly. You should always take your money and give it at the level at which you can actually make an impact.
[01:01:01.200 --> 01:01:17.200]   If you're going to give $5,000, you should give it in a place where you can impact it. So that's probably to a person or to a few people. Give $5,000 to some giant multi-million dollar not-for-profit organization? What was the point?
[01:01:18.200 --> 01:01:27.200]   On the other hand, if you got $5 million that you need to get to work, you're not going to give it to an individual, generally speaking. So that's where you need to get it into an organization.
[01:01:27.200 --> 01:01:47.200]   And what we can do is we can catalyze in our day this appropriate thinking, and we can start to rebuild some of the broken webs of relationships and community ties that have been so destroyed by the professional fundraising system and by the professional governmental system.
[01:01:47.200 --> 01:02:04.200]   If my little monologue here was hyperbolic, it was only intended to attract your attention to these important points. I hope that it's useful to you. I genuinely do believe a lot of not-for-profit organizations cause more harm than good.
[01:02:05.200 --> 01:02:16.200]   But I'm not saying there's not a place for them, but that we should be careful of them. And we need to be very, very careful with our charity in such a way that is actually effective.
[01:02:17.200 --> 01:02:44.200]   And we should give our charity dollars in a place where we can control it and in a place that we can make sure that it is doing good. Because it can take an awful long time for an organization that is filled with people whose salary depends upon their not noticing that the organization is causing more harm than good for them to actually notice that their organization is causing more harm than good.
[01:02:45.200 --> 01:03:03.200]   And you as an individual can notice that pretty quickly and you can adjust and adapt. Profit is not an enemy. It is not something to be looked down on. It is not something to be discarded. Profit is the indication of sustainability of an enterprise.
[01:03:04.200 --> 01:03:25.200]   So before you go and look for a not-for-profit solution, look for a for-profit solution. Before you go and build an organization, ask yourself if you can start to work towards the solutions that you want to see without an organization. And make the establishment of or the support of a not-for-profit organization the final thing on your checklist.
[01:03:26.200 --> 01:03:41.200]   Make sure that that organization has a termination date. If you were thinking about leaving $50 million and establishing an enduring organization to solve this problem, don't do it. Because the $50 million will continue for a very long time and the problem will never be solved.
[01:03:41.200 --> 01:03:53.200]   So set the $50 million and say at the end of $50 million, sorry, at the end of 20 years, this $50 million is going to be gone. And if you haven't figured out how to spend it on the cause, then it's all going to be given away.
[01:03:54.200 --> 01:04:04.200]   One final practical note, back to the example I used in the beginning. I have changed my mind over the years about the topic of donations.
[01:04:05.200 --> 01:04:22.200]   Growing up in the United States and seeing the homeless culture in the United States of people begging for money and donations, who in many cases didn't need it, I absorbed the suspicious view of giving people money.
[01:04:23.200 --> 01:04:42.200]   And I think there's a good set of arguments to that of giving people money. But what I have learned, meaning of not giving people money, people say, "I'm not going to give this guy money because he's going to go buy beer and drugs." Maybe that's true. That may be true. And so they say, "Well, I'm going to give him food instead." Okay, maybe that's true.
[01:04:43.200 --> 01:05:00.200]   In fact, it is true in many cases. And I don't have a solution for homelessness other than discernment, to actually discern and talk to people enough to get an idea of who they are. But what I have learned is that money in many cases is the thing that is most needed by someone who is in need.
[01:05:01.200 --> 01:05:20.200]   And if you're not confident giving money, you maybe shouldn't give at all. But giving money is not the enemy. Money is the omni-tool. It's the thing that can be used for everything else. And money incentivizes the creation and establishment of economic ties, local businesses, entrepreneurs, etc.
[01:05:21.200 --> 01:05:35.200]   And so contrary to the opinions I once had that, "Well, it'd be better to give donations of goods and materials," I've come to the conclusion that if you're going to give, giving money is actually in many cases the most important and necessary thing.
[01:05:36.200 --> 01:05:52.200]   In the cases where you don't want to give money, it's because you have specific discernment into the needs of a person. But when you give money, it's a good way to help a person get what they actually need.
[01:05:53.200 --> 01:06:06.200]   You might be giving food, just an example I'm making up, but if you give the homeless guy food, that may be helpful because he's hungry. But what he actually needs is money to pay his cell phone bill so he can get a call from somebody that he was applying to a job for.
[01:06:07.200 --> 01:06:24.200]   And if you don't give him money, he can't pay his cell phone bill, etc. Now that's an example that admittedly I made up on the spot. But money given is often the best tool because it allows the person who's receiving aid and charity to prioritize.
[01:06:25.200 --> 01:06:40.200]   And if you can bring money with counsel, then the money can be wisely spent. And if you're concerned that the money is going to be misused, then don't give. Don't give. Leave the pressure on somebody so that they have to solve the fundamental problems.
[01:06:41.200 --> 01:06:52.200]   I can't go further because I'm not prepared mentally to give a lecture on this kind of charitable giving. I guess I should have probably ignored the point, but I'll leave it in anyway.
[01:06:52.200 --> 01:07:08.200]   That in many cases, money is the thing that people need. And it's what I have come to appreciate and respect. So now if I want to help, usually I just want to give money and let the money be spent, let the things be purchased in a local area rather than trying to give in kind donations.
[01:07:09.200 --> 01:07:11.200]   So that's it for this week. I hope this was interesting. Hope these are useful ideas for you and I'll be back with you very soon.
[01:07:12.200 --> 01:07:23.200]   Grand Canyon University, an affordable private Christian university, ranked top 20 campus in the country, offers 330 dynamic academic programs informed by industry and student learning outcomes.
[01:07:23.200 --> 01:07:35.200]   In addition to federal grants and aid, traditional campus students received nearly $180 million in scholarships in 2022, with many attending for less than the cost of a state university and less debt after graduation.
[01:07:36.200 --> 01:07:41.200]   See what scholarships you may qualify for. Find your purpose at gcu.edu/myoffer.
[01:07:41.200 --> 01:07:59.200]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new. Whether you're making a traditional roasted turkey or spicy turkey tacos, your go-to shrimp cocktail, or your first Cajun risotto, Ralph's has all the freshest ingredients to embrace your traditions.
[01:07:59.200 --> 01:08:01.200]   Ralph's. Fresh for everyone.
[01:08:02.200 --> 01:08:06.200]   Choose from a great selection of digital coupons and use them up to five times in one transaction.
[01:08:06.200 --> 01:08:10.200]   Check our app for details. Ralph's. Fresh for everyone.
[01:08:10.200 --> 01:08:14.540]   everyone.

