
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:26:30.300 --> 00:26:35.300]   So you've got to adjust your scale of your thinking to get rid of this $100,000 of debt.
[00:26:35.300 --> 00:26:46.300]   The final thing I would just encourage you with is be very aware of the fact that in your situation you've already declared bankruptcy.
[00:26:46.300 --> 00:26:59.300]   And that is concerning to me and it should be concerning to you because the fact that you declared bankruptcy demonstrates an inability to effectively manage money and to manage risk.
[00:26:59.300 --> 00:27:03.300]   That's what the facts would say.
[00:27:03.300 --> 00:27:08.300]   So that doesn't inspire a lot of confidence in me of your investment prowess.
[00:27:08.300 --> 00:27:12.300]   Now, obviously, I don't know the reason for the bankruptcy.
[00:27:12.300 --> 00:27:18.300]   It's possible that you were pursuing an aggressive real estate strategy and that destroyed you.
[00:27:18.300 --> 00:27:22.300]   And maybe you learned what you needed to learn and so it's behind you and you're doing well now.
[00:27:22.300 --> 00:27:26.300]   Maybe it was a medical emergency for you or a family member that wiped you out.
[00:27:26.300 --> 00:27:35.300]   You had a close family member that had cancer and the medical bills piled up and you took time off work to care for the person that you love because that was what was right.
[00:27:35.300 --> 00:27:37.300]   And so now it's behind you.
[00:27:37.300 --> 00:27:40.300]   Or it could have been simply that you never paid attention.
[00:27:40.300 --> 00:27:44.300]   What's the famous quote by Ernest Hemingway, "How did you go bankrupt?"
[00:27:44.300 --> 00:27:47.300]   His response, "Gradually, then suddenly."
[00:27:47.300 --> 00:27:50.300]   Those would all be very different symptoms.
[00:27:50.300 --> 00:27:58.300]   And you should look carefully at the reason for the bankruptcy and make sure that you've learned what you need to learn from it.
[00:27:58.300 --> 00:28:01.300]   Now, interestingly, you're not stuck at all by bankruptcy.
[00:28:01.300 --> 00:28:09.300]   If you start studying entrepreneurs and wealthy people in the United States of America, you'll find that many of them have declared bankruptcy or been completely broke.
[00:28:09.300 --> 00:28:13.300]   And many of those have been on multiple occasions.
[00:28:13.300 --> 00:28:18.300]   So you can certainly overcome this and it sounds like you are in the process of doing that.
[00:28:18.300 --> 00:28:25.300]   Even your goal of becoming a personal finance consultant, you can use the bankruptcy as your launching point.
[00:28:25.300 --> 00:28:29.300]   Most personal finance gurus need to have a story to create relatability.
[00:28:29.300 --> 00:28:34.300]   One of the formulas that you'll see if you watch the guru business is you need a story.
[00:28:34.300 --> 00:28:41.300]   And so Robert Kiyosaki talks about when he and his wife were living in their car when his Velcro wallet business failed.
[00:28:41.300 --> 00:28:42.300]   Or was that the one that succeeded?
[00:28:42.300 --> 00:28:46.300]   The point was they were broke and living in their car and got kicked out of their friend's house.
[00:28:46.300 --> 00:28:51.300]   Or Dave Ramsey tells of his stupidity with his real estate financing portfolio.
[00:28:51.300 --> 00:28:55.300]   And they made all these mistakes but that's what gives him the authority to be able to help you.
[00:28:55.300 --> 00:28:59.300]   We love in the US American culture, we love underdog stories in our culture.
[00:28:59.300 --> 00:29:08.300]   You're doomed if you want to be a personal finance consultant or guru who comes in and says, "I've always done the right thing and I've just made perfect decisions with everything."
[00:29:08.300 --> 00:29:11.300]   You're doomed. You're going to have no market at all.
[00:29:11.300 --> 00:29:16.300]   So carefully consider the reason for the bankruptcy and make sure you've learned lessons from it.
[00:29:16.300 --> 00:29:20.300]   Hopefully, this is helpful to you and I wish you the best.
[00:29:20.300 --> 00:29:26.300]   I'll be interested to hear what you have done with this and hear which path you pursue.
[00:29:26.300 --> 00:29:31.300]   Next question here comes from – I think the name is Bharat.
[00:29:31.300 --> 00:29:35.300]   Bharat, forgive me if I'm mispronouncing your name.
[00:29:35.300 --> 00:29:39.300]   It says, "Joshua, I recently stumbled across the podcast and I've been listening to it from the very beginning.
[00:29:39.300 --> 00:29:45.300]   Your approach to each podcast has been from a very practical point of view and I appreciate that and I enjoy listening to it.
[00:29:45.300 --> 00:29:46.300]   Keep up the great work.
[00:29:46.300 --> 00:29:51.300]   At the time of writing this, I just finished episode 9, Why Your House is a Terrible Investment.
[00:29:51.300 --> 00:29:57.300]   I'm in the process of having just signed a contract on a house and I'm waiting for a closing date.
[00:29:57.300 --> 00:30:02.300]   All through the show, Jim Collins and you made many, many valid points.
[00:30:02.300 --> 00:30:10.300]   I, myself, have already tracked down my costs, also factoring in an average monthly maintenance expense to owning a home in an Excel spreadsheet.
[00:30:10.300 --> 00:30:17.300]   And even though more often than not, one usually tends to buy a home which is slightly bigger in area than the one that one was renting, same with me,
[00:30:17.300 --> 00:30:22.300]   the numbers for buying a home versus renting still look better to me in the long run.
[00:30:22.300 --> 00:30:25.300]   I live in the slightly expensive northern Virginia area.
[00:30:25.300 --> 00:30:33.300]   I've been renting for the last 7.5 years in various capacities from being a full-time student to a full-time employee to full-time employee and part-time student.
[00:30:33.300 --> 00:30:39.300]   And I can definitely say that annual rent increases add up over each year.
[00:30:39.300 --> 00:30:44.300]   In order to keep the rents at reasonable rates, you have to move every two or three years.
[00:30:44.300 --> 00:30:51.300]   This would add moving expenses, cleaning expenses, security deposits, and a pieceless mind to your rent calculations.
[00:30:51.300 --> 00:30:55.300]   But this has not been factored into Jim Collins' calculations.
[00:30:55.300 --> 00:30:59.300]   Yes, when you own a home, your property taxes may also go up as the home appreciates.
[00:30:59.300 --> 00:31:03.300]   But this won't be as much as how much the rent would increase year in, year out.
[00:31:03.300 --> 00:31:06.300]   Also, the home may or may not appreciate every year for this to happen.
[00:31:06.300 --> 00:31:09.300]   I'd love to know what your comments are in this regards, Bharat.
[00:31:09.300 --> 00:31:16.300]   Bharat, the answer to the question is it's personal to each person.
[00:31:16.300 --> 00:31:27.300]   The biggest misconception that I'm against and that also Jim Collins is against is the idea that you always need to own a home.
[00:31:27.300 --> 00:31:32.300]   So anytime you're responding to something, you probably overstate your case a little bit.
[00:31:32.300 --> 00:31:38.300]   For me at least, I often find that I will begin in one situation, one scenario.
[00:31:38.300 --> 00:31:42.300]   And let's just say I'm at a place of zero on a scale of 1 to 10.
[00:31:42.300 --> 00:31:47.300]   And then all of a sudden, I get exposed to something and I go from zero and I go all the way to 10.
[00:31:47.300 --> 00:31:51.300]   And at 10, you're basically attacking everything.
[00:31:51.300 --> 00:31:56.300]   And then over time, you kind of mellow and pull back a little bit to point number six.
[00:31:56.300 --> 00:32:01.300]   The problem is – or let's just say five. Five is the right place.
[00:32:01.300 --> 00:32:04.300]   Five is the middle ground, reasonable, rational perspective.
[00:32:04.300 --> 00:32:09.300]   The problem is being at a perspective of five doesn't get people to click on your article if you're writing a blog.
[00:32:09.300 --> 00:32:18.300]   Being at a perspective of five doesn't necessarily make for interesting podcasting because everybody just listens and says, "Well, I agree with that. I agree with that."
[00:32:18.300 --> 00:32:20.300]   And so oftentimes, you get to be a little bit extreme.
[00:32:20.300 --> 00:32:30.300]   And so what we tried to do in that show was bring out all of the discussions that aren't talked about, pointing out the benefits of renting.
[00:32:30.300 --> 00:32:38.300]   But at the end of the day, you've got to put that into your spreadsheet based upon your actual costs and in exactly the same way.
[00:32:38.300 --> 00:32:41.300]   That's why I started with student loan scenario.
[00:32:41.300 --> 00:32:49.300]   You've got to bring in the financial aspects of your decision and also the lifestyle aspects of your situation.
[00:32:49.300 --> 00:32:56.300]   And make sure that you're looking at your options and judging them in light of your goals.
[00:32:56.300 --> 00:33:07.300]   You do raise a valid point that in your situation, in your town, rents might go up every year such that to keep them at reasonable rates, you need to move every two or three years.
[00:33:07.300 --> 00:33:09.300]   You will have your own moving expenses.
[00:33:09.300 --> 00:33:11.300]   You'll have your own cleaning expenses.
[00:33:11.300 --> 00:33:17.300]   And you've got to assign a dollar value to your own lack of peace of mind of knowing where you're going to live.
[00:33:17.300 --> 00:33:21.300]   Those exact same things for me might be very different.
[00:33:21.300 --> 00:33:33.300]   If you have a lot of furniture and you have a small car and few friends with pickup trucks and strong backs, then you might need to hire professional movers to help you move every year.
[00:33:33.300 --> 00:33:34.300]   That will add up.
[00:33:34.300 --> 00:33:37.300]   Now, I, on the other hand, might not have many possessions.
[00:33:37.300 --> 00:33:49.300]   I might have a big car or a pickup truck or friends with pickup trucks and many willing backs that if I buy a six-pack and a pizza, then I can get some help with them coming over and helping me move.
[00:33:49.300 --> 00:33:55.300]   So the answer is calculating each individual decision for you.
[00:33:55.300 --> 00:34:01.300]   And only you are going to be the one that's actually going to be able to put a value on what is peace of mind.
[00:34:01.300 --> 00:34:04.300]   For example, in my household, my wife and I, we own a house.
[00:34:04.300 --> 00:34:14.300]   In my value calculation, especially for my wife, I'm not so – I don't have such the connection to a piece of property, although I'd certainly like where we live.
[00:34:14.300 --> 00:34:18.300]   But I don't quite have the same connection that she does as far as lifestyle.
[00:34:18.300 --> 00:34:19.300]   For her, it's a big deal.
[00:34:19.300 --> 00:34:22.300]   She really likes the lifestyle of owning a house.
[00:34:22.300 --> 00:34:25.300]   She has plenty of room, plenty of space.
[00:34:25.300 --> 00:34:27.300]   I dream of – I'll just live on a sailboat.
[00:34:27.300 --> 00:34:28.300]   She doesn't.
[00:34:28.300 --> 00:34:35.300]   So for her, she's going to assign a much higher value to having a larger house, and that is important.
[00:34:35.300 --> 00:34:40.300]   Because life is not just all about money decisions.
[00:34:40.300 --> 00:34:44.300]   The only point of money is basically to fund lifestyle.
[00:34:44.300 --> 00:34:45.300]   That's it.
[00:34:45.300 --> 00:34:50.300]   Money is going to be used to fund the things that we think are important.
[00:34:50.300 --> 00:34:52.300]   It's not necessarily all going to be consumed.
[00:34:52.300 --> 00:34:58.300]   But what is going to be consumed is – it's a valid consideration.
[00:34:58.300 --> 00:35:01.300]   When you die, you leave all the money behind.
[00:35:01.300 --> 00:35:15.300]   So life is not about a spreadsheet where the only goal is to arrive at the end of life with the most numbers on the spreadsheet and the most miserable life.
[00:35:15.300 --> 00:35:22.300]   Rather, depending on your worldview – let's just keep this with a simple primarily secular approach.
[00:35:22.300 --> 00:35:29.300]   The goal is to arrive at the end of life with maximum satisfaction from life.
[00:35:29.300 --> 00:35:33.300]   I have a few more factors on my worldview that I would add into that spreadsheet.
[00:35:33.300 --> 00:35:40.300]   But one of those satisfactions – but for the sake of simplicity, I'm just keeping it with the secular worldview at the moment.
[00:35:40.300 --> 00:35:50.300]   It's overall life satisfaction and which of these decisions are you going to value more and which are you going to value less.
[00:35:50.300 --> 00:36:04.300]   The people that say, "I want to move in and rent," or the people that say, "I want to move into a tiny house," or "I want to move into an RV," or "I want to move into an off-grid house," the reason they do that is not necessarily only financial.
[00:36:04.300 --> 00:36:07.300]   It's because of the higher total quality of life.
[00:36:07.300 --> 00:36:16.300]   So you sound like you've made the right decision, to me at least, that you've tracked it and you're making a careful decision.
[00:36:16.300 --> 00:36:23.300]   And probably the only wrong consideration – excuse me, the only wrong decision is the one that's not considered fully.
[00:36:23.300 --> 00:36:26.300]   Sounds to me like you've considered it.
[00:36:26.300 --> 00:36:31.300]   Except the only thing is you may or may not know how much that actual maintenance expense is.
[00:36:31.300 --> 00:36:39.300]   I certainly think sometimes longingly about the value of being able to rent an apartment and not have to deal with the maintenance on my house.
[00:36:39.300 --> 00:36:41.300]   But your mileage may vary.
[00:36:41.300 --> 00:36:45.300]   Next question comes in and it's a question on 529s.
[00:36:45.300 --> 00:36:48.300]   "Joshua, I have a one-year-old son and I'm married.
[00:36:48.300 --> 00:36:51.300]   My wife is in school earning her PhD.
[00:36:51.300 --> 00:36:59.300]   Can my wife and I create two separate 529 plans to double our tax benefits, one in my son's name and one for my wife?
[00:36:59.300 --> 00:37:05.300]   Indiana's tax benefit is a 20% tax credit with a $1,000 maximum credit.
[00:37:05.300 --> 00:37:08.300]   If not, should we create a 529 anyway?
[00:37:08.300 --> 00:37:15.300]   We have the money to pay for her $30,000 education already saved to be spread over the next three years."
[00:37:15.300 --> 00:37:17.300]   So I forgot to write down the name here.
[00:37:17.300 --> 00:37:19.300]   This was one of the patrons on the Patreon page.
[00:37:19.300 --> 00:37:21.300]   And so the answer is this.
[00:37:21.300 --> 00:37:27.300]   I looked up the Indiana benefits and just did a quick web search, did a little duck-duck-go search.
[00:37:27.300 --> 00:37:34.300]   And I found here on a site called College Choice CD, which is evidently one of the plans that is being offered in Indiana,
[00:37:34.300 --> 00:37:36.300]   their analysis which says this.
[00:37:36.300 --> 00:37:43.300]   "The tax credit is available to an individual filing a single return or a married couple filing a joint return.
[00:37:43.300 --> 00:37:47.300]   The amount of the credit is the lesser of the following."
[00:37:47.300 --> 00:37:49.300]   And there are three things.
[00:37:49.300 --> 00:37:58.300]   One, 20% of the amount of the total contributions to the College Choice plan during the taxable year by the taxpayer.
[00:37:58.300 --> 00:38:01.300]   Two, $1,000.
[00:38:01.300 --> 00:38:12.300]   Or three, the amount of the taxpayer's adjusted gross income tax liability for the taxable year reduced by the sum of all other credits allowed.
[00:38:12.300 --> 00:38:19.300]   So in a simpler language, you get up to 20% of the amount that you contribute as a credit up to a cap of $1,000.
[00:38:19.300 --> 00:38:30.300]   But you don't get – if your income tax liability is less than $1,000, then you're limited to whatever your state income tax liability is.
[00:38:30.300 --> 00:38:34.300]   Now I did try to corroborate that with a couple of sites.
[00:38:34.300 --> 00:38:37.300]   But in short, my answer is no.
[00:38:37.300 --> 00:38:41.300]   You don't get any benefit by funding multiple accounts in your state.
[00:38:41.300 --> 00:38:58.300]   Now, of course, another state might be different and you should further investigate with your tax advisor whether or not there might be some way to file as married filing separately and see if there's any wrinkle in the tax rules.
[00:38:58.300 --> 00:39:03.300]   My guess would be no and there are other major penalties for filing as married filing separately.
[00:39:03.300 --> 00:39:09.300]   Or you should also check to see, well, if we did an individual return, is there going to be substantial benefit?
[00:39:09.300 --> 00:39:12.300]   My guess is it's probably not going to outweigh the cost.
[00:39:12.300 --> 00:39:13.300]   I wouldn't rule it out.
[00:39:13.300 --> 00:39:21.300]   But just if you and she file married filing jointly and create two different plans, you're going to be capped out at $1,000.
[00:39:21.300 --> 00:39:26.300]   So you shouldn't – there shouldn't be any reason to establish multiple plans for that benefit.
[00:39:26.300 --> 00:39:33.300]   Now, you already have the money to pay for her $30,000 education and you've saved it to be spread over the next three years.
[00:39:33.300 --> 00:39:52.300]   If you are getting the full state income tax benefit from Indiana for your contributions to your son's account, you're getting up to that $1,000 maximum credit or if either of those other scenarios apply, then there's not going to be additional benefit for you by putting the money through the 529 plan.
[00:39:52.300 --> 00:40:01.300]   If your wife's education were much farther off in the future, say it's ten years from now, she's going to go and get a higher degree of some kind.
[00:40:01.300 --> 00:40:05.300]   Well, then in that situation, the deferral on the tax might be worth considering.
[00:40:05.300 --> 00:40:15.300]   But when she's going to school over the next three years, there's no benefit because you're not going to be able to make enough interest on money invested over the next one, two, or three years.
[00:40:15.300 --> 00:40:19.300]   You're not going to be able to have the money invested substantially to where it's going to make any difference.
[00:40:19.300 --> 00:40:21.300]   So that's my answer.
[00:40:21.300 --> 00:40:27.300]   The only other exception to that is check to see just as far as expenses, fees, discounts.
[00:40:27.300 --> 00:40:35.300]   Look for any way to pay the money with discounted dollars but I've covered that in another Q&A show with another listener.
[00:40:35.300 --> 00:40:38.300]   So I won't go into it anymore right now.
[00:40:38.300 --> 00:40:40.300]   Next question comes from Jeff.
[00:40:40.300 --> 00:40:46.300]   Jeff says, "My parents just recently started working with a fee-only financial advisor after their recent retirement.
[00:40:46.300 --> 00:40:50.300]   She's been doing a nice job with them so far, helping them come up with their financial goals.
[00:40:50.300 --> 00:40:57.300]   Seeing if they are able to achieve them with their current assets and choosing the most appropriate social security choice for their needs and goals.
[00:40:57.300 --> 00:40:59.300]   I've been attending the meetings with them."
[00:40:59.300 --> 00:41:00.300]   Jeff, I'm glad to hear that.
[00:41:00.300 --> 00:41:02.300]   That's a good balance.
[00:41:02.300 --> 00:41:06.300]   I always liked it when – that's good for multiple reasons.
[00:41:06.300 --> 00:41:12.300]   Number one, you're able to help them and protect them in case you have a predatory advisor or an unethical advisor.
[00:41:12.300 --> 00:41:17.300]   Number two, it gets you involved as the child in your parents' financial situation.
[00:41:17.300 --> 00:41:23.300]   That is very important for later on, the ability to have a healthy, reasonable discussions about money.
[00:41:23.300 --> 00:41:27.300]   So I really like it when you can have that kind of relationship.
[00:41:27.300 --> 00:41:28.300]   So I'm glad you can do that.
[00:41:28.300 --> 00:41:34.300]   "Either in the next meeting or the meeting after, the question of converting their traditional IRA to a Roth IRA will come up.
[00:41:34.300 --> 00:41:39.300]   Other than their paid-off house, most of their portfolio is in traditional IRAs.
[00:41:39.300 --> 00:41:46.300]   She," the financial advisor, "is of the belief that it doesn't make any sense to convert any of the traditional IRA to Roth
[00:41:46.300 --> 00:41:50.300]   because they don't have the taxable funds to pay the necessary taxes.
[00:41:50.300 --> 00:41:59.300]   I am of the opinion that since the income they currently receive from their IRAs is well under the $74,900 limit, filing jointly,
[00:41:59.300 --> 00:42:05.300]   keeping them in the 25% bracket, that they should convert some of it and pay the 25% tax rate
[00:42:05.300 --> 00:42:10.300]   before they have to start taking much larger RMDs in the future at higher tax rates.
[00:42:10.300 --> 00:42:14.300]   Of course, that also ignores future potential tax hikes.
[00:42:14.300 --> 00:42:17.300]   They understand the benefits of having some flexibility for the future,
[00:42:17.300 --> 00:42:23.300]   as well as the benefits of passing a Roth to me and my sister on their deaths, which is another one of their goals.
[00:42:23.300 --> 00:42:28.300]   The question I have is, what are the appropriate questions to ask the financial advisor
[00:42:28.300 --> 00:42:32.300]   as to how to look into whether converting makes sense outside of the generalities
[00:42:32.300 --> 00:42:35.300]   that you shouldn't because you don't have taxable funds?
[00:42:35.300 --> 00:42:40.300]   How do you run the numbers, so to speak, to determine if converting is in their best interest?
[00:42:40.300 --> 00:42:46.300]   And also, how do you come up with that sweet spot amount in order to stay inside the 25% tax bracket
[00:42:46.300 --> 00:42:48.300]   and not pay taxes outside that bracket?
[00:42:48.300 --> 00:42:52.300]   Is that a question for a tax accountant or should a financial advisor be able to answer that question as well?
[00:42:52.300 --> 00:42:54.300]   Thanks for all you do, Jeff.
[00:42:54.300 --> 00:42:58.300]   Jeff, you just asked me this question is so intimidating to answer.
[00:42:58.300 --> 00:43:01.300]   This was the question I was thinking of at the beginning of the show when I said
[00:43:01.300 --> 00:43:07.300]   how difficult I find it to figure out what's the right tone to answer with these questions.
[00:43:07.300 --> 00:43:14.300]   I haven't done a Roth versus traditional show yet, so I had planned to – I'd like to have that resource out there.
[00:43:14.300 --> 00:43:20.300]   But that in and of itself is a monstrosity because this is a very difficult – it's a tough question to answer.
[00:43:20.300 --> 00:43:26.300]   No matter what you read as far as just simple scenarios, simple things in US news
[00:43:26.300 --> 00:43:30.300]   or simple things on a financial blog about this is always better, they're wrong.
[00:43:30.300 --> 00:43:36.300]   All of the simple answers to this question are wrong because there are many variables at play here.
[00:43:36.300 --> 00:43:42.300]   Obviously, you're not asking for a specific analysis to your situation.
[00:43:42.300 --> 00:43:49.300]   But about the best I can do is give you a few guidelines and refer you to your advisor.
[00:43:49.300 --> 00:43:55.300]   This is a very complicated question to answer and it's very – I find it very difficult to calculate.
[00:43:55.300 --> 00:44:01.300]   In fact, I don't think I've ever actually successfully done it as particularly as I would like
[00:44:01.300 --> 00:44:03.300]   because there are so many moving parts.
[00:44:03.300 --> 00:44:05.300]   It's just a tough thing to do.
[00:44:05.300 --> 00:44:12.300]   You can calculate it specifically if you have excellent software.
[00:44:12.300 --> 00:44:19.300]   But I didn't have that software when I was doing this – previously when I was doing financial planning.
[00:44:19.300 --> 00:44:25.300]   I was reviewing software when I was in the process of setting up my own firm because I wanted to be able to answer this question.
[00:44:25.300 --> 00:44:30.300]   I've also reviewed that software in an effort to answer this question on the show and try to create some scenarios.
[00:44:30.300 --> 00:44:31.300]   But it's really tough.
[00:44:31.300 --> 00:44:35.300]   And so I don't know whether the financial advisor will be able to calculate the answer.
[00:44:35.300 --> 00:44:38.300]   If they have an accountant, I would ask both of them.
[00:44:38.300 --> 00:44:45.300]   And don't press too hard on this as far as it is a difficult question to answer.
[00:44:45.300 --> 00:44:50.300]   I'll try to put some articles in the notes that might help you.
[00:44:50.300 --> 00:44:54.300]   But it's really tough and the financial press is very inadequate here.
[00:44:54.300 --> 00:45:01.300]   I will link to some articles by Michael Kitsis and he has done the best job of this.
[00:45:01.300 --> 00:45:08.300]   But just as a simple example, it's much simpler to think through should I open a Roth IRA or an IRA.
[00:45:08.300 --> 00:45:11.300]   Back in 2009, he created an article.
[00:45:11.300 --> 00:45:23.300]   It's a 17-page single-spaced article all about some interesting back and forth, back and forth, back and forth, back and forth on which one would be better to do, Roth or traditional IRA.
[00:45:23.300 --> 00:45:27.300]   And even though there are substantial benefits to the Roth, there are also disadvantages.
[00:45:27.300 --> 00:45:30.300]   When you bring in conversion, it's tougher.
[00:45:30.300 --> 00:45:35.300]   So I hate hedging and always going with this back and forth, back and forth scenario.
[00:45:35.300 --> 00:45:37.300]   But it's the only way to give an accurate answer.
[00:45:37.300 --> 00:45:52.300]   So one of the articles that I'll link to as background for you is an article by Michael Kitsis on the factors, the four factors that will help you determine whether a traditional IRA or a Roth IRA is the best.
[00:45:52.300 --> 00:45:58.300]   And you need to start with these factors and read them.
[00:45:58.300 --> 00:46:10.300]   The four factors are current versus future tax rates and that is the – going to be the biggest factor and that's actually in many ways the only factor.
[00:46:10.300 --> 00:46:17.300]   What I mean is we're basically trying to figure out which of these is the optimal strategy and the only difference between them is how they're taxed.
[00:46:17.300 --> 00:46:23.300]   So we've got to deal with taxes. But the question is what are the current versus future tax rates that they're going to be subject to?
[00:46:23.300 --> 00:46:28.300]   Number two is what are going to be the impact of the required minimum distributions of the RMDs?
[00:46:28.300 --> 00:46:35.300]   Number three is a discussion of contribution limits and the embedded tax liability.
[00:46:35.300 --> 00:46:42.300]   Number four is estate taxes. Let me go through these quickly with an explanation to help you grasp a little bit of framework.
[00:46:42.300 --> 00:46:49.300]   Essentially, as you laid out in your question, we're trying to figure out when are they going to pay the lowest tax.
[00:46:49.300 --> 00:46:56.300]   So we've got to figure out what is their current tax rate as you've done and what's their future tax rate going to be.
[00:46:56.300 --> 00:46:59.300]   This is obviously going to be driven by how much income they have.
[00:46:59.300 --> 00:47:10.300]   So if they have a lot of money and they're not going to be spending very much of it and they're going to be taking RMDs out of the account that they're not using for lifestyle,
[00:47:10.300 --> 00:47:13.300]   then we've got to figure out and calculate that in.
[00:47:13.300 --> 00:47:22.300]   So we've got to predict what their current tax rates are and what their future tax rates are by the RMDs as you started.
[00:47:22.300 --> 00:47:31.300]   But one of the keys to just to point out, if they're going to spend the money from the RMDs, it's a very different calculation because they're going to spend the money anyway.
[00:47:31.300 --> 00:47:39.300]   So we're not necessarily just focusing on the tax rate. We're trying to figure out – I'm kind of blubbering.
[00:47:39.300 --> 00:47:47.300]   The Roth IRA is only valuable if you're going to pay the tax, if you're going to stretch it out over a long period of time.
[00:47:47.300 --> 00:47:55.300]   So read this article and start with that and think through, OK, what are going to be the current rates?
[00:47:55.300 --> 00:47:57.300]   What are going to be the future rates?
[00:47:57.300 --> 00:48:00.300]   What are these RMDs are they actually going to use?
[00:48:00.300 --> 00:48:03.300]   And then look through the other scenarios.
[00:48:03.300 --> 00:48:14.300]   Another thing you need to really do is you need to consider their life expectancy and this is also going to be a major factor because whatever decision you make, you need to have time.
[00:48:14.300 --> 00:48:23.300]   You need to have time either for the tax strategy to grow and to be worth it or you need to have – that's the core of it.
[00:48:23.300 --> 00:48:38.300]   So to illustrate the complexity here, I'm going to read a short excerpt from a different Michael Kitsis article and he has an entire article on this talking about how to evaluate your client's current and future marginal tax rate.
[00:48:38.300 --> 00:48:56.300]   Essentially, what I'm trying to do with this answer is give you a little bit of an appreciation for how difficult it is to answer and give you just a couple of things to consider that hopefully you'll be able to talk about with a planner and together figure it out.
[00:48:56.300 --> 00:48:59.300]   Kitsis article goes like this.
[00:48:59.300 --> 00:49:03.300]   "The basic concept of the marginal tax rate is relatively straightforward.
[00:49:03.300 --> 00:49:10.300]   It's the tax rate that will apply at the margin to the next incremental amount of income or deductions.
[00:49:10.300 --> 00:49:26.300]   In other words, if some base income amount is filling the lower tax brackets such that earning an extra $1,000 of income will trigger an extra $250 of taxes, the marginal tax rate is $250 over $1,000 which would equal 25%.
[00:49:26.300 --> 00:49:32.300]   Regardless of how much in taxes was or wasn't paid on the underlying base income up to that point.
[00:49:32.300 --> 00:49:46.300]   While an effective tax rate might tell you what portion of a client's overall income is being allocated to taxes, the marginal tax rate is the guide for, at the margin, what the benefit would be of a particular tax planning strategy.
[00:49:46.300 --> 00:49:59.300]   In practice, though, determining a marginal tax rate is far more complex because the factors that cause additional taxes as income rises go far beyond just looking up a client's current tax bracket.
[00:49:59.300 --> 00:50:07.300]   For instance, with larger amounts of marginal income, the client could actually be forced into a different tax bracket by income itself.
[00:50:07.300 --> 00:50:17.300]   Example 1. A married couple with $130,000 of taxable income after deductions is in the 25% tax bracket.
[00:50:17.300 --> 00:50:28.300]   If this couple decides to do a $30,000 Roth conversion, their taxable income will rise to $160,000, putting them into the 28% tax bracket.
[00:50:28.300 --> 00:50:36.300]   However, the reality is that the marginal tax rate on this Roth conversion is not really 25% nor 28%.
[00:50:36.300 --> 00:51:00.300]   It's actually 26.1%, as the first $18,850 of income will be taxed at 25% to the top of the 25% bracket, and the next $11,150 will be taxed at 28%, for a total additional tax liability of $7,834 on $30,000 of income, which comes out to a 26.1% rate.
[00:51:00.300 --> 00:51:17.300]   However, the reality is that in today's environment, tax brackets are a poor estimate of marginal tax rates, not only because large amounts of income may span multiple brackets, but also because brackets alone fail to account for the impact that changes in income can have on deductions themselves.
[00:51:17.300 --> 00:51:24.300]   Example 2. This one's three paragraphs, and we're done with it, but recognize here the challenges.
[00:51:24.300 --> 00:51:42.300]   A married couple has $230,000 of ordinary income from wages and $50,000 of long-term capital gains, and is trying to understand what the marginal tax rate would be to determine whether to contribute $10,000 to a traditional 401(k) or a Roth 401(k).
[00:51:42.300 --> 00:51:53.300]   The couple pays in $20,000 of mortgage interest, $15,000 of investment management fees, and will claim two personal exemptions for husband and wife.
[00:51:53.300 --> 00:52:04.300]   With a traditional 401(k) contribution, the couple's ordinary income will be reduced to $220,000, and their adjusted gross income will be $270,000.
[00:52:04.300 --> 00:52:33.300]   Against their ordinary income, they will be able to claim a $20,000 mortgage interest deduction and $9,600 of miscellaneous itemized deductions, the excess of $15,000 of investment management fees over the 2% of AGI threshold, and $3,950 times 2 equals $7,900 of personal exemptions, resulting in ordinary income of $182,500 and a tax liability of $38,347.
[00:52:33.300 --> 00:52:55.300]   On top of this, they will pay 15% in capital gains taxes on $50,000 of capital gains, or another $7,500, and because their AGI is $270,000, they will owe a 3.8% Medicare surtax on the last $20,000 of long-term capital gains, an extra $760 of taxes.
[00:52:55.300 --> 00:53:08.300]   Ultimately, this means the couple will pay $38,347 + $7,500 + $760 for a total of $46,607 of taxes.
[00:53:08.300 --> 00:53:25.300]   If the couple contributes to a Roth IRA, excuse me, to a Roth 401(k) instead, their ordinary income will still be $230,000 and AGI will be $280,000, resulting in another $2,800 of taxes, given their 28% tax bracket.
[00:53:25.300 --> 00:53:41.300]   In addition, given their higher AGI, they will only be able to deduct $9,400 of investment management expenses, with a higher 2% of AGI threshold, resulting in $200 of lost deductions at their 28% tax bracket and another $56 of taxes.
[00:53:41.300 --> 00:53:57.300]   Furthermore, with a $280,000 AGI, they will now face $30,000 of long-term capital gains over the 3.8% Medicare surtax threshold, leading to another $10,000 x 3.8% for a total of $380 of Medicare taxes.
[00:53:57.300 --> 00:54:11.300]   Thus, the net result of their extra $10,000 of income is an extra $2,800 + $56 + $380 = $3,236, or a marginal tax rate of 32.36%.
