
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:25:10.800 --> 00:25:14.800]   So now two years' worth of cash starts to feel like the right number.
[00:25:14.800 --> 00:25:22.800]   So there's no answer that someone could give you of how much cash is appropriate, 5%, 15%, etc.
[00:25:22.800 --> 00:25:28.800]   I gave you several scenarios where 100% cash could be appropriate, but also 2% cash could be appropriate.
[00:25:28.800 --> 00:25:36.800]   So you have to think of some other hook that is more meaningful or relevant to how you are envisioning your life
[00:25:36.800 --> 00:25:42.800]   and tie your cash number to that in order that you would know the right number to have.
[00:25:42.800 --> 00:25:45.800]   I appreciate that.
[00:25:45.800 --> 00:25:46.800]   That's a long line.
[00:25:46.800 --> 00:25:48.800]   I guess I've been listening to you long enough.
[00:25:48.800 --> 00:25:50.800]   That's exactly the line I was thinking of.
[00:25:50.800 --> 00:25:54.800]   I can't imagine, John, at this point that I could say something that would surprise you.
[00:25:54.800 --> 00:25:55.800]   Right.
[00:25:55.800 --> 00:26:01.800]   No, but it's good to have the refresher and to keep it in mind because I always go back and second-guess myself.
[00:26:01.800 --> 00:26:12.800]   I'm in a fortunate position where I can both take the time to find my next job and I may even take longer if the need fits me.
[00:26:12.800 --> 00:26:18.800]   I can still carry those cash positions without too many bad feelings, I guess.
[00:26:18.800 --> 00:26:19.800]   Right.
[00:26:19.800 --> 00:26:21.800]   But that's always what I'm fighting, is the feelings.
[00:26:21.800 --> 00:26:22.800]   So, yes, I appreciate it.
[00:26:22.800 --> 00:26:25.800]   And having more cash is not a good thing, right?
[00:26:25.800 --> 00:26:28.800]   Cash is a tool.
[00:26:28.800 --> 00:26:34.800]   In a perfect world, we would have 100% of our money invested at all times.
[00:26:34.800 --> 00:26:38.800]   The only reason we don't do that is because of uncertainty.
[00:26:38.800 --> 00:26:42.800]   And so cash protects us from uncertainty.
[00:26:42.800 --> 00:26:47.800]   So we don't want to have huge amounts of our portfolio in cash.
[00:26:47.800 --> 00:26:49.800]   That's the wrong answer.
[00:26:49.800 --> 00:26:55.800]   We just want to have enough money in cash to protect us from the relevant uncertainties that we face.
[00:26:55.800 --> 00:27:01.800]   And then the wealthier you get, then I think the less and less cash that you need.
[00:27:01.800 --> 00:27:15.800]   If you have no money and you're a father of two children earning $4,000 a month and you have no money -- sorry, you have $10,000 of savings, well, you need all $10,000 in cash.
[00:27:15.800 --> 00:27:28.800]   Because the money that -- you can't afford to invest the $10,000 because at that stage of life, you may have any number of expenses that would wipe out all of your $10,000.
[00:27:28.800 --> 00:27:31.800]   And so you need all the money in cash in that scenario.
[00:27:31.800 --> 00:27:42.800]   On the other hand, if you've got $3 million in investments and those investments are well diversified, then you can get by with $3,000 in cash.
[00:27:42.800 --> 00:27:50.800]   Because especially if you have liquid investments, right, you have stocks or mutual funds that you could liquidate, yes, there's a slight risk that your portfolio could dump off.
[00:27:50.800 --> 00:27:57.800]   But it's less likely that that will happen, that the portfolio will increase because the portfolio generally increases over time.
[00:27:57.800 --> 00:28:00.800]   So the richer you are, the less safety you need from cash.
[00:28:00.800 --> 00:28:04.800]   So you have to find some relevant metric to tie it to.
[00:28:04.800 --> 00:28:07.800]   And you probably don't need as much as you think you do.
[00:28:07.800 --> 00:28:12.800]   But if it helps you sleep well at night, that's the number you should have.
[00:28:12.800 --> 00:28:14.800]   Sounds good. I appreciate it. Thank you so much.
[00:28:14.800 --> 00:28:17.800]   My pleasure. All right, we move on.
[00:28:17.800 --> 00:28:21.800]   He just hung up. So we'll go to the great state of Michigan.
[00:28:21.800 --> 00:28:24.800]   Welcome to the show. How can I serve you today?
[00:28:24.800 --> 00:28:26.800]   Hi, Joshua. Can you hear me?
[00:28:26.800 --> 00:28:28.800]   Sounds good. What's your name?
[00:28:28.800 --> 00:28:29.800]   Hi, I'm Frank.
[00:28:29.800 --> 00:28:31.800]   Frank, welcome.
[00:28:31.800 --> 00:28:37.800]   Thanks. Yeah, I've been on a couple other times.
[00:28:37.800 --> 00:28:47.800]   But so I'm 25 years old and single, and I actually just accepted a tech job where I'll be making over $200,000 a year.
[00:28:47.800 --> 00:29:07.800]   And I was just wondering if you have any advice for me and specifically if you have any tips on reducing my taxable income, especially for next year, because I'd like to be able to qualify for the new EV tax credit if I can.
[00:29:07.800 --> 00:29:13.800]   So to answer that, first, congratulations on a wonderful job.
[00:29:13.800 --> 00:29:17.800]   Will this represent a significant increase in pay for you?
[00:29:17.800 --> 00:29:21.800]   Yes, I've basically quadrupled my pay.
[00:29:21.800 --> 00:29:24.800]   How did you do it?
[00:29:24.800 --> 00:29:41.800]   That's a good question. I mean, I've kind of just been hungry kind of to keep moving forward and keep looking for something better every step of the way.
[00:29:41.800 --> 00:29:48.800]   The past four positions I've had, I have been at them for like a maximum of six months.
[00:29:48.800 --> 00:29:54.800]   And then like each time I, you know, increased my pay.
[00:29:54.800 --> 00:30:00.800]   That's awesome. So you aggressively job hunted and you searched for employers who would be willing to pay you more.
[00:30:00.800 --> 00:30:01.800]   Yes.
[00:30:01.800 --> 00:30:06.800]   Did you increase your qualifications as well?
[00:30:06.800 --> 00:30:22.800]   Barely. I mean, like, so I guess, yes, I finally graduated with like a bachelor's degree in cybersecurity and then got a like IT certification.
[00:30:22.800 --> 00:30:28.800]   But I, at least with this job, I honestly don't really know how much it really mattered.
[00:30:28.800 --> 00:30:32.800]   I mean, the main thing was just having like a security clearance.
[00:30:32.800 --> 00:30:41.800]   Awesome. I just want to point out that it's important to take a moment, especially on a personal finance podcast, it's important to take a moment and figure out what you did.
[00:30:41.800 --> 00:30:46.800]   Because I didn't ask you to call in, right? I'm not interviewing you. You're just a normal guy who's calling in with a question.
[00:30:46.800 --> 00:30:54.800]   And yet you've quadrupled your income and you went from a median wage to a top, probably at least a top quartile wage.
[00:30:54.800 --> 00:30:58.800]   I don't have those bands memorized, but to a very high wage.
[00:30:58.800 --> 00:31:09.800]   And by doing that at the age of 25 years old, you have now completely differentiated or completely transformed the rest of your life.
[00:31:09.800 --> 00:31:18.800]   While it's possible that you might get out to your new job and discover that you actually don't like it and you want to go and get a job that pays you less, that's unusual.
[00:31:18.800 --> 00:31:33.800]   So now that you've gone from, again, $50,000 a year of income to $200,000 a year of income, most likely, if you're like other people, most likely you will earn that extra $150,000 a year every single year for the rest of your life.
[00:31:33.800 --> 00:31:39.800]   And more. Because just because you did this several times doesn't mean that now you're going to get the $200,000 job and be stuck there.
[00:31:39.800 --> 00:31:44.800]   You can go and you can pursue a $400,000 job will be your next rung on the ladder.
[00:31:44.800 --> 00:31:59.800]   So your aggressive job changes, your aggressive marketing, you're looking for opportunities, you're qualifying yourself, getting the necessary credentials, has already made an impact in your lifetime earnings of probably at least $10 million.
[00:31:59.800 --> 00:32:10.800]   You're already in the position where maybe 10 is a little high, but you're likely to be earning millions and millions of dollars more over the course of your lifetime.
[00:32:10.800 --> 00:32:20.800]   If we just do $150,000 a year over an expected lifespan of 40 years, that's $6 million of additional earnings not accounting for inflation.
[00:32:20.800 --> 00:32:34.800]   If you just started with your $200,000 base at 25 and you increase that just at cost of living adjustments, let alone continuing your aggressive career path, it's almost certainly in excess of that $10 million number.
[00:32:34.800 --> 00:32:38.800]   So kudos to you and congratulations.
[00:32:38.800 --> 00:32:39.800]   Keep up the great work.
[00:32:39.800 --> 00:32:43.800]   I want to make that very clear before I answer your question.
[00:32:43.800 --> 00:32:46.800]   Yeah, thank you so much.
[00:32:46.800 --> 00:32:51.800]   I mean a large part of it is honestly from listening to you though.
[00:32:51.800 --> 00:32:53.800]   I can definitely say that.
[00:32:53.800 --> 00:32:54.800]   Good.
[00:32:54.800 --> 00:32:58.800]   Well I hope that there's another 10 guys in the audience that will follow your lead and take those steps.
[00:32:58.800 --> 00:33:00.800]   So let's go back to your question.
[00:33:00.800 --> 00:33:15.800]   The question is are there things that I can do to lower my tax bill and especially is there something I could do that would allow me to continue to qualify for the electric vehicle credit which is based upon my not exceeding a certain income threshold.
[00:33:15.800 --> 00:33:17.800]   Is that the question?
[00:33:17.800 --> 00:33:18.800]   Yeah.
[00:33:18.800 --> 00:33:19.800]   Okay.
[00:33:19.800 --> 00:33:25.800]   As an employee of a company, there are only a few things that you can do to lower your tax bill.
[00:33:25.800 --> 00:33:29.800]   Fortunately, you're going to have a great salary.
[00:33:29.800 --> 00:33:35.800]   Unfortunately, people who earn salaries pay the highest level of taxes in the United States.
[00:33:35.800 --> 00:33:42.800]   What can you do to lower your tax bill as an employed salary earner?
[00:33:42.800 --> 00:33:47.800]   The first thing is you can maximize your retirement account contributions.
[00:33:47.800 --> 00:33:57.800]   So you want to immediately start contributing the maximum amount possible to your retirement accounts because that will defer your tax bill from now to later.
[00:33:57.800 --> 00:34:17.800]   Depending on the specific retirement plan that the company offers you, you may be able to get in excess of $50,000 per year into that account and lower your annual income by $30,000 to $50,000 per year depending on whether they allow you, depending on the contributions that they allow for you.
[00:34:17.800 --> 00:34:19.800]   So that will be your first step.
[00:34:19.800 --> 00:34:27.800]   The second step is to go through all of the other programs and plans that your company offers and maximize those as well.
[00:34:27.800 --> 00:34:35.800]   So if your company offers you access to a health savings account with a high deductible health plan, then contributing to that will lower your tax bill.
[00:34:35.800 --> 00:34:43.800]   Other fringe benefits, perhaps they have some kind of transportation credit or other things, health insurance, etc.
[00:34:43.800 --> 00:34:48.800]   Taking advantage of all those fringe benefit programs will lower your tax bill.
[00:34:48.800 --> 00:34:52.800]   That's the first thing that you can do and the most impactful thing.
[00:34:52.800 --> 00:34:54.800]   What else can you do?
[00:34:54.800 --> 00:35:00.800]   Well, you won't do anything for the purposes of tax deductions.
[00:35:00.800 --> 00:35:05.800]   And as a single man, you are single it sounds like, right?
[00:35:05.800 --> 00:35:06.800]   Yeah.
[00:35:06.800 --> 00:35:11.800]   Okay, so as a single man with no children, you won't have any tax credits for your children.
[00:35:11.800 --> 00:35:16.800]   You won't have any other deductions for child care or things like that.
[00:35:16.800 --> 00:35:30.800]   And so you're pretty much limited to investment activity, investment losses to lower your tax bill, or you're limited to losses in a business to lower your tax bill.
[00:35:30.800 --> 00:35:33.800]   Probably you shouldn't pursue any of that stuff.
[00:35:33.800 --> 00:35:38.800]   You're probably just going to pay the taxes that you have after taking all of your retirement account deductions.
[00:35:38.800 --> 00:35:40.800]   You're probably just going to pay the tax bill.
[00:35:40.800 --> 00:35:46.800]   But if at some point in time you notice that you have an expensive hobby that could be converted into a business,
[00:35:46.800 --> 00:35:55.800]   or if you notice that there's some plan that you could take some kind of loss on a business that's just a paper loss but in reality will pay off in the long term,
[00:35:55.800 --> 00:35:57.800]   then that can be worth considering as well.
[00:35:57.800 --> 00:36:01.800]   But most likely your tax bill is just going to be what it is.
[00:36:01.800 --> 00:36:13.800]   And whether or not you qualify for the electric vehicle credit will depend upon what is used to calculate that and whether your retirement account contributions will get your adjusted gross income low enough for you to qualify for that credit.
[00:36:13.800 --> 00:36:17.800]   Gotcha. Yeah, that makes sense.
[00:36:17.800 --> 00:36:32.800]   Yeah, so for my situation with the retirement contributions, I'm definitely going to max out the pre-tax 401k and then my company has the option to do an automatic backdoor Roth.
[00:36:32.800 --> 00:36:34.800]   So I'm just going to max that out too.
[00:36:34.800 --> 00:36:41.800]   So it'll be over 60 grand of retirement savings and it's not even going to hurt.
[00:36:41.800 --> 00:36:44.800]   No, no.
[00:36:44.800 --> 00:36:47.800]   What about charitable donations though?
[00:36:47.800 --> 00:36:58.800]   I was thinking of definitely increasing those and maybe even front loading next year what I would donate the following year.
[00:36:58.800 --> 00:36:59.800]   Does that make sense?
[00:36:59.800 --> 00:37:00.800]   Yeah.
[00:37:00.800 --> 00:37:01.800]   Will I get more of a deduction next year?
[00:37:01.800 --> 00:37:02.800]   Sure, sure.
[00:37:02.800 --> 00:37:13.800]   So with charitable donations, if you want to direct your charitable donations to a tax-deductible entity, then that's a great way of potentially lowering your tax bill.
[00:37:13.800 --> 00:37:17.800]   In order to get that lower tax bill, you'll need to itemize your deductions.
[00:37:17.800 --> 00:37:28.800]   And now that the standard deduction is so high, most people just take the standard deduction because it is so high compared to the itemized deductions.
[00:37:28.800 --> 00:37:39.800]   But if you front load them, and certainly a valid strategy that people do is, "Okay, this year I'm going to donate 15% of my income to charity."
[00:37:39.800 --> 00:37:44.800]   Well, 15% on a $200,000 income will be $30,000 per year.
[00:37:44.800 --> 00:37:56.800]   So if you want to get your maximum tax deduction, then you say, "This year I'm going to donate $60,000 to charity and take a $60,000 itemized deduction.
[00:37:56.800 --> 00:38:00.800]   Next year I'm going to donate $0 to charity, take my standard deduction.
[00:38:00.800 --> 00:38:06.800]   The following year I'm going to donate $60,000, take a $60,000 itemized deduction, etc."
[00:38:06.800 --> 00:38:19.800]   That is an excellent tax strategy, and that can also be a useful tool for you to hit the number for your EV credit as long as it counts for after charitable contributions.
[00:38:19.800 --> 00:38:24.800]   Right, yeah, the details of that still haven't really been released.
[00:38:24.800 --> 00:38:28.800]   Okay, cool. Thank you. I appreciate it.
[00:38:28.800 --> 00:38:31.800]   My pleasure. Anything else?
[00:38:31.800 --> 00:38:54.800]   Well, I guess one other thing would just be like, part of my goal too is I would like to save a lot of money now so I would have the freedom or the option down the road to take a lower paying job that I would potentially like more or be more passionate about.
[00:38:54.800 --> 00:39:02.800]   So I'd be able to supplement my income at that point with the savings I'm making now.
[00:39:02.800 --> 00:39:07.800]   Are you moving to go get your new job? Are you moving in order to get your new job?
[00:39:07.800 --> 00:39:09.800]   No.
[00:39:09.800 --> 00:39:12.800]   Okay, so it's in the same place where you're already living?
[00:39:12.800 --> 00:39:14.800]   Yes.
[00:39:14.800 --> 00:39:24.800]   Well, so, I mean, at 25 years old, you have a huge possibility if you can continue to keep your expenses low.
[00:39:24.800 --> 00:39:31.800]   And especially if you are single, there is a very low cost to you of living a modest lifestyle.
[00:39:31.800 --> 00:39:38.800]   And it will be easier for you to live a modest lifestyle now than ever in the future.
[00:39:38.800 --> 00:39:56.800]   So for you to rent a single room in somebody's house for $500 per month, for you to drive a simple basic car, for you to live frugally has the lowest possible lifestyle cost for you now.
[00:39:56.800 --> 00:40:17.800]   And if you can live on, you know, if you were earning 50 before and saving money on that, if you can live on say $3,000 a month, then, and you can save everything above all the difference between $36,000 and your $200,000 less taxes, that will quickly buy you freedom.
[00:40:17.800 --> 00:40:31.800]   For every year that you, on those numbers, for every year that you live on $3,000 a month, you'll have basically three to four years of money going into the bank, which immediately buys you huge amounts of freedom.
[00:40:31.800 --> 00:40:40.800]   In addition, you can hugely impact your investing power in a very, in very short order, right?
[00:40:40.800 --> 00:40:47.800]   Depending on what market you're in, so undoubtedly, for example, let's use real estate because it's tangible and practical.
[00:40:47.800 --> 00:40:56.800]   If you max, I think you should maximize your retirement account contributions in the way that you have, and that would be plenty of money in stocks.
[00:40:56.800 --> 00:41:08.800]   I think the rest of your money should go to being invested either into real estate in your area or some other kind of private business investment or other venture that you're interested in.
[00:41:08.800 --> 00:41:14.800]   But at your numbers, you can purchase, you can make a down payment on a house every year, probably two of them.
[00:41:14.800 --> 00:41:34.800]   If you imagine five years of focused frugal living and of focused investments, five years from now at the age of 30, even if you can't increase your income again, you could potentially own somewhere between five and ten houses, which will probably all be cash flowing for you.
[00:41:34.800 --> 00:41:40.800]   Then you would also have enough money in the bank that you probably would never need to save for retirement ever again.
[00:41:40.800 --> 00:41:52.800]   Let's say between your contributions and your company contributions, you wind up putting $60,000 into your retirement accounts for the next five years.
[00:41:52.800 --> 00:41:55.800]   That would be $300,000 and you would be age 30.
[00:41:55.800 --> 00:42:14.800]   If we project that money from age 30 to age 35, over 35 years, we grow it at 7% per year and you make no more payments into it, you would potentially be, under those assumptions, you would have about $3.2 million in your retirement accounts at age 65.
[00:42:14.800 --> 00:42:22.800]   That's probably more or less enough to make you financially independent with retirement.
[00:42:22.800 --> 00:42:28.800]   That would be enough to live on if you had $3.2 million at age 65 under those assumptions.
[00:42:28.800 --> 00:42:42.800]   Even if you couldn't increase your income again, if you put aside that $60,000 for the next five years, you would be in a position to where you could just say, "I'm going to quit investing for retirement for the rest of my life and I'll have enough that's there again forever."
[00:42:42.800 --> 00:42:44.800]   Let me redo it for more.
[00:42:44.800 --> 00:42:46.800]   Let me give myself an extra five years.
[00:42:46.800 --> 00:42:51.800]   What did I say? $60,000 times five was $300,000.
[00:42:51.800 --> 00:42:52.800]   That's the present value.
[00:42:52.800 --> 00:43:02.800]   Let me put in 40 years of investments at $300,000.
[00:43:02.800 --> 00:43:13.800]   40 years, 7%, no more payments.
[00:43:13.800 --> 00:43:15.800]   That would be $4.5 million.
[00:43:15.800 --> 00:43:20.800]   $4.4 million over a 40-year time span.
[00:43:20.800 --> 00:43:29.800]   By front-loading your retirement contributions heavily from 25 to 30, if you called me up in five years and you said, "Joshua, I'm going to quit my job.
[00:43:29.800 --> 00:43:32.800]   I've put in $300,000 into my retirement accounts.
[00:43:32.800 --> 00:43:40.800]   I'm going to quit. I'm never going to contribute to retirement again, but I'm going to leave the money alone until age 70," I think you're golden with $4.5 million.
[00:43:40.800 --> 00:43:46.800]   Now, add to that, let's say that you own, again, five years from now, let's say you own five rental houses.
[00:43:46.800 --> 00:43:51.800]   They certainly wouldn't be paid off, but let's say that you own five rental houses and they're all cash flow positive.
[00:43:51.800 --> 00:44:00.800]   You've got good renters in there and maybe you're making $1,500 a month net cash flow, something like that, $2,000 a month net cash flow.
[00:44:00.800 --> 00:44:09.800]   You've got basically in that situation two retirement accounts because in the future, when all your mortgages are paid off on those five rental houses,
[00:44:09.800 --> 00:44:11.800]   you'll wind up being financially independent from that.
[00:44:11.800 --> 00:44:13.800]   So you're financially independent twice over.
[00:44:13.800 --> 00:44:21.800]   So now you go and you say, "What job or lifestyle would give me the most pleasing job or lifestyle?"
[00:44:21.800 --> 00:44:25.800]   And now I simply need to give myself permission not to save any money.
[00:44:25.800 --> 00:44:34.800]   So whatever I do, I'm going to go be a travel photographer and I'm going to spend every dollar I make traveling the world taking pictures or I'm going to be a farmer or whatever it is.
[00:44:34.800 --> 00:44:40.800]   And you're freed from the burden of saving money for your future for the rest of your life because you're financially independent twice over.
[00:44:40.800 --> 00:44:48.800]   So five years invested at this stage of your life can buy you freedom for the rest of your life, genuinely.
[00:44:48.800 --> 00:44:53.800]   Yeah, that's pretty powerful.
[00:44:53.800 --> 00:44:56.800]   Awesome. Yeah, thank you for that.
[00:44:56.800 --> 00:45:01.800]   Yeah, walking me through that and that illustration there, it gives me a lot to think about for sure.
[00:45:01.800 --> 00:45:02.800]   Good.
[00:45:02.800 --> 00:45:03.800]   Thank you.
[00:45:03.800 --> 00:45:04.800]   Well, congratulations on your success.
[00:45:04.800 --> 00:45:05.800]   Be in touch.
[00:45:05.800 --> 00:45:12.800]   Call me in a few weeks and along the way and let me know how things are going because it's a dream scenario you are in and I think you can continue.
[00:45:12.800 --> 00:45:13.800]   We go to the great state of Kansas.
[00:45:13.800 --> 00:45:14.800]   Welcome to the show.
[00:45:14.800 --> 00:45:19.800]   How can I serve you today?
[00:45:19.800 --> 00:45:20.800]   Come on, Kansas.
[00:45:20.800 --> 00:45:24.800]   That's you.
[00:45:24.800 --> 00:45:26.800]   Going once.
[00:45:26.800 --> 00:45:30.800]   Kansas, can you hear me?
[00:45:30.800 --> 00:45:31.800]   All right, we'll come back.
[00:45:31.800 --> 00:45:32.800]   Go to Ohio.
[00:45:32.800 --> 00:45:33.800]   Welcome to the show.
[00:45:33.800 --> 00:45:34.800]   How can I serve you today?
[00:45:34.800 --> 00:45:35.800]   Hi, Joshua.
[00:45:35.800 --> 00:45:37.800]   Thanks for taking my call.
[00:45:37.800 --> 00:45:41.800]   So my question is around a second, a second home, really.
[00:45:41.800 --> 00:45:49.800]   So back in December, you had kind of two back to back episodes on the value of a vacation home and then kind of a second home.
[00:45:49.800 --> 00:45:52.800]   And your thought process really resonated with my wife and I.
[00:45:52.800 --> 00:45:54.800]   The points you made, I thought were just awesome.
[00:45:54.800 --> 00:45:57.800]   We've been kind of talking about it ever since.
[00:45:57.800 --> 00:46:00.800]   We've been kind of debating whether we want to move for it.
[00:46:00.800 --> 00:46:03.800]   We currently live in the city and debating moving out.
[00:46:03.800 --> 00:46:07.800]   We recently decided that we're not going to leave the city.
[00:46:07.800 --> 00:46:19.800]   So that's kind of renewed our interest in buying some sort of property cabin with some with a little bit of land kind of further out outside of the city.
[00:46:19.800 --> 00:46:33.800]   So we're interested in that. I'm exploring kind of running the numbers, looking at using it as a short term rental, which just to earn some income from the property while we're not using it, which would be, you know, more much more often than we are using it.
[00:46:33.800 --> 00:46:39.800]   And I guess my question is, how do you think about I'm not a real estate. I'm not a real estate person.
[00:46:39.800 --> 00:46:46.800]   I don't see myself owning real estate outside of my primary residence and then a possible vacation home.
[00:46:46.800 --> 00:46:53.800]   But what what do you what do you think about when considering a short term rental in this case, I guess how how willing.
[00:46:53.800 --> 00:47:01.800]   Would you be in terms of finances to lean on that expected revenue to be able to cover the costs of the property.
[00:47:01.800 --> 00:47:19.800]   And then, you know, how do you I guess how do you think about maybe excess room in the budget that you might want to have to cover, you know, unexpected expenses or, you know, a fund set aside to cover unexpected expenses that might arise on account of the property.
[00:47:19.800 --> 00:47:23.800]   I guess any any wisdom you can provide around that would be would be awesome.
[00:47:23.800 --> 00:47:26.800]   Sure. Give me a quick overview. Very general.
[00:47:26.800 --> 00:47:28.800]   Household income is what?
[00:47:28.800 --> 00:47:36.800]   Sure. A total high. It's variable depending on how the business performs. But let's let's say for this year around 130.
[00:47:36.800 --> 00:47:40.800]   OK. And you own a home. Do you have a mortgage on your current home?
[00:47:40.800 --> 00:47:45.800]   We do. The home's worth about 250 and we owe about 120.
[00:47:45.800 --> 00:47:52.800]   OK. And if you got a cabin, what price range are you considering pursuing?
[00:47:52.800 --> 00:48:05.800]   It's it's hard to say. Really, it depends on how much land we want to attach. And I haven't really I haven't thought that through enough to say one or the other, but certainly certainly no less than 400.
[00:48:05.800 --> 00:48:15.800]   That way. OK. So for you to spend four hundred thousand dollars on a vacation cabin would be significantly more than your your your personal residence.
[00:48:15.800 --> 00:48:19.800]   And so that would need to make sense for you. Most of the time.
[00:48:19.800 --> 00:48:30.800]   Go ahead. Yeah. If I could add quickly to we're also we're also probably going to be upgrading our primary residence here in the next in the next year or two.
[00:48:30.800 --> 00:48:36.800]   OK. So you'll have to think about what makes more sense for you to do the cabin first, the primary residence.
[00:48:36.800 --> 00:48:43.800]   But you're generally going to want to get the most bang for your buck, which means I want to live in the nicest house that is appropriate for me.
[00:48:43.800 --> 00:48:52.800]   And especially when you recognize that both properties can genuinely be reflected as part of your real estate portfolio.
[00:48:52.800 --> 00:49:09.800]   And by the way, this is something I've I've changed. I was heavily influenced by the classic Robert Kiyosaki rich dad, poor dad perspective of view your house as a consumption item, not as an investment for many years.
[00:49:09.800 --> 00:49:17.800]   Because I think there's a great truth to that, that many people ignore. However, undeniably, your house can also be a great investment.
[00:49:17.800 --> 00:49:29.800]   So over the last couple of years and especially over the last, I don't know, six months now since I read John Reid's book on investing in your principal residence, I've changed my opinion on that.
[00:49:29.800 --> 00:49:37.800]   And I think that you can and should genuinely view your personal residence for its investment qualities in addition to its lifestyle qualities.
[00:49:37.800 --> 00:49:45.800]   So I think you you you will want to invest your money into the best portfolio of real estate that has the best long term potential for growth.
[00:49:45.800 --> 00:49:54.800]   For context, right, Reid's commentary on single family residence is the best investment you have is the house that you live in.
[00:49:54.800 --> 00:50:08.800]   And so one of the best ways of investing in real estate that has the lowest hassle factor but can actually pay off with the highest financial return is every few years, whenever makes sense, you systematically upgrade your personal residence.
[00:50:08.800 --> 00:50:18.800]   You move from a less desirable area to a more desirable area, upgrading your house by going from a less desirable area of town to a more desirable area of town.
[00:50:18.800 --> 00:50:25.800]   Not necessarily going to a bigger house but often going to a nicer house and a more expensive house. And he makes good arguments for that.
[00:50:25.800 --> 00:50:34.800]   So I don't know whether it makes sense for you to focus first on your primary residence or on your secondary residence, but you'll want to think about that strategy.
[00:50:34.800 --> 00:50:40.800]   Back to your original question. If you had all the money in the world, I don't think you would pursue a short term rental.
[00:50:40.800 --> 00:50:52.800]   It's a hassle. Who wants to have their house rented out to strangers who show up, who break things, who invade your personal space, who don't take care of the property, who make dumb mistakes.
[00:50:52.800 --> 00:50:58.800]   Who wants to do that? So if you had all the money in the world, you would go ahead and just have the property for yourself.
[00:50:58.800 --> 00:51:11.800]   So the reality is though, we don't have all the money in the world and so sometimes committing a house to some seasonality of short term rentals can be the difference between owning the house and not owning the house.
[00:51:11.800 --> 00:51:24.800]   And if you are willing to deal with the hassle of managing the rental and if you're confident in the numbers, then it's probably better to own the house than to not own the house.
[00:51:24.800 --> 00:51:40.800]   So I'm fine with short term rentals being the difference maker. If the choice is I'm going to have a lake house that I can use for four months out of the year for my family and I'm going to rent it for eight months out of the year to others
[00:51:40.800 --> 00:51:49.800]   and that allows me to have the four months covered while simultaneously allowing me to own a $400,000 piece of real estate that my rentals are paying down, etc.
[00:51:49.800 --> 00:52:00.800]   I'd rather have that than not have anything and have no lake house to use, no $400,000 real estate, etc. if the difference is being able to do it or not.
[00:52:00.800 --> 00:52:08.800]   So I'd rather have it than not if I'm willing to deal with the hassle. But if I can afford it either way, then maybe I don't want to deal with the hassle.
[00:52:08.800 --> 00:52:14.800]   So if I can afford it either way, I might just not do it. So what numbers make sense for you?
[00:52:14.800 --> 00:52:27.800]   Well, first, do you have the borrowing ability? So you'll need to talk to a mortgage company and ask them, "What kind of mortgage can I qualify for? What can I qualify for on a personal residence? What can I qualify for on a secondary residence?"
[00:52:27.800 --> 00:52:44.800]   And this is important to do, especially as you're thinking about upgrading your primary house, because you'll want to be clear and they're certainly going to lend you more money for a primary residence than they will for a secondary residence and they'll lend it to you at a better rate.
[00:52:44.800 --> 00:52:52.800]   So you want to get a good idea of your borrowing capacity from the mortgage lender's perspective. You want to get a good idea on your monthly payment.
[00:52:52.800 --> 00:53:09.800]   If you earn $130,000 a year, give or take, having two mortgage payments that are less than say 30%, 40% of your income would probably be perfectly fine and perfectly safe, knowing that you're going to have some of that covered by short-term rentals.
[00:53:09.800 --> 00:53:33.800]   And so if you have a mess up in the rental market, if a pandemic comes through and all your clients cancel on you and all your money is given back by your short-term leasing company, as happened to Airbnb renters during the early days of the pandemic, then you can just tighten up your belt in another aspect and pay it.
[00:53:33.800 --> 00:53:49.800]   And you just want to choose how many months of reserves you want. So maybe you still want to be able to say, "I want to be able to pay my mortgage for six months. I'm going to set aside this sum of money so that even if I have no income from the lake property or I have some catastrophe, I still have everything covered for six months."
[00:53:49.800 --> 00:54:00.800]   But as long as those numbers feel right to you and you're willing to deal with the hassle, then I think it's perfectly fine to count on some level of rental income to cover those expenses for you.
[00:54:00.800 --> 00:54:13.800]   That's really helpful. And that's really what I'm trying to... I don't feel comfortable with the numbers as they're modeling now, which doesn't mean they won't look better a few years from now, but I couldn't get comfortable with where they are now.
[00:54:13.800 --> 00:54:39.800]   And hearing you talk about still using the 30% threshold against both mortgages, that gives me a good reference point or a number to stay under for the two because I was really trying to understand how much can I lean on the revenue from the home to make the payment.
[00:54:39.800 --> 00:54:45.800]   It sounds like your recommendation is still keep those two payments under that 30% threshold.
[00:54:45.800 --> 00:55:06.800]   Well, I'm saying that you want to look at it in terms of a percentage of your income and be very aware of what those ranges would be. You're not going to know until you actually get the property, you actually get it on the market. You're not going to know what your occupancy is. You're not going to know the rates that the property can bear, etc. until you start to get that market feedback.
[00:55:06.800 --> 00:55:31.800]   So you're going to want to have some guesses, but you just simply want to avoid having a scenario in which you're sunk by the property. So I don't think it needs to be a strict rule that it has to be less than 25% of your income or 30% of your income. We just all know that it would be a little uncomfortable for you to have, say, 65% of your income committed in mortgages. That doesn't leave you a lot of wiggle room in your finances if you have that much committed to mortgage payments.
