
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:27:36.000 --> 00:27:44.000]   A lot of finance is about avoiding the big mistakes. If you can just avoid some of the big mistakes, that can put you so much farther ahead.
[00:27:44.000 --> 00:28:02.000]   Then, if you master the topic of how time is your best friend when growing money, and if you make a few simple decisions in the early years, it can set you up for a lifetime of abundance.
[00:28:02.000 --> 00:28:14.000]   There are so many moving parts at a young age that are about finance, but not necessarily related to the actual flow of the dollar bills.
[00:28:14.000 --> 00:28:23.000]   I'll tell you one story, and then I'm interested in stories that you've seen of people who've done amazing things.
[00:28:23.000 --> 00:28:39.000]   I taught at a junior achievement class here a few years ago, and there was a young man in the class. I'm not a very good junior achievement teacher because I like to use the curriculum, and then I like to completely ignore it and try to connect with what I think.
[00:28:39.000 --> 00:28:49.000]   I just watch as I'm in the class, and I try to really connect with the students and understand what they're interested in.
[00:28:49.000 --> 00:28:59.000]   We went through, and I was teaching goal setting in one of the classes. We used an example of, and I said, "Who has a goal?"
[00:28:59.000 --> 00:29:07.000]   There was a young man in the class, and I picked on him somehow. He said, "Yeah, I got a goal." I said, "What kind of goal do you have?"
[00:29:07.000 --> 00:29:16.000]   He said, "I like cars. I'd like to have a Shelby Cobra Mustang, classic 1967 blue Shelby Cobra Mustang with white racing stripes down the top."
[00:29:16.000 --> 00:29:24.000]   I said, "Man, that is awesome. What a cool car." I said, "Let's figure out how you could do it." I said, "Do you have one?" He said, "No, I don't."
[00:29:24.000 --> 00:29:30.000]   "How much does one cost?" We figured out the cost, and I'll make the story briefer.
[00:29:30.000 --> 00:29:38.000]   The point was, we went through the goal setting, and it came out that he didn't have one, and he knew how much they cost, but he didn't have any money.
[00:29:38.000 --> 00:29:43.000]   I used that as an example of saying, "Here's how we can accomplish one." I asked him, "Are you working?"
[00:29:43.000 --> 00:29:50.000]   He said, "Yeah, I work part-time. I work part-time at the local fast food place in the mall, at the mall food court."
[00:29:50.000 --> 00:30:03.000]   I said, "You're not going to afford a Shelby Cobra Mustang on a part-time fast food wage at the mall. It's going to take you way too many years, and when you add living costs on, it's not going to be doable."
[00:30:03.000 --> 00:30:08.000]   I said, "The number one thing that you need to do is we need to figure out a way to earn more money."
[00:30:08.000 --> 00:30:14.000]   We went through the process, and I said, "Where are you with regard to your earning ability? What skills do you have? What's your career plan?"
[00:30:14.000 --> 00:30:20.000]   I said, "Have you taken the SATs?" He said, "I can't remember if he had or hadn't at that point. I think he had not."
[00:30:20.000 --> 00:30:36.000]   We worked out a plan from where he was today to the Shelby Cobra Mustang, but what he needed to do was he needed to build his earning income to be able to earn enough money to save for that Shelby Cobra Mustang.
[00:30:36.000 --> 00:30:47.000]   The path was the very next step that he could take. We backed it up to the very next step was to dedicate three hours each Saturday morning to studying for the SATs.
[00:30:47.000 --> 00:30:52.000]   The keys for him were going to be getting a great score on the SATs.
[00:30:52.000 --> 00:31:03.000]   Getting the great score on the SATs would get him entrance into whatever university environment he wanted to go to, and most importantly, it would help his financial aid scores.
[00:31:03.000 --> 00:31:10.000]   Then, with building those financial aid scores, that would give him the professional income that he needed to fund the Shelby Cobra Mustang.
[00:31:10.000 --> 00:31:17.000]   It was just one class. Two years later, a year and a half later, I get an email from the young man.
[00:31:17.000 --> 00:31:23.000]   Just his name pops up, and he says, "Joshua, you probably don't remember who I am." I still have the email saved.
[00:31:23.000 --> 00:31:37.000]   He says, "Joshua, you probably don't remember who I am, but I'm the guy who was in your junior achievement class. In that class, I was the one we talked about my goal of owning a Shelby Mustang."
[00:31:37.000 --> 00:31:50.000]   He said, "Prior to that class, I didn't plan to go to college. I wasn't bothering with it. I wasn't even thinking about it. I didn't plan to go to college. It really wasn't a big deal to me."
[00:31:50.000 --> 00:31:56.000]   He said, "I really valued the process that you laid out for goal achievement."
[00:31:56.000 --> 00:32:10.000]   He said, "Since that time, I took your advice. I signed up for an SAT prep class. I studied really hard. I was in the 1400s on my SAT.
[00:32:10.000 --> 00:32:19.000]   I've gotten two full-ride scholarship offers to two different universities. I think one was in Alabama, one was in Florida, one of the Florida universities.
[00:32:19.000 --> 00:32:28.000]   I have my pick between a full-ride at either of these universities. This weekend, I'm going up to visit both of them to make my final choice.
[00:32:28.000 --> 00:32:35.000]   I'm planning to study finance and get a finance degree based upon the impact."
[00:32:35.000 --> 00:32:46.000]   I just thought, "Wow, how amazing is it that you can chart out these two very different life courses at such a young age, at 16, 17 years old,
[00:32:46.000 --> 00:32:55.000]   and a simple decision and a simple skill of learning how to set goals and learning how to create a path that might work?"
[00:32:55.000 --> 00:33:01.000]   We never have any guarantees with goal setting, but we create the best path that we can to say, "This path might work."
[00:33:01.000 --> 00:33:14.000]   What a huge difference in life trajectory from part-time fast food employment at the mall food court to full-ride to college to study finance and get a finance degree.
[00:33:14.000 --> 00:33:28.000]   For a young person, the change can be done like that. It just doesn't take that much to set aside three months of Saturday morning SAT classes and studying, and the whole trajectory of your life is adjusted.
[00:33:28.000 --> 00:33:49.000]   That is an incredible story. That is a perfect example of a teen who maybe didn't know about the coals, didn't know about setting goals, didn't know much about finance or how to budget for his Mustang,
[00:33:49.000 --> 00:34:08.000]   but then once educated, was able to make the correct choice. This is where I feel that this is the problem in our society is that nobody is stepping up to teach children and teens about personal finance or about how to set goals.
[00:34:08.000 --> 00:34:21.000]   We wonder why, as young adults, they have so much trouble with their first credit card and their first checking account and buying whatever they want.
[00:34:21.000 --> 00:34:45.000]   It really comes back to parents and how it's their responsibility to educate us on these issues so that we can just make those, like you said, just those instant decisions like that that are easier for us to make now than later when we've made all the mistakes and had to learn the hard way.
[00:34:45.000 --> 00:34:58.000]   I have a real burden to try to help young people because we really do a disservice in our society. We don't teach people how to accomplish what they want to accomplish.
[00:34:58.000 --> 00:35:14.000]   I don't care what it is that somebody wants to accomplish. At least you should have the tools no matter what it is, whether it's buy a Shelby Mustang or make a million dollars a year or go and help people get clean water throughout the world.
[00:35:14.000 --> 00:35:30.000]   We need a path to do it and that's one of the most important things that I hope you can continue to teach and learn. Learn and teach is the path from here to there and then give people the confidence to follow it and to pursue it.
[00:35:30.000 --> 00:35:43.000]   Are you aware of any personal finance classes or resources that are targeted towards the teen community that you've looked at, that you've heard about, that are good, that are useful?
[00:35:43.000 --> 00:35:57.000]   I know that Dave Ramsey, his daughter does classes and outreach specifically to teens and I think she has a book too.
[00:35:57.000 --> 00:36:04.000]   Do you know anything about the course? I've heard of it. I haven't been through it or seen what the material is. Have you gone through it or seen what the material is?
[00:36:04.000 --> 00:36:06.000]   No, I haven't.
[00:36:06.000 --> 00:36:23.000]   It's on my research list. At some point I'd love to create some resources for people. I haven't made the bandwidth to get it done yet but I was just curious to pick your brain and see if there were resources that would be useful for students.
[00:36:23.000 --> 00:36:30.000]   Well, Eva, I think it's awesome what you're doing and I hope that you can keep it up.
[00:36:30.000 --> 00:36:42.000]   I'd encourage you, as a friend, use the blog as a format to guide your research. I'm sure you do this but you may have to change the domain name at some point.
[00:36:42.000 --> 00:36:54.000]   One of the things I wish I had started doing earlier in my life was using writing or speaking. For me, I'm a verbal learner and speaking is actually how I learn.
[00:36:54.000 --> 00:37:12.000]   But using that as a method of guiding your research so that as you face each of the new things that you are thinking about, then I hope that you can continue to help someone else. But that'll just set you up for an incredible growth yourself as you go through life's journey.
[00:37:12.000 --> 00:37:13.000]   Thank you.
[00:37:13.000 --> 00:37:15.000]   Anything else you'd like to share as we go?
[00:37:15.000 --> 00:37:29.000]   Yes, I would like to mention that I have a free e-book on my site. It's called "7 Days to Sensible Saving." It's just a little step through plan of how to earn some money.
[00:37:29.000 --> 00:37:39.000]   And then when you have that money, it's very, very basic budgeting skills maybe for a younger teen. But it's free on my site when you sign up for my email list.
[00:37:39.000 --> 00:37:50.000]   Right on the front page it says "Get Email Updates" and that'd be the great way. And so if any of the listeners have, either they're interested or if they have teens, that would be a great resource for them.
[00:37:50.000 --> 00:37:53.000]   So Eva, thanks so much for coming on. I really appreciate it.
[00:37:53.000 --> 00:37:54.000]   Thank you so much for having me.
[00:37:54.000 --> 00:38:11.000]   So you want to get a degree. Why? Let me tell you what society will tell you. It increases your chances of getting a job, provides you with an opportunity to be successful. Your life will be a lot less stressful. Education is the key.
[00:38:11.000 --> 00:38:25.000]   Now let me tell you what your parents will tell you. Make me proud. Increases your chances of getting a job, provides you with an opportunity to be successful. Your life will be a lot less stressful. Education is the key.
[00:38:25.000 --> 00:38:48.000]   Now let's look at the statistics. Steve Jobs, net worth 7 billion RIP. Richard Branson, net worth 4.2 billion. Oprah Winfrey, net worth 2.7 billion. Mark Zuckerberg, Henry Ford, Steven Spielberg, Bill Gates. Now here comes the coup de grace.
[00:38:48.000 --> 00:39:07.000]   Looking at these individuals, what's your conclusion? Neither of them in being successful ever graduated from a higher learning institution. Now some of you will protest like, you know money is only the medium by which one measures worldly success.
[00:39:07.000 --> 00:39:30.000]   And some of you will even have the nerve to say, I don't do it for the money. So what are you studying for? To work for a charity? Need more clarity? Let's look at the statistics. Jesus, Muhammad, peace be upon him, Socrates, Malcolm X, Mother Teresa, Spielberg, Shakespeare, Beethoven, Jesse Owens, Muhammad Ali, Sean Carter, Michael, Jeffrey Jordan, Michael Joseph Jackson.
[00:39:30.000 --> 00:39:48.000]   Were either of these people unsuccessful or uneducated? All I'm saying is that if there was a family tree, hard work and education would be related. But school would probably be a distant cousin.
[00:39:48.000 --> 00:40:05.000]   As if education is the key, then school is the lock. Because it rarely ever develops your mind to the point where it can perceive red as green and continue to go when someone else says stop. Because as long as you follow the rules and pass the exams, you're cool.
[00:40:05.000 --> 00:40:23.000]   But are you aware that examiners have a checklist? And if your answer is something outside of the box, the automatic response is a cross. And then they claim that school expands your horizons and your visions. Well tell that to Malcolm X who dropped out of school and is well renowned for what he learned in a prison.
[00:40:23.000 --> 00:40:43.000]   Proverbs 17, 16. It does a fool no good to spend money on education. Why? Because he has no common sense. George Bush, need I say more? Education is about inspiring one's mind, not just filling their head.
[00:40:43.000 --> 00:40:54.000]   And take this from me because I'm an educated man myself who only came to this realisation after countless nights in the library with a can of Red Bull keeping me awake till dawn and another can in the morn.
[00:40:54.000 --> 00:41:09.000]   Falling asleep in between piles of books which probably equated to the same amount I had spent on my rent. Memorise equation, facts and dates right down to the letter. Half of which I'd never remember and half of which I'd forget straight after the exam and before the start of the next semester.
[00:41:09.000 --> 00:41:25.000]   Asking anyone if they had notes for the last lecture. I often found myself running to class just so I could find a spot on which I could rest my head and fall asleep without making a scene. Ironic, because that's the only time I ever spent in university chasing my dreams.
[00:41:25.000 --> 00:41:47.000]   And then after nights with a dead mind I'd then find myself in the queue of half awake student zombies waiting to hand in an assignment. Maybe that's why they called it a deadline. And then after three years of mental suppression and frustration, my proud mother didn't even turn up to my graduation.
[00:41:47.000 --> 00:42:11.000]   Now I'm not saying that school is evil and there's nothing to gain, but all I'm saying is understand your motives and reassess your aims. Because if you want a job working for someone else then help yourself. But then that would be a contradiction because you wouldn't really be helping yourself, you'd be helping somebody else. There's a saying which says, "If you don't build your dream, someone else will hire you to help build theirs."
[00:42:11.000 --> 00:42:35.000]   Redefine how you view education. Understand its true meaning. Education is not just about regurgitating facts from a book on someone else's opinion on a subject to pass an exam. Look at it. Picasso was educated in creating art. Shakespeare was educated in the art of all that was written. Colonel Harlan Sanders was educated in the art of creating Kentucky Fried Chicken.
[00:42:35.000 --> 00:42:55.000]   I once saw David Beckham take a free kick. I watched as the side of his Adidas sponsored boot hit the patent leather of the ball at an angle which caused it to travel towards the skies as though it was destined for the heavens. And then as it reached the peak of its momentum, as though it changed its mind, it switched directions.
[00:42:55.000 --> 00:43:13.000]   I watched as the goalkeeper froze. As though reciting to himself the laws of physics and as though his brain was negotiating with his eyes that it was indeed witnessing the spectacle of the leather swan that was swooping towards it and then reacting, but only a fraction of a millisecond too late.
[00:43:13.000 --> 00:43:37.000]   And before the net of the goal embraced the FIFA sponsored ball as though it was the prodigal son returning home and the country that I live in erupted into cheers, I looked at the play and thought, "Damn. Looking at David Beckham, there's more than one way in this world to be an educated man."
[00:43:37.000 --> 00:43:43.000]   [MUSIC]
[00:43:43.000 --> 00:43:58.000]   With Kroger Brand products from Ralph's, you can make all your favorite things this holiday season because Kroger Brand's proven quality products come at exceptionally low prices. And with a money-back quality guarantee, every dish is sure to be a favorite.
[00:43:58.000 --> 00:44:01.000]   [MUSIC]
[00:44:01.000 --> 00:44:10.000]   Whether you shop delivery, pickup, or in-store, Kroger Brand has all your favorite things. Ralph's. Fresh for Everyone.
[00:44:10.000 --> 00:44:13.000]   [MUSIC]

