
[00:00:00.000 --> 00:00:05.480]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:31:42.640 --> 00:31:59.640]   It makes me think, well, A, it's exactly the sunk cost fallacy that I see everywhere. It's one of the most poisonous fallacies that we have, is the sunk cost fallacy where we can't seem to walk away once we've put money in.
[00:31:59.640 --> 00:32:04.640]   The example that I use to illustrate it is, let's say that my car has a transmission problem.
[00:32:04.640 --> 00:32:12.640]   And I go and I spend $1,000 fixing the transmission. And then two weeks later, it has an engine problem.
[00:32:12.640 --> 00:32:16.640]   And I get an estimate that's going to be $1,000.
[00:32:16.640 --> 00:32:31.640]   Well, statistically, it's been proven time and again that it's much more likely that after spending $1,000 on the car, I'm likely to go ahead and want to make that up by investing the $1,000 into the engine so it keeps going.
[00:32:31.640 --> 00:32:37.640]   But that is logically an absolute total fallacy because they're separate events. They're completely unrelated.
[00:32:37.640 --> 00:32:46.640]   And I should be making a fresh decision at each time. I should make a fresh decision about fixing the transmission. I should make a fresh decision about fixing the engine.
[00:32:46.640 --> 00:32:48.640]   But man, is that tough to do.
[00:32:48.640 --> 00:33:04.640]   And I see this in planning for people all the time, is that what happens is that your experience, or at least your story in walking away from computer science to pursue some things that are not in line with what you studied is unusual.
[00:33:04.640 --> 00:33:18.640]   Because most of the time, we spend a lot of time studying something. I've experienced this with physicians and attorneys, probably because physicians and attorneys invest so much time and so much energy into their education.
[00:33:18.640 --> 00:33:23.640]   And a lot of times, you find with a physician or attorney, they say, "I hate this. I don't want to do this anymore."
[00:33:23.640 --> 00:33:24.640]   "Well, why don't you quit?"
[00:33:24.640 --> 00:33:29.640]   "I can't quit. I've already invested all this time and money into this degree."
[00:33:29.640 --> 00:33:32.640]   "Yeah, but if you know you hate this and you don't want to do this, stop."
[00:33:32.640 --> 00:33:40.640]   If you know that you don't want to do something, then don't spend any more time doing it.
[00:33:40.640 --> 00:33:45.640]   Now, you should work out a reasonable plan for how to change to something else.
[00:33:45.640 --> 00:33:49.640]   It's intelligent to plan and design how to jump ship.
[00:33:49.640 --> 00:33:53.640]   But once you've recognized, "Hey, this is not the right fit for me," bail.
[00:33:53.640 --> 00:33:57.640]   Don't worry about what you've sunk into it, because it's all done.
[00:33:57.640 --> 00:33:59.640]   It's a sunk cost. It's done. It's gone.
[00:33:59.640 --> 00:34:01.640]   You're not getting that time. You're not getting that money back.
[00:34:01.640 --> 00:34:05.640]   Make a fresh decision based upon where you are.
[00:34:05.640 --> 00:34:09.640]   Yeah. That also reminds me of just...
[00:34:09.640 --> 00:34:12.640]   I always think that there's not enough proud quitters out there.
[00:34:12.640 --> 00:34:17.640]   I consider myself a proud quitter. I've quit lots of jobs. I've quit lots of projects.
[00:34:17.640 --> 00:34:21.640]   I like abandoning stuff. I stay light on my feet.
[00:34:21.640 --> 00:34:27.640]   I think there's no shame in that.
[00:34:27.640 --> 00:34:38.640]   Yeah, there's not. But yet, what happens is we're conditioned by our society, and I would say largely by school,
[00:34:38.640 --> 00:34:40.640]   we're conditioned to want to be part of the pack.
[00:34:40.640 --> 00:34:45.640]   So, in high school, were you a good student? Were you an A student or were you a lower student?
[00:34:45.640 --> 00:34:47.640]   Yeah, I was a good student.
[00:34:47.640 --> 00:34:51.640]   Okay. So, what I experienced, I was a good student as well. Academics came easily to me.
[00:34:51.640 --> 00:34:59.640]   And you would get the 100% on the test. Well, what are you quickly expected to not do?
[00:34:59.640 --> 00:35:02.640]   You're not expected to not show that to anybody.
[00:35:02.640 --> 00:35:05.640]   So, every time I would ever get a paper handed back in high school,
[00:35:05.640 --> 00:35:10.640]   I would immediately cover up the score so that no one knew that I had gotten a perfect score or gotten an A.
[00:35:10.640 --> 00:35:16.640]   And so, what happens is that it's conditioned into us that you can't be too good.
[00:35:16.640 --> 00:35:19.640]   You can't be too bad. You've got to be middle of the pack.
[00:35:19.640 --> 00:35:25.640]   And so, this conditioning over time makes it so that we are insecure about quitting the crowd.
[00:35:25.640 --> 00:35:30.640]   I had many people that went to college at a certain college just because that's where their friends were going to college.
[00:35:30.640 --> 00:35:33.640]   I had many people join a career because that's what they're accustomed to.
[00:35:33.640 --> 00:35:37.640]   My dad was an attorney. My grandfather was an attorney. So, therefore, this is what I do.
[00:35:37.640 --> 00:35:45.640]   Very few people actually sit down and say, "I'm going to choose my career based upon understanding what my specific skills are,
[00:35:45.640 --> 00:35:50.640]   my specific values." Rather, it just kind of runs with, "Here's what I'm familiar with."
[00:35:50.640 --> 00:35:56.640]   And yet, when you look at and study success, you find people are willing to walk away from the crowd.
[00:35:56.640 --> 00:36:04.640]   So, I think that's a neat story. It's neat to see. I love seeing parallels in different things.
[00:36:04.640 --> 00:36:09.640]   So, with building up your gambling, did you just start with the money that you had?
[00:36:09.640 --> 00:36:10.640]   Did you borrow money?
[00:36:10.640 --> 00:36:17.640]   Did it get to a point where you just played small and slow and kept investing until your pots got bigger?
[00:36:17.640 --> 00:36:21.640]   How did you finance it?
[00:36:21.640 --> 00:36:26.640]   It doesn't take too much to have a bankroll to play.
[00:36:26.640 --> 00:36:32.640]   So, I had enough saved up that I could lose 10 buy-ins and be okay.
[00:36:32.640 --> 00:36:39.640]   And since I was a pretty skilled player, bankroll was never a real problem.
[00:36:39.640 --> 00:36:40.640]   Okay.
[00:36:40.640 --> 00:36:47.640]   That actually reminds me of another kind of lesson.
[00:36:47.640 --> 00:36:55.640]   People think that something like going and being a pro poker player is a big risk.
[00:36:55.640 --> 00:36:56.640]   That's a real risky thing.
[00:36:56.640 --> 00:36:58.640]   And in some ways, it is.
[00:36:58.640 --> 00:37:02.640]   You have to have what it takes.
[00:37:02.640 --> 00:37:08.640]   You don't want to go years and actually be a loser and not really realize it.
[00:37:08.640 --> 00:37:15.640]   But in terms of the math of it, in poker you're making tons and tons of small bets.
[00:37:15.640 --> 00:37:21.640]   And for the most part, they're uncorrelated with each other.
[00:37:21.640 --> 00:37:25.640]   And so, you've got the principle of the law of large numbers on your side.
[00:37:25.640 --> 00:37:33.640]   And this is something that I guess most people just don't really have a great grasp of this principle.
[00:37:33.640 --> 00:37:39.640]   That if you make tons and tons of small bets and they're all uncorrelated,
[00:37:39.640 --> 00:37:43.640]   and if you have an edge every time you bet, so if you have a slight advantage,
[00:37:43.640 --> 00:37:46.640]   then you are guaranteed to win eventually.
[00:37:46.640 --> 00:37:53.640]   And so, the process of playing poker to me, to some people, would feel risky and unsafe.
[00:37:53.640 --> 00:37:58.640]   But to me, if I can identify that I have an edge over the competition, it feels very safe.
[00:37:58.640 --> 00:38:01.640]   Sure, there's going to be short-term ups and downs.
[00:38:01.640 --> 00:38:06.640]   But if I play full-time for a year, it's a mathematical fact that I'm going to win.
[00:38:06.640 --> 00:38:14.640]   Whereas, if you put your money into the stock market for one year, it's more like making one big bet.
[00:38:14.640 --> 00:38:17.640]   And you may win, you may not.
[00:38:17.640 --> 00:38:22.640]   It's definitely more risky than playing in a poker game with an edge.
[00:38:22.640 --> 00:38:26.640]   Interesting. It makes me think of the difference between entrepreneurs and employees.
[00:38:26.640 --> 00:38:30.640]   Employees think entrepreneurship is risky, in my experience at least.
[00:38:30.640 --> 00:38:32.640]   And entrepreneurs think employment is risky.
[00:38:32.640 --> 00:38:37.640]   An entrepreneur says, "Listen, you have one paycheck, one customer.
[00:38:37.640 --> 00:38:42.640]   That's the company you're working for. If you get fired, if you lose that one customer, you lose everything.
[00:38:42.640 --> 00:38:45.640]   I've got a hundred, ten, or a hundred, or a thousand, or a million customers.
[00:38:45.640 --> 00:38:49.640]   If I lose one or even twenty of my customers, it's no big deal.
[00:38:49.640 --> 00:38:53.640]   Why would I place all my bets on one paying customer?"
[00:38:53.640 --> 00:38:56.640]   It's a reframing of risk.
[00:38:56.640 --> 00:39:02.640]   Yes. That's the way both my wife and I, over the last decade, that's how we have approached things.
[00:39:02.640 --> 00:39:05.640]   We've made a lot of bets, tried a lot of different things.
[00:39:05.640 --> 00:39:08.640]   Some succeeded, some failed.
[00:39:08.640 --> 00:39:11.640]   But that's just how we do it.
[00:39:11.640 --> 00:39:17.640]   It's always been weird for me to be at a job with a salary.
[00:39:17.640 --> 00:39:21.640]   It's like I can't leverage the law of large numbers then.
[00:39:21.640 --> 00:39:25.640]   Now, you speculated on bitcoins, and you used the word "speculated."
[00:39:25.640 --> 00:39:33.640]   You were hoping for a broad-scale market adoption of bitcoins and a major increase in price, and then you had an exit plan.
[00:39:33.640 --> 00:39:37.640]   Or you said, "Hey, I think bitcoins are awesome, and I want to own them."
[00:39:37.640 --> 00:39:42.640]   What was your philosophy behind choosing to speculate on bitcoin?
[00:39:42.640 --> 00:39:48.640]   I had originally heard about bitcoins in 2010.
[00:39:48.640 --> 00:39:53.640]   Somebody had told me about this, "Oh, there's this internet money. It's based on cryptography. It's really cool."
[00:39:53.640 --> 00:39:58.640]   I read a little bit about it. I thought it was just a theoretical idea that was really interesting.
[00:39:58.640 --> 00:40:00.640]   I didn't think you could actually own them.
[00:40:00.640 --> 00:40:08.640]   But then in 2013, I started to see that WordPress was starting to accept bitcoin payments.
[00:40:08.640 --> 00:40:11.640]   I said, "Wow, this thing is actually becoming a real thing."
[00:40:11.640 --> 00:40:17.640]   I read a little bit more about it, and I was like, "Yeah, I get it. To some degree, I understand the algorithm.
[00:40:17.640 --> 00:40:20.640]   I see that it's based on cryptography."
[00:40:20.640 --> 00:40:30.640]   Partly, I just wanted to buy some, because as a computer scientist, I felt like, of course, I should own some.
[00:40:30.640 --> 00:40:33.640]   This is a huge breakthrough, and I want to be a part of it.
[00:40:33.640 --> 00:40:42.640]   It was investing based on just pure interest.
[00:40:42.640 --> 00:40:51.640]   But there was also this feeling of, from a gambler's point of view, I'm like, "Wow, this seems like one of the best bets I've ever seen."
[00:40:51.640 --> 00:41:02.640]   Because it's the perfect storm of something that works, and yet the amount of fear and confusion surrounding it is just absolutely huge.
[00:41:02.640 --> 00:41:08.640]   At the time that I first bought in, to talk about bitcoins with people, it was bizarre.
[00:41:08.640 --> 00:41:15.640]   I talked to a guy who was actually a professor and actually specialized in networking.
[00:41:15.640 --> 00:41:23.640]   Even he told me, "Oh, bitcoins, those are mostly used by drug dealers online, and you don't want to get involved in that."
[00:41:23.640 --> 00:41:29.640]   There was just this ... I don't know, it's like I smelled blood or something.
[00:41:29.640 --> 00:41:41.640]   Like I said, it felt like the perfect storm, and we only made a relatively small bet in terms of, I would never bet a lot of my net worth on something like that.
[00:41:41.640 --> 00:41:48.640]   But my wife and I both talked about it, we both got really excited and went for it.
[00:41:48.640 --> 00:41:58.640]   There is a lesson I learned, though.
[00:41:58.640 --> 00:42:03.640]   I usually don't speculate on stuff like individual stocks, because I'm just super skeptical.
[00:42:03.640 --> 00:42:07.640]   I never think that I know what's going to happen.
[00:42:07.640 --> 00:42:14.640]   But there's another reason not to speculate, and that is that weird stuff can happen on the upside.
[00:42:14.640 --> 00:42:16.640]   There can be costs that you didn't anticipate.
[00:42:16.640 --> 00:42:19.640]   You put the money in, if you lose, you just lose.
[00:42:19.640 --> 00:42:26.640]   But if you win, like what happened with bitcoins is I won too fast, and then I had to sell some and pay short-term capital gains.
[00:42:26.640 --> 00:42:28.640]   I never anticipated that.
[00:42:28.640 --> 00:42:36.640]   I also got scared that somebody was going to hack me and steal my bitcoins.
[00:42:36.640 --> 00:42:43.640]   So I had to buy a computer and generate a private key and take all these precautions to make sure they were secured.
[00:42:43.640 --> 00:42:45.640]   And there was another cost.
[00:42:45.640 --> 00:42:57.640]   And so in the initial stages, when you're calculating the expected value of the bet, you need to take into account those upside costs, the intangible stuff.
[00:42:57.640 --> 00:43:07.640]   So, yeah, speculating is not what I like to do.
[00:43:07.640 --> 00:43:18.640]   And I'm kind of proud of myself for having a success with bitcoins and not saying like, "Oh, now I want to invest in the next coin or some other thing."
[00:43:18.640 --> 00:43:27.640]   Not sort of getting my ego involved, just realizing like, "Okay, I got really lucky, but it doesn't mean I have any special talent here.
[00:43:27.640 --> 00:43:30.640]   It's just maybe a once-in-a-lifetime thing."
[00:43:30.640 --> 00:43:32.640]   Right.
[00:43:32.640 --> 00:43:35.640]   It seems it's a good point.
[00:43:35.640 --> 00:43:37.640]   Have you ever read a book called The Richest Man in Babylon?
[00:43:37.640 --> 00:43:39.640]   No.
[00:43:39.640 --> 00:43:41.640]   Best personal finance book ever written, in my opinion.
[00:43:41.640 --> 00:43:43.640]   Check it out.
[00:43:43.640 --> 00:43:50.640]   It's a fun read, and it's one of the few personal finance books I can recommend without reservation.
[00:43:50.640 --> 00:43:52.640]   I just reread it.
[00:43:52.640 --> 00:43:56.640]   And I think I had read it a long time ago, but I had completely forgotten how good it was.
[00:43:56.640 --> 00:44:11.640]   I just reread it, and I was just struck by how amazing it is as far as distilling the secrets of how to get rich into simple, actionable things that are system agnostic.
[00:44:11.640 --> 00:44:15.640]   It can be applied whether you are in the U.S. or whether you're in Africa.
[00:44:15.640 --> 00:44:20.640]   It can be applied whether you're – I mean the book is written in the era of King Nebuchadnezzar in Babylon.
[00:44:20.640 --> 00:44:23.640]   And so in some ways it's so much easier to read.
[00:44:23.640 --> 00:44:32.640]   But one of the things that I noticed in reading the book was that he talks about you have to move when you see an opportunity.
[00:44:32.640 --> 00:44:46.640]   And it's something that poker, I think, is probably an interesting – you draw an interesting parallel from poker and from your experience in that world over to the world of investing.
[00:44:46.640 --> 00:44:53.640]   And it seems like there's a balancing act between seeing something and just having the courage to move.
[00:44:53.640 --> 00:45:01.640]   In Richest Man in Babylon, he gives – they give this to – it's written in the form of this – almost this – what's the word?
[00:45:01.640 --> 00:45:04.640]   Not – Socratic.
[00:45:04.640 --> 00:45:14.640]   Socratic method is written almost in the Socratic dialogue with the teacher and class, and they're talking about times they had an opportunity to get a deal and they walked past it.
[00:45:14.640 --> 00:45:20.640]   And they procrastinated and he was talking about how if you procrastinate when opportunity is there, you walk away.
[00:45:20.640 --> 00:45:27.640]   Now, there's a difference between procrastinating when you see opportunity and just being stupid and avoiding a bad bet.
[00:45:27.640 --> 00:45:43.640]   But there seems to be that common thread with people who build wealth that they can look at an opportunity, think through the odds, see something, see that this is possible, and then take action and not dither around wishing that this is possible.
[00:45:43.640 --> 00:45:59.640]   And then you see that there's a – at least my observation is that in many of the biographies of wealthy people that I've looked at, it seems like there's a – there are a couple of key points in their life, a couple of big bets that make a major difference, those speculations.
[00:45:59.640 --> 00:46:04.640]   But then you quickly pull back and you protect yourself and then try not to lose again.
[00:46:04.640 --> 00:46:06.640]   And I have no idea how to teach that.
[00:46:06.640 --> 00:46:19.640]   I don't know. Maybe – do you have any ideas as far as how to teach that gambling mindset of take the bets, don't take a dumb bet, but don't be scared to move when the time – when you see something and you know the odds are in my favor, I need to play this hand.
[00:46:19.640 --> 00:46:21.640]   Have you thought about that at all?
[00:46:21.640 --> 00:46:40.640]   Yeah. I mean it's a tough one. I think it's worth it for people to learn about fear and understand like the psychology of fear and the chemistry of fear and how like fear is like the number one killer of rational decisions.
[00:46:40.640 --> 00:46:56.640]   Like I think just having like really having that ingrained in you and understanding that like if you're passing on something, it could often be because of irrational fear.
[00:46:56.640 --> 00:46:57.640]   Right.
[00:46:57.640 --> 00:47:16.640]   And I think that's one of the most common things. And so understanding fear, having a lot of reasons to not be afraid, a lot of backup plans, a lot of – I try to think about abundance a lot, thinking about what I have and even if I lose, everything will be OK.
[00:47:16.640 --> 00:47:24.640]   I don't know. Just – yeah. Getting rid of that fear is probably a huge thing.
[00:47:24.640 --> 00:47:32.640]   Another thing from a practical perspective is you have to be available for the opportunities.
[00:47:32.640 --> 00:47:38.640]   So when I was quitting my last job, on my last day, somebody was asking me, "Why are you quitting?"
[00:47:38.640 --> 00:47:51.640]   I didn't have anything I was – in particular I was going to do, but I told them like, "Well, if I'm here and some amazing opportunity comes along, I can't take it because I got to go to work and do all my stuff."
[00:47:51.640 --> 00:47:52.640]   Right.
[00:47:52.640 --> 00:48:06.640]   So if I'm free, if I'm at home and something comes around, I can do it. So I've got lots of free time. I keep a lot of cash in my portfolio. I'm ready to go when the opportunity arises.
[00:48:06.640 --> 00:48:07.640]   Right.
[00:48:07.640 --> 00:48:11.640]   So that's – you got to be ready from a practical perspective.
[00:48:11.640 --> 00:48:29.640]   That's a good point. I hope you write an article on that. I've observed that if you have time on your hands and it's not pre-committed, there are so many spontaneous, wonderful experiences that can be had that you can't have if your time is committed.
[00:48:29.640 --> 00:48:33.640]   And are you familiar with a blogger named Tynan?
[00:48:33.640 --> 00:48:35.640]   No.
[00:48:35.640 --> 00:48:43.640]   OK. You would enjoy this blog because he also played professional poker for a while and he still – probably what it sounds like you probably do, he still plays occasionally.
[00:48:43.640 --> 00:48:51.640]   But he spends most of his time coding a new blogging platform. His website is tynan.com.
[00:48:51.640 --> 00:48:58.640]   The interesting thing though is he writes about – he writes about taking – he likes – he travels a good bit.
[00:48:58.640 --> 00:49:07.640]   But when he talks about how he gets his travel deals, the key thing that I see is that, A, he doesn't have a regular job where he has to be.
[00:49:07.640 --> 00:49:13.640]   He's single and he lives a mobile lifestyle so he can just get up and go in a moment.
[00:49:13.640 --> 00:49:22.640]   But he gets these deals sometimes that are just these crazy travel deals where he can fly from California – he lives in California.
[00:49:22.640 --> 00:49:26.640]   He can fly from California to Asia for a couple hundred bucks.
[00:49:26.640 --> 00:49:33.640]   But the trick is, is that he doesn't get – he uses this one site. I can't remember it or I would give them props.
[00:49:33.640 --> 00:49:39.640]   But the trick is that he doesn't know until he clicks buy whether he's going to Japan or China.
[00:49:39.640 --> 00:49:46.640]   So it's like they'll send him to either place and it's just one of these quick things that's available.
[00:49:46.640 --> 00:49:52.640]   Or that there's a deal that's offered but you can only work if you can travel midweek, Wednesday, Wednesday to Wednesday.
[00:49:52.640 --> 00:49:57.640]   And if you look at things like plane fares, if you're stuck in the world of employment where you have to go on –
[00:49:57.640 --> 00:50:03.640]   you leave on Friday afternoon and come back on Sunday evening, that's where your costs are the most expensive.
[00:50:03.640 --> 00:50:08.640]   But if you can leave on Wednesday and come back on Wednesday and if you can change your flights and you can take the weird schedules,
[00:50:08.640 --> 00:50:12.640]   then all of a sudden your need for money goes down substantially.
[00:50:12.640 --> 00:50:15.640]   So I think it's such a valuable point that you make.
[00:50:15.640 --> 00:50:23.640]   Just having time and cash available for spontaneous, serendipitous experiences can be a valuable planning tool.
[00:50:23.640 --> 00:50:31.640]   What's it like? What's it like being financially independent? What's your average week like?
[00:50:31.640 --> 00:50:41.640]   I wrote a blog post about this just to fill people in on what it's like.
[00:50:41.640 --> 00:50:46.640]   I used to be this way and I know a lot of people are this way.
[00:50:46.640 --> 00:50:52.640]   They have a hard time imagining what it's like to just be free all day and have no work to go to and stuff.
[00:50:52.640 --> 00:51:03.640]   So a typical week, I will play poker sometimes. I'll go down on a Monday and stay overnight.
[00:51:03.640 --> 00:51:06.640]   They give me a free hotel room. It's great.
[00:51:06.640 --> 00:51:09.640]   Why do they do that? I've never understood that.
[00:51:09.640 --> 00:51:17.640]   Well, they don't really have sophisticated algorithms figuring out who are the winners and losers.
[00:51:17.640 --> 00:51:23.640]   I'm probably not great for the gambling economy down there because I'm kind of sucking money out of it.
[00:51:23.640 --> 00:51:27.640]   They're just happy to have players come down.
[00:51:27.640 --> 00:51:30.640]   So I'm just a player.
[00:51:30.640 --> 00:51:34.640]   I think especially because I live a little farther away from the casino,
[00:51:34.640 --> 00:51:38.640]   they try to entice me with giving me a free hotel room.
[00:51:38.640 --> 00:51:42.640]   I'd be going whether I got the free room or not, but they don't know that.
[00:51:42.640 --> 00:51:51.640]   I've never gambled, and I think I've walked through three casinos in my life.
[00:51:51.640 --> 00:51:57.640]   But my impression is that the bigger your hands that you're willing to play,
[00:51:57.640 --> 00:51:59.640]   the bigger the pots that you're willing to play,
[00:51:59.640 --> 00:52:03.640]   then they would assign you and be willing to give you more stuff.
[00:52:03.640 --> 00:52:06.640]   But do they just walk up to you and say, "Hey, here's some free stuff"?
[00:52:06.640 --> 00:52:09.640]   How does the transaction actually work?
[00:52:09.640 --> 00:52:11.640]   Do you expect that they're going to give you a free room?
[00:52:11.640 --> 00:52:13.640]   How do you do that? How does it work?
[00:52:13.640 --> 00:52:19.640]   Yeah, so you get a player's card where they sort of track what you're doing.
[00:52:19.640 --> 00:52:26.640]   So if you're playing the games like Blackjack and Baccarat,
[00:52:26.640 --> 00:52:30.640]   and if you're playing against the casino, you're going to get all kinds of perks
[00:52:30.640 --> 00:52:34.640]   because you're losing a lot of money directly to the casino.
[00:52:34.640 --> 00:52:38.640]   They're going to keep track of that using your card,
[00:52:38.640 --> 00:52:42.640]   and they're going to give you the comps based on that.
[00:52:42.640 --> 00:52:45.640]   I play poker, which they don't make as much money off of poker.
[00:52:45.640 --> 00:52:51.640]   They take a small rake out of every pot.
[00:52:51.640 --> 00:52:54.640]   But it's enough so that we still get comps.
[00:52:54.640 --> 00:52:58.640]   You get the stuff mailed to you or emailed to you.
[00:52:58.640 --> 00:53:00.640]   I get an email every month.
[00:53:00.640 --> 00:53:04.640]   They say, "Here's your offers. You get a free hotel room.
[00:53:04.640 --> 00:53:07.640]   You come down here. You show up on a Monday. We'll give you $30."
[00:53:07.640 --> 00:53:12.640]   It really feels like a dream sometimes.
[00:53:12.640 --> 00:53:15.640]   I'm like, "Really? You're going to pay me to come down here and sit there,
[00:53:15.640 --> 00:53:17.640]   and then these people are going to hand me more money?"
[00:53:17.640 --> 00:53:20.640]   I can't believe it.
[00:53:20.640 --> 00:53:28.640]   It all comes down to benefiting from the fact that people don't understand probability and statistics,
[00:53:28.640 --> 00:53:33.640]   which is too bad, but I'm certainly able to cash in on that.
[00:53:33.640 --> 00:53:36.640]   Do you get bored playing poker at this point, or do you still enjoy it?
[00:53:36.640 --> 00:53:39.640]   I don't get bored.
[00:53:39.640 --> 00:53:44.640]   I think a lot of people, if they tried to play professionally, they'd get really bored
[00:53:44.640 --> 00:53:46.640]   because you have to fold most of the hands.
[00:53:46.640 --> 00:53:50.640]   You're actually mostly just observing and watching and all that.
[00:53:50.640 --> 00:53:53.640]   I don't know. I've got something about me.
[00:53:53.640 --> 00:53:57.640]   I can sit there and just stare at the cards for hours and hours.
[00:53:57.640 --> 00:54:03.640]   I recognize that, and I'm taking advantage of that talent, if you will.
[00:54:03.640 --> 00:54:07.640]   Interesting. I interrupted your week. Keep going.
[00:54:07.640 --> 00:54:10.640]   Is there a day of the week that you usually go down and play?
[00:54:10.640 --> 00:54:12.640]   Yeah, I usually go on Mondays.
[00:54:12.640 --> 00:54:17.640]   I don't know. I start the week off with a nice, relaxing gambling getaway.
[00:54:17.640 --> 00:54:19.640]   It seems like a good way to start the week.
[00:54:19.640 --> 00:54:24.640]   I don't know. Everyone else is going to work, and I like the contrast.
[00:54:24.640 --> 00:54:29.640]   It's a good psychological tool to remind yourself of how good life is.
[00:54:29.640 --> 00:54:32.640]   "Look at all these suckers driving to work. I'm going to go play some poker."
[00:54:32.640 --> 00:54:36.640]   No, hey, everybody's doing their thing. It's fine.
[00:54:36.640 --> 00:54:43.640]   I'll come home, and then I take care of a lot of errands around the house.
[00:54:43.640 --> 00:54:48.640]   My wife is busy doing more serious work.
[00:54:48.640 --> 00:54:52.640]   She's around the house, too, but she's a finance recruiter,
[00:54:52.640 --> 00:54:56.640]   and has to make all kinds of calls and do all kinds of serious business deals.
[00:54:56.640 --> 00:54:59.640]   So I take care of stuff around the house.
[00:54:59.640 --> 00:55:04.640]   I've been enjoying doing some writing.
[00:55:04.640 --> 00:55:12.640]   When the weather's nice, I go for bike rides, get outside.
[00:55:12.640 --> 00:55:14.640]   Certainly, I love learning about stuff.
[00:55:14.640 --> 00:55:26.640]   I spend tons of time reading and studying things and all that.
[00:55:26.640 --> 00:55:32.640]   I've been spending a lot of time thinking about where I'm going to go with financial education and financial planning,
[00:55:32.640 --> 00:55:35.640]   what I want to do with that.
[00:55:35.640 --> 00:55:41.640]   This is something I think should be a thing.
[00:55:41.640 --> 00:55:44.640]   Friday is my reflection day.
[00:55:44.640 --> 00:55:49.640]   I'll take some time on Friday to just reflect on the week.
[00:55:49.640 --> 00:55:56.640]   Look back at the ups and downs and lessons learned and all that stuff.
[00:55:56.640 --> 00:56:01.640]   I really think if everyone had a reflection day or half a day at the end of the week,
[00:56:01.640 --> 00:56:04.640]   it would make the world a better place.
[00:56:04.640 --> 00:56:08.640]   But unfortunately, it's not a part of our culture.
[00:56:08.640 --> 00:56:12.640]   It's a common, interesting point you make.
[00:56:12.640 --> 00:56:15.640]   I notice it's a common theme in various circles.
[00:56:15.640 --> 00:56:20.640]   For example, if you study the world of productivity and how to be more effective with your time,
[00:56:20.640 --> 00:56:25.640]   one common theme is making the time to have a weekly review,
[00:56:25.640 --> 00:56:32.640]   where you sit down and you review your projects, you review your goals, you review your actions.
[00:56:32.640 --> 00:56:36.640]   You just get organized and get refocused.
[00:56:36.640 --> 00:56:40.640]   If you go, I just listened to a Jim Rohn seminar when I was traveling last week.
[00:56:40.640 --> 00:56:45.640]   I listened to a seminar, and he was talking about, I think he said,
[00:56:45.640 --> 00:56:51.640]   "Take an hour at the end of the week, take a day at the end of the month,
[00:56:51.640 --> 00:56:53.640]   and take a weekend at the end of the year."
[00:56:53.640 --> 00:56:58.640]   Basically, just take time to recognize and chronicle and document the lessons
[00:56:58.640 --> 00:57:02.640]   and document the experiences that you've had in the past day, in the past week,
[00:57:02.640 --> 00:57:06.640]   in the past month, in the past year, so that you can use all of that information
[00:57:06.640 --> 00:57:09.640]   and all of that knowledge and all those experiences for the next year.
[00:57:09.640 --> 00:57:14.640]   Instead of just repeating and repeating and repeating the same thing, the endless cycle,
[00:57:14.640 --> 00:57:17.640]   you can take what went well, you can take what went poorly,
[00:57:17.640 --> 00:57:21.640]   and you can learn from that so that you can actually improve the coming time.
[00:57:21.640 --> 00:57:25.640]   It's interesting to hear you say that it's made a difference in your life,
[00:57:25.640 --> 00:57:30.640]   because it's a theme I've noticed in many successful people from many disciplines.
[00:57:30.640 --> 00:57:35.640]   It's kind of an intangible thing. It's hard to put a value on it.
[00:57:35.640 --> 00:57:40.640]   I wrote a post about my book of lessons, and at the end of the week,
[00:57:40.640 --> 00:57:43.640]   I might write a lesson in my book of lessons.
[00:57:43.640 --> 00:57:46.640]   That book is the most important book that I own,
[00:57:46.640 --> 00:57:52.640]   because it's the book I'm going to go back to to make sure I don't repeat mistakes.
[00:57:52.640 --> 00:57:59.640]   Also, Friday is a day to sort of...
[00:57:59.640 --> 00:58:04.640]   I like to take a pause and start to get excited for the weekend,
[00:58:04.640 --> 00:58:10.640]   because I'm going to be getting out with my family, trying to do fun, creative things.
[00:58:10.640 --> 00:58:16.640]   It really stinks to work. You might have fun things to do on the weekend,
[00:58:16.640 --> 00:58:21.640]   but if you're working right up until 6 p.m. on Friday, there isn't this nice transition.
[00:58:21.640 --> 00:58:25.640]   It's like work, work, work, and then bam, okay, better have fun now.
[00:58:25.640 --> 00:58:29.640]   I'd rather sort of ramp up into the fun, sort of get excited, talk to my wife about it,
[00:58:29.640 --> 00:58:34.640]   "Yeah, we're going to do this and this," and sort of get fired up.
[00:58:34.640 --> 00:58:36.640]   So, yeah, it's another one of those things.
[00:58:36.640 --> 00:58:42.640]   I wholeheartedly appreciate being able to live this lifestyle.
[00:58:42.640 --> 00:58:45.640]   I do not take it for granted.
[00:58:45.640 --> 00:58:48.640]   I've worked very hard at certain times during my life,
[00:58:48.640 --> 00:58:53.640]   and to be able to shape my life and have a reflection day
[00:58:53.640 --> 00:58:59.640]   and be able to carve out this schedule that just sort of creates a good life flow,
[00:58:59.640 --> 00:59:02.640]   it's amazing.
[00:59:02.640 --> 00:59:07.640]   And, yeah, I hope I never take it for granted.
[00:59:07.640 --> 00:59:09.640]   It sounds really amazing.
